,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-01-12 08:00:00+00:00,47.73716088021469,547.837314033146,673.427190542054,-125.58987650890799,47758.636816471095,45348.42,42938.2031835289,0.10629771958851474,0.32297858139389657,1516.1958913491658,0.03407556992453474,45823.426582513624,-0.6901565447120116,,0.04313283934635396,-0.03331884588112073,-2.1649348980190786e-14,0.7854835348057612,0.14453939141301445,0.06997707378070335,12.04465069060631,22.74777916454939,-0.03331884588109904,-0.007260126062889095,-0.010211444032985904,0.015441139001357506,-0.01222106867245757,0.01733727376692336,0.015963593570313,0.016451132170522628,0.0,1.862868636879325e-12,-0.10204672248469936,-0.03910034759241065,0.0,0.0909035440872252,8h,calendar,calendar,0.5,unified
2024-01-12 16:00:00+00:00,38.74392308249471,273.59722209025495,593.4611968516942,-319.8639747614393,47861.36130966881,45305.6,42749.838690331184,0.11282319667629674,0.007641814891133019,1647.160470538511,0.03849504124991553,45553.7387746117,-1.9195655896958013,,0.07828432140110914,-0.03910034759243304,-2.2426505097428415e-14,0.5093590470786904,0.06705078066690501,0.42359017225410606,12.71523890330962,23.379269900532663,-0.03910034759241065,-0.03331884588109904,-0.007260126062889095,-0.010211444032985904,0.015441139001357506,0.02194222610845817,0.019022100037976154,0.018531149400102472,0.0,1.7609774557957534e-12,0.03843687209409145,-0.006421768319666572,0.0,0.012750464284248836,8h,calendar,calendar,0.5,unified
2024-01-14 16:00:00+00:00,34.30854868105766,-529.9130249821392,-70.92603447235804,-458.98699050978115,48379.136473490675,44953.13,41527.12352650932,0.1524257142268259,0.03032342102946799,1315.2743411864315,0.03151497526498042,45391.45111505575,-1.8311364095196783,,0.03128317067969415,-0.027729901733274245,-2.320366121466604e-14,0.898820465685587,0.08478860294110939,0.0163909313725376,11.573082203228573,22.21216577545204,-0.027729901733250958,-0.002430134853291782,0.0038761183038465816,-0.007285561973250386,0.0013354696646881144,0.012618774736263575,0.016245546300890326,0.01954831466235617,0.0,2.2448079898378665e-12,-0.05691322069563566,0.03569882973441018,1.0,0.05507400590768941,8h,calendar,calendar,0.5,unified
2024-01-15 00:00:00+00:00,42.18762517720178,-563.9727733414984,-169.53538224618612,-394.43739109531225,48402.62096884668,44840.305,41277.98903115332,0.15888901598000624,0.20142948876476297,1300.597602530258,0.03044961856035404,45371.088936458946,-1.164042148173731,,0.025982661057145865,0.023167955523346186,-2.386979502944115e-14,0.8814200756885142,0.10515408181645243,0.013425842494132267,11.038034552387435,21.700279417981573,0.02316795552337005,-0.027729901733250958,-0.002430134853291782,0.0038761183038465816,-0.007285561973250386,0.018426017825976384,0.019615541657119488,0.01959539235374293,0.023335144190443392,2.536410318603896e-12,-0.19251599897824212,0.004792643651211139,1.0,0.010726448996219608,8h,calendar,calendar,0.5,unified
2024-01-15 08:00:00+00:00,39.89899680397814,-618.883712673276,-259.4050483316041,-359.4786643416719,48193.45965841357,44605.604999999996,41017.75034158642,0.16087012645220602,0.17572474061297752,1265.7692023495254,0.029938697319206255,45217.00426066187,-1.2642577057419542,,0.019229541116448257,-0.010222251621749544,-2.331468351712856e-14,0.5343173431727763,0.31476014760109067,0.15092250922490302,11.269089877452972,21.921115808441545,-0.010222251621726214,0.02316795552337005,-0.027729901733250958,-0.002430134853291782,0.0038761183038465816,0.01867849229342473,0.019623054511921152,0.016350092654796852,0.0071678899726797494,2.4799992676663543e-12,-0.3036924694910845,0.008014403727254173,1.0,0.018325341324519167,8h,calendar,calendar,0.5,unified
2024-01-16 00:00:00+00:00,43.90076405657515,-620.3803982762838,-391.85565548269284,-228.52474279359097,47602.42631137939,44185.270000000004,40768.113688620615,0.1546740038650613,0.2955653952165834,1200.353546923826,0.028053443525742575,44967.01068263505,-0.7970328199145037,,0.011192364232111039,0.006403071707234959,-2.3425705819591078e-14,0.5702651910616569,0.32762580914527745,0.10210899979097765,10.648269229267674,21.312260793170026,0.0064030717072583445,0.005573541706726928,-0.010222251621726214,0.02316795552337005,-0.027729901733250958,0.019239823478133803,0.01338008570935346,0.016673886898787044,0.005526504432396311,2.6855637359289763e-12,-0.437496080449851,-0.03483836090639587,0.0,0.0834815592139842,8h,calendar,calendar,0.5,unified
2024-01-16 08:00:00+00:00,47.44778773726571,-564.088931450744,-426.30231067630314,-137.78662077444085,47362.59779425199,44042.155,40721.71220574801,0.150784755843668,0.38097144733703037,1206.2568650006954,0.027889235914442565,44724.90070494397,-0.4640587295864907,,0.02966357391732511,0.010767164068858002,9.348349876180592e-06,0.3610288386591084,0.0633671083397814,0.5756040530003308,11.94384324146861,22.61862856042022,0.010776512418780766,0.0064030717072583445,0.005573541706726928,-0.010222251621726214,0.02316795552337005,0.011985034593468159,0.013634047249751233,0.01677163356859926,0.004886240366369324,2.6989973518655966e-12,-0.32677964237523804,-0.045614873325176664,0.0,0.1325369566583832,8h,calendar,calendar,0.5,unified
2024-01-17 00:00:00+00:00,43.402696464756225,-523.1055114970295,-461.1388231089372,-61.96668838809234,46959.62859026243,43764.735,40569.84140973757,0.1460031045663788,0.3261702669244823,1132.300562168967,0.026546175321633773,44567.28729614476,-0.6777130637200425,,0.013644675763116856,-0.011167309218181121,-2.3092638912203524e-14,0.8230240549814037,0.11168384879705896,0.06529209621981909,10.717771339243711,21.378625526851984,-0.011167309218157994,-0.00274817357023607,0.010776512418780766,0.0064030717072583445,0.005573541706726928,0.008729796397786255,0.013942574858901258,0.016839179357417404,0.0,2.8591216216040304e-12,-0.3148823744771134,-0.04206434545011277,0.0,0.058602804528855704,8h,calendar,calendar,0.5,unified
2024-01-18 00:00:00+00:00,46.20345628459678,-471.818286984766,-479.6133765026035,7.795089517837482,45420.09996918517,43195.115000000005,40970.13003081484,0.10302021278031846,0.4377939617944075,1016.3101804246434,0.023680112689100995,43451.68043546981,-0.24252378455809515,,0.009671864915432085,0.003150468874801471,-2.337357897256886e-06,0.32522283786961037,0.02842688508785172,0.6463502770401289,10.463634999116044,21.13066003051743,0.0031481315169507103,0.00715681958649845,-0.004127698874884179,-0.011167309218157994,-0.00274817357023607,0.007043683470850206,0.010337074295290289,0.01514220149847588,0.003236882440607589,2.862044743558263e-12,-0.15995881384715263,-0.03787664276534778,0.0,0.0873406818753134,8h,calendar,calendar,0.5,unified
2024-01-18 16:00:00+00:00,35.56692085376059,-553.4979553973244,-491.6702642637091,-61.8276911336153,43983.84360811564,42775.195,41566.54639188436,0.05651165859632621,-0.10071016102186621,1053.8210229171673,0.025501983706865343,42832.19859063834,-2.341999360126877,,0.04707778458053618,-0.03087849759377742,2.34637406610253e-06,0.6661354991258016,0.0,0.3338645008736844,12.320909064171527,22.950081551330385,-0.03087615121966455,-0.007000491545683162,0.0031481315169507103,0.00715681958649845,-0.004127698874884179,0.014828536851148764,0.012241570842950036,0.016228175651159825,0.0,2.9693256770544797e-12,-0.20352970408299859,0.006197616791248368,1.0,0.02137138430779132,8h,calendar,calendar,0.5,unified
2024-01-19 08:00:00+00:00,33.184666780446946,-698.7175618157489,-553.8804691270605,-144.83709268868847,43846.601908887846,42519.945,41193.288091112154,0.062401628642174675,-0.11166718732145145,1021.4155758826599,0.02497531789330904,42400.47895257929,-2.384717712915963,,0.019558891850257522,-0.009367436520610117,-2.42236621566662e-06,0.48118514814291735,0.29566195774434795,0.2231528941114846,11.468831216210988,22.087632755310867,-0.009369858886777457,-0.0009950960265525336,-0.03087615121966455,-0.007000491545683162,0.0031481315169507103,0.01317530513530155,0.011611092690817653,0.012411115548964345,0.017568182967194347,2.7494323416475656e-12,0.08825837286356884,-0.0029949196946945796,0.0,0.011891735945353605,8h,calendar,calendar,0.5,unified
2024-01-19 16:00:00+00:00,40.89411305473253,-690.0744151040053,-581.1192583224495,-108.95515678155584,43796.52326163611,42447.95,41099.376738363884,0.06354008905664998,0.20867359514205613,1083.9573204624699,0.026017764795485353,42271.37058386567,-1.1357994221451726,,0.0455328811248555,0.01853508699841017,2.4451641133774257e-06,0.40332103321011875,0.2819188191880448,0.3147601476013093,12.112360325467769,22.749704356235704,0.018537532162572312,-0.009369858886777457,-0.0009950960265525336,-0.03087615121966455,-0.007000491545683162,0.017736275431459288,0.01293146705866952,0.013102150016532066,0.009523519247128293,2.7555337251344255e-12,0.16236640405138728,-0.051598805376003254,0.0,0.2227411807007071,8h,calendar,calendar,0.5,unified
2024-01-22 00:00:00+00:00,36.00870112049826,-583.7351484885003,-597.9026257079247,14.167477219424427,43486.149355088244,42057.175,40628.20064491176,0.06795389158155493,0.1449988775560101,814.4460066958195,0.019843918433428184,42037.41769252573,-1.3840491730551654,,0.025005725758114203,-0.013006325742274588,-2.405005321007538e-06,0.5235311312476643,0.10951963363528366,0.3669492351160777,11.431889288136254,22.054244274904867,-0.013008730747547692,-0.0017493108141150174,0.00010083864145292327,-0.0010367121796675297,0.002918496800847505,0.006108343998072941,0.008257140499566091,0.01019599760287385,0.0,2.0163330379718063e-12,0.5892924481470094,-0.03661511417046181,0.0,0.11119000776881476,8h,calendar,calendar,0.5,unified
2024-01-22 16:00:00+00:00,26.55406920689876,-726.4070180820054,-626.1205449520763,-100.28647312992905,43602.477387960695,41809.104999999996,40015.7326120393,0.08578860456164747,-0.12510859848510475,868.8973220999666,0.021960151694593134,41618.83851049983,-2.437121981042432,,0.03735688831601995,-0.030073710995244606,7.357476459243906e-06,0.81726540829388,0.07110479669841523,0.1116297950070283,12.280625195987172,22.8663712717942,-0.03006635351873636,-0.006548760651725477,-0.013008730747547692,-0.0017493108141150174,0.00010083864145292327,0.01217989236853231,0.012324524241782056,0.011670416493000687,0.0,2.0022001001017947e-12,0.5869916051225259,0.00971583454303305,1.0,0.04642543918662372,8h,calendar,calendar,0.5,unified
2024-01-23 08:00:00+00:00,26.3382943048951,-876.7718520017152,-702.4681365394867,-174.3037154622284,43461.41704270325,41438.435,39415.452957296744,0.09763795581098822,-0.05389394287587558,887.4252420147669,0.02263990065705294,41065.954597653814,-2.1594761400186053,,0.03362212799828478,-0.014600500212811202,-2.5091040356528853e-14,0.4374383488880506,0.0675316791865334,0.4950299719246572,12.34323776254935,22.919599100567996,-0.014600500212786192,0.005215480767031797,-0.03006635351873636,-0.006548760651725477,-0.013008730747547692,0.0128458708058664,0.010561940914842822,0.011591779719128526,0.0,2.0809908164598894e-12,0.4806703846848552,0.05466563183562248,1.0,0.2465247352835454,8h,calendar,calendar,0.5,unified
2024-01-23 16:00:00+00:00,35.062908964261524,-879.5302160703723,-737.8805524456639,-141.6496636247084,43349.64221212253,41300.235,39250.82778787747,0.09924433660595551,0.15594075407311397,893.4948675851408,0.022398968853976957,40922.74913116126,-1.3413898849917647,,0.024377036851340617,0.0175126966648213,2.5511863399678566e-06,0.7121554915665228,0.00822706705058799,0.2796174413818608,11.753534994171844,22.347408077752128,0.017515247851212314,-0.014600500212786192,0.005215480767031797,-0.03006635351873636,-0.006548760651725477,0.018246601669642492,0.01293436461680461,0.012499236314866649,0.0173882168580329,1.963652436792719e-12,0.43464448239921244,0.03715038398441014,1.0,0.21140474041426416,8h,calendar,calendar,0.5,unified
2024-01-25 08:00:00+00:00,35.20417976710466,-753.0252187584774,-774.4803031344317,21.455084375954243,42380.37233035846,40695.034999999996,39009.69766964153,0.08282766339227707,0.23256540878725296,819.620026756503,0.020596780053991168,40368.99581852868,-1.0426519844954776,,0.01746512001929915,-0.008158897614388304,-2.4868995751603816e-14,0.46906474820076394,0.25956834532336964,0.27136690647442757,11.428366489293847,22.019816981459964,-0.008158897614363456,0.0010199718334635986,0.0007987480050352637,0.0016819516599147649,0.0022386555385731062,0.004327690690459717,0.012800215199556434,0.010556258714314851,0.0062043772281745665,1.6213659368011884e-12,0.4646224346769257,0.039569954561786594,1.0,0.2953304854783379,8h,calendar,calendar,0.5,unified
2024-01-26 08:00:00+00:00,54.843515761975176,-539.6929097578104,-707.0169423254258,167.3240325676154,42250.901063763005,40568.43000000001,38885.95893623701,0.08294484473582031,0.7470681421826539,834.4618435801888,0.02015618055111833,40229.02636099193,0.9632489484033376,,0.03967652017642515,0.03549720123179729,-2.4980018054066335e-14,0.8789723608907335,0.11414830147320418,0.006879337635453544,12.150678749894283,22.781704794107515,0.03549720123182215,6.75766150128476e-05,0.004005176714951544,-0.008158897614363456,0.0010199718334635986,0.016832638902402892,0.013790579837023049,0.012628408511046211,0.0,1.6611606887093015e-12,0.3309167883215546,0.029122656071294092,1.0,0.1409531695695604,8h,calendar,calendar,0.5,unified
2024-01-26 16:00:00+00:00,58.33452447886531,-384.4443732364889,-642.5024285076385,258.05805527114956,42279.65207863585,40576.130000000005,38872.60792136416,0.08396671041007842,0.8610959950061745,835.9645690387467,0.01999609076693393,40310.08835586889,1.407811360823738,,0.020463374028856337,0.009773387956660985,-2.4091839634366187e-14,0.4752776154290161,0.5060198714196323,0.018702513150182697,11.709793178253827,22.35058968226437,0.009773387956684953,0.03549720123182215,6.75766150128476e-05,0.004005176714951544,-0.008158897614363456,0.01657522491876809,0.012198579543337765,0.012828496455790563,0.0,1.7480731657883447e-12,0.4142073601329867,0.03481909213089734,1.0,0.17002658529535472,8h,calendar,calendar,0.5,unified
2024-01-27 16:00:00+00:00,60.697667267950386,-57.27204817139136,-400.8433918258077,343.57134365441635,42409.6651478974,40610.53,38811.394852102596,0.08860436679341062,0.9145519589629687,756.9918214934864,0.01797986379556143,40348.43343702336,1.6162210756998983,,0.01092817002436898,0.0072634667253892934,2.392490427030951e-06,0.6622473375338749,0.18452510323802912,0.15322755922592263,10.528033704471536,21.17586220436571,0.007265859215864094,0.0023545908011808514,-0.0025698920203782645,0.009773387956684953,0.03549720123182215,0.014773380383920221,0.01180520602077118,0.012923064147016834,0.0,1.8457642339933625e-12,0.20813033173515302,0.027768534134230582,1.0,0.08821857990676424,8h,calendar,calendar,0.5,unified
2024-01-28 16:00:00+00:00,58.03233052270001,158.0879053795943,-148.10955906427648,306.1974644438708,42799.68733845755,40728.54,38657.39266154245,0.10170496356891512,0.8120637474692362,753.0995742788596,0.017921895954395868,40476.6694787945,1.2166484676212164,,0.017610158681807812,-0.005299914975893265,-2.3647750424516115e-14,0.30175675675635294,0.12905405405387965,0.5691891891884161,11.061600757390117,21.707514585550186,-0.005299914975869715,-0.0029640366606299277,0.006338208620114717,0.007265859215864094,0.0023545908011808514,0.005557486064077574,0.011628160502282608,0.01268227273360147,0.0,1.8306858215722493e-12,0.14950080600900312,0.029694277150615574,1.0,0.05676769981044367,8h,calendar,calendar,0.5,unified
2024-01-29 08:00:00+00:00,63.84464775766912,254.22568231465266,-14.008572728089511,268.2342550427422,43156.98234316429,40944.615,38732.24765683571,0.10806634001390851,0.8793639888028639,752.961367617996,0.017665528811023012,40658.33044999699,1.4790331122751705,,0.02035745791024552,0.013777159964245394,-2.375877272697863e-14,0.6721217010479739,0.01475164227266129,0.3131266566782124,11.342264004270243,22.002406128541903,0.013777159964269266,0.00044729317005812527,-0.005299914975869715,-0.0029640366606299277,0.006338208620114717,0.0076942519834145165,0.011879004228231863,0.010387414456415276,0.011634506997868612,1.8032118216807964e-12,-0.0003339395178464785,-0.0028922771042401586,0.0,0.012078477503877694,8h,calendar,calendar,0.5,unified
2024-01-29 16:00:00+00:00,68.96539866516949,356.92641624237876,60.17842506600415,296.7479911763746,43485.679409665376,41120.305,38754.930590334625,0.11504654012976681,0.9581505133275312,759.5426985024252,0.01754638612128677,40838.89553782132,1.7861995329488431,,0.0195228667727781,0.015472170159147182,-2.3461429057884686e-06,0.7864158087790883,0.06283280085190229,0.1507513903678261,11.636516154620235,22.31213112634187,0.015469824016288197,0.013777159964269266,0.00044729317005812527,-0.005299914975869715,-0.0029640366606299277,0.00967404394119628,0.007210983140267303,0.010713076552121744,0.0,1.847632880871026e-12,0.27738968223991645,-0.02587019887825186,0.0,0.020734844880229537,8h,calendar,calendar,0.5,unified
2024-01-30 16:00:00+00:00,62.30635166696291,503.1556122050606,267.0731483491644,236.0824638558962,44059.559204767465,41647.985,39236.410795232536,0.11580748527293529,0.7633787916392337,780.6908923505202,0.018190163458257205,41630.926454944245,1.026839566756759,,0.02526661121246592,-0.010132954538772578,-2.3065151208074452e-06,0.4030800442637356,0.36388786425639447,0.2330320914789478,11.333107890594029,22.000149508197598,-0.010135261053847506,0.00020530067971269295,0.0013597387887929798,0.015469824016288197,0.013777159964269266,0.010585774011838115,0.008122295717774997,0.009912880172647305,0.0067981156227855215,1.7254632490463864e-12,0.5562572393542587,0.006125433349756103,1.0,0.023479433659075233,8h,calendar,calendar,0.5,unified
