datetime,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-07-24 02:17:24.377000+00:00,40.73429763649914,-0.0039775845780323765,-0.0010781347892160574,-0.0028994497888163192,0.04005495170107169,0.01649630905535784,0.010098612714377848,0.01898147079203983,-1.885044416237392,4.03743215478398,0.009996808229575167,-0.008900286199512471,0.8942865872274801,0.10571341277099226,0.0,9.447426590982454,20.53686147279418,-0.008898772567347677,0.007503918953409069,-0.007780875490407669,-0.008862847480506418,-0.00678182529988094,0.007024452401768135,0.007629831200930354,0.007243160302000809,0.007461810467790916,0.005832153882580447,-0.20578453588725756,0.019770915705280532,1.0,1.6158115117513865,range,tick,information,0.2,unified
2024-07-24 03:45:23.531000+00:00,46.25795113675128,-0.003932211814808607,-0.0016408770199844902,-0.0022913347948241175,0.04082472703872687,0.2698372899160347,0.009990617233858082,0.008740461530024906,-0.897339440412918,4.0487082435754,0.009815490562726447,0.009405725502814143,0.9537607891477287,0.0,0.04623921085073,9.061410224757552,20.160212134970863,0.009404198338780544,-0.008898772567347677,0.007503918953409069,-0.007780875490407669,-0.008862847480506418,0.009328953459265009,0.008121995949226978,0.007527557357204989,0.008695387533010824,0.0064394018061101985,0.009102178053630953,-0.01556077887308017,-1.0,1.2005741143998063,range,tick,information,0.2,unified
2024-07-24 08:09:09.003000+00:00,47.393856320242584,-0.003712913428479345,-0.0020526463209716993,-0.0016602671075076456,0.03962623239299499,0.3383120215218513,0.009964958437496707,0.005873573616592537,-0.6303757897017623,4.049694369913451,0.009892394542272732,0.0020100904204986597,0.20299145299114407,0.0,0.7970085470073297,9.90163644028453,21.00251592481695,0.002011603287828509,0.009404198338780544,-0.008898772567347677,0.007503918953409069,-0.007780875490407669,0.008478220412675984,0.00798368499853041,0.007296461955092953,0.005140378608745,0.0061555355142239735,0.07316865387756091,-0.017572382160908503,-1.0,1.505708782059403,range,tick,information,0.2,unified
2024-07-24 13:38:41.023000+00:00,51.95931174901795,-0.0028120864637684096,-0.0021908714312929766,-0.0006212150324754331,0.03881778416859913,0.5588866365343498,0.009878083336051335,-0.00308833393714798,0.22958237438313478,4.057460166749025,0.009826556707451872,0.008353604251569302,0.8465640713075645,0.0,0.15343592869091185,10.674445829499493,21.783707392849777,0.008355114078671491,0.002011603287828509,0.009404198338780544,-0.008898772567347677,0.007503918953409069,0.00758706871456425,0.00814232200197181,0.007533058445506397,0.0,0.006114762600214618,-0.03195101275581642,-0.020527147203146322,-1.0,1.5510281463332258,range,tick,information,0.2,unified
2024-07-24 14:31:23.497000+00:00,52.991854919397696,-0.0019386877348410467,-0.0021370141052164536,0.00019832637037540705,0.03898642067113677,0.6039214528467194,0.009861002484944384,-0.005232489801918185,0.40516041156430105,4.057542536026638,0.009889567985176003,0.0019505254950618494,0.19703838017497216,0.0,0.8029616198235169,9.722660997669688,20.833839298176738,0.001953520022578003,0.008355114078671491,0.002011603287828509,0.009404198338780544,-0.008898772567347677,0.007286945382548056,0.007829924541996196,0.007265916502408525,0.005267741640044973,0.005943573922264029,0.09662690169971712,-0.022480667225724293,-1.0,1.1745005096724837,range,tick,information,0.2,unified
2024-07-24 15:19:02.019000+00:00,48.719448502460885,-0.0018400486635149855,-0.002090356069212641,0.00025030740569765566,0.03835177346172214,0.42717900621474836,0.009937911536511778,0.0019788031560561267,-0.2839085001637775,4.0489667848398785,0.009982807470771132,-0.007422979218908608,0.7463429346995296,0.25365706529896237,0.0,9.686984591118206,20.79073923068462,-0.007421484876101722,0.001953520022578003,0.008355114078671491,0.002011603287828509,0.009404198338780544,0.0067132932134981935,0.007679038005395786,0.007209680371602336,0.0038653471425135993,0.0059444040110137215,-0.1650340607828078,-0.015059182349622648,-1.0,1.2477793531421273,range,tick,information,0.2,unified
2024-07-24 17:38:25.465000+00:00,50.32338885504124,-0.0015053390603665525,-0.001968733109890628,0.00046339404952407565,0.035640413308079016,0.5209892275510281,0.009908402210116506,-0.0012712713278364314,0.08183107375850837,4.052614872863882,0.009881666221275866,0.002767750651878538,0.2797022181703318,0.0,0.720297781828149,10.292764672661065,21.3993137673443,0.002766245175346361,-0.007421484876101722,0.001953520022578003,0.008355114078671491,0.002011603287828509,0.005671217500629034,0.007478378373858644,0.007057606628797454,0.0,0.005586663958149188,-0.11784564134544964,-0.017825427524968976,-1.0,1.127589363625126,range,tick,information,0.2,unified
2024-07-24 18:41:25.423000+00:00,45.49006045094584,-0.0019419565799569528,-0.0019772223081518676,3.526572819491463e-05,0.03051302763386837,0.28618436410103987,0.009995628323215438,0.006916491833421311,-0.8336068123246853,4.043498607947409,0.00999730416582078,-0.008696277368626104,0.8736555067400864,0.12634449325839864,0.0,9.204413442378282,20.302143988833983,-0.008751827627722131,0.002766245175346361,-0.007421484876101722,0.001953520022578003,0.008355114078671491,0.007263421215501733,0.00746398762088561,0.007145971716526476,0.007072558740336825,0.0059712014699834885,0.1369981260989554,-0.0144739489336806,-1.0,1.5247349809687292,range,tick,information,0.2,unified
2024-07-24 21:31:32.506000+00:00,41.119663436601364,-0.002999174334866182,-0.002196030444242742,-0.0008031438906234401,0.029469223362771343,0.027565876911141252,0.010080526563911486,0.014369751388645309,-1.8418872956869092,4.036008953324185,0.00999978603545065,-0.009072085382531384,0.9113556472552167,0.088644352743255,0.0,10.44392078317794,21.53264920295441,-0.00907359989724685,-0.008751827627722131,0.002766245175346361,-0.007421484876101722,0.001953520022578003,0.005941353761469208,0.0076216005473832525,0.007277888301870184,0.0,0.0059379857307052955,0.1719112920064855,-0.017092773290900358,-1.0,1.980641999040828,range,tick,information,0.2,unified
2024-07-24 21:54:48.575000+00:00,43.63838806913969,-0.0034517841332447267,-0.0024402917796477676,-0.0010114923535969593,0.029042954365952337,0.1895505735264434,0.010028944349870422,0.00899178301556209,-1.2103546857206595,4.0423426038619334,0.009872276941344672,0.003930746525201043,0.3973785659207397,0.0,0.6026214340777183,9.08834515251627,20.180918935737516,0.003929218205840268,-0.00907359989724685,-0.008751827627722131,0.002766245175346361,-0.007421484876101722,0.006485806727359496,0.007296219451269205,0.007245243046178655,0.0,0.006124925784890823,0.33350673927351,-0.0210219914967407,-1.0,1.8096994410157592,range,tick,information,0.2,unified
2024-07-24 23:05:42.018000+00:00,39.346172219318305,-0.004559388413210541,-0.002882409826200334,-0.0016769785870102067,0.0329142881365643,-0.02122842001125876,0.010114396382179787,0.0179487709554347,-2.032122486607769,4.033293899658586,0.010003226847369966,-0.00932956724228939,0.9370199692765945,0.06298003072186946,0.0,9.140485772165148,20.22373572834919,-0.009329567242274038,0.003929218205840268,-0.00907359989724685,-0.008751827627722131,0.002766245175346361,0.006806943330537931,0.007351901872120901,0.007308524061138058,0.008469915675726865,0.006365175239131186,0.34573229874600203,-0.014182988642612575,-1.0,1.9262638217600647,range,tick,information,0.2,unified
2024-07-25 01:07:30.609000+00:00,38.55876722616127,-0.005503958602984092,-0.0034108940161666984,-0.0020930645868173932,0.03550777401509009,0.006808396038366133,0.010118044196824598,0.01871108046998165,-1.922814854560199,4.033690840987869,0.009927433829935802,-0.0018055959910303148,0.182043727709442,0.8179562722890074,0.0,9.57187177420806,20.65335063830944,-0.0018086691837087762,-0.009329567242274038,0.003929218205840268,-0.00907359989724685,-0.008751827627722131,0.005901924940665736,0.006454172327214316,0.007145981688670866,0.0054591307871874216,0.006346599337787108,0.20308339923639537,-0.017482218884787803,-1.0,1.6490695038538685,range,tick,information,0.2,unified
2024-07-25 01:09:13.706000+00:00,34.51726933111884,-0.007028506530819121,-0.0041615201943203655,-0.0028669863364987557,0.042334597830204636,-0.10448044114693916,0.010203572524320886,0.027863182239026358,-2.3566986181274423,4.025194677022751,0.010008939329161536,-0.009882215693897588,0.992233612921727,0.007766387076719806,0.0,8.941185473252508,20.012719352191446,-0.00988375507075781,-0.0018086691837087762,-0.009329567242274038,0.003929218205840268,-0.00907359989724685,0.006099874529100744,0.006774757178939659,0.00732555632117344,0.0,0.007168242246935776,0.20076578470662615,0.019391775779682614,1.0,2.0554398730823777,range,tick,information,0.2,unified
2024-07-25 02:27:55.112000+00:00,33.568367647155284,-0.008319147629793983,-0.005001347642605396,-0.0033177999871885884,0.04891630502248579,-0.043907644937617916,0.010208066369478384,0.0275498044724103,-2.120542383110536,4.02550069572022,0.009935710111046018,-0.0024890097210119437,0.25082352941137354,0.7491764705870578,0.0,10.619577718419952,21.688727492415737,-0.002490564388146035,-0.00988375507075781,-0.0018086691837087762,-0.009329567242274038,0.003929218205840268,0.005765001456921699,0.005519951518614739,0.00725611713124716,0.003822872997110646,0.007070078730859524,0.44795801156664045,0.015301003852272444,1.0,2.1543081094153607,range,tick,information,0.2,unified
2024-07-25 09:29:07.271000+00:00,36.76719250102419,-0.008844197865250609,-0.005752941207308897,-0.003091256657941713,0.05179374387231895,0.09708457930890126,0.010143608675566991,0.018863038797201772,-1.5708534975313304,4.031629861256382,0.009868722249553302,0.004253561864560952,0.4300990721804832,0.0,0.5699009278179442,11.22142857869341,22.294841404706055,0.004252003320599436,-0.002490564388146035,-0.00988375507075781,-0.0018086691837087762,-0.009329567242274038,0.005875572092071048,0.005834784848350011,0.007072498901996296,0.0,0.006681881648816662,0.3668949874013531,0.017630336847229183,1.0,2.0358478054287357,range,tick,information,0.2,unified
2024-07-25 13:57:35.218000+00:00,33.00881819928871,-0.010018942802137347,-0.006649421333864678,-0.0033695214682726697,0.05474069362547006,-0.003444316515299357,0.01022219935198896,0.026142966014835466,-1.9627872868550078,4.022540116303391,0.010003822318580676,-0.009361454675197011,0.9401816473521182,0.059818352646315937,0.0,10.558366947762822,21.622407280039376,-0.009359902746483382,0.004252003320599436,-0.002490564388146035,-0.00988375507075781,-0.0018086691837087762,0.005882653496809338,0.005999045585156594,0.006872270274258749,0.008545284727149324,0.006262536693961216,0.5310535651381714,0.01383495217780141,1.0,2.703571338817944,range,tick,information,0.2,unified
2024-07-25 14:27:04.243000+00:00,35.98695638537464,-0.010401615035522848,-0.007378802478717486,-0.003022812556805363,0.05656916149626235,0.1151756109912911,0.010159510665363742,0.01989487052552512,-1.5003216714138605,4.028841706040615,0.00987060242505373,0.003967961380431294,0.4012013910837802,0.0,0.598798608914639,10.147635518514624,21.215629052070916,0.003966394855211352,-0.009359902746483382,0.004252003320599436,-0.002490564388146035,-0.00988375507075781,0.006869782115176563,0.006158772982805094,0.006940824353906071,0.0,0.006147540098405941,0.6947296787035212,0.016442508422944986,1.0,2.534501096185474,range,tick,information,0.2,unified
2024-07-25 14:44:53.802000+00:00,42.84259355508776,-0.009726372450735965,-0.007790348465686976,-0.0019360239850489886,0.05697139810247818,0.3061919585983333,0.010042621099358376,0.008733486431444396,-0.7556028487649028,4.039083792916681,0.009816932895995075,0.009865436681719918,0.9999999999984263,0.0,0.0,9.601802156273573,20.67963580786456,0.009868557322590218,0.003966394855211352,-0.009359902746483382,0.004252003320599436,-0.002490564388146035,0.007369399178154215,0.007234643489229769,0.007220754991145007,0.0,0.006404596014395594,0.2594081682470771,0.0202660503299953,1.0,2.12381463195154,range,tick,information,0.2,unified
2024-07-25 18:17:39.800000+00:00,46.951966756893164,-0.008583761413538074,-0.007908194734418762,-0.0006755666791193113,0.05709300346066203,0.426456262786704,0.009967819552754595,0.0010238464953713116,-0.28672627278666724,4.0441892589206025,0.009850840652138438,0.00657240610107729,0.6650046743523464,0.0,0.3349953256460954,10.71663391129355,21.801086949079753,0.006573951100354859,0.009868557322590218,0.003966394855211352,-0.009359902746483382,0.004252003320599436,0.007334860474663365,0.007225213632610343,0.0072288154140613195,0.0,0.006369465498019002,-0.0068394724657189175,0.016840808299243542,1.0,1.8507284767128227,range,tick,information,0.2,unified
2024-07-25 18:53:07.619000+00:00,42.15374120932409,-0.008490891705695815,-0.008086269899939172,-0.00040462180575664237,0.05762724762434621,0.28087217303506196,0.010060763488940187,0.009966889831954198,-0.8543175458608503,4.032845369719901,0.010008647918145331,-0.00968111938195804,0.9719727469789866,0.028027253019464907,0.0,9.00007713709032,20.07474935731832,-0.009679584506110348,0.006573951100354859,0.009868557322590218,0.003966394855211352,-0.009359902746483382,0.009182382866539829,0.007585904842163343,0.007270802181387496,0.009326534725493038,0.007121503672428263,-0.1610611993139292,0.01626092082166663,1.0,2.3789766117088584,range,tick,information,0.2,unified
