,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-08-23 12:00:00+00:00,59.701046517552086,417.64296093232406,363.7822092271825,53.86075170514158,61939.669561776514,60288.53500000001,58637.40043822351,0.05477441313763897,0.8665555273392176,961.2767193096525,0.01563076991999305,60353.631651743606,1.4290965363713402,,0.02597603213060333,0.012910838201575596,-1.6471710413452277e-06,0.4938341158056386,0.5061658841937354,0.0,11.745689217403257,22.772457487593115,0.012909191030566897,-0.005499573633713115,0.007892477534783398,0.0035595290446960508,0.0012800256426373792,0.00693460935533733,0.008733358749350533,0.012722785529188568,0.002991488102724495,3.797691910655698e-12,-0.1707157858843435,0.033234000989261776,1.0,1.438535047039162,4h,calendar,calendar,0.4,unified
2024-08-23 16:00:00+00:00,69.4160371919634,618.6383719900041,414.7534417797468,203.88493021025727,62630.29389286577,60442.65,58255.006107134235,0.07238742486855776,1.216421445515477,1070.7569536446774,0.016841838798259085,60648.40677089702,2.7931249974600476,,0.03922789930981486,0.033240505181197304,-6.5041919679239136e-06,0.8334402566155433,0.08692862870886768,0.07963111467518802,11.654684802527186,22.714686318814245,0.033234000989261776,0.012909191030566897,-0.005499573633713115,0.007892477534783398,0.0035595290446960508,0.014435736606737996,0.012702046344257957,0.014539964635831725,0.0,3.792571975662137e-12,-0.32645667133535006,-0.004290600534717897,0.0,0.1981442029449961,4h,calendar,calendar,0.4,unified
2024-08-23 20:00:00+00:00,71.01880906663663,804.3784989213527,492.67845320806805,311.7000457132847,63257.99253153212,60704.46,58150.927468467875,0.08412998094479794,1.1491869516169295,1106.0528855272005,0.017276704361100226,61040.286328354305,2.530996683497463,,0.024443961955579078,0.0069359112448024954,3.145776857530203e-06,0.28276567192773777,0.626302000127402,0.09093232794422126,11.10775428865988,22.174688544700775,0.006939057021691449,0.033234000989261776,0.012909191030566897,-0.005499573633713115,0.007892477534783398,0.014109700033639429,0.012699128616716475,0.012567728663837811,0.0,3.650312209623889e-12,-0.359884159958425,-0.01911788726841412,0.0,0.9039302803700039,4h,calendar,calendar,0.4,unified
2024-08-24 04:00:00+00:00,70.90608505551211,1043.2034142532502,671.6670178186072,371.53639643464305,64212.0323691665,61184.659999999996,58157.28763083349,0.09895854186871374,1.0094583063875397,1027.6976410923314,0.015990490655605885,61306.711434210905,1.9862341358456084,,0.00791513210817601,0.0073288774218536286,-1.567396906391885e-06,0.9225476705309148,0.05818753685854158,0.019264792608577868,9.858806716002585,20.929591777501045,0.007327310024978509,-0.0034392147809908344,0.006939057021691449,0.033234000989261776,0.012909191030566897,0.01356180474787816,0.011069217673875411,0.012250470255049273,0.002398130045838822,3.5168840296746983e-12,-0.614015211985051,-0.021822113541705858,0.0,1.095488795502848,4h,calendar,calendar,0.4,unified
2024-08-25 04:00:00+00:00,64.94230969649124,1111.2005514288976,1014.3006625741644,96.89988885473315,65634.31450705296,62362.455,59090.595492947046,0.10493042671437343,0.7250929474240654,857.2805709678838,0.013429548040239174,62202.93065887966,0.8775738668037045,,0.006474464012131144,-0.00359029755394246,-1.554312234475231e-14,0.5555286716657184,0.24026131139550436,0.20421001693635774,9.597139210888667,20.661134461264126,-0.0035902975539269725,-0.0008035481371505663,-0.0008340706637338433,0.003539058577319543,0.0009638177941496941,0.002625849565620683,0.01127146147065042,0.009942554201241066,0.0,2.859427739996107e-12,-0.5198852840504417,-0.03445679721480574,0.0,4.543384697314547,4h,calendar,calendar,0.4,unified
2024-08-25 20:00:00+00:00,67.2744694501749,982.1261374885144,1016.5657216382681,-34.43958414975373,66057.76335145785,63020.715000000004,59983.66664854216,0.09638254188191436,0.6925364473434571,777.751173662373,0.012116353799526611,62821.325239719234,0.7506452624547274,,0.016775146361905496,0.0005906071815754097,1.5587917651110753e-06,0.03519687964334963,0.9149331352146051,0.049869985141116596,10.587540253397801,21.657120855124678,0.00059216597337158,0.0008155812325729907,0.003879596836778788,0.00025531161861360634,-0.0035902975539269725,0.0026580154728342736,0.002986229665160496,0.008542676327350264,0.0,2.37235652026952e-12,0.0665994479190069,-0.021774465808737983,0.0,4.108199475661851,4h,calendar,calendar,0.4,unified
2024-08-26 04:00:00+00:00,58.87673514456085,855.3591354189994,971.8815144863523,-116.52237906735297,65840.62421228815,63374.219999999994,60907.815787711836,0.0778361993974256,0.5464198039516749,765.8058589231688,0.012040366819958254,63048.30781267178,0.18097771305733015,,0.010082826021332033,-0.007616760410864223,-1.554312234475231e-14,0.7583034461238858,0.1461094651486849,0.09558708872587006,9.962841343659784,21.023213287153073,-0.007616760410848673,-0.001570007112345925,0.00059216597337158,0.0008155812325729907,0.003879596836778788,0.004286781009567811,0.003342067382747398,0.008864698233214926,0.0026006607996599935,2.580549586041977e-12,0.098254410279606,-0.03081268535294817,0.0,3.094195602871403,4h,calendar,calendar,0.4,unified
2024-08-26 12:00:00+00:00,56.46802481320202,716.845781342985,892.9353657949405,-176.0895844519555,65430.34837842118,63659.19499999999,61888.04162157881,0.055644856282621426,0.45308283234393293,787.6484191735482,0.012405279624108928,63255.58810441899,-0.18291679375384273,,0.014217315294599136,-0.005083680993769074,-1.565414464721483e-14,0.3584801152095282,0.13082973302300666,0.5106901517663573,10.914893245160608,21.97356000249756,-0.005083680993753451,0.0033495610497131616,-0.007616760410848673,-0.001570007112345925,0.00059216597337158,0.004374857030851198,0.00361574025554864,0.008931658464828348,0.012115940897277303,2.3489219271018202e-12,0.16129950604701168,-0.02907856540890804,0.0,1.9932603550986456,4h,calendar,calendar,0.4,unified
2024-08-26 20:00:00+00:00,48.17431751822253,516.2959340003144,775.6457727296437,-259.34983872932924,64548.73508366776,63854.36499999999,63159.99491633222,0.021748554970917565,-0.25375151134883417,783.0897083690286,0.012468072468443765,63710.29932940136,-2.9386643872824063,,0.012512816920245145,-0.007888229712020595,-1.5765166949677346e-14,0.6329049497383479,0.294057768163512,0.07303728209686769,10.234933966556447,21.28272943649491,-0.007888229712004818,-0.002965348629498314,-0.005083680993753451,0.0033495610497131616,-0.007616760410848673,0.004594884140793323,0.004194519128898884,0.008720730170324065,0.0,2.390124690676033e-12,0.34410306639964167,-0.05604283570404128,0.0,2.463639552362143,4h,calendar,calendar,0.4,unified
2024-08-27 08:00:00+00:00,43.499209091998495,252.90042186492065,559.9132526155727,-307.01283075065203,64763.75509940776,63695.590000000004,62627.42490059225,0.033539687736867094,-0.10996656824048093,751.3042599441529,0.012041579676149423,63663.005346222686,-2.3780874791395363,,0.01261209279961516,-0.007813288105436082,-1.5902814876706914e-06,0.6219341720668174,0.13368915999474293,0.24437666793716886,10.574390913513206,21.6155657060959,-0.00781487838689213,-0.0010363255243653455,0.0022201944950612936,-0.007888229712004818,-0.002965348629498314,0.0043860818808689915,0.00419826677759745,0.004260278597031616,0.0,2.2211116938907067e-12,0.40814932842718865,-0.049411826287844976,0.0,1.9362100972264145,4h,calendar,calendar,0.4,unified
2024-08-27 12:00:00+00:00,36.903515289290375,112.0915942697975,470.34892094641765,-358.25732667662015,64916.9699493749,63565.78999999999,62214.61005062509,0.04251280285747746,-0.20031012555933428,773.2896699481419,0.012538483751447414,63404.67294511074,-2.7303115085656593,,0.0171727473639319,-0.011592374893198578,-1.6027580419509464e-06,0.6789727126799363,0.0876215654800379,0.2334057218390816,11.247869885160362,22.277463227427486,-0.01159397765120868,-0.00781487838689213,-0.0010363255243653455,0.0022201944950612936,-0.007888229712004818,0.005642251900674435,0.004831160968969421,0.0043857832466435796,0.0,2.0455730465081373e-12,0.21052747056850962,-0.037817848636636286,0.0,2.244485042089833,4h,calendar,calendar,0.4,unified
2024-08-27 16:00:00+00:00,42.138684891206836,32.28306445288035,382.73574964771024,-350.4526851948299,64965.05044096767,63475.295,61985.539559032324,0.04693969333951655,0.02895120856603418,766.676122094703,0.012351440140203812,63291.79858713009,-1.8364862785910714,,0.010966332537480564,0.0064390598830434366,1.6214458757479279e-06,0.5852798589678535,0.1369178786541216,0.2778022623765558,10.423415880694723,21.45943321107768,0.0064406813289514305,-0.01159397765120868,-0.00781487838689213,-0.0010363255243653455,0.0022201944950612936,0.007334921264073395,0.005838055407348147,0.004668224688162329,0.007819267047034464,1.992413795122964e-12,0.1956180313610584,-0.0442585299655878,0.0,2.0378611230773447,4h,calendar,calendar,0.4,unified
2024-08-27 20:00:00+00:00,26.29465669525925,-244.98439411539584,257.191720895089,-502.17611501048486,65552.70957357273,63247.354999999996,60942.00042642725,0.07289963583687388,-0.3378006238783262,1008.1135419450816,0.016976038224538078,62574.06451310389,-3.2663481531578733,,0.06982966935816473,-0.04425852996560393,-1.60982338570649e-14,0.6480418636055157,0.0007716793672220303,0.35118645702702095,11.847195900834777,22.83897727086639,-0.0442585299655878,0.0064406813289514305,-0.01159397765120868,-0.00781487838689213,-0.0010363255243653455,0.019480440996488765,0.014293982958842877,0.01061209675100274,0.0,2.2207110529858223e-12,0.7454467350013946,-0.0048649328569009345,0.0,0.1720120633179873,4h,calendar,calendar,0.4,unified
2024-08-28 04:00:00+00:00,24.63961625416853,-673.348182771384,-40.85883756971222,-632.4893452016718,66057.63282280964,62741.844999999994,59426.05717719035,0.10569621670544262,-0.12773090777451973,1002.3647376975448,0.017111332349434863,62148.00676039495,-2.4473456247833907,,0.019884258864097767,-0.017234000450433502,-1.6764367671840006e-14,0.8742273351640849,0.036658653846119785,0.08911401098893676,10.307975483362048,21.286073667016606,-0.017234000450416787,0.0035770214755437148,-0.0442585299655878,0.0064406813289514305,-0.01159397765120868,0.020303886223952284,0.014658081308419167,0.011006926189114861,0.009022762277189638,2.6501210682860684e-12,0.7586649110252239,0.03640562634443708,1.0,0.28326344486102684,4h,calendar,calendar,0.4,unified
2024-08-28 08:00:00+00:00,36.8217040476534,-741.191417247639,-180.9253535052976,-560.2660637423414,66010.08386505571,62533.6,59057.116134944285,0.11118770916933342,0.12124087120453302,1051.3243992905775,0.01755129622973213,61910.62203267709,-1.4766749338353686,,0.028176914562746555,0.022301903987777563,-1.698641227676504e-14,0.7827349211987282,0.17638345775555603,0.04088162104512324,10.81831122881027,21.818724653132648,0.0223019039877945,-0.017234000450416787,0.0035770214755437148,-0.0442585299655878,0.0064406813289514305,0.025677172409492372,0.017529482905560896,0.012524992442412437,0.01346025372501164,2.9955540943320866e-12,0.5289052469311598,-0.030975612762919203,0.0,0.4696654835442874,4h,calendar,calendar,0.4,unified
2024-08-28 12:00:00+00:00,32.7760831207183,-860.6208298173733,-316.86444876771276,-543.7563810496606,66039.52066056353,62290.0,58540.479339436475,0.12038916874501616,0.05639663024285937,1099.8726564841077,0.01865348091331415,61616.465523084786,-1.7294843262748376,,0.029357194463005366,-0.0157629315811782,1.6694448845836136e-06,0.5411900635467675,0.13333333333325798,0.32547660311939686,11.234737791067438,22.21939677527877,-0.015761262136260324,0.0223019039877945,-0.017234000450416787,0.0035770214755437148,-0.0442585299655878,0.02493261037679388,0.017821602918958394,0.012828710728835036,0.025219590508142844,2.9810542333347887e-12,0.5433775300986076,0.029864984492902837,1.0,0.012012141776460847,4h,calendar,calendar,0.4,unified
2024-08-29 04:00:00+00:00,38.63162758997217,-988.9328271730628,-716.4436698634205,-272.48915730964234,65253.411085861604,61302.45,57351.48891413839,0.12890059323441747,0.27808564019081067,1071.2650260787848,0.017989669432664328,60921.198089557314,-0.8651814508880423,,0.011642532439725739,0.0073401906980425004,6.7666781532489224e-06,0.6281551997683176,0.26712822731823327,0.10471657291200676,9.877678341781989,20.872180136810215,0.007346957376229439,0.0017439453130191733,0.0023566129648129037,-0.0015666043285670532,-0.015761262136260324,0.00875398024797177,0.01825148945927845,0.012996631320969758,0.0,3.1729610405900394e-12,0.30222814970069917,-0.01872708191032401,0.0,0.673253411245475,4h,calendar,calendar,0.4,unified
2024-08-29 08:00:00+00:00,42.90641492178023,-913.8762472015223,-755.9301853310409,-157.94606187048146,64869.76749554836,61099.975,57330.18250445164,0.12339751351938724,0.3594120231747911,1074.0318099303001,0.017888604429218857,60801.69251617324,-0.5481128389872315,,0.018487674883410753,0.008213183006918659,-1.6764367671840006e-14,0.44243243243203256,0.3693693693690366,0.18819819819802996,10.449493372163795,21.452230695031155,0.008213183006935397,0.007346957376229439,0.0017439453130191733,0.0023566129648129037,-0.0015666043285670532,0.0040928024290936334,0.018367053921491013,0.013264450929027845,0.0,3.3182678205828407e-12,0.3487936385051243,-0.033308444959088496,0.0,1.1282580558000126,4h,calendar,calendar,0.4,unified
2024-08-29 12:00:00+00:00,48.49895625656756,-787.9467187656774,-762.3334920179682,-25.613226747709177,64549.17331608322,60957.36,57365.54668391678,0.11784674782776755,0.4712596421596406,1082.2152520781358,0.017813978921763066,60722.18367768485,-0.11205054290648023,,0.019565142244805905,0.011770890160456498,-1.6653345369377487e-14,0.5980986033984556,0.3314824162877915,0.07041898031291163,11.033732091072293,22.048253119401995,0.011770890160473176,0.008213183006935397,0.007346957376229439,0.0017439453130191733,0.0023566129648129037,0.004212897687928088,0.011901845310063832,0.01363288318504544,0.0,3.192560110608502e-12,-0.16907788656472025,-0.0252355502669323,0.0,1.5916181966037881,4h,calendar,calendar,0.4,unified
2024-08-29 16:00:00+00:00,39.60248659770183,-801.0714845921248,-770.0810905327996,-30.990394059325126,64141.336572591084,60728.37999999999,57315.423427408896,0.11240071191067817,0.281512016300321,1151.5713055011258,0.019440067955857416,60543.42852508979,-0.8518229775730972,,0.034660769451524596,-0.025235550266948698,-1.6431300764452452e-14,0.7373368400541916,0.08722969023958288,0.17543346970573845,11.212015744991689,22.20130385989584,-0.0252355502669323,0.011770890160473176,0.008213183006935397,0.007346957376229439,0.0017439453130191733,0.014974262233256505,0.014708259918740295,0.014482037330793729,0.004109575236640811,3.4020937934366767e-12,-0.29491288195184795,-0.012847851420286953,0.0,0.48159585276682154,4h,calendar,calendar,0.4,unified
2024-08-30 08:00:00+00:00,41.689519000844136,-755.2069417040038,-777.5248399291013,22.31789822509745,62458.82946006793,59947.094999999994,57435.36053993206,0.0837983712160843,0.3845230239855243,1037.2415752920049,0.017471685874172603,59962.89042888448,-0.45021213470941235,,0.006763016490642836,0.0022090512596025956,1.6881640118254126e-06,0.326276463261952,0.673474470733071,0.0002490660024864153,10.035291829554765,21.02674179912306,0.0022107394236480934,0.0039733840966016355,-0.005446067606817056,0.0014541138626415443,-0.0252355502669323,0.012073553431648868,0.010278505218503554,0.014584298549695087,0.000210666744793341,3.4130756618317832e-12,-0.4995235464960924,-0.035994766762444966,0.0,0.6370505111048116,4h,calendar,calendar,0.4,unified
2024-08-30 12:00:00+00:00,34.62699525858041,-823.2734376405424,-786.6745594713896,-36.59887816915284,61955.47030984976,59706.65,57457.82969015024,0.07532897289832076,0.13679845987580558,1106.9886056282905,0.019061985766702493,59764.69796943053,-1.4160202869233605,,0.0346752627292149,-0.02203595462872032,-1.6764367671840006e-14,0.642548542483665,0.27208620946502865,0.0853652480508098,11.57644668758508,22.54589514394893,-0.022035954628703523,0.0022107394236480934,0.0039733840966016355,-0.005446067606817056,0.0014541138626415443,0.010715378976321108,0.012526775544283634,0.015184522059156456,0.001595771361369884,3.550735298206844e-12,-0.5096122135460767,0.007460935218669236,1.0,0.2911336498887178,4h,calendar,calendar,0.4,unified
2024-08-30 16:00:00+00:00,39.70262295584126,-819.5959237715651,-793.2588323314247,-26.337091440140398,61441.66490010274,59520.52999999999,57599.39509989724,0.06455368929351767,0.2786646841003957,1157.9751337976986,0.019737057441485503,59579.37949510585,-0.862923922126707,,0.03103454741000905,0.010217333826161665,1.0331752558057363e-05,0.3275483304040383,0.37110061511403347,0.301351054481379,11.14651168066978,22.126182761658427,0.010227665578753983,-0.022035954628703523,0.0022107394236480934,0.0039733840966016355,-0.005446067606817056,0.012409806904280994,0.013054597735054569,0.015477696036806977,0.013404737228719342,3.5163809351662765e-12,-0.4406026724050004,-0.004292471546946228,0.0,0.1701600713372777,4h,calendar,calendar,0.4,unified
2024-08-30 20:00:00+00:00,43.09914104375942,-773.3756958255472,-789.2822050302493,15.90650920470216,61044.99802699687,59391.68000000001,57738.36197300314,0.05567507189548654,0.41067054396771385,1119.1411956692914,0.01893758485166231,59393.85718576588,-0.3482703347521384,0.3965375673494229,0.010394897819321772,0.0072397937614839675,-1.7044471752415156e-06,0.6939606055661924,0.3040859514890003,0.001953442943179464,9.616992974733403,20.603849981777255,0.007238089314342774,0.010227665578753983,-0.022035954628703523,0.0022107394236480934,0.0039733840966016355,0.012871796460608964,0.013047136406750775,0.015505015952298645,0.004091574635849411,3.801664243784561e-12,-0.3632933775650594,-0.031424567026838136,0.0,0.010763394320663729,4h,calendar,calendar,0.4,unified
2024-08-31 16:00:00+00:00,41.40266998356177,-590.9686944445566,-685.1341072290721,94.16541278451552,60201.70735136652,59173.62999999999,58145.552648633464,0.03474782099278095,0.3349200089133269,884.9535259929617,0.015041481417151278,59191.898988987836,-0.6436002894258783,0.3899981092553837,0.006939841112822066,-0.0025395114566535725,1.6953821858848083e-06,0.3663972569180464,0.30492285084421794,0.32867989223528643,9.541870918535162,20.524277732213033,-0.0025378160744337704,-0.0018530317776928608,0.0005467445561189764,-0.0023524309284061705,0.00175153600007471,0.0019250567911130562,0.008700108586043497,0.009878129412131512,0.0010538914199857512,3.101658514645871e-12,-0.07549593601093313,-0.02697956880249899,0.0,0.5926898908385859,4h,calendar,calendar,0.4,unified
2024-09-01 00:00:00+00:00,39.131848618139124,-565.9002341956948,-641.3942286940255,75.49399449833072,60216.78157729854,59154.079999999994,58091.37842270145,0.03592995030261808,0.19300883054175916,843.6961525143392,0.014421762011882397,59219.74770727947,-1.19687191775275,0.3855306596516872,0.013720992246365629,-0.007498108671224982,-1.687538997430252e-14,0.5485237324024617,0.13803413479488974,0.31344213280140276,9.95650861097938,20.93327057593691,-0.007498108671208091,0.0018288944874227068,-0.0025378160744337704,-0.0018530317776928608,0.0005467445561189764,0.0035930145283432267,0.008815117353735233,0.00939429547555882,0.0007621122397667909,3.415001365878661e-12,0.007501338564021793,-0.03246401587038272,0.0,1.3630253678064352,4h,calendar,calendar,0.4,unified
2024-09-01 12:00:00+00:00,36.670631611659395,-588.3301546066432,-611.898189071785,23.568034465141864,60229.36395527444,59012.295,57795.226044725554,0.04124797909569334,0.15975839067670364,859.4216279424213,0.014770729940695506,59008.597339480744,-1.3265059974484017,0.38709534512951294,0.021007457363781203,-0.0004123987748515831,1.7179754174690307e-06,0.019635114129084766,0.11224740243793814,0.868117483432159,11.079847316846829,22.051199297544212,-0.00041068079939979193,-0.004047939512290039,-0.000983362443143295,-0.007498108671208091,0.0018288944874227068,0.0036192618003660537,0.0028218083060382276,0.009196266273262886,0.0019301595605269327,3.132499199911812e-12,-0.18064832731839184,-0.027022033115549595,0.0,0.06292559942039132,4h,calendar,calendar,0.4,unified
