datetime,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-05-01 08:48:00+00:00,23.709009500278498,-0.02747446360597482,-0.01832527113167912,-0.0091491924742957,0.13688481527911361,-0.046140944457345796,0.024744995585368152,0.08198846716257059,-2.129249387562194,3.9588635337902733,0.02408380088337074,-0.01275978054386096,0.5332021284346279,0.1563525038266954,0.3104453677379478,10.995734257128545,21.945885230520076,-0.012758047292897597,-0.007612858561642016,-0.029637673576912296,-0.0010731539820764539,-0.004955258159813693,0.011144420568612659,0.009199959750575814,0.013271766330615822,0.0,0.003057923588498606,0.05516207877016807,0.04100258477564081,1.0,1.829826176743799,volume,minute,information,0.2,unified
2024-05-01 12:07:00+00:00,31.10920434857512,-0.027847323916166178,-0.019990145422938664,-0.007857178493227516,0.14474196291451452,0.11722662871627502,0.024043096081994026,0.05916363155456182,-1.4923253322286696,3.980866189976986,0.020174478240297545,0.016475915751599426,0.809980313275007,0.033039459043024404,0.15698022768111275,11.000779586718373,21.967404804760786,0.016474160243050383,-0.012758047292897597,-0.007612858561642016,-0.029637673576912296,-0.0010731539820764539,0.016823553966774776,0.012762993582207737,0.014142016390825744,0.016448336192000163,0.003211217734400814,-0.28028994127900214,0.0391826558971643,1.0,1.6416656339114268,volume,minute,information,0.2,unified
2024-05-01 14:53:00+00:00,29.611610783633395,-0.029034536542306026,-0.021926539255481655,-0.007107997286824371,0.15330607543387115,0.11689565007490599,0.02402353568470528,0.06300063626198413,-1.4936157245286483,3.9728031796671637,0.021277003117400883,-0.007942032791188889,0.3747545811515302,0.2846858638741123,0.3405595549735394,10.995133046012262,21.953816136765976,-0.007942032791171767,0.016474160243050383,-0.012758047292897597,-0.007612858561642016,-0.029637673576912296,0.016504012452021797,0.011429756814302127,0.014165251907583781,0.008957618513228993,0.0032726460973757894,-0.3114851624118463,0.0324704573237622,1.0,1.7513194611523106,volume,minute,information,0.2,unified
2024-05-01 17:54:00+00:00,30.518239713587818,-0.029241065316085574,-0.0233543114229601,-0.005886753893125474,0.15910551633321773,0.16841671765952393,0.023702206058357805,0.056152063256558284,-1.2927496244597374,3.977393392926639,0.020150433408028558,0.0020048920500854305,0.09939655172405476,0.16637931034468414,0.734224137930399,11.00061241887324,21.961300493386258,0.002004892050102937,-0.007942032791171767,0.016474160243050383,-0.012758047292897597,-0.007612858561642016,0.011617613295667564,0.011707408016264095,0.014209697663894773,0.0011550205223962106,0.003297836572456367,-0.3381047148580738,0.030465565273659415,1.0,1.7063763073421268,volume,minute,information,0.2,unified
2024-05-01 18:52:00+00:00,42.77753791822006,-0.025847915336487986,-0.023292413510017217,-0.002555501826470768,0.1531624271724221,0.3713109065743054,0.023868189662222754,0.020262358006140083,-0.5017224512160607,4.009149458870706,0.03527173711578134,0.030463828168822503,0.8506664118851341,0.0010509721492361513,0.14828261596515202,11.01099957086424,22.00215338312173,0.030465565273659415,0.002004892050102937,-0.007942032791171767,0.016474160243050383,-0.012758047292897597,0.017817555186885978,0.016478223329642307,0.015443138387623328,0.0,0.003481057667918021,-0.27334128881247943,-0.034371249137437124,-1.0,1.2156442971567305,volume,minute,information,0.2,unified
2024-05-01 19:48:00+00:00,35.23816373314067,-0.02719650897414538,-0.024724838181526574,-0.002471670792618807,0.15240998048036627,0.1864627140840832,0.025991545432520156,0.0508484294166789,-1.2223933781008036,3.969902431298946,0.04274483542776149,-0.0343712491374539,0.8180816776138009,0.03688140018765344,0.14503692219813763,11.009171560881757,21.96595409378706,-0.034371249137437124,0.030465565273659415,0.002004892050102937,-0.007942032791171767,0.016474160243050383,0.02469429055948149,0.01923179169943524,0.01689090110840936,0.0319378503647342,0.0039284485910039395,-0.16249010233533814,0.03190138726704661,1.0,1.7412348643486122,volume,minute,information,0.2,unified
2024-05-01 23:55:00+00:00,40.66886176433666,-0.025460413886030587,-0.024543926122494106,-0.0009164877635364798,0.14833670672027222,0.31266332873898056,0.025966437663958297,0.028875508487035864,-0.7303728032088955,3.99212291149233,0.031243568811996168,0.016722942331769085,0.5307937204959203,0.13239653090343154,0.3368097486000992,11.003758115507082,21.97726350090821,0.01672294233178634,-0.034371249137437124,0.030465565273659415,0.002004892050102937,-0.007942032791171767,0.024732663160004262,0.020415324390806785,0.017561330678792484,0.014493981543269304,0.004042759904615505,-0.15112074758378718,0.03230253817022456,1.0,1.3148178531837709,volume,minute,information,0.2,unified
2024-05-02 05:35:00+00:00,37.0884880848352,-0.026039244895946157,-0.025197359605923092,-0.0008418852900230663,0.15016402562641343,0.2258227787653821,0.02656652613170193,0.04325329709513344,-1.0689395957620027,3.9731205166847428,0.02827541775860304,-0.017888518427480446,0.6383451682614123,0.16140784192642177,0.20024698981154843,10.999868804291193,21.955487321411596,-0.01788680344546641,0.01672294233178634,-0.034371249137437124,0.030465565273659415,0.002004892050102937,0.026034924356813056,0.020945287148952513,0.01757820647416535,0.02485954230412275,0.004063970666151193,-0.15871661429728953,0.03306524838072662,1.0,1.8325054479956475,volume,minute,information,0.2,unified
2024-05-02 11:41:00+00:00,42.37096043158032,-0.02402485255522686,-0.024617157822690482,0.0005923052674636215,0.14798679363784253,0.35523790530316157,0.025798337525096648,0.0218036149867242,-0.5643865463735369,3.994118672419276,0.02173476584419088,0.01729839103544326,0.7890415285008792,0.17282488552014968,0.03813358597818162,10.999714064166799,21.9726309697327,0.017298391035460717,-0.01788680344546641,0.01672294233178634,-0.034371249137437124,0.030465565273659415,0.027287604189787415,0.01990813775700421,0.018214746877937883,0.0181870677878098,0.004282195825869228,-0.27945018097204294,0.03289095058023035,1.0,1.5614062928321781,volume,minute,information,0.2,unified
2024-05-02 14:01:00+00:00,42.4979084470733,-0.022479895990878695,-0.024181463099665935,0.0017015671087872407,0.14022997818305116,0.3771162173735295,0.025051680202338025,0.017920696809287526,-0.47908918302896614,3.9928105899456767,0.015485499925385338,0.0004203306262277157,0.027137793531206007,0.8748338502427176,0.09802835622496864,10.99850664339405,21.971842143407798,0.00041861463189042734,0.017298391035460717,-0.01788680344546641,0.01672294233178634,-0.034371249137437124,0.02245489871626516,0.019717244838512296,0.017751889008981375,0.0,0.004088321365861399,-0.24574918398918616,0.032472335948339835,1.0,1.5426121218966105,volume,minute,information,0.2,unified
2024-05-02 17:16:00+00:00,47.13268415707646,-0.019485968970143194,-0.02294771684614017,0.003461747875996974,0.11586145810704129,0.5209505191368752,0.02435086081916885,-0.0016566560660430238,0.08168016057764295,4.007912631782343,0.02020053579813959,0.015349957989522071,0.7540764277943371,0.20085291412308381,0.04507065808174289,11.003430638633729,21.99211446351602,0.015348242713375532,0.00041861463189042734,0.017298391035460717,-0.01788680344546641,0.01672294233178634,0.015256416361903342,0.019533795377663463,0.017038016693863095,0.010042765094524578,0.003975452897936222,-0.08769154291390674,0.03723470662664422,1.0,1.2957002952991483,volume,minute,information,0.2,unified
2024-05-02 23:21:00+00:00,47.15760979189237,-0.01717846921713327,-0.02179234797104595,0.004613878753912677,0.09458620575933709,0.5643922512651408,0.023867833650061926,-0.0055260537194039335,0.251047212192237,4.005049786001447,0.017614679518902276,8.445403845665702e-05,0.00479432352094659,0.41327068750559603,0.5819349889724985,10.998720805354077,21.987487316546442,8.276488780383305e-05,0.015348242713375532,0.00041861463189042734,0.017298391035460717,-0.01788680344546641,0.014215676272034237,0.01903851238908012,0.01680415383042266,0.007971846931032858,0.0037522583131777013,-0.06472620571916755,0.03715194173884054,1.0,1.4012319372106974,volume,minute,information,0.2,unified
2024-05-03 07:44:00+00:00,47.18880216692243,-0.01516695639380383,-0.020465591396009133,0.005298635002205304,0.08292196884727578,0.6016557431391715,0.023603130099911693,-0.008038768838236928,0.3963270489384924,4.004134617660023,0.020191853002769343,9.626890444142175e-05,0.004767480762790506,0.6397624623614608,0.35547005687491223,10.99939087526706,21.988253666565733,9.62689044580735e-05,8.276488780383305e-05,0.015348242713375532,0.00041861463189042734,0.017298391035460717,0.008859426946811877,0.01872924274786356,0.016009028318388612,0.008330702324340775,0.0034069771239156575,-0.16719740084428775,0.0370556728343824,1.0,1.7442596242389903,volume,minute,information,0.2,unified
2024-05-03 12:38:00+00:00,52.54432160379814,-0.011853605834818917,-0.018468099088227507,0.00661449325340859,0.07759563907960197,0.8412371679378062,0.02338588763073847,-0.025854215956997648,1.3303873994779347,4.020593055835343,0.02571736470072475,0.01694337059725639,0.6532799586772648,0.09239411157018716,0.2543259297519024,11.01400476225099,22.019812855437223,0.016945059442702484,9.62689044580735e-05,8.276488780383305e-05,0.015348242713375532,0.00041861463189042734,0.008754027984731155,0.01922867548981235,0.01641397605758712,0.015111806807652345,0.0034870833329701894,-0.10606594995499077,0.035661042362417864,1.0,0.8848944419857767,volume,minute,information,0.2,unified
2024-05-03 13:33:00+00:00,58.07934212088615,-0.007548407513276494,-0.015990004676230112,0.008441597162953618,0.08147500621039137,1.0750372164609685,0.023053624412537017,-0.04516778009572832,2.2419077957825793,4.037087909506034,0.02478709398134631,0.020112273863386636,0.803295909657404,0.10964480336149282,0.08705928698044663,11.008904255248765,22.034822877604192,0.020110613391679723,0.016945059442702484,9.62689044580735e-05,8.276488780383305e-05,0.015348242713375532,0.009671648907562459,0.0179092896910871,0.017037067013450733,0.0,0.0037017780390793966,0.1274296277909037,0.037073168423433944,1.0,0.5072883274183025,volume,minute,information,0.2,unified
2024-05-03 15:20:00+00:00,58.12534471036452,-0.004259636507898451,-0.013641703920951811,0.00938206741305336,0.08841497047508955,1.0197570565559613,0.02243829546744852,-0.04428594141171733,2.0263860558056765,4.03178980294853,0.014491197240391553,0.000174117796808321,0.012014372333241739,0.8776105995947925,0.11037502807084291,11.003021383120688,22.029114025602876,0.00017411779682452745,0.020110613391679723,0.016945059442702484,9.62689044580735e-05,8.276488780383305e-05,0.010145617481121296,0.012228383937595287,0.016826091162813517,0.0,0.003550152857856549,0.09843521985684382,0.036899050626609385,1.0,0.4311047527571228,volume,minute,information,0.2,unified
2024-05-03 20:21:00+00:00,62.11052079188871,-0.0003932778144322997,-0.010825494973353724,0.010432217158921423,0.10230148535480459,1.0859300968941572,0.02194517104308088,-0.05703920315958571,2.284376061944537,4.044713408943208,0.019985483165438765,0.015377938302690243,0.7635693097083586,0.1206606269541241,0.11577006333671558,11.014497899998272,22.05596704365704,0.015376311173913521,0.00017411779682452745,0.020110613391679723,0.016945059442702484,9.62689044580735e-05,0.009650574657119097,0.01211546406314682,0.017060215605065633,0.011167944523088818,0.003682791440961649,0.1771562006881881,0.04317070497011416,1.0,0.1780790955787326,volume,minute,information,0.2,unified
2024-05-04 00:45:00+00:00,64.18976630678033,0.003250958868266219,-0.00793598183052657,0.011186940698792787,0.11778234051004406,1.0631459462560005,0.021334416140831806,-0.06298025157977083,2.1955470897080316,4.048738917064292,0.015839605526943416,0.008605655205888175,0.540968809547148,0.38431451208465883,0.07471667836719025,11.002273559447683,22.05234975814469,0.008607257504240845,0.015376311173913521,0.00017411779682452745,0.020110613391679723,0.016945059442702484,0.007948315591800523,0.00846487903619726,0.017105347967252924,0.0,0.003781593064821294,0.28419584215471605,0.03456344746587323,1.0,0.00040459836758714734,volume,minute,information,0.2,unified
2024-05-04 08:09:00+00:00,64.42281844709726,0.00613639257624184,-0.005115481559854872,0.011251874136096712,0.1300112258607906,0.9842188800574067,0.02096558526610882,-0.060466160619269876,1.8878327367173044,4.04570262794744,0.016434003707371317,0.0009495123744928241,0.0577498792853094,0.5271849348135917,0.41506518590013314,11.002273492792595,22.05329920386275,0.0009495123745085743,0.008607257504240845,0.015376311173913521,0.00017411779682452745,0.020110613391679723,0.008760056792509406,0.00835784100047229,0.015359406676080569,0.00836309851533832,0.0034064786556862194,0.3627156213380049,0.03361393509136455,1.0,0.2746049677877835,volume,minute,information,0.2,unified
2024-05-04 11:54:00+00:00,67.32730876874842,0.009179331702237573,-0.002207841367874754,0.011387173070112326,0.14245917973759048,0.9932433769089924,0.0210957816996097,-0.06696701581016137,1.9230167026684186,4.055249509996729,0.026030256507563743,0.011965969573930566,0.45695523826708984,0.4697873365862597,0.07325742514604806,11.012885746959855,22.075877603506132,0.011965969573946363,0.0009495123745085743,0.008607257504240845,0.015376311173913521,0.00017411779682452745,0.006703509943902422,0.008013645883010833,0.015201733847488068,0.0,0.00345088600060941,0.3351402034209852,0.006748587753241696,1.0,0.154484808612129,volume,minute,information,0.2,unified
2024-05-04 20:10:00+00:00,68.72272666478139,0.011925496646587437,0.0006294233780039201,0.011296073268583517,0.15034577602159582,0.967388597793045,0.0204966396415995,-0.06732254150224469,1.8222162167189768,4.057228503381225,0.014353186912537038,0.006017790052709637,0.418006081667661,0.04984795829708021,0.5321459600341728,11.00568518948808,22.07469471693512,0.006017790052725308,0.011965969573946363,0.0009495123745085743,0.008607257504240845,0.015376311173913521,0.005532734021143694,0.007725949230391736,0.014615542522259507,0.009023069617476722,0.0033409419348933707,0.4039961119153888,-0.02149891967544346,-1.0,0.5081791829097279,volume,minute,information,0.2,unified
2024-05-05 04:24:00+00:00,62.83454172538695,0.013170160620660705,0.0031438022061799063,0.0100263584144808,0.15411989893906686,0.8399612372961149,0.020775852738321342,-0.05112145867248124,1.325412906052813,4.041558033245392,0.02110817941952471,-0.012300787383254281,0.5863486842100853,0.0130831339712821,0.40056818181788495,11.004856720850247,22.06156700592549,-0.012299228610896678,0.006017790052725308,0.011965969573946363,0.0009495123745085743,0.008607257504240845,0.009476236783245722,0.009843575424881148,0.014936957197806244,0.009746358346138234,0.003264857168583196,0.418238935323736,0.027929404075589574,1.0,0.343552681223024,volume,minute,information,0.2,unified
2024-05-05 13:44:00+00:00,66.0089305016226,0.014694711928223515,0.005422872696876009,0.009271839231347506,0.15727795200716063,0.8793993308697053,0.020387666517551736,-0.057990118491370105,1.4791709010180585,4.054471692948191,0.0186822520942915,0.012447301135515213,0.6621339784761299,0.08634353883366473,0.25152248268937116,11.011564179394641,22.080721876712435,0.012447301135531002,-0.012299228610896678,0.006017790052725308,0.011965969573946363,0.0009495123745085743,0.010169643392368257,0.009683319775499981,0.014737237077879056,0.013767168423112033,0.0033089947425716795,0.3770871672274043,-0.032029023921520225,-1.0,0.7325904995122754,volume,minute,information,0.2,unified
2024-05-05 19:15:00+00:00,64.29297359796857,0.015619075393348064,0.007477740886488607,0.008141334506859456,0.1568155767261825,0.8210574783811033,0.020034513670197686,-0.04930157687116618,1.251712485857426,4.047925662086007,0.014488786558259976,-0.0035942225171022146,0.24851559969745776,0.5202418223032276,0.2312425779982351,11.004451473947194,22.0700132723577,-0.003595781061063681,0.012447301135531002,-0.012299228610896678,0.006017790052725308,0.011965969573946363,0.010680295409356154,0.009760272462548627,0.01486031754304105,0.0,0.00332668887269636,0.29205921697254067,-0.028433242860456502,-1.0,1.0115705328035411,volume,minute,information,0.2,unified
2024-05-06 06:01:00+00:00,65.17107219374856,0.016329635255824027,0.009228775910879141,0.007100859344944885,0.1610940824796722,0.808035120271415,0.01957121314095188,-0.048239005949293715,1.200941987305593,4.050349516753833,0.01439048575295115,0.003238811062222362,0.22470205850463354,0.3290357529790632,0.44626218851521987,10.97492103768419,22.043721148815685,0.003238811062237855,-0.003595781061063681,0.012447301135531002,-0.012299228610896678,0.006017790052725308,0.0094748485349181,0.00841021003649176,0.01362382408417355,0.006919220487872733,0.002945929624840749,0.048907295170735283,-0.03167205392269435,-1.0,1.0151840778407581,volume,minute,information,0.2,unified
2024-05-06 09:48:00+00:00,69.19857863686354,0.017730326261815803,0.01081306701915841,0.006917259242657393,0.15955504186177788,0.8735340822240187,0.01942228830959984,-0.05781513968372325,1.4563039520857892,4.064723083668236,0.021484386989054912,0.015839072938868826,0.731428571428049,0.24028571428554368,0.028285714285693042,11.001893003148055,22.086532642959224,0.015839072938884344,0.003238811062237855,-0.003595781061063681,0.012447301135531002,-0.012299228610896678,0.011528677537661779,0.008997174963521941,0.010463307060902125,0.0,0.0026525404132684916,-0.1834713223243454,-0.03265581015092034,-1.0,1.5272060796584015,volume,minute,information,0.2,unified
2024-05-06 12:35:00+00:00,58.43210051353372,0.017375971596378183,0.012331564841875618,0.005044406754502566,0.15419659635514552,0.697733147431175,0.020292186152281365,-0.0304159233133955,0.7709057292653817,4.037054487994562,0.025590548088328512,-0.02352527247940457,0.9301940078579726,0.052922396856551625,0.016883595284861903,11.009918214581603,22.071032715165405,-0.023525272479389226,0.015839072938884344,0.003238811062237855,-0.003595781061063681,0.012447301135531002,0.01564281181456874,0.01224622809953544,0.012112462743826902,0.010013792740786131,0.002719552628921742,-0.3956111937095357,-0.03593986490159261,-1.0,0.9364187795901922,volume,minute,information,0.2,unified
2024-05-06 15:03:00+00:00,54.918579675608854,0.015989941407395264,0.013153727680091645,0.0028362137273036173,0.13918673666592554,0.6175150755324725,0.02043678648902041,-0.0169241288956886,0.45815810945188046,4.03059071784163,0.01989693990803828,-0.009128966541377822,0.4609132201765425,0.43812255956614876,0.10096422025651185,11.012414330166235,22.064398334307377,-0.0091305376715311,-0.023525272479389226,0.015839072938884344,0.003238811062237855,-0.003595781061063681,0.014595493222456984,0.012459905270648565,0.011402691075790039,0.0,0.002578127991487961,-0.35544195996394834,-0.010710394481698204,-1.0,0.27322995585942217,volume,minute,information,0.2,unified
2024-05-06 19:15:00+00:00,53.26291210540676,0.014308691404790118,0.013431258490071308,0.0008774329147188094,0.12723204760999735,0.5645440801487043,0.02028413585083877,-0.008542063753942716,0.25163915015371685,4.028472665919039,0.017124711150889295,-0.004411180642657605,0.25816051334487083,0.6477262159391336,0.09411327071506555,11.005903464913992,22.05347459512115,-0.004412766183775078,-0.0091305376715311,-0.023525272479389226,0.015839072938884344,0.003238811062237855,0.014602318269074084,0.012538760080582459,0.011183388854291529,0.005554429734228713,0.0023885086538072346,-0.33187285485361934,-0.00420200536414136,-1.0,0.10851330852719951,volume,minute,information,0.2,unified
2024-05-07 03:30:00+00:00,54.10163565296309,0.012939363863552244,0.013306199947403511,-0.0003668360838512676,0.11266453595472224,0.5618071980393473,0.02025761388387408,-0.007318033903499752,0.2409688193273574,4.0326040410529504,0.020567574179568355,0.0024876584315520465,0.12080018537103654,0.7734610334434465,0.10573878118474453,11.011243097285243,22.061300381789895,0.002486065878346771,-0.004412766183775078,-0.0091305376715311,-0.023525272479389226,0.015839072938884344,0.01451784362357221,0.011843628593124262,0.011160675161139869,0.0148397723185894,0.0024151156693827426,-0.23330951975094644,0.0045726338671745114,1.0,0.11893924914810353,volume,minute,information,0.2,unified
2024-05-07 10:27:00+00:00,58.47327403755467,0.01265469141620769,0.013033843085863792,-0.00037915166965610166,0.10243545518301604,0.6644248600254404,0.020219827175655687,-0.016855266504950967,0.6410461183367874,4.046240645921159,0.023242946708463497,0.013436258579539851,0.5742126913476493,0.3993526198662081,0.02643468878546821,11.007945936109198,22.071437836048514,0.013434669980612738,0.002486065878346771,-0.004412766183775078,-0.0091305376715311,-0.023525272479389226,0.013724998346770819,0.012562758840656532,0.01106457761232352,0.008831808531879898,0.002373812782455755,-0.3233450222540116,-0.03831729690524582,-1.0,0.3314163859749895,volume,minute,information,0.2,unified
2024-05-07 15:03:00+00:00,60.381993416874806,0.012842247872979298,0.012930573987600988,-8.83261146216912e-05,0.08980181289451672,0.7133686274582929,0.020126115749945345,-0.01933643237841655,0.8318640525880583,4.049975140794161,0.020545203341437907,0.006250030110891228,0.3032600454887769,0.09105382865800417,0.6056861258524607,11.014810056440066,22.084550532435127,0.00624846271155951,0.013434669980612738,0.002486065878346771,-0.004412766183775078,-0.0091305376715311,0.008855396362297055,0.011991871104029375,0.011043178340770905,0.019025003976049955,0.002452727712929775,-0.4622968642346835,-0.027118336428640536,-1.0,1.3907942777633902,volume,minute,information,0.2,unified
2024-05-07 22:14:00+00:00,51.40196862733294,0.011401511671822144,0.012857290884134974,-0.001455779212312829,0.07094510973602754,0.4144916291784265,0.020789896740592756,0.005822582725581379,-0.33337300206301596,4.025521546163253,0.023537749747166728,-0.02223127500958733,0.9550713850727678,0.0243588876107826,0.02056972731577296,11.008185055342405,22.055695704583123,-0.022229717375959884,0.00624846271155951,0.013434669980612738,0.002486065878346771,-0.004412766183775078,0.013558622271325895,0.013348277931686511,0.01249651387192366,0.01588394107913947,0.00274461846820256,-0.4355634615363084,-0.030967424262046,-1.0,0.7756961918954709,volume,minute,information,0.2,unified
2024-05-08 04:42:00+00:00,49.67590948375067,0.009574294358517806,0.01225109820576788,-0.0026768038472500745,0.057649615349301894,0.28007915861723104,0.020584873761343166,0.012963821135123682,-0.8574092852380788,4.0239768055331755,0.01659509973224393,-0.004890211699763473,0.2953997492522903,0.29250650978851384,0.4120937409582315,11.008674099996096,22.051296138284744,-0.004888619052680617,-0.022229717375959884,0.00624846271155951,0.013434669980612738,0.002486065878346771,0.013591121229011535,0.013369921942287363,0.012157025105715667,0.0,0.002577690301709937,-0.395864466379492,-0.029930224377423823,-1.0,0.648451401515031,volume,minute,information,0.2,unified
2024-05-08 12:44:00+00:00,47.74573359083087,0.007594414444149373,0.011373749878495154,-0.0037793354343457807,0.053878500014977196,0.15432699193805974,0.02005364999728589,0.01954764777327566,-1.3476814880524843,4.020502245066189,0.011673640167363736,-0.005493412668777786,0.4718775847801679,0.3431210366689455,0.1850013785495081,11.00603256456695,22.043161146393356,-0.005493412668761822,-0.004888619052680617,-0.022229717375959884,0.00624846271155951,0.013434669980612738,0.013549357299532756,0.013253061203159923,0.011459983419716714,0.006955889655158884,0.0023801819799240797,-0.5473825360941574,-0.014155070851298183,-1.0,0.36425651677592735,volume,minute,information,0.2,unified
2024-05-08 15:53:00+00:00,48.711276230794546,0.006097944469403624,0.010296094720441086,-0.004198150251037462,0.04910423535961275,0.15703053486352062,0.019794430489530626,0.01749577151287994,-1.3371411372937532,4.024990688368797,0.01706905962050897,0.002475209004363041,0.14483212639881007,0.47587698673894735,0.3792908868613021,11.011138832821517,22.050742708206055,0.0024752090043792105,-0.005493412668761822,-0.004888619052680617,-0.022229717375959884,0.00624846271155951,0.010946214086193768,0.011707222934717364,0.011467448774045277,0.00865428506767117,0.0024106376990827264,-0.4059164358522014,-0.02691202071304115,-1.0,0.4270459882065476,volume,minute,information,0.2,unified
2024-05-08 22:11:00+00:00,43.675035371939245,0.0037821104042087238,0.009113011153636682,-0.005330900749427959,0.054688431304561164,-0.05137105247015458,0.020327373144176646,0.032059966104430994,-2.1496401024429845,4.011053432505317,0.023515673858661306,-0.014427614231470482,0.6179790844237025,0.3116559318510201,0.07036498372458486,11.010055676121258,22.035230314086004,-0.014429219523782155,0.0024752090043792105,-0.005493412668761822,-0.004888619052680617,-0.022229717375959884,0.009556989108015118,0.010338447934418337,0.011392908088475076,0.011340714265730164,0.0024021345747335743,0.10822039109678201,0.02945526079180778,1.0,0.23767417952047865,volume,minute,information,0.2,unified
2024-05-09 07:02:00+00:00,45.08509574205816,0.002115454882392402,0.007689146231543789,-0.005573691349151387,0.05944204801563787,0.06478220094178493,0.01989688165132667,0.02742253204021987,-1.6967913530483214,4.017725993063209,0.01518324097429832,0.0033477283724560702,0.2201197348725476,0.18345093008318883,0.5964293350431945,11.007133285475991,22.03565397479769,0.003346099749090523,-0.014429219523782155,0.0024752090043792105,-0.005493412668761822,-0.004888619052680617,0.007202048580703136,0.010348893129894603,0.011223386050499244,0.0,0.002333243627035695,0.09066728205483938,0.0261091610427171,1.0,0.16971965796488414,volume,minute,information,0.2,unified
2024-05-09 12:37:00+00:00,43.54820176053494,0.0004485916401348736,0.006268052248861835,-0.005819460608726962,0.0650530369983292,0.056569110364694364,0.019801331389068134,0.030417986498507712,-1.7288118749643997,4.014175740056027,0.01742313084873944,-0.004384063371986554,0.25217554037592266,0.01048002245717848,0.7373444371659631,11.007033965036506,22.031172212520616,-0.004382440191656995,0.003346099749090523,-0.014429219523782155,0.0024752090043792105,-0.005493412668761822,0.0071864261006973,0.010348224726602196,0.011236015584946147,0.007531690950604399,0.002379935249463907,0.09948605291671543,0.03049160123437394,1.0,0.055782220406714676,volume,minute,information,0.2,unified
2024-05-09 16:06:00+00:00,50.67381673932415,0.0005003012050968388,0.005029310187292569,-0.00452900898219573,0.06530350834000136,0.3317161652206784,0.019852324763614135,0.011408539909485302,-0.6560911716599427,4.032876075357161,0.024888578338122077,0.01713690350297959,0.6826786864129519,0.0010302640051497195,0.3162910495812544,11.022383382254622,22.063657155545894,0.017135273190929615,-0.004382440191656995,0.003346099749090523,-0.014429219523782155,0.0024752090043792105,0.01156409002598275,0.012011122704426303,0.011611493715862068,0.0014231675540093028,0.0024494888424122447,0.09822989215466052,-0.0285817339376223,-1.0,0.36400596767641324,volume,minute,information,0.2,unified
2024-05-09 22:02:00+00:00,51.48809049295396,0.0007069484659862484,0.004156415041406247,-0.003449466575419998,0.06391910095067775,0.3805119690943667,0.01963250822569428,0.00806508802339164,-0.4658501055613537,4.032442556206696,0.017315165763085606,0.00209562293376568,0.12090145007839743,0.24152581509167745,0.6375727348290015,11.008151840854262,22.051521002987148,0.0020956229337816337,0.017135273190929615,-0.004382440191656995,0.003346099749090523,-0.014429219523782155,0.011551820345308111,0.011002665093738345,0.011517947898912393,0.0,0.0023993581723401533,0.05894522942772598,-0.02682593770334565,-1.0,0.41944633336667236,volume,minute,information,0.2,unified
2024-05-10 07:02:00+00:00,55.74411022072965,0.0017452188982899758,0.0036369425115617823,-0.0018917236132718063,0.06380276203863733,0.5580724321894949,0.019113231212348546,-0.00353885532807055,0.2264080214615483,4.0425558480944,0.015220495563521806,0.011260705109646848,0.7356883116875458,0.218285714285486,0.04602597402592923,11.012028653674072,22.066658585013055,0.011260705109662657,0.0020956229337816337,0.017135273190929615,-0.004382440191656995,0.003346099749090523,0.008391847089240859,0.011522671853316496,0.011536639369010459,0.0,0.0023849884018950235,0.20210118617562653,-0.034181271659751274,-1.0,0.1756942602855448,volume,minute,information,0.2,unified
2024-05-10 14:03:00+00:00,54.020713570233845,0.002251887674746555,0.0033709743449798968,-0.001119086670233342,0.06159134610628454,0.5135585339737542,0.018726954002484524,-0.00039639015548120966,0.052860896903715475,4.036033985795919,0.012762309914600261,-0.0037897557303890965,0.29751243781057163,0.26032338308425695,0.44216417910392763,11.015822601943068,22.066664421390783,-0.0037881743814353022,0.011260705109662657,0.0020956229337816337,0.017135273190929615,-0.004382440191656995,0.00946999815794802,0.009048393118425396,0.011172439282608995,0.011156620938507288,0.0022742724047982456,0.5517502577907354,-0.030393097278315927,-1.0,0.09142669678822345,volume,minute,information,0.2,unified
2024-05-10 14:56:00+00:00,42.78498152525196,0.00023704786699049897,0.002827410807655061,-0.0025903629406645624,0.06491617341653642,0.08491038969976838,0.020697664534555307,0.028370350949178134,-1.618317226505302,4.005224880847795,0.03880409935184624,-0.03039309727833172,0.7952686176938538,0.009867588766126159,0.1948637935395983,11.042567436932659,22.063016592954785,-0.030393097278315927,-0.0037881743814353022,0.011260705109662657,0.0020956229337816337,0.017135273190929615,0.0184403131489064,0.013285940755796997,0.012972579743314588,0.0,0.0026255262339009906,0.4207772846042196,0.02773233336993081,1.0,0.7446925203633249,volume,minute,information,0.2,unified
