datetime,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-05-13 01:18:38.132000+00:00,48.10404550960251,-0.003900486585951381,-0.0051990128380810016,0.0012985262521296203,0.04934810476105487,0.49324993810888595,0.011620594118893282,0.0006303674163507709,-0.02631658602696772,4.019432826742827,0.014962414597159222,0.00019732244915092684,0.013186573670428702,0.5019616390578654,0.48485178727061606,10.165258525656494,21.18919552290105,0.00019569152555074155,-0.0009389702664653019,0.0033572879473188623,0.005302843416858768,-0.004879322117136559,0.003945692493310265,0.004298751125309027,0.006239645572660185,0.006638918250117667,0.002969865394384542,0.31601119046259835,0.016115149924227776,1.0,2.2668074602973984,dollar,tick,information,0.2,unified
2024-05-13 03:14:16.607000+00:00,43.16484399123296,-0.004063541575806332,-0.00500182376185452,0.0009382821860481884,0.04291496819890491,0.366223202814674,0.011603547663955641,0.006278199499878504,-0.521557972109035,4.01220713234633,0.010295750313684385,-0.0071627530472730214,0.6981974796607197,0.2545860583821081,0.04721646195557706,10.16840141018078,21.1851741445428,-0.007164383651746227,0.00019569152555074155,-0.0009389702664653019,0.0033572879473188623,0.005302843416858768,0.004783477871752967,0.004875743330654698,0.0062000863323689575,0.007248047581461534,0.0030381304056281582,-0.003609715411165728,0.023279533575973954,1.0,2.459475701587098,dollar,tick,information,0.2,unified
2024-05-13 06:44:03.841000+00:00,49.49789263404891,-0.0034444500092193748,-0.004657984398751457,0.0012135343895320826,0.03551750396078783,0.6008037470113305,0.011427626056535807,-0.003338077746318881,0.3930053565222352,4.021754581308603,0.010360719190299853,0.008119447591269657,0.7805031446528518,0.00047169811321138156,0.2190251572323646,10.171234037602929,21.196127970395583,0.008121089917312516,-0.007164383651746227,0.00019569152555074155,-0.0009389702664653019,0.0033572879473188623,0.005632979572433646,0.005430587552830357,0.006573922174887542,0.00618208364325331,0.0032147964980132034,0.03726268835483479,0.015158443658661484,1.0,2.1973029840719813,dollar,tick,information,0.2,unified
2024-05-13 07:57:00.380000+00:00,58.827897002455686,-0.0017014837378302762,-0.004010623997970798,0.002309140260140521,0.03035338134019855,1.1380957506553877,0.011686992003956986,-0.019109889582804455,2.4877552215738166,4.035880042965509,0.0172936927280806,0.015161701751748547,0.8701057710142237,0.09528669511959689,0.03460753386525162,10.157518770333379,21.197570618470156,0.015158443658661484,0.008121089917312516,-0.007164383651746227,0.00019569152555074155,-0.0009389702664653019,0.00867063988853332,0.0070326807329786035,0.00752342658486104,0.0,0.0036828102523791023,0.16680171230658944,0.01687768868314863,1.0,1.8604412054464061,dollar,tick,information,0.2,unified
2024-05-13 08:35:23.550000+00:00,61.447374760276816,5.2457037917282374e-05,-0.0031816076623948607,0.0032340647003121434,0.03417366182968976,1.2088126543381406,0.01150778933156075,-0.024030752428773082,2.7634604683328132,4.037698799740621,0.00995474390798708,0.00512296776312284,0.5133098139824984,0.43457344451501934,0.0521167415008787,10.144824476205773,21.190000401160372,0.005124572298196637,0.015158443658661484,0.008121089917312516,-0.007164383651746227,0.00019569152555074155,0.008388430315180214,0.0067383498429032795,0.0071881856482188386,0.0,0.0035005803519552086,0.3622286812927894,-0.015062548297828611,-1.0,1.6975709066896219,dollar,tick,information,0.2,unified
2024-05-13 09:46:08.256000+00:00,63.84781732346306,0.0018054175785661287,-0.0021716568697660622,0.0039770744483321905,0.04262148045774175,1.154261943175485,0.011428501777597374,-0.02781114523567145,2.5507826431066163,4.040297112077194,0.01113514990357991,0.004939602742259874,0.44251069900080153,0.47860199714625024,0.07888730385152175,10.139410853861817,21.189527764666675,0.004941199075816965,0.005124572298196637,0.015158443658661484,0.008121089917312516,-0.007164383651746227,0.008072290106417364,0.0064677239770637674,0.006301279554801107,0.0,0.0031951826726531367,0.20677980231461396,-0.020003747373645558,-1.0,1.5409480922771035,dollar,tick,information,0.2,unified
2024-05-13 11:59:04.512000+00:00,60.596463252465725,0.002855074582325458,-0.0011731900065209782,0.004028264588846436,0.046725269078324465,0.9760183530902953,0.011490537965665603,-0.022547203997552633,1.8558611967703031,4.034172481346589,0.011708701788519116,-0.003955137875668181,0.33846363388676454,0.17733587578292057,0.4842004903289529,10.144135484356264,21.190300620365523,-0.00395196094777344,0.004941199075816965,0.005124572298196637,0.015158443658661484,0.008121089917312516,0.006878071425741637,0.0063489988764722964,0.006063841910879897,0.002911449473083797,0.003077928726764937,0.1399813203626881,-0.016051786425872114,-1.0,1.7016009267900696,dollar,tick,information,0.2,unified
2024-05-13 14:08:03.033000+00:00,62.39385304265295,0.003901152437011557,-0.00015509366465159914,0.0040562461016631565,0.051410662983266874,0.9701192245691597,0.011351667780986745,-0.024493125163478093,1.8328621597666621,4.037243746027259,0.010060090365993238,0.0034435169646132267,0.34170616113690555,0.17551342811978363,0.48278041074173106,10.142562207244332,21.19217239308201,0.0034451117197982976,-0.00395196094777344,0.004941199075816965,0.005124572298196637,0.015158443658661484,0.006814548028465655,0.006301606292687538,0.006065531241514791,0.009053911875247187,0.0030824757130894173,0.12261496183798434,-0.01949689814567039,-1.0,1.2640498146015204,dollar,tick,information,0.2,unified
2024-05-13 16:26:38.352000+00:00,65.96486951762161,0.005231510833678435,0.0009231319955685779,0.004308378838109857,0.057730172395771655,1.0143566044139074,0.011303522677420125,-0.02972346539390845,2.00533121724664,4.043403446750537,0.011753736347127881,0.0073187665370944895,0.6204026845629217,0.06067114093952174,0.31892617449621424,10.13852220365785,21.195450996656525,0.00731876653711036,0.0034451117197982976,-0.00395196094777344,0.004941199075816965,0.005124572298196637,0.0043230934586411685,0.00646102228881748,0.006185457512856851,0.0,0.003308165352235074,0.15482406844764637,-0.014814779667642629,-1.0,0.626454913956225,dollar,tick,information,0.2,unified
2024-05-13 18:22:42.029000+00:00,56.26270247684386,0.005320999235679897,0.0018118995018944026,0.003509099733785495,0.05642042152400625,0.7686958810833654,0.011653423274008236,-0.01587382923251886,1.0475693976867249,4.028903417142168,0.014372722814740564,-0.012372686187027443,0.8661924872184182,0.06212491664807641,0.07168259613239399,10.139915869292379,21.184472031162393,-0.012372686187011707,0.00731876653711036,0.0034451117197982976,-0.00395196094777344,0.004941199075816965,0.00803855043152282,0.00808687863634193,0.006345351716765518,0.010267233899900027,0.0033555983230798237,0.12716420053451616,-0.021060512217739025,-1.0,1.208311833763049,dollar,tick,information,0.2,unified
2024-05-14 00:19:47.201000+00:00,58.481791260448155,0.005591076957564296,0.0025616710897012583,0.0030294058678630377,0.05643906438976799,0.8112193115595737,0.011439405841325676,-0.018052439951332905,1.213356250361675,4.03450664200547,0.009290939544471792,0.004187371178735478,0.44975175483572677,0.5040232836834415,0.046224961479119746,10.140259454567419,21.189007793134586,0.004192163139757665,-0.012372686187011707,0.00731876653711036,0.0034451117197982976,-0.00395196094777344,0.0079267602565404,0.008082073626242513,0.00633614536098971,0.0066522545413553996,0.003344611414793184,0.14489459669712387,-0.01863514163552664,-1.0,1.2470015896393185,dollar,tick,information,0.2,unified
2024-05-14 03:33:15.908000+00:00,53.83260358918014,0.0052637288958325016,0.003115723676636708,0.0021480052191957936,0.055401445990371494,0.6722206666729551,0.011478871487518678,-0.009963928118792318,0.6714397679948744,4.027299261687717,0.011002049574072689,-0.006635847261074827,0.6051520884869722,0.3373599184975386,0.05748799301403376,10.143867971811112,21.185982195895704,-0.006634256620388638,0.004192163139757665,-0.012372686187011707,0.00731876653711036,0.0034451117197982976,0.008318986328220866,0.008013220710461129,0.006581646634818824,0.005843796467230672,0.0034249348008425057,0.4288166083297603,-0.018618418737108074,-1.0,1.4232014953095742,dollar,tick,information,0.2,unified
2024-05-14 06:14:47.888000+00:00,46.67165516547076,0.004014390587924647,0.0033255504244974767,0.0006888401634271702,0.052935152771327744,0.4381788225795506,0.011994842293651236,0.0030222929166582434,-0.2410233209884264,4.0163235193720945,0.016900837830391764,-0.011994480075664603,0.7139706587393648,0.28602934125967633,0.0,10.149198767652425,21.179312315764527,-0.012000885015137979,-0.006634256620388638,0.004192163139757665,-0.012372686187011707,0.00731876653711036,0.009168297735792382,0.008928562821298761,0.007197365751753913,0.0,0.0037458717782581155,0.14755017205274235,0.0352036351929797,1.0,1.8616704713130832,dollar,tick,information,0.2,unified
2024-05-14 07:14:38.017000+00:00,48.7329765446842,0.0031994997968711756,0.0032913555910366404,-9.185579416546478e-05,0.05037546258333347,0.48453780094680554,0.011934530915206661,0.00043906693733270776,-0.060282749715993865,4.022409173832836,0.011677092064907002,0.0033585580077337258,0.28713692946018177,0.24910096818775856,0.46376210235067655,10.158861596083586,21.192358386407975,0.0033828661376050116,-0.012000885015137979,-0.006634256620388638,0.004192163139757665,-0.012372686187011707,0.0080671675806559,0.007435402233493939,0.007220643179708882,0.0,0.003815732945680576,0.2539034461045281,0.03182076905537456,1.0,1.8340441218806018,dollar,tick,information,0.2,unified
2024-05-14 11:24:57.825000+00:00,47.74168745266651,0.0024048848484441933,0.0031185044568053277,-0.0007136196083611342,0.04964201364690444,0.443190757628014,0.011736102774628963,0.0027422760623269774,-0.22148320091366075,4.0211376309719515,0.008894741780695381,-0.001690803307901306,0.19025100036342146,0.2295380138227875,0.5802109858119722,10.158366719579341,21.190177532679176,-0.0016859580532064694,0.0033828661376050116,-0.012000885015137979,-0.006634256620388638,0.004192163139757665,0.0068447536390632575,0.007153716853505721,0.006984479740138076,0.007239430633039135,0.0035944431420607027,0.17648597080808007,0.033506727108581144,1.0,1.879423846746396,dollar,tick,information,0.2,unified
2024-05-14 12:43:54.674000+00:00,47.851214646594975,0.0017633077456591763,0.0028470615670305,-0.0010837538213713238,0.04810133683356946,0.4333450916879261,0.012209499477649054,0.0029723532012967684,-0.259868673355952,4.022012101059893,0.01838833550624512,0.00019088939956930743,0.010380014074588759,0.2331104855733341,0.7565095003511975,10.160928563810657,21.192901244380565,0.0001617683222328835,-0.0016859580532064694,0.0033828661376050116,-0.012000885015137979,-0.006634256620388638,0.006042703281410366,0.006840495253806131,0.006919764307338597,0.0049057059807466365,0.0034853611498414866,0.30409875035205314,0.033344958786348224,1.0,1.7344897355135884,dollar,tick,information,0.2,unified
2024-05-14 14:17:04.894000+00:00,42.809321036627914,0.0005723815115566933,0.0024115134414258075,-0.0018391319298691141,0.04614945902303168,0.24033911884852868,0.012319240331502238,0.011914425134554315,-1.01234448319011,4.013918976874755,0.012394779771614853,-0.008474592574925043,0.6866280600148835,0.2859963148193157,0.027375625164484673,10.160124988441083,21.183621427815254,-0.008476210128601653,0.0001617683222328835,-0.0016859580532064694,0.0033828661376050116,-0.012000885015137979,0.006341346128562031,0.007140604340365672,0.007112457818002134,0.009009292687692594,0.003574287923936781,0.3691543586859487,0.019373913718269298,1.0,2.264261465930643,dollar,tick,information,0.2,unified
2024-05-14 14:47:10.341000+00:00,46.35455477555848,1.6432504517510137e-05,0.0019229802080798595,-0.0019065477035623494,0.04479778350017864,0.33404122080812176,0.012775516091135848,0.007500154111286745,-0.6470264361995165,4.0208308823050185,0.019497142226384677,0.004946968604204345,0.2531013237863186,0.5761385396714884,0.17076013654136044,10.159980615179782,21.188422386247122,0.004945337281519762,-0.008476210128601653,0.0001617683222328835,-0.0016859580532064694,0.0033828661376050116,0.005245370759948968,0.007288182140469012,0.007099856111375067,0.008623802723159511,0.0035639606401471156,0.34096421973743934,0.014428576436749534,1.0,2.114502395539668,dollar,tick,information,0.2,unified
2024-05-14 16:50:40.490000+00:00,42.879719694163946,-0.0009002014690504428,0.0013676116103692973,-0.0022678130794197403,0.045283807818398594,0.20698262660126754,0.01285210489384853,0.013701724974390274,-1.1423920311894138,4.014722122415266,0.012847227892544857,-0.006004635475282259,0.46879369518181707,0.5312063048169118,0.0,10.161942879359465,21.184378467523523,-0.006006258750434843,0.004945337281519762,-0.008476210128601653,0.0001617683222328835,-0.0016859580532064694,0.005262501800241942,0.006552334755558012,0.007199550560358629,0.009202584696832944,0.0036482379042030344,0.32483155292050564,0.014408637171279758,1.0,2.1784345493796375,dollar,tick,information,0.2,unified
2024-05-14 20:46:17.833000+00:00,47.02851189828868,-0.0011353017410042382,0.0008606714775253502,-0.0019959732185295884,0.04448756228965429,0.32637908843814334,0.012535167389739251,0.007832186384291692,-0.6768989275806723,4.021922608968993,0.009385822067153668,0.005829315737359061,0.6192700224863893,0.17609410136623388,0.20463587614564707,10.16528350169691,21.19354690131671,0.005827682683049404,-0.006006258750434843,0.004945337281519762,-0.008476210128601653,0.0001617683222328835,0.006400165819665548,0.006322026197010828,0.007316695737174654,0.0028022584288593493,0.0038007496032378125,-0.08102469120163064,0.01460715250413491,1.0,2.0737224191065904,dollar,tick,information,0.2,unified
2024-05-15 03:15:03.627000+00:00,50.36019884965682,-0.0009083875004772074,0.0005034436921251873,-0.0014118311926023944,0.043183705992603974,0.4250508373965474,0.012255833198422711,0.003141645901038074,-0.2922056296845991,4.026392566389148,0.009432956381259969,0.004971951971797184,0.5257749614651027,0.0,0.4742250385331847,10.161131694732868,21.194368509772435,0.004973575534250394,0.005827682683049404,-0.006006258750434843,0.004945337281519762,-0.008476210128601653,0.006905729124727009,0.006406244576714404,0.007393250263740232,0.0015022247244618075,0.003949862789980506,-0.027209793832055587,0.032080832166565015,1.0,2.0153023497085405,dollar,tick,information,0.2,unified
2024-05-15 08:10:32.098000+00:00,52.69423170765842,-0.00043480747516726263,0.00031434318633676966,-0.0007491506615040323,0.03926132796258033,0.48401206879490266,0.011870520285415295,0.0003247711447941887,-0.062332430982014124,4.028978758577451,0.007435165645317231,0.0036106099769542526,0.48473695605002975,0.2628274518288336,0.2524355921189717,10.155510102262076,21.192354078398612,0.0036073789539800465,0.004973575534250394,0.005827682683049404,-0.006006258750434843,0.004945337281519762,0.004914537721845225,0.00632143427876689,0.007197983532375424,0.0,0.0038369898393994443,-0.23969171364728217,0.028473453212585063,1.0,1.909916081686957,dollar,tick,information,0.2,unified
2024-05-15 10:05:14.579000+00:00,56.4001085412502,0.0004182688778829152,0.0003336174462159458,8.46514316669694e-05,0.03774266186521848,0.6195786115760034,0.012112073130211154,-0.00466730687143695,0.4662032540276389,4.033949469829722,0.01617940709641053,0.006026198015888733,0.37134098101229207,0.3943829113920191,0.23427610759469994,10.148250158873736,21.191120049858018,0.006026198015904624,0.0036073789539800465,0.004973575534250394,0.005827682683049404,-0.006006258750434843,0.005061248983024543,0.0051472118821131166,0.0071035821825365135,0.0,0.0037726540849806886,-0.2518054624609296,0.022447255196680376,1.0,1.6903555575185676,dollar,tick,information,0.2,unified
2024-05-15 11:48:20.419000+00:00,54.3958166371621,0.0008727858294581267,0.0004421533041190107,0.00043063252533911603,0.03774950386620089,0.5494776764285376,0.012143715924705697,-0.0016676569547957687,0.19289949472318402,4.029663495769771,0.01214081289544244,-0.0026258823765379353,0.21656976744157747,0.6257928118384982,0.15763742071860293,10.145644007632267,21.18588631406796,-0.00262748239828226,0.006026198015904624,0.0036073789539800465,0.004973575534250394,0.005827682683049404,0.003588519387481298,0.005224149275742182,0.006291341151831036,0.006822700005333187,0.0033837030969911023,-0.4383280554498017,0.025074737594962603,1.0,1.742192983770817,dollar,tick,information,0.2,unified
2024-05-15 12:31:29.598000+00:00,66.69667680105765,0.0031633113333512345,0.0009776256840853018,0.002185685649265933,0.044311523471293565,1.0925284879932144,0.012845423032888444,-0.025784371936307074,2.310101326364187,4.054522666707339,0.025876904784254424,0.025077946060161338,0.9570737605798325,0.033857315598528503,0.00906892382103442,10.136356894644788,21.20167357246513,0.025074737594962603,-0.00262748239828226,0.006026198015904624,0.0036073789539800465,0.004973575534250394,0.01042958534934718,0.009212349499387536,0.008379920782157452,0.002375482028255027,0.004000063647094297,-0.24701410561002252,0.022719391372255295,1.0,1.1224594592250585,dollar,tick,information,0.2,unified
2024-05-15 12:40:17.991000+00:00,61.03959496528274,0.004342818982886354,0.0016568927319736638,0.00268592625091269,0.04615580370390434,0.885053594577629,0.012909361467578893,-0.017469710506986005,1.5012152792310396,4.041330952295023,0.012410704429690878,-0.007922737043480201,0.6409148665811443,0.3590851334175851,0.0,10.126150068171224,21.183534215480094,-0.007932124114651442,0.025074737594962603,-0.00262748239828226,0.006026198015904624,0.0036073789539800465,0.012562453457714264,0.009856682635641116,0.008554419197287137,0.0,0.004095376154591354,-0.24268152966073145,0.02328658839474951,1.0,1.3058752824668503,dollar,tick,information,0.2,unified
2024-05-15 13:28:46.518000+00:00,65.06476866892442,0.005939375499652275,0.002500206576122754,0.0034391689235295205,0.051961431862636846,1.017466109812012,0.012798123568268701,-0.026423111718545042,2.017454301098406,4.050710344991683,0.013021077283372163,0.009960448000349417,0.7611510791357815,0.032374100719385644,0.20647482014363383,10.12825222911642,21.195631601059873,0.009995140600279293,-0.007932124114651442,0.025074737594962603,-0.00262748239828226,0.006026198015904624,0.01273074451868408,0.00927627484183145,0.00875035639160147,0.007182067792573601,0.0042831213874859695,-0.3558070485790046,0.020656374886627468,1.0,1.0585569697473005,dollar,tick,information,0.2,unified
2024-05-15 13:50:22.100000+00:00,66.84603251412756,0.007503462576098197,0.0034912978976535704,0.004012164678444626,0.058471783946723706,1.0239065755863854,0.012509298035084916,-0.029909173323535147,2.0425638592534408,4.052788773037431,0.009549765684239143,0.0047894415647076645,0.5003254149031897,0.46794663195498093,0.03172795314020228,10.117532476594668,21.18970242097,0.004791002843754178,0.009995140600279293,-0.007932124114651442,0.025074737594962603,-0.00262748239828226,0.012744688386516424,0.009275373656419927,0.008774799608081951,0.0,0.004325597317217096,-0.34905442550971594,0.02423864310163625,1.0,0.9104305080817549,dollar,tick,information,0.2,unified
2024-05-15 14:57:16.914000+00:00,67.00564684854092,0.008695547543504612,0.004530972216183035,0.004164575327321577,0.06319323152921276,0.9785689314902319,0.012203863417746489,-0.029521381937859106,1.8658051820201003,4.050881492078011,0.008301661730193536,0.00042254987725398005,0.05088868101018934,0.07072029934505555,0.8783910196428842,10.120606150213373,21.193197214529746,0.00042099605802066334,0.004791002843754178,0.009995140600279293,-0.007932124114651442,0.025074737594962603,0.012302373108180553,0.008679807744206831,0.008653386556983425,0.0021562841897270575,0.004110541337370923,-0.17680025183396966,0.023817647043615615,1.0,0.896840956465249,dollar,tick,information,0.2,unified
2024-05-15 15:34:46.971000+00:00,70.00307348018211,0.01009810464052689,0.0056152304845141455,0.004482874156012744,0.0714824110280691,1.0132765450778995,0.01207083883193709,-0.035929596365842836,2.001120370755338,4.057546637446621,0.011618161369343629,0.008084108395619773,0.6930115369305219,0.19626044291182074,0.1107280201563313,10.111598599804694,21.192268748882814,0.008079448892695355,0.00042099605802066334,0.004791002843754178,0.009995140600279293,-0.007932124114651442,0.007142792770745031,0.008732262726659952,0.008214193006829849,0.0,0.003973213959024457,-0.11860052865651674,0.015738198150920098,1.0,0.7022783629689021,dollar,tick,information,0.2,unified
2024-05-15 17:01:06.500000+00:00,68.31396696443173,0.01099685082050576,0.006700708829430179,0.004296141991075582,0.07744345423232714,0.9262272316078228,0.011832458696409582,-0.03252282282438124,1.6617396682554804,4.052903957364829,0.008413739868776405,-0.0020372903537442806,0.24238532110047004,0.3539449541277936,0.40366972476990154,10.110715601485614,21.18934996500434,-0.0020357496890399634,0.008079448892695355,0.00042099605802066334,0.004791002843754178,0.009995140600279293,0.005053115959879767,0.009032267069910347,0.008236980958606067,0.004884794270884947,0.0039055163833123193,-0.2013765555962699,0.017773947839960023,1.0,0.7471526795136848,dollar,tick,information,0.2,unified
2024-05-15 18:45:03.834000+00:00,71.71993492576394,0.012197793233535023,0.007749968875393405,0.004447824358141619,0.08558967626084306,0.9712103256211189,0.011631681074095228,-0.03970122012185499,1.8371160547918024,4.0613070376582225,0.010460826955899196,0.009402220587853775,0.8945906432735481,0.08070175438584268,0.024707602339147292,10.105923861112961,21.19395870619018,0.009400676781197133,-0.0020357496890399634,0.008079448892695355,0.00042099605802066334,0.004791002843754178,0.00488846285628193,0.009150818589598072,0.008184351950984119,0.0,0.0039902482854600055,-0.17377297452096838,0.02179726201979469,1.0,0.5224965450333638,dollar,tick,information,0.2,unified
2024-05-15 19:38:15.996000+00:00,74.38466194635616,0.013636407700503452,0.008875559308278894,0.004760848392224559,0.09352519063779965,0.9871441633057095,0.011580777435904287,-0.045040267933137874,1.8992375904059107,4.066943618484769,0.012179881886539396,0.008370212342093643,0.6843481509143537,0.028016436309266368,0.2876354127751347,10.098341047210598,21.194748852497526,0.008373271058763081,0.009400676781197133,-0.0020357496890399634,0.008079448892695355,0.00042099605802066334,0.005257875929815416,0.009206594189582654,0.007554926408314126,0.0,0.0038712275162030543,-0.1476459250241188,-0.018159973708486633,-1.0,0.32260175361876403,dollar,tick,information,0.2,unified
2024-05-15 20:49:45.251000+00:00,72.47321595561655,0.01454645403791172,0.010025160003402152,0.004521294034509567,0.09884479130033312,0.9056525357565162,0.01153156670367616,-0.03988285809824685,1.5815247365876068,4.0616396040930365,0.010564841314593879,-0.0021711018287712772,0.20572579484936424,0.6410588404536917,0.15321536469550553,10.092597184793792,21.186835167827216,-0.0021695852215279808,0.008373271058763081,0.009400676781197133,-0.0020357496890399634,0.008079448892695355,0.005892485623169717,0.00916352493444392,0.00765366742285693,0.0,0.003833653778188903,-0.038321860558786426,-0.01599038848695875,-1.0,0.3743764677409948,dollar,tick,information,0.2,unified
2024-05-15 23:46:29.829000+00:00,74.93116652637947,0.015564571018867176,0.011071796492954011,0.004492774525913164,0.10452017656156105,0.9247542498659623,0.011370779705894802,-0.04397722806549534,1.6559969282108533,4.068011361145624,0.010425339366515636,0.007665808125195668,0.7324942129619105,0.20254629629600412,0.06495949074063861,10.091317244993377,21.193220983141863,0.007665808125210872,-0.0021695852215279808,0.008373271058763081,0.009400676781197133,-0.0020357496890399634,0.005829242139971348,0.006177518372074897,0.007635571304556068,0.008312023829127236,0.004020372553472147,0.2573523246448,-0.023656196612169722,-1.0,0.19175687383074988,dollar,tick,information,0.2,unified
2024-05-16 01:55:17.975000+00:00,69.69702646168507,0.01589092412522505,0.012088762933193465,0.0038021611920315834,0.10632305081741379,0.8276717524849855,0.011516077816062622,-0.034864423611070734,1.27749967362972,4.059435374340388,0.012518094336358728,-0.005983163682544994,0.47939393939335834,0.41684848484797254,0.10375757575745705,10.089532543736585,21.18545455247872,-0.005981655388041255,0.007665808125210872,-0.0021695852215279808,0.008373271058763081,0.009400676781197133,0.0070348730435450275,0.005789489319296492,0.007896257234605962,0.006616842009402966,0.004203708701841951,0.3995440227546301,-0.01767454122412838,-1.0,0.46616549759829357,dollar,tick,information,0.2,unified
2024-05-16 06:46:54.382000+00:00,69.5000102328964,0.01587791357619978,0.012848780020517621,0.0030291335556821577,0.10418121205672726,0.7965064206085597,0.01118916757472201,-0.03135990579470601,1.155994841434822,4.058915413345845,0.006905479915677156,-0.00022459258545852218,0.03252747252740744,0.40329670329581696,0.5641758241745779,10.094455868129998,21.1901519708201,-0.0002261099313625518,-0.005981655388041255,0.007665808125210872,-0.0021695852215279808,0.008373271058763081,0.006278421222567842,0.005478733143108364,0.0074576251031089474,0.0,0.0039433471774406904,0.5713357446104835,-0.01744843129276583,-1.0,0.47311796396200384,dollar,tick,information,0.2,unified
2024-05-16 10:22:07.152000+00:00,71.43414152387585,0.016004685434166867,0.013428520270053222,0.0025761651641136437,0.10277849595491842,0.814721302157421,0.01095934855434088,-0.032804120453077,1.2270095232235427,4.063343724200145,0.008699644071149263,0.005017011404387047,0.5752473528891486,0.3577503905565642,0.06700225655255139,10.090023590913251,21.190736521505208,0.005017011404402291,-0.0002261099313625518,-0.005981655388041255,0.007665808125210872,-0.0021695852215279808,0.005494679970611741,0.005488171240777092,0.007458317693632548,0.0,0.003945233721519402,0.5699548465109614,-0.022465442697168162,-1.0,0.5109691721737183,dollar,tick,information,0.2,unified
2024-05-16 12:30:35.249000+00:00,72.11788179864084,0.016098296110743322,0.013943205115570248,0.002155090995173074,0.09758173911687346,0.8084866424964474,0.011060345009142521,-0.030838427873843888,1.2027023450133916,4.063530394115078,0.012628862482872202,0.001799927915507692,0.14239675340159955,0.5489376939597084,0.3086655526374985,10.087757252133672,21.190265486208883,0.0017953976271473798,0.005017011404402291,-0.0002261099313625518,-0.005981655388041255,0.007665808125210872,0.005227564500978282,0.005437435206407912,0.007125280816020823,0.002482381155573125,0.003812136864668717,0.5630574181498706,-0.02426084032431555,-1.0,0.19587326659389848,dollar,tick,information,0.2,unified
2024-05-16 13:36:18.437000+00:00,69.91439132009094,0.015870522563327005,0.014353187056406938,0.0015173355069200676,0.09141604507769079,0.7645523125894094,0.010954041051722823,-0.02513675040917706,1.031414793701038,4.060022007339726,0.00925604203364002,-0.0022107260106808816,0.23910559817163635,0.013546597029500328,0.7473478047972312,10.091993364013259,21.19230612159796,-0.002195652285073585,0.0017953976271473798,0.005017011404402291,-0.0002261099313625518,-0.005981655388041255,0.0041394386773732465,0.005339164413700611,0.007242093937839302,0.0,0.0036987525636773743,0.527769105692107,-0.022065188039241904,-1.0,0.252442101286737,dollar,tick,information,0.2,unified
2024-05-16 14:59:44.067000+00:00,62.227921964207326,0.014948597162196679,0.014567804819733283,0.00038079234246339534,0.08337308338293925,0.6534837340914669,0.011127764135945465,-0.013772457817388065,0.5983897565851457,4.051284838785665,0.012201363628054724,-0.008288681224959082,0.6821473158543403,0.2137328339572826,0.10411985018712866,10.09288973244856,21.184916867306214,-0.008285659835013906,-0.002195652285073585,0.0017953976271473798,0.005017011404402291,-0.0002261099313625518,0.00497201680271701,0.0061618516944968145,0.007702261207700606,0.007576837207753068,0.003804597691936782,0.5801385261859682,0.01780443646529027,1.0,0.4654825783792469,dollar,tick,information,0.2,unified
2024-05-16 16:26:04.210000+00:00,61.028063056599876,0.013861420913755166,0.014442651848825693,-0.0005812309350705263,0.07436521025348203,0.6173277288715899,0.01094059000623947,-0.009615058617477924,0.4574276977019603,4.051011825726373,0.00830718588358038,-0.0013810346234287968,0.16636063165596493,0.4320602276892551,0.40157914065294376,10.098829146253093,21.189473968228228,-0.0013825578909440251,-0.008285659835013906,-0.002195652285073585,0.0017953976271473798,0.005017011404402291,0.004966762492971278,0.005502643101033191,0.007760094941868133,0.0,0.0037351330900549057,0.6424012503673623,0.019186994356234416,1.0,0.3175722966206989,dollar,tick,information,0.2,unified
2024-05-16 17:28:49.037000+00:00,51.50416549322,0.012000500231782832,0.014098349153504183,-0.002097848921721351,0.065594003057241,0.41729305223005264,0.011176854855903572,0.004821360978145965,-0.3224510443202096,4.039031872167356,0.012474131274131037,-0.012396970313299274,0.9999999999987619,0.0,0.0,10.106070291604576,21.184318440017698,-0.012396970313283988,-0.0013825578909440251,-0.008285659835013906,-0.002195652285073585,0.0017953976271473798,0.0057304802733362335,0.005998035046943928,0.008409530714252796,0.0,0.003937297755100101,0.4979027645544594,0.018805840260952077,1.0,0.6447074882232943,dollar,tick,information,0.2,unified
2024-05-16 19:06:44.287000+00:00,56.117110603371714,0.010808362701246316,0.013353033323014725,-0.0025446706217684086,0.05261069146235124,0.5017507548475041,0.011055624220595044,-0.0009468796762387363,0.006825698978724374,4.049304748846092,0.010604518873591522,0.007006306014349494,0.6583815028892199,0.005491329479765056,0.33612716762956996,10.10976897385135,21.19578930893956,0.007772035934388348,-0.012396970313283988,-0.0013825578909440251,-0.008285659835013906,-0.002195652285073585,0.00766644956372135,0.0067140780370859455,0.008444817383087236,0.0027112874220858786,0.0040968453486246535,0.3106988111644202,0.015476837914121966,1.0,0.3587165185342204,dollar,tick,information,0.2,unified
