,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-01-02 01:00:00+00:00,82.29423151835736,525.85153933744,305.6719893951177,220.17954994232235,44771.06067813354,43212.314999999995,41653.56932186645,0.072143585833508,1.049796231689428,385.1449107436764,0.008572816162107193,43877.458981242664,2.143500320731114,,0.0163757086606282,-0.00562450154322147,-2.2133810169542703e-06,0.344433872501904,0.4159304064150949,0.23963572108164194,10.426527556122494,21.139276568896136,-0.005626714924194351,0.02124227060478213,0.014719997583338187,-0.002197936567144028,-0.001681285858871991,0.011908426314482818,0.008434557116041663,0.00623962386512954,0.005406964658010658,8.762003249701141e-12,-0.4821056420977888,0.01962746671968532,1.0,0.00832280255346799,1h,calendar,calendar,0.2,unified
2024-01-02 02:00:00+00:00,84.79807187785907,613.5202058354553,367.24163268318523,246.27857315227004,45148.24956553379,43362.15,41576.05043446621,0.08238058147641619,1.0760737082383738,393.470274261985,0.008662929860457618,43992.80273669683,2.2459487846603605,,0.011041391457507464,0.010924715583530973,4.451725466499114e-06,0.9840478564287457,0.015952143569260314,0.0,9.828700426732844,20.552354359390975,0.010929167309041884,-0.005626714924194351,0.02124227060478213,0.014719997583338187,-0.002197936567144028,0.01138647455151401,0.008330654269385833,0.006484462665486551,0.008256278240418377,8.343911948341551e-12,-0.4664014116222224,-0.037943325925236436,0.0,0.010617661197693591,1h,calendar,calendar,0.2,unified
2024-01-02 04:00:00+00:00,79.03246196447637,700.1635964197412,483.2931851524612,216.87041126728002,45680.38862937189,43638.725,41597.06137062811,0.09357118611379646,0.8852189404196608,386.45294056263003,0.00854763126718593,44172.412386525255,1.501859915998259,,0.006443022491965498,-0.004924629298562302,-2.200948850973608e-06,0.7662203913465017,0.16992790937119664,0.06385169927886888,9.334996974895738,20.054019874833525,-0.004926830247369337,0.0003301964698979455,0.010929167309041884,-0.005626714924194351,0.02124227060478213,0.011514986336684544,0.00907885808864713,0.006764972878036954,0.005075521734899368,7.740330056388421e-12,-0.5786345118900139,-0.03334669214776496,0.0,0.00923581587176012,1h,calendar,calendar,0.2,unified
2024-01-02 07:00:00+00:00,80.7937506499648,725.4986659891947,597.309094558542,128.18957143065268,46202.109267137406,44027.35,41852.59073286259,0.0987912861953948,0.8375431069969637,379.64705190091036,0.00834471655220649,44393.723777775594,1.315985298562902,,0.013854117440186152,0.006452175894843802,-2.2093438190040858e-14,0.4642233856886133,0.5351419958741332,0.000634618435666855,9.982693479437035,20.708015985851635,0.006452175894865863,-0.0003384165896237508,0.0001437577617843885,-0.004926830247369337,0.0003301964698979455,0.004049590880425936,0.008969851335841982,0.006830978778929846,0.0,7.491339717907752e-12,-0.6139862179473722,-0.014842938689851872,0.0,0.009863835085006342,1h,calendar,calendar,0.2,unified
2024-01-02 08:00:00+00:00,82.83321148569694,754.4400158235367,628.735278811541,125.70473701199569,46399.88355888585,44184.09,41968.296441114144,0.10029825481913751,0.8684255677728765,391.165119622274,0.00853759144292648,44531.390375775874,1.4363872961806798,,0.01180571318817529,0.007035218103897665,2.198017146719084e-06,0.5938251063032163,0.1647254575704078,0.24144943612452718,10.207283397995974,20.939652612614776,0.007037416121088242,0.006452175894865863,-0.0003384165896237508,0.0001437577617843885,-0.004926830247369337,0.0050388396095444815,0.00872456524950705,0.006808695667185813,0.006726716945750456,7.57869734383385e-12,-0.7137125458767887,-0.013221945895612321,0.0,0.011228242387320739,1h,calendar,calendar,0.2,unified
2024-01-02 10:00:00+00:00,78.18984119944582,752.6218661946987,674.7762196875376,77.84564650716106,46623.57927469612,44483.425,42343.27072530388,0.09622254917179243,0.7738762840278055,377.06125110287957,0.008258799035013802,44669.65614844312,1.0677663265358044,,0.006457025081205556,-0.0016260753350363325,-1.0933681775254106e-05,0.2520352781538336,0.14518317503343728,0.602781546809337,9.533848073878252,20.262659453523742,-0.0016370090167679525,-0.0018853647363384857,0.007037416121088242,0.006452175894865863,-0.0003384165896237508,0.004443027110127891,0.005395832285654984,0.006868456641865337,0.0,6.693920051384741e-12,-0.5969246496961808,-0.014439306253512167,0.0,0.012280119381359342,1h,calendar,calendar,0.2,unified
2024-01-02 11:00:00+00:00,73.36189779707685,723.5115281546096,684.5232813809521,38.988246773657465,46655.40849404178,44616.865,42578.321505958214,0.09137995213432336,0.7133717044896599,386.5283045955309,0.00849759280924424,44753.66605012485,0.8318760490648266,,0.01120325017367648,-0.0037062883581911164,-2.1871393585115824e-14,0.33143642072147417,0.2195839874407029,0.44897959183586067,9.797667598019098,20.522789469569513,-0.003706288358169275,-0.0016370090167679525,-0.0018853647363384857,0.007037416121088242,0.006452175894865863,0.005081508705327848,0.005160946426105289,0.007047198911098359,0.003903652752158542,6.344194406648807e-12,-0.45042532915568,-0.014651692699664489,0.0,0.010755187135679838,1h,calendar,calendar,0.2,unified
2024-01-02 13:00:00+00:00,73.30887738501107,668.0421424407396,680.8158333280262,-12.773690887286648,46586.16872379297,44888.6,43191.031276207024,0.07563473682819132,0.7349536689794971,386.9749156971671,0.008470261669191138,44868.19344658706,0.9160180368405908,,0.009709694153389284,0.0072758428821057255,-2.1982415887578342e-14,0.746618575291386,0.1661406672674283,0.08724075743893142,9.6152574632839,20.34474451006545,0.007275842882127769,-0.0028995450837286585,-0.003706288358169275,-0.0016370090167679525,-0.0018853647363384857,0.004463435532390358,0.0046408635928748025,0.007166718015059426,0.005862143604313914,6.159894787814596e-12,-0.46611484614195703,-0.015109315693741876,0.0,0.010888703760409976,1h,calendar,calendar,0.2,unified
2024-01-02 14:00:00+00:00,63.725202763722464,618.2036895972851,668.293404581878,-50.08971498459289,46500.064465549396,44995.88,43491.6955344506,0.06685876420460712,0.5989639259076045,418.19099314736945,0.009232893679181373,44999.01067514386,0.3858324133505336,,0.018192415705529742,-0.00863054077804653,-2.1888423979843227e-06,0.47645631067903166,0.19878640776675258,0.32475728155300215,10.486773883888798,21.207667002183726,-0.008632729620400863,0.007275842882127769,-0.0028995450837286585,-0.003706288358169275,-0.0016370090167679525,0.005784779248616554,0.005236662251747045,0.007572387698645827,0.00591653017958095,5.996496994752367e-12,-0.14810688468663655,-0.0351565314026022,0.0,0.011988996447699758,1h,calendar,calendar,0.2,unified
2024-01-02 16:00:00+00:00,64.36585221115567,532.5996886655848,624.7623289769977,-92.16264031141282,46373.92595519711,45160.825,43947.72404480288,0.053723595846493714,0.5958597052469607,431.1452951117625,0.009497973165961626,45160.579730688,0.3737299331984533,,0.011702141721042825,0.003937829837608042,-2.2093438190040858e-14,0.33584337349334825,0.10504518072268618,0.559111445782083,9.937140051534099,20.660213705070337,0.003937829837630159,-0.0017368519623347624,-0.008632729620400863,0.007275842882127769,-0.0028995450837286585,0.006195713284617054,0.005413466740416588,0.007430388910283611,0.00764067316749477,5.412523550255247e-12,-0.15799346369003942,-0.012596238752958074,0.0,0.014796251058343677,1h,calendar,calendar,0.2,unified
2024-01-02 17:00:00+00:00,56.03638284916637,469.19954826108733,593.6497728338156,-124.4502245727283,46237.12367010403,45226.895000000004,44216.666329895976,0.044673801732532305,0.3882950926463182,432.0349168894937,0.009600519917013184,45197.24667547626,-0.43550590371290765,,0.009857514910713242,-0.008677563948658512,-2.1982415887578342e-14,0.8841298467067663,0.06785392245250403,0.0480162308384754,9.419574920022807,20.133938233104033,-0.008677563948636563,0.003937829837630159,-0.0017368519623347624,-0.008632729620400863,0.007275842882127769,0.00722863275001174,0.005649530858693745,0.007762172060806792,0.008589135672012726,6.0120601188864695e-12,-0.124922604008855,-0.02867994532926115,0.0,0.009808263119202631,1h,calendar,calendar,0.2,unified
2024-01-02 18:00:00+00:00,58.78663533060026,429.16126676739805,560.7520716205321,-131.59080485313405,45981.83451738585,45307.15,44632.465482614156,0.029782695110411733,0.41244055780486144,425.3752799688158,0.009413248356210931,45221.81801979054,-0.3413695504088798,,0.007497399809688098,0.004162316146832817,2.2221604735441007e-06,0.5540141676488828,0.3524203069647226,0.09356552538344312,9.294892619450493,20.013409698268486,0.004164538307350787,-0.008677563948636563,0.003937829837630159,-0.0017368519623347624,-0.008632729620400863,0.00635871536272618,0.005249029393867216,0.007733389827394877,0.005582129682973984,6.055380774293646e-12,0.029705749420788234,-0.03284448363661188,0.0,0.0114305219849588,1h,calendar,calendar,0.2,unified
2024-01-02 20:00:00+00:00,51.68739211669555,323.8621174118598,485.039974804426,-161.17785739256618,45855.981735566784,45331.56999999999,44807.1582644332,0.023136711813281183,0.01720188007167327,433.08684854453986,0.009661682458629072,45335.76040770183,-1.8822935940007157,,0.010277700936080304,-0.005519572181483634,2.218610794881063e-06,0.5385283264585823,0.32515736922003785,0.1363143043192093,9.617888708656107,20.328347940257217,-0.005517353570644581,-0.00256585954102768,0.004164538307350787,-0.008677563948636563,0.003937829837630159,0.005704849162006407,0.005417007970292446,0.005466200513172767,0.008481129657292245,5.599038698929197e-12,0.14802856780131798,0.012272350683198457,1.0,0.006451674902945739,1h,calendar,calendar,0.2,unified
2024-01-02 21:00:00+00:00,56.88840969284086,299.6269572022211,447.957371283985,-148.33041408176393,45840.8717190124,45343.005,44845.138280987594,0.021960023117673977,0.31118942799296256,441.9377879342156,0.009787128511443153,45345.26982341364,-0.7361191261913286,,0.01233528955818819,0.007332765316095442,-2.230890493318148e-06,0.5922800718122248,0.0,0.40771992818597996,9.736369002158728,20.454166201687702,0.007330534425646448,-0.005517353570644581,-0.00256585954102768,0.004164538307350787,-0.008677563948636563,0.006668199298853298,0.006077623354278558,0.005580038245721723,0.005242540795801344,5.8931539213025116e-12,-0.06815962356255464,-0.032091804950586125,0.0,0.009232436610415395,1h,calendar,calendar,0.2,unified
2024-01-02 22:00:00+00:00,54.069659073332296,265.3945444202909,411.44480591124625,-146.05026149095534,45839.6384299224,45322.340000000004,44805.04157007761,0.022827525230268216,0.19491498355469802,443.7922316532003,0.009860581461275773,45340.724260848554,-1.1894403651900065,,0.010396229894659931,-0.003287433529798343,-2.2145966499087837e-06,0.3167343449448326,0.3932464201744095,0.29001923487862075,9.358172618191132,20.072653005365627,-0.003289648126404096,0.007330534425646448,-0.005517353570644581,-0.00256585954102768,0.004164538307350787,0.005452608035436411,0.0060943102295785995,0.00502669647909149,0.0,5.560109429043392e-12,0.053844035289539176,-0.02880215682418206,0.0,0.008138500004174315,1h,calendar,calendar,0.2,unified
2024-01-03 00:00:00+00:00,56.68173301064014,220.70133760189492,344.8095784711246,-124.10824086922969,45834.38014860903,45297.4,44760.41985139097,0.02370909361725084,0.3796044878614819,425.58411810913657,0.009422227592241794,45323.82555479774,-0.46938811874083397,,0.007857315229110508,0.004179808587463599,-2.2232226947207087e-06,0.5308537616215094,0.2327416173563459,0.236404621019327,9.199499016278253,19.91754428782061,0.004177585364813337,-0.000597867475705105,-0.003289648126404096,0.007330534425646448,-0.005517353570644581,0.005289722170191893,0.005052939654395348,0.005013898348651514,0.0005559411153527699,5.617784612526324e-12,-0.30207133794810687,-0.03238187471329025,0.0,0.008795117527816188,1h,calendar,calendar,0.2,unified
2024-01-03 01:00:00+00:00,59.48777696949717,222.56906066711235,320.36147491032216,-97.7924142432098,45840.00799068895,45303.88,44767.75200931104,0.0236680827641674,0.5409603683847634,412.68525252991253,0.009100447045499727,45325.00003798207,0.15969291477356296,,0.005402687671728168,0.003972792296639267,-2.2139543548238667e-06,0.7338775510174247,0.1281632653055756,0.13795918367291818,8.76800840622194,19.489969707101917,0.003970578342328562,0.004177585364813337,-0.000597867475705105,-0.003289648126404096,0.007330534425646448,0.004220858166315664,0.0051902513946673326,0.005093991160768581,0.0,6.279198642575546e-12,-0.32106524263086017,-0.03635245305561882,0.0,0.01136726247689823,1h,calendar,calendar,0.2,unified
2024-01-03 04:00:00+00:00,56.363924964901344,198.00161469211162,265.53538613505793,-67.53377144294632,45740.96476738525,45269.58500000001,44798.20523261476,0.02082545123332789,0.4461315445487728,365.8318147989134,0.008090259246130225,45276.08222969812,-0.2100179027822444,,0.003664405070457275,-0.0017455366211223606,-2.1982415887578342e-14,0.4767652383797503,0.07181653590780068,0.45141822570641404,8.327684831306907,19.046711284935952,-0.0017455366211003398,-0.00032888021000422157,-0.0007743174095387266,0.003970578342328562,0.004177585364813337,0.0027998012901651577,0.003928099220532278,0.004572744190467673,0.0014248568591945367,6.284522531209975e-12,-0.3105397865382705,-0.03350371881497558,0.0,0.011520021070409437,1h,calendar,calendar,0.2,unified
2024-01-03 06:00:00+00:00,59.14193730708514,182.65969049461273,235.801503657241,-53.14181316262827,45610.266480369464,45228.409999999996,44846.55351963053,0.016885691111824096,0.6758383147905032,343.11110561743067,0.007563727591554971,45230.88473205703,0.685543956880324,,0.004856412867840717,0.003593094619341195,-2.2093438190040858e-14,0.7385383567828253,0.19337267362601857,0.06808896958661695,8.639146187357351,19.361414598032365,0.00359309461936332,-0.00041584272896612827,-0.0017455366211003398,-0.00032888021000422157,-0.0007743174095387266,0.0020503839328611805,0.003346036357495878,0.004649257501338933,0.001557716999471102,6.8034385186345094e-12,-0.4246972684473599,-0.03668097070537274,0.0,0.01653298508305721,1h,calendar,calendar,0.2,unified
2024-01-03 07:00:00+00:00,50.87225978915234,153.57346562066232,219.35589604992526,-65.78243042926294,45577.369337242075,45205.590000000004,44833.81066275793,0.01644837893906798,0.2643898107684051,351.67459807332847,0.0078097151718245555,45207.91519136105,-0.9185776239927455,,0.010281942865264126,-0.00735456866852349,2.2044518688540906e-06,0.7179265658731826,0.1300215982718511,0.1520518358528065,9.416168228213145,20.13117992561257,-0.007352364216610725,0.00359309461936332,-0.00041584272896612827,-0.0017455366211003398,-0.00032888021000422157,0.003952349018088179,0.0035672671928159297,0.004855842154913129,0.002645566738653282,7.241550899999228e-12,-0.6145484962432298,-0.02932860648876196,0.0,0.012352175293753381,1h,calendar,calendar,0.2,unified
2024-01-03 08:00:00+00:00,54.83653875852768,144.4868396867023,204.38208477728068,-59.895245090578385,45564.61645110175,45199.03999999999,44833.46354889824,0.01617629273107372,0.5342746365698336,342.00498392523383,0.007562449754118575,45192.04385963599,0.13362713355569766,,0.004782848083212229,0.004290092625333388,2.220719513174424e-06,0.8950531668936703,0.07350901525625397,0.03143781784545253,9.113973954549245,19.83324924424162,0.004292313344890977,-0.007352364216610725,0.00359309461936332,-0.00041584272896612827,-0.0017455366211003398,0.004692575792465619,0.0036601791844334754,0.004934773684403114,0.002572465035420747,7.558346275473702e-12,-0.6865700264004055,-0.03362091983365283,0.0,0.013960684129928277,1h,calendar,calendar,0.2,unified
2024-01-03 09:00:00+00:00,57.765851341899854,148.05387817506562,193.11644345683766,-45.06256528177204,45486.43226689403,45183.66,44880.88773310598,0.013401847787187933,0.8220902660616852,344.34748507343164,0.00758830651987456,45180.208047455955,1.255739033507205,,0.008259381604144559,0.003412701374463189,-2.2093438190040858e-14,0.41248665955065333,0.5432230522931191,0.044290288153559565,9.590471398463368,20.313201131393797,0.0034127013744853175,0.004292313344890977,-0.007352364216610725,0.00359309461936332,-0.00041584272896612827,0.00486618320744609,0.0037474084037088635,0.004699008125421296,0.0,7.2842972476658e-12,-0.6877944601319897,-0.03703362120813814,0.0,0.016174607688540104,1h,calendar,calendar,0.2,unified
2024-01-03 10:00:00+00:00,52.912845151789064,132.96761057277763,181.08667688002566,-48.11906630724803,45476.30704578275,45177.765,44879.22295421725,0.013216326473111252,0.4965415256759084,345.4583789967581,0.0076469955971187635,45149.71407322575,-0.013483615193485888,,0.007966672348187046,-0.004481296626540371,-2.2036795055834882e-06,0.5637677132521169,0.11753264795744708,0.3186996387876575,9.312971145275133,20.031195507824577,-0.004483500306001981,0.0034127013744853175,0.004292313344890977,-0.007352364216610725,0.00359309461936332,0.00541022208199215,0.0038991460980023797,0.004395289876484813,0.0,7.466248168685916e-12,-0.6872296637099835,-0.032550120902136076,0.0,0.014296557814525884,1h,calendar,calendar,0.2,unified
2024-01-03 11:00:00+00:00,32.169432348522534,4.218339823724818,145.71300946876548,-141.49466964504066,45801.03228270634,45103.46000000001,44405.88771729367,0.030932096238573993,-0.48524556814900427,442.58992335413274,0.010121222426224596,44853.7676902588,-3.841194372753097,,0.038997093455357075,-0.03255012090215821,-2.2093438190040858e-14,0.848413768837826,0.017357649680401346,0.13422858148118622,11.331683692998759,22.01743619588578,-0.032550120902136076,-0.004483500306001981,0.0034127013744853175,0.004292313344890977,-0.007352364216610725,0.01495527638875121,0.01079314436408142,0.0084854132578183,0.0,7.853453656638754e-12,-0.4633158062219264,-0.021569243820692332,0.0,0.0006022574900717869,1h,calendar,calendar,0.2,unified
2024-01-03 12:00:00+00:00,25.28477211442167,-171.13699583236303,82.34300840853977,-253.48000424090282,46184.93367519156,44973.58,43762.22632480844,0.05386956854186657,-0.3989034518162546,654.2477859716948,0.015287663414907416,43810.62596797994,-3.5045708322767557,,0.07958257586024618,-0.021569243820715133,-2.2759572004815968e-14,0.2739738093839109,0.0029068060367603912,0.7231193845790351,12.06946148671917,22.733651000838794,-0.021569243820692332,-0.032550120902136076,-0.004483500306001981,0.0034127013744853175,0.004292313344890977,0.016254204656268895,0.012104306787462294,0.009459036162335269,0.0,7.788194074629843e-12,-0.4279064048078587,0.02031299243269209,1.0,0.00851515241497646,1h,calendar,calendar,0.2,unified
2024-01-03 13:00:00+00:00,23.81369293243364,-326.524372818385,0.5695321631548182,-327.0939049815398,46458.863024419545,44850.805,43242.746975580456,0.07170698605831241,-0.21673564168558826,644.4229441165736,0.015146605746681184,43682.63233146109,-2.7943499596416426,,0.012144588054726683,-0.0058611745981035236,-2.331468351712856e-14,0.4840332881740337,0.06057673698458532,0.45538997483944565,10.430958707564015,21.089263274370584,-0.005861174598080295,-0.021569243820692332,-0.032550120902136076,-0.004483500306001981,0.0034127013744853175,0.014537805393114313,0.011956316495469906,0.00938993485324002,0.0021817288996894986,7.2092465175512255e-12,-0.42097310170813257,0.01956262585879865,1.0,0.012491211772397572,1h,calendar,calendar,0.2,unified
