,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-02-23 07:00:00+00:00,39.76339322289155,-0.002245771871205975,-0.0012780833301995124,-0.0009676885410064628,0.01944246686992895,0.01770252561564626,0.006396945292901717,0.009706936289129236,-1.880341718338012,3.94811186934721,0.008429452644924597,-0.0073620972113004925,0.8766006984845713,0.0020954598370013593,0.12130384167609899,9.33005425346054,20.168610713770875,-0.00736014898538409,0.0012593478009711868,0.00034142777622253606,0.0022837326765476618,0.00010170731382153769,0.0038348212758639436,0.0033684141549569025,0.00440858190604409,0.0,0.007484972630580734,0.6275779246808544,0.012065719891417897,1.0,0.05820934772871364,1h,calendar,calendar,0.2,unified
2024-02-23 10:00:00+00:00,46.42363538468153,-0.0025070745441883435,-0.0019067886568462438,-0.0006002858873420994,0.021499078357261024,0.33610997542177184,0.0060816431144973945,0.004125790082696714,-0.6389609458918707,3.9550951454576087,0.00414775700861558,0.0031763941022248197,0.7645951035745825,0.022598870056370846,0.21280602636433862,8.880221947073755,19.723741686898062,0.0031744350868063423,0.0009035132775499428,0.0009357317781056863,-0.00736014898538409,0.0012593478009711868,0.004101534830478194,0.00325276288755796,0.004093768919040946,0.0,0.0073612923203314196,0.4240862734584055,-0.00856052915422839,-1.0,6.304009229477417e-05,1h,calendar,calendar,0.2,unified
2024-02-23 12:00:00+00:00,42.47468125923076,-0.0024368695332038304,-0.002076987174135032,-0.0003598823590687985,0.021837438618081375,0.20755361124868735,0.005858672550515027,0.006886601113113031,-1.1401659232164387,3.9506218786164453,0.005978270456955356,-0.004615143096401854,0.7737704918007418,0.019344262295023316,0.20688524590095628,9.183667595154033,20.023500639429503,-0.004615143096382336,0.0008920337300061589,0.0031744350868063423,0.0009035132775499428,0.0009357317781056863,0.00289530325326852,0.0032408898044676455,0.004053952146864214,0.0,0.007501746843623526,0.5495509740013214,0.01077514911533226,1.0,0.04105453999161452,1h,calendar,calendar,0.2,unified
2024-02-23 14:00:00+00:00,46.27288368354624,-0.0022707346057779802,-0.0021665017991601377,-0.00010423280661784259,0.01983383651410648,0.37464736383666886,0.006067047389950119,0.0027955586797307995,-0.4887145461054592,3.954255182000285,0.011101098381260674,0.0013536116302031403,0.12185243880942959,0.37893995421663124,0.4992076069721783,10.214926153246555,21.057546102839062,0.001355569042797235,0.0013652494288027503,-0.004615143096382336,0.0008920337300061589,0.0031744350868063423,0.002955086269905794,0.003216873737143313,0.003951002098051883,0.0013499583707239815,0.007154895417522483,0.5879496646889903,-0.01065726654880439,-1.0,0.09011928787425484,1h,calendar,calendar,0.2,unified
2024-02-23 15:00:00+00:00,41.45605102837057,-0.002482511112674776,-0.002237155276964784,-0.0002453558357099918,0.020094765377611016,0.19312785030764057,0.006071855771194312,0.006505287266203776,-1.1964078932803373,3.949800490111528,0.00579526916001954,-0.004292074882079833,0.742208672084209,0.0,0.2577913279124035,9.57024212416491,20.40853879766793,-0.0042901201210934605,0.001355569042797235,0.0013652494288027503,-0.004615143096382336,0.0008920337300061589,0.00310644294931603,0.0034586244765545102,0.003970160702830952,0.0034190285233237565,0.006725610595126071,0.5452550587668819,0.012344450764825678,1.0,0.3085252843877979,1h,calendar,calendar,0.2,unified
2024-02-23 16:00:00+00:00,45.57896324709628,-0.0023738194891851695,-0.002259303163328976,-0.00011451632585619375,0.014782660987177,0.339988966092291,0.006320777714993133,0.0015287812891929802,-0.6238378561594682,3.95354188562961,0.00978544065802619,0.0028993113131482156,0.2958591718337771,0.13342668533680885,0.5707141428274137,10.046008554767926,20.88723291974286,0.00290127447830036,-0.0042901201210934605,0.001355569042797235,0.0013652494288027503,-0.004615143096382336,0.0035237658152674827,0.003594989392606413,0.0033502045414918846,0.003602700032240907,0.006451236539500686,0.6486774025451171,-0.009268420906011213,-1.0,0.37470545957563234,1h,calendar,calendar,0.2,unified
2024-02-23 21:00:00+00:00,43.38947748970688,-0.0018316544824751276,-0.002010591548728891,0.00017893706625376338,0.008137210324023567,0.23168278929003097,0.005467222085437933,0.0015764297809215872,-1.0460930687851158,3.9516801714026615,0.002229105809006506,-0.001835317538295462,0.8240985048300385,0.15831134564504967,0.01759014951611663,7.663263455341249,18.50251173954088,-0.0018372744567166442,-0.0005908142256806819,1.9557626056084803e-06,-0.0005846026774715249,0.0014611692538449462,0.0011959501883371166,0.0024875116471398963,0.002779489662787729,0.0013137613577031114,0.004969344477164278,0.12609368844914545,-0.00771885456259302,-1.0,0.5893518014731832,1h,calendar,calendar,0.2,unified
2024-02-23 22:00:00+00:00,38.40991591256114,-0.0021767707753524114,-0.0020501241327081357,-0.00012664664264427577,0.009708101073858395,-0.09400007259897934,0.005504979605129222,0.005264157361496605,-2.3158386193694875,3.9482228805576884,0.005717592273672786,-0.0038953243544657705,0.6826161789993814,0.16041308089445142,0.15697074010272488,8.568815341724752,19.404436459570586,-0.003907087514972276,-0.0018372744567166442,-0.0005908142256806819,1.9557626056084803e-06,-0.0005846026774715249,0.0015620883874880238,0.00236383515492702,0.0027627989175488745,0.0,0.005210344496248988,0.1128657412039796,0.008562261590804249,1.0,0.6284675972234685,1h,calendar,calendar,0.2,unified
2024-02-24 00:00:00+00:00,42.98648913410486,-0.0024445418326641756,-0.0021931000986287388,-0.0002514417340354369,0.011167633882891635,0.23483006757983474,0.005617742686579524,0.0023074785488558167,-1.0338227190904943,3.9519679444606926,0.004220577722262757,0.002857732026014472,0.6761284318255865,0.08236389018111626,0.241507677988644,8.754696821486176,19.59249515628226,0.0028577320260339562,-0.0007127387582684195,-0.003907087514972276,-0.0018372744567166442,-0.0005908142256806819,0.002457288851644764,0.0024665411830487967,0.0027940235820609546,0.0023313367583095703,0.005363255546558367,0.10482650023623162,0.012754836877150306,1.0,0.5981379549565796,1h,calendar,calendar,0.2,unified
2024-02-24 01:00:00+00:00,35.983281833256896,-0.0028890197814971626,-0.00234276624151086,-0.0005462535399863023,0.013032437606012059,-0.13321367822837865,0.005677216464882648,0.008004261728587564,-2.46872139920482,3.945800091019491,0.006014051226123494,-0.005956760315405824,0.9934296977628099,0.0039421813403430275,0.0026281208935620185,8.726128603462268,19.557965606597282,-0.005956760315386279,0.0028577320260339562,-0.0007127387582684195,-0.003907087514972276,-0.0018372744567166442,0.0033367129123336096,0.0027886219614011816,0.00305774658248329,0.002454669942086675,0.006239832303859811,0.36018783720385067,0.007338442261668059,1.0,0.848159974088761,1h,calendar,calendar,0.2,unified
2024-02-24 02:00:00+00:00,43.20322761980878,-0.002835302879091611,-0.002433195493828924,-0.0004021073852626873,0.012347184774015477,0.21846248808262014,0.005561762759339238,0.003408783470351142,-1.097635291603143,3.951343944282648,0.0043789675787219585,0.0043174555083272895,0.9838274932570423,0.00044923629828434963,0.015723270440181042,8.397405096972287,19.233498358239856,0.004319431213105521,-0.005956760315386279,0.0028577320260339562,-0.0007127387582684195,-0.003907087514972276,0.004352275995318784,0.003015379280804331,0.0032293911975291244,0.0033389866494561646,0.00691706854822561,0.4290682780195968,0.008054597425319325,1.0,0.9028075304927754,1h,calendar,calendar,0.2,unified
2024-02-24 04:00:00+00:00,47.886578085908624,-0.0023863564478020433,-0.0024607022472706375,7.434579946859398e-05,0.012524785964411589,0.4697894893364525,0.005275383236086513,0.000203981098961436,-0.11778225379569784,3.9538869038409032,0.0036047980293247637,0.0021479248591672957,0.5952121871567166,0.28454842219650456,0.12023939064133818,8.426365231439602,19.265483940519122,0.0021479248591867936,0.0008710861893757828,0.004319431213105521,-0.005956760315386279,0.0028577320260339562,0.004002654056267883,0.00309820354086288,0.002839235605340763,0.0,0.006950051075238383,0.748647348546647,0.01137315493086846,1.0,0.7896573400691692,1h,calendar,calendar,0.2,unified
2024-02-24 07:00:00+00:00,51.3073192343295,-0.0014176418070502713,-0.0020784765972868373,0.0006608347902365661,0.011278845249970798,0.6914694616041055,0.004790650002796239,-0.0022673262254222786,0.7464853862265981,3.9552934568108764,0.0033385649258901697,0.002019658559198196,0.6043376318839272,0.19636576787691964,0.1992966002332916,8.122200555049682,18.96343950442282,0.0020196585592176966,-0.001393236855147056,0.0015716956968344206,0.0021479248591867936,0.0008710861893757828,0.0014507794019244671,0.0031904852528923597,0.0028051982933924085,0.0017782629198659229,0.007627597826118987,0.7984444456513626,0.0091750375299634,1.0,0.8218877954053838,1h,calendar,calendar,0.2,unified
2024-02-24 09:00:00+00:00,51.50760847533705,-0.0009772070543923195,-0.001726615676362425,0.0007494086219701053,0.011325657599459442,0.6979221426076601,0.004560886112353852,-0.0024801374873674735,0.7716425681123202,3.9551724623788846,0.002710122552328794,0.0017469613785439093,0.6440433212949679,0.27797833934817345,0.0779783393496385,7.886998650147739,18.72825474024783,0.0017469613785636368,-0.0016510751895259233,0.0020196585592176966,-0.001393236855147056,0.0015716956968344206,0.0018176763902944403,0.0029378603319715883,0.0026415419580210248,0.0022013410221786178,0.008076885223905811,0.8020389438153577,0.009079151340925651,1.0,0.9138908518920021,1h,calendar,calendar,0.2,unified
2024-02-24 16:00:00+00:00,56.33087219400467,0.0003195802107408729,-0.0003925266987594491,0.0007121069095003221,0.012228817272922231,0.8793372256369854,0.0035358634610237164,-0.006013418737661143,1.478928770245616,3.9570267009823024,0.0025661040101472815,0.0023503059084176788,0.9148288973314683,0.027376425855294057,0.057794676805633084,8.136371621523585,18.98045221836802,0.0023522619120480335,-0.0006706849352189466,-0.0001505001200000551,0.0011968086534922984,-0.0009094705845969465,0.0013787463327442084,0.001349575667962302,0.0024016886437066053,0.0005564094107839775,0.009438091586733883,-0.24089691281229222,0.0063375685541116125,1.0,0.965602224847175,1h,calendar,calendar,0.2,unified
2024-02-24 17:00:00+00:00,65.92043363637548,0.001002421538342483,-0.00011155321244642061,0.0011139747507889037,0.015545034047111073,1.173372096077312,0.003946778298381038,-0.010112984509534682,2.625287735199373,3.9629084898136178,0.009579064121556975,0.00633951996588991,0.6597165991889509,0.33562753036368426,0.004655870445340596,9.899207958121398,20.749868643215883,0.0063375685541116125,0.0023522619120480335,-0.0006706849352189466,-0.0001505001200000551,0.0011968086534922984,0.0027913365671121764,0.0022710492498161745,0.0027216313279509667,0.0,0.008900193530976763,0.06988240801383122,-0.011435917257802285,-1.0,0.8660960548183203,1h,calendar,calendar,0.2,unified
2024-02-24 18:00:00+00:00,61.575977550295484,0.001379816620299995,0.0001865522331950606,0.0011932643871049346,0.01664675322663952,0.9749236886858893,0.004086561829076233,-0.007253015230173388,1.8515934092397606,3.9595606429328054,0.005806860215722151,-0.0018846268787526444,0.32485781197615665,0.5460020073585065,0.12914018066199137,9.08531396633987,19.934024978140503,-0.0018865659624193796,0.0063375685541116125,0.0023522619120480335,-0.0006706849352189466,-0.0001505001200000551,0.0032623785829613765,0.002301657515075856,0.002581378968421239,0.0038965177597223774,0.008377440263459698,-0.01236545910160908,0.0062535245398603195,1.0,0.9390963596889079,1h,calendar,calendar,0.2,unified
2024-02-24 19:00:00+00:00,64.58594891738149,0.0018345334003301427,0.0005158117396603573,0.0013187216606697853,0.01794699474343301,1.0224661185469002,0.004067026606134633,-0.008026688631105,2.03694792384288,3.961566581816104,0.00393293273890284,0.002260743126672232,0.574174470179522,0.4258255298155496,0.0,8.129215385247118,18.980003682325826,0.002258800381340064,-0.0018865659624193796,0.0063375685541116125,0.0023522619120480335,-0.0006706849352189466,0.003190845826892114,0.002328271445107742,0.002584290274051638,0.0029195565285129598,0.008976842971646144,0.03094563027394889,-0.011808151676722832,-1.0,0.9574282827983834,1h,calendar,calendar,0.2,unified
2024-02-25 00:00:00+00:00,59.552113498282814,0.002599183647687186,0.001852915870647048,0.0007462677770401382,0.017646594057287086,0.7500008002548989,0.003736058488118322,-0.0031362515873144107,0.9746825544488658,3.9584853918203926,0.0029329782443282084,-0.0016388724737218673,0.5592322964886666,0.14692256783492116,0.2938451356697942,7.945927303838831,18.795251922468992,-0.0016388724737025177,0.00019574762573148043,3.488973873766746e-05,0.000950244129083925,-0.0009463674163038027,0.0010160669395111114,0.0024597020018511323,0.0019353491111026378,0.00021345436932591677,0.007158041207562108,0.4816639984328292,-0.01040379328026949,-1.0,0.9172123842819507,1h,calendar,calendar,0.2,unified
2024-02-25 01:00:00+00:00,65.7526844920269,0.002821222905170434,0.0020408106058861153,0.0007804122992843189,0.018571407254863084,0.9143390969407925,0.003818376583670177,-0.006445996855270931,1.615391186758297,3.962556575075613,0.005077457326929346,0.0038978549182165233,0.7661843107358693,0.035415079969384124,0.19840060929093845,8.463886924990815,19.317252587051566,0.0038978549182359873,-0.0016388724737025177,0.00019574762573148043,3.488973873766746e-05,0.000950244129083925,0.0020282468721702094,0.0025975075061057556,0.0020674539868612693,0.0018921323102329723,0.007523811131686302,0.45472565385988156,-0.006175397246334641,-1.0,0.8439302300148109,1h,calendar,calendar,0.2,unified
2024-02-25 02:00:00+00:00,61.43278554620757,0.002843483147381383,0.002204054964555175,0.0006394281828262081,0.01829929855254861,0.7951882735450422,0.004061990291833527,-0.003673960875578639,1.1508557580970955,3.960118219607084,0.0071465784545183784,-0.0016584120784029226,0.23224932249260738,0.6260162601609052,0.1417344173437775,9.364652724448,20.216485240688364,-0.0016584120783835726,0.0038978549182359873,-0.0016388724737025177,0.00019574762573148043,3.488973873766746e-05,0.002265549587791254,0.002699818287042751,0.0020819343492664735,0.0,0.007310123427842349,0.3273997426267345,-0.005936268775175078,-1.0,0.8842777507780227,1h,calendar,calendar,0.2,unified
2024-02-25 06:00:00+00:00,66.44690443252846,0.002967414865384545,0.0025969447491784666,0.00037047011620607853,0.017204703335373963,0.8589583850885787,0.003808833345066776,-0.005151087820101461,1.3994774231212512,3.962717729190654,0.0036797853136793968,0.0018822061759905147,0.5110178384023671,0.29748163693441787,0.1915005246579684,8.598945698088496,19.453839243060077,0.0018822061760097961,0.001143807260627418,-0.00027494283492103647,0.00040856911340522256,-0.0016584120783835726,0.0013595138064436078,0.0016405989329241243,0.00200541864538888,0.00047483591795403294,0.006446679122665494,-0.15686158410956,-0.007676624883072491,-1.0,0.8934850861834451,1h,calendar,calendar,0.2,unified
2024-02-25 08:00:00+00:00,57.220020623663366,0.0027750296720325004,0.0027006114310349915,7.441824099750921e-05,0.0152471186982601,0.6251839221191156,0.0037129591718614314,-0.0014015468304921328,0.4880567776686384,3.958915779067036,0.003991586873663556,-0.0023851332270185916,0.5982532751062859,0.29160601649542633,0.11014070839343576,8.344832104037916,19.196522361397278,-0.0023832011155977603,-0.0007667549357676026,0.0018822061760097961,0.001143807260627418,-0.00027494283492103647,0.0016705034772089677,0.0018845552952230686,0.0021126970754292438,0.0011493990008295033,0.006477930181767068,-0.0933991171516461,-0.005945952438931223,-1.0,1.2701324537946557,1h,calendar,calendar,0.2,unified
2024-02-25 12:00:00+00:00,58.63743497458886,0.0021884739219389117,0.0024831469261834076,-0.00029467300424449583,0.005959971617007401,0.6834083716835452,0.003391565068699883,-0.001362747713824712,0.7150574719663294,3.960297390724005,0.0017005552438623258,0.0003231383534130456,0.18998862343352474,0.16040955631214904,0.6496018202429497,7.833957529075072,18.686561675215476,0.00032313835343235727,0.001229653983182874,-0.0012141716804223018,0.000733748899142544,-0.0023832011155977603,0.0014970854444435128,0.001285520293445366,0.002084562836465828,0.0010776984985615761,0.006284288528197674,0.27765599744075553,-0.005599038387042869,-1.0,1.2401435988054237,1h,calendar,calendar,0.2,unified
2024-02-25 14:00:00+00:00,61.70005776579993,0.0020802154619180787,0.002326175843833939,-0.00024596038191586014,0.00558442561744629,0.9459430412106591,0.00338258188681646,-0.002255615436418149,1.7386060448715792,3.9619908218871327,0.00382964177496073,0.002589274816044567,0.6752395360530724,0.24256177508701604,0.08219868885486875,8.703916546067603,19.558515647889575,0.00259121106131644,-0.0008264359309998746,0.00032313835343235727,0.001229653983182874,-0.0012141716804223018,0.0015494512358211112,0.0015423232123542262,0.0015926262414408603,0.0,0.006400755562858326,0.1861085845464288,-0.0073638135173594394,-1.0,1.4582598014327428,1h,calendar,calendar,0.2,unified
2024-02-25 15:00:00+00:00,49.82545479218572,0.001750810976465951,0.002219496413963621,-0.00046868543749766975,0.005766853362714099,0.15835775764022378,0.003631392836719355,0.0021982921507138296,-1.3319666703120046,3.9569716322817197,0.006667597841226792,-0.0045002355097147504,0.6764620308388871,0.08263020075621702,0.24090776840198636,9.058103576170597,19.908251939577795,-0.004500235509695568,0.00259121106131644,-0.0008264359309998746,0.00032313835343235727,0.001229653983182874,0.002691942483087349,0.0021142331534100035,0.0018506580633442877,0.0015566678381424362,0.006263543192163047,-0.05782652280893191,-0.005072223783059854,-1.0,1.4928295151151578,1h,calendar,calendar,0.2,unified
2024-02-25 16:00:00+00:00,44.038792479990406,0.0012408686972761953,0.0020288627184937517,-0.0007879940212175561,0.006933135556553563,-0.1762286197079971,0.0038873711539937255,0.004600181936169177,-2.636424514547165,3.9547881926189437,0.007079711441934195,-0.0028655179528021134,0.4053311349260623,0.3198680956297915,0.2748007694413982,9.438422906408562,20.285744532447367,-0.002863578007663916,-0.004500235509695568,0.00259121106131644,-0.0008264359309998746,0.00032313835343235727,0.002756218601796917,0.0021043114767531,0.001947164784740816,0.0,0.0061423513518849915,-0.07130067665561059,0.005966553889694916,1.0,1.7360297680363037,1h,calendar,calendar,0.2,unified
2024-02-25 17:00:00+00:00,52.112676380941835,0.0011272860995276178,0.0018422971303018868,-0.0007150110307742691,0.006914532377486149,0.3771587716592292,0.003919312019324552,0.0006608625482927051,-0.4789232758804838,3.959434411135775,0.004529148764222629,0.003856330434656064,0.849807445439217,0.0718870346595238,0.07830551989698016,8.494828761504056,19.34588373073019,0.0038582759429345,-0.002863578007663916,-0.004500235509695568,0.00259121106131644,-0.0008264359309998746,0.003540120486491253,0.002562840342793443,0.0021323765092155786,0.0032140640838446946,0.006598412466901996,-0.18754331408709984,-0.005277559550158478,-1.0,1.5483752553498968,1h,calendar,calendar,0.2,unified
2024-02-25 19:00:00+00:00,56.08497678300439,0.001131411493511912,0.0015723277617907992,-0.00044091626827888697,0.00690493537118571,0.663597476816209,0.00380785947995649,-0.0014065369490682798,0.6378203847428944,3.960925418830458,0.0045428173590159535,0.0017033141312140956,0.37462750106268555,0.30651340996037907,0.31885908897267834,8.491069520349962,19.344231997072253,0.0017052513667402752,0.0004030265800201126,0.0038582759429345,-0.002863578007663916,-0.004500235509695568,0.003391840859145651,0.0025132314969799284,0.0021669245057392653,0.0002186283979241793,0.007021933084047852,-0.18895538831244782,-0.007385837496918951,-1.0,1.4611232015870694,1h,calendar,calendar,0.2,unified
2024-02-25 20:00:00+00:00,58.49762647203957,0.001281265623626748,0.0015124172241836689,-0.00023115160055692076,0.006807452750628115,0.8276454028872434,0.004003029386592503,-0.002154362054679516,1.277396943985624,3.961853567576105,0.006607065948985802,0.0013528428185329482,0.20461853259221188,0.795381467404865,0.0,9.596705769684192,20.451356512753154,0.0013509088799605995,0.0017052513667402752,0.0004030265800201126,0.0038582759429345,-0.002863578007663916,0.0024502153891602695,0.002498388633904125,0.002143470377017936,0.0,0.0065471530133034165,-0.2927245228825634,-0.0052282233379980746,-1.0,1.3659816937278717,1h,calendar,calendar,0.2,unified
2024-02-26 00:00:00+00:00,54.96605061347461,0.001386494423954159,0.0014601039032624882,-7.360947930832933e-05,0.007408517429804702,0.6037376171970528,0.0038522919502496458,-0.000795514458338472,0.40444368825608007,3.9599036188057957,0.0037430880476392024,-0.0008290904927758505,0.2215909090897737,0.4194214876011275,0.3589876033039336,8.357197428994665,19.210601206705597,-0.0008290904927565166,0.00030720512172851454,-0.0010313719511970362,0.0004730629368114732,0.0013509088799605995,0.0009848324997607629,0.0023611704167555867,0.0019510073320495288,0.0020685349356463667,0.006052189545462761,-0.5093258490862655,-0.00509201895345898,-1.0,1.5006269243560202,1h,calendar,calendar,0.2,unified
2024-02-26 01:00:00+00:00,45.215867897785365,0.0009908033392287102,0.0013710990960797396,-0.00038029575685102944,0.007961463484015878,0.09935873420230452,0.003918299322268403,0.003239252900196101,-1.5619872095096203,3.955837721931701,0.004568231281026762,-0.004148028952603741,0.9099022524398045,0.05652358691009869,0.03357416064584694,8.660952178433039,19.510269420445514,-0.004148028952584455,-0.0008290904927565166,0.00030720512172851454,-0.0010313719511970362,0.0004730629368114732,0.0018579937441348367,0.002290005010961903,0.002147942320911538,0.0,0.006417161539116714,0.15120460876170466,-0.01021549038382817,-1.0,1.536168833239031,1h,calendar,calendar,0.2,unified
2024-02-26 03:00:00+00:00,49.67666997096043,0.00047979506390603886,0.0010661553401820345,-0.0005863602762759955,0.00827249873450778,0.37893691051040107,0.0037796174074844298,0.001171332130810187,-0.4719908144009155,3.958864312344839,0.0034518112803098512,0.002654884272941844,0.768107804599824,0.07299270072951777,0.15889949466504347,8.07171357518291,18.92260265193262,0.0026548842729613325,-0.0009439900008744845,-0.004148028952584455,-0.0008290904927565166,0.00030720512172851454,0.0024584689297902375,0.0018888527938016849,0.0021965436625376025,0.0018423333390105601,0.006866119214783441,0.6448052215692616,-0.00521941731096823,-1.0,1.53258843933548,1h,calendar,calendar,0.2,unified
2024-02-26 07:00:00+00:00,38.966796236520125,-0.00026464373781706976,0.0004912836420391774,-0.0007559273798562471,0.009939685398808129,-0.0738387193566413,0.003658310313667226,0.005985308742393928,-2.2372351938630763,3.953399048023897,0.00480639033656407,-0.00459126562660366,0.9574381840253038,0.012160518848755067,0.030401297121887667,8.747894510716064,19.59371765579271,-0.004591265626584365,-0.000792879249588782,0.0006183530876742804,-0.00045362552246931817,0.0026548842729613325,0.002647147463599559,0.0021293092621332294,0.0023283803198669213,0.0,0.006711097818122222,0.6066018636367813,-0.006706967344946684,-1.0,1.7012979027925472,1h,calendar,calendar,0.2,unified
2024-02-26 09:00:00+00:00,29.499415398339096,-0.0014799821412098439,-8.918410002653429e-05,-0.0013907980411833095,0.01537746496895357,-0.23688212825266647,0.003959059638288667,0.010831708571145036,-2.872895424177566,3.948186742084693,0.00829861683181503,-0.005917605176794247,0.7151973528699702,0.13850153627950898,0.14630111084815733,9.760168819774728,20.599386096924004,-0.005917605176774814,-0.0007893621681718958,-0.004591265626584365,-0.000792879249588782,0.0006183530876742804,0.0028020992725651416,0.0025967753805607213,0.0026336059482155515,0.0,0.006812921321635734,0.5081992237103437,0.005695301919116491,1.0,1.7439232005889913,1h,calendar,calendar,0.2,unified
2024-02-26 10:00:00+00:00,39.844286511322984,-0.0017279219893464165,-0.0004166201396188979,-0.0013113018497275186,0.016047140596887215,0.09842659955164113,0.004102391427247335,0.00570077513687276,-1.5656213394063008,3.9540385375947533,0.006190438993907081,0.004376066259846974,0.7053627760230069,0.2463722397468523,0.04826498422698627,9.050963676955297,19.89449744322566,0.00437606625986665,-0.005917605176774814,-0.0007893621681718958,-0.004591265626584365,-0.000792879249588782,0.004018553542411413,0.003201707247805567,0.002775458993027944,0.004985924115116168,0.006898832044483102,0.3451755835008054,0.009948784063954452,1.0,1.7043259431866584,1h,calendar,calendar,0.2,unified
2024-02-26 11:00:00+00:00,37.671825104830035,-0.002037912838283261,-0.0007414106347156203,-0.0012965022035676408,0.01751057350638966,0.06474039711374024,0.004071810793143855,0.006834940206490664,-1.6969543343742226,3.9522409505237412,0.0035891437691681093,-0.001594771988606318,0.44468664849893114,0.2686648501347915,0.2866485013608278,8.645354893019897,19.487235215592037,-0.001594771988586858,0.00437606625986665,-0.005917605176774814,-0.0007893621681718958,-0.004591265626584365,0.003997076067456821,0.0030192661345579477,0.0026303742338709365,0.0023237630451664673,0.006664938050657334,0.19256171583639464,0.011543556052541334,1.0,1.74330402295731,1h,calendar,calendar,0.2,unified
2024-02-26 12:00:00+00:00,43.71470936635263,-0.0020167176117047497,-0.0009947461649190915,-0.0010219714467856582,0.017890902131145334,0.24260284866024548,0.004167815484710729,0.003603880164452277,-1.0035188396192902,3.9555560298818637,0.005569900693507107,0.0029159635863890603,0.5227591036396136,0.0,0.47724089635688505,8.83608057394895,19.680905459213015,0.002914007647836784,-0.001594771988586858,0.00437606625986665,-0.005917605176774814,-0.0007893621681718958,0.004050343949961043,0.0032299267795313598,0.002663825816044719,0.002540431584806196,0.006856365648182095,0.1228889304806861,0.008629548404704451,1.0,1.6762225571217395,1h,calendar,calendar,0.2,unified
2024-02-26 14:00:00+00:00,57.76204388286658,-0.0012434744838188151,-0.0011970596547890892,-4.6414829029725945e-05,0.01858224033526046,0.7287604758676153,0.004581885535917867,-0.005084274717538312,0.8918725250009086,3.9638138158566827,0.009943928847640868,0.00885385177300413,0.8864475986761012,0.06260937196176308,0.050943029360191266,9.683673265565998,20.537210805449067,0.008853851773023717,-0.0002243033683191137,0.002914007647836784,-0.001594771988586858,0.00437606625986665,0.004110517912554133,0.004288798546367542,0.003230801520529441,0.0024965544333353747,0.006489222068155102,-0.10028613332750064,0.022035018329196344,1.0,1.6248166701252758,1h,calendar,calendar,0.2,unified
2024-02-26 15:00:00+00:00,75.03542128666803,0.0011024195474661105,-0.0007162928200334554,0.001818712367499566,0.029615490581927365,1.359888566383727,0.005811545066306305,-0.020408545025962253,3.3524628063979227,3.9840954649183384,0.023095269167408557,0.022035018329177012,0.9436573581189588,0.010809925477017686,0.045532716403204554,11.092023677031845,21.967643295072314,0.022035018329196344,0.008853851773023717,-0.0002243033683191137,0.002914007647836784,-0.001594771988586858,0.009623214784443663,0.008114595885807293,0.005877495845196781,0.0,0.006468075744331559,0.0749254242955587,0.010659372951351937,1.0,1.4203415261636176,1h,calendar,calendar,0.2,unified
2024-02-26 16:00:00+00:00,79.47930027801114,0.003721561831302232,0.00017735385673042444,0.0035442079745718075,0.043339567815297936,1.3026962556967991,0.006557297619631916,-0.023353597852432736,3.1294861302499513,3.9896643756683066,0.017053120479650328,0.010661264302656358,0.6218588829138382,0.2738944365189552,0.10424668056610935,11.08789486484709,21.974173792810426,0.010659372951351937,0.022035018329196344,0.008853851773023717,-0.0002243033683191137,0.002914007647836784,0.008583377998002214,0.008412370387455055,0.006253806740467812,0.0,0.006531984005270064,0.09529862987444984,0.02023590355761988,1.0,1.254350863547935,1h,calendar,calendar,0.2,unified
2024-02-26 18:00:00+00:00,80.72889789327493,0.007635583683183689,0.0025819441628252473,0.005053639520358442,0.06255691824665015,1.055624602737148,0.006484624958442486,-0.02355243028178422,2.1662234943180656,3.986257716972001,0.00647461622234471,0.0013958507437201602,0.21543778801782287,0.14170506912400863,0.6428571428552884,9.674767732695134,20.564471809021448,0.001395850743738786,0.0020768517095528087,0.010659372951351937,0.022035018329196344,0.008853851773023717,0.008343254178655035,0.007820077838241278,0.006217655200703132,0.002168674658272099,0.0063496439979929325,0.18895148362012476,0.01676320110432831,1.0,1.0441851657738823,1h,calendar,calendar,0.2,unified
2024-02-26 19:00:00+00:00,85.55432282286222,0.01009736366255618,0.004050691344100123,0.006046672318456058,0.07714028755007056,1.1410292700157079,0.007412096112205709,-0.033790574326793464,2.4991921855384502,4.001128037981028,0.020870582582846506,0.01676320110430975,0.7965029435016296,0.06027589842714907,0.14322115807034266,10.946251715620404,21.852764219561024,0.01676320110432831,0.001395850743738786,0.0020768517095528087,0.010659372951351937,0.022035018329196344,0.009029225683016387,0.007765530177164808,0.0070460960708003065,0.0,0.006529905670795999,-0.03779253250447559,0.024027165758194004,1.0,1.0065422438294127,1h,calendar,calendar,0.2,unified
