datetime,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-02-14 04:27:00+00:00,70.1732651596199,0.03070204286052428,0.030355871277879698,0.00034617158264458204,0.13732576902951305,0.7556768794696829,0.020239190763626694,-0.036013608108942684,0.9968119851654026,3.9658807998664916,0.01601386032804897,0.005194901210274849,0.3235591506568218,0.4756066734068866,0.20083417593502773,11.08603905531929,21.893875172269787,0.005194901210295171,0.0031013716119720793,-0.02464134094146656,0.004336228614248724,7.199668818336264e-05,0.012590786380182593,0.01653415316565192,0.013294414122051663,0.0,0.001737139128864533,0.18553675932916044,0.038779073023004464,1.0,0.1527291535981437,volatility,minute,information,0.2,unified
2024-02-14 10:22:00+00:00,77.63034874182074,0.03155652970750895,0.0296722910258534,0.001884238681655549,0.13737061525156607,0.998131301479311,0.021619465618938592,-0.0649157505859291,1.9420733408923512,4.002840142605454,0.04957087895827071,0.03877704902852998,0.767282010997342,0.15746268656710005,0.07525530243516519,11.822442407137519,22.6690655838066,0.038779073023004464,0.005194901210295171,0.0031013716119720793,-0.02464134094146656,0.004336228614248724,0.022489394669767036,0.019865322409188483,0.014652251744856501,0.0,0.00180281355186797,0.19310915286307542,0.0019626060908341865,1.0,0.007382208410271826,volatility,minute,information,0.2,unified
2024-02-14 15:12:00+00:00,78.22456477867898,0.032961786961472624,0.03023903039353817,0.002722756567934453,0.13396022720954678,0.9844409493108982,0.021485329990633937,-0.06221918643493052,1.8886985220549373,3.997679836479012,0.020820887995841236,0.0038476683600412124,0.18444340940830514,0.5041453190493647,0.3114112715413987,11.689382877899543,22.53985267860881,0.003847668360060456,0.038779073023004464,0.005194901210295171,0.0031013716119720793,-0.02464134094146656,0.022495982831811742,0.01982668722630399,0.014624769097523301,0.0,0.0018077639372906806,0.18519407176091238,-0.001418804735091593,-1.0,0.005400269432030935,volatility,minute,information,0.2,unified
2024-02-14 20:39:00+00:00,79.002993208379,0.03400983665819683,0.03087339196994159,0.0031364446882552414,0.13229659352357506,0.9761535676770717,0.020977839206896384,-0.060091670632267176,1.856388360278199,3.997734490551551,0.015763653276824788,0.004964498434186602,0.31415279138061153,0.26824191968625066,0.41760528893191357,11.476606815154666,22.332039126799526,0.004964498434206045,0.003847668360060456,0.038779073023004464,0.005194901210295171,0.0031013716119720793,0.015453074060596508,0.019615511672388806,0.014556938308591859,0.012866678001136375,0.0017472990441273724,0.23353717033146712,-0.006383303169297547,-1.0,0.024327517984331228,volatility,minute,information,0.2,unified
2024-02-15 04:02:00+00:00,80.58738578813401,0.03504089517733476,0.031450279659680544,0.003590615517654216,0.13769063544380153,0.990049743486971,0.020757599925205473,-0.06456809380753935,1.9105656273975562,4.004079962677128,0.020727892221835662,0.010444079468267203,0.5012438956965791,0.19248134156436783,0.30627476273813165,11.476126046116597,22.342002432241003,0.01044407946828654,0.004964498434206045,0.003847668360060456,0.038779073023004464,0.005194901210295171,0.014830044999674984,0.019141753040776997,0.014145372918440747,0.0003733407816980711,0.0016068857219672988,0.4753839442207063,-0.016136167449928577,-1.0,0.06348371731773955,volatility,minute,information,0.2,unified
2024-02-15 11:41:00+00:00,79.71337169829982,0.03566438929235052,0.03232842194771889,0.00333596734463163,0.1401511518061726,0.9267839192292106,0.02052942498648839,-0.058256562125468404,1.66391003615947,3.9978456316817823,0.017184332326052536,-0.0014047429098714209,0.0818030050082562,0.21146355036147862,0.7067334446291522,11.34277256484315,22.207244637932764,-0.001402833034939688,0.01044407946828654,0.004964498434206045,0.003847668360060456,0.038779073023004464,0.015912780537309296,0.015337511145608468,0.014245054347976254,0.014981283238018036,0.0015565483538946036,0.0919770262296325,-0.011514610733706927,-1.0,0.04674004484346418,volatility,minute,information,0.2,unified
2024-02-15 17:02:00+00:00,79.73111084097924,0.03571254472489029,0.03300252627029372,0.002710018454596567,0.14186276024451117,0.8829054029279012,0.02057589213893806,-0.050815486534838965,1.4928400863417857,3.995241445427191,0.021208035722822618,0.00010327259382134551,0.004869251577995118,0.5117222723169417,0.48340847610416154,11.890798982007505,22.755381241887317,0.00010518514986635568,-0.001402833034939688,0.01044407946828654,0.004964498434206045,0.003847668360060456,0.004636980314684253,0.015336457390408429,0.014263524733291948,0.010171391890955514,0.0014980624101598027,0.11369061301499798,-0.01161979588357326,-1.0,0.04779836437771099,volatility,minute,information,0.2,unified
2024-02-15 22:59:00+00:00,72.04946349021371,0.034810822043647716,0.03368237625747485,0.0011284457861728693,0.14039766319327504,0.7667643181111565,0.02072123026051454,-0.035073842960073605,1.040038778865056,3.981035919410859,0.01938694144241743,-0.011977803882065327,0.6215433762597372,0.04512329040626145,0.33333333333300297,11.268971802518386,22.121568436535497,-0.011979716240567626,0.00010518514986635568,-0.001402833034939688,0.01044407946828654,0.004964498434206045,0.008341301335145213,0.016196401093640955,0.014707748529244146,0.0,0.0015631613042312966,0.11796307936061692,0.006674175749471949,1.0,0.029003185993623764,volatility,minute,information,0.2,unified
2024-02-16 08:45:00+00:00,73.42648812783824,0.03364805780607638,0.03351429272385486,0.00013376508222151778,0.13744718254685015,0.7832923042391108,0.020131493837301298,-0.037721704211054405,1.1044767315542665,3.9875585582171578,0.014076622072420114,0.006002999256752401,0.425174251741946,0.5416154161534176,0.03321033210326981,11.262014967955245,22.120612576723783,0.006001063850941025,-0.011979716240567626,0.00010518514986635568,-0.001402833034939688,0.01044407946828654,0.00849378013494702,0.013003009160590577,0.01462177671241775,0.00923218284639667,0.0015945131617451395,-0.008332923940949734,0.004246470220984216,1.0,0.019456338471962594,volatility,minute,information,0.2,unified
2024-02-16 14:55:00+00:00,72.04500356952468,0.032414380781765284,0.03335241244199577,-0.0009380316602304838,0.13069256039693303,0.7446457498836769,0.0201267398125302,-0.03172528464594031,0.9538047245791088,3.983515393241852,0.019497796303650915,-0.002164719778545832,0.11114407198644317,0.636013052506041,0.252842875506527,11.549843191746493,22.406279295107478,-0.0021647197785266948,0.006001063850941025,-0.011979716240567626,0.00010518514986635568,-0.001402833034939688,0.006487773361826865,0.013233781150447575,0.01461067151399888,0.01101674180584941,0.0015781068726598375,-0.014354572611204566,0.003723725368187558,1.0,0.017956105735393416,volatility,minute,information,0.2,unified
2024-02-16 22:50:00+00:00,72.6518757742125,0.031136730133665115,0.032846100100557614,-0.0017093699668924965,0.12403320219109903,0.7414246701865818,0.019553134898520723,-0.030757783682080625,0.9412466440287789,3.9849466588664315,0.012715784614496748,0.002370547789733159,0.18620481016459123,0.4444108304334532,0.36938435940044295,11.289922066334173,22.148725856813854,0.002370547789752431,-0.0021647197785266948,0.006001063850941025,-0.011979716240567626,0.00010518514986635568,0.00677160457575278,0.013268238664434337,0.01460856497740616,0.009174320194577661,0.0015193334980976643,-0.01634249334823817,-0.004097592281800626,-1.0,0.020760551926953995,volatility,minute,information,0.2,unified
2024-02-17 13:27:00+00:00,66.02145661314628,0.029327946344810434,0.03241248013775252,-0.0030845337929420857,0.11742907372248806,0.6377754673958445,0.019452753044969146,-0.017895828988802803,0.537147658586892,3.9732032652097153,0.015535825672295795,-0.010223167908263928,0.6614133833637792,0.31844903064375246,0.02013758599121752,11.251211600946506,22.099791730224382,-0.010223167908244749,0.002370547789752431,-0.0021647197785266948,0.006001063850941025,-0.011979716240567626,0.007796965520699642,0.00702747349728844,0.014843921232453112,0.009227596351595469,0.0015116320572861666,-0.5707596885126179,0.0153838508245982,1.0,0.08120681007046715,volatility,minute,information,0.2,unified
2024-02-17 20:50:00+00:00,66.17235008762566,0.02735036211641385,0.03138796930113397,-0.004037607184720114,0.10973949021293711,0.622568918964927,0.019227853056931695,-0.015816229464141598,0.4778616184866802,3.974513088554227,0.016422035633194918,0.0004662575341153715,0.02838557066821007,0.008633944411584006,0.9629804849190232,11.673869806955482,22.522920671881554,0.00046625753413468037,-0.010223167908244749,0.002370547789752431,-0.0021647197785266948,0.006001063850941025,0.00609360951668613,0.006912670971597462,0.014854491795006608,0.0,0.0014919823047328503,-0.5682287547112969,0.009670352353734068,1.0,0.05281178415459557,volatility,minute,information,0.2,unified
2024-02-18 06:57:00+00:00,66.41063194364128,0.025537499495102773,0.03020052466427132,-0.004663025169168548,0.09925675509537163,0.6091893771648826,0.01913282628978207,-0.014016312752309763,0.425698561545557,3.974825338578759,0.018070196210110807,0.0006912151876361379,0.03823845327601244,0.6312567132109193,0.33050483351199417,11.245066960771835,22.094804482697572,0.0006912151876554424,0.00046625753413468037,-0.010223167908244749,0.002370547789752431,-0.0021647197785266948,0.004995357741805231,0.00669044117059774,0.014817585576449778,0.0,0.0014764308254680972,-0.555177890077177,-0.009746241924183196,-1.0,0.05424885706270971,volatility,minute,information,0.2,unified
2024-02-18 18:41:00+00:00,67.55883808456367,0.024020683823727098,0.02888691580002786,-0.004866231976300762,0.08326882191818373,0.6247754792947047,0.018582900116315634,-0.014325398349031392,0.486464374384182,3.977353257977276,0.012233155469224427,0.003218723681262648,0.26269176023997326,0.6640835046644559,0.07322473509398936,11.259039341285005,22.11199576826168,0.003218723681281904,0.0006912151876554424,0.00046625753413468037,-0.010223167908244749,0.002370547789752431,0.005449103394001313,0.00568324403565315,0.014685794553540491,0.009041203304474912,0.001453894892910077,-0.5075398236849035,0.0005821774567772842,1.0,0.0032302587043793636,volatility,minute,information,0.2,unified
2024-02-19 03:44:00+00:00,69.75359073604267,0.02298257016938732,0.02756058690117462,-0.004578016731787297,0.08162625885006496,0.6812167262726698,0.018346458657833492,-0.016421795643438177,0.7065128651276997,3.9823500306317428,0.01679329729230879,0.006314255392458294,0.37481396679980156,0.5440183171144283,0.0811677160846254,11.176237333045302,22.035506902646517,0.0063142553924777104,0.003218723681281904,0.0006912151876554424,0.00046625753413468037,-0.010223167908244749,0.006232869905901306,0.006169611110927403,0.01166237919056021,0.0029600195767169528,0.0013513321273721148,-0.6310538849243662,-0.00020188600046842643,-1.0,0.0011228411329238077,volatility,minute,information,0.2,unified
2024-02-19 13:44:00+00:00,70.95700795872008,0.022231761140259647,0.026416175266648394,-0.004184414126388748,0.07972435402768045,0.7037882575945851,0.017686902428444458,-0.017928273799055996,0.7945128946645504,3.983744137066499,0.009963410662630765,0.0035752808540237663,0.3582003460866088,0.638146510285261,0.0036531436262075205,11.251350938577517,22.114194879779895,0.0035733583224531722,0.0063142553924777104,0.003218723681281904,0.0006912151876554424,0.00046625753413468037,0.0023980623274750066,0.0063046637163520275,0.011658592223787187,0.0046135026283663436,0.0013950346147762502,-0.6349616234539129,-0.01388107440787802,-1.0,0.07661909516757288,volatility,minute,information,0.2,unified
2024-02-19 22:19:00+00:00,68.74085135246943,0.021297457635017846,0.025449302154085512,-0.004151844519067667,0.07766422820791012,0.6507501884035359,0.01742980942604029,-0.013779769812415193,0.5877324335241886,3.979045206442952,0.01346884129932413,-0.0026874646313423366,0.19980034227010743,0.26953793496824197,0.5306617227602245,11.346246742577103,22.206404395131727,-0.0026874646313233006,0.0035733583224531722,0.0063142553924777104,0.003218723681281904,0.0006912151876554424,0.0033916193299118676,0.004899348104465082,0.011694994840813782,0.0013314773658872293,0.001368053602814019,-0.6968169891738132,-0.012812980364544825,-1.0,0.07015883310298407,volatility,minute,information,0.2,unified
2024-02-20 08:28:00+00:00,64.36759044434837,0.019950688477795863,0.024460857049007353,-0.004510168571211487,0.06400243833970093,0.5546654875943349,0.017344617728697036,-0.004774361579996488,0.2131253061362751,3.972803004263212,0.014998677041749155,-0.00544884903107143,0.36428019572448844,0.05961885140347167,0.5761009528707522,11.252543412621579,22.107249134815024,-0.005450769860235764,-0.0026874646313233006,0.0035733583224531722,0.0063142553924777104,0.003218723681281904,0.0048732905186882535,0.004875465942925217,0.010088430925218909,0.0,0.0012674072693631816,-0.5924270089409804,-0.01582233255233677,-1.0,0.08590791015592868,volatility,minute,information,0.2,unified
2024-02-20 14:33:00+00:00,68.08829523150145,0.019140915638956122,0.0232165325792448,-0.0040756169402886774,0.04765610758789504,0.7054504704461374,0.01801570250362016,-0.009825181777836117,0.8009933933931008,3.9822894298606304,0.028817726920463672,0.009256343874086796,0.3197211155376363,0.5520584329345614,0.12822045152713832,11.859005873490583,22.72297577052689,0.009258275198154146,-0.005450769860235764,-0.0026874646313233006,0.0035733583224531722,0.0063142553924777104,0.006145202143704396,0.005684323478653455,0.01019285214136397,0.0,0.001302077554793424,-0.6127341667956532,-0.023972620026991232,-1.0,0.12053441814145933,volatility,minute,information,0.2,unified
2024-02-20 19:29:00+00:00,60.87852249523334,0.017831233839366155,0.02232150030172651,-0.004490266462360351,0.02330602859498332,0.40260031007432995,0.018973471247852328,0.0012342213662666377,-0.37973389878146424,3.97030516511148,0.029129140154156838,-0.009752816897537316,0.33645107794339013,0.023880597014909532,0.639668325041037,11.751005753728538,22.60522202704011,-0.009752816897518257,0.009258275198154146,-0.005450769860235764,-0.0026874646313233006,0.0035733583224531722,0.007506926853950112,0.006530823628911318,0.010569592029334345,0.0,0.0012957741341137442,-0.4954109739907302,-0.014268803185342785,-1.0,0.07607274676973098,volatility,minute,information,0.2,unified
2024-02-21 04:47:00+00:00,62.83146180224778,0.016739590232227215,0.021124842296282566,-0.00438525206405535,0.021533432877254753,0.5757820280646175,0.018690018313698428,-0.0016067476672951548,0.2954527370313476,3.9755214469228175,0.016113953756780448,0.004505575960769524,0.2789781544702362,0.6873582428068671,0.03366360272170294,11.275584949480915,22.134302001461908,0.004505575960788755,-0.009752816897518257,0.009258275198154146,-0.005450769860235764,-0.0026874646313233006,0.007659306654091738,0.005690983624744628,0.006237808413442734,0.0,0.0010736935185150398,-0.17049259411331932,-0.0187743791461316,-1.0,0.0993795238699082,volatility,minute,information,0.2,unified
2024-02-21 11:58:00+00:00,51.42327974944347,0.01454633979988296,0.02012857980616794,-0.00558224000628498,0.02559438718627533,-0.14235026674849255,0.01954347457985168,0.017092186829488737,-2.504342378932277,3.955695973938572,0.02604583156937406,-0.018725379090280905,0.7257129957101924,0.12724809993217784,0.14703890435687728,11.51783387897266,22.35782827953702,-0.018725379090261677,0.004505575960788755,-0.009752816897518257,0.009258275198154146,-0.005450769860235764,0.011182102394879547,0.008458945380955103,0.007528767937922447,0.0,0.0012250236139599844,-0.13526854821116466,0.009936436427747202,1.0,0.053102864134699924,volatility,minute,information,0.2,unified
2024-02-21 17:23:00+00:00,53.78013764543471,0.012744709656732293,0.01857281951921812,-0.005828109862485829,0.0275311152229626,0.09771329716512885,0.019367453685828134,0.011454895359771818,-1.5684023040731097,3.963643966239074,0.01832539869834241,0.004917175703967282,0.2676670923794516,0.2074286930606581,0.5249042145588261,11.533370993404315,22.378282723085714,0.004917175703986726,-0.018725379090261677,0.004505575960788755,-0.009752816897518257,0.009258275198154146,0.011797826560699796,0.008650960216158961,0.0075269595518103255,6.080548838498888e-05,0.001222326490817054,-0.13953280940461377,0.0050192607237603175,1.0,0.026875199839088353,volatility,minute,information,0.2,unified
2024-02-22 00:35:00+00:00,57.686766616640845,0.011832691197976537,0.01709711930002279,-0.00526442810204625,0.02607014640210356,0.42764822750045184,0.01966394639079732,0.0021242149850737133,-0.2820791388141991,3.9721806188509214,0.025681829168076018,0.008629967358236021,0.33458816443281725,0.2060683631981566,0.4593434723682733,11.372541964467832,22.22608195199119,0.008629967358255613,0.004917175703986726,-0.018725379090261677,0.004505575960788755,-0.009752816897518257,0.011650904619051024,0.009067440306570567,0.007397622722695818,0.0077943731608603,0.0012148619016149652,-0.1617581964416029,-0.0018812095605961515,-1.0,0.010302880448202852,volatility,minute,information,0.2,unified
2024-02-22 09:51:00+00:00,60.03449884625809,0.01144799429229953,0.015891862785080257,-0.004443868492780729,0.02496845842320265,0.6570672702319935,0.019369019096303827,-0.0037575787140836942,0.6123609525007092,3.975918155230498,0.016944752645453937,0.005532125518558496,0.32557875624112215,0.06093962778022734,0.6134816159775157,11.217414829123864,22.076483077620594,0.005530191935232032,0.008629967358255613,0.004917175703986726,-0.018725379090261677,0.004505575960788755,0.011129452928959015,0.009010544948136266,0.007520272351205078,0.009270487881052055,0.0012704105919214936,-0.0641630702227853,-0.007411401495828171,-1.0,0.04114662145451243,volatility,minute,information,0.2,unified
2024-02-22 17:01:00+00:00,54.13672021007408,0.010369419525591832,0.01491650589805794,-0.004547086372466111,0.023944404127938346,0.2746893646200345,0.019708976220078472,0.005281490746778698,-0.8784225706987028,3.963871332811796,0.02157089745034087,-0.010107753001039279,0.4709590274646817,0.06627645204856575,0.46276452048585204,11.46755792593137,22.316523318323497,-0.010105830084956345,0.005530191935232032,0.008629967358255613,0.004917175703986726,-0.018725379090261677,0.01186357858988918,0.009432825943308784,0.00783354019520996,0.014344973457911586,0.0013724280924528058,-0.13244485664487984,0.006391554962034595,1.0,0.03742694415702663,volatility,minute,information,0.2,unified
2024-02-23 00:24:00+00:00,53.239431850913434,0.009200922890532372,0.01379272923232957,-0.004591806341797198,0.02468375826977156,0.22676238493438053,0.01961925489309712,0.006755384308769088,-1.0652763365242666,3.9632288926166757,0.0180376317412509,-0.001617428137005281,0.08974220688158138,0.7005716751151929,0.20968611800214706,11.151382850264243,21.998724980798038,-0.001619370587990044,-0.010105830084956345,0.005530191935232032,0.008629967358255613,0.004917175703986726,0.007469560953145378,0.009422519824199838,0.00738362513693799,0.013225743197851284,0.0012470838058334579,-0.2085341395776828,0.00801092555002473,1.0,0.04788198313338804,volatility,minute,information,0.2,unified
2024-02-23 09:53:00+00:00,48.719132300782874,0.007559059559317204,0.012639741830277391,-0.005080682270960187,0.02760301688853144,-0.01246485224276902,0.019373343612970495,0.014605722963361233,-1.9979558095012666,3.9551178644683,0.014009586952639867,-0.008462067643365207,0.6065826330523697,0.24943977591002295,0.1439775910362068,11.193139548136214,22.032022143713288,-0.008460122048027702,-0.001619370587990044,-0.010105830084956345,0.005530191935232032,0.008629967358255613,0.008278325139396551,0.009616538516637584,0.00744576443991612,0.0,0.0012871725865851464,-0.056073478786567266,0.007235591971416743,1.0,0.046880736025984436,volatility,minute,information,0.2,unified
2024-02-23 17:15:00+00:00,50.1599611982932,0.00632260752011936,0.011349225920356231,-0.0050266184002368715,0.02917902020301812,0.13106689710400338,0.018946892111298737,0.010804108370733562,-1.4383660323678085,3.9594495778542047,0.014077726899142644,0.0026845127666030523,0.19043647483987947,0.3757297748118246,0.43383375034690586,11.489603428211556,22.33117210676739,0.002682550637673557,-0.008460122048027702,-0.001619370587990044,-0.010105830084956345,0.005530191935232032,0.00680871488532499,0.0089978272695472,0.007484158618500388,0.004258396048093403,0.0012939275370247238,0.09611254879178739,0.047572435911720425,1.0,0.33250049792323,volatility,minute,information,0.2,unified
2024-02-24 05:19:00+00:00,49.2574252319309,0.005176678400634763,0.010129469335672332,-0.004952790935037569,0.030468092992779937,0.12451129702544986,0.018624415798243973,0.0116125273223939,-1.4639244666767985,3.9577991295104127,0.014031999780474126,-0.0016235629700632854,0.11579829585121594,0.17684034082947542,0.7073613633179118,11.139623831957362,21.97956465831164,-0.0016235629700437136,0.002682550637673557,-0.008460122048027702,-0.001619370587990044,-0.010105830084956345,0.005314897082766603,0.008602157360177753,0.007449905732484537,0.007360883943312133,0.0012885456992478307,0.11822362460066656,0.04919599888176415,1.0,0.740381771745317,volatility,minute,information,0.2,unified
