,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-04-14 23:20:00+00:00,47.60727476728646,-1244.7533553879548,-1015.9197895892893,-228.83356579866552,72181.83388525255,66735.89499999999,61289.95611474742,0.16320868657721796,0.3984018161683186,2124.6398717314896,0.032373343487306576,67001.23599262319,-0.3961026414453983,,0.04795114377267397,0.024170878150484666,-1.5609865903011872e-06,0.49802986971703367,0.021512551636471425,0.48045757864617716,12.577442572872927,23.669216645532774,0.02416931716392562,0.0222908402391855,-0.021961418075462476,-0.021549062484852752,0.026039070035938174,0.02518763142803076,0.025274232080834232,0.02147209065620601,0.005323350369808683,6.926302928621452e-12,0.013747527874748663,-0.04528447022058435,0.0,0.6933591302892619,renko,minute,information,0.5,unified
2024-04-15 14:58:00+00:00,43.93716795384831,-1234.0560488626288,-1059.5470414439574,-174.50900741867144,72025.40751163366,66524.14499999999,61022.882488366326,0.1653914533327311,0.28467260969732866,2167.158452322097,0.033780039783681666,66554.64887604269,-0.8395007160338185,,0.04239576026809994,-0.022720212227754305,-1.5321077739827277e-14,0.5420419868375543,0.457958013162078,0.0,12.233045777709098,23.302098220165266,-0.022720212227738974,0.02416931716392562,0.0222908402391855,-0.021961418075462476,-0.021549062484852752,0.024828092246448896,0.025937585971316804,0.02195681226036103,0.0,7.004297365949438e-12,-0.018522064356582123,-0.06311818096216247,0.0,0.018804018925777686,renko,minute,information,0.5,unified
2024-04-15 19:03:00+00:00,40.65976334687271,-1325.7974064412265,-1112.7971144434114,-213.0002919978151,71742.56900853544,66184.28,60625.990991464554,0.16796402434340738,0.1886919702550825,2164.5542771562336,0.03450940757794887,66349.44985675951,-1.2137021375245518,,0.03396967010822036,-0.02256425799286097,-1.554312234475231e-14,0.6717980006567451,0.3256206880366433,0.002581311306142304,11.594152827586,22.640636659186335,-0.022564257992845414,-0.022720212227738974,0.02416931716392562,0.0222908402391855,-0.021961418075462476,0.025011426365338763,0.026260837628434758,0.021854896091868525,0.0,6.735818612544486e-12,0.09977435668425957,-0.02216542134349389,0.0,0.37021044794291397,renko,minute,information,0.5,unified
2024-04-16 21:47:00+00:00,45.30147145856852,-1287.6854114732268,-1188.738596618413,-98.94681485481374,70452.65327594854,65489.98500000001,60527.31672405147,0.15155502863372275,0.36398597237068236,2142.863636935732,0.03340916178571456,64898.3392461074,-0.5302803021248499,,0.026203617087620378,0.019587215512979726,-1.5876189252139865e-14,0.7402272862493369,0.03569941095969799,0.22407330279037016,10.360687785743611,21.42947960630486,0.019587215512995623,0.0027432063978768757,-0.022564257992845414,-0.022720212227738974,0.02416931716392562,0.02236290730108623,0.022919603807379403,0.022080504655921877,0.008230277277138348,7.054533830995356e-12,0.10327636398756404,-0.06288434488018962,0.0,0.08144304409863423,renko,minute,information,0.5,unified
2024-04-17 10:11:00+00:00,41.94799092746792,-1315.7394560687317,-1214.138768508477,-101.60068756025476,69382.1960088841,65066.05,60749.903991115905,0.1326696797756771,0.23836033403977314,2116.2805200117514,0.033694710345289196,64710.90132829369,-1.0200592066235372,,0.0281924929347606,-0.020995260258362125,1.5590882608098124e-06,0.7525837239505522,0.19382165245372435,0.053594623595158764,11.52665493300914,22.574474841551105,-0.02099370117007028,0.019587215512995623,0.0027432063978768757,-0.022564257992845414,-0.022720212227738974,0.019176760201385357,0.022461406123018664,0.0218751015810539,0.018171180440295493,6.9700554864807815e-12,-0.2602181067252622,-0.04470212591202909,0.0,0.24387017065861016,renko,minute,information,0.5,unified
2024-04-17 14:19:00+00:00,38.88613589278635,-1427.7129729903536,-1256.8536094048523,-170.85936358550134,68547.08851344565,64634.15,60721.211486554355,0.12107959997758602,0.09841561665218133,2104.189054296626,0.03421924129710213,64451.303713895046,-1.5656641586312439,,0.03166296425191113,-0.021177165459016805,-1.5876189252139865e-14,0.6759630200304687,0.17442218798141967,0.149614791987598,11.333258820774864,22.359899459332652,-0.021177165459000932,-0.02099370117007028,0.019587215512995623,0.0027432063978768757,-0.022564257992845414,0.018907048916708843,0.020941381696966997,0.022017376004137137,0.0,6.976041808845829e-12,-0.33127370462388117,0.041233414573635184,1.0,0.5760061742278265,renko,minute,information,0.5,unified
2024-04-17 15:32:00+00:00,36.16333997506213,-1599.731962339305,-1325.4292799917428,-274.30268234756227,68006.17868390861,64193.784999999996,60381.39131609138,0.11877765686845282,-0.019750231557537464,2081.6969789897244,0.0345620011520638,64148.559871668156,-2.0263594470632613,,0.029707392231216805,-0.02070372074151124,-9.757509639584875e-06,0.7041859945226031,0.24177052478609293,0.05404348069074508,11.29753201637557,22.303458741373387,-0.02071347825111847,-0.021177165459000932,-0.02099370117007028,0.019587215512995623,0.0027432063978768757,0.0185776483052168,0.02087497173203999,0.02215522414354142,0.0,7.034347367799318e-12,-0.3111834928906692,0.04059218534720097,1.0,1.1378329878351583,renko,minute,information,0.5,unified
2024-04-17 18:03:00+00:00,40.585602118875165,-1617.0137122584056,-1383.7461664450755,-233.26754581333012,67533.30634423954,63886.854999999996,60240.403655760456,0.11415341526013575,0.1693010858611958,2066.24005191903,0.03361100757736108,63888.96266196113,-1.289301722465023,,0.030342366258858833,0.020446705114864384,1.6602787275783598e-06,0.6670240711946218,0.008148823245588481,0.3248271055592536,11.660216272439913,22.686595135874025,0.02044836539362515,-0.02071347825111847,-0.021177165459000932,-0.02099370117007028,0.019587215512995623,0.022447925643338643,0.021597667263415974,0.022697143612188105,0.011358607399004777,6.890977676251301e-12,-0.42361920863766345,0.0414985274311283,1.0,0.6804760893777955,renko,minute,information,0.5,unified
2024-04-18 11:21:00+00:00,44.73075039021217,-1512.3391435368103,-1409.4647618634224,-102.87438167338792,67338.14811184123,63744.40499999999,60150.66188815875,0.1127547778300305,0.35830859798459336,2064.365762496242,0.03291084657871125,63642.940341265305,-0.5524147823487265,,0.03252239900519669,0.0201421932800175,1.6266735257861893e-06,0.6131372549016617,0.006862745098035852,0.3799999999998123,12.237598143624938,23.28412461257335,0.020143819953575715,0.02044836539362515,-0.02071347825111847,-0.021177165459000932,-0.02099370117007028,0.022598545645793826,0.021339674765786628,0.022490665365662504,0.0,6.688090940901473e-12,-0.16729194727779803,-0.043403667549110764,0.0,0.3866183854498956,renko,minute,information,0.5,unified
2024-04-18 15:09:00+00:00,48.88723718704977,-1305.0911008798648,-1388.590029666711,83.49892878684614,66913.46088378556,63606.15,60298.83911621444,0.10399343094293749,0.571621631084427,2098.4824937465105,0.0327479052518264,63578.0009960389,0.279232523527875,,0.03966922545134996,0.02135470747753676,-1.5876189252139865e-14,0.5326121164435361,0.007907159716754776,0.4594807238393157,11.721998148306485,22.789876056229264,0.02135470747755263,0.020143819953575715,0.02044836539362515,-0.02071347825111847,-0.021177165459000932,0.02278707173746186,0.020969942151051676,0.022604448303788643,0.0,6.464346543098627e-12,-0.1545657751366266,-0.043558391198930485,0.0,0.09159503810881359,renko,minute,information,0.5,unified
2024-04-18 17:52:00+00:00,45.20077249284,-1236.605698788182,-1358.1931634910054,121.58746470282335,66263.9696549969,63381.795000000006,60499.62034500311,0.09094645094847477,0.38458454472102077,2051.5694584789026,0.03271179766853862,63151.48110173003,-0.4499722827266842,,0.022987571053868984,-0.021504610742975393,-1.5605529819191279e-06,0.9456197544558924,0.011236734410755279,0.04314351113265872,10.68307115733204,21.729428077484094,-0.021506171295926153,0.02135470747755263,0.020143819953575715,0.02044836539362515,-0.02071347825111847,0.022878283483725448,0.020842284175410314,0.02293311712436552,0.014380336441744202,6.84301734169174e-12,-0.03874741569147583,-0.04325220373073719,0.0,0.6146522855075027,renko,minute,information,0.5,unified
2024-04-19 01:36:00+00:00,41.79544212258124,-1277.976900012225,-1342.1499107952495,64.17301078302444,65887.50346271938,63147.52999999999,60407.556537280594,0.08678006765171636,0.17172492280006044,2084.0716400161236,0.03397097309500337,63087.93721467577,-1.2798518663976404,,0.04085830809504957,-0.022052219903020198,-1.5876189252139865e-14,0.5457193010450238,0.4384824064468047,0.01579829250777259,11.560266923128811,22.584585015614852,-0.022052219903004308,-0.021506171295926153,0.02135470747755263,0.020143819953575715,0.02044836539362515,0.023243929686569367,0.020787437651463653,0.02309997104052777,0.0039188602518855555,6.015536241497607e-12,-0.01950790519975667,0.0416136144187789,1.0,0.888588413675064,renko,minute,information,0.5,unified
2024-04-19 02:20:00+00:00,38.83148112097371,-1398.4850844468674,-1353.4169455255733,-45.06813892129412,65898.29562998281,62924.955,59951.614370017196,0.0945043386994176,0.018512112079038457,2032.7665228721146,0.03384463847796707,63019.55322929969,-1.877185369232815,,0.022739949085689767,-0.02119998382774904,-1.6209256159527418e-14,0.9422316591002075,0.0519841850929479,0.005784155806112476,10.78440962257184,21.787516548835757,-0.021199983827732825,-0.022052219903004308,-0.021506171295926153,0.02135470747755263,0.020143819953575715,0.023194008021990974,0.021518731876686705,0.023010766428924457,0.0,5.419955657831821e-12,-0.01883174850091018,0.04211629139291572,1.0,1.1465693309341172,renko,minute,information,0.5,unified
2024-04-19 02:59:00+00:00,43.126058491799974,-1375.4611824005478,-1357.825792900568,-17.635389499979738,65920.55534864235,62887.925,59855.29465135766,0.09644555289882253,0.24381562845342722,2021.7831998098209,0.03296344447558244,62975.05017645495,-0.99879055352743,,0.030635486621634123,0.020963601679825618,-1.6542323066914968e-14,0.6771687067585547,0.045715806279912584,0.2771154869610005,10.74881610367757,21.772885880829538,0.020963601679842143,-0.021199983827732825,-0.022052219903004308,-0.021506171295926153,0.02135470747755263,0.02341495214791081,0.02169439043010466,0.0220807260497379,0.01758556932015108,5.192949613585483e-12,0.2984683914993386,0.041849996566669684,1.0,0.8580098759769763,renko,minute,information,0.5,unified
2024-04-19 04:36:00+00:00,47.23709320273625,-1237.1505903995785,-1333.6907524003702,96.54016200079172,65840.18744690304,62832.485,59824.78255309696,0.09573717948297107,0.46888239390290454,1987.9272569662626,0.031733063086396944,62998.81887570087,-0.12131876285246476,,0.024707360328707472,0.02115268971305725,-1.6209256159527418e-14,0.8471378731096749,0.011952448636767032,0.14090967825291204,10.718709191854606,21.763931002459383,0.021152689713073557,0.020963601679842143,-0.021199983827732825,-0.022052219903004308,-0.021506171295926153,0.023359319382151505,0.02221598154335327,0.021752478592031922,0.0,5.439262250048663e-12,0.2898532454358817,0.04150337770656031,1.0,0.8931542825104838,renko,minute,information,0.5,unified
2024-04-19 06:49:00+00:00,51.04474579010319,-1010.1796070324417,-1268.9885233267846,258.8089162943429,65572.86111744406,62758.454999999994,59944.04888255593,0.08969010207291002,0.7126461054396488,2022.2681671829578,0.03161997528250871,62978.0394413568,0.8290471431779279,,0.03860033710992283,0.020687729165761604,9.577687802632492e-06,0.5304411228579702,0.08692834285247777,0.38263053428914695,11.047409781811751,22.113335097991754,0.020697306853596,0.021152689713073557,0.020963601679842143,-0.021199983827732825,-0.022052219903004308,0.0233157536568454,0.021777061442349532,0.02143507057126005,0.0,5.131568537322026e-12,0.4051788374757639,0.045234202947977635,1.0,0.6167538541705899,renko,minute,information,0.5,unified
2024-04-19 11:39:00+00:00,54.661115145421725,-713.579781237313,-1157.9067749088904,444.3269936715774,65799.31313254984,62821.40499999999,59843.496867450136,0.09480552472679821,0.9161637783429033,1990.6847266698899,0.030485217866307656,63061.23720528027,1.622505104506772,,0.024197549770290684,0.020806070852948545,-1.554312234475231e-14,0.8509588000754019,0.09891779001322917,0.050123409910736,11.72843527326844,22.815174527320288,0.020806070852964202,0.020697306853596,0.021152689713073557,0.020963601679842143,-0.021199983827732825,0.01883066558323529,0.020475924745508006,0.021405301707519156,0.0,4.601294138204404e-12,0.2695880309718982,0.024428132095013474,1.0,0.33908255263275494,renko,minute,information,0.5,unified
2024-04-19 14:28:00+00:00,50.47347649266731,-584.9334244891288,-1043.3121048249382,458.37868033580935,65896.79453367181,62883.795,59870.795466328185,0.09582753501667045,0.668255087441782,1969.9429604791837,0.030829638006989044,63095.88770027476,0.6559790939051594,,0.0266097214766725,-0.0217086692869209,-1.521005543736476e-14,0.8247368111504886,0.10586367111679928,0.06939951773212398,11.124996844873689,22.190020751727637,-0.021708669286905583,0.020806070852964202,0.020697306853596,0.021152689713073557,0.020963601679842143,0.019058147309411716,0.021934516869757656,0.021391118498868496,0.023168879049059794,4.593578412453066e-12,0.14535582153656595,0.046136801381919064,1.0,0.6616719865814051,renko,minute,information,0.5,unified
2024-04-20 17:09:00+00:00,53.89981857057674,-299.61941072391346,-805.2868202034458,505.66740947953235,65744.57396332291,62843.18000000001,59941.786036677106,0.09233759218813885,0.8853182346597359,1923.781430209092,0.029560664333235894,63008.515829159136,1.5022470362133165,,0.02114350075523446,0.01985026277107958,-1.565414464721483e-14,0.9295784883714164,7.267441860354079e-05,0.07034883720925332,10.627137507131746,21.710471990370795,0.019850262771095254,-0.001530176644735584,-0.021708669286905583,0.020806070852964202,0.020697306853596,0.01896288663104437,0.02105583928017183,0.020551935023473654,0.007012114528557255,4.363033821626226e-12,0.0028844897300538586,0.017901443296330553,1.0,0.4244192996809161,renko,minute,information,0.5,unified
2024-04-22 03:44:00+00:00,55.3953825548074,-20.622052022867138,-550.8103748740976,530.1883228512305,66187.81537443669,63008.130000000005,59828.44462556332,0.10092936814460869,0.9171906474347347,1851.5130699251865,0.02819797795235522,63019.21966507488,1.626508577249624,,0.020384945751828774,0.017588732825414757,-1.5432100042289796e-14,0.8552857676497126,0.0,0.14471423234954028,11.333348625989759,22.42560012584755,0.017588732825430248,-0.008683998073723205,0.019850262771095254,-0.001530176644735584,-0.021708669286905583,0.017651702850768572,0.018222414567082564,0.019579093908704884,0.019288345738941254,4.310578717289974e-12,-0.3115853554070036,-0.04517432641991235,0.0,1.6533831042131173,renko,minute,information,0.5,unified
2024-04-22 22:53:00+00:00,58.777064630516435,216.7375579771542,-397.3007883038473,614.0383462810015,66814.45687873442,63209.075,59603.693121265576,0.11407798259140546,1.0139157410560913,1839.7192792162448,0.027493458535574264,63395.68061698611,2.0036124154535266,,0.025202197421197944,0.018911980503837147,-1.5321077739827277e-14,0.7433586337756531,0.14124762808340585,0.11539373814034808,12.134057878784953,23.245227952854286,0.0189119805038524,0.017588732825430248,-0.008683998073723205,0.019850262771095254,-0.001530176644735584,0.013351889714770563,0.015602087769495919,0.019929531986657718,0.0,4.381491025177997e-12,-0.34994844638328126,-0.046482726551267846,0.0,1.636732749614467,renko,minute,information,0.5,unified
2024-04-24 14:33:00+00:00,52.301116459285915,354.1875065559507,-127.82418822067307,482.01169477662376,67324.50049729475,63429.545000000006,59534.58950270526,0.12281202702288796,0.7147335189274711,1828.0069295282924,0.028078991518399387,63784.90618240186,0.8371853791692816,,0.03098508040422483,-0.017546526894648026,1.5093280092942588e-06,0.5712869323812336,0.40328177672000687,0.02543129089826371,11.719044445174369,22.802751465737433,-0.017545017566608485,-0.009915271959228873,0.0189119805038524,0.017588732825430248,-0.008683998073723205,0.016945155672822832,0.017414830596039807,0.01954174954866438,0.011808338464598356,3.882659883682003e-12,-0.6005738901173934,-0.023577567296091218,0.0,0.7567021996931026,renko,minute,information,0.5,unified
2024-04-24 19:01:00+00:00,48.31736109071724,257.4813128958922,-50.76308799736001,308.2444008932522,67343.79729672168,63548.755000000005,59753.71270327833,0.11943718792670832,0.5430621024016434,1797.9778631334143,0.028148117013905377,63879.000593418365,0.16788698246556907,,0.022036583609390387,-0.019020900980224468,-1.5360452365548178e-06,0.8714123330485425,0.09576584256884575,0.03282182438190133,11.553104881881705,22.6177879966235,-0.01902243702543044,-0.017545017566608485,-0.009915271959228873,0.0189119805038524,0.017588732825430248,0.018808852843901873,0.017672354805756987,0.019413961115522353,0.0,3.819609287608368e-12,-0.5923307241024293,-0.004555130270660875,0.0,0.13225189498611345,renko,minute,information,0.5,unified
2024-04-25 13:20:00+00:00,44.965927524821566,89.86613196113467,-22.637244005661074,112.50337596679574,67176.78944302571,63675.265,60173.740556974284,0.10998067909181737,0.3694475770658949,1811.8580157667416,0.028869170595859556,63945.244029503636,-0.5089870470220972,,0.03174423607017039,-0.01760358037251249,-1.565414464721483e-14,0.5594538975051154,0.4206193846306185,0.019926717863764116,12.20900403480729,23.25608818994555,-0.017603580372496895,-0.01902243702543044,-0.017545017566608485,-0.009915271959228873,0.0189119805038524,0.01602652851395954,0.016768626045424062,0.019234918956629005,0.0,3.676243988985184e-12,-0.540864208430991,0.006392741217968828,1.0,0.17876402184514167,renko,minute,information,0.5,unified
2024-04-25 15:37:00+00:00,48.77933515293147,46.138384710706305,-8.8821182623876,55.020502973093905,67148.13568609676,63795.105,60442.07431390324,0.10511874496003294,0.511451580255204,1767.6753003548317,0.02767532045163572,64094.93684242559,0.044646479068219676,,0.01868270710594149,0.01754406025794389,1.5933449009619127e-06,0.930863990613483,0.04022458727894047,0.02891142210673846,10.63348439232902,21.698095090928973,0.017545653602876608,-0.017603580372496895,-0.01902243702543044,-0.017545017566608485,-0.009915271959228873,0.01543148477788686,0.016748219761585557,0.019099321739003847,0.012649288013790326,3.863667266171121e-12,-0.5829101230279864,-0.011152912384907693,0.0,0.30400827579205425,renko,minute,information,0.5,unified
2024-04-25 21:15:00+00:00,52.64160596364267,108.20424216736865,14.53515382356365,93.669088343805,67273.43290987822,63913.105,60552.77709012178,0.1051530170495775,0.6745209145440968,1745.2984931866297,0.026815267387558458,64311.56367262566,0.6804077851717137,,0.02234581937743876,0.01882995726717994,-1.565414464721483e-14,0.8347772277221965,0.047029702970265645,0.1181930693068503,11.206569393681493,22.290020560444475,0.018829957267195628,0.017545653602876608,-0.017603580372496895,-0.01902243702543044,-0.017545017566608485,0.01986610568925257,0.017754319122030335,0.01903546605899952,0.0,3.982384256510004e-12,-0.5786348759902743,-0.029982869652103335,0.0,0.7863238593325151,renko,minute,information,0.5,unified
2024-04-26 01:11:00+00:00,48.857162374832626,63.21419610443991,24.270962279738903,38.943233824701004,67264.97702487333,63905.50499999999,60546.032975126654,0.1051387364789101,0.5033331130359473,1720.0343151018703,0.02690584729205668,64376.71126148597,0.012994866915752176,,0.021768273320412163,-0.017953586512575684,-1.5321077739827277e-14,0.8322075308990856,0.13265306122439358,0.03513940787580222,10.343882772059889,21.409361747741848,-0.01795358651256031,0.018829957267195628,0.017545653602876608,-0.017603580372496895,-0.01902243702543044,0.01993872237315411,0.017553767297749788,0.018944322957810327,0.016544893873846923,4.2992094804284074e-12,-0.8054985303917891,-0.012029283139543052,0.0,0.3127592498165751,renko,minute,information,0.5,unified
2024-04-27 01:12:00+00:00,46.06177271637559,-45.17189919960947,10.38238998386923,-55.5542891834787,67261.21974478361,63920.685,60580.15025521638,0.10452124362508362,0.3652034675875925,1738.3175783088795,0.02758354204942359,64319.80241910293,-0.5255336319268462,,0.03135507560286272,-0.01430372694646573,1.5642610000732457e-06,0.45946356275280464,0.4327429149795374,0.10779352226715193,12.269079251697452,23.32028355918242,-0.0143021626854344,-0.01795358651256031,0.018829957267195628,0.017545653602876608,-0.017603580372496895,0.019123442976577996,0.017885879782833382,0.0185812759313874,0.0,3.9593280302243644e-12,-0.8459222622199859,0.0023203742027515157,1.0,0.09735202223479583,renko,minute,information,0.5,unified
2024-04-29 04:00:00+00:00,43.62374429667949,-271.66290459640004,-83.50738763975485,-188.1555169566452,66650.66516192844,64231.675,61812.684838071575,0.0753207871950539,0.08324034720492209,1679.9437753442458,0.02700205697213625,64426.48773839158,-1.6248282508030427,,0.020601008753459493,-0.01512562833857517,1.5831915558252954e-06,0.7397987048445456,0.13591324022771933,0.12428805492695488,10.242560903324875,21.280883118260245,-0.015124045146987777,-0.006655708883867089,0.0089285884297586,-0.0143021626854344,-0.01795358651256031,0.010870962092991831,0.01536934770822239,0.017058019149587305,0.0,3.577030019987173e-12,-0.48764511350354567,-0.04843179623422328,0.0,1.30041758596989,renko,minute,information,0.5,unified
2024-04-29 17:29:00+00:00,47.33202180540741,-289.6893022218501,-124.7437705561739,-164.94553166567619,66618.37475163702,64257.68000000001,61896.985248362995,0.07347587873191228,0.2686528511908264,1667.1692199625145,0.0263937095302573,64367.63466613238,-0.9019572326803722,,0.023764592640907554,0.015155732678612048,-1.6073203958853117e-06,0.6329358470450749,0.041236426620451655,0.3258277263338073,11.866779656324374,22.92028459850273,0.015154125358248146,-0.015124045146987777,-0.006655708883867089,0.0089285884297586,-0.0143021626854344,0.013767335366495607,0.01616655887903129,0.016729290934776077,0.01393947432115862,3.287659647151288e-12,-0.5408465105770628,-0.04633668914814962,0.0,1.0453422627088462,renko,minute,information,0.5,unified
2024-04-29 23:07:00+00:00,50.87627110696516,-223.32378124781098,-144.45977269450134,-78.86400855330965,66623.9735559139,64266.56000000001,61909.14644408613,0.07336361416929367,0.47167234411099407,1667.821418536621,0.026005666638651257,64382.537108380566,-0.11044153448826258,,0.026137869739447348,0.015200786017962983,1.5831439339942705e-06,0.5771639921251692,0.032452424983576277,0.39038358289065794,10.680789283239093,21.749480632131068,0.015202369161928447,0.015154125358248146,-0.015124045146987777,-0.006655708883867089,0.0089285884297586,0.013713379680980783,0.01602457668516647,0.01642091310429791,0.0,3.302314807542914e-12,-0.5420685078154674,-0.04615684833698175,0.0,1.2175885807182307,renko,minute,information,0.5,unified
2024-04-30 05:35:00+00:00,47.442024256444334,-245.88271745050588,-164.74436164570227,-81.13835580480361,66513.67071775482,64159.88500000001,61806.099282245195,0.07337250426040551,0.2889814284055641,1664.6984600697194,0.026354134866894943,64334.036014711615,-0.822701848106525,,0.025711413486578693,-0.015184954716344429,-1.554312234475231e-14,0.5950988239636757,0.349116433716921,0.055784742318787536,11.165399951334289,22.21891517216454,-0.015184954716328873,0.015202369161928447,0.015154125358248146,-0.015124045146987777,-0.006655708883867089,0.015456745263370616,0.015738311360490746,0.01600359260463764,0.0055012782762329645,3.3440377283986738e-12,-0.30438659347319136,-0.04635410359374923,0.0,0.5334347447378266,renko,minute,information,0.5,unified
2024-04-30 08:44:00+00:00,44.17988544596527,-339.0672661284043,-199.6089425422427,-139.4583235861616,66579.71618180786,64074.23999999999,61568.76381819212,0.07820541240310833,0.12293794414827966,1639.177141493311,0.026359771865364378,64306.14140066494,-1.4700585254470353,,0.02102443040743044,-0.015663500437643234,-1.5765166949677346e-14,0.7508796083824729,0.20919381979485277,0.03992657182190942,10.455822844720469,21.493659940440317,-0.015663500437627445,-0.015184954716328873,0.015202369161928447,0.015154125358248146,-0.015124045146987777,0.016708175046251304,0.015272471428326596,0.01565838782159781,0.0,3.4561351131786733e-12,-0.27954325188570767,-0.047939835600443584,0.0,0.2652126774631916,renko,minute,information,0.5,unified
2024-04-30 11:30:00+00:00,41.241091196011254,-483.5717727435185,-256.40150858249785,-227.17026416102067,66739.68524634617,63946.244999999995,61152.80475365383,0.08736839032053158,0.015625042715761008,1596.1644885295032,0.026064041184281267,64285.92693148301,-1.8884412377700392,,0.016933349227058466,-0.015306785071727905,-1.6081113295875681e-06,0.910896817742611,0.02536162005783756,0.06374156219858708,10.956851676741103,21.979391721439107,-0.015308393183025416,-0.015663500437627445,-0.015184954716328873,0.015202369161928447,0.015154125358248146,0.01674144785334008,0.013661393388647051,0.015966397843675845,0.0,3.669315131161492e-12,-0.3574745144706145,-0.052018830499537115,0.0,0.030765260022078793,renko,minute,information,0.5,unified
2024-04-30 16:26:00+00:00,38.51122476341552,-665.8477050175497,-338.2907478695082,-327.55695714804153,66865.09213420865,63707.55500000001,60550.017865791364,0.0991259869950634,-0.0387513836559666,1580.4455964916815,0.026207407914257644,64085.98561647226,-2.100439575790389,,0.022818889881983436,-0.015382209973112704,-1.6320278461989934e-14,0.6793110965767876,0.24416830172208137,0.07652060170040441,11.677233930792301,22.68440071881131,-0.015382209973096356,-0.015308393183025416,-0.015663500437627445,-0.015184954716328873,0.015202369161928447,0.01368011017035446,0.013435632745536276,0.015355136265081313,0.0,3.4077013984894314e-12,-0.175943138219737,-0.03663662052644072,0.0,0.40933816909169013,renko,minute,information,0.5,unified
2024-04-30 19:57:00+00:00,35.70338906980723,-883.3374216992815,-447.3000826354629,-436.03733906381865,67119.0774862943,63445.43500000001,59771.79251370571,0.11580478520777099,-0.06775189958779121,1562.0851967422757,0.026353632229008935,63862.620177646146,-2.2135044016627323,,0.022326821203225346,-0.01724923244433836,-1.6542323066914968e-14,0.779280640773177,0.17613722230604667,0.04458213692002067,11.266501950930818,22.256415196924152,-0.017249232444321756,-0.015382209973096356,-0.015308393183025416,-0.015663500437627445,-0.015184954716328873,0.0008521222208861448,0.013672265914772875,0.015615490119153731,0.0,3.5545870208566523e-12,-0.1320606155368174,-0.03793598355374151,0.0,0.6031310885456113,renko,minute,information,0.5,unified
2024-04-30 21:18:00+00:00,40.14217227774368,-965.9708188522127,-551.0342298788129,-414.9365889733998,66951.73369496962,63174.775,59397.816305030385,0.11957173397038982,0.11254871493590088,1529.4362541178273,0.025385676771309044,63748.07551731389,-1.5105631976606912,,0.01834085778781008,0.01629861550864186,-1.6764367671840006e-14,0.8814479638001073,0.006334841628953543,0.11221719457003419,10.319931142636875,21.32612282903642,0.01629861550865868,-0.017249232444321756,-0.015382209973096356,-0.015308393183025416,-0.015663500437627445,0.014421668610170009,0.014731683772948324,0.015522973892347395,0.013586826199306722,3.8402705670512645e-12,-0.1470925405713951,-0.05423459906240015,0.0,0.6289780003926445,renko,minute,information,0.5,unified
2024-05-01 07:04:00+00:00,37.376750768721124,-1097.026946891092,-660.2327732812687,-436.79417360982325,66524.00731318873,62792.97000000001,59061.93268681128,0.11883614720529154,0.029049202003753265,1548.6336645379822,0.026124622580083273,63294.88030247507,-1.8361042298372348,,0.030334673331229717,-0.016219325876259273,-1.6542323066914968e-14,0.5390390390387417,0.4533422311197559,0.00761872984094622,11.463005679518849,22.45300049767815,-0.01621932587624269,0.01629861550865868,-0.017249232444321756,-0.015382209973096356,-0.015308393183025416,0.014483441689806304,0.015127986659835902,0.014725057695261489,0.008025553894562604,3.908147011973779e-12,-0.14121093084192482,-0.038015273186157474,0.0,0.743872047746038,renko,minute,information,0.5,unified
2024-05-01 07:08:00+00:00,34.37038660792847,-1278.3680506606906,-783.8598287571531,-494.50822190353756,66286.08492031477,62387.034999999996,58487.98507968523,0.12499551935156934,-0.04515011180682811,1547.2669742138407,0.026614655904765225,62925.69806953913,-2.125386410732305,,0.026309044841483036,-0.01946499076655272,-1.6869480157563982e-06,0.7471068976784897,6.538084341188586e-05,0.2528277214774446,9.536725619835533,20.507192117947294,-0.019466677714534832,-0.01621932587624269,0.01629861550865868,-0.017249232444321756,-0.015382209973096356,0.015005162435701666,0.015466457287064616,0.01500887828191437,0.0,5.07655210153774e-12,-0.09660741865098384,0.04983977973903107,1.0,0.9352963475755176,renko,minute,information,0.5,unified
2024-05-01 07:36:00+00:00,31.79552236511728,-1491.1046071677993,-925.3087844392824,-565.7958227285169,66314.49445138898,61985.295,57656.095548611025,0.13968472526875855,-0.06797972179616033,1556.033618912852,0.02726654608862929,62558.411257778935,-2.2143926161475926,,0.02926359136110695,-0.01854859547163973,-1.7097434579227556e-14,0.639760479041534,0.33778443113752143,0.022455089820345834,10.869728917831875,21.821699949175375,-0.01854859547162265,-0.019466677714534832,-0.01621932587624269,0.01629861550865868,-0.017249232444321756,0.01533107743733278,0.01372985004932069,0.015049244760262537,0.0006466717096744009,5.2760989209740775e-12,-0.051018586192441595,0.04824137342542267,1.0,1.108871254645331,renko,minute,information,0.5,unified
