,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-03-26 09:46:46.123000+00:00,68.5013899163666,1396.783277220893,1351.5742291691654,45.20904805172768,72328.32831416083,69251.075,66173.82168583917,0.08887236231815403,0.8128804819445161,852.2171172189804,0.011973259749594747,69147.27795201518,1.2198326848071621,,0.012374836147222202,0.005830665611521253,-1.413168911323155e-06,0.4698001816525111,0.0,0.5301998183463537,10.261213394088479,21.434099227382593,0.005829252442638437,-0.005896687967979665,0.00766470987109877,0.010896090664218733,-0.008717837322644584,0.008705058607982664,0.007697520529942399,0.007542768665876831,0.0,4.9537164757523745e-12,-0.25762642961455856,-0.020874816613624638,0.0,0.18710876743940824,range,tick,information,0.2,unified
2024-03-26 13:36:20.108000+00:00,61.89652855599711,1317.556012220084,1344.7705857793492,-27.21457355926509,72357.7973170943,69425.16,66492.5226829057,0.08448341543884946,0.6755655215184045,854.6230374176254,0.012130072392660063,69367.07477182157,0.6844804129116101,,0.012574001240509832,-0.010194133822669616,1.4049531483062966e-06,0.8148775256791814,0.18512247431968987,0.0,10.60940766083047,21.77211104595121,-0.010192728869493147,0.005829252442638437,-0.005896687967979665,0.00766470987109877,0.010896090664218733,0.009169723168427377,0.008547687521941138,0.00785981642944654,0.006966810651212486,4.7574712445762565e-12,-0.26698254268973104,0.01753190570933163,1.0,0.15776396814250657,range,tick,information,0.2,unified
2024-03-26 13:46:48.886000+00:00,64.64268182315766,1283.5374312397325,1332.5239548714258,-48.98652363169322,72476.15051312617,69595.875,66715.59948687383,0.08277144336862395,0.7428456919528595,856.2142490306528,0.012060238905252959,69459.4167829178,0.9467868067949425,,0.012351608850225598,0.0076366848215854,-2.8386994357296102e-06,0.6159197171848381,0.0,0.3840802828140215,9.517937050748376,20.688225441807443,0.007633846122178149,-0.010192728869493147,0.005829252442638437,-0.005896687967979665,0.00766470987109877,0.008434885015281519,0.008749092750673418,0.007805230111266612,0.0008058683040127216,4.7467242954578445e-12,-0.29711107759890204,-0.018315933866309655,0.0,0.29603374414473144,range,tick,information,0.2,unified
2024-03-26 14:22:25.817000+00:00,57.55516711338731,1173.9247261270502,1300.804109122551,-126.87938299550069,72357.75375029114,69759.835,67161.91624970887,0.07448179171556633,0.572820791635148,858.1775169570346,0.012235522396597498,69563.59348524548,0.2839077120375888,,0.012599410877381862,-0.012140462052507297,1.4085528595452041e-06,0.9694466447878584,0.03055335521101,0.0,9.88012557425912,21.038297252233782,-0.012139053499619272,0.007633846122178149,-0.010192728869493147,0.005829252442638437,-0.005896687967979665,0.009147018921590424,0.008986755299995474,0.00793555176900446,0.011664661411901752,4.724286886038797e-12,-0.1505995164906882,0.022037113086772923,1.0,0.07445673835183676,range,tick,information,0.2,unified
2024-03-26 16:23:18.497000+00:00,54.00098779622202,953.5831684805016,1195.878824131728,-242.2956556512263,71948.78018289157,70044.675,68140.56981710844,0.05436830659551396,0.41114592748333745,860.276022274178,0.012341438611347582,69909.59834619409,-0.34641694860746086,,0.012534017728669926,-0.006960739186842606,1.4246404242399902e-06,0.5572851093046108,0.4427148906942446,0.0,10.395894132412831,21.54790955473109,-0.006959314546389941,0.0007824341796996827,-0.012139053499619272,0.007633846122178149,-0.010192728869493147,0.008237363303287327,0.008618282626111041,0.008014487387635638,0.0,4.662939060664188e-12,-0.06373001898501542,0.017416872465246154,1.0,0.034051423505157795,range,tick,information,0.2,unified
2024-03-26 18:34:53.308000+00:00,57.905291056797665,894.395259311801,1135.5821111677426,-241.18685185594154,71714.91122519506,70182.465,68650.01877480494,0.043670344870191176,0.5490506608089527,860.7991635403085,0.012238943473604186,70185.57485493363,0.1912346813527373,,0.012335638564083805,0.008950429969792915,-2.869185251786535e-06,0.7223374827100859,0.0,0.27766251728876146,10.236259343803987,21.397217037804822,0.008947560784570053,-0.006959314546389941,0.0007824341796996827,-0.012139053499619272,0.007633846122178149,0.009139661043000402,0.008695716427647845,0.007991899479335518,0.004016718245913588,4.763400171521957e-12,-0.18235716886157055,0.019266432668893333,1.0,0.12708925322304696,range,tick,information,0.2,unified
2024-03-26 19:58:30.857000+00:00,52.330879514824026,779.5888317943172,1064.3834552930575,-284.7946234987403,71554.63633293576,70246.16500000001,68937.69366706426,0.03725388661247905,0.25411574414996807,861.8492232874295,0.012382410787044605,70220.34318169548,-0.9586333097586601,,0.012578535028094993,-0.010436323960161099,1.4218107042566562e-06,0.8340376927460458,0.16596230725281205,0.0,9.700088783707864,20.850586143329945,-0.010434902149428368,0.008947560784570053,-0.006959314546389941,0.0007824341796996827,-0.012139053499619272,0.008759465836356973,0.008519343668803489,0.008152728272030861,0.007576556918607715,4.483026036290364e-12,-0.47381991978821414,0.018904213830104655,1.0,0.06047783090067246,range,tick,information,0.2,unified
2024-03-26 22:55:16.864000+00:00,56.54926108136429,735.2967437758343,998.566112989613,-263.26936921377865,71393.82071975018,70331.44499999999,69269.06928024981,0.030210547209720596,0.4787998731698278,862.1742787668984,0.012266587544203409,70263.24271068777,-0.08265331051902139,,0.01232670900771674,0.009776400522467766,-1.4367269205733881e-06,0.7892428439510661,0.0,0.21075715604777964,9.962675142316442,21.1229616178484,0.00977496379557602,-0.010434902149428368,0.008947560784570053,-0.006959314546389941,0.0007824341796996827,0.009119336048412845,0.008792681946336246,0.00837210207635188,0.005989793380148335,4.626394223954165e-12,-0.3763830358837157,0.019926371022745543,1.0,0.04059285337483312,range,tick,information,0.2,unified
2024-03-27 00:57:48.159000+00:00,59.255462528823664,730.2269113536458,944.8982726624196,-214.67136130877373,71350.8640389408,70409.515,69468.1659610592,0.026739256446825295,0.6877013654773697,863.0832588549766,0.012196832787449026,70321.04227522755,0.7317946430190984,,0.012363823415942278,0.006755105822022013,1.42274932077179e-06,0.5445193736420766,0.0,0.4554806263567804,9.71603686420774,20.88306668574341,0.00675652857137154,0.00977496379557602,-0.010434902149428368,0.008947560784570053,-0.006959314546389941,0.009559102537043103,0.00896099583215115,0.00827648353731822,0.0,4.597804585269206e-12,-0.4083570560891288,-0.022276187637060872,0.0,0.16143331529881805,range,tick,information,0.2,unified
2024-03-27 07:26:08.333000+00:00,52.95993883551981,650.5656248535961,886.0317431006549,-235.46611824705883,71338.91979273407,70417.615,69496.31020726594,0.026166884315353953,0.22907174480307466,864.355883222479,0.012362352159409812,70368.95838732572,-1.0562727942409345,,0.012598972516533503,-0.012007417436989243,1.4131688828132682e-06,0.9587921443966837,0.04120785560218111,0.0,10.781199023082783,21.93626236327436,-0.012006004268077942,0.00675652857137154,0.00977496379557602,-0.010434902149428368,0.008947560784570053,0.010867896458974145,0.00943424195941952,0.008603806230972554,0.011334948867001886,4.621902698219103e-12,-0.5186188955942023,0.025175846719451934,1.0,0.06884170527154923,range,tick,information,0.2,unified
2024-03-27 11:38:25.045000+00:00,55.482859668390276,614.1077436942578,831.6469432193755,-217.53919952511774,71338.4801930607,70432.31499999999,69526.14980693927,0.025731518069815502,0.44724195945055223,864.7804629923021,0.01229486829766398,70378.8041768503,-0.20568870850822152,,0.012373341370863156,0.005969153895898897,-4.290725254053179e-06,0.48098356888372845,0.0,0.5190164311151225,10.667788574671041,21.828814281708947,0.005964863170673579,-0.012006004268077942,0.00675652857137154,0.00977496379557602,-0.010434902149428368,0.010365940558117553,0.009215113865444961,0.008659279437683465,0.0,4.627705702476297e-12,-0.5543390540857387,0.019210983548778406,1.0,0.0383132849622848,range,tick,information,0.2,unified
2024-03-27 13:04:43.218000+00:00,58.85894718057335,625.9540448521147,790.5083635459234,-164.55431869380868,71391.23011061315,70459.98999999999,69528.74988938683,0.02643316045356119,0.752893960769087,865.5461442071378,0.012202649676546754,70405.52594211177,0.9859621706641972,,0.012342981207088405,0.00841244082866435,1.4217318685419872e-06,0.6786978869209804,0.0,0.3213021130778773,9.715723451933286,20.885125976024824,0.008413862560561449,0.005964863170673579,-0.012006004268077942,0.00675652857137154,0.00977496379557602,0.008947674973864695,0.009291474513096944,0.008797553361497071,0.0,4.888503167657142e-12,-0.49936533413656653,-0.024648909100217935,0.0,0.18867549873512043,range,tick,information,0.2,unified
2024-03-27 13:29:34.597000+00:00,62.79579103805686,689.5264569290448,770.3119822225477,-80.78552529350293,71536.90965041358,70490.94499999999,69444.9803495864,0.029676567690037042,1.0784397204635616,866.7428481923425,0.012088295117116114,70423.41451541918,2.2551731984908505,,0.012305267708957903,0.011514977378651984,-0.0007178563904631286,0.9304091578817422,0.0,0.06959084211712449,10.34480144523081,21.525029259114966,0.010797120988217133,0.008413862560561449,0.005964863170673579,-0.012006004268077942,0.00675652857137154,0.00912870831307358,0.008804809829706812,0.00884737261362862,0.0,5.0076153697503715e-12,-0.4870590432765085,-0.01992779377410467,0.0,0.3801443877777029,range,tick,information,0.2,unified
2024-03-27 13:35:30.334000+00:00,57.37814908215176,675.1968486482365,751.2889555076855,-76.09210685944902,71589.54276222074,70523.535,69457.52723777927,0.030231262860567945,0.7213703392819522,868.5826447500324,0.012234333792283066,70433.61685802822,0.8630604684087143,,0.01257121930263168,-0.009892383792025007,4.18403329663571e-06,0.7908123249290891,0.20918767506979036,0.0,9.2750766235638,20.445354662759645,-0.009888199758700447,0.010797120988217133,0.008413862560561449,0.005964863170673579,-0.012006004268077942,0.01075543228638054,0.009606306533586267,0.00881250296350051,0.00628372926991089,5.2697460570922235e-12,-0.5138690307702751,-0.02555783032973446,0.0,0.2031144766862633,range,tick,information,0.2,unified
2024-03-27 13:45:48.423000+00:00,52.47692524481893,599.7010376174294,720.9713719296343,-121.27033431220491,71584.582580937,70513.635,69442.68741906299,0.03037561688422403,0.3938626856969555,869.6624558393156,0.012373143213390314,70448.42826900061,-0.4137994299288474,,0.012572862705818694,-0.010038185474448399,-1.4085409840805073e-06,0.8024216363009972,0.19757836369787124,0.0,9.813642491726847,20.973919970488453,-0.01003959401540415,-0.009888199758700447,0.010797120988217133,0.008413862560561449,0.005964863170673579,0.010198186456249736,0.00993839407049451,0.009108145884287232,0.0,5.589541075097577e-12,-0.3670074586579101,-0.022303821289261366,0.0,0.02506540824680873,range,tick,information,0.2,unified
2024-03-27 13:59:25.961000+00:00,49.440242205968666,454.5363610707718,640.3837021669683,-185.8473410961965,71576.98523933395,70505.7,69434.41476066604,0.030388613667659672,0.19727950307462389,870.5768114124701,0.012462252389699401,70450.45306157008,-1.1802217709959968,,0.012562788893326213,-0.009088639853572316,2.837088678893905e-06,0.7267547857785642,0.27324521422029635,0.0,9.41000909290219,20.564134196422614,-0.009085802764865014,0.002960628951697091,-0.01003959401540415,-0.009888199758700447,0.010797120988217133,0.009485735721033655,0.009409517943026626,0.008787001735741387,0.004276447980888972,5.662516776734887e-12,0.0364239212869528,-0.017781712424642725,0.0,0.0825170625298992,range,tick,information,0.2,unified
2024-03-27 14:03:15.380000+00:00,45.44022627298712,322.19575990660815,576.7461137148963,-254.55035380828815,71571.3379675168,70406.825,69242.3120324832,0.033079547828404395,-0.016449809298772485,870.5070391687226,0.012578854389467698,70404.83917752399,-2.0134920322603866,,0.01256574764464472,-0.00939163100643116,-1.4314947598036957e-06,0.7509199632006034,0.24908003679824667,0.0,9.21108559422909,20.355799608578153,-0.009393062501162246,-0.009085802764865014,0.002960628951697091,-0.01003959401540415,-0.009888199758700447,0.005630996614242793,0.009230240359341295,0.00877492766731837,0.0,6.139534029968403e-12,-0.22656169343603833,0.01894545814668359,1.0,0.24666379331454086,range,tick,information,0.2,unified
2024-03-27 14:12:12.658000+00:00,42.769865910574865,177.50502383886487,496.89789573969006,-319.3928719008252,71664.87276059648,70305.475,68946.07723940353,0.03867117775952657,-0.07726849546646032,869.8636792280996,0.012655139653574541,70321.3993998341,-2.250606922819554,,0.012533461359403914,-0.006784139970722519,-1.445004237563467e-06,0.5431224608235068,0.4568775391753325,0.0,9.856980889193045,20.994956866758745,-0.006785584974931109,-0.009393062501162246,-0.009085802764865014,0.002960628951697091,-0.01003959401540415,0.0054121406937212395,0.008861883659518564,0.00880106775590371,0.0,6.1813677161681565e-12,-0.21247635086937103,0.017870672266093977,1.0,0.3649024340429091,range,tick,information,0.2,unified
2024-03-27 14:15:07.768000+00:00,47.530830267083815,115.64755228905415,420.6478270495629,-305.0002747605088,71568.39251428457,70216.99,68865.58748571544,0.03849218014855276,0.20031504624334065,868.8734164260925,0.012518527186394636,70260.38157327766,-1.1683870449998939,,0.012333049980549333,0.009716102375998162,-1.4548427861491716e-06,0.7839953271018947,0.0,0.21600467289693712,9.144990535144355,20.292626783703664,0.00971464753324108,-0.006785584974931109,-0.009393062501162246,-0.009085802764865014,0.002960628951697091,0.00848922611015958,0.009043699669585828,0.009010662260478393,0.005870866201517182,6.785364263288184e-12,-0.2755563027849402,0.02435977289003181,1.0,0.1951120579568639,range,tick,information,0.2,unified
2024-03-27 14:23:16.736000+00:00,51.231860135173015,111.20825062139193,358.75991176392876,-247.55166114253683,71543.69722210651,70193.01499999998,68842.33277789346,0.03848480428163752,0.4194425615299064,868.5324581099425,0.012411968464773942,70197.30587228257,-0.31407071428503947,,0.012348625374059726,0.008154583957009303,1.4407758145724716e-06,0.6576785094310108,0.0,0.34232149056783195,9.343182514622503,20.4989939824047,0.008156024732852889,0.00971464753324108,-0.006785584974931109,-0.009393062501162246,-0.009085802764865014,0.009575843619160624,0.009248271175802573,0.008987248102132675,0.0,7.117144193109856e-12,-0.1172312258354901,-0.01813548851862905,0.0,0.052688324020484185,range,tick,information,0.2,unified
2024-03-27 15:12:41.535000+00:00,47.744756451379835,62.867393182372325,299.5814080476175,-236.7140148652452,71451.89035055919,70114.72,68777.54964944081,0.03814235728415336,0.24355548651179468,868.7158539592327,0.012512309052271213,70147.28940173653,-0.999804773529649,,0.012546648441787113,-0.00784340251139033,2.858143193022839e-06,0.6275972907810589,0.37240270921779317,0.0,10.34962437187258,21.49765085333838,-0.007840544368168549,0.008156024732852889,0.00971464753324108,-0.006785584974931109,-0.009393062501162246,0.009341870531769358,0.008927443639033495,0.008930433222234533,0.0013260288633718464,6.9025596769955945e-12,-0.29626885135118103,0.02404429252534753,1.0,0.09881301408476666,range,tick,information,0.2,unified
2024-03-27 16:13:09.600000+00:00,43.587455638890205,-32.448861428623786,233.17535415236927,-265.62421558099305,71512.71872691077,70043.7,68574.68127308923,0.0419457774763689,0.04871235617661021,868.4004358192877,0.0126371978704104,70050.16644244887,-1.7594431418799952,,0.012577527220021454,-0.010293503827036076,-1.440323453378354e-06,0.8226310308910968,0.1773689691077462,0.0,10.416101695946912,21.553835291717892,-0.010294944150460448,-0.007840544368168549,0.008156024732852889,0.00971464753324108,-0.006785584974931109,0.009545387094648047,0.007971625544992105,0.008819453161710357,0.0,6.683953654264576e-12,-0.1673139047553244,0.025995859374149832,1.0,0.28796936067307366,range,tick,information,0.2,unified
2024-03-27 16:28:09.255000+00:00,47.094562264824866,-66.65562659190618,173.2091580035142,-239.8647845954204,71504.9124051584,69995.06999999999,68485.22759484159,0.043141392819762904,0.24349309657959603,867.4932618321956,0.012532317186847762,70022.26763502882,-1.0000480142649824,,0.012361944799589495,0.007290253561228411,-1.4552281034883056e-06,0.5875891083316782,0.0,0.41241089166715317,9.585536288909656,20.730519912586477,0.007288798333154009,-0.010294944150460448,-0.007840544368168549,0.008156024732852889,0.00971464753324108,0.009638651921767263,0.008457466843759188,0.009007545503644862,0.0,7.025256681465034e-12,-0.3212486076267781,0.018707061040995683,1.0,0.15541946873654702,range,tick,information,0.2,unified
2024-03-27 17:58:02.057000+00:00,43.63877842251109,-140.12866908060096,110.54159258669118,-250.67026166729215,71561.605189438,69941.05,68320.494810562,0.0463406022482649,0.09422856790946671,867.0937431298966,0.012635080095560082,69979.52405745476,-1.581988279834012,,0.012559398128111925,-0.008628491686874991,1.4446576775763773e-06,0.6899872374977557,0.31001276250108406,0.0,9.739447820144816,20.87581419969136,-0.008627047029168434,0.007288798333154009,-0.010294944150460448,-0.007840544368168549,0.008156024732852889,0.00916399406528077,0.008328963188035481,0.009076022428808126,0.003206369323081831,7.243035071881788e-12,-0.3048702004220072,0.027334108070164204,1.0,0.31715071795451666,range,tick,information,0.2,unified
2024-03-27 21:20:44.114000+00:00,48.21362732487729,-143.07160927452787,59.81895221444737,-202.89056148897524,71522.72723878428,69888.93999999999,68255.1527612157,0.04675381365876474,0.3168855816118356,866.1870471920474,0.012500787223549043,69888.84824671554,-0.7139114310394946,,0.012330676888351324,0.009643611899101918,-4.371536937572202e-06,0.7783239700365343,0.0,0.22167602996229532,10.555569505872143,21.701607991749324,0.009639240362193626,-0.008627047029168434,0.007288798333154009,-0.010294944150460448,-0.007840544368168549,0.009599271088566643,0.009042903028622208,0.009116272669067893,0.005672519943556513,7.196196468081622e-12,-0.30938051810734785,0.017694867707970525,1.0,0.1392756272336613,range,tick,information,0.2,unified
2024-03-28 00:19:37.239000+00:00,51.579006837716626,-101.5873417994153,27.53769341167484,-129.12503521109014,71528.68028952138,69899.76,68270.83971047861,0.046607321384834005,0.4752412685510568,865.9451152497585,0.012402696615249386,69870.62911280409,-0.09652730546848062,,0.01235764998403002,0.007596913248330752,1.4431961452377038e-06,0.6124246638843237,0.0,0.3875753361145172,10.001391275289398,21.155008828387782,0.007598356444505228,0.009639240362193626,-0.008627047029168434,0.007288798333154009,-0.010294944150460448,0.009719908735605413,0.00907255816314772,0.00899863118689231,0.0,6.983534757201191e-12,-0.531727955891308,0.01843988856512354,1.0,0.15328052445310392,range,tick,information,0.2,unified
2024-03-28 02:32:55.736000+00:00,47.742720782202134,-116.33343033828714,-1.2365313383175582,-115.09689899996958,71491.18920544174,69846.05500000001,68200.92079455827,0.04710743378253024,0.30738501518487477,866.2061784462037,0.012515205800792687,69848.97927886744,-0.7509514578886115,,0.012564240749115094,-0.008733315620294745,4.296809246613229e-06,0.6981370745162134,0.3018629254826366,0.0,9.810910643940453,20.95578966482894,-0.008729018811019429,0.007598356444505228,0.009639240362193626,-0.008627047029168434,0.007288798333154009,0.009275175765892159,0.00899874138589512,0.008908310687764652,0.003452272676191981,7.001718206810378e-12,-0.3140121718464849,0.018825530074484717,1.0,0.33436064526244547,range,tick,information,0.2,unified
2024-03-28 04:39:16.076000+00:00,51.5214570289257,-79.45548340620007,-16.880321751894062,-62.575161654306015,71388.49078230356,69798.05,68207.60921769644,0.04557264228165566,0.5014932967177563,865.8914514143322,0.012404824038782573,69812.53824549456,0.00582194240150037,,0.01234620960763738,0.008443518559977105,5.2012523456990043e-05,0.6810164771400856,0.0,0.3189835228587541,9.714993947780274,20.8683629779138,0.008495531083462935,-0.008729018811019429,0.007598356444505228,0.009639240362193626,-0.008627047029168434,0.009479065090197098,0.009013620717515805,0.00899371759543086,0.002896820964136704,7.081189674422138e-12,-0.28093839699570555,0.018673376292679938,1.0,0.1621356203653813,range,tick,information,0.2,unified
2024-03-28 07:06:16.670000+00:00,55.750935730932476,8.161773972591618,-11.871902606996926,20.033676579588544,71450.03473049731,69828.51,68206.98526950268,0.04644305686881523,0.7155656299443555,866.120633456166,0.012280591335252666,69791.46882833514,0.8404295451507325,,0.012322835315535952,0.010328566384745816,1.4326062472963401e-06,0.8338511103430825,0.0,0.16614888965576696,10.118799154042817,21.28251824084391,0.010329998991021848,0.008495531083462935,-0.008729018811019429,0.007598356444505228,0.009639240362193626,0.008004654576671943,0.009077502420082276,0.008899984221508754,0.0,7.197967481043847e-12,-0.02433552036475502,-0.019928543378382197,0.0,0.07803874406663175,range,tick,information,0.2,unified
2024-03-28 13:28:24.628000+00:00,58.89917890620053,123.85208361153491,15.272894636709442,108.57918897482547,71571.82820185984,69867.6,68163.37179814017,0.04878450674876006,0.8669989730937673,866.9905882092972,0.01219078844758111,69930.42787251274,1.4308254062004104,,0.012349810527499743,0.008340541536405578,2.8357652239718096e-06,0.672549242854745,0.0,0.32745075714411637,11.148005869964855,22.320094244933525,0.008343377301658053,0.010329998991021848,0.008495531083462935,-0.008729018811019429,0.007598356444505228,0.00785537430309679,0.009092713837429949,0.008993186669665388,0.0,7.183732755128844e-12,-0.0026346737091851994,-0.01979000056290208,0.0,0.007720541494071793,range,tick,information,0.2,unified
2024-03-28 14:58:59.028000+00:00,61.41670956071943,253.2225303815212,62.8628217856718,190.3597085958494,71715.64886791346,69902.13500000001,68088.62113208656,0.05188722398574676,0.9740975601081119,868.3269747657758,0.012123797323517536,70037.02338109871,1.848372567099787,,0.012366363825488431,0.0070491947025269714,1.406102894320731e-06,0.5680252907298463,0.0,0.43197470926902465,10.690551214881616,21.869681835627837,0.007050600805449516,0.008343377301658053,0.010329998991021848,0.008495531083462935,-0.008729018811019429,0.007817426107631219,0.008575810595971931,0.008935448647763246,0.0,6.937932693403009e-12,0.09710096480243806,-0.02120287584416496,0.0,0.1865476429124457,range,tick,information,0.2,unified
2024-03-28 16:19:57.515000+00:00,55.08200729013733,281.71137009724043,106.63253144798554,175.0788386492549,71519.9522381373,69854.30500000001,68188.65776186272,0.047689179303617366,0.7671919298456584,870.0036194253635,0.012297844344221784,69990.94753221258,1.0417059163192997,,0.012605944781494936,-0.012327511673753067,2.792445861433213e-06,0.9839650145761529,0.016034985422725755,0.0,9.975913464390704,21.14269561766319,-0.01232471922786367,0.007050600805449516,0.008343377301658053,0.010329998991021848,0.008495531083462935,0.009410475432200976,0.008944425356384591,0.00902627392352457,0.012097705010676583,7.1009139396681516e-12,0.5639646589891167,-0.022997802257626335,0.0,0.12915244092934802,range,tick,information,0.2,unified
2024-03-29 06:07:00.216000+00:00,50.73134358157523,264.7749863094359,169.80602882817394,94.96895748126198,71466.54938699627,69835.25,68203.95061300373,0.046718509262765336,0.5870011974082397,856.6888351167662,0.012217624514815024,70039.10520742656,0.3391931115560968,,0.012233471336625484,-0.00940526788220412,1.4127955337673249e-06,0.7724411284672742,0.22755887153156001,0.0,10.250632878559593,21.408548047121354,-0.00940385508664212,0.0005256984703407989,-0.01232471922786367,0.007050600805449516,0.008343377301658053,0.009396566013039896,0.008940082489743463,0.008726469396222881,0.002631234725070661,6.30239248077177e-12,0.5375897772728433,0.019239253232112334,1.0,0.2281470042319126,range,tick,information,0.2,unified
2024-03-29 09:35:00.038000+00:00,48.184298958509906,199.74505861166108,175.79383478487136,23.951223826789715,71400.09163556839,69796.76000000001,68193.42836443163,0.0459428671350469,0.47759041286098575,856.1896326084266,0.012279539054318136,70032.84970309326,-0.08736865487841866,,0.012186464233007139,-0.005636299378239277,-1.4261459761835632e-06,0.4638107567371268,0.5361892432616964,0.0,10.425689578940295,21.57797269657275,-0.005637725524186766,-0.00940385508664212,0.0005256984703407989,-0.01232471922786367,0.007050600805449516,0.007806626188147711,0.008823101500282135,0.00877840737649201,0.0,6.267082915097673e-12,0.3296176564435186,0.019477796767230732,1.0,0.12641773721522756,range,tick,information,0.2,unified
2024-03-29 13:35:13.038000+00:00,52.91727756279365,204.98434536000423,181.63193689989794,23.35240846010629,71455.82247733559,69826.795,68197.7675226644,0.04665909347079706,0.6936753703602545,855.3903731363962,0.012140463839864375,70039.7604808098,0.7550856018224422,,0.011992994388130028,0.010457883938638425,-1.4342089082684206e-06,0.8674556213007486,0.0,0.13254437869806798,10.498603707646023,21.66134536075068,0.01045644972975887,-0.005637725524186766,-0.00940385508664212,0.0005256984703407989,-0.01232471922786367,0.009055947748188983,0.009115541784529103,0.008865356244024174,0.008147498494540677,5.9390528427569305e-12,0.503701779379954,-0.0189383698468971,0.0,0.5588635643257933,range,tick,information,0.2,unified
2024-03-29 15:25:53.021000+00:00,48.93145134493803,158.33952050060907,176.97345362004017,-18.633933119431106,71462.9128061089,69859.14,68255.3671938911,0.04591447321306561,0.4974310575760423,855.2839179123686,0.012244422303969865,70053.40576046151,-0.01001558139598778,,0.012224609847546654,-0.008653817238008097,2.838574510354077e-06,0.7109731818705805,0.2890268181282485,0.0,10.019889234562736,21.173962977684287,-0.008650978663469276,0.01045644972975887,-0.005637725524186766,-0.00940385508664212,0.0005256984703407989,0.008251646219241713,0.009106400921254492,0.008823542584100029,0.0037622742591081194,5.536453538931426e-12,0.49873913080102666,0.017672325700941047,1.0,0.9066397822763761,range,tick,information,0.2,unified
2024-03-29 15:40:17.528000+00:00,44.663795980755516,62.960930989676854,154.17094909396752,-91.21001810429067,71435.66973425323,69879.14,68322.61026574677,0.04454919548961903,0.26128306975242793,854.6779237757711,0.012362270362412796,70077.42076671682,-0.9306899302988774,,0.012248322147650871,-0.0106624055013609,0.00037501431790427285,0.8751771374576383,0.1248228625411808,0.0,9.230502836483971,20.374235687326802,-0.01028739118342789,-0.008650978663469276,0.01045644972975887,-0.005637725524186766,-0.00940385508664212,0.008653794145121303,0.009304821228721488,0.009007816722867403,0.0,6.007109897440743e-12,0.46761576702378504,0.02335960289811608,1.0,0.5300193868495646,range,tick,information,0.2,unified
2024-03-29 22:27:15.040000+00:00,49.3353270033846,43.500657942771795,132.0368908637284,-88.53623292095659,71442.33089771142,69900.68000000001,68359.0291022886,0.04410975394549562,0.4796062778890634,853.4723577917877,0.012220779546202595,70050.15093322407,-0.07950936613619203,,0.011996368728682616,0.010101277698348817,-1.4464254995057624e-06,0.8377894485547488,0.0,0.16221055144405766,10.782088753598776,21.935998674949314,0.010099831272878317,-0.01028739118342789,-0.008650978663469276,0.01045644972975887,-0.005637725524186766,0.010253852318311498,0.009274024912761077,0.009029413264167712,0.007241240839406282,5.410112957083333e-12,0.47238458285515544,0.017859885611490656,1.0,0.3727416493828098,range,tick,information,0.2,unified
2024-03-30 14:27:16.424000+00:00,51.552817278716155,60.79387905797921,104.80513387013464,-44.01125481215543,71478.9731553282,69946.185,68413.39684467179,0.04382764135965974,0.5784240794020649,813.7399411572048,0.011593950143719809,70078.68773138788,0.3057533494451575,,0.00649269233728362,0.0008381178758697233,-1.4321877017664624e-14,0.12903225806424018,0.31029185867826375,0.5606758832553016,10.140772244938702,21.299645494990415,0.0008381178758839222,0.004143881282027775,0.010099831272878317,-0.01028739118342789,-0.008650978663469276,0.008625196451923573,0.008441372456923193,0.00869052350861014,0.004753093582477319,4.8181701028286195e-12,0.6643193140490768,0.018277068442647253,1.0,2.0012334232409015,range,tick,information,0.2,unified
2024-03-30 22:27:16.642000+00:00,48.88142183400019,37.51351798020187,91.3468106921481,-53.83329271194623,71428.79497402813,70000.605,68572.41502597186,0.04080507515694006,0.43194007676314594,806.1013739316904,0.011547704558215324,70131.85511970933,-0.2653464299652391,,0.010125175127710615,-0.005434578581881053,-1.4321877017664624e-14,0.5382003395578225,0.26485568760573214,0.1969439728350305,10.25192689682947,21.405369717296782,-0.005434578581866653,0.0008381178758839222,0.004143881282027775,0.010099831272878317,-0.01028739118342789,0.007986925119278766,0.007760954256482854,0.008435734924920795,0.0046162790931882055,4.731215902832811e-12,0.5582711922879104,0.01831246503544561,1.0,2.0915418040607747,range,tick,information,0.2,unified
