datetime,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-01-23 18:01:00+00:00,44.77367916869174,-0.010409537358880425,-0.012020505338992862,0.0016109679801124372,0.04618275081411176,0.4928228733744003,0.012038903908180512,0.00043874285527221155,-0.02798159088254831,3.8582243280051056,0.009609054539929874,0.0017181917095709074,0.17865612648175033,0.39789196310830593,0.4234519104073087,10.157864503171194,20.7417297740456,0.0017207280972475422,0.006493909356157565,0.0027942369505173786,0.006170822158199366,-0.0033328135236640735,0.003993087219238427,0.005612770838988889,0.006577575536664858,0.0,0.005547543170084705,0.03566525532719671,0.01612492554683394,1.0,0.07703074608424249,hybrid,minute,information,0.2,unified
2024-01-23 19:25:00+00:00,40.58574348171346,-0.009954843304259572,-0.011675740644331467,0.0017208973400718948,0.04296890947664406,0.35922167117341924,0.012481017058884334,0.006216313961916343,-0.5488549677114257,3.8504706251871603,0.01711581223607122,-0.007084334894267265,0.41537544696005474,0.23867699642395576,0.3459475566144996,10.145232500153448,20.722012943285232,-0.007084334894241995,0.0017207280972475422,0.006493909356157565,0.0027942369505173786,0.006170822158199366,0.005495978202447769,0.005234644011803293,0.00646444476776577,0.006091653622430996,0.005461421494230634,0.0011698426242867429,0.016559734652387796,1.0,0.09296423226151869,hybrid,minute,information,0.2,unified
2024-01-23 22:01:00+00:00,40.89963288042178,-0.009393749503347147,-0.01121584236362421,0.001822092860277064,0.04153751700523816,0.3857588385226591,0.012181838965720186,0.0045891474220981325,-0.4453940426527015,3.85204383093793,0.00835332233831819,0.00037223437935225305,0.044552944766414776,0.3939578883112778,0.5614891669192559,10.147030650993628,20.72418594907079,0.0003747844077467627,-0.007084334894241995,0.0017207280972475422,0.006493909356157565,0.0027942369505173786,0.004989262246639202,0.005140728842696366,0.006292360338622772,0.004677385793222452,0.0051272498611635116,0.053186182414713415,0.01618495024464082,1.0,0.08437849898164572,hybrid,minute,information,0.2,unified
2024-01-23 23:58:00+00:00,52.63417748846664,-0.007427218152728255,-0.010314064133996697,0.0028868459812684414,0.04182279810227339,0.7731369302477255,0.01236608301576012,-0.011979562360252372,1.0648837948388055,3.868656450794151,0.017303737145723204,0.016187499323951634,0.9279605739948801,0.014349905783428155,0.05768952022024226,10.137855236934248,20.73119512397459,0.01618495024464082,0.0003747844077467627,-0.007084334894241995,0.0017207280972475422,0.006493909356157565,0.008585236736238,0.006548023024864872,0.0073153494249230035,0.0,0.005773588547709443,-0.1886434700197798,0.019925568341185966,1.0,0.06123727996583058,hybrid,minute,information,0.2,unified
2024-01-24 01:13:00+00:00,53.906030934776524,-0.005742842521142167,-0.009382760762503455,0.0036399182413612884,0.04209448915642591,0.8198149287410751,0.012295757057646578,-0.013772150066705869,1.2468681355355904,3.8678193967520924,0.011713880948924183,0.002069590052985256,0.17649572649534626,0.629059829058488,0.19444444444402897,10.130870903185295,20.726280103050392,0.0020695900530102954,0.01618495024464082,0.0003747844077467627,-0.007084334894241995,0.0017207280972475422,0.00843103096475563,0.006213128258660591,0.007310963404457054,0.0,0.005772324269342027,-0.13004305921542778,0.017855978288175568,1.0,0.059108753365847935,hybrid,minute,information,0.2,unified
2024-01-24 04:04:00+00:00,48.70234555300007,-0.005017471907850923,-0.008567484709107336,0.0035500128012564127,0.03949602027596239,0.6593740270411523,0.012254121914096505,-0.006644730210508136,0.6213543461896552,3.8587172928191853,0.010482402376952539,-0.007665876316840302,0.7341193455227755,0.06472569778618101,0.20115495668863737,10.135036360502754,20.722777346660255,-0.007668379285962473,0.0020695900530102954,0.01618495024464082,0.0003747844077467627,-0.007084334894241995,0.009648348313256177,0.007040218717059466,0.0074192980170323716,0.0,0.0059246463679478905,-0.2698596830435584,0.01400081477315455,1.0,0.06975997599224729,hybrid,minute,information,0.2,unified
2024-01-24 07:23:00+00:00,56.0215981398637,-0.003333188057834268,-0.007437187606700643,0.004103999548866376,0.04031805874421428,0.9607241106186601,0.012306680413914733,-0.01878774257984289,1.7962332623580344,3.8718123064425267,0.014929240582020685,0.01224831502161521,0.8154205607463042,0.0220293724966207,0.16255006675540618,10.145514642247015,20.745504356873194,0.012248315021640215,-0.007668379285962473,0.0020695900530102954,0.01618495024464082,0.0003747844077467627,0.009584722067693048,0.007494354380095985,0.007947697692689647,0.007905238601301191,0.006456139423958176,-0.24121052327420492,0.028961624637991675,1.0,0.050935490952911236,hybrid,minute,information,0.2,unified
2024-01-24 10:28:00+00:00,56.213006268456716,-0.001995144854223626,-0.0063467192372222165,0.004351574382998591,0.04345805441100727,0.9178311382162538,0.01202606095479951,-0.018663976413114125,1.6290056700205113,3.869914734283954,0.0084333958490556,0.00034875407957333127,0.04134672179550624,0.09864146485499775,0.8600118133465426,10.150538393521225,20.750874567394078,0.00034626254769217824,0.012248315021640215,-0.007668379285962473,0.0020695900530102954,0.01618495024464082,0.009587904472189697,0.0074753920871093605,0.00739245626934854,0.0033040108075206346,0.005860956544054445,-0.2311191761679953,0.02861536209029953,1.0,0.05294543445669756,hybrid,minute,information,0.2,unified
2024-01-24 11:29:00+00:00,57.03163705350953,-0.0008115883451954225,-0.005232558082556301,0.004420969737360879,0.044796325961947825,0.9324538597313218,0.011943526548506785,-0.019536198391359894,1.6860155337680234,3.870378415438049,0.011090274185204106,0.0014062372037972322,0.12671002466892375,0.7943485086324323,0.07894146669640123,10.123563443387683,20.725304786601484,0.0014062372038220663,0.00034626254769217824,0.012248315021640215,-0.007668379285962473,0.0020695900530102954,0.007090258438871255,0.007487314711264444,0.006893857179359203,0.0,0.005328843353519222,-0.3119405924535986,-0.014651762833834838,-1.0,0.05166070385591734,hybrid,minute,information,0.2,unified
2024-01-24 13:49:00+00:00,51.564989410594,-0.000470992352766706,-0.004311449726097677,0.003840457373330971,0.04517396083867127,0.7596379489725664,0.011917285681816202,-0.012129126514773266,1.0122550770974394,3.8621455810733014,0.01041872865451046,-0.00742683026722042,0.7154882154864898,0.19576719576672708,0.0887445887443782,10.134639074294753,20.72895402918986,-0.007426830267195589,0.0014062372038220663,0.00034626254769217824,0.012248315021640215,-0.007668379285962473,0.008152314554758297,0.007963746651447308,0.0070036160290705834,0.0,0.005439914241830831,-0.4045128915512044,0.018950373068179073,1.0,0.0641313740996928,hybrid,minute,information,0.2,unified
2024-01-24 14:49:00+00:00,52.075493217351244,-0.0001325693949101135,-0.0034730224263657635,0.0033404530314556503,0.04644045706590639,0.7573976393074631,0.01189809990426875,-0.012411944889821286,1.0035207420676628,3.8639371144111117,0.01176776933169056,0.0007714619585755528,0.06553191489346831,0.6059574468072275,0.32851063829717647,10.135404227215105,20.730488168708995,0.000768956248714061,-0.007426830267195589,0.0014062372038220663,0.00034626254769217824,0.012248315021640215,0.007019329872564876,0.007962746683157069,0.00673122164995384,0.005670424669579585,0.005112299360542999,-0.43234008419962716,0.018181416819465,1.0,0.0638815201902334,hybrid,minute,information,0.2,unified
2024-01-24 16:56:00+00:00,55.628897079676875,0.0005633677322135885,-0.0026507577842126346,0.0032141255164262225,0.0480949838545133,0.8354995643146892,0.011643762468586814,-0.016782019089933146,1.3080181024593127,3.8694763426410264,0.009171684571747172,0.005411040261465373,0.5883790388254331,0.05593266358932861,0.3556882975825232,10.130578462767946,20.731070748924342,0.005408536477646992,0.000768956248714061,-0.007426830267195589,0.0014062372038220663,0.00034626254769217824,0.004664979494689753,0.00749868442452875,0.006392976703351796,0.007672905379499424,0.004915201968007374,-0.8012172177673347,-0.013402425293000286,-1.0,0.05700507692248249,hybrid,minute,information,0.2,unified
2024-01-24 18:38:00+00:00,49.8098649812023,0.0004758565774875083,-0.0020423031829881525,0.0025181597604756606,0.048164375629620296,0.6532120031832216,0.011985294326624815,-0.008045741058995836,0.5973303544732286,3.8605457471799784,0.015221150974037853,-0.007922987111742528,0.5225923482840877,0.0860817941951157,0.39132585751914745,10.129232397550265,20.72180164293544,-0.007922987111717685,0.005408536477646992,0.000768956248714061,-0.007426830267195589,0.0014062372038220663,0.00586707280834745,0.008172939265627415,0.00669696469458377,0.006211065056588675,0.005161442680826907,-0.7444591286078777,0.0206958674535358,1.0,0.08146886998428786,hybrid,minute,information,0.2,unified
2024-01-24 21:00:00+00:00,46.23207714929363,-3.7757276567478274e-05,-0.0016503711132378584,0.00161261383667038,0.04614547684266587,0.5223956588405588,0.01210381381343789,-0.0017307840990771315,0.08731435237417268,3.8562545806707664,0.012788479011447907,-0.005479438181307594,0.4296427866579356,0.31715018748703544,0.2532070258530554,10.134163583362254,20.721253586825238,-0.0054794381812824765,-0.007922987111717685,0.005408536477646992,0.000768956248714061,-0.007426830267195589,0.005806558901091072,0.006575199868924884,0.006562461391754467,0.004564495625871819,0.005051777509533195,-0.5967529730116069,0.013492071191760649,1.0,0.09086311697318025,hybrid,minute,information,0.2,unified
2024-01-25 00:39:00+00:00,54.26762551692454,0.000546994444940492,-0.0011946230692833214,0.0017416175142238137,0.043906397308405995,0.770239040789753,0.012152481177091784,-0.012625591318761616,1.0535857418064642,3.8701508168726875,0.01472476138009402,0.012405849773213297,0.8373116641258804,0.09344845099019894,0.06923988488222772,10.132445924961772,20.73193918605623,0.012403325894187817,-0.0054794381812824765,-0.007922987111717685,0.005408536477646992,0.000768956248714061,0.008232874191980058,0.007752394521171479,0.006954787828732625,0.006089190045330836,0.0054884851814389546,-0.5174896733631418,0.029457561826124478,1.0,0.07365855326541515,hybrid,minute,information,0.2,unified
2024-01-25 05:51:00+00:00,50.17972973483156,0.0005039502671355782,-0.0008609088164749386,0.0013648590836105167,0.041006606653573724,0.6071263166282705,0.012057115823459686,-0.00516045959968188,0.4176552708370568,3.8620661635095885,0.009825464433172977,-0.006258936512155263,0.6390094460029576,0.13760531018602057,0.2233852438084689,10.130138545578777,20.723372778299982,-0.006258936512130461,0.012403325894187817,-0.0054794381812824765,-0.007922987111717685,0.005408536477646992,0.008865422779745709,0.007600562459851985,0.007157909767316113,0.007116141176718242,0.00562890634899448,-0.3066978855785685,0.020030916252761072,1.0,0.10046604357009474,hybrid,minute,information,0.2,unified
2024-01-25 10:06:00+00:00,51.651142889471494,0.0006481611169524488,-0.0005574764124766787,0.0012056375294291273,0.03601357108591868,0.6476373701737774,0.011730506671066503,-0.005955251011444315,0.5755964338768966,3.865084069311923,0.007852911808646907,0.0023526327629500663,0.2992351816433915,0.6864244741852072,0.01434034416821454,10.132581524927607,20.728168487669056,0.0023526327629750984,-0.006258936512130461,0.012403325894187817,-0.0054794381812824765,-0.007922987111717685,0.00846370238081208,0.006467958845392638,0.007082554285153653,0.006335671138942792,0.005585811050164346,-0.1230157123376847,0.017678283489785958,1.0,0.09326741923220028,hybrid,minute,information,0.2,unified
2024-01-25 12:20:00+00:00,53.32540766327077,0.0009635441992256197,-0.0002520934883295563,0.001215637687555176,0.03287658333342193,0.7040902619635055,0.011487799039057391,-0.007061123974562972,0.7956903244545879,3.8674533034900103,0.008735673495467217,0.002646664537756103,0.30257142857056823,0.6697142857123765,0.027714285714198216,10.127605548924485,20.725838977846852,0.0026466645377811278,0.0023526327629750984,-0.006258936512130461,0.012403325894187817,-0.0054794381812824765,0.007569081750092918,0.0065395511219200056,0.007002177805011816,0.0018920996350565579,0.005412952456328777,-0.1449470979155192,0.015031618952004784,1.0,0.08811026266036093,hybrid,minute,information,0.2,unified
2024-01-25 13:54:00+00:00,49.90382942489962,0.0008173178307992001,-3.9196055088071036e-05,0.000856513885887271,0.029506421740080332,0.5317693731837766,0.011360330279065602,-0.0013232496633249363,0.12385981875430513,3.861963024974111,0.008973963467089882,-0.004868880370721614,0.5438792621561014,0.03577417551695649,0.42034656232414724,10.136022545880971,20.729384933473,-0.00487137628052452,0.0026466645377811278,0.0023526327629750984,-0.006258936512130461,0.012403325894187817,0.007440067622394406,0.006667205095504022,0.007123045683188091,0.0,0.005516623015435226,-0.13013047728923652,0.01990299523252935,1.0,0.09768282083669834,hybrid,minute,information,0.2,unified
2024-01-25 15:53:00+00:00,46.25608852417631,0.00024655772341758224,1.7778969990051657e-05,0.00022877875342753055,0.028327618995004925,0.32635855627327875,0.011461203921308095,0.004944718722326951,-0.6769789766960275,3.8570892468336506,0.01194490613815804,-0.0055910819355668665,0.46938344594496245,0.4383445945936673,0.09227195945925877,10.138591650488966,20.726365565917153,-0.005588573843810951,-0.00487137628052452,0.0026466645377811278,0.0023526327629750984,-0.006258936512130461,0.004449907583043176,0.006488295116277242,0.007134722459179606,0.007250325092820765,0.005477837537978073,0.03734717918514009,0.01564545580351355,1.0,0.0956966865786824,hybrid,minute,information,0.2,unified
2024-01-25 18:02:00+00:00,49.89660931916685,0.00020457978063426131,5.506593524943654e-05,0.00014951384538482477,0.027140316659813354,0.4917921093484764,0.011231916703572957,0.0001501625561619352,-0.032000248874030746,3.8636068452618275,0.009017960646161349,0.005157075475200914,0.5703951029477822,0.11380077907590719,0.3158041179735282,10.144741044458414,20.73767479981327,0.005159597622834926,-0.005588573843810951,-0.00487137628052452,0.0026466645377811278,0.0023526327629750984,0.004850399451332378,0.006739008759607589,0.007212248904056518,0.0031173491715232025,0.005647664439371856,0.02994850616545094,0.02033197145350541,1.0,0.08826832305540694,hybrid,minute,information,0.2,unified
2024-01-25 19:52:00+00:00,50.97593676519341,0.000293797637287435,0.00010274396005406418,0.0001910536772333708,0.022664839206882673,0.5198999183167538,0.011039425061479789,-0.0006336517867649267,0.07758416452476069,3.864713913859587,0.008763469010940229,0.0015594994711007803,0.17781589479651244,0.39422527158264425,0.4279588336179846,10.139538563037002,20.73402408542009,0.0015519719297335363,0.005159597622834926,-0.005588573843810951,-0.00487137628052452,0.0026466645377811278,0.0047632606087130444,0.006487067836481652,0.006992377102261329,0.0,0.005369771866406994,0.16675388490130622,0.01877999952377185,1.0,0.08756003109452012,hybrid,minute,information,0.2,unified
