,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-02-09 12:08:08.030000+00:00,84.89160594257483,965.0507924042322,750.3939357660059,214.65685663822626,47445.6568529862,44923.14,42400.6231470138,0.11230367480929421,0.9750929606600162,537.6260383472888,0.011361497006493847,44819.366826024896,1.8522533528878344,,0.014473795435333623,0.011892071108722556,2.1385548073679907e-06,0.8167615710310754,0.02190100744631051,0.16133742152115407,10.549093050499085,21.313755151553977,0.011894209663572578,0.0012604041166947135,0.012529561674689448,-0.0040377953910314054,0.013179608449176676,0.007865855534027306,0.00603787705942648,0.005217106781293552,0.0,3.0689927799622054e-12,0.22970854380267294,0.014028359759699965,1.0,0.043432648931515924,dollar,tick,information,0.1,unified
2024-02-09 14:19:40.934000+00:00,81.12619891523656,1034.5406643953902,850.1075292262851,184.43313516910507,47923.65593023814,45349.315,42774.97406976186,0.11353383971679133,0.8702083468454341,532.5765330647544,0.01127017299747234,45247.23541912934,1.4433378485736592,,0.010062342081539674,-0.0037322815602713597,2.1082790855556642e-06,0.37160883280678336,0.5623554153510812,0.06603575184003244,10.540717395860682,21.304013170420152,-0.003730173281143838,0.00236406729488047,0.011894209663572578,0.0012604041166947135,0.012529561674689448,0.007093660271035932,0.00671125729065535,0.00524086953132972,0.008708165079697213,3.1334868071296502e-12,0.15167729406283814,0.01539446574596307,1.0,0.10450702590821732,dollar,tick,information,0.1,unified
2024-02-09 17:46:02.033000+00:00,80.42563329128673,1010.6133171541369,930.1416053499975,80.47171180413943,48205.2002292209,45928.19499999999,43651.189770779085,0.09915500616651308,0.8408654885986226,553.7018378801989,0.011661668219167845,45832.60858908511,1.3289383266454406,,0.013592948684196415,0.006554643185281727,-2.119975810954907e-06,0.48063216609779325,0.2260613572974513,0.293306476603206,10.543024519881707,21.311072522675612,0.006552523209512873,0.0009013948899957799,-0.002701750787622941,-0.003730173281143838,0.00236406729488047,0.004130903505870233,0.006787170007393842,0.005330933443406514,0.0,3.1014861004166245e-12,0.2222311301714102,0.02000681824908286,1.0,0.1618950294362851,dollar,tick,information,0.1,unified
2024-02-09 18:27:54.861000+00:00,83.19971795554443,1040.4094624063,952.1951767612579,88.21428564504208,48400.64394271436,46124.71,43848.776057285635,0.09868610307639286,0.9094560841641067,569.4517066030422,0.011866420217407133,46029.39988341338,1.596353698231337,,0.016133031872219143,0.010644404564052827,-2.106130017607241e-06,0.6562903642461113,0.3123223973129543,0.03138723843964271,10.532167196105734,21.310857209384086,0.010642298434077282,0.006552523209512873,0.0009013948899957799,-0.002701750787622941,-0.003730173281143838,0.006144287904299652,0.006436828900157588,0.005330925302358673,0.0,3.1009023574154423e-12,0.2180008321509543,-0.017355952613735216,0.0,0.12587215055202203,dollar,tick,information,0.1,unified
2024-02-09 19:51:52.635000+00:00,70.80619684701378,1005.4222888869699,962.8405991864004,42.58168970056954,48464.127242486,46277.825,44091.522757513994,0.09448595488167402,0.7579869740967953,588.9551561313964,0.01242366785846058,46195.7808252198,1.0058183920644077,,0.017772049470635137,-0.012212621506348248,-2.0838347767638283e-06,0.6913946587528885,0.11038575667642685,0.19821958456949768,10.536868725377534,21.30334415839329,-0.012214705341083487,0.010642298434077282,0.006552523209512873,0.0009013948899957799,-0.002701750787622941,0.008824439043932276,0.007870096518761041,0.006446464670414358,0.007716468741687141,3.2633470372272418e-12,0.5580434362222914,0.021579225156089114,1.0,0.1938893048239952,dollar,tick,information,0.1,unified
2024-02-09 23:50:20.527000+00:00,66.36393506035765,947.1602892477677,959.7045371986738,-12.544247950906197,48478.42884465296,46407.19,44335.951155347044,0.08926370438084953,0.6824053276015603,593.4297878362967,0.012582581777084835,46333.89661438153,0.7111468862119651,,0.01381597360631652,-0.0051897632634472736,4.851599075346636e-05,0.3766114180472961,0.40438919582504024,0.21899938612612904,10.541791619232306,21.30312593531006,-0.005141247272651678,-0.012214705341083487,0.010642298434077282,0.006552523209512873,0.0009013948899957799,0.009117681189215736,0.007400032368077634,0.006698811198876695,0.00020090011323300119,3.2619901601706182e-12,0.34303802333494743,0.016157030457393518,1.0,0.21326194516227087,dollar,tick,information,0.1,unified
2024-02-10 19:21:25.030000+00:00,68.67385711960222,812.5812438242428,903.759009610968,-91.1777657867251,48405.30235475683,46782.655000000006,45160.00764524318,0.06936961379198439,0.7036317373774137,557.4405772144111,0.011749566899879037,46712.61096308725,0.7939026665175207,,0.007592188603285793,0.005126569164733772,2.1186058937882756e-06,0.6735147140458828,0.0013881177123781674,0.3250971682389628,10.54461296290813,21.311881436502805,0.005128687770669834,-0.00084285074884839,0.001648246093114606,-0.005141247272651678,-0.012214705341083487,0.006694590733118825,0.0065283685486291895,0.0067457242517653115,0.0,3.243144875103791e-12,0.42996474143311914,0.02078638931380487,1.0,0.1431093966770823,dollar,tick,information,0.1,unified
2024-02-10 21:08:46.691000+00:00,72.81216600085207,817.4593059344334,886.4990688756611,-69.03976294122776,48454.564205212584,46915.725,45376.88579478741,0.06560014601554534,0.8298833941067104,572.4519645562387,0.01194325101826039,46845.841177807044,1.2861222400502668,,0.016014687780350558,0.010220839574362655,2.1077680527510566e-06,0.6349661281909424,0.3368942157369231,0.028139656070831742,10.533851071291776,21.311342207277082,0.010222947342457453,0.005128687770669834,-0.00084285074884839,0.001648246093114606,-0.005141247272651678,0.005839566141158901,0.007102623567925344,0.006885075556649658,0.0,3.3273598058840006e-12,0.195028408020239,0.01453983611400157,1.0,0.10931539977181537,dollar,tick,information,0.1,unified
2024-02-11 01:28:23.467000+00:00,66.25208156258255,784.8987072351811,866.1789965475651,-81.28028931238407,48370.79920032356,47037.759999999995,45704.72079967643,0.05667953577396409,0.7077733347472243,572.1268242307932,0.012021567294944144,46978.36011937981,0.8100495856465374,,0.011932752980036217,-0.00710201409364922,-2.0863346334132013e-06,0.5972882549734218,0.381053002288466,0.021658742736351374,10.533240197357612,21.303627216652167,-0.007104100428241,0.010222947342457453,0.005128687770669834,-0.00084285074884839,0.001648246093114606,0.006486839323891979,0.0075111385474666455,0.00714091652500124,0.009435185994555244,3.453056697508686e-12,0.25259351609559055,0.017667542399588274,1.0,0.11958047489585688,dollar,tick,information,0.1,unified
2024-02-11 03:55:05.188000+00:00,72.84045563560001,818.1142073171432,856.5660387014807,-38.45183138433754,48434.80860132379,47189.015,45943.22139867621,0.052800152803519726,1.0020835709344995,599.8320510714508,0.012382990319394112,47121.87129408102,1.9574821239223512,,0.019818331957059874,0.017669643608497914,-2.1012089514698655e-06,0.883749999999081,0.061874999999937064,0.054374999999940325,10.526864497039563,21.314918888356054,0.017667542399588274,-0.007104100428241,0.010222947342457453,0.005128687770669834,-0.00084285074884839,0.009596997950548393,0.009178084798448142,0.007873003101476204,0.007860064826928597,3.779818277398204e-12,0.11911448203913476,0.025020850189008334,1.0,0.05887415292397586,dollar,tick,information,0.1,unified
2024-02-11 07:41:48.693000+00:00,67.32732981046908,808.4578132808747,846.9443936173595,-38.48658033648485,48414.12864503961,47309.475,46204.82135496039,0.04669904474905329,0.8621610282973853,595.0226188520616,0.012368064146283934,47256.57072009887,1.4119636250076635,,0.011068476977567658,-0.006848306098523249,4.128810613477845e-06,0.6208450704213666,0.3000938967130569,0.07906103286369856,10.522705106576286,21.303915208876937,-0.006844177287868576,0.017667542399588274,-0.007104100428241,0.010222947342457453,0.005128687770669834,0.01081116676044725,0.009517566902010197,0.008147396911533324,0.0018409882975211765,3.7976835148361705e-12,0.05363654378533404,0.01813445425346051,1.0,0.14660322222675226,dollar,tick,information,0.1,unified
2024-02-11 12:24:28.055000+00:00,69.72346044249412,817.2699511352985,841.0095051209473,-23.739553985648854,48522.61152992318,47415.659999999996,46308.70847007681,0.04669138971905848,0.9583488854613261,592.3210032197718,0.012230355380500095,47364.454693588465,1.7869729299055745,,0.011505170306253776,0.006643895742302467,2.078585044763906e-06,0.5755563531935145,0.06981335247654583,0.35463029432814497,10.524822704016003,21.312678837582457,0.006645974327388858,-0.006844177287868576,0.017667542399588274,-0.007104100428241,0.010222947342457453,0.010878373083171503,0.009159637011537419,0.007824120171396786,0.00414163534258488,3.6165274906985946e-12,-0.03911064636664356,0.025219053149487986,1.0,0.22384749352888422,dollar,tick,information,0.1,unified
2024-02-11 16:18:54.043000+00:00,62.95360464366676,780.015985623686,828.8108012214951,-48.794815597809134,48469.20449795234,47509.335,46549.46550204766,0.04040761664848992,0.7522556457065597,586.8909315612169,0.012228524877509021,47466.423880720664,0.9834735604075309,,0.010755600746766103,-0.009057982218630686,-2.0648209437833106e-06,0.8459899263834845,0.0,0.1540100736145783,10.526420723466194,21.30521685288907,-0.009060047039533291,0.006645974327388858,-0.006844177287868576,0.017667542399588274,-0.007104100428241,0.011568986364263071,0.008699919993407919,0.008111590440171727,0.01014448957732089,3.757267541433436e-12,0.06395832832464352,0.020548526965604958,1.0,0.24901803727143426,dollar,tick,information,0.1,unified
2024-02-12 00:43:17.028000+00:00,68.15842011225661,759.2714412059577,801.9594831862422,-42.68804198028454,48614.083923130594,47671.305,46728.526076869406,0.03955330877267128,1.010032085150245,597.9972828257429,0.01229612162165079,47638.53225005127,1.9884711372854107,,0.018197520202331376,0.01168147701488842,-6.24111293607332e-06,0.6381920903947624,0.24067796610142297,0.1211299435026847,10.520905428061477,21.31293605329846,0.011675235901993989,0.0015594082406734247,-0.009060047039533291,0.006645974327388858,-0.006844177287868576,0.008784599239854167,0.008954140119160951,0.008054159593464429,0.005049849989713981,3.742813265907686e-12,0.1964365679658941,0.021044456046354167,1.0,0.22296371280482813,dollar,tick,information,0.1,unified
2024-02-12 05:28:14.854000+00:00,61.11453595200815,720.9869343645187,785.7649734218976,-64.77803905737892,48663.115390293235,47712.805,46762.494609706766,0.039834605837708946,0.7300274754783515,603.0617626239043,0.012524647198834981,47697.17433820251,0.8968121988572296,,0.01389200415368614,-0.009983230798289715,2.056214837584679e-06,0.722230527731014,0.05501569741358621,0.2227537748539048,10.52567518790212,21.30772476688076,-0.009981174583411237,0.011675235901993989,0.0015594082406734247,-0.009060047039533291,0.006645974327388858,0.00954566974075553,0.009805006204694303,0.008119617659238233,0.01121804069974154,3.691489305645731e-12,0.3042283430721652,0.017295057406348787,1.0,0.2536160004885884,dollar,tick,information,0.1,unified
2024-02-12 13:33:44.030000+00:00,57.87601764856889,620.3737506746475,734.9384536232192,-114.56470294857172,48704.33109671056,47776.83,46849.328903289446,0.03882639751153667,0.5757788861374612,594.057336139999,0.012397528583353835,47754.207065304596,0.29544048754421215,,0.008316394462136754,-0.0027717648034171318,-2.0811459829723515e-06,0.33375156838059283,0.14830614805483122,0.5179422835620665,10.530968563068077,21.308175840736805,-0.002773845949358648,-0.002068597054710017,-0.009981174583411237,0.011675235901993989,0.0015594082406734247,0.007903086126581943,0.009345459281433068,0.008112843551305718,0.00541149638998556,3.656255664276198e-12,0.25568041134276753,0.016495979026441406,1.0,0.2867803209935359,dollar,tick,information,0.1,unified
2024-02-12 15:02:19.222000+00:00,64.94642410397347,634.2106932000534,714.7929015385861,-80.58220833853272,48818.79404652745,47856.155,46893.515953472546,0.0402305219266969,0.945777159723557,618.5175264157134,0.012696810930971405,47826.71453062455,1.7379593197754197,,0.019224295074967174,0.016498065953180988,-2.086926781091784e-06,0.8511478910829123,0.12279765082741827,0.026054458088601604,10.519830170716507,21.313533128379532,0.016495979026441406,-0.002773845949358648,-0.002068597054710017,-0.009981174583411237,0.011675235901993989,0.01100447576719139,0.010292017628629644,0.008796617709631506,0.0,4.03830550890919e-12,-0.009884708191431776,0.01937209460739259,1.0,0.21418842575434777,dollar,tick,information,0.1,unified
2024-02-12 15:25:08.787000+00:00,67.0085802154474,659.8093154840608,703.7961843276811,-43.9868688436203,48975.06175084331,47947.134999999995,46919.208249156676,0.0428775046034896,1.007266203133847,610.9805602431625,0.012471536236847571,47920.7533288476,1.9776877440070804,,0.010471524800979579,0.0056394686049547685,2.0527789803838737e-06,0.5370370370359902,0.40545808966782565,0.057504873294234884,10.51003087306013,21.309375086262197,0.005641521383976211,0.016495979026441406,-0.002773845949358648,-0.002068597054710017,-0.009981174583411237,0.010060351290675507,0.008910875319616002,0.00883898562972672,0.0,4.170226014532801e-12,0.09471614234109499,0.01614172723028741,1.0,0.19541622996014762,dollar,tick,information,0.1,unified
2024-02-12 15:44:24.455000+00:00,71.45318737787608,726.3756512851032,708.3120777191656,18.063573565937645,49304.29563755145,48056.475,46808.65436244855,0.05193142599624501,1.1454553449127367,629.824805940079,0.01268087465878111,48022.87165127853,2.5164482022488683,,0.01761319822096184,0.013726490765919993,4.082457455738527e-06,0.7740054869675757,0.1101966163693238,0.11579789666195742,10.500236381447463,21.313310899537832,0.013730573223416446,0.005641521383976211,0.016495979026441406,-0.002773845949358648,-0.002068597054710017,0.008830743068123672,0.009234766475644952,0.009177414747240513,0.0,4.368759545025213e-12,0.010913121198547416,-0.025353275378336093,0.0,0.16425297562649985,dollar,tick,information,0.1,unified
2024-02-12 17:32:53.482000+00:00,74.87711288323447,865.3040391248142,765.5142737634658,99.78976536134837,50132.376494699194,48419.155,46705.9335053008,0.07076626986568417,1.0318766445666094,605.2590009658721,0.012046969064796346,48359.20599796316,2.0736369085591204,,0.013381341358555107,0.009191904636571815,-2.0087602232201747e-06,0.6837721255381769,0.255243195001851,0.06098467945848473,10.487205590679029,21.311776347588538,0.009189895876388784,-0.00010444997056770702,0.0024111540068709326,0.013730573223416446,0.005641521383976211,0.005478569702820921,0.008400738963749484,0.008281512336386706,0.0,3.91238647953533e-12,-0.2762528159214351,-0.026448576022014867,0.0,0.10993445834481412,dollar,tick,information,0.1,unified
2024-02-12 18:58:15.573000+00:00,67.69207364881592,860.7925620129536,784.5699314133634,76.22263059959016,50269.2514727045,48546.57,46823.8885272955,0.07097026515795034,0.8605802987042124,607.6690723254527,0.01220491057897348,48491.91300317822,1.4058008065038956,,0.012834185933008908,-0.009043339604705781,-7.961561600599475e-06,0.7078247261334708,0.10938967136133344,0.18278560250363088,10.489638074129914,21.30515759764074,-0.00905130116626662,0.009189895876388784,-0.00010444997056770702,0.0024111540068709326,0.013730573223416446,0.008780684579080178,0.008951088352450386,0.008718499753512457,0.008999353457291536,4.1193488893067446e-12,-0.3946165567729855,-0.017397274855748244,0.0,0.12353507703842732,dollar,tick,information,0.1,unified
2024-02-12 21:05:10.035000+00:00,70.2177117634726,877.0836547371364,803.072676078118,74.0109786590184,50437.739378696235,48694.55,46951.36062130377,0.07159689857268346,0.920450588419813,618.8355671593489,0.012337133817899157,48636.14557608692,1.639218166992733,,0.0152311385076671,0.007435811636001421,-2.0084818386784737e-06,0.4863874345543353,0.13717277486892468,0.37643979057543114,10.490579364973067,21.313532717811622,0.00743380315420257,-0.00905130116626662,0.009189895876388784,-0.00010444997056770702,0.0024111540068709326,0.0072101822259455035,0.007920385591030577,0.008741534877186447,0.008981701023612083,4.301914242074491e-12,-0.5443610670975924,-0.024831078009950863,0.0,0.09947490092276791,dollar,tick,information,0.1,unified
2024-02-13 10:02:19.710000+00:00,69.29476784783247,851.1689675457965,831.1543163232028,20.01465122259367,50812.60310025517,49065.185000000005,47317.76689974484,0.0712284321461404,0.8370157948541355,602.1274930936918,0.011984306134062293,49001.998916473036,1.3139294573582356,,0.009083852476961814,0.005246307547821963,2.0007982985077144e-06,0.5760297984211757,0.10297984224341997,0.3209903593332133,10.487105986866984,21.31170460596464,0.00524830834616045,-0.003513229140089305,-8.97162276323335e-05,0.00743380315420257,-0.00905130116626662,0.00665362486422385,0.0066018303526458166,0.008424466673991434,0.006750874583874348,3.923027984126248e-12,-0.19363019677507165,-0.026476440988389704,0.0,0.12901252230172935,dollar,tick,information,0.1,unified
2024-02-13 12:47:17.092000+00:00,63.62267065014194,808.6768847499552,826.6588300085533,-17.981945258598103,50895.94635776943,49137.805,47379.66364223057,0.0715596212638897,0.7146002073909918,602.9541007298565,0.012085089126397136,49090.865753021746,0.8366656351173392,,0.012300470612758352,-0.007004537529286761,1.990325010076923e-06,0.5714518494369029,0.03519635000808775,0.3933518005533799,10.490163517506051,21.307759674559943,-0.007002547204236959,0.00524830834616045,-0.003513229140089305,-8.97162276323335e-05,0.00743380315420257,0.005986029484075557,0.007238867132659815,0.007909580094239482,0.006060046948110822,3.629313502025645e-12,-0.35510434994709256,-0.01947389378415276,0.0,0.17014557387403212,dollar,tick,information,0.1,unified
2024-02-13 13:49:45.399000+00:00,59.87702587080404,746.3223824483648,810.5915404965156,-64.26915804815076,50919.57217929217,49214.505000000005,47509.43782070784,0.06929124571270863,0.6258293530047674,613.9788078205812,0.01236773335980028,49158.158188478556,0.4905731305111344,,0.015254735756471885,-0.005001210993672816,2.004311253616226e-06,0.32866763501871366,0.07566354152902025,0.5956688234509456,10.497010814986835,21.309607955126236,-0.004999206682379259,-0.007002547204236959,0.00524830834616045,-0.003513229140089305,-8.97162276323335e-05,0.004808126889984453,0.006158704450772196,0.007817646176654505,0.0,3.576903295391207e-12,-0.31002529362926956,-0.015411152687628533,0.0,0.1862069634786416,dollar,tick,information,0.1,unified
2024-02-13 14:21:40.552000+00:00,50.6661665035548,632.0546398194929,774.8841603611111,-142.8295205416182,50912.20472433933,49239.495,47566.78527566067,0.06794179039973212,0.40754672030074784,646.1231786905397,0.013204997704700568,49208.08151841254,-0.36044924149268465,,0.021745261617569074,-0.014452528914493518,-2.2158187320067793e-05,0.6694548872174186,0.28336466165386903,0.04718045112777247,10.501168771158342,21.299291338804593,-0.014474687101773461,-0.004999206682379259,-0.007002547204236959,0.00524830834616045,-0.003513229140089305,0.007088808510839356,0.007564130407489267,0.008493132513115032,0.011473917061952431,3.7994243169626475e-12,-0.26178853631013554,0.024659613322284307,1.0,0.1897048150275847,dollar,tick,information,0.1,unified
2024-02-13 17:12:54.196000+00:00,44.693841564197754,340.3487921656633,604.7057907026226,-264.3569985369593,50831.063657062296,49315.655000000006,47800.24634293772,0.061457509063289915,0.20577078471732985,661.2657884778122,0.013655773047561477,49283.60536481615,-1.1471166606378793,,0.015310621408023438,-0.00998838105572238,-2.042810365310309e-14,0.655651470190642,0.17858106285382064,0.16576746695418862,10.51483019514397,21.302551836722287,-0.009988381055702083,0.0005235473725438189,-0.0009364655858550201,-0.014474687101773461,-0.004999206682379259,0.006263426137372826,0.006686171905430832,0.008127168637350713,0.01006773824734646,3.4994482305594952e-12,0.07403157946147461,0.021427508787143393,1.0,0.21760011621761324,dollar,tick,information,0.1,unified
2024-02-13 19:20:38.967000+00:00,51.82934221735271,298.10856476592744,543.3863455152836,-245.2777807493561,50785.54067541792,49358.665,47931.78932458208,0.057816623501381954,0.37789230484360814,676.8396607293972,0.01381017952853482,49315.78370250783,-0.4760634370431904,,0.0179411632680541,0.01203288112355967,2.0650938017263606e-06,0.666666666665903,0.30603889457488787,0.027294438758071905,10.51040398769794,21.310160455132138,0.012034946217402523,-0.009988381055702083,0.0005235473725438189,-0.0009364655858550201,-0.014474687101773461,0.010274931392283708,0.007567375483778949,0.008225229113642782,0.008526955900262303,3.5558716230393667e-12,0.4321792568529477,0.023025966373895177,1.0,0.18014292034710275,dollar,tick,information,0.1,unified
2024-02-13 22:23:34.709000+00:00,56.58753396651797,298.5117078029871,494.41141797282427,-195.8997101698372,50724.413686081694,49429.775,48135.13631391831,0.052382948782659554,0.5165779844451854,682.6582563915833,0.013798686071137888,49385.32441937509,0.06463288201546621,,0.015327645347838054,0.009390522180209944,2.040389490104388e-06,0.6097850454956912,0.36568640379748935,0.024528550705500755,10.500664765679764,21.309813528972075,0.009392562569740708,0.012034946217402523,-0.009988381055702083,0.0005235473725438189,-0.0009364655858550201,0.00879862956052563,0.00842351383964412,0.00840586290838298,0.0,3.759405515690331e-12,0.33266662191377055,0.029855460067325548,1.0,0.15703258165538955,dollar,tick,information,0.1,unified
2024-02-14 04:37:20.085000+00:00,53.95303412865527,278.4901052502246,451.22715542830434,-172.73705017807976,50595.25773077849,49496.925,48398.59226922152,0.044379836960719704,0.3923254341003042,674.4540952207561,0.013691608172502784,49463.04766703256,-0.41979273999636385,,0.011526499987819657,-0.004298468125810107,-2.0213188700024078e-06,0.3737231419507261,0.5475519549127374,0.0787249031347753,10.498686925307407,21.30353514467671,-0.004300489444639771,0.009392562569740708,0.012034946217402523,-0.009988381055702083,0.0005235473725438189,0.009217570337340445,0.008449393418493724,0.008453116938957735,0.007574658429059458,3.802491702504369e-12,0.3412053757627464,0.01793389324879419,1.0,0.15104319210296585,dollar,tick,information,0.1,unified
2024-02-14 08:53:33.564000+00:00,61.96087212089036,330.7388199994748,427.1294883425384,-96.39066834306362,50640.69834354331,49568.795,48496.89165645669,0.04324911846428014,0.7719484940091749,693.3073741335593,0.013824177280447745,49533.6130597627,1.0602504173951752,,0.018707204925844847,0.01792983320066237,4.060048091348416e-06,0.9499040716255066,0.05009592837342751,0.0,10.493495221404164,21.316277190490037,0.01793389324879419,-0.004300489444639771,0.009392562569740708,0.012034946217402523,-0.009988381055702083,0.011696370026616063,0.010313485991014618,0.00859338086943854,0.00555656575260642,3.84097306956485e-12,0.2541431836956167,0.027249470925091498,1.0,0.09356159417708339,dollar,tick,information,0.1,unified
2024-02-14 09:09:56.033000+00:00,67.55237982393277,433.334379190499,428.3704665121306,4.963912678368445,50866.43146665394,49667.895000000004,48469.358533346065,0.048262019828057494,1.0440406013013444,708.2782759811623,0.013895438200995886,49620.709035457076,2.1210607424441568,,0.01771364670799623,0.016220062318760477,1.9939443710051913e-06,0.9082954923015716,0.07520212648125611,0.016502381216064822,10.475255742862883,21.31425925803218,0.016222056263171216,0.01793389324879419,-0.004300489444639771,0.009392562569740708,0.012034946217402523,0.008808311828958448,0.011184970975179972,0.009171009095772977,0.0,4.133171039218271e-12,0.05071788572231238,0.02686647869166646,1.0,0.04097839553797351,dollar,tick,information,0.1,unified
2024-02-14 09:37:04.704000+00:00,70.74379587700034,553.8644112724651,453.4692554641975,100.39515580826759,51210.66035697254,49761.39,48312.11964302746,0.05824878915048562,1.1126565659252083,716.8441134110791,0.013909256098722459,49716.66709254044,2.388575020827964,,0.016069945592697723,0.010994063574014603,3.3351087866582635e-05,0.6803912098518734,0.2710697899054935,0.048539000241425614,10.464692534176898,21.314723164258535,0.01102741466192029,0.016222056263171216,0.01793389324879419,-0.004300489444639771,0.009392562569740708,0.008768894351052162,0.011196427335061302,0.00900722349760451,0.0,4.057821367713607e-12,0.1471689027902235,0.02185416843646654,1.0,0.0050348415763910685,dollar,tick,information,0.1,unified
2024-02-14 14:07:40.419000+00:00,70.02724576461208,743.943223770053,571.6615237275504,172.28170004250262,51913.92931486986,49997.14,48080.350685130135,0.07667595845961846,0.931701070942259,690.641442115211,0.01337102348433483,49956.10216727544,1.6830806227631898,,0.00838494465859065,0.0021125021422484743,-1.9401220335689775e-06,0.2516739782954253,0.5446779034852403,0.2036481182170255,10.455340804078407,21.307598142141078,0.0021105620202535825,0.004135173578696896,-0.004018759594917632,0.01102741466192029,0.016222056263171216,0.007884975587586851,0.009415419353054085,0.00894091359431133,0.004292075656241912,4.018837466270445e-12,0.57657097940108,0.019627192432433754,1.0,0.04647615322197919,dollar,tick,information,0.1,unified
2024-02-14 15:52:27.195000+00:00,67.60175312411047,801.7119838333092,652.9855771901744,148.72640664313485,52349.699196451016,50172.405,47995.11080354898,0.08679249864346815,0.8288933122438098,681.915325089136,0.013214235263700058,50129.97684644669,1.2822621903293812,,0.014194471035527567,-0.004742190232431706,-1.9286421876043257e-06,0.33488054607463213,0.2520136518767871,0.41310580204721564,10.45472182780792,21.306059110827537,-0.004744118874580886,0.0038240816595506984,0.0021105620202535825,0.004135173578696896,-0.004018759594917632,0.004315472392579361,0.008312364452203761,0.008635441500781705,0.0045022383132048436,3.798931845412046e-12,0.034327365709797074,0.02054722964746405,1.0,0.010726301211827403,dollar,tick,information,0.1,unified
2024-02-15 00:25:11.272000+00:00,72.62147315666229,834.5135565043456,730.0206751961878,104.49288130815785,52934.071609782426,50433.275,47932.47839021758,0.09917248522061772,0.8852222512744904,696.7379989871836,0.013306684472635286,50371.640102145146,1.50187282408671,,0.019073720397249392,0.013375920291303377,-1.935570678671363e-06,0.6966055872627441,0.12185841594059836,0.18153599679565627,10.45055629736317,21.316425585347112,0.0133739847206632,0.0017920058110113576,-0.0006338652909308117,-0.004744118874580886,0.0038240816595506984,0.006755535021250898,0.007121237112424707,0.008928206872750599,0.0,3.989772583758031e-12,0.03843116533065017,-0.02049897358509433,0.0,0.05160238777914497,dollar,tick,information,0.1,unified
2024-02-15 01:35:53.749000+00:00,65.40181281258504,820.0891212051574,748.0343643979817,72.05475680717575,53097.04255468234,50532.75,47968.45744531766,0.10149032279788213,0.7630647578679125,706.663856202385,0.013620624075108756,50475.35278072215,1.025615237722203,,0.01610773699498261,-0.009174869141008393,1.9098530082902137e-06,0.5722149096558842,0.24913246380250587,0.1786526265404134,10.445566464421331,21.302262648393498,-0.009172959287962197,0.0133739847206632,0.0017920058110113576,-0.0006338652909308117,-0.004744118874580886,0.008500745948964765,0.006926217152257201,0.009056472889689448,0.010036203064345325,4.05166981343313e-12,-0.07961805422169267,-0.018506060050906024,0.0,0.020606540228964042,dollar,tick,information,0.1,unified
2024-02-15 05:03:38.880000+00:00,67.8369323565399,826.413120657875,763.7101156499605,62.7030050079145,53292.24727104623,50661.56999999999,48030.89272895375,0.10385297064604353,0.7962031901731922,700.709295045072,0.013418408560801839,50601.731802385904,1.1548126315577776,,0.01193603983148202,0.006497508973552719,-1.9274563454472225e-06,0.5425958607403384,0.34381517728165906,0.11358896197639819,10.445935207844801,21.309126984050632,0.006495581517245859,-0.009172959287962197,0.0133739847206632,0.0017920058110113576,-0.0006338652909308117,0.008377130940430194,0.0063798652533146195,0.00895609823459615,0.009584636991879362,4.0933827977866174e-12,0.09310205674500319,-0.01782159581437786,0.0,0.017361884872736197,dollar,tick,information,0.1,unified
2024-02-15 08:15:33.075000+00:00,62.54902843626949,791.867956460912,769.3416838121508,22.526272648761164,53359.69484129208,50807.205,48254.71515870792,0.100477475243603,0.7028793578813474,695.2372025418525,0.013410461269370589,50735.65289861393,0.7909693512305552,,0.012038292610945502,-0.007245656456678506,-1.9149769579290995e-06,0.6040698605982965,0.08844736420430824,0.30748277519579303,10.450594689620981,21.30653902951688,-0.007247571433598204,0.006495581517245859,-0.009172959287962197,0.0133739847206632,0.0017920058110113576,0.009426612624998418,0.006750784217411732,0.008359850812071003,0.004580566878674555,3.888783513818748e-12,0.05520234848445928,-0.01775407013455354,0.0,0.00782485882271582,dollar,tick,information,0.1,unified
2024-02-15 11:30:53.416000+00:00,66.8413483860078,802.1659850078868,775.906544051298,26.25944095658872,53468.86121563614,50984.205,48499.54878436386,0.09746768496777147,0.789817760488702,694.613116646006,0.01324980575163485,50909.37394520288,1.1299176435825924,,0.013095047344366114,0.011152211061190236,1.9289025605221745e-06,0.8469045884911209,0.09220684632178212,0.06088856518564024,10.445696546017333,21.312794883813297,0.011154139963789268,-0.007247571433598204,0.006495581517245859,-0.009172959287962197,0.0133739847206632,0.010482018076812543,0.007443137588947917,0.008504401308335857,0.004228835893484657,4.1720203584032705e-12,0.06337961148069851,-0.021728164344569027,0.0,0.03446146561707287,dollar,tick,information,0.1,unified
