,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-06-19 01:50:00+00:00,45.753616699287655,-255.51947121079138,-302.48325615963597,46.96378494884459,65750.25315153576,65008.094999999994,64265.93684846423,0.02283279187109732,0.3907948395739047,624.7895075484407,0.009634973746236324,64974.58287860096,-0.4257600960260081,,0.010486383123091471,-0.0034161119910247483,-1.5368549492079333e-06,0.32632352941128695,0.6207352941167321,0.05294117647051038,9.647952709391568,20.727658657743653,-0.003417648845943379,-0.0006744513041433076,0.004122942929023448,0.01018836115410096,-0.009168471679719955,0.007361668202357554,0.0072545930836645815,0.005916505985190533,0.004969572038190073,4.327017885196102e-12,0.4199462170063428,0.01603975017967925,1.0,0.25556663026368287,dollar,minute,information,0.2,unified
2024-06-19 04:07:00+00:00,52.52895690809043,-196.16337472679152,-281.2192798730671,85.05590514627556,65789.29817526223,65025.86499999999,64262.43182473776,0.023480907951389338,0.758133267436683,638.7188284378376,0.009763357206325858,64990.86798236423,1.0063887485035816,,0.012531335982879595,0.008812794051958953,-1.5321077739827277e-14,0.7001707733585056,0.2157843376430585,0.08404488899721613,9.638261642463737,20.726779756154524,0.00881279405197436,-0.003417648845943379,-0.0006744513041433076,0.004122942929023448,0.01018836115410096,0.005877042605350693,0.006765413627423618,0.0060346926747439755,0.009094449926498185,4.415233801833559e-12,0.4266481047844584,-0.015428715522769306,0.0,0.4910065950524444,dollar,minute,information,0.2,unified
2024-06-19 08:52:00+00:00,48.70224491120662,-128.76572569775453,-228.5899467071318,99.82422100937725,65779.69562158453,65018.905000000006,64258.11437841548,0.02340213578141696,0.5598029191070205,618.1743979897677,0.009494322645093414,65002.25930802874,0.23315470150214063,,0.008450327830329776,-0.005625379055018544,-1.5272480288852832e-06,0.6675754271161941,0.269356597600379,0.06306797528160939,9.637802886631999,20.721569559689566,-0.005626906303017001,0.0008754955779837048,0.00881279405197436,-0.003417648845943379,-0.0006744513041433076,0.005527859566407875,0.00600155466450219,0.00610163808414094,0.0021401344037686267,4.489219658943508e-12,0.48337285361419857,0.01197836685273829,1.0,0.37588394083567944,dollar,minute,information,0.2,unified
2024-06-19 15:47:00+00:00,44.87759399807517,-113.78857861045981,-169.72676237866474,55.93818376820494,65571.72524755313,64946.625,64321.52475244687,0.019249660703789542,0.3879979646879751,572.3234155916621,0.008831251995810026,64939.663324844994,-0.4366643217545336,,0.005635228510676362,-0.005396896387724193,-1.5321077739827277e-14,0.9602957283653886,0.0002738225629744518,0.03943044906889883,9.649919071500236,20.72901736864331,-0.0053968963877089006,-0.00016573898909528974,0.0008934740151327247,-0.005626906303017001,0.0008754955779837048,0.0033403363307355914,0.005413407026579236,0.005901976898284967,1.8352988298753368e-05,4.201458004929432e-12,0.503576348105367,0.016647528214409648,1.0,0.24926249776350837,dollar,minute,information,0.2,unified
2024-06-19 18:53:00+00:00,47.78364982748876,-108.87719954406202,-157.55684981174423,48.679650267682206,65549.28951437508,64936.05,64322.81048562493,0.018887490519521172,0.5596422753958846,571.5360287636864,0.008791617628946155,64927.87705308391,0.2325283970160592,,0.008634162549300627,0.0031198052664807396,1.5430515077783306e-06,0.3607696419020812,0.4637448779610508,0.1754854801350864,9.648702910020711,20.730922477068955,0.003121348318019294,-0.0053968963877089006,-0.00016573898909528974,0.0008934740151327247,-0.005626906303017001,0.003907103344311735,0.00445066087516485,0.005951298682930269,0.004026525432341526,4.348637927979795e-12,0.5837930781257592,0.013526179896390163,1.0,0.3457064539191012,dollar,minute,information,0.2,unified
2024-06-19 22:57:00+00:00,45.4369603003715,-118.49048147729627,-149.74357614485464,31.253094667558372,65532.64961074039,64922.344999999994,64312.0403892596,0.018801064895003206,0.42016691477901746,563.5977409948517,0.008694155193372482,64916.59021656662,-0.31124666542420865,,0.007102209181965485,-0.002839009532761574,-1.5321077739827277e-14,0.40030408340485396,0.11120764552539747,0.4884882710675766,9.648978777758554,20.728359353071294,-0.002839009532746209,0.003121348318019294,-0.0053968963877089006,-0.00016573898909528974,0.0008934740151327247,0.003313087828369227,0.0043209141922491085,0.005969881081624577,0.0021033520835638986,4.3984611729182846e-12,0.5728095074662286,0.016365189429136368,1.0,0.23095202397420414,dollar,minute,information,0.2,unified
2024-06-20 02:00:00+00:00,49.664904829570965,-101.32264844518795,-140.0593906049213,38.73674215973335,65551.11569664496,64941.36,64331.60430335504,0.018778654978736598,0.6445168950201831,566.9979023523621,0.008707291152505039,64930.06932183608,0.5634305820448307,,0.009386095310637796,0.0045050771694445674,-1.5432100042289796e-14,0.47889397905680564,0.4260471204181555,0.09505890052340275,9.642889702040472,20.72677496060779,0.00450507716946004,-0.002839009532746209,0.003121348318019294,-0.0053968963877089006,-0.00016573898909528974,0.004096714468751591,0.004591863983079216,0.0059186474304162885,0.0,4.3485692454263006e-12,0.5332985056462018,0.011860112259676623,1.0,0.3730391841165577,dollar,minute,information,0.2,unified
2024-06-20 05:42:00+00:00,53.19690865530939,-65.6017234377432,-125.1678571714857,59.56613373374249,65589.48676270414,64985.14,64380.79323729585,0.018599537146619757,0.8285861896760384,562.2837664700505,0.008599938614427,64964.71151232629,1.2810648061266772,,0.0076626242882246775,0.0040567136528267475,-1.5321077739827277e-14,0.5283433133722076,0.0912175648700716,0.38043912175572475,9.644215532150103,20.73215759034035,0.004056713652842006,0.00450507716946004,-0.002839009532746209,0.003121348318019294,-0.0053968963877089006,0.004508471017390606,0.0045682217497089615,0.005902394728227157,0.0047798812595056415,4.386413635899716e-12,0.43618513032502804,0.012240043730517017,1.0,0.5026340580583566,dollar,minute,information,0.2,unified
2024-06-20 07:18:00+00:00,59.16761047924894,3.9916135160892736,-99.33596303397071,103.32757655005999,65729.73943592359,65015.91000000001,64302.08056407643,0.021958607852249717,1.1154061150919294,566.9206402936182,0.00860345917024362,65003.40130796348,2.399294736935541,,0.009518245073564373,0.007804928073914758,-1.5294671107533598e-06,0.8168048469374817,0.13153698979570927,0.05165816326521472,9.72378542204764,20.81953583534519,0.007803398606834605,0.004056713652842006,0.00450507716946004,-0.002839009532746209,0.003121348318019294,0.0038736425719406438,0.004379325159088537,0.005552758790578911,0.0,4.169313437589397e-12,0.36277367718729225,-0.011342720913748553,0.0,0.8173922774638065,dollar,minute,information,0.2,unified
2024-06-20 08:59:00+00:00,55.78172365821767,40.41839758514834,-71.38509091014691,111.80348849529526,65809.52655454128,65069.64,64329.753445458715,0.022741375380016995,0.9044944433211741,552.1405945583598,0.008408036074665665,65047.92019891252,1.5770096610677822,,0.005482105493983306,-0.0034417057630731353,1.5175761729531383e-06,0.6288888888871662,0.12388888888852051,0.2472222222215355,9.630785976698165,20.72309036916464,-0.003440188186869788,0.007803398606834605,0.004056713652842006,0.00450507716946004,-0.002839009532746209,0.004929378761981319,0.004571045840764684,0.005010584998609903,0.0035190040019891507,3.8291881439297766e-12,0.4357353636123564,-0.014166035164151132,0.0,0.7105759320729496,dollar,minute,information,0.2,unified
2024-06-20 11:04:00+00:00,61.260249096136505,109.92293327930383,-35.12348607225677,145.0464193515606,66011.34593230265,65141.259999999995,64271.17406769734,0.026713819545481698,1.101227971374716,565.3734092327622,0.00854199674006062,65118.866650448304,2.344018156534419,,0.011141076487251867,0.00787531050461464,1.5228059069757494e-06,0.7040954705713278,0.13900189856232956,0.15690263086498657,9.644151832395085,20.744333930175756,0.007876833310552183,-0.003440188186869788,0.007803398606834605,0.004056713652842006,0.00450507716946004,0.0046092789401332435,0.004622828114947095,0.0052440384852922685,0.0030606899373524714,4.0922562574924615e-12,0.2614453381980607,-0.011419057629700424,0.0,0.9720430807587855,dollar,minute,information,0.2,unified
2024-06-20 13:24:00+00:00,50.219552485488805,160.63307487684506,64.594983307215,96.03809156963005,66199.96343536436,65335.415,64470.86656463564,0.026464925197593445,0.5581719866033922,560.4623105263764,0.008565045395904036,65330.361428598866,0.22679615602089853,,0.012189009108135987,-0.009280417315992166,-1.521005543736476e-14,0.7649197592768832,0.07384653961875683,0.16123370110310625,9.656343082168906,20.745106907608406,-0.009280417315976926,-0.0013133706939388522,-0.0008252696197845953,0.007876833310552183,-0.003440188186869788,0.006177797725852291,0.005462178807357242,0.005292812906298064,0.0,4.177003100194382e-12,0.2438941926763766,-0.01230877027904813,0.0,0.611808424023014,dollar,minute,information,0.2,unified
2024-06-20 13:51:00+00:00,46.72034367054583,114.4098464996714,74.55795594570628,39.85189055396512,66190.41181835312,65350.780000000006,64511.14818164689,0.02569615292589066,0.3812098376695215,545.0078597744923,0.008365264542296044,65363.97253786472,-0.46312931296865584,,0.00528155232512618,-0.004363364824616672,3.0564168554683782e-06,0.8279569892448922,0.08660273176377924,0.08544027898842238,9.657649288375053,20.742052888981547,-0.004360308407730607,-0.009280417315976926,-0.0013133706939388522,-0.0008252696197845953,0.007876833310552183,0.006266955915685698,0.0056436074638359125,0.004946741092437966,0.0,3.899682247315387e-12,0.12486897854266261,-0.011312950736725669,0.0,0.4706599292745322,dollar,minute,information,0.2,unified
