datetime,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-02-25 15:39:00+00:00,58.96694406227967,0.014436054101607669,0.020411615830587856,-0.005975561728980186,0.0352603590242091,0.4604063903917383,0.020963277242259645,0.0015812944071843871,-0.15436430808814983,3.9750702887899383,0.012874564021325726,0.006543857128966657,0.5066185318885191,0.47096871239400345,0.02241275571597319,11.598990228229088,22.450968991984826,0.0065419078093474905,0.0031980909016392214,-0.002055137784570442,-0.005756077952297961,-0.0024321740983462357,0.004905230836248357,0.009305395862476293,0.009933915241111695,0.0,0.0012522590091559398,-0.2049651118073589,0.0512579506833379,1.0,1.394043876156078,range,minute,information,0.2,unified
2024-02-26 11:08:00+00:00,54.1777287736061,0.01302824046225916,0.019097829018024044,-0.006069588555764884,0.03630147679479237,0.2117773999302729,0.021235295219914522,0.010896417480473786,-1.1236985633623024,3.963320531677139,0.022053056426485144,-0.00992385773323559,0.45223946784882413,0.36665188470034127,0.18110864744994765,11.712533627052755,22.554587581289173,-0.009925794342194578,0.0065419078093474905,0.0031980909016392214,-0.002055137784570442,-0.005756077952297961,0.006635347072063465,0.00886484301550264,0.010120899709030278,0.008465543132329867,0.0013042962924308481,-0.3629788955285271,0.06118374502553253,1.0,1.2229480105450383,range,minute,information,0.2,unified
2024-02-26 19:15:00+00:00,70.49876868217802,0.01570615064731153,0.01751273428998202,-0.0018065836426704922,0.05716256440333396,1.3735152345571806,0.023041491567032727,-0.04743567426607081,3.4055893393145573,4.025496203028468,0.06290603008141182,0.0611837450255129,0.9434646544409525,0.016554063934948383,0.039981281623806604,12.303652166612476,23.206893521186124,0.06118374502553253,-0.009925794342194578,0.0065419078093474905,0.0031980909016392214,-0.002055137784570442,0.028303572985998796,0.021846476329604753,0.01713234044733087,0.005481730414327277,0.0015184354379059821,-0.2152446156498669,0.04522635585515312,1.0,0.6441102808762438,range,minute,information,0.2,unified
2024-02-27 02:07:00+00:00,77.28947015397932,0.020952317321626012,0.017581135969112652,0.0033711813525133627,0.10275309028003986,1.407991100045311,0.024487815469455353,-0.08477722017221578,3.5400010076234056,4.058514328930915,0.05653532534628887,0.04522635585513487,0.7821461897353705,0.11443234836699441,0.10342146189732397,12.062663600554194,23.011130075136595,0.04522635585515312,0.06118374502553253,-0.009925794342194578,0.0065419078093474905,0.0031980909016392214,0.03034674220844869,0.02405773473369551,0.019492649736066976,0.0,0.0016784626312000227,-0.45162318098376003,0.06192639851223341,1.0,0.4226231439535369,range,minute,information,0.2,unified
2024-02-27 08:26:00+00:00,73.88649957638488,0.024917251755718454,0.019164868648255933,0.0057523831074625205,0.1258790067371906,1.136524932021573,0.025703267032236174,-0.07310976171226186,2.4816310431031114,4.036130177083532,0.03886709018987551,-0.008247822584223848,0.2130833447378248,0.4164955978283765,0.3704210574333425,11.85346502594481,22.793680576616744,-0.008249581071766335,0.04522635585515312,0.06118374502553253,-0.009925794342194578,0.0065419078093474905,0.03241035874232995,0.024105541277473344,0.01967601444946877,0.005475020046266235,0.0016689964959946666,-0.3505025814389368,0.03962475116616801,1.0,0.42824200434460624,range,minute,information,0.2,unified
2024-02-27 14:53:00+00:00,75.4838735155961,0.028190890974423975,0.02079751440598253,0.007393376568441443,0.14852210341477645,1.086514688394857,0.025190507796885683,-0.07894774628704232,2.2866552191977547,4.042257948502488,0.022285372682185937,0.011318700056386815,0.5050346129637293,0.355884203901545,0.13908118313393897,11.888888440097782,22.84042293840837,0.011318700056404377,-0.008249581071766335,0.04522635585515312,0.06118374502553253,-0.009925794342194578,0.03202103591687234,0.02403416267349994,0.019541455723188852,0.014478524148306597,0.001673682356324948,-0.2985766908745722,0.0588572795275953,1.0,0.4197754958756973,range,minute,information,0.2,unified
2024-02-27 20:57:00+00:00,73.6755516636342,0.030447324020599204,0.022797540117365372,0.007649783903233833,0.16142493373383082,0.9742506428899086,0.02531115541425377,-0.06986433667632104,1.84896939365655,4.031876906558466,0.025500548389424706,-0.004200472601785785,0.16506731101128116,0.4402485329648304,0.39468415602319806,11.821418002267503,22.76874979562625,-0.004202225700589572,0.011318700056404377,-0.008249581071766335,0.04522635585515312,0.06118374502553253,0.03076545172299286,0.024141396983629812,0.018858578879683285,0.02001228226498027,0.001579272318938057,-0.42338737664545717,0.06305950522818494,1.0,0.42543833708687157,range,minute,information,0.2,unified
2024-02-28 08:35:00+00:00,78.10738851589929,0.033310404549159005,0.024316759292433866,0.008993645256725136,0.18626672791782284,1.0631654906663497,0.0254574303012096,-0.0940871676036849,2.1956232878473383,4.061279723201528,0.03788369382204313,0.03250827681033577,0.8443094916775336,0.0758884390463016,0.07980206927571497,11.862768625328483,22.842608993038642,0.03250827681035318,-0.004202225700589572,0.011318700056404377,-0.008249581071766335,0.04522635585515312,0.023143464678071737,0.024445021814333407,0.019690855697161738,0.0015777638283938937,0.0016405286053925547,-0.3953471722856947,0.07734175592089435,1.0,0.2215093138726785,range,minute,information,0.2,unified
2024-02-28 13:35:00+00:00,81.38141080236628,0.0372559265030292,0.02631925417434207,0.010936672328687136,0.21966622152153126,1.0935440275844452,0.025964124855179658,-0.11121493782713508,2.3140606285820833,4.082600705592988,0.042509090909090254,0.030554636763148138,0.7079088576091798,0.24379811804951998,0.0482930243409114,12.359493856502567,23.369888211741472,0.0305512284178316,0.03250827681035318,-0.004202225700589572,0.011318700056404377,-0.008249581071766335,0.018954004274447347,0.02430579861527651,0.02042532831173096,0.0,0.001677127638227975,-0.34033095893550874,0.046790527503062666,1.0,0.09358685737607751,range,minute,information,0.2,unified
2024-02-28 17:12:00+00:00,85.18098285998147,0.042493577392082794,0.028591618925651673,0.01390195846643112,0.26787712779009787,1.1431206969431735,0.027046759398826958,-0.14006403018372354,2.50734606879813,4.118372179926524,0.056550590632841374,0.04679052750304614,0.8083509985493675,0.0005299564877833668,0.19111904496257015,12.397851878839774,23.455036922972912,0.046790527503062666,0.0305512284178316,0.03250827681035318,-0.004202225700589572,0.011318700056404377,0.019931495169755318,0.02547334655850825,0.022135277056931336,0.0,0.00182511669711421,-0.24515610321070067,-0.045299078283120714,-1.0,0.09161410167220453,range,minute,information,0.2,unified
2024-02-28 18:13:00+00:00,70.22777669362782,0.04594924793103287,0.03312311039937776,0.012826137531655115,0.28151483416696815,0.894766436329072,0.032526742306885084,-0.09071103573956087,1.5390829076530346,4.057716988839047,0.08747274728793078,-0.0451634183288004,0.5281509433961261,0.17179245283015626,0.30005660377352883,12.266045525597322,23.277930909952456,-0.045299078283120714,0.046790527503062666,0.0305512284178316,0.03250827681035318,-0.004202225700589572,0.037151010971715706,0.0329576803636409,0.024947344708900542,0.04307398333076545,0.0019056712967765242,-0.4146468867615424,0.021916726659691924,1.0,0.08464369298426505,range,minute,information,0.2,unified
2024-02-28 20:58:00+00:00,69.37900056914897,0.04649042975479269,0.03587627774525826,0.01061415200953443,0.2913592722380044,0.8415726754124496,0.032974687576602345,-0.08131349436854043,1.3316954484205321,4.055715166006554,0.03752611383147361,-0.0030033353456794193,0.08015351360885997,0.43711676739139776,0.4827297189993011,11.809578544835073,22.818457869805368,-0.0030033353456629386,-0.045299078283120714,0.046790527503062666,0.0305512284178316,0.03250827681035318,0.037023383543695554,0.03242118926344867,0.025053187766434736,0.018880853570802953,0.001862603751217735,-0.25077923398362645,0.024920062005354873,1.0,0.09433591893689171,range,minute,information,0.2,unified
2024-02-29 01:40:00+00:00,71.59182356697107,0.04686863087506735,0.03756724395571086,0.009301386919356492,0.30213309101102814,0.8632894536757678,0.033410896940125286,-0.09063955455893609,1.4163630370462847,4.072084857575647,0.04666157148432343,0.0178406531357395,0.37895103676585556,0.42307022129276073,0.1979787419410352,11.645898974506915,22.672617630757088,0.017840653135756078,-0.0030033353456629386,-0.045299078283120714,0.046790527503062666,0.0305512284178316,0.03557562244149495,0.02846697192512945,0.025035416437911077,0.010463017789973819,0.0019712575187586165,-0.045729207207647254,0.00933897973854271,1.0,0.03573736436786086,range,minute,information,0.2,unified
2024-02-29 07:36:00+00:00,74.03610058915864,0.04795545260442448,0.03901549735531808,0.008939955249106407,0.31181730487715104,0.8905857541150443,0.03332103810203389,-0.10221266564414819,1.522783607748583,4.087646882617121,0.041248881572452774,0.021164453615392435,0.507700027017443,0.36720830599391474,0.1250916669882563,11.719861387390901,22.76774512141419,0.02116445361540852,0.017840653135756078,-0.0030033353456629386,-0.045299078283120714,0.046790527503062666,0.034407319944632336,0.026314697611362438,0.024540238052089557,0.0,0.001994171982603959,0.15787365479425516,-0.0118254738768659,-1.0,0.04506398570509829,range,minute,information,0.2,unified
2024-02-29 13:41:00+00:00,74.43818234702988,0.04913835731674072,0.04092949963841776,0.00820885767832296,0.3147752670506936,0.861095597209563,0.03243002174578582,-0.09733415554644148,1.4078098099270329,4.083509390473088,0.0223813233028789,0.0035487827489239635,0.15827899064349085,0.30202721859916565,0.5396937907566347,11.697752904416014,22.749185239429533,0.003548782748939673,0.02116445361540852,0.017840653135756078,-0.0030033353456629386,-0.045299078283120714,0.026614067101419895,0.025664913702371266,0.024236581446969926,0.013762079268430143,0.001960767356625746,0.12397253905611338,0.003988247966034489,1.0,0.015855355084693244,range,minute,information,0.2,unified
2024-02-29 17:50:00+00:00,64.62519930826619,0.04863393223093024,0.04356168560762144,0.005072246623308795,0.3084852059427954,0.7234332789509886,0.034589744944170206,-0.05990564154264586,0.8711032878886487,4.045591338551568,0.04861511829197841,-0.03278527507367452,0.6855611006202165,0.19058537901261602,0.12385352036683031,11.937667467429982,22.95631630045068,-0.032785275073658804,0.003548782748939673,0.02116445361540852,0.017840653135756078,-0.0030033353456629386,0.02152647988405283,0.029176601008142816,0.026067958438521704,0.012137797030458393,0.0019975479895652155,0.0993554424418323,0.03677352303969338,1.0,0.14827153692359094,range,minute,information,0.2,unified
2024-02-29 21:51:00+00:00,65.10858246447634,0.04650956715211828,0.04403828625084039,0.002471280901277882,0.2986288230291236,0.7123024925726051,0.0342251251253756,-0.05621390059776673,0.8277074935982066,4.051771563331425,0.030942810457515787,0.003248735483351479,0.10482124940586972,0.6050060727672777,0.2901726778263245,11.676856913892562,22.69875089449359,0.003247096180759975,-0.032785275073658804,0.003548782748939673,0.02116445361540852,0.017840653135756078,0.021391312552580734,0.028961298584302974,0.025975572626753294,0.014689832666322955,0.0020020252390175086,0.08622822352456395,0.03352642685893332,1.0,0.13720774899438543,range,minute,information,0.2,unified
2024-03-01 06:19:00+00:00,66.61867224084608,0.044787327167509446,0.04384046143966184,0.0009468657278476077,0.28477722252962895,0.7255293783759861,0.032777700601531956,-0.06018172644748417,0.879275387897337,4.060716342937145,0.01835142913999177,0.009916356290389118,0.5376884422105846,0.04125892620995729,0.42105263157857653,11.255558607636752,22.287364497357423,0.009916356290405387,0.003247096180759975,-0.032785275073658804,0.003548782748939673,0.02116445361540852,0.020242872044005485,0.027640999496570708,0.025755405380401355,0.012376375466364603,0.002054380458281794,0.17644378189766477,0.05514286259389532,1.0,0.2603172861366007,range,minute,information,0.2,unified
2024-03-01 14:48:00+00:00,66.45007759455449,0.043267546842568255,0.043744727093505166,-0.000477180250936913,0.265084342902571,0.7037053460045737,0.032030480231148406,-0.05238988394770997,0.7941896457778925,4.057005337886126,0.02208761555732142,-0.0005388929521845856,0.024404543788917925,0.6888970318793046,0.28669842433104464,11.572697214959566,22.603969344973674,-0.0005372750896722097,0.009916356290405387,0.003247096180759975,-0.032785275073658804,0.003548782748939673,0.016892705736199935,0.02618232641295686,0.025722164088018563,0.0,0.0020428818285041514,0.2571220739868544,0.05568013768356741,1.0,0.370672620156511,range,minute,information,0.2,unified
2024-03-01 21:34:00+00:00,68.83022782474143,0.04213166923215351,0.042902984833640606,-0.0007713156014870924,0.24301321179686755,0.74508616272668,0.031578417988226186,-0.05968063234032539,0.9555217699421326,4.069988001517561,0.03187846951451863,0.014940362523877213,0.46518259129541584,0.24617308654314776,0.28864432216093616,11.677730507818415,22.723948795740547,0.014945218711931352,-0.0005372750896722097,0.009916356290405387,0.003247096180759975,-0.032785275073658804,0.01872140043777565,0.021692871826337515,0.025705965528537662,0.01641552390967851,0.002114579363064759,0.5239115515364546,0.04073491897163606,1.0,0.46057303940944044,range,minute,information,0.2,unified
2024-03-02 08:01:00+00:00,65.73237305963312,0.04090884736445858,0.04282112504555258,-0.0019122776810939974,0.21439142363302044,0.6895385095956753,0.030715628553054087,-0.04507735906461256,0.7389571493802607,4.056109093924381,0.01570821349650966,-0.009192631219437995,0.5879098360649744,0.09129098360646234,0.3207991803275387,11.324232155606989,22.361254216216953,-0.009192631219422084,0.014945218711931352,-0.0005372750896722097,0.009916356290405387,0.003247096180759975,0.009347120567751568,0.015693308204643517,0.02605700731192044,0.008724793107513135,0.002145795990097527,0.5766255899286066,0.04992755019105806,1.0,0.42623948183131505,range,minute,information,0.2,unified
2024-03-02 23:09:00+00:00,64.63925665442099,0.03904854256051026,0.04217734502927238,-0.0031288024687621168,0.1694765054141183,0.6650955026724356,0.029388423214994366,-0.03516041343454173,0.6436607647204353,4.05201537443191,0.010843994064543849,-0.0032257078457097765,0.2979452054790069,0.21381774865959655,0.48823704585990757,11.468504888731278,22.50230125452458,-0.0032273172950930333,-0.009192631219422084,0.014945218711931352,-0.0005372750896722097,0.009916356290405387,0.00985595858053755,0.015702215699926008,0.0258396705451251,0.0,0.0020935282443645935,0.5784605556604017,0.05315486748615121,1.0,0.12063531071794865,range,minute,information,0.2,unified
2024-03-03 13:21:00+00:00,65.07693812370408,0.03713887668571411,0.04109349527287558,-0.003954618587161463,0.14447624277796947,0.6643573252595801,0.028816225124007243,-0.027503753408406093,0.6407828193472019,4.0535491860151645,0.022239943292574515,0.0022579562195367006,0.10141253169134269,0.4686707714592766,0.42991669684865635,11.659455184624123,22.695512938492847,0.0022595708689437818,-0.0032273172950930333,-0.009192631219422084,0.014945218711931352,-0.0005372750896722097,0.008945188227414018,0.014754405187618539,0.022831159061602817,0.006037108697197748,0.0018539899829538209,0.5025055466846917,0.05089529661720731,1.0,0.35812374686372195,range,minute,information,0.2,unified
2024-03-04 00:13:00+00:00,68.69198865304418,0.03614154318970424,0.0394726893703323,-0.0033311461806280573,0.13664695784714062,0.7800273149544786,0.027707088577532908,-0.04040311720536107,1.0917474599161403,4.071358307383532,0.02047194824812801,0.019362504591824085,0.9367088607587706,0.05325717814136062,0.010033961099096928,11.432838054630876,22.488256116285108,0.0193625045918402,0.0022595708689437818,-0.0032273172950930333,-0.009192631219422084,0.014945218711931352,0.012058948877498178,0.01448848473884585,0.021205183088363968,0.0,0.0017902365861238356,0.4058246868492259,0.04931176648274746,1.0,0.20292873757822688,range,minute,information,0.2,unified
2024-03-04 06:03:00+00:00,69.14238762508006,0.035617130731911834,0.03862248979129931,-0.003005359059387475,0.12180440132106977,0.7864484873072789,0.02806192110396395,-0.03753056991864127,1.1167817984662667,4.068664452209859,0.03357684942194434,0.0025076532822685465,0.07459043327227463,0.4618128902030417,0.46359667652421427,11.682254229816483,22.740182336242505,0.0025076532822842722,0.0193625045918402,0.0022595708689437818,-0.0032273172950930333,-0.009192631219422084,0.010651253736347944,0.01446989666757221,0.020977339985111133,0.0048218874734627815,0.001754893238314061,0.42885947741085556,0.04680411320046297,1.0,0.2495573237489324,range,minute,information,0.2,unified
2024-03-04 11:59:00+00:00,73.8976585277876,0.03615581062473476,0.03724522558520209,-0.0010894149604673282,0.1160735254513146,1.0016591638760868,0.02780265224281392,-0.058649006462607546,1.9558274805956137,4.094412344920817,0.03486848148941972,0.02902671490022257,0.8204970580482932,0.17713181698420044,0.0023711249670673126,11.829967341709434,22.916921746176584,0.02902513874308285,0.0025076532822842722,0.0193625045918402,0.0022595708689437818,-0.0032273172950930333,0.013607192692903785,0.011497004484539794,0.02158357990205607,0.0,0.001848596994449552,0.15458448629504482,0.044466141167813215,1.0,0.1398051451108923,range,minute,information,0.2,unified
2024-03-04 16:50:00+00:00,76.35785999438234,0.037718486527372155,0.03681481362385783,0.0009036729035143263,0.10950295103510405,1.128546716348312,0.027847524847091402,-0.06797573365876154,2.45052623214079,4.104085684833057,0.03480001684575249,0.0177805055238522,0.5064182910487528,0.1704628949301224,0.32311881402069254,11.917395845167254,23.022129833785975,0.017778974457380105,0.02902513874308285,0.0025076532822842722,0.0193625045918402,0.0022595708689437818,0.011603115904815985,0.01190488671079694,0.021555035994770214,0.0,0.001910652184208781,0.12208273477683736,-0.07952343180107813,-1.0,0.06544297594412557,range,minute,information,0.2,unified
2024-03-04 21:15:00+00:00,77.57262942651731,0.039391859981240514,0.03705585130116311,0.002336008680077402,0.11611058625932329,1.1167922374034094,0.027435303338082206,-0.06939733502352842,2.404698836578246,4.1057042563616335,0.025448959034908965,0.009359601966284816,0.36606358686084267,0.44100942678116906,0.19292698635740277,11.912161573076556,23.026255128639477,0.009359601966299994,0.017778974457380105,0.02902513874308285,0.0025076532822842722,0.0193625045918402,0.010117937060980712,0.011897703243308775,0.020769609194972238,0.0,0.0017622020188205402,0.1146425377636206,-0.088883033767378,-1.0,0.021810270042805543,range,minute,information,0.2,unified
2024-03-05 02:11:00+00:00,79.68199502407097,0.04120342210057591,0.037376120063733115,0.0038273020368427987,0.13507214735736284,1.1190193166357134,0.027142253588696593,-0.07839745245844369,2.4133815898849895,4.116733748132386,0.029459403255237136,0.017327564744118288,0.5831179160864098,0.26889043547411395,0.1479916484389791,11.712306879667002,22.843726515932307,0.017327564744133127,0.009359601966299994,0.017778974457380105,0.02902513874308285,0.0025076532822842722,0.009968926928523074,0.011775915730068877,0.020172691005148024,0.0,0.0017578577025118343,0.20358123965175037,-0.04817205338729036,-1.0,0.05656480401820321,range,minute,information,0.2,unified
2024-03-05 06:37:00+00:00,74.4791218469108,0.04223866780221292,0.03870713122840679,0.00353153657380613,0.1480293246083234,0.954785411007137,0.029172045185544324,-0.0631691887657874,1.7730799488423916,4.097330076073148,0.051328792378783634,-0.011918354731496666,0.23358549402314663,0.0579488364035165,0.7084656695730481,11.759343406111187,22.87884506406257,-0.011918354731481947,0.017327564744133127,0.009359601966299994,0.017778974457380105,0.02902513874308285,0.015249585381384712,0.013468603673729025,0.018097277597525562,0.007060041312319034,0.0016745742233790744,-0.008758897737795852,-0.0942922437800293,-1.0,0.00418575510565596,range,minute,information,0.2,unified
2024-03-05 12:31:00+00:00,71.75483398033566,0.041936426393139804,0.03955475373783621,0.0023816726553035935,0.15099734099119555,0.8644573698131275,0.029360333891984888,-0.05211899685113788,1.420916412407418,4.088732519656406,0.029337092395357374,-0.006494572045671293,0.222097930543439,0.04672802155892998,0.7311740478971226,11.579375879149971,22.69238142392804,-0.0064945720456564306,-0.011918354731481947,0.017327564744133127,0.009359601966299994,0.017778974457380105,0.013715057703398805,0.013123483591335338,0.014319236792376698,0.018874263765678197,0.001543871650417705,-0.3512862222208525,-0.08779767173437285,-1.0,0.0500402252711012,range,minute,information,0.2,unified
2024-03-05 15:50:00+00:00,72.76668871604585,0.04124288692357249,0.03969909280149213,0.0015437941220803621,0.1521015356238001,0.8659846142844025,0.030131689955375917,-0.050557020673402925,1.4268707075177223,4.093696158735763,0.042490733876945255,0.006126959860494134,0.14375436147936366,0.662944870899978,0.1933007676203094,12.125076141053714,23.244212580919772,0.00612695986050892,-0.0064945720456564306,-0.011918354731481947,0.017327564744133127,0.009359601966299994,0.011917781048956142,0.012588606745645997,0.014193756722314144,0.0,0.0015500194525492849,-0.39471412368348163,-0.09392463159488197,-1.0,0.023889481734245897,range,minute,information,0.2,unified
2024-03-05 17:44:00+00:00,59.51611030839744,0.038992739980187846,0.04071823510714021,-0.0017254951269523658,0.14843289802908027,0.6051811119216158,0.03335907645876129,-0.012437772449763844,0.4100714667433296,4.0548608534219674,0.061002821472697144,-0.035886086470675906,0.5989520354694177,0.004962716646511521,0.3960852478838189,12.151361004721778,23.234611498774257,-0.035886086470660945,0.00612695986050892,-0.0064945720456564306,-0.011918354731481947,0.017327564744133127,0.0201217884947155,0.01889881199877179,0.016615387230058967,0.0,0.0015686479025945803,-0.26100872638302186,-0.05803854512422091,-1.0,0.2082680654967534,range,minute,information,0.2,unified
2024-03-05 19:57:00+00:00,45.68900672091751,0.03296555230416618,0.04111422052917978,-0.008148668225013603,0.1521255823534772,0.2331145185056598,0.04049709504485606,0.04529876402146066,-1.0405111606962605,4.0017805316692705,0.10737713995361636,-0.05804008187289104,0.5565194970651183,0.09597621828218139,0.34750428465254857,12.131773513568119,23.15698535803754,-0.05803854512422091,-0.035886086470660945,0.00612695986050892,-0.0064945720456564306,-0.011918354731481947,0.025602304377610453,0.02654024474182655,0.02090071168703307,0.0,0.0016861915387048104,-0.6130883941779237,0.0760625664459183,1.0,0.42560587749363293,range,minute,information,0.2,unified
