,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-04-08 20:07:00+00:00,59.40307721127449,697.4854230264027,814.3526366450342,-116.86721361863147,73529.89573024077,71403.78,69277.66426975923,0.059551909723568316,0.5856303339514733,650.2943368403656,0.009061075172052766,71348.02503644422,0.3338485018809286,,0.0078126850583618,-0.001022218721258948,1.3919579489108172e-06,0.13090779382892154,0.589085072230082,0.280007133939213,9.541326444223207,20.722447200987013,-0.0010208267632819592,-0.0022079913754263106,0.0020103527389350694,0.002456553492841473,-0.006625685501245263,0.0036772256385629583,0.003842566891243301,0.005614660437342218,0.0023304250039928058,4.250032381968471e-12,0.12594062202597336,-0.014057228404811604,0.0,0.21117904058386655,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 01:11:00+00:00,48.653645096499666,526.1953632051736,728.4660369600381,-202.27067375486445,73325.40876113277,71580.54000000001,69835.67123886725,0.048752601227449864,0.3193732348125721,660.178280234806,0.009304812110956785,71550.76754454045,-0.7042127733799797,,0.01275824451516696,-0.010106584993840501,-1.3952654598857993e-06,0.796177640299593,0.16537781705683202,0.03844454264247019,9.551255652216188,20.72091804024557,-0.010107980259272299,-0.0013510981294562626,-0.0010208267632819592,-0.0022079913754263106,0.0020103527389350694,0.004522486570044121,0.004131159259364717,0.006106619092934443,0.0,4.3760517271555324e-12,-0.022499881698278427,-0.015738379082578725,0.0,0.0376117004275983,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 03:00:00+00:00,54.45360465447087,475.055473788816,677.7839243257937,-202.72845053697768,73092.36513277832,71688.985,70285.60486722169,0.039151904097353724,0.42554226929724775,668.7584030751773,0.009355881408438406,71642.05729666835,-0.2902896754163582,,0.010916340235030665,0.007440877242884698,-1.4094403041892584e-06,0.6790977829031309,0.2566961425089651,0.06420607458662236,9.559161757297643,20.736264173155682,0.00743946780260882,-0.010107980259272299,-0.0013510981294562626,-0.0010208267632819592,-0.0022079913754263106,0.006219963457732704,0.005023974976650808,0.0060095204305354024,0.009301021129048835,4.410248423351141e-12,0.04906149264905507,-0.018157702248141235,0.0,0.11041877825400513,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 05:14:00+00:00,50.38271864642089,401.5030763966206,622.527754739959,-221.02467834333845,72865.28240724007,71760.39,70655.49759275993,0.030793935407543622,0.21386806721778356,673.30423142695,0.009466079248945915,71722.76074580656,-1.115547641724382,,0.01029691500264992,-0.004935213557296786,-1.4099832412739587e-14,0.48047515019049225,0.30365920262109813,0.21586564718704426,9.555152449531054,20.727319368388503,-0.004935213557282729,0.00743946780260882,-0.010107980259272299,-0.0013510981294562626,-0.0010208267632819592,0.006419464740099572,0.004955468465305459,0.006096264893069554,0.009061398388549738,4.377948750303245e-12,0.18277169325880951,-0.013222488690858515,0.0,0.02157067877583581,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 06:42:00+00:00,46.52916381810317,310.4235277116095,560.1069093342892,-249.6833816226797,72853.2512022761,71764.7,70676.1487977239,0.030336675336930158,0.0413169367173643,672.4753577535962,0.0095027895807964,71755.68166586943,-1.7882757949051238,,0.009350522354630079,-0.005100998346316647,-1.405915120855507e-06,0.5469245881811227,0.3033096569437731,0.149765754873593,9.555810788986557,20.72287535020869,-0.005102404261409199,-0.004935213557282729,0.00743946780260882,-0.010107980259272299,-0.0013510981294562626,0.006523268741228181,0.005075172071856133,0.005418029710755839,0.0,3.991830515564504e-12,0.23620946533293583,-0.013140229066495705,0.0,0.030729330942092237,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 08:05:00+00:00,40.83143384119723,126.06517694803188,420.8591158148581,-294.79393886682624,72989.2618937018,71711.68999999999,70434.11810629818,0.03563078470753681,-0.09405267424983986,660.3313033691721,0.009407259663519742,71725.55925356928,-2.316043698358794,,0.008405300753057841,-0.007558923929199352,-1.4210854715202105e-14,0.9027118644052349,0.03999999999994207,0.057288135593128175,9.59195831666775,20.750905306749438,-0.007558923929185257,-0.0005611605002640559,-0.005102404261409199,-0.004935213557282729,0.00743946780260882,0.005920571455469382,0.004971117623637288,0.005527251290888679,0.0,4.13123600026974e-12,0.10267571997807312,-0.012903108809510998,0.0,0.1407116333742895,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 09:06:00+00:00,46.263114248322246,3.4302239864482544,276.0913727528711,-272.66114876642285,73036.88342637516,71546.115,70055.34657362485,0.04167293853412328,0.17942204064380027,674.5509707621945,0.009555859243581547,71510.25289400847,-1.24984297652936,,0.011242337828285112,0.006258360261384477,-1.4321877017664624e-14,0.5549395161283399,0.28162802419319144,0.16343245967720854,9.57489105073657,20.739469618719088,0.006258360261398819,-0.0006256070123820656,-0.007558923929185257,-0.0005611605002640559,-0.005102404261409199,0.005280255718265025,0.005547089038997981,0.004921058688830444,0.0,4.013074582446018e-12,-0.1855306559673848,-0.012454288323956253,0.0,0.05392315133497727,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 12:09:00+00:00,48.28479846376905,-43.6637183992425,162.20031917475845,-205.86403757400095,72879.0560837751,71375.26,69871.4639162249,0.04213774026953041,0.282430607759894,667.4903778510757,0.009438375046854264,71346.94842182359,-0.8482416487557549,,0.008058438170328518,0.004062203834607855,1.4197658235662144e-06,0.5030707141594963,0.42481137041513156,0.07211791542361742,9.56203388918518,20.72845996161042,0.004063623600459964,-0.002215220399808754,0.006258360261398819,-0.0006256070123820656,-0.007558923929185257,0.005434032041044159,0.005855004296260258,0.0047748333878600896,0.006471302939421611,3.865114299687301e-12,-0.2452870887881566,-0.012501301086714095,0.0,0.05711103089978314,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 14:00:00+00:00,39.06109472037502,-124.90537155684433,70.56204752285699,-195.4674190797013,72567.16647374695,71143.625,69720.08352625305,0.04001880628789873,0.04292691010444082,684.3738462083254,0.009798844628660932,71147.46324764834,-1.78199896310335,,0.014030179418489655,-0.012057203615593873,1.4146382380382372e-06,0.8645780181642387,0.12960506174086248,0.00581692009387826,9.586655449617568,20.740581932029436,-0.012055788977327283,-0.00044551210938683115,0.004063623600459964,-0.002215220399808754,0.006258360261398819,0.007111002884016079,0.005381460561146526,0.0050795648385318585,0.0,4.1351749054342604e-12,-0.502155958354273,-0.01608315807028437,0.0,0.03862422457636646,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 14:53:00+00:00,34.37360835634904,-274.14546867643367,-40.213032628326935,-233.93243604810672,72420.09221994135,70874.83,69329.56778005866,0.04360538769380739,-0.011541012133208055,740.4208163735043,0.010685223610931183,70776.01763892613,-1.9943540176791195,,0.018874677280395175,-0.006080139354944264,-1.4343796560405514e-06,0.3231133878734495,0.16201544460572911,0.5148711675200568,10.522818264604876,21.668903507616907,-0.006081573734571494,-0.0018013904378931809,-0.012055788977327283,-0.00044551210938683115,0.004063623600459964,0.0061035121741497,0.005374885400985685,0.005088405002297218,0.0,4.003584913239662e-12,-0.4859334725859624,-0.013039611703892869,0.0,0.01916355387059269,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 15:16:00+00:00,32.24165129299824,-358.2609238438308,-103.82261087142771,-254.4383129724031,72438.02565065477,70741.76999999999,69045.5143493452,0.04795626828830505,-0.008139795830466742,750.8907580611112,0.010879652351942196,70634.23773403958,-1.9810936353491155,,0.012851738462050963,-0.003992431117530507,1.443127415870329e-06,0.31127395715861844,0.14768883878224612,0.541037204058008,9.751156083607478,20.893219025672366,-0.00399098799008562,-0.006081573734571494,-0.0018013904378931809,-0.012055788977327283,-0.00044551210938683115,0.004551605937690393,0.005375045889349902,0.004996255113452301,0.006662894918640194,3.845270141707167e-12,-0.4840916155944372,-0.014593515213450524,0.0,0.09949900439132996,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 16:52:00+00:00,30.948530547697843,-479.4072220945236,-227.99770033153283,-251.40952176299078,72253.12533172176,70442.34,68631.55466827823,0.051411844970560804,0.0266308021255248,727.3736638384065,0.010583367242439858,70381.51621716881,-1.8455328883398716,,0.009718018856943086,-0.0059593929180243544,-1.4543921622589658e-14,0.615062135049246,0.23072316214966596,0.1542147027995908,9.585420153031924,20.723263392543423,-0.005959392918009835,0.0017501870102758993,-0.00399098799008562,-0.006081573734571494,-0.0018013904378931809,0.003278812877978352,0.005363770320019523,0.0049534768396425274,0.0028234926777804207,4.0107712291086685e-12,-0.5324075736369387,-0.014893268539975876,0.0,0.02459415552425733,hybrid,minute,information,0.30000000000000004,unified
2024-04-09 17:16:00+00:00,28.60428034513943,-554.4494280670478,-293.28804587863584,-261.161382188412,72169.10005462819,70270.09,68371.0799453718,0.05404888636483005,0.0066139867366602715,721.1326878499489,0.010543461301211893,70235.19343219022,-1.9235728015531781,,0.009357244993142756,-0.00482632262082367,-1.3095185278850302e-05,0.5170312499992058,0.2014062499996762,0.2815624999995555,9.593122011145818,20.72612636014964,-0.004839417806073193,-0.005959392918009835,0.0017501870102758993,-0.00399098799008562,-0.006081573734571494,0.003232145608396784,0.004538914795887574,0.004985038808091212,0.0,4.142701124058139e-12,-0.6244733977018748,0.012648447393297855,1.0,0.15166790773826735,hybrid,minute,information,0.30000000000000004,unified
