datetime,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-01-23 00:01:00+00:00,34.77306587051177,-0.010506119635997613,-0.008540130030773122,-0.001965989605224492,0.05664560604920444,0.06909923361063999,0.013518169972755662,0.025236892828223643,-1.6799604612070607,3.848140649647789,0.012975171124750174,-0.008556153512818769,0.6622542339874182,0.06326649795588266,0.2744792680547524,10.142171247893671,20.728488963598625,-0.008556153512793799,-0.0037194835610135576,0.002285543998721053,0.007563195208665979,-0.008580470224315184,0.007050886342208911,0.006428617671911558,0.00792635569418659,0.0,0.007290934615113929,-0.013994305970543332,-0.01614334594666619,-1.0,0.009426512384687835,dollar,minute,information,0.2,unified
2024-01-23 02:58:00+00:00,42.61499935072995,-0.009887294270472767,-0.008729374184605647,-0.0011579200858671207,0.051611476751666024,0.2905547803534228,0.01339641825879227,0.011001044660552545,-0.8165677929594082,3.862276828430378,0.013876269307958515,0.011806465153599677,0.8458355819376687,0.004856988667025547,0.14930742939350689,10.133489054259542,20.731612891680204,0.011806465153624912,-0.008556153512793799,-0.0037194835610135576,0.002285543998721053,0.007563195208665979,0.008235067045178521,0.00785265459036223,0.008567583151533772,0.008692741476369135,0.007762145747738518,0.010425149174662206,-0.023217335187643733,-1.0,0.002869517847245601,dollar,minute,information,0.2,unified
2024-01-23 07:29:00+00:00,39.78015639419032,-0.009966114010481426,-0.009022129703877559,-0.0009439843066038667,0.048609830742436015,0.18834589707294355,0.013250808431039826,0.015549880937286735,-1.215051379178378,3.8546153300910646,0.010225514039354155,-0.006483569054312957,0.6361179361163768,0.27371007370938694,0.09017199017177935,10.148420149068299,20.74006350238289,-0.006481072876560065,0.011806465153624912,-0.008556153512793799,-0.0037194835610135576,0.002285543998721053,0.008205349940941933,0.007974425698527717,0.008594011393074074,0.0014603661593198254,0.007806081091418973,-0.00849943548088738,-0.0167362623110837,-1.0,0.008714634061990674,dollar,minute,information,0.2,unified
2024-01-23 08:50:00+00:00,36.783542781639284,-0.010531633076497297,-0.009377795814286325,-0.001153837262210972,0.05000864551421179,0.0894356507725001,0.013436271309722487,0.021004250104368204,-1.6006745108923017,3.8483709765287495,0.014564102044896792,-0.007424010212435076,0.5116440736869814,0.14859228362852137,0.3397636426827594,10.189915188511367,20.774138634843723,-0.007421497804254312,-0.006481072876560065,0.011806465153624912,-0.008556153512793799,-0.0037194835610135576,0.008399530917421457,0.0077167831414191295,0.008487207001454104,0.0,0.007658969969828168,0.039477320653595604,-0.01767060516007802,-1.0,0.017439452769579037,dollar,minute,information,0.2,unified
2024-01-23 09:21:00+00:00,33.41009979547334,-0.011644087286627795,-0.009901262154511802,-0.001742825132115995,0.05553910985193826,0.0008725463862308597,0.0135119345502605,0.02851941480143151,-1.945957056888627,3.8411376841378733,0.012860931280625536,-0.009314764506854645,0.7276519666254806,0.14441795788609404,0.1279300754864389,10.149038414443242,20.72394552965378,-0.00931476450682943,-0.007421497804254312,-0.006481072876560065,0.011806465153624912,-0.008556153512793799,0.00889819854804867,0.007491827679515743,0.008505214557340518,0.0,0.007670334887454715,0.03810001699949081,0.018433211724480432,1.0,0.033580587278276154,dollar,minute,information,0.2,unified
2024-01-23 09:47:00+00:00,35.478589165686245,-0.01202689896452305,-0.010302400946362804,-0.0017244980181602462,0.05466566740028115,0.09148578333316479,0.013193234523385671,0.02296173180860107,-1.592681622712949,3.847095486473041,0.009582101185154488,0.003030514062562555,0.31578947368335586,0.04811270600732987,0.6360978203066562,10.15303273328791,20.730973073291267,0.0030330688728486513,-0.00931476450682943,-0.007421497804254312,-0.006481072876560065,0.011806465153624912,0.008921916678319534,0.007586199780055335,0.007790761310787227,0.0,0.007132714022610747,0.11320336253163672,0.01540014285163169,1.0,0.030080539871892086,dollar,minute,information,0.2,unified
2024-01-23 10:57:00+00:00,32.68571991220428,-0.01293452152050806,-0.010893077219569768,-0.0020414443009382924,0.057658415842708345,0.023020231505865525,0.013114245183296869,0.02844779110260713,-1.8596094840587611,3.8402318328993346,0.010750314449264373,-0.007762997705939234,0.7249283667604381,0.019579751671405753,0.2554918815657683,10.163675797343014,20.733851005005217,-0.00776554478549595,0.0030330688728486513,-0.00931476450682943,-0.007421497804254312,-0.006481072876560065,0.004927285703156431,0.007510926438168032,0.007777517076357216,0.008282984962797592,0.0070999873803969625,0.11135854445856631,0.023165687637127806,1.0,0.05123553271962297,dollar,minute,information,0.2,unified
2024-01-23 11:58:00+00:00,31.44880645146732,-0.013763060625860865,-0.011498706848604552,-0.0022643537772563138,0.06281238849040606,0.038563332438380254,0.012953556173255882,0.029785843493569514,-1.7990113207508298,3.8389760200980625,0.010245748542485899,-0.0036233647406269686,0.3542871511180493,0.2338446064867157,0.4118682423927206,10.173777861223408,20.74033009158059,-0.003623364740601341,-0.00776554478549595,0.0030330688728486513,-0.00931476450682943,-0.007421497804254312,0.0049636857749088305,0.006746123598266662,0.007538201991002373,0.0,0.006743802996773095,0.2643439264699872,0.015592924522335835,1.0,0.07149264703299331,dollar,minute,information,0.2,unified
2024-01-23 13:27:00+00:00,34.02126752287435,-0.013893291822055124,-0.011945788364613725,-0.0019475034574413998,0.06311139956998517,0.13158051510484683,0.012617689217335758,0.02394865992106039,-1.4363635807574047,3.84446928631316,0.008834198953040617,0.0034667695810997874,0.39174658529384404,0.42516710258521095,0.18308631211803889,10.15814167006372,20.728160068657758,0.0034667695811254552,-0.003623364740601341,-0.00776554478549595,0.0030330688728486513,-0.00931476450682943,0.005938550007407992,0.0068578973338093395,0.00715799298954038,0.005023446924279182,0.0064363812650596805,0.21608423640412475,0.023322282796603547,1.0,0.06647606504166167,dollar,minute,information,0.2,unified
2024-01-23 14:25:00+00:00,32.74885001096435,-0.014186940879780362,-0.012425922470505358,-0.0017610184092750046,0.06024823122649999,0.1072406718494451,0.012716352256846114,0.02454963355587002,-1.5312577593955174,3.841696943181839,0.013451378495825323,-0.0033302461856213363,0.24798927613893668,0.22290310225923388,0.5291076215999145,10.196297529781889,20.762984565906347,-0.0033328135236640735,0.0034667695811254552,-0.003623364740601341,-0.00776554478549595,0.0030330688728486513,0.004802036669405647,0.00685358627287072,0.0068604899065121605,0.004529752807240217,0.006278169467400917,0.25143362933260344,0.015458968464874283,1.0,0.0708777425600549,dollar,minute,information,0.2,unified
2024-01-23 15:12:00+00:00,37.422245903677286,-0.013640778540813452,-0.012607740036592242,-0.0010330385042212097,0.059286866668679945,0.23403086401178685,0.012651901531890103,0.015935787154686333,-1.0369385882174538,3.849215245931182,0.012831015626599636,0.006168246255996043,0.47924980047789156,0.019154030327173676,0.5015961691929396,10.162438768404746,20.73529534182756,0.006170822158199366,-0.0033328135236640735,0.0034667695811254552,-0.003623364740601341,-0.00776554478549595,0.005689199483294713,0.0070628541445993025,0.006595742642051266,0.012287091931490662,0.005852950452280987,-0.026901612223793114,0.020484274162068234,1.0,0.06626130651077744,dollar,minute,information,0.2,unified
2024-01-23 15:54:00+00:00,39.48224367378196,-0.012866585004465001,-0.012631365158343589,-0.0002352198461214126,0.05744350270763719,0.301797195112862,0.012724543911451421,0.011445784706885745,-0.7727367911196883,3.8516537453328503,0.01412783469361133,0.0027942369504919146,0.19750632453886258,0.5571015540286263,0.24539212143070416,10.15695978441678,20.732610382753617,0.0027942369505173786,0.006170822158199366,-0.0033328135236640735,0.0034667695811254552,-0.003623364740601341,0.004363059880482534,0.005627155305663894,0.006677877729123819,0.0,0.005892701578813415,0.13585126562309233,0.017690037211550914,1.0,0.08166845060763346,dollar,minute,information,0.2,unified
2024-01-23 17:00:00+00:00,44.10857912441597,-0.011548260592805773,-0.012349335302664294,0.000801074709858522,0.053571237558276294,0.43376191109392076,0.012652810995605786,0.0032809350820485897,-0.2582436121442893,3.857800674057968,0.012791019147214413,0.006493909356132195,0.5060479873081293,0.00753519730318333,0.4864168153867045,10.164005536753596,20.746150316893743,0.006493909356157565,0.0027942369505173786,0.006170822158199366,-0.0033328135236640735,0.0034667695811254552,0.0039546157604132375,0.00602435607713719,0.0068932006478128844,0.012028754083327842,0.006137573945757292,0.06268596331028498,0.017845653644081406,1.0,0.07782995040411235,dollar,minute,information,0.2,unified
2024-01-23 18:01:00+00:00,45.306596289255864,-0.01029391950382114,-0.01192126688200437,0.0016273473781832314,0.046030037584716514,0.4947617309111486,0.012415200302975663,0.00014945178888044628,-0.02042253261272067,3.858306765069589,0.009609054539929874,0.0017181917095709074,0.17865612648175033,0.39789196310830593,0.4234519104073087,10.157864503171194,20.7417297740456,0.0017207280972475422,0.006493909356157565,0.0027942369505173786,0.006170822158199366,-0.0033328135236640735,0.003993087219238426,0.005612770838988892,0.006753274759191782,0.0,0.005950606253591825,0.18014852224676628,0.01612492554683394,1.0,0.07847533312170077,dollar,minute,information,0.2,unified
2024-01-23 19:25:00+00:00,41.38412852771634,-0.009842032313473068,-0.011573223252875579,0.00173119093940251,0.04264394987856807,0.3605949404779087,0.01283291932347364,0.0059560553263161556,-0.5435009783150703,3.8505482030985725,0.01711581223607122,-0.007084334894267265,0.41537544696005474,0.23867699642395576,0.3459475566144996,10.145232500153448,20.722012943285232,-0.007084334894241995,0.0017207280972475422,0.006493909356157565,0.0027942369505173786,0.006170822158199366,0.005495978202447768,0.005234644011803296,0.006485808635209897,0.006091653622430996,0.0057327836729786546,0.10340728289561109,0.016559734652387796,1.0,0.0947700389281223,dollar,minute,information,0.2,unified
2024-01-23 22:01:00+00:00,41.67087143428291,-0.009285107947254014,-0.011112130871017492,0.0018270229237634784,0.0407144523616142,0.38790914465352916,0.012508482910266482,0.0043285904337838675,-0.43701060599831143,3.8521116757417833,0.00835332233831819,0.00037223437935225305,0.044552944766414776,0.3939578883112778,0.5614891669192559,10.147030650993628,20.72418594907079,0.0003747844077467627,-0.007084334894241995,0.0017207280972475422,0.006493909356157565,0.0027942369505173786,0.004989262246639202,0.005140728842696369,0.00637881507845541,0.004677385793222452,0.005467336395152005,0.14383875687123626,0.01618495024464082,1.0,0.08607107596326455,dollar,minute,information,0.2,unified
2024-01-23 23:58:00+00:00,52.55478433816875,-0.007324720624036583,-0.010211927477843266,0.002887206853806683,0.04153871971845648,0.7754990388817878,0.012664525669818018,-0.01205849673914008,1.074092989669327,3.868726331264174,0.017303737145723204,0.016187499323951634,0.9279605739948801,0.014349905783428155,0.05768952022024226,10.137855236934248,20.73119512397459,0.01618495024464082,0.0003747844077467627,-0.007084334894241995,0.0017207280972475422,0.006493909356157565,0.008585236736238,0.006548023024864874,0.007184449552750926,0.0,0.00587653991971971,-0.21979889175330408,0.019925568341185966,1.0,0.06250234199530977,dollar,minute,information,0.2,unified
2024-01-24 01:13:00+00:00,53.753982118295234,-0.005645162576405101,-0.00928168437857124,0.00363652180216614,0.041294003548361845,0.8289938770089075,0.012572309436545482,-0.01388335217500888,1.2826542639628722,3.8678762443954424,0.011713880948924183,0.002069590052985256,0.17649572649534626,0.629059829058488,0.19444444444402897,10.130870903185295,20.726280103050392,0.0020695900530102954,0.01618495024464082,0.0003747844077467627,-0.007084334894241995,0.0017207280972475422,0.00843103096475563,0.006213128258660595,0.006991750190781927,0.0,0.005616237817860851,-0.09153707447540084,0.017855978288175568,1.0,0.06035198301700161,dollar,minute,information,0.2,unified
2024-01-24 04:04:00+00:00,48.84175110873648,-0.004923797980024317,-0.008467266359188434,0.0035434683791641173,0.03876945257859538,0.6649468141060586,0.012512897350733953,-0.0067391364804446335,0.6430810699692745,3.858778318925192,0.010482402376952539,-0.007665876316840302,0.7341193455227755,0.06472569778618101,0.20115495668863737,10.135036360502754,20.722777346660255,-0.007668379285962473,0.0020695900530102954,0.01618495024464082,0.0003747844077467627,-0.007084334894241995,0.009648348313256177,0.007040218717059468,0.007169155866928118,0.0,0.005886054881223088,-0.23995300435731043,0.015678244301311327,1.0,0.07125359915114798,dollar,minute,information,0.2,unified
2024-01-24 07:23:00+00:00,55.80476420373533,-0.0032453913467986586,-0.007340429599821912,0.004095038253023253,0.0404458849338807,0.9582071427831458,0.012544046676132146,-0.01883906390162079,1.7864203152119307,3.871870314909531,0.014929240582020685,0.01224831502161521,0.8154205607463042,0.0220293724966207,0.16255006675540618,10.145514642247015,20.745504356873194,0.012248315021640215,-0.007668379285962473,0.0020695900530102954,0.01618495024464082,0.0003747844077467627,0.009584722067693048,0.007494354380095988,0.007668478352138987,0.007905238601301191,0.006300203153335736,-0.24714678693752476,0.028961624637991675,1.0,0.0520563431736271,dollar,minute,information,0.2,unified
2024-01-24 10:28:00+00:00,55.98828944790485,-0.0019120886602830422,-0.0062527283912304,0.004340639730947358,0.0435060264882777,0.9174891092050691,0.012246396176955651,-0.01869097281444495,1.6276721954477222,3.8699711743086933,0.0084333958490556,0.00034875407957333127,0.04134672179550624,0.09864146485499775,0.8600118133465426,10.150538393521225,20.750874567394078,0.00034626254769217824,0.012248315021640215,-0.007668379285962473,0.0020695900530102954,0.01618495024464082,0.009587904472189695,0.007475392087109363,0.007383127661740182,0.0033040108075206346,0.005891465817592846,-0.24454319031362193,0.02861536209029953,1.0,0.05413995745704748,dollar,minute,information,0.2,unified
2024-01-24 11:29:00+00:00,56.77403758075366,-0.0007332791256361645,-0.005141809226278521,0.004408530100642356,0.044677724737377925,0.9344088408162153,0.01214783603080777,-0.019573953121912853,1.693637453201,3.8704399116118964,0.011090274185204106,0.0014062372037972322,0.12671002466892375,0.7943485086324323,0.07894146669640123,10.123563443387683,20.725304786601484,0.0014062372038220663,0.00034626254769217824,0.012248315021640215,-0.007668379285962473,0.0020695900530102954,0.007090258438871253,0.007487314711264446,0.006910924717894437,0.0,0.005376218156054741,-0.3259999682514839,-0.014651762833834838,-1.0,0.05280824851959772,dollar,minute,information,0.2,unified
2024-01-24 13:49:00+00:00,51.5547961245391,-0.0003966531830863345,-0.004223441618888284,0.0038267884358019495,0.04517396083868638,0.7596379489724754,0.01210841586294555,-0.01213949706610136,1.0122550770970875,3.86219673574079,0.01041872865451046,-0.00742683026722042,0.7154882154864898,0.19576719576672708,0.0887445887443782,10.134639074294753,20.72895402918986,-0.007426830267195589,0.0014062372038220663,0.00034626254769217824,0.012248315021640215,-0.007668379285962473,0.008152314554758297,0.00796374665144731,0.006961955539588111,0.0,0.005426797641689277,-0.40954294280582343,0.018950373068179073,1.0,0.06559119775084132,dollar,minute,information,0.2,unified
2024-01-24 14:49:00+00:00,52.04472170124015,-6.269893855433516e-05,-0.003388695968024153,0.0033259970294698183,0.04644045706592076,0.7573976393073795,0.012075441509223928,-0.012411944889821468,1.003520742067333,3.863989468729999,0.01176776933169056,0.0007714619585755528,0.06553191489346831,0.6059574468072275,0.32851063829717647,10.135404227215105,20.730488168708995,0.000768956248714061,-0.007426830267195589,0.0014062372038220663,0.00034626254769217824,0.012248315021640215,0.007019329872564874,0.00796274668315707,0.00673122164995384,0.005670424669579585,0.005112299360542999,-0.43234008419962716,0.018181416819465,1.0,0.06535933295382024,dollar,minute,information,0.2,unified
2024-01-24 16:56:00+00:00,55.46663935667789,0.0006286316458967106,-0.0025706077160639325,0.0031992393619606433,0.048094983854527304,0.8354995643145955,0.011807548573042632,-0.016782019089933146,1.308018102458949,3.869528914314956,0.009171684571747172,0.005411040261465373,0.5883790388254331,0.05593266358932861,0.3556882975825232,10.130578462767946,20.731070748924342,0.005408536477646992,0.000768956248714061,-0.007426830267195589,0.0014062372038220663,0.00034626254769217824,0.004664979494689751,0.007498684424528752,0.006392976703351796,0.007672905379499424,0.004915201968007374,-0.8012172177673347,0.028458462427312023,1.0,0.05830654465473725,dollar,minute,information,0.2,unified
2024-01-24 18:38:00+00:00,49.86079764237529,0.0005375497651758264,-0.0019653344507130225,0.002502884215888849,0.04816437562963427,0.6532120031831733,0.012138591193897534,-0.008045741058995836,0.597330354473042,3.8605846830284616,0.015221150974037853,-0.007922987111742528,0.5225923482840877,0.0860817941951157,0.39132585751914745,10.129232397550265,20.72180164293544,-0.007922987111717685,0.005408536477646992,0.000768956248714061,-0.007426830267195589,0.0014062372038220663,0.005867072808347448,0.008172939265627416,0.00669696469458377,0.006211065056588675,0.005161442680826907,-0.7444591286078777,0.0206958674535358,1.0,0.08331782397617697,dollar,minute,information,0.2,unified
2024-01-24 21:00:00+00:00,46.39204472912407,2.034604758170663e-05,-0.0015768371401977809,0.0015971831877794876,0.04614547684268021,0.5223956588405518,0.012246943027402703,-0.0017307840990771315,0.08731435237414546,3.856287752137332,0.012788479011447907,-0.005479438181307594,0.4296427866579356,0.31715018748703544,0.2532070258530554,10.134163583362254,20.721253586825238,-0.0054794381812824765,-0.007922987111717685,0.005408536477646992,0.000768956248714061,-0.007426830267195589,0.0058065589010910705,0.006575199868924886,0.006562461391754467,0.004564495625871819,0.005051777509533195,-0.5967529730116069,0.01632919236199157,1.0,0.0929583294038934,dollar,minute,information,0.2,unified
2024-01-25 00:39:00+00:00,54.18825476089328,0.0006006873576139114,-0.001125782454572933,0.0017264698121868443,0.043906397308421045,0.7702390407896604,0.012283748584214695,-0.012625591318761616,1.0535857418061054,3.870185143795025,0.01472476138009402,0.012405849773213297,0.8373116641258804,0.09344845099019894,0.06923988488222772,10.132445924961772,20.73193918605623,0.012403325894187817,-0.0054794381812824765,-0.007922987111717685,0.005408536477646992,0.000768956248714061,0.008232874191980056,0.007752394521171481,0.006954787828732625,0.006089190045330836,0.005488485181438955,-0.5174896733631418,0.029457561826124478,1.0,0.07539334503949206,dollar,minute,information,0.2,unified
2024-01-25 05:51:00+00:00,50.208037562866814,0.0005544520885180941,-0.0007953901842337455,0.0013498422727518395,0.04100660665358948,0.6071263166282249,0.012179772288760566,-0.00516045959968188,0.4176552708368774,3.862094113078893,0.009825464433172977,-0.006258936512155263,0.6390094460029576,0.13760531018602057,0.2233852438084689,10.130138545578777,20.723372778299982,-0.006258936512130461,0.012403325894187817,-0.0054794381812824765,-0.007922987111717685,0.005408536477646992,0.008865422779745707,0.007600562459851987,0.007157909767316113,0.007116141176718242,0.005628906348994481,-0.3066978855785685,0.020030916252761072,1.0,0.10282907089200277,dollar,minute,information,0.2,unified
2024-01-25 10:06:00+00:00,51.64303161210597,0.0006952123307289369,-0.0004957744320116194,0.0011909867627405565,0.03601357108593663,0.6476373701737038,0.011844134321436918,-0.005955251011444315,0.5755964338766101,3.865105585375767,0.007852911808646907,0.0023526327629500663,0.2992351816433915,0.6864244741852072,0.01434034416821454,10.132581524927607,20.728168487669056,0.0023526327629750984,-0.006258936512130461,0.012403325894187817,-0.0054794381812824765,-0.007922987111717685,0.008463702380812078,0.00646795884539264,0.007082554285153653,0.006335671138942792,0.005585811050164346,-0.1230157123376847,0.017678283489785958,1.0,0.09550643334761234,dollar,minute,information,0.2,unified
2024-01-25 12:20:00+00:00,53.278429165928614,0.0010073326795165176,-0.00019410467872180547,0.001201437358238323,0.03287658333344131,0.7040902619633852,0.011593031544652835,-0.007061123974562972,0.7956903244541164,3.8674645402726426,0.008735673495467217,0.002646664537756103,0.30257142857056823,0.6697142857123765,0.027714285714198216,10.127605548924485,20.725838977846852,0.0026466645377811278,0.0023526327629750984,-0.006258936512130461,0.012403325894187817,-0.0054794381812824765,0.007569081750092917,0.006539551121920008,0.007002177805011816,0.0018920996350565579,0.005412952456328778,-0.1449470979155192,0.015031618952004784,1.0,0.09026306475333111,dollar,minute,information,0.2,unified
2024-01-25 13:54:00+00:00,49.93476996466255,0.0008583478472921741,1.5627535477835082e-05,0.000842720311814339,0.02950642174010189,0.5317693731837596,0.011458523349325584,-0.0013232496633251189,0.12385981875423865,3.8619698582810873,0.008973963467089882,-0.004868880370721614,0.5438792621561014,0.03577417551695649,0.42034656232414724,10.136022545880971,20.729384933473,-0.00487137628052452,0.0026466645377811278,0.0023526327629750984,-0.006258936512130461,0.012403325894187817,0.007440067622394403,0.006667205095504024,0.007123045683188091,0.0,0.005516623015435225,-0.13013047728923652,0.01990299523252935,1.0,0.10011043093459282,dollar,minute,information,0.2,unified
2024-01-25 15:53:00+00:00,46.359016297866674,0.0002850057108465856,6.957323465725675e-05,0.00021543247618932882,0.0283276189950272,0.3263585562734089,0.011552894189490863,0.004944718722326951,-0.6769789766955163,3.857100843742831,0.01194490613815804,-0.0055910819355668665,0.46938344594496245,0.4383445945936673,0.09227195945925877,10.138591650488966,20.726365565917153,-0.005588573843810951,-0.00487137628052452,0.0026466645377811278,0.0023526327629750984,-0.006258936512130461,0.004449907583043171,0.006488295116277244,0.007134722459179606,0.007250325092820765,0.005477837537978073,0.03734717918514009,0.01564545580351355,1.0,0.09805990344038161,dollar,minute,information,0.2,unified
