datetime,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-03-23 16:27:45.770000+00:00,54.82546467849325,-0.0019253551664651443,-0.004987983656536887,0.003062628490071743,0.061024191187985286,0.7507285475439016,0.016051901995937028,-0.01508116738058928,0.9775198357132275,4.049818831500561,0.010787116155384625,-0.0011059948493231692,0.10258596192084997,0.22321682296075868,0.6741972151169705,10.277282101212274,21.363144725678627,-0.0011075258501615285,0.014354612273352461,-0.0020821381236418336,0.008475042497399,-0.005866252924827948,0.008365298917399434,0.011694617559872736,0.01086881097860842,0.003975646119033783,0.00447773660043952,-0.2557030894508396,0.023489470211026684,1.0,0.9223632834273447,volume,tick,information,0.2,unified
2024-03-23 18:45:34.785000+00:00,56.21468795452006,-0.0004936667131740282,-0.004075297115511421,0.0035816304023373927,0.06088136046395345,0.8097693669599627,0.015732496700365407,-0.01851889925357212,1.207703325632166,4.052202867634732,0.012295463813915223,0.003462463764427573,0.2811180124220147,0.7188819875767432,0.0,10.277283821506474,21.366616573246482,0.0034701272162914317,-0.0011075258501615285,0.014354612273352461,-0.0020821381236418336,0.008475042497399,0.006867849436063925,0.011678583065760726,0.01088556576879525,0.0,0.0044975705110165765,-0.25054186238465476,0.021903929138132387,1.0,0.8629348964731436,volume,tick,information,0.2,unified
2024-03-23 23:10:49.233000+00:00,50.051325935307666,-0.0004042810006444424,-0.003383635181855483,0.00297935418121104,0.0543257967068198,0.6289009705970046,0.015880612500820346,-0.006494627436381687,0.5025485005021075,4.03782124230323,0.015137401745373334,-0.012962597876108425,0.8619033016448254,0.06981498517830205,0.06828171317585038,10.277285541797715,21.3536541683397,-0.012964125264068867,0.0034701272162914317,-0.0011075258501615285,0.014354612273352461,-0.0020821381236418336,0.009888992845632922,0.012701639017678767,0.01091589249301004,0.0,0.004552301514218469,-0.3539698632766889,0.03298346825880401,1.0,1.0902214395887417,volume,tick,information,0.2,unified
2024-03-24 02:18:28.375000+00:00,48.45365294824893,-0.0006175296376486555,-0.002840313935082861,0.0022227842974342055,0.04795760140648473,0.5956601459475249,0.015857457801917066,-0.004291046164538723,0.3729519078179799,4.035972346968203,0.014801413208059694,-0.003652134029324967,0.24719336900613967,0.19609694680495818,0.5567096841878529,10.277282135618186,21.35000017533137,-0.0036505867135542525,-0.012964125264068867,0.0034701272162914317,-0.0011075258501615285,0.014354612273352461,0.010008952440463176,0.009902780563658101,0.010914423556887093,0.0,0.004551496856818976,-0.24330716761171983,0.02440451300479737,1.0,1.255006736000076,volume,tick,information,0.2,unified
2024-03-24 06:45:51.881000+00:00,46.83212432276916,-0.0010742191713032242,-0.002495496127241248,0.0014212769559380242,0.047124079864246673,0.528414654644229,0.015503804907365724,-0.001411686743808785,0.11078071807842868,4.033477048200638,0.010144134623327968,-0.003682695280510786,0.36370620774374973,0.1241548862936054,0.5121389059611083,10.277287399708932,21.346314979415116,-0.0036904601900924396,-0.0036505867135542525,-0.012964125264068867,0.0034701272162914317,-0.0011075258501615285,0.005997833997418259,0.00916131198650855,0.010080594408120105,0.0060743504567462425,0.004137577882823728,-0.1557832549955034,0.022314720100760386,1.0,1.1795912015187104,volume,tick,information,0.2,unified
2024-03-24 09:24:25.762000+00:00,52.30030595457733,-0.0004742547211168926,-0.0020680420825969427,0.00159378736148005,0.04846456856951842,0.7577654091107221,0.015612837588970457,-0.012752493881833553,1.0049545727231028,4.046381495193696,0.019373037661493037,0.01169346605922753,0.6000795228623504,0.32493041749477025,0.07499005964208401,10.277331919734213,21.358051408306256,0.011691907340353911,-0.0036904601900924396,-0.0036505867135542525,-0.012964125264068867,0.0034701272162914317,0.009198735387074853,0.008525547571857956,0.010192092523287736,0.0,0.004192456070678974,0.17147652983203618,0.028632607822096874,1.0,1.0315482354027943,volume,tick,information,0.2,unified
2024-03-24 12:39:43.453000+00:00,56.70591708926147,0.0008344340808893613,-0.0014700651277631184,0.00230449920865248,0.052424690260704676,0.920026900571562,0.015271013465546221,-0.02224931495830344,1.6375663276634063,4.055219378514424,0.012971967745377188,0.010621272162161546,0.8144535840178496,0.14206815511146081,0.0434782608695145,10.277311517835734,21.36865381846065,0.010622812760406561,0.011691907340353911,-0.0036904601900924396,-0.0036505867135542525,-0.012964125264068867,0.010532711133052857,0.008672721247464713,0.010409551035763309,0.0,0.004415868039881078,0.09264540155281852,0.02256261736593836,1.0,1.006596104001463,volume,tick,information,0.2,unified
2024-03-24 15:31:12.450000+00:00,57.493325534262006,0.0019993733865434947,-0.0007738676200059326,0.002773241006549427,0.05328699123010811,0.9098349888071654,0.01488554717117226,-0.022372802847151665,1.597830940484204,4.054451632900927,0.01026439137042612,0.001964439715833947,0.19119608714956182,0.3595672150580002,0.4492366977909558,10.277293627126909,21.37060189117047,0.001965964035221575,0.010622812760406561,0.011691907340353911,-0.0036904601900924396,-0.0036505867135542525,0.007466021039366867,0.008415910057451573,0.009591206648072073,0.0,0.004031755883578964,0.23165078656719934,0.023526782535725113,1.0,0.5848601242599913,volume,tick,information,0.2,unified
2024-03-24 17:41:07.921000+00:00,55.124039080598536,0.002557786927314867,-0.00011021650539512594,0.002668003432709993,0.05292301774844879,0.7965998103598234,0.015252879871346279,-0.016486397255515376,1.1563589417146134,4.048540233445786,0.01919057339477547,-0.004317711737800657,0.22547770700618758,0.1265923566877973,0.6479299363052189,10.27729837507699,21.366287406220515,-0.004319233065661321,0.001965964035221575,0.010622812760406561,0.011691907340353911,-0.0036904601900924396,0.00762784544663708,0.008560858113876921,0.009682677510625756,0.0031472519457832865,0.004029143575429737,0.26560216754168847,0.020363064092130095,1.0,0.7089292344668957,volume,tick,information,0.2,unified
2024-03-24 20:10:33.063000+00:00,58.59123393241163,0.003581585381560098,0.000628858122082031,0.0029527272594780667,0.05577326750199384,0.8983691506371798,0.014896815767462577,-0.022598454816594563,1.5531288738307218,4.056637871847586,0.011874216657851124,0.008135050037615518,0.6823229100182814,0.1834077855772989,0.13426930440314336,10.277347917559059,21.374470472527413,0.00813352212456887,-0.004319233065661321,0.001965964035221575,0.010622812760406561,0.011691907340353911,0.006714802965238512,0.00771863482325573,0.009691581984160855,0.0,0.004028723492476672,0.2904904446470229,0.03232708649885963,1.0,0.7242132367045286,volume,tick,information,0.2,unified
2024-03-24 22:25:15.819000+00:00,63.2375471555195,0.005275773451328244,0.0015521261388341122,0.003723647312494132,0.06162106482911242,1.0234546213578475,0.014904550273265761,-0.03237449716877365,2.040801817285911,4.066964205156443,0.017359031786714954,0.012238635218837961,0.7007330746005168,0.2940922811554169,0.005174644243203816,10.277315164748645,21.386667260551366,0.012229541967560955,0.00813352212456887,-0.004319233065661321,0.001965964035221575,0.010622812760406561,0.006839509714780945,0.008430517325609578,0.009922578568932807,0.0,0.004288701565707994,0.20996020789321834,0.038193684265613294,1.0,0.5620664273473279,volume,tick,information,0.2,unified
2024-03-25 00:09:14.013000+00:00,63.91426011840516,0.006714926470549031,0.002582348316514094,0.004132578154034937,0.06632756325438358,0.9764744034313912,0.014801290188382478,-0.0314287025136632,1.8576392083245241,4.065469505417067,0.013823721033095522,0.0018860832580678136,0.13630958815247451,0.8418549346007526,0.02183547724569201,10.277310932952236,21.388547614751786,0.0018845861433972857,0.012229541967560955,0.00813352212456887,-0.004319233065661321,0.001965964035221575,0.006376344014709597,0.008421993649842627,0.009914812274238875,0.0,0.004319311897502273,0.21283043329988013,0.03630909812221609,1.0,0.48049570211810966,volume,tick,information,0.2,unified
2024-03-25 03:41:59.379000+00:00,64.90160510206165,0.007965579660992442,0.0036534896807421903,0.0043120899802502515,0.07076834173595845,0.9487118350019188,0.01442320769896972,-0.03167654910288477,1.7494007903382238,4.066152748653522,0.010020864381519883,0.002669730456734604,0.26606186793535047,0.0,0.7339381320631623,10.277741658605372,21.39164659138058,0.0026682361608507924,0.0018845861433972857,0.012229541967560955,0.00813352212456887,-0.004319233065661321,0.006328474867997457,0.00653623773822147,0.009914871271671111,0.0,0.0043182113488439275,0.2699491846747783,0.03364086196136529,1.0,0.641098633749619,volume,tick,information,0.2,unified
2024-03-25 06:09:03.182000+00:00,66.00470540493808,0.009076131190536569,0.004729466360048159,0.004346664830488411,0.06645059847475666,0.9651628929435313,0.014209807664470308,-0.031275419860876695,1.8135388217427884,4.067347799125228,0.011984207296324021,0.0029286388931380933,0.2440173589581455,0.5990080595156935,0.15697458152492108,10.27736130048905,21.39419634938447,0.002930129205008442,0.0026682361608507924,0.0018845861433972857,0.012229541967560955,0.00813352212456887,0.004469132136462747,0.006018737340573488,0.008002958695251569,0.0,0.0037762539722710218,0.03440792228726514,0.030710732756356947,1.0,0.6023252564573983,volume,tick,information,0.2,unified
2024-03-25 10:03:16.030000+00:00,64.648929584384,0.009734080189417474,0.005737260679385305,0.00399681951003217,0.06503373368732195,0.9003352020731162,0.013845082092095406,-0.026478962990950504,1.5607939534376811,4.06386864042104,0.008768155963015818,-0.0018145073312636078,0.20713073005058213,0.061290322580550984,0.7315789473671691,10.277374820850843,21.392395362881093,-0.0018145073312487037,0.002930129205008442,0.0026682361608507924,0.0018845861433972857,0.012229541967560955,0.005197195356105453,0.005761901000098241,0.007642660101486681,0.0,0.003417652233748982,0.33660584559613693,0.032525240087605684,1.0,0.6330862738707417,volume,tick,information,0.2,unified
2024-03-25 13:25:51.132000+00:00,62.58478873085526,0.009936618643858038,0.006589594561982718,0.0033470240818753187,0.06592437156535161,0.8215387427943723,0.013515213812709542,-0.021576044365472582,1.253588799962067,4.0604697648059025,0.008738226381860791,-0.002713018180709998,0.310898530918494,0.3643662453017345,0.3247352237780633,10.277363227065766,21.389672239168004,-0.0027115295305359345,-0.0018145073312487037,0.002930129205008442,0.0026682361608507924,0.0018845861433972857,0.0026529684649293237,0.005589600077700978,0.007114525243274727,0.006699890509667464,0.003067650733174928,-0.0570560312792101,0.03523676961814151,1.0,0.7219662902034193,volume,tick,information,0.2,unified
2024-03-25 14:07:36.896000+00:00,69.30497774708255,0.011147760344220227,0.007411637883807341,0.003736122460412884,0.06977510503783452,1.0095859796229845,0.013972420720831095,-0.0352269284153867,1.9867318977532955,4.077503301973028,0.022902017866156137,0.017137644501735227,0.7419272168114146,0.20553562275743,0.05253716043051468,10.277370038860822,21.40681968107251,0.017140629883826766,-0.0027115295305359345,-0.0018145073312487037,0.002930129205008442,0.0026682361608507924,0.007965688808645007,0.0068045945509828745,0.007616123447187178,0.0,0.0033425526052325836,0.28517801119964564,0.025238165716331792,1.0,0.6359624979918709,volume,tick,information,0.2,unified
2024-03-25 14:22:26.240000+00:00,74.58684916447578,0.013315480052030275,0.008486073696307987,0.004829406355722287,0.08163911893456208,1.1194946617358918,0.014171096343539968,-0.04920237478825078,2.415234826258689,4.091820807250798,0.020011326350191396,0.01809760706097009,0.8962338878080922,0.07510621444511272,0.028659897746074987,10.27738211420166,21.424927896554042,0.018096139734314728,0.017140629883826766,-0.0027115295305359345,-0.0018145073312487037,0.002930129205008442,0.010175466006596702,0.008106060478330101,0.008247123027593103,0.0,0.0035651416599761015,0.2690096623523505,0.025667912478928752,1.0,0.4005315741993095,volume,tick,information,0.2,unified
2024-03-25 14:54:05.404000+00:00,73.52379160611208,0.014927991515893017,0.009783969692001813,0.005144021823891204,0.0883391979882205,1.0118703345288949,0.01383667507285877,-0.04444366812229279,1.9956379527446824,4.08504664811157,0.00923106671707636,-0.0013987609549109329,0.15163357823956355,0.21760200093759594,0.6307644208212773,10.27746460792859,21.423610191152182,-0.001400201967409422,0.018096139734314728,0.017140629883826766,-0.0027115295305359345,-0.0018145073312487037,0.010747737178958576,0.007761460820103291,0.008223585994055293,0.0036571655702265786,0.003544262366945254,0.2835685065131432,0.021181439903732637,1.0,0.2896341738621674,volume,tick,information,0.2,unified
2024-03-25 15:44:19.633000+00:00,75.7981571507396,0.01654899724798332,0.011070398445470728,0.005478598802512594,0.09858350492610887,1.012857464753494,0.013498071387030582,-0.049239098066429114,1.9994864948609647,4.0912172973453735,0.010626227767833826,0.008540784919858208,0.8003231452796697,0.027871280463133568,0.17180557425585022,10.277391815651914,21.432079624316543,0.008542227949426434,-0.001400201967409422,0.018096139734314728,0.017140629883826766,-0.0027115295305359345,0.009859712000040894,0.007776668781356159,0.007923595755513047,0.0,0.0033764196085215785,0.29143708145626807,0.022773873482428077,1.0,0.1792664885653062,volume,tick,information,0.2,unified
2024-03-25 16:38:35.318000+00:00,77.25329227910184,0.01809269367649286,0.012423070647635306,0.0056696230288575565,0.108052690448482,0.9880523772190355,0.013271800762554796,-0.051330976686825895,1.902778460099623,4.093707061014538,0.011356362777756987,0.0058660398228896175,0.5150300601195955,0.0,0.484969939879152,10.277536259800964,21.438088682497124,0.005864609065482421,0.008542227949426434,-0.001400201967409422,0.018096139734314728,0.017140629883826766,0.008141101134552697,0.007441249112975794,0.00786868160744268,0.0,0.0034906880114954474,0.32037429280029567,-0.019574672590196456,-1.0,0.10367182284500179,volume,tick,information,0.2,unified
2024-03-25 17:29:33.390000+00:00,78.84560967249408,0.01958092986200206,0.013787540944072427,0.005793388917929634,0.11778420324897576,0.9728461106108198,0.013124810769571543,-0.05423172479762426,1.8434935187465826,4.097321385690135,0.01237883589212505,0.006773180499693307,0.5453092901157945,0.10203149965748967,0.3526592102255745,10.277423086707309,21.44475010839586,0.006774602888823677,0.005864609065482421,0.008542227949426434,-0.001400201967409422,0.018096139734314728,0.006995538455414172,0.007365293721850137,0.007897478873967224,0.0,0.003564138583357102,0.3305160735653246,-0.026349275479020044,-1.0,0.009368418664727828,volume,tick,information,0.2,unified
2024-03-25 19:09:41.231000+00:00,78.37948456340543,0.0205879664111138,0.015153503990150785,0.005434462420963015,0.12163228594504465,0.9138760489991895,0.012934311700035183,-0.04965635231476219,1.6135858935348721,4.093504309127303,0.010366898298663694,-0.0005313496405710035,0.051268066539343946,0.29588219252755094,0.6528497409317416,10.27755834254038,21.44435260645379,-0.0005327624281209499,0.006774602888823677,0.005864609065482421,0.008542227949426434,-0.001400201967409422,0.004511157878209937,0.0075739076527823685,0.0069303456684372666,0.00474758453347774,0.0032319953615097302,0.31875949443904283,-0.02581651305089904,-1.0,0.002557180353004524,volume,tick,information,0.2,unified
2024-03-25 21:14:41.961000+00:00,74.60722971229585,0.020884940629973092,0.016351314737459714,0.004533625892513378,0.12033172104030904,0.8425301708270796,0.012856323137823433,-0.041110771066250294,1.3354284527775337,4.087349903858522,0.011127830222159097,-0.004546395860318222,0.40949100650540493,0.5897435897428346,0.0007654037504848178,10.277423465118932,21.439976606452742,-0.004241117941963616,-0.0005327624281209499,0.006774602888823677,0.005864609065482421,0.008542227949426434,0.005424201723861819,0.00814037906541595,0.006968148995342556,0.0037835524267484633,0.003238022503465245,0.31097037734248545,-0.021575395108935472,-1.0,0.05132158960061063,volume,tick,information,0.2,unified
2024-03-25 22:53:03.585000+00:00,72.74839287310589,0.020687254903359372,0.017245968412956423,0.00344128649040295,0.11448808639181787,0.7999488310527738,0.013122236876848156,-0.03478124291842805,1.1694158280948919,4.084607300350161,0.01622819620640289,-0.0020988692715039974,0.1294705469844686,0.26700561009793433,0.6035238429167205,10.27744052789426,21.437896220090746,-0.002097449725332754,-0.004241117941963616,-0.0005327624281209499,0.006774602888823677,0.005864609065482421,0.004906765842113808,0.00816549591607564,0.006878222681585223,0.0,0.0031903833422194487,0.2998252346300247,-0.019477945383602722,-1.0,0.0372180925699669,volume,tick,information,0.2,unified
2024-03-26 01:56:33.682000+00:00,72.01139152780102,0.020214565861618506,0.017850746363010782,0.002363819498607725,0.10977278436425351,0.7685037005428635,0.012962057775845415,-0.03015345154686248,1.0468201400045856,4.0833283624844485,0.01074299804530389,-0.0007955138563704439,0.0740789822421411,0.2994964219450023,0.6264245958115314,10.277477851700315,21.43713234119773,-0.0008012039834165953,-0.002097449725332754,-0.004241117941963616,-0.0005327624281209499,0.006774602888823677,0.004154700007000037,0.00799752272958815,0.006763868751082346,0.007815373293449173,0.0029001384334185814,0.5474178240623563,0.017807195606955945,1.0,0.04727740406955371,volume,tick,information,0.2,unified
2024-03-26 06:35:30.743000+00:00,73.64469778425652,0.019873580211249655,0.018190589823438966,0.0016829903878106862,0.10725085487178945,0.7836130809968928,0.012631337462396886,-0.030963835592839585,1.1057273495897433,4.087358646848871,0.009095688972221072,0.004543980591649178,0.49844188220550684,0.263010283577032,0.23854783421590306,10.277521847282808,21.441718895214155,0.004542556922740295,-0.0008012039834165953,-0.002097449725332754,-0.004241117941963616,-0.0005327624281209499,0.00323989245086188,0.006715638138668603,0.006582213605602516,0.001004147969567293,0.002732303079625104,0.3237989147558782,-0.02321929832292637,-1.0,0.12697917291922295,volume,tick,information,0.2,unified
2024-03-26 07:52:46.788000+00:00,74.66196228118848,0.019625872410720138,0.01843563317622185,0.0011902392344982878,0.10398674415409996,0.7848186663723891,0.012951302349334459,-0.030037618436196085,1.1104275866777753,4.088752758251968,0.01758491461904971,0.0028755984696764722,0.1632915461265146,0.7102217936349219,0.1264866602377599,10.277449815976196,21.444538049146782,0.0028911877184949397,0.004542556922740295,-0.0008012039834165953,-0.002097449725332754,-0.004241117941963616,0.0036057180410796145,0.004337617222814074,0.006573053603598333,0.0,0.002751125178248607,0.5572242989258134,-0.018391742646378103,-1.0,0.1631416643511186,volume,tick,information,0.2,unified
2024-03-26 09:47:28.522000+00:00,76.72131258371567,0.01962266861776483,0.018582974946496498,0.0010396936712683317,0.09829944137749755,0.8217449334470636,0.012859770779639448,-0.03204569650883938,1.2543926791171103,4.093356652235912,0.012698033707865071,0.006124050857223478,0.48080964495024164,0.0,0.5191903550486523,10.27846444930255,21.451678181336913,0.006125463980204234,0.0028911877184949397,0.004542556922740295,-0.0008012039834165953,-0.002097449725332754,0.003493810089169729,0.004343801449992925,0.0063130843772573894,0.006325905239159208,0.0027854241217784514,0.37237710365368437,-0.024517206626582327,-1.0,0.20242125730428742,volume,tick,information,0.2,unified
2024-03-26 12:41:46.910000+00:00,74.99573226826305,0.019393510086960983,0.018768985899416862,0.0006245241875441211,0.09248549512538147,0.7830497890994683,0.012749905932089488,-0.026848816891430184,1.1035312334776273,4.089532235555583,0.011052855918982103,-0.0016052225175698486,0.14534809723794345,0.17933053328220686,0.675321369478577,10.277630985120995,21.44923806148848,-0.0016066270129241691,0.006125463980204234,0.0028911877184949397,0.004542556922740295,-0.0008012039834165953,0.0033491652835774552,0.0040009893105844175,0.006370017233060332,0.005203278551521733,0.002612244811697893,0.3110495420300208,-0.02291057961365819,-1.0,0.11777742316707514,volume,tick,information,0.2,unified
2024-03-26 13:54:44.825000+00:00,69.7087641869694,0.018660558990260628,0.018823281052010848,-0.00016272206175021946,0.08781257812912559,0.7063654832245768,0.012991929063170496,-0.019064542298863365,0.8045607699428313,4.083518841239714,0.015299500337915084,-0.005051705289111572,0.33102301081199903,0.10535070695859351,0.5636262822284833,10.277589917946786,21.444149507864278,-0.005047485039919774,-0.0016066270129241691,0.006125463980204234,0.0028911877184949397,0.004542556922740295,0.0046107857967823025,0.004218639004703544,0.0063272301616352005,0.003884487072845425,0.002420010457402675,0.1855368006849827,-0.017863094573738445,-1.0,0.2968217114873796,volume,tick,information,0.2,unified
2024-03-26 14:32:12.275000+00:00,55.078586275612544,0.01667974862302429,0.018665985104973366,-0.001986236481949077,0.08097432811220376,0.47852202716616865,0.013597556228500602,0.0006088364636228254,-0.08373655366189864,4.065809341639087,0.018426613084305547,-0.017864508443960567,0.9782065302288806,0.02179346977033823,0.0,10.277598275975716,21.42629477161572,-0.017863094573738445,-0.005047485039919774,-0.0016066270129241691,0.006125463980204234,0.0028911877184949397,0.009286755866812251,0.006685523913089959,0.007846066534503194,0.0,0.0028137506012377634,0.12160796151118383,0.028765193612098887,1.0,0.07169552737576443,volume,tick,information,0.2,unified
2024-03-26 15:26:47.623000+00:00,59.87461323604625,0.015288858015769626,0.017849573054115747,-0.002560715038346122,0.0739971527237555,0.5754224901408792,0.013656360262648892,-0.0066330112923591806,0.29405100015061264,4.078534632061867,0.016089754739954543,0.00948770594428661,0.5868852459011219,0.2753212228619599,0.13779353123603208,10.277599514196284,21.435782276463218,0.009486266589017118,-0.017863094573738445,-0.005047485039919774,-0.0016066270129241691,0.006125463980204234,0.010709780172186451,0.007595798268280781,0.008028435403456031,0.009353485092430279,0.002977979319466684,-0.016789905146751976,0.01927892702308193,1.0,0.1904118525899937,volume,tick,information,0.2,unified
2024-03-26 17:01:11.400000+00:00,57.43247618004064,0.013918337630649605,0.01711336092794853,-0.0031950232972989263,0.0664736032319326,0.5031366626593023,0.013864633136438553,-0.0012716908118675094,0.01222896234770499,4.074137137510505,0.01595011796620239,-0.0034978079762508054,0.2196806602079193,0.3966630785787579,0.38365626121242585,10.277590089923395,21.432275043891654,-0.0034978079762365446,0.009486266589017118,-0.017863094573738445,-0.005047485039919774,-0.0016066270129241691,0.009755889467162002,0.007562611934687596,0.00812631956568275,0.011259054039392037,0.002989149518026432,0.016233822895563497,0.02277673499931824,1.0,0.1098697322161329,volume,tick,information,0.2,unified
2024-03-26 19:39:40.465000+00:00,56.45235309747212,0.012550883129701504,0.016219852943110045,-0.0036689698134085395,0.05616344767142397,0.445754909147335,0.013842067337617529,0.002160128974992683,-0.211486297902561,4.0731161540694005,0.013298737321999132,-0.0013887976392134448,0.10450333979734519,0.6303598362415026,0.2651368239600748,10.277588851691158,21.4308878694952,-0.0013859361223087516,-0.0034978079762365446,0.009486266589017118,-0.017863094573738445,-0.005047485039919774,0.009768252085519373,0.007552251004985485,0.008116589200627867,0.011581174175686828,0.0029768346253107513,0.008360652222680379,0.02416267112162699,1.0,0.03065134515911378,volume,tick,information,0.2,unified
2024-03-26 23:49:05.476000+00:00,58.33353548363647,0.011553786274933829,0.01524258002084848,-0.0036887937459146505,0.039836861941092296,0.4543704902189571,0.013776583411074728,0.0008125011574302989,-0.17789657915610904,4.076816553977941,0.013536301705316804,0.003375487179300432,0.24894514767906228,0.35242616033718716,0.39862869198269574,10.277589711574818,21.43429000566011,0.0034012762533450025,-0.0013859361223087516,-0.0034978079762365446,0.009486266589017118,-0.017863094573738445,0.010190221028284398,0.007663073696671282,0.008048048042162958,0.009266179014357586,0.0029907345215475084,-0.03406098747910712,0.02076139486828192,1.0,0.012292678089506315,volume,tick,information,0.2,unified
2024-03-27 02:50:17.373000+00:00,62.48789118242525,0.011228361475702433,0.014341959263096298,-0.003113597787393864,0.030159563484497578,0.6491344899383434,0.013611960991893227,-0.005382142041106542,0.581433281258806,4.084218832331013,0.012907932011331303,0.008059301280276964,0.6218588829138302,0.21869856249290417,0.15944255459216833,10.279949300116435,21.444700409226613,0.008050733964031798,0.0034012762533450025,-0.0013859361223087516,-0.0034978079762365446,0.009486266589017118,0.005678426868186182,0.007982799707136373,0.007390902974814992,0.0,0.0027537428604203834,-0.15749695185389784,-0.023773276102891816,-1.0,0.1064883771319029,volume,tick,information,0.2,unified
2024-03-27 07:19:55.765000+00:00,55.53565682184027,0.01026827175388391,0.013635493915827954,-0.0033672221619440424,0.028248510385199484,0.3131642974951488,0.013596100533477267,0.004868681965044673,-0.7284196674330791,4.072894463947,0.011720045753502793,-0.009393829293572645,0.8052946199819482,0.19360741734757111,0.0010979626692608083,10.277943920751005,21.433302548118252,-0.009392412863966653,0.008050733964031798,0.0034012762533450025,-0.0013859361223087516,-0.0034978079762365446,0.0066550870678850575,0.008430477497292027,0.006719523746475195,0.010789367804080331,0.002536052962374387,-0.39687569084793606,0.02210307376821675,1.0,0.012701885671544693,volume,tick,information,0.2,unified
2024-03-27 09:39:13.603000+00:00,55.931662261203584,0.009365861623707962,0.01277385250646036,-0.003407990882752399,0.02538360168324765,0.30055449239228926,0.013227950036432208,0.004584801854137648,-0.7775817382593554,4.074585719671589,0.008566999335614589,0.0007189376041590331,0.08388925950620169,0.12758505670425563,0.7885256837878749,10.27790056265811,21.43396668769716,0.0007074991630041045,-0.009392412863966653,0.008050733964031798,0.0034012762533450025,-0.0013859361223087516,0.006454461056360816,0.00807596043531779,0.006706474277135126,0.0,0.0025186786542095063,-0.29840631602991313,0.02139557460521269,1.0,0.016925913382660217,volume,tick,information,0.2,unified
2024-03-27 13:03:11.668000+00:00,60.60681633755042,0.009175613205296944,0.011965550107713675,-0.0027899369024167323,0.02484272693598527,0.6263513370510075,0.012926211032036058,-0.003630446495623129,0.49260819897112607,4.083318393415075,0.010495453386589465,0.008714670698365823,0.8267206477721716,0.021187584345446563,0.15209176788103237,10.27802430532626,21.442803676527333,0.008713241911613009,0.0007074991630041045,-0.009392412863966653,0.008050733964031798,0.0034012762533450025,0.00732567270818735,0.008724625230324225,0.006717373219727889,0.0,0.002520600113158184,-0.4117333664510346,-0.023801604313542356,-1.0,0.09429418039549647,volume,tick,information,0.2,unified
2024-03-27 13:24:45.737000+00:00,66.27532273773923,0.009877720478595847,0.011427349891046096,-0.001549629412450249,0.028399732902899873,1.0309031030988096,0.012894058905627394,-0.015345967396892993,2.0698413451700115,4.094191898748001,0.014593772857400381,0.012683749085059108,0.8636320076656905,0.12275994250107189,0.013608049832279331,10.277926935330342,21.455388635871028,0.012682332693599642,0.008713241911613009,0.0007074991630041045,-0.009392412863966653,0.008050733964031798,0.008719050057468489,0.009505626543867022,0.007161970759974847,0.0,0.0026820671705529626,-0.5039114546241285,-0.020631466236040574,-1.0,0.2558931595308981,volume,tick,information,0.2,unified
2024-03-27 13:42:11.938000+00:00,56.806135347307226,0.009452578795853636,0.0111580265638568,-0.0017054477680031631,0.02808839073019364,0.5531738957950155,0.013614898493806782,-0.0015303803580442147,0.20731001073052938,4.077208737955239,0.020682282820434772,-0.013647379310483862,0.6643816835750828,0.2639155470247706,0.07170276939946114,10.277916723309007,21.441729645652956,-0.01364877785221041,0.012682332693599642,0.008713241911613009,0.0007074991630041045,-0.009392412863966653,0.01130921356474085,0.00862455400994117,0.00770732830085087,0.011372890428014773,0.0028501234030118743,0.419456029663082,-0.02283515915493158,-1.0,0.0817772333660493,volume,tick,information,0.2,unified
2024-03-27 13:58:19.514000+00:00,52.70026980463667,0.008408845976114684,0.010670738988632847,-0.002261893012518163,0.02817230923428242,0.3232406769367937,0.013867947297651943,0.0050825885460632925,-0.6891347081698815,4.07140982162179,0.015917365047184988,-0.006984106142835159,0.4403085478514274,0.18010583908854952,0.37958561305912614,10.277942442274435,21.4347726771223,-0.00698268838383014,-0.01364877785221041,0.012682332693599642,0.008713241911613009,0.0007074991630041045,0.010861360992136327,0.008504134526554491,0.00785655182907194,0.0,0.0030085627781004202,0.2187247618049603,-0.020000810918237116,-1.0,0.007141790072652951,volume,tick,information,0.2,unified
2024-03-27 14:11:52.291000+00:00,44.862430823690474,0.006287660598942249,0.009930527689716655,-0.0036428670907744072,0.033433944480283875,-0.08568617687347836,0.014462576937393466,0.020126075629724877,-2.283425086633276,4.057009037892363,0.01931205342508239,-0.015849615378206675,0.8272495117914874,0.08156827399722862,0.09118221421053292,10.277943542536278,21.418921306658714,-0.015852470771101447,-0.00698268838383014,-0.01364877785221041,0.012682332693599642,0.008713241911613009,0.013015167254403008,0.009839507117655603,0.008546423374994222,0.0,0.003300322973342863,0.2361495291507026,0.021559779968210745,1.0,0.2091672770902666,volume,tick,information,0.2,unified
