,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-04-19 16:00:00+00:00,46.142737894541625,-0.017060877662001043,-0.021849825256472614,0.004788947594471572,0.10606721962111448,0.5084167718915986,0.0384370345677992,-0.006703926293562493,0.032814617869834764,4.0267524320134385,0.029999655104299104,-0.009831209014763921,0.3293269230767497,0.21216555183935418,0.45850752508337356,11.659162675732206,22.722464993968654,-0.00983276138432414,-0.0015806135418543097,0.01679566476089012,-0.000456984383814637,0.03722365387321789,0.01878681837319027,0.02441098267367508,0.02404448134596541,0.0,0.001688599643926362,0.1310004295132304,0.04581800629688318,1.0,0.9879245301297588,8h,calendar,calendar,0.2,unified
2024-04-20 08:00:00+00:00,50.22730942688202,-0.012663246142184868,-0.018728730076218305,0.006065483934033438,0.09132595871648341,0.7042718420921327,0.03573686497197159,-0.023452325665056256,0.7963982541229229,4.0433391424039415,0.026184557903999844,0.012944108504070384,0.49115566037706887,0.09964622641503558,0.4091981132073059,11.143892416101101,22.222491204170126,0.012945672520448622,0.00235662111816829,-0.00983276138432414,-0.0015806135418543097,0.01679566476089012,0.010826467473029146,0.02233849298881139,0.020595021341618204,0.006929293462193397,0.0016968825041231538,-0.043705876443109894,0.024736669277402416,1.0,0.5663137274687877,8h,calendar,calendar,0.2,unified
2024-04-22 00:00:00+00:00,55.609124516882865,-0.003001047786152006,-0.009971744962437634,0.006970697176285629,0.09155298206056145,0.897453833786149,0.02980897310508359,-0.042381121231989574,1.5495603117877867,4.055943504420023,0.03000286608121731,0.0157580574496301,0.52110184483168,0.25539550164253094,0.2235026535252836,11.49129120285468,22.587837610925778,0.015759597981421507,-0.0015762627986965147,-0.001457063015996341,0.003270596037314589,0.0019465071597584514,0.00712504930249954,0.008645270538922216,0.019178670143544546,0.0,0.001523385416186471,-0.04860900218398626,-0.029979203683101346,-1.0,0.7357660122290753,8h,calendar,calendar,0.2,unified
2024-04-22 16:00:00+00:00,59.40493855454585,0.0012567375195604673,-0.00623450111134107,0.007491238630901537,0.10472216881806243,0.9267107199813712,0.027673659675410897,-0.05150582298276791,1.6636246529535135,4.063931380380485,0.020294108838239792,0.012222099819249975,0.5985832349464287,0.3276269185357684,0.07378984651706495,11.226618739628199,22.33573438869358,0.01222209981926511,0.00035023747519932443,0.015759597981421507,-0.0015762627986965147,-0.001457063015996341,0.008283583580285253,0.007869026170324317,0.018781392925246825,0.0,0.0015468135229365762,0.04081786835946366,-0.03859196120514363,-1.0,0.8382069997926227,8h,calendar,calendar,0.2,unified
2024-04-23 00:00:00+00:00,55.14724069209263,0.0023166747395169944,-0.00457695736746795,0.006893632106984944,0.1034339217566028,0.7926971555459279,0.027234120463538028,-0.03904651709404745,1.1411435921666873,4.050176709747671,0.01771945780789584,-0.010507571585803939,0.5961226407032261,0.325390725082993,0.07848663421292694,10.871383758064816,21.969984658978877,-0.010509069086086531,0.01222209981926511,0.00035023747519932443,0.015759597981421507,-0.0015762627986965147,0.01070049101600337,0.007999119207654552,0.017680407689782286,0.015797482003777234,0.0015725131116605337,-0.08914218216474322,-0.02829147418206724,-1.0,0.7024186089200446,8h,calendar,calendar,0.2,unified
2024-04-24 08:00:00+00:00,45.78360067670652,0.0035334144984678667,0.0005818934374584869,0.00295152106100938,0.08189685550651682,0.4408115007094255,0.0260344404715775,-0.0033402374707226833,-0.23075925206524026,4.025356345592812,0.03455429296838662,-0.030416369771214497,0.8937724014332887,0.059498207885279306,0.04672939068098395,11.758462253678143,22.834331237123795,-0.030416369771199502,0.0030471870960541293,-0.00010393170641857762,0.004730025705222642,-0.010509069086086531,0.014544106865952835,0.012751533415793052,0.01315138060978698,0.0,0.0012738039634498219,-0.0057805612867241575,-0.026123955077906113,-1.0,0.652331213349375,8h,calendar,calendar,0.2,unified
2024-04-25 00:00:00+00:00,42.84120338068733,-0.00017604141594052873,0.0006056512872722,-0.0007816927032127287,0.06112166208727705,0.22516316967401362,0.025280829571738418,0.01051200093643327,-1.0715112254266195,4.024711568443732,0.014275869935823969,-0.003959579772437735,0.2779115586686996,0.5074430823111776,0.21464535901902826,10.873295316459487,21.93985378176514,-0.003959579772422242,-0.005339803442715772,-0.030416369771199502,0.0030471870960541293,-0.00010393170641857762,0.013306015161736262,0.012862973348385754,0.010462190985863049,0.009390232718666838,0.0011909830089411953,0.05078440603206825,-0.0017672933426438778,-1.0,0.043560675084510725,8h,calendar,calendar,0.2,unified
2024-04-26 08:00:00+00:00,40.53037535767711,-0.004202964062884041,-0.0014429293434870072,-0.0027600347193970334,0.060347713853172814,0.0891059895862274,0.02416417394939326,0.023761324539999063,-1.601959766806734,4.020514044116476,0.022968968814437885,-0.011829324116523382,0.5180714628622707,0.374734243192941,0.10719429394410251,11.526042824993016,22.584533608738454,-0.011827767372810908,-0.003763345891041616,0.006021617240072957,0.0014927263603805524,-0.003959579772422242,0.006694223067686909,0.0107114073264046,0.009981435142801549,0.007787703016468445,0.0012790400265927462,0.22806376023821082,-0.007417015902219183,-1.0,0.16485842476562618,8h,calendar,calendar,0.2,unified
2024-04-27 00:00:00+00:00,38.29280894805337,-0.006576850177788983,-0.003048338284385469,-0.0035285118934035137,0.06753337963748676,0.032876292611428035,0.023704174758313327,0.03159493588586678,-1.8211834838004484,4.015326057303405,0.024920445536767803,-0.012698583337142947,0.5128139742442192,0.09734795358912862,0.38983807216601474,11.250882120002565,22.30087461161463,-0.01270015199533638,0.004204985992450892,-0.011827767372810908,-0.003763345891041616,0.006021617240072957,0.008718200682777419,0.01088679270611594,0.009891570876976043,0.0,0.0013071650160176233,0.24472272991247257,0.0028476691772207252,1.0,0.052969674188073884,8h,calendar,calendar,0.2,unified
2024-04-27 16:00:00+00:00,42.33502195219296,-0.007895955329680893,-0.004746074317753581,-0.0031498810119273118,0.07575974946643298,0.21675457613478466,0.022100805320029327,0.02201518826336141,-1.104293958209,4.027476148452852,0.01457246022610791,0.0077990538511804935,0.533109716510995,0.22008223328260162,0.2468080502053213,10.86933584929055,21.926867132266622,0.00779746474231307,-0.00025263619648372164,-0.01270015199533638,0.004204985992450892,-0.011827767372810908,0.00931504344828113,0.007015797704146582,0.010030970707182613,0.008053757393460254,0.0013554790075808768,-0.14077762283405865,-0.04278271724523569,-1.0,0.7297005283114074,8h,calendar,calendar,0.2,unified
2024-04-28 00:00:00+00:00,45.97782285585448,-0.007331643734791565,-0.005235723523432841,-0.002095920211358724,0.07677247073936419,0.32458212823540733,0.02141256816258418,0.014063293167710555,-0.6839047681974241,4.0341970010862855,0.014543752573058979,0.007261390543832386,0.49747067054084637,0.5025293294580774,0.0,10.67040086111346,21.735187768627,0.007259813777811182,0.00779746474231307,-0.00025263619648372164,-0.01270015199533638,0.004204985992450892,0.00843479470936917,0.00743483145849234,0.01021216443251077,0.0,0.0014648257304557416,-0.17712802137620992,-0.05004253102304677,-1.0,1.6093839871638258,8h,calendar,calendar,0.2,unified
2024-04-28 16:00:00+00:00,40.986793338740746,-0.007847021222395655,-0.006148171833987538,-0.0016988493884081165,0.07946536029316838,0.2165252539769273,0.020898843238457594,0.02456923660404654,-1.1051880205735378,4.02125813076729,0.02019233360226827,-0.006638422821703978,0.3298532066878615,0.36533479864952945,0.30481199466182407,10.693984672085557,21.74625260259464,-0.006639997412826051,-0.005879520860981301,0.007259813777811182,0.00779746474231307,-0.00025263619648372164,0.006913449760364088,0.00772170549866461,0.009533143765327882,0.007237488189217081,0.001561628240974083,-0.25948937614584294,-0.037523012749239464,-1.0,1.0466260145894062,8h,calendar,calendar,0.2,unified
2024-04-29 00:00:00+00:00,36.90680078671718,-0.009122951418108812,-0.006800411573691434,-0.002322539844417379,0.08216272624709525,0.12180284334880466,0.021292662649931276,0.03352105112737457,-1.4744839630682778,4.011436129254461,0.023248131875180073,-0.01158080194896566,0.5010346254652359,0.17202372741055935,0.32694164712351503,11.212289316268896,22.252987203714696,-0.011579216870246729,-0.006639997412826051,-0.005879520860981301,0.007259813777811182,0.00779746474231307,0.008801879904953399,0.007802531421303014,0.009735363732536282,0.0,0.0016834075912701208,-0.37464128634440047,-0.08148426019950282,-1.0,0.9831565323807582,8h,calendar,calendar,0.2,unified
2024-04-29 08:00:00+00:00,42.43158482660236,-0.009021265313973235,-0.007188445540550322,-0.001832819773422913,0.07663311847793584,0.2638236225943213,0.021108031875771895,0.01912152110626681,-0.920785031870055,4.024968749834034,0.02156407806742157,0.010370639381731914,0.4784368560491012,0.053576685310530746,0.4679864586396321,11.40137692067162,22.45244937812582,0.010372242921079853,-0.011579216870246729,-0.006639997412826051,-0.005879520860981301,0.007259813777811182,0.009548053830559126,0.008917678297002345,0.009592777096579486,0.01451371331791542,0.0016535733858141551,-0.35370698178746157,-0.03631603880007262,-1.0,0.7446026134775825,8h,calendar,calendar,0.2,unified
2024-04-29 16:00:00+00:00,48.61831972224957,-0.007759298158049396,-0.007227833819175072,-0.0005314643388743237,0.07181520400479859,0.4523106846570171,0.021235020971410713,0.00407725187094081,-0.18592717963711822,4.037519596067518,0.026454205982230854,0.013089187982574886,0.49156255550921435,0.21173544910876102,0.29670199538143255,11.08113675092486,22.145294176352536,0.013089187982590886,0.010372242921079853,-0.011579216870246729,-0.006639997412826051,-0.005879520860981301,0.011085639679826656,0.009315306708239008,0.01004837078169541,0.0,0.0016604051429845157,-0.5377912371975048,-0.049405226782663354,-1.0,0.9331111494215353,8h,calendar,calendar,0.2,unified
2024-04-30 00:00:00+00:00,44.19137670715265,-0.0077593026594138526,-0.007399952792707406,-0.000359349866706447,0.06470342191489512,0.31266389485869717,0.021809785054185456,0.012889135433608308,-0.7303705960679114,4.023790319306047,0.026139110763293304,-0.011319668906051851,0.4355151515148867,0.5197575757572599,0.044727272727247386,11.241638967495819,22.294479007605556,-0.011319668906036244,0.013089187982590886,0.010372242921079853,-0.011579216870246729,-0.006639997412826051,0.012019004878877916,0.009915967260520603,0.01014635268547998,0.006530739753467364,0.00173569737623405,-0.6443039931438184,-0.038085557876627076,-1.0,0.7778522049887983,8h,calendar,calendar,0.2,unified
2024-04-30 08:00:00+00:00,33.43038371237809,-0.010993533986008785,-0.008348482606543054,-0.002645051379465731,0.0680331604484871,-0.15903538141748252,0.024215242008184826,0.04641850125846484,-2.5693929314515715,3.9872238704942164,0.044479625573315494,-0.03808397368685693,0.8727245819147256,0.03577771200235626,0.09149770608254815,12.097881349212983,23.112643376604108,-0.038085557876627076,-0.011319668906036244,0.013089187982590886,0.010372242921079853,-0.011579216870246729,0.02067630198044357,0.015127935088010983,0.012860782456676803,0.0,0.0019084234044253196,-0.18784146272011248,-0.055540464320510116,-1.0,0.17923680552713792,8h,calendar,calendar,0.2,unified
2024-05-01 00:00:00+00:00,24.014981925130186,-0.020236730357453547,-0.011947674073526555,-0.008289056283926994,0.1019958146224045,-0.35372975301552695,0.02898495751717417,0.08915309890531821,-3.3284513314747546,3.943721393884183,0.06587627431195733,-0.05366756553303571,0.8369292523831205,0.04370560118307667,0.1193651464335387,11.940976037108431,22.9001966537149,-0.05366756553301931,-0.0018728987874908458,-0.038085557876627076,-0.011319668906036244,0.013089187982590886,0.02713928597052888,0.02118691135681938,0.01589924394560234,0.008219560602890646,0.001983626545752247,-0.3371756177351048,0.07019762429731798,1.0,1.1454897342847787,8h,calendar,calendar,0.2,unified
2024-05-01 08:00:00+00:00,22.717206544092207,-0.025967568150061175,-0.014855327197458808,-0.011112240952602367,0.13125757525897538,-0.19744871593880356,0.02936716161833936,0.0886904895773095,-2.7191556801226415,3.94598962476217,0.030248728572131563,-0.010788300584592623,0.3585838032670439,0.4510202895177892,0.1903959072145855,12.165207155272325,23.113640780504745,-0.01078830058457534,-0.05366756553301931,-0.0018728987874908458,-0.038085557876627076,-0.011319668906036244,0.021793783667209247,0.020320122486266655,0.015936991535813808,0.0,0.0019956279655569914,-0.2773256556525593,0.0407564338222099,1.0,1.4410136910639815,8h,calendar,calendar,0.2,unified
2024-05-01 16:00:00+00:00,31.975081852407328,-0.027274379536212208,-0.017045147530824062,-0.010229232005388146,0.14295820769941597,0.05056557450345614,0.03007180115844919,0.053279928246832635,-1.752217966716872,3.9791659845360385,0.04867633035830576,0.025047131790754032,0.5081741949120883,0.39835106757790195,0.09347473750965743,12.29542595472122,23.268909106225415,0.025048890333994503,-0.01078830058457534,-0.05366756553301931,-0.0018728987874908458,-0.038085557876627076,0.030896136578171023,0.02341230383691597,0.017395777560582075,0.017739403252962947,0.00203519876405457,-0.3431492673449373,0.05593703454789886,1.0,1.2176720733569213,8h,calendar,calendar,0.2,unified
2024-05-02 00:00:00+00:00,30.186177821264394,-0.029735130155661326,-0.01973988430738557,-0.009995245848275755,0.15521057850063755,0.04852578682965379,0.030251526203416347,0.059849538829101975,-1.7601705231023232,3.967478190478735,0.02809437071732105,-0.011430647422047637,0.40920037048446306,0.16264279098477236,0.42815683853014713,11.20213316995501,22.16417831670791,-0.011428932381208408,0.025048890333994503,-0.01078830058457534,-0.05366756553301931,-0.0018728987874908458,0.02829543472843287,0.02341800161031816,0.017395409149000514,0.01802154924032272,0.0021621353111643594,-0.3303161053454469,0.06736596692910718,1.0,1.431684827284556,8h,calendar,calendar,0.2,unified
2024-05-02 08:00:00+00:00,38.98396829821865,-0.028110934638486067,-0.020991319906361876,-0.00711961473212419,0.1558903465702882,0.2406434633393159,0.029628988205618222,0.025821171195652314,-1.0111579299254372,3.998319002948092,0.03206445306234715,0.027136475869406578,0.8349304970509502,0.11104675652900733,0.054022746419515946,11.92808196611963,22.917270631376333,0.027136475869423866,-0.011428932381208408,0.025048890333994503,-0.01078830058457534,-0.05366756553301931,0.0330859416008896,0.02600581612088889,0.0187098102588046,0.00026668223775560293,0.0022569104745603107,-0.44444456211235095,0.04022949105968341,1.0,1.2808315174347717,8h,calendar,calendar,0.2,unified
2024-05-03 08:00:00+00:00,50.893457473449004,-0.021029148570145123,-0.021952115195705755,0.0009229666255606348,0.1529741602580515,0.5551886218265162,0.02907822751925669,-0.021199184528736193,0.21516485884659547,4.036076518302796,0.055486271145483955,0.041455958581941336,0.7318641491784845,0.16879055357451073,0.09934529724671244,12.140088546715146,23.169507964335008,0.04145595858195817,0.002054236610937261,-0.0032807041332120635,0.027136475869423866,-0.011428932381208408,0.022219348892327594,0.029104712562542382,0.021173359097615085,0.006882710994362071,0.002285232939651108,-0.3456222378470739,0.04341309711341816,1.0,0.5770704583771772,8h,calendar,calendar,0.2,unified
2024-05-03 16:00:00+00:00,55.34943372662407,-0.015575196282308664,-0.020343791389228816,0.004768595106920152,0.152762862824274,0.6833326119078794,0.028575109966815296,-0.039559841652033786,0.7147621059851101,4.047384876158813,0.029201144880889627,0.019138702275196567,0.6491772910533671,0.2611419853981374,0.08968072354795072,11.56989424527532,22.618449881757172,0.019140324015615957,0.04145595858195817,0.002054236610937261,-0.0032807041332120635,0.027136475869423866,0.018300628821466734,0.0268333600728152,0.021494487456769032,0.0,0.0022979546587656827,-0.5387331822376823,0.004589024414959649,1.0,0.0910495621879412,8h,calendar,calendar,0.2,unified
2024-05-04 08:00:00+00:00,58.056390102680886,-0.006972306832667604,-0.01605688922463032,0.009084582391962715,0.15330620926576924,0.7602817989555815,0.027298027285390623,-0.04887411659426591,1.0147652664467863,4.049210904014897,0.026103160874350925,0.010410981046872245,0.39677088981239905,0.5770829568042795,0.026146153382719,11.495760536884854,22.555961868123624,0.010412570080017138,0.0012338515696593104,0.019140324015615957,0.04145595858195817,0.002054236610937261,0.0165461877377821,0.017641284518555282,0.021554186546040154,0.0,0.0022739782414091564,-0.36788568117605164,0.0018853108490803029,1.0,0.043352458126884166,8h,calendar,calendar,0.2,unified
2024-05-05 08:00:00+00:00,60.87736289560765,0.0025411587056595837,-0.008092749655149669,0.010633908360809253,0.1582649911646658,0.82757693650878,0.025103294502441094,-0.059322461450795484,1.2771300129014485,4.053816644829452,0.01768067331283562,0.010943541088313278,0.6155805375016532,0.2163182856137233,0.1681011768837453,11.194194760498116,22.267018862517777,0.010943541088328871,-0.00261991835424696,0.004302728714043972,0.010412570080017138,0.0012338515696593104,0.005857666786299463,0.014392135877786247,0.021545662819241192,0.0,0.0021343488431480612,-0.4345948893146416,-0.03389512613802443,-1.0,0.8674297286238329,8h,calendar,calendar,0.2,unified
2024-05-06 08:00:00+00:00,55.277133220375056,0.006852151796585529,-0.001225822855021076,0.008077974651606605,0.1659717601331487,0.7191236165757818,0.025188035920143962,-0.044222021454230015,0.8543011307419673,4.035622483479779,0.04088063170009904,-0.014202174090764663,0.3498846153844797,0.3809615384613919,0.26915384615374377,12.114793536531748,23.17515366339832,-0.014203724248826623,0.00811848415652134,-0.006387010948093109,0.010943541088328871,-0.00261991835424696,0.010387881361922714,0.015363560036017737,0.02144263068589858,0.005687541774410412,0.0020403629273919818,-0.48937999090162815,-0.03915128138311178,-1.0,0.6045397655517133,8h,calendar,calendar,0.2,unified
2024-05-07 08:00:00+00:00,55.49081994407627,0.007008939696946874,0.0026919124034663297,0.004317027293480545,0.17025011186715666,0.6946878845781269,0.023923391485276516,-0.04304163569706315,0.759033108963565,4.039695127572594,0.02183644639773937,0.0009594932852990328,0.0439189189188864,0.4903680276017166,0.4657130534786782,11.569109446427333,22.631196807989667,0.0009594932853145611,0.007983214798482326,-0.0072114976424442105,-0.014203724248826623,0.00811848415652134,0.009753487797018692,0.008586448540034044,0.019399036620601693,0.008187427766916536,0.0019269470112155411,-0.5872214418414662,-0.040882491824464684,-1.0,1.0668846578352376,8h,calendar,calendar,0.2,unified
2024-05-07 16:00:00+00:00,47.618774478732746,0.005456350504977842,0.0032936810323534707,0.002162669472624372,0.15794553882453646,0.5398102110373129,0.024635232862750385,-0.01716643290623627,0.155208775921652,4.016696595122601,0.026829973031975964,-0.02244588746480139,0.8460571975584248,0.09865980615047425,0.05528299629050263,11.172424345288091,22.212062786153624,-0.022444317853711888,0.0009594932853145611,0.007983214798482326,-0.0072114976424442105,-0.014203724248826623,0.012024082126448243,0.010706831597193931,0.015511116701235592,0.0,0.0018759026389316704,-0.3749042376651256,-0.024667691557638625,-1.0,0.5721652907479823,8h,calendar,calendar,0.2,unified
2024-05-08 16:00:00+00:00,41.831465709661344,0.00040125809045280555,0.002755226045845338,-0.0023539679553925322,0.10660187957871226,0.2918600798189107,0.024429551327199723,0.018884865120225247,-0.8114787987800112,4.005030762466623,0.031072028307053905,-0.01773001266346481,0.5756985739090789,0.2589064884490556,0.16539493764133928,11.350864571734299,22.372067135825052,-0.017728406285485748,0.0010463000749606596,-0.0017560677602275682,-0.022444317853711888,0.0009594932853145611,0.011229133716144857,0.01043940676101145,0.014803561564285304,0.008519987195885025,0.0017957338071350947,-0.17766383263788715,-0.005717950989416538,-1.0,0.1332972881185589,8h,calendar,calendar,0.2,unified
2024-05-09 08:00:00+00:00,48.093273994424194,-0.0015850704556954252,0.0011994321780504085,-0.0027845026337458335,0.08170330780209642,0.3680453888741496,0.02344458896241243,0.0094449850600402,-0.5144537829971608,4.026449812452719,0.02756006277918582,0.014593473146891862,0.5256702295423603,0.08153729338234748,0.3927924770747081,11.602810528132387,22.639664909015924,0.014593473146908056,0.0010557247075516027,-0.017728406285485748,0.0010463000749606596,-0.0017560677602275682,0.011521753803575624,0.011607169034535316,0.01390924525369448,0.005285579494792178,0.0017343687018595128,-0.11693568868468543,-0.011765184479160563,-1.0,0.28601182649621404,8h,calendar,calendar,0.2,unified
2024-05-09 16:00:00+00:00,53.32209369832356,-0.0005348253170350587,0.0008384637366226346,-0.0013732890536576935,0.061814048438077515,0.5143685413620753,0.023420234987309475,-0.003476330916425211,0.056018887076412234,4.039437524567624,0.02758758511088748,0.014821406294086077,0.5332873404619227,0.22829711394720684,0.23841554559029554,11.402562736860412,22.454236497579313,0.014821406294102047,0.014593473146908056,0.0010557247075516027,-0.017728406285485748,0.0010463000749606596,0.013333460689888218,0.012315766937163634,0.014175835134695015,0.0,0.0018369315787142523,-0.36344846393183833,-0.03479828515898682,-1.0,0.6620014330603973,8h,calendar,calendar,0.2,unified
2024-05-10 08:00:00+00:00,41.938237516259306,-0.001880970419646345,0.00022591860496115344,-0.0021068890246074986,0.06595475108681341,0.001083587379798152,0.024992511108625486,0.0340493144003818,-1.9451342676235839,4.000003862086339,0.04600139915722046,-0.03485696692857615,0.7710981008136624,0.14018991860626065,0.08871198057971996,11.929189540437386,22.94606958773871,-0.03485855287454147,6.0267715554773336e-05,0.014821406294102047,0.014593473146908056,0.0010557247075516027,0.0202801298923457,0.01590321809802091,0.012775627772100975,0.00355413261041026,0.0017032983670860105,-0.6173823063327034,0.03369379137612038,1.0,0.9411894975571624,8h,calendar,calendar,0.2,unified
2024-05-12 08:00:00+00:00,46.47344550803418,-0.006481482925012361,-0.004321055375732589,-0.0021604275492797726,0.07456260164140131,0.3397404174162171,0.020429908458536178,0.016278162265729132,-0.6248068772916237,4.020421746492817,0.013699611863332765,0.009690770660137203,0.7039591011761865,0.2412317203659004,0.054809178456724165,10.530710692569649,21.555782325669963,0.009690770660153475,-8.880629543792448e-05,-0.005524989188713084,0.0025742021010741935,0.0034623536851081773,0.005536292438865187,0.014117136088192922,0.012389704309914519,0.0,0.0017857229545328137,-0.323761295820479,0.052194007428093415,1.0,1.4051911950704616,8h,calendar,calendar,0.2,unified
2024-05-13 00:00:00+00:00,52.8212476288726,-0.00446155280645915,-0.004569712180849701,0.00010815937439055062,0.06232512599801399,0.5974384111788669,0.020325333068204565,-0.003929891537060005,0.37988486201814053,4.033169909463916,0.026903554929161032,0.013590259614928296,0.5017303102622314,0.07720763723145838,0.4210620525057136,11.382162203248042,22.4218129350341,0.013588632427903197,0.0009751595581786993,0.009690770660153475,-8.880629543792448e-05,-0.005524989188713084,0.007754847764907478,0.013050948279741263,0.012351447358364945,0.01046703964118399,0.0017454230027012315,-0.10476485061817681,0.03763021544201139,1.0,1.4131867608130282,8h,calendar,calendar,0.2,unified
2024-05-13 08:00:00+00:00,57.01001676259392,-0.002343511269014161,-0.004084774299537896,0.0017412630305237349,0.061707868668920765,0.7795587227138139,0.019794549642028952,-0.014589110295817831,1.089920551035607,4.041253732844724,0.015763609371154362,0.010919910229627754,0.6889605157124385,0.31103948428655415,0.0,11.669066191910979,22.719638071273994,0.010918305004314337,0.013588632427903197,0.0009751595581786993,0.009690770660153475,-8.880629543792448e-05,0.0061755951515574704,0.01360747389858853,0.012538175342025339,0.0,0.0017388717351853303,-0.0945038532202864,0.04948363800403732,1.0,0.9704241975607693,8h,calendar,calendar,0.2,unified
2024-05-14 00:00:00+00:00,49.72202501249238,-0.0007133204852929719,-0.0029252615094149635,0.0022119410241219916,0.051600061500257116,0.5664554016434946,0.020288511055726342,-0.00131339412401644,0.2590908531683292,4.021052925774445,0.027844218179706393,-0.014571848124182466,0.5271663577383403,0.10854958294711119,0.36428405931396934,11.330881581621433,22.365793119495944,-0.014570258606084699,-0.0010866406243176991,0.010918305004314337,0.013588632427903197,0.0009751595581786993,0.011168902957338892,0.00831055568779787,0.012771563160340633,0.0,0.0017867298624780624,0.2531900000892292,0.042368809668099625,1.0,1.307220921642619,8h,calendar,calendar,0.2,unified
2024-05-14 16:00:00+00:00,46.642122224969185,-0.0014202502190057678,-0.0023256837751590015,0.0009054335561532337,0.050780840764863194,0.4423878817975068,0.019857306422391363,0.004444848094458334,-0.22461338715540982,4.0172373271118005,0.010989350208365334,-0.0032359994337874077,0.29494382022428245,0.06357185097565987,0.6414843287985793,10.764120067065582,21.791712177516484,-0.003234379999261603,-0.004075899365648307,-0.014570258606084699,-0.0010866406243176991,0.010918305004314337,0.009092877796907683,0.008598822703014349,0.011812167795778018,0.006316802976593617,0.0015944890609116487,0.2423081765640914,0.04967908903300943,1.0,1.4400195400727953,8h,calendar,calendar,0.2,unified
2024-05-15 00:00:00+00:00,51.19877351471148,-0.0009582126508650063,-0.0020340233144776746,0.0010758106636126682,0.050598659614803296,0.6380027059632183,0.019326457401886404,-0.005814645317735532,0.5380335976202534,4.028299758787847,0.014945927596713909,0.009811901568436952,0.653283100106941,0.09440258342293077,0.25231431646905184,10.56997145627183,21.607370937432137,0.009811901568453003,-0.003234379999261603,-0.004075899365648307,-0.014570258606084699,-0.0010866406243176991,0.008692073155632222,0.00873984376689907,0.012033657959119974,0.0008179369610055491,0.0017884639603006655,0.2312103491248618,0.039867187464556336,1.0,1.2201347665458793,8h,calendar,calendar,0.2,unified
2024-05-15 08:00:00+00:00,64.71598343142122,0.0025448655542616118,-0.0010546490396118728,0.0035995145938734845,0.06462483903501726,1.1956057181950959,0.020743079386367425,-0.04005108170924734,2.71197035212829,4.066826935981204,0.04897851914262003,0.03986557864693267,0.7979294236472458,0.1166277381478075,0.08544283820463099,12.254519707989802,23.3318072886027,0.039867187464556336,0.009811901568453003,-0.003234379999261603,-0.004075899365648307,-0.014570258606084699,0.021038540621679924,0.014689237003528791,0.014270587586281133,0.0,0.0017648175575567047,0.13648253900437488,0.03768965417144844,1.0,0.5484323837039086,8h,calendar,calendar,0.2,unified
2024-05-15 16:00:00+00:00,69.9913261530536,0.0069093462647522395,0.0005571458608523112,0.006352200403899929,0.08702973291982694,1.2441384261666295,0.020725865331710787,-0.057321812856781465,2.9011856815663744,4.081248990450653,0.026573318786134628,0.022773273509036622,0.8473130508951637,0.15046914984353446,0.002217799260733146,11.662716572800884,22.76277203567182,0.022771727566340084,0.039867187464556336,0.009811901568453003,-0.003234379999261603,-0.004075899365648307,0.018591892564091897,0.015590560276647713,0.014940975920668405,0.0,0.0018931177099118309,0.2025217218001647,0.010664438969231166,1.0,0.1969756814759325,8h,calendar,calendar,0.2,unified
2024-05-16 16:00:00+00:00,62.713662026558275,0.013305914078658533,0.0062740650518638705,0.007031849026794663,0.11896865946573222,0.8521936977502225,0.02063949274936251,-0.035423883107528586,1.3731038166036933,4.05371483700392,0.019053109815280005,-0.00888893384800389,0.4686141960401831,0.007725736359245171,0.5236600675997669,11.300602039395244,22.3860758574963,-0.00889045360367281,-0.004547388770684972,-0.0011400458160242934,0.022771727566340084,0.039867187464556336,0.020898506925556986,0.01641118350312752,0.014788805684995522,0.0,0.0017859076814011165,0.024961172226070763,0.031355035202396075,1.0,0.331401305695573,8h,calendar,calendar,0.2,unified
2024-05-17 00:00:00+00:00,67.2067802912126,0.01492135797893898,0.00791782266942321,0.007003535309515771,0.12648629746392737,0.9379812077685373,0.02036377666693647,-0.04788162914649505,1.7075651036043888,4.071352882551564,0.02136077141728909,0.01722189920806285,0.7993367670917992,0.0902420094545288,0.11042122345296639,11.14858082683409,22.25127451391834,0.017221899208078126,-0.00889045360367281,-0.004547388770684972,-0.0011400458160242934,0.022771727566340084,0.014026511055032997,0.016858959355648514,0.012408822275501967,0.0,0.0017839693033159458,-0.1954917229195489,0.006584095379192407,1.0,0.1434934769698147,8h,calendar,calendar,0.2,unified
2024-05-17 08:00:00+00:00,70.02068205895009,0.016970544613259215,0.009651096087276904,0.007319448525982311,0.1351356155666828,0.9664077947898732,0.020408488484999748,-0.05322333898175962,1.8183923426531028,4.0797607993364675,0.0242191454518383,0.012275422733909112,0.5037496926478331,0.14175067617400028,0.35449963117755195,11.544737513153164,22.659709824625054,0.012273915587412112,0.017221899208078126,-0.00889045360367281,-0.004547388770684972,-0.0011400458160242934,0.011222215954463832,0.015415062842759324,0.012441282325398106,0.0,0.0018577733469197612,-0.32668805887805896,0.003152684732222516,1.0,0.0710614836821625,8h,calendar,calendar,0.2,unified
