entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-04-19 23:01:00+00:00,0.05,63920.0,2024-04-19 23:03:00+00:00,0.05,63280.8,99.95,-1.0995,-1.099,-63.4121,Long,Closed,SL - Static,3655.28
2024-04-19 23:43:00+00:00,0.05,63728.69999999999,2024-04-20 01:03:00+00:00,0.05,63091.41299999999,99.95,-1.0995,-1.099,-63.8142,Long,Closed,SL - Static,3615.11
2024-04-20 02:44:00+00:00,0.05,63834.0,2024-04-20 15:34:00+00:00,0.05,64000.0,100.21,0.1599,0.1603,-63.7562,Long,Closed,TP - Direction Change,3611.51
2024-04-20 15:34:00+00:00,0.05,63999.99999999999,2024-04-20 15:44:00+00:00,0.05,64640.0,99.95,-1.1005,-1.1,-64.1549,Short,Closed,SL - Static,3581.06
2024-04-20 16:02:00+00:00,0.05,64870.0,2024-04-20 17:18:00+00:00,0.05,65200.1,99.8,-0.6091,-0.6079,-64.3728,Short,Closed,SL - Direction Change,3564.57
2024-04-20 17:18:00+00:00,0.05,65200.1,2024-04-20 22:10:00+00:00,0.05,64548.098999999995,99.95,-1.0995,-1.099,-64.7643,Long,Closed,SL - Static,3520.14
2024-04-21 01:18:00+00:00,0.05,64921.4,2024-04-21 03:06:00+00:00,0.05,65570.614,99.95,-1.1005,-1.1,-65.1519,Short,Closed,SL - Static,3481.42
2024-04-21 09:15:00+00:00,0.05,64835.0,2024-04-22 01:21:00+00:00,0.05,65483.35,99.95,-1.1005,-1.1,-65.5352,Short,Closed,SL - Static,3443.13
2024-04-22 01:30:00+00:00,0.05,64886.6,2024-04-22 03:40:00+00:00,0.05,65535.466,99.95,-1.1005,-1.1,-65.9144,Short,Closed,SL - Static,3405.26
2024-04-22 05:43:00+00:00,0.05,66180.1,2024-04-22 22:53:00+00:00,0.05,66841.90100000001,99.95,-1.1005,-1.1,-66.2893,Short,Closed,SL - Static,3367.8
2024-04-23 04:29:00+00:00,0.05,66364.8,2024-04-23 20:07:00+00:00,0.05,66219.9,99.97,-0.3182,-0.3181,-66.3965,Long,Closed,SL - Direction Change,3356.29
2024-04-23 20:07:00+00:00,0.05,66219.9,2024-04-24 01:43:00+00:00,0.05,66830.0,100.0,-1.0218,-1.0218,-66.7399,Short,Closed,SL - Direction Change,3321.17
2024-04-24 01:43:00+00:00,0.05,66830.0,2024-04-24 09:43:00+00:00,0.05,66322.7,100.0,-0.8587,-0.8587,-67.0255,Long,Closed,SL - Direction Change,3292.47
2024-04-24 09:43:00+00:00,0.05,66322.7,2024-04-24 13:32:00+00:00,0.05,65984.3,100.27,0.4105,0.4116,-66.8898,Short,Closed,TP - Direction Change,3297.42
2024-04-24 13:32:00+00:00,0.05,65984.3,2024-04-24 14:26:00+00:00,0.05,65324.457,99.95,-1.0995,-1.099,-67.2537,Long,Closed,SL - Static,3271.45
2024-04-24 15:42:00+00:00,0.05,64812.6,2024-04-24 20:21:00+00:00,0.05,63690.1,99.99,1.6328,1.6326,-66.719,Short,Closed,TP - Direction Change,3323.49
2024-04-24 20:21:00+00:00,0.05,63690.1,2024-04-25 00:42:00+00:00,0.05,64620.0,100.08,1.3593,1.3604,-66.2663,Long,Closed,TP - Direction Change,3365.77
2024-04-25 00:42:00+00:00,0.05,64620.0,2024-04-25 10:24:00+00:00,0.05,63327.6,99.95,1.901,1.9,-65.6253,Short,Closed,TP - Static,3434.04
2024-04-25 12:30:00+00:00,0.05,64043.6,2024-04-25 13:20:00+00:00,0.05,62762.727999999996,99.95,1.901,1.9,-64.9722,Short,Closed,TP - Static,3499.29
2024-04-25 14:08:00+00:00,0.05,63548.8,2024-04-25 16:01:00+00:00,0.05,64184.288,99.95,-1.1005,-1.1,-65.3575,Short,Closed,SL - Static,3460.8
2024-04-25 17:07:00+00:00,0.05,64725.3,2024-04-26 15:24:00+00:00,0.05,63430.794,99.95,1.901,1.9,-64.6993,Short,Closed,TP - Static,3526.56
2024-04-26 18:36:00+00:00,0.05,64011.9,2024-04-27 01:17:00+00:00,0.05,62731.662000000004,99.95,1.901,1.9,-64.0286,Short,Closed,TP - Static,3593.56
2024-04-27 01:18:00+00:00,0.05,62500.0,2024-04-27 02:26:00+00:00,0.05,63125.0,99.95,-1.1005,-1.1,-64.4243,Short,Closed,SL - Static,3554.04
2024-04-27 02:31:00+00:00,0.05,63089.7,2024-04-28 00:29:00+00:00,0.05,63720.596999999994,99.95,-1.1005,-1.1,-64.8156,Short,Closed,SL - Static,3514.94
2024-04-28 03:13:00+00:00,0.05,64286.799999999996,2024-04-28 22:32:00+00:00,0.05,63001.064,99.95,1.901,1.9,-64.1471,Short,Closed,TP - Static,3581.73
2024-04-29 02:43:00+00:00,0.05,62691.6,2024-04-29 14:24:00+00:00,0.05,62390.0,99.77,0.3813,0.3805,-64.0107,Short,Closed,TP - Direction Change,3601.73
2024-04-29 14:24:00+00:00,0.05,62390.0,2024-04-29 22:16:00+00:00,0.05,63168.0,100.19,1.1464,1.1485,-63.5974,Long,Closed,TP - Direction Change,3628.05
2024-04-29 22:16:00+00:00,0.05,63168.0,2024-04-29 22:31:00+00:00,0.05,63799.68,99.95,-1.1005,-1.1,-63.9978,Short,Closed,SL - Static,3596.58
2024-04-29 23:03:00+00:00,0.05,63967.6,2024-04-30 00:53:00+00:00,0.05,64607.276,99.95,-1.1005,-1.1,-64.3938,Short,Closed,SL - Static,3557.02
2024-04-30 01:54:00+00:00,0.05,64007.2,2024-04-30 02:01:00+00:00,0.05,63367.128,99.95,-1.0995,-1.099,-64.7851,Long,Closed,SL - Static,3517.93
2024-04-30 02:02:00+00:00,0.05,63367.5,2024-04-30 02:34:00+00:00,0.05,63732.3,99.93,-0.676,-0.6755,-65.023,Short,Closed,SL - Direction Change,3495.0
2024-04-30 02:34:00+00:00,0.05,63732.3,2024-04-30 05:37:00+00:00,0.05,63094.977,99.95,-1.0995,-1.099,-65.4074,Long,Closed,SL - Static,3455.76
2024-04-30 08:30:00+00:00,0.05,62731.4,2024-04-30 08:45:00+00:00,0.05,62104.086,99.95,-1.0995,-1.099,-65.7876,Long,Closed,SL - Static,3417.78
2024-04-30 08:56:00+00:00,0.05,61933.2,2024-04-30 11:29:00+00:00,0.05,61446.2,100.28,0.6867,0.6886,-65.552,Short,Closed,TP - Direction Change,3430.0
2024-04-30 11:29:00+00:00,0.05,61446.2,2024-04-30 12:11:00+00:00,0.05,60831.738,99.95,-1.0995,-1.099,-65.9306,Long,Closed,SL - Static,3403.42
2024-04-30 14:00:00+00:00,0.05,60800.1,2024-04-30 14:46:00+00:00,0.05,61408.101,99.95,-1.1005,-1.1,-66.3053,Short,Closed,SL - Static,3365.99
2024-04-30 15:13:00+00:00,0.05,60850.1,2024-04-30 16:13:00+00:00,0.05,60461.7,100.03,0.5386,0.5388,-66.1238,Short,Closed,TP - Direction Change,3381.43
2024-04-30 16:13:00+00:00,0.05,60461.7,2024-04-30 18:50:00+00:00,0.05,60097.3,99.96,-0.7024,-0.7021,-66.3616,Long,Closed,SL - Direction Change,3360.0
2024-04-30 18:50:00+00:00,0.05,60097.3,2024-04-30 19:17:00+00:00,0.05,59748.0,99.82,0.4815,0.4806,-66.2,Short,Closed,TP - Direction Change,3380.9
2024-04-30 19:17:00+00:00,0.05,59748.0,2024-04-30 19:55:00+00:00,0.05,59677.2,99.74,-0.2184,-0.2179,-66.2736,Long,Closed,SL - Direction Change,3376.22
2024-04-30 19:55:00+00:00,0.05,59677.2,2024-04-30 20:06:00+00:00,0.05,59805.6,99.8,-0.3153,-0.3146,-66.3797,Short,Closed,SL - Direction Change,3363.47
2024-04-30 20:06:00+00:00,0.05,59805.59999999999,2024-04-30 22:35:00+00:00,0.05,61001.712,99.95,1.899,1.8981,-65.7416,Long,Closed,TP - Static,3422.28
2024-05-01 00:31:00+00:00,0.05,60396.0,2024-05-01 02:09:00+00:00,0.05,59792.04,99.95,-1.0995,-1.099,-66.1181,Long,Closed,SL - Static,3384.67
2024-05-01 02:12:00+00:00,0.05,59702.1,2024-05-01 06:55:00+00:00,0.05,59654.7,99.88,-0.1794,-0.1791,-66.1788,Long,Closed,SL - Direction Change,3381.02
2024-05-01 06:55:00+00:00,0.05,59654.7,2024-05-01 07:08:00+00:00,0.05,58461.60599999999,99.95,1.901,1.9,-65.5362,Short,Closed,TP - Static,3442.8
2024-05-01 07:09:00+00:00,0.05,58135.9,2024-05-01 07:26:00+00:00,0.05,57554.541,99.95,-1.0995,-1.099,-65.9149,Long,Closed,SL - Static,3404.96
2024-05-01 07:35:00+00:00,0.05,57547.7,2024-05-01 08:04:00+00:00,0.05,57302.0,99.83,-0.5267,-0.5259,-66.0942,Long,Closed,SL - Direction Change,3391.0
2024-05-01 08:04:00+00:00,0.05,57302.0,2024-05-01 10:41:00+00:00,0.05,57507.1,99.86,-0.4581,-0.4575,-66.2493,Short,Closed,SL - Direction Change,3374.49
2024-05-01 10:41:00+00:00,0.05,57507.1,2024-05-01 13:33:00+00:00,0.05,57558.7,99.52,-0.0103,-0.0103,-66.2528,Long,Closed,SL - Direction Change,3385.69
2024-05-01 13:33:00+00:00,0.05,57558.7,2024-05-01 15:09:00+00:00,0.05,57131.4,100.07,0.6427,0.6432,-66.0357,Short,Closed,TP - Direction Change,3388.93
2024-05-01 15:09:00+00:00,0.05,57131.4,2024-05-01 18:34:00+00:00,0.05,58274.028000000006,99.95,1.899,1.8981,-65.391,Long,Closed,TP - Static,3457.24
2024-05-01 18:50:00+00:00,0.05,58654.8,2024-05-01 19:06:00+00:00,0.05,58845.5,99.77,0.225,0.2244,-65.3134,Long,Closed,TP - Direction Change,3471.22
2024-05-01 19:06:00+00:00,0.05,58845.5,2024-05-01 19:22:00+00:00,0.05,58222.7,100.15,0.9589,0.9604,-64.9802,Short,Closed,TP - Direction Change,3491.22
2024-05-01 19:22:00+00:00,0.05,58222.7,2024-05-01 19:32:00+00:00,0.05,57640.473,99.95,-1.0995,-1.099,-65.3651,Long,Closed,SL - Static,3459.78
2024-05-01 19:35:00+00:00,0.05,57175.6,2024-05-01 23:41:00+00:00,0.05,58319.112,99.95,1.899,1.8981,-64.7077,Long,Closed,TP - Static,3525.44
2024-05-01 23:45:00+00:00,0.05,58336.0,2024-05-02 00:37:00+00:00,0.05,57849.1,99.87,-0.9342,-0.933,-65.037,Long,Closed,SL - Direction Change,3495.25
2024-05-02 00:37:00+00:00,0.05,57849.1,2024-05-02 02:51:00+00:00,0.05,57576.8,100.1,0.3709,0.3713,-64.9072,Short,Closed,TP - Direction Change,3500.38
2024-05-02 02:51:00+00:00,0.05,57576.8,2024-05-02 11:07:00+00:00,0.05,58201.1,100.06,0.9837,0.9844,-64.5617,Long,Closed,TP - Direction Change,3535.99
2024-05-02 11:07:00+00:00,0.05,58201.1,2024-05-02 12:10:00+00:00,0.05,58783.111,99.95,-1.1005,-1.1,-64.9515,Short,Closed,SL - Static,3501.0
2024-05-02 13:36:00+00:00,0.05,58376.9,2024-05-02 14:38:00+00:00,0.05,58960.669,99.95,-1.1005,-1.1,-65.3371,Short,Closed,SL - Static,3462.49
2024-05-02 18:49:00+00:00,0.05,59402.0,2024-05-02 20:38:00+00:00,0.05,58807.979999999996,99.95,-1.0995,-1.099,-65.718,Long,Closed,SL - Static,3424.44
2024-05-02 21:37:00+00:00,0.05,59328.2,2024-05-03 12:30:00+00:00,0.05,59135.4,101.03,-0.4248,-0.4292,-65.8651,Long,Closed,SL - Direction Change,3373.23
2024-05-03 12:30:00+00:00,0.05,59135.4,2024-05-03 12:31:00+00:00,0.05,59742.0,99.95,-1.1263,-1.1257,-66.2494,Short,Closed,SL - Static,3371.52
2024-05-03 12:37:00+00:00,0.05,60269.9,2024-05-03 13:03:00+00:00,0.05,60872.599,99.95,-1.1005,-1.1,-66.6207,Short,Closed,SL - Static,3334.43
2024-05-03 13:35:00+00:00,0.05,61446.0,2024-05-03 14:02:00+00:00,0.05,62060.46,99.95,-1.1005,-1.1,-66.9878,Short,Closed,SL - Static,3297.75
2024-05-03 15:29:00+00:00,0.05,61377.4,2024-05-03 20:23:00+00:00,0.05,62604.948000000004,99.95,1.899,1.8981,-66.3612,Long,Closed,TP - Static,3360.35
2024-05-03 20:46:00+00:00,0.05,62924.7,2024-05-03 21:35:00+00:00,0.05,62404.6,100.01,0.727,0.7271,-66.1166,Short,Closed,TP - Direction Change,3382.61
2024-05-03 21:35:00+00:00,0.05,62404.6,2024-05-03 23:30:00+00:00,0.05,63081.8,100.29,0.9846,0.9875,-65.782,Long,Closed,TP - Direction Change,3406.56
2024-05-03 23:30:00+00:00,0.05,63081.8,2024-05-04 10:42:00+00:00,0.05,63712.618,99.95,-1.1005,-1.1,-66.1584,Short,Closed,SL - Static,3380.48
2024-05-04 10:59:00+00:00,0.05,64259.1,2024-05-05 01:35:00+00:00,0.05,62973.918,99.95,1.901,1.9,-65.5154,Short,Closed,TP - Static,3444.71
2024-05-05 07:17:00+00:00,0.05,63538.8,2024-05-05 13:22:00+00:00,0.05,64174.188,99.95,-1.1005,-1.1,-65.8948,Short,Closed,SL - Static,3406.82
2024-05-05 15:17:00+00:00,0.05,64141.600000000006,2024-05-06 08:18:00+00:00,0.05,64783.015999999996,99.95,-1.1005,-1.1,-66.2699,Short,Closed,SL - Static,3369.34
2024-05-06 08:25:00+00:00,0.05,65016.5,2024-05-06 12:29:00+00:00,0.05,63716.17,99.95,1.901,1.9,-65.6291,Short,Closed,TP - Static,3433.36
2024-05-06 12:47:00+00:00,0.05,63654.2,2024-05-07 08:29:00+00:00,0.05,64290.742,99.95,-1.1005,-1.1,-66.0071,Short,Closed,SL - Static,3395.6
2024-05-07 11:42:00+00:00,0.05,63808.2,2024-05-07 23:02:00+00:00,0.05,62532.03599999999,99.95,1.901,1.9,-65.3613,Short,Closed,TP - Static,3460.12
2024-05-08 03:43:00+00:00,0.05,62763.6,2024-05-08 20:19:00+00:00,0.05,61508.327999999994,99.95,1.901,1.9,-64.7031,Short,Closed,TP - Static,3525.86
2024-05-08 22:15:00+00:00,0.05,61189.4,2024-05-09 15:09:00+00:00,0.05,61801.294,99.95,-1.1005,-1.1,-65.0914,Short,Closed,SL - Static,3487.08
2024-05-09 16:06:00+00:00,0.05,62290.1,2024-05-09 22:38:00+00:00,0.05,62913.001,99.95,-1.1005,-1.1,-65.4754,Short,Closed,SL - Static,3448.72
2024-05-09 22:47:00+00:00,0.05,62957.0,2024-05-10 14:10:00+00:00,0.05,62746.0,100.21,0.2353,0.2358,-65.394,Short,Closed,TP - Direction Change,3447.89
2024-05-10 14:10:00+00:00,0.05,62746.0,2024-05-10 14:31:00+00:00,0.05,62118.54,99.95,-1.0995,-1.099,-65.7743,Long,Closed,SL - Static,3418.84
2024-05-10 14:35:00+00:00,0.05,62064.00000000001,2024-05-10 14:50:00+00:00,0.05,61443.36,99.95,-1.0995,-1.099,-66.1505,Long,Closed,SL - Static,3381.27
2024-05-10 14:52:00+00:00,0.05,61263.7,2024-05-10 14:55:00+00:00,0.05,60651.062999999995,99.95,-1.0995,-1.099,-66.5225,Long,Closed,SL - Static,3344.11
2024-05-10 16:05:00+00:00,0.05,60700.6,2024-05-10 16:12:00+00:00,0.05,60892.2,100.24,0.2155,0.216,-66.4502,Long,Closed,TP - Direction Change,3341.51
2024-05-10 16:12:00+00:00,0.05,60892.2,2024-05-10 17:18:00+00:00,0.05,60650.0,100.33,0.298,0.2989,-66.3499,Short,Closed,TP - Direction Change,3348.47
2024-05-10 17:18:00+00:00,0.05,60650.0,2024-05-10 20:07:00+00:00,0.05,60894.8,100.03,0.3034,0.3035,-66.2477,Long,Closed,TP - Direction Change,3368.83
2024-05-10 20:07:00+00:00,0.05,60894.8,2024-05-12 07:17:00+00:00,0.05,60922.5,100.09,-0.1455,-0.1456,-66.2969,Short,Closed,SL - Direction Change,3361.93
2024-05-12 07:17:00+00:00,0.05,60922.5,2024-05-12 10:30:00+00:00,0.05,61256.6,100.11,0.4481,0.4486,-66.1457,Long,Closed,TP - Direction Change,3376.14
2024-05-12 10:30:00+00:00,0.05,61256.6,2024-05-12 21:25:00+00:00,0.05,61043.2,100.11,0.2485,0.2488,-66.0615,Short,Closed,TP - Direction Change,3384.58
2024-05-12 21:25:00+00:00,0.05,61043.2,2024-05-13 00:12:00+00:00,0.05,61512.9,100.1,0.6691,0.6698,-65.8341,Long,Closed,TP - Direction Change,3407.54
2024-05-13 00:12:00+00:00,0.05,61512.9,2024-05-13 02:30:00+00:00,0.05,61105.1,100.11,0.5633,0.5639,-65.6415,Short,Closed,TP - Direction Change,3426.41
2024-05-13 02:30:00+00:00,0.05,61105.1,2024-05-13 06:44:00+00:00,0.05,61369.0,100.13,0.3317,0.3321,-65.5274,Long,Closed,TP - Direction Change,3437.01
2024-05-13 06:44:00+00:00,0.05,61369.0,2024-05-13 07:52:00+00:00,0.05,61982.69,99.95,-1.1005,-1.1,-65.9066,Short,Closed,SL - Static,3405.45
2024-05-13 07:53:00+00:00,0.05,61953.8,2024-05-13 08:09:00+00:00,0.05,62573.338,99.95,-1.1005,-1.1,-66.2816,Short,Closed,SL - Static,3368.0
2024-05-13 08:21:00+00:00,0.05,62817.40000000001,2024-05-13 15:51:00+00:00,0.05,63018.9,99.81,-0.4209,-0.4201,-66.4233,Short,Closed,SL - Direction Change,3358.51
2024-05-13 15:51:00+00:00,0.05,63018.9,2024-05-14 03:34:00+00:00,0.05,62388.711,99.95,-1.0995,-1.099,-66.7923,Long,Closed,SL - Static,3316.97
2024-05-14 06:09:00+00:00,0.05,62468.3,2024-05-14 06:12:00+00:00,0.05,61843.617000000006,99.95,-1.0995,-1.099,-67.1572,Long,Closed,SL - Static,3280.52
2024-05-14 06:18:00+00:00,0.05,61646.0,2024-05-14 12:30:00+00:00,0.05,61029.54,99.95,-1.0995,-1.099,-67.5182,Long,Closed,SL - Static,3244.47
2024-05-14 12:42:00+00:00,0.05,61730.1,2024-05-14 14:12:00+00:00,0.05,61379.8,100.03,0.4678,0.4679,-67.3662,Short,Closed,TP - Direction Change,3256.96
2024-05-14 14:12:00+00:00,0.05,61379.8,2024-05-14 14:54:00+00:00,0.05,61560.2,100.01,0.1938,0.1938,-67.3029,Long,Closed,TP - Direction Change,3264.06
2024-05-14 14:54:00+00:00,0.05,61560.2,2024-05-15 00:49:00+00:00,0.05,61375.3,100.01,0.2005,0.2005,-67.2374,Short,Closed,TP - Direction Change,3270.44
2024-05-15 00:49:00+00:00,0.05,61375.3,2024-05-15 07:38:00+00:00,0.05,62006.2,100.18,0.9274,0.9291,-66.933,Long,Closed,TP - Direction Change,3295.32
2024-05-15 07:38:00+00:00,0.05,62006.2,2024-05-15 09:47:00+00:00,0.05,62626.261999999995,99.95,-1.1005,-1.1,-67.2967,Short,Closed,SL - Static,3266.5
2024-05-15 11:37:00+00:00,0.05,62354.0,2024-05-15 12:30:00+00:00,0.05,63601.08,99.95,1.899,1.8981,-66.676,Long,Closed,TP - Static,3328.5
2024-05-15 12:40:00+00:00,0.05,63551.399999999994,2024-05-15 15:13:00+00:00,0.05,64822.428,99.95,1.899,1.8981,-66.0434,Long,Closed,TP - Static,3391.67
2024-05-15 18:26:00+00:00,0.05,65290.1,2024-05-15 19:23:00+00:00,0.05,65943.001,99.95,-1.1005,-1.1,-66.417,Short,Closed,SL - Static,3354.37
2024-05-15 19:24:00+00:00,0.05,65925.8,2024-05-16 01:47:00+00:00,0.05,65905.6,99.91,-0.1306,-0.1305,-66.4608,Long,Closed,SL - Direction Change,3351.4
2024-05-16 01:47:00+00:00,0.05,65905.6,2024-05-16 11:59:00+00:00,0.05,66564.656,99.95,-1.1005,-1.1,-66.8297,Short,Closed,SL - Static,3313.14
2024-05-16 12:38:00+00:00,0.05,65994.6,2024-05-16 17:30:00+00:00,0.05,64674.708000000006,99.95,1.901,1.9,-66.1995,Short,Closed,TP - Static,3376.09
2024-05-16 17:37:00+00:00,0.05,64724.8,2024-05-16 19:23:00+00:00,0.05,65305.3,100.06,0.7964,0.7969,-65.9301,Long,Closed,TP - Direction Change,3399.39
2024-05-16 19:23:00+00:00,0.05,65305.3,2024-05-17 06:50:00+00:00,0.05,65958.353,99.95,-1.1005,-1.1,-66.3049,Short,Closed,SL - Static,3365.53
2024-05-17 06:54:00+00:00,0.05,66099.9,2024-05-17 14:59:00+00:00,0.05,66760.89899999999,99.95,-1.1005,-1.1,-66.6756,Short,Closed,SL - Static,3328.52
2024-05-17 15:22:00+00:00,0.05,67033.8,2024-05-17 17:54:00+00:00,0.05,66661.1,100.01,0.4563,0.4563,-66.5235,Short,Closed,TP - Direction Change,3341.76
2024-05-17 17:54:00+00:00,0.05,66661.1,2024-05-18 03:37:00+00:00,0.05,66887.2,100.02,0.239,0.239,-66.4435,Long,Closed,TP - Direction Change,3349.5
2024-05-18 03:37:00+00:00,0.05,66887.2,2024-05-19 10:33:00+00:00,0.05,67556.072,99.95,-1.1005,-1.1,-66.8126,Short,Closed,SL - Static,3314.82
2024-05-19 11:08:00+00:00,0.05,66976.0,2024-05-19 16:54:00+00:00,0.05,66675.8,100.14,0.3484,0.3489,-66.6968,Short,Closed,TP - Direction Change,3320.0
2024-05-19 16:54:00+00:00,0.05,66675.8,2024-05-19 19:11:00+00:00,0.05,66194.4,99.83,-0.8216,-0.8203,-66.97,Long,Closed,SL - Direction Change,3302.99
2024-05-19 19:11:00+00:00,0.05,66194.4,2024-05-20 04:34:00+00:00,0.05,66856.344,99.95,-1.1005,-1.1,-67.3333,Short,Closed,SL - Static,3262.76
2024-05-20 06:54:00+00:00,0.05,66600.0,2024-05-20 10:25:00+00:00,0.05,67266.0,99.95,-1.1005,-1.1,-67.6927,Short,Closed,SL - Static,3226.87
2024-05-20 15:26:00+00:00,0.05,67440.9,2024-05-20 16:40:00+00:00,0.05,68066.0,100.02,0.8264,0.8266,-67.4256,Long,Closed,TP - Direction Change,3251.23
2024-05-20 16:40:00+00:00,0.05,68066.0,2024-05-20 18:41:00+00:00,0.05,68746.66,99.95,-1.1005,-1.1,-67.7839,Short,Closed,SL - Static,3217.73
2024-05-20 19:00:00+00:00,0.05,68681.8,2024-05-20 19:23:00+00:00,0.05,69368.618,99.95,-1.1005,-1.1,-68.1383,Short,Closed,SL - Static,3182.34
2024-05-20 23:17:00+00:00,0.05,70241.1,2024-05-20 23:23:00+00:00,0.05,70943.51100000001,99.95,-1.1005,-1.1,-68.4888,Short,Closed,SL - Static,3147.34
2024-05-20 23:26:00+00:00,0.05,71013.6,2024-05-21 00:17:00+00:00,0.05,71723.736,99.95,-1.1005,-1.1,-68.8354,Short,Closed,SL - Static,3112.72
2024-05-21 00:42:00+00:00,0.05,71300.0,2024-05-21 13:50:00+00:00,0.05,71060.5,100.48,0.2361,0.2372,-68.7615,Short,Closed,TP - Direction Change,3103.56
2024-05-21 13:50:00+00:00,0.05,71060.5,2024-05-21 14:53:00+00:00,0.05,70349.895,99.95,-1.0995,-1.099,-69.1048,Long,Closed,SL - Static,3085.77
2024-05-21 15:12:00+00:00,0.05,70261.8,2024-05-21 15:56:00+00:00,0.05,69815.2,99.83,0.5359,0.535,-68.9395,Short,Closed,TP - Direction Change,3106.16
2024-05-21 15:56:00+00:00,0.05,69815.2,2024-05-21 18:23:00+00:00,0.05,69646.1,99.95,-0.3421,-0.3419,-69.0457,Long,Closed,SL - Direction Change,3091.78
2024-05-21 18:23:00+00:00,0.05,69646.1,2024-05-21 19:34:00+00:00,0.05,69256.6,99.89,0.4595,0.459,-68.9036,Short,Closed,TP - Direction Change,3107.68
2024-05-21 19:34:00+00:00,0.05,69256.6,2024-05-21 22:16:00+00:00,0.05,69887.8,100.1,0.8109,0.8118,-68.6512,Long,Closed,TP - Direction Change,3126.31
2024-05-21 22:16:00+00:00,0.05,69887.8,2024-05-22 04:37:00+00:00,0.05,69681.7,100.08,0.195,0.1952,-68.59,Short,Closed,TP - Direction Change,3133.06
2024-05-22 04:37:00+00:00,0.05,69681.7,2024-05-22 21:09:00+00:00,0.05,68984.883,99.95,-1.0995,-1.099,-68.9352,Long,Closed,SL - Static,3102.7
2024-05-22 21:37:00+00:00,0.05,69569.9,2024-05-23 12:56:00+00:00,0.05,69681.9,99.47,0.0609,0.0606,-68.9164,Long,Closed,TP - Direction Change,3119.55
2024-05-23 12:56:00+00:00,0.05,69681.9,2024-05-23 13:38:00+00:00,0.05,69018.9,100.27,0.8519,0.8543,-68.6508,Short,Closed,TP - Direction Change,3120.98
2024-05-23 13:38:00+00:00,0.05,69018.9,2024-05-23 13:48:00+00:00,0.05,68328.711,99.95,-1.0995,-1.099,-68.9953,Long,Closed,SL - Static,3096.62
2024-05-23 13:50:00+00:00,0.05,68210.6,2024-05-23 18:02:00+00:00,0.05,67528.494,99.95,-1.0995,-1.099,-69.3361,Long,Closed,SL - Static,3062.58
2024-05-23 18:23:00+00:00,0.05,67106.4,2024-05-23 20:00:00+00:00,0.05,66435.336,99.95,-1.0995,-1.099,-69.6731,Long,Closed,SL - Static,3028.93
2024-05-23 20:16:00+00:00,0.05,66982.2,2024-05-23 20:35:00+00:00,0.05,67640.6,100.2,0.8825,0.8842,-69.4049,Long,Closed,TP - Direction Change,3048.08
2024-05-23 20:35:00+00:00,0.05,67640.6,2024-05-23 21:09:00+00:00,0.05,68317.00600000001,99.95,-1.1005,-1.1,-69.7415,Short,Closed,SL - Static,3022.03
2024-05-23 21:15:00+00:00,0.05,67859.2,2024-05-23 21:16:00+00:00,0.05,67725.1,100.49,0.0977,0.0982,-69.7118,Short,Closed,TP - Direction Change,3008.76
2024-05-23 21:16:00+00:00,0.05,67725.1,2024-05-23 21:17:00+00:00,0.05,67395.6,100.33,-0.5863,-0.5882,-69.8899,Long,Closed,SL - Direction Change,2995.92
2024-05-23 21:17:00+00:00,0.05,67395.6,2024-05-23 21:44:00+00:00,0.05,67750.7,99.83,-0.6272,-0.6261,-70.0784,Short,Closed,SL - Direction Change,2991.98
2024-05-23 21:44:00+00:00,0.05,67750.7,2024-05-24 05:29:00+00:00,0.05,67522.0,99.89,-0.4374,-0.4369,-70.2092,Long,Closed,SL - Direction Change,2977.17
2024-05-24 05:29:00+00:00,0.05,67522.0,2024-05-24 14:25:00+00:00,0.05,67636.9,99.92,-0.2703,-0.27,-70.2896,Short,Closed,SL - Direction Change,2968.06
2024-05-24 14:25:00+00:00,0.05,67636.9,2024-05-24 15:13:00+00:00,0.05,68287.8,99.99,0.8619,0.8618,-70.0336,Long,Closed,TP - Direction Change,2991.69
2024-05-24 15:13:00+00:00,0.05,68287.8,2024-05-24 18:02:00+00:00,0.05,68970.678,99.95,-1.1005,-1.1,-70.3632,Short,Closed,SL - Static,2959.95
2024-05-25 00:03:00+00:00,0.05,68545.5,2024-05-25 10:43:00+00:00,0.05,69230.955,99.95,-1.1005,-1.1,-70.6892,Short,Closed,SL - Static,2927.39
2024-05-25 11:07:00+00:00,0.05,69420.0,2024-05-27 15:22:00+00:00,0.05,70114.2,99.95,-1.1005,-1.1,-71.0116,Short,Closed,SL - Static,2895.19
2024-05-27 15:34:00+00:00,0.05,70052.3,2024-05-28 01:50:00+00:00,0.05,68651.254,99.95,1.901,1.9,-70.4608,Short,Closed,TP - Static,2950.2
2024-05-28 03:25:00+00:00,0.05,68480.4,2024-05-28 04:30:00+00:00,0.05,67756.4,100.24,0.9578,0.9601,-70.1772,Short,Closed,TP - Direction Change,2969.88
2024-05-28 04:30:00+00:00,0.05,67756.4,2024-05-28 08:47:00+00:00,0.05,68181.2,100.02,0.5266,0.5267,-70.0201,Long,Closed,TP - Direction Change,2992.09
