entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-07-31 19:54:00+00:00,0.05,64989.49999999999,2024-08-01 00:47:00+00:00,0.05,64339.604999999996,99.95,-1.0995,-1.099,-45.9513,Long,Closed,SL - Static,5403.17
2024-08-01 01:44:00+00:00,0.05,64309.899999999994,2024-08-01 04:48:00+00:00,0.05,63666.801,99.95,-1.0995,-1.099,-46.5453,Long,Closed,SL - Static,5343.79
2024-08-01 05:25:00+00:00,0.05,64001.09999999999,2024-08-01 15:19:00+00:00,0.05,63361.089,99.95,-1.0995,-1.099,-47.1327,Long,Closed,SL - Static,5285.06
2024-08-01 15:34:00+00:00,0.05,62805.19999999999,2024-08-01 16:32:00+00:00,0.05,62921.9,100.04,-0.2859,-0.286,-47.2839,Short,Closed,SL - Direction Change,5265.15
2024-08-01 16:32:00+00:00,0.05,62921.90000000001,2024-08-01 17:44:00+00:00,0.05,62292.681000000004,99.95,-1.0995,-1.099,-47.8633,Long,Closed,SL - Static,5212.05
2024-08-01 17:46:00+00:00,0.05,62285.600000000006,2024-08-01 17:51:00+00:00,0.05,62908.456,99.95,-1.1005,-1.1,-48.4368,Short,Closed,SL - Static,5154.72
2024-08-01 18:42:00+00:00,0.05,62943.299999999996,2024-08-01 20:37:00+00:00,0.05,64202.166000000005,99.95,1.899,1.8981,-47.4581,Long,Closed,TP - Static,5252.55
2024-08-01 21:49:00+00:00,0.05,65000.1,2024-08-02 02:22:00+00:00,0.05,64350.098999999995,99.95,-1.0995,-1.099,-48.0355,Long,Closed,SL - Static,5194.83
2024-08-02 02:42:00+00:00,0.05,64021.9,2024-08-02 12:05:00+00:00,0.05,64705.0,99.95,0.9664,0.966,-47.5335,Long,Closed,TP - Direction Change,5245.06
2024-08-02 12:05:00+00:00,0.05,64704.99999999999,2024-08-02 13:40:00+00:00,0.05,65352.05,99.95,-1.1005,-1.1,-48.1107,Short,Closed,SL - Static,5187.32
2024-08-02 14:13:00+00:00,0.05,64539.7,2024-08-02 14:43:00+00:00,0.05,63894.303,99.95,-1.0995,-1.099,-48.6809,Long,Closed,SL - Static,5130.31
2024-08-02 14:50:00+00:00,0.05,63819.0,2024-08-02 15:09:00+00:00,0.05,62939.5,100.45,1.2788,1.2845,-48.0217,Short,Closed,TP - Direction Change,5170.41
2024-08-02 15:09:00+00:00,0.05,62939.5,2024-08-02 20:01:00+00:00,0.05,62710.0,100.49,-0.4645,-0.4667,-48.2643,Long,Closed,SL - Direction Change,5143.82
2024-08-02 20:01:00+00:00,0.05,62710.0,2024-08-02 21:14:00+00:00,0.05,62078.1,100.32,0.9082,0.9111,-47.793,Short,Closed,TP - Direction Change,5199.6
2024-08-02 21:14:00+00:00,0.05,62078.1,2024-08-02 21:30:00+00:00,0.05,61457.318999999996,99.95,-1.0995,-1.099,-48.3667,Long,Closed,SL - Static,5161.36
2024-08-02 22:22:00+00:00,0.05,61807.8,2024-08-03 00:54:00+00:00,0.05,61189.722,99.95,-1.0995,-1.099,-48.9342,Long,Closed,SL - Static,5104.64
2024-08-03 01:13:00+00:00,0.05,60524.0,2024-08-03 01:26:00+00:00,0.05,61129.24,99.95,-1.1005,-1.1,-49.4959,Short,Closed,SL - Static,5048.49
2024-08-03 03:02:00+00:00,0.05,61425.0,2024-08-03 15:57:00+00:00,0.05,60810.75,99.95,-1.0995,-1.099,-50.0509,Long,Closed,SL - Static,4993.01
2024-08-03 16:38:00+00:00,0.05,61095.49999999999,2024-08-03 21:07:00+00:00,0.05,59873.59,99.95,1.901,1.9,-49.1019,Short,Closed,TP - Static,5087.88
2024-08-03 21:09:00+00:00,0.05,60118.00000000001,2024-08-04 05:20:00+00:00,0.05,60584.5,100.03,0.6756,0.6758,-48.7579,Long,Closed,TP - Direction Change,5117.99
2024-08-04 05:20:00+00:00,0.05,60584.50000000001,2024-08-04 14:53:00+00:00,0.05,59372.81,99.95,1.901,1.9,-47.7843,Short,Closed,TP - Static,5219.56
2024-08-04 15:03:00+00:00,0.05,59452.2,2024-08-04 17:10:00+00:00,0.05,58263.155999999995,99.95,1.901,1.9,-46.7922,Short,Closed,TP - Static,5318.73
2024-08-04 17:42:00+00:00,0.05,57810.7,2024-08-04 18:10:00+00:00,0.05,58288.1,100.18,-0.9262,-0.9279,-47.2859,Short,Closed,SL - Direction Change,5257.27
2024-08-04 18:10:00+00:00,0.05,58288.100000000006,2024-08-04 19:14:00+00:00,0.05,58937.4,99.96,1.0134,1.013,-46.752,Long,Closed,TP - Direction Change,5322.35
2024-08-04 19:14:00+00:00,0.05,58937.4,2024-08-04 20:10:00+00:00,0.05,59526.774000000005,99.95,-1.1005,-1.1,-47.3377,Short,Closed,SL - Static,5264.32
2024-08-04 21:00:00+00:00,0.05,59126.9,2024-08-04 21:28:00+00:00,0.05,58535.631,99.95,-1.0995,-1.099,-47.9164,Long,Closed,SL - Static,5206.47
2024-08-04 23:35:00+00:00,0.05,58391.2,2024-08-05 00:35:00+00:00,0.05,57223.376,99.95,1.901,1.9,-46.9269,Short,Closed,TP - Static,5305.39
2024-08-05 00:37:00+00:00,0.05,57148.1,2024-08-05 00:57:00+00:00,0.05,56005.138,99.95,1.901,1.9,-45.9185,Short,Closed,TP - Static,5406.2
2024-08-05 01:06:00+00:00,0.05,55641.8,2024-08-05 01:08:00+00:00,0.05,54528.964,99.95,1.901,1.9,-44.8909,Short,Closed,TP - Static,5508.92
2024-08-05 01:10:00+00:00,0.05,54754.7,2024-08-05 01:11:00+00:00,0.05,52945.9,99.95,3.2051,3.2035,-43.1255,Short,Closed,TP - Static,5685.4
2024-08-05 01:13:00+00:00,0.05,53078.7,2024-08-05 01:14:00+00:00,0.05,53609.487,99.95,-1.1005,-1.1,-43.7511,Short,Closed,SL - Static,5622.86
2024-08-05 01:17:00+00:00,0.05,54264.0,2024-08-05 01:24:00+00:00,0.05,53721.36,99.95,-1.0995,-1.099,-44.3693,Long,Closed,SL - Static,5561.07
2024-08-05 01:27:00+00:00,0.05,53966.3,2024-08-05 01:33:00+00:00,0.05,54505.963,99.95,-1.1005,-1.1,-44.9812,Short,Closed,SL - Static,5499.9
2024-08-05 01:39:00+00:00,0.05,54707.2,2024-08-05 02:14:00+00:00,0.05,53613.056,99.95,1.901,1.9,-43.9359,Short,Closed,TP - Static,5604.4
2024-08-05 02:16:00+00:00,0.05,54011.99999999999,2024-08-05 02:56:00+00:00,0.05,54552.12,99.95,-1.1005,-1.1,-44.5526,Short,Closed,SL - Static,5542.76
2024-08-05 03:05:00+00:00,0.05,54442.5,2024-08-05 03:51:00+00:00,0.05,54136.9,100.0,-0.661,-0.661,-44.9191,Long,Closed,SL - Direction Change,5503.56
2024-08-05 03:51:00+00:00,0.05,54136.9,2024-08-05 05:03:00+00:00,0.05,53054.162000000004,99.95,1.901,1.9,-43.8725,Short,Closed,TP - Static,5610.75
2024-08-05 05:04:00+00:00,0.05,53078.7,2024-08-05 05:16:00+00:00,0.05,52788.1,100.06,0.4478,0.448,-43.6211,Short,Closed,TP - Direction Change,5629.47
2024-08-05 05:16:00+00:00,0.05,52788.1,2024-08-05 05:34:00+00:00,0.05,53812.0,99.9,1.8387,1.8369,-42.5855,Long,Closed,TP - Direction Change,5742.1
2024-08-05 05:34:00+00:00,0.05,53812.0,2024-08-05 05:51:00+00:00,0.05,52735.76,99.95,1.901,1.9,-41.4946,Short,Closed,TP - Static,5848.49
2024-08-05 05:56:00+00:00,0.05,52940.0,2024-08-05 06:07:00+00:00,0.05,51881.2,99.95,1.901,1.9,-40.383,Short,Closed,TP - Static,5959.61
2024-08-05 06:14:00+00:00,0.05,51857.2,2024-08-05 06:19:00+00:00,0.05,50820.056,99.95,1.901,1.9,-39.2503,Short,Closed,TP - Static,6072.85
2024-08-05 06:20:00+00:00,0.05,50882.5,2024-08-05 06:24:00+00:00,0.05,49864.85,99.95,1.901,1.9,-38.096,Short,Closed,TP - Static,6188.24
2024-08-05 06:27:00+00:00,0.05,50117.3,2024-08-05 06:31:00+00:00,0.05,50618.473000000005,99.95,-1.1005,-1.1,-38.777,Short,Closed,SL - Static,6120.17
2024-08-05 06:35:00+00:00,0.05,50936.0,2024-08-05 06:48:00+00:00,0.05,51445.36,99.95,-1.1005,-1.1,-39.4504,Short,Closed,SL - Static,6052.85
2024-08-05 07:04:00+00:00,0.05,51750.4,2024-08-05 07:20:00+00:00,0.05,52267.904,99.95,-1.1005,-1.1,-40.1165,Short,Closed,SL - Static,5986.27
2024-08-05 07:22:00+00:00,0.05,52373.1,2024-08-05 07:41:00+00:00,0.05,52896.831,99.95,-1.1005,-1.1,-40.7752,Short,Closed,SL - Static,5920.43
2024-08-05 08:05:00+00:00,0.05,52827.9,2024-08-05 08:11:00+00:00,0.05,52299.621,99.95,-1.0995,-1.099,-41.4261,Long,Closed,SL - Static,5855.36
2024-08-05 08:33:00+00:00,0.05,52927.9,2024-08-05 08:43:00+00:00,0.05,52398.621,99.95,-1.0995,-1.099,-42.0698,Long,Closed,SL - Static,5791.02
2024-08-05 09:17:00+00:00,0.05,52751.4,2024-08-05 09:46:00+00:00,0.05,52223.886,99.95,-1.0995,-1.099,-42.7064,Long,Closed,SL - Static,5727.38
2024-08-05 10:01:00+00:00,0.05,52493.8,2024-08-05 10:24:00+00:00,0.05,51443.924,99.95,1.901,1.9,-41.6179,Short,Closed,TP - Static,5836.2
2024-08-05 10:35:00+00:00,0.05,51164.5,2024-08-05 10:45:00+00:00,0.05,51676.145000000004,99.95,-1.1005,-1.1,-42.2601,Short,Closed,SL - Static,5772.0
2024-08-05 11:01:00+00:00,0.05,51287.6,2024-08-05 11:15:00+00:00,0.05,51800.476,99.95,-1.1005,-1.1,-42.8952,Short,Closed,SL - Static,5708.51
2024-08-05 11:35:00+00:00,0.05,50881.7,2024-08-05 11:47:00+00:00,0.05,51390.517,99.95,-1.1005,-1.1,-43.5234,Short,Closed,SL - Static,5645.72
2024-08-05 12:12:00+00:00,0.05,51242.5,2024-08-05 12:21:00+00:00,0.05,50217.65,99.95,1.901,1.9,-42.4503,Short,Closed,TP - Static,5753.0
2024-08-05 12:31:00+00:00,0.05,50325.8,2024-08-05 12:38:00+00:00,0.05,50829.058000000005,99.95,-1.1005,-1.1,-43.0834,Short,Closed,SL - Static,5689.72
2024-08-05 12:41:00+00:00,0.05,50818.299999999996,2024-08-05 12:55:00+00:00,0.05,49801.934,99.95,1.901,1.9,-42.0019,Short,Closed,TP - Static,5797.82
2024-08-05 13:10:00+00:00,0.05,50255.8,2024-08-05 13:33:00+00:00,0.05,50758.358,99.95,-1.1005,-1.1,-42.6399,Short,Closed,SL - Static,5734.05
2024-08-05 13:38:00+00:00,0.05,52178.6,2024-08-05 13:42:00+00:00,0.05,51135.028,99.95,1.901,1.9,-41.5501,Short,Closed,TP - Static,5843.0
2024-08-05 13:49:00+00:00,0.05,52259.9,2024-08-05 14:00:00+00:00,0.05,52782.499,99.95,-1.1005,-1.1,-42.193,Short,Closed,SL - Static,5778.73
2024-08-05 14:01:00+00:00,0.05,53528.1,2024-08-05 14:02:00+00:00,0.05,52992.818999999996,99.95,-1.0995,-1.099,-42.8283,Long,Closed,SL - Static,5715.22
2024-08-05 14:11:00+00:00,0.05,52667.2,2024-08-05 14:16:00+00:00,0.05,53193.871999999996,99.95,-1.1005,-1.1,-43.4572,Short,Closed,SL - Static,5652.36
2024-08-05 14:43:00+00:00,0.05,54149.9,2024-08-05 15:11:00+00:00,0.05,54691.399000000005,99.95,-1.1005,-1.1,-44.0792,Short,Closed,SL - Static,5590.19
2024-08-05 15:28:00+00:00,0.05,54306.9,2024-08-05 16:02:00+00:00,0.05,54469.9,99.89,0.2,0.1998,-43.9675,Long,Closed,TP - Direction Change,5604.52
2024-08-05 16:02:00+00:00,0.05,54469.9,2024-08-05 16:14:00+00:00,0.05,55014.599,99.95,-1.1005,-1.1,-44.5838,Short,Closed,SL - Static,5539.75
2024-08-05 16:29:00+00:00,0.05,55314.5,2024-08-05 16:56:00+00:00,0.05,54208.21,99.95,1.901,1.9,-43.5309,Short,Closed,TP - Static,5645.01
2024-08-05 16:58:00+00:00,0.05,54120.0,2024-08-05 17:15:00+00:00,0.05,54661.2,99.95,-1.1005,-1.1,-44.1521,Short,Closed,SL - Static,5582.91
2024-08-05 17:47:00+00:00,0.05,54491.49999999999,2024-08-05 17:52:00+00:00,0.05,55036.415,99.95,-1.1005,-1.1,-44.7664,Short,Closed,SL - Static,5521.5
2024-08-05 18:43:00+00:00,0.05,53521.3,2024-08-05 18:59:00+00:00,0.05,52986.087,99.95,-1.0995,-1.099,-45.3734,Long,Closed,SL - Static,5460.83
2024-08-05 19:24:00+00:00,0.05,52891.2,2024-08-05 19:25:00+00:00,0.05,53420.112,99.95,-1.1005,-1.1,-45.9743,Short,Closed,SL - Static,5400.76
2024-08-05 20:10:00+00:00,0.05,54230.4,2024-08-05 21:02:00+00:00,0.05,54772.704000000005,99.95,-1.1005,-1.1,-46.5686,Short,Closed,SL - Static,5341.35
2024-08-05 21:28:00+00:00,0.05,54649.7,2024-08-06 00:17:00+00:00,0.05,55196.197,99.95,-1.1005,-1.1,-47.1563,Short,Closed,SL - Static,5282.6
2024-08-06 00:24:00+00:00,0.05,55391.6,2024-08-06 00:59:00+00:00,0.05,55945.515999999996,99.95,-1.1005,-1.1,-47.7376,Short,Closed,SL - Static,5224.5
2024-08-06 01:05:00+00:00,0.05,56189.90000000001,2024-08-06 03:32:00+00:00,0.05,55712.5,99.93,0.75,0.7495,-47.3459,Short,Closed,TP - Direction Change,5264.56
2024-08-06 03:32:00+00:00,0.05,55712.49999999999,2024-08-06 05:33:00+00:00,0.05,55472.0,100.04,-0.5315,-0.5317,-47.6259,Long,Closed,SL - Direction Change,5231.0
2024-08-06 05:33:00+00:00,0.05,55472.0,2024-08-06 06:05:00+00:00,0.05,56026.72,99.95,-1.1005,-1.1,-48.202,Short,Closed,SL - Static,5178.11
2024-08-06 06:46:00+00:00,0.05,55694.6,2024-08-06 08:34:00+00:00,0.05,55137.653999999995,99.95,-1.0995,-1.099,-48.7712,Long,Closed,SL - Static,5121.21
2024-08-06 08:47:00+00:00,0.05,54868.0,2024-08-06 12:58:00+00:00,0.05,54796.6,100.04,-0.2301,-0.2301,-48.8891,Long,Closed,SL - Direction Change,5105.02
2024-08-06 12:58:00+00:00,0.05,54796.6,2024-08-06 13:30:00+00:00,0.05,55344.566,99.95,-1.1005,-1.1,-49.4513,Short,Closed,SL - Static,5053.23
2024-08-06 13:46:00+00:00,0.05,54520.3,2024-08-06 14:05:00+00:00,0.05,55610.706000000006,99.95,1.899,1.8981,-48.4919,Long,Closed,TP - Static,5149.14
2024-08-06 14:11:00+00:00,0.05,56280.100000000006,2024-08-06 15:30:00+00:00,0.05,55717.299,99.95,-1.0995,-1.099,-49.0579,Long,Closed,SL - Static,5092.56
2024-08-06 15:41:00+00:00,0.05,55931.1,2024-08-07 02:25:00+00:00,0.05,57049.722,99.95,1.899,1.8981,-48.091,Long,Closed,TP - Static,5189.22
2024-08-07 02:26:00+00:00,0.05,57055.6,2024-08-07 02:51:00+00:00,0.05,56485.044,99.95,-1.0995,-1.099,-48.6615,Long,Closed,SL - Static,5132.19
2024-08-07 04:17:00+00:00,0.05,56966.0,2024-08-07 14:17:00+00:00,0.05,56396.34,99.95,-1.0995,-1.099,-49.2257,Long,Closed,SL - Static,5075.79
2024-08-07 14:21:00+00:00,0.05,56333.19999999999,2024-08-07 14:39:00+00:00,0.05,55769.867999999995,99.95,-1.0995,-1.099,-49.7837,Long,Closed,SL - Static,5020.01
2024-08-07 14:56:00+00:00,0.05,56198.3,2024-08-07 16:24:00+00:00,0.05,56205.3,100.01,-0.1125,-0.1125,-49.8402,Short,Closed,SL - Direction Change,5011.46
2024-08-07 16:24:00+00:00,0.05,56205.299999999996,2024-08-07 17:18:00+00:00,0.05,55643.247,99.95,-1.0995,-1.099,-50.3915,Long,Closed,SL - Static,4959.26
2024-08-07 17:38:00+00:00,0.05,55883.5,2024-08-07 18:32:00+00:00,0.05,54765.83,99.95,1.901,1.9,-49.4489,Short,Closed,TP - Static,5053.49
2024-08-07 19:50:00+00:00,0.05,54942.00000000001,2024-08-07 21:44:00+00:00,0.05,55491.42,99.95,-1.1005,-1.1,-50.005,Short,Closed,SL - Static,4997.9
2024-08-07 23:05:00+00:00,0.05,55310.30000000001,2024-08-08 00:39:00+00:00,0.05,54757.197,99.95,-1.0995,-1.099,-50.5544,Long,Closed,SL - Static,4942.98
2024-08-08 01:14:00+00:00,0.05,55779.899999999994,2024-08-08 01:44:00+00:00,0.05,56337.699,99.95,-1.1005,-1.1,-51.0983,Short,Closed,SL - Static,4888.61
2024-08-08 01:48:00+00:00,0.05,56613.0,2024-08-08 12:31:00+00:00,0.05,57745.26,99.95,1.899,1.8981,-50.1701,Long,Closed,TP - Static,4981.4
2024-08-08 12:40:00+00:00,0.05,58152.5,2024-08-08 13:35:00+00:00,0.05,57559.6,99.93,0.9201,0.9194,-49.712,Short,Closed,TP - Direction Change,5028.22
2024-08-08 13:35:00+00:00,0.05,57559.6,2024-08-08 13:48:00+00:00,0.05,56984.004,99.95,-1.0995,-1.099,-50.2646,Long,Closed,SL - Static,4971.96
2024-08-08 14:28:00+00:00,0.05,57989.700000000004,2024-08-08 15:05:00+00:00,0.05,59149.494,99.95,1.899,1.8981,-49.3206,Long,Closed,TP - Static,5066.33
2024-08-08 15:06:00+00:00,0.05,59029.90000000001,2024-08-08 15:53:00+00:00,0.05,59215.3,100.03,0.2139,0.214,-49.2122,Long,Closed,TP - Direction Change,5073.16
2024-08-08 15:53:00+00:00,0.05,59215.299999999996,2024-08-08 16:11:00+00:00,0.05,59807.453,99.95,-1.1005,-1.1,-49.7708,Short,Closed,SL - Static,5021.32
2024-08-08 16:36:00+00:00,0.05,59448.2,2024-08-08 21:42:00+00:00,0.05,60042.682,99.95,-1.1005,-1.1,-50.3233,Short,Closed,SL - Static,4966.08
2024-08-09 07:44:00+00:00,0.05,60815.9,2024-08-09 14:35:00+00:00,0.05,59599.582,99.95,1.901,1.9,-49.3795,Short,Closed,TP - Static,5060.44
2024-08-09 14:42:00+00:00,0.05,59828.399999999994,2024-08-09 14:53:00+00:00,0.05,60426.684,99.95,-1.1005,-1.1,-49.9363,Short,Closed,SL - Static,5004.78
2024-08-09 16:23:00+00:00,0.05,59960.0,2024-08-09 17:15:00+00:00,0.05,60559.6,99.95,-1.1005,-1.1,-50.487,Short,Closed,SL - Static,4949.73
2024-08-09 19:21:00+00:00,0.05,60439.4,2024-08-11 04:43:00+00:00,0.05,60881.4,99.98,0.6309,0.6308,-50.1747,Long,Closed,TP - Direction Change,4979.26
2024-08-11 04:43:00+00:00,0.05,60881.4,2024-08-11 09:20:00+00:00,0.05,61490.214,99.95,-1.1005,-1.1,-50.7228,Short,Closed,SL - Static,4926.16
2024-08-11 09:53:00+00:00,0.05,61077.09999999999,2024-08-11 11:24:00+00:00,0.05,60466.329,99.95,-1.0995,-1.099,-51.2643,Long,Closed,SL - Static,4872.02
2024-08-11 13:16:00+00:00,0.05,60252.09999999999,2024-08-11 19:26:00+00:00,0.05,59649.579,99.95,-1.0995,-1.099,-51.7999,Long,Closed,SL - Static,4818.48
2024-08-11 20:00:00+00:00,0.05,59598.1,2024-08-11 20:37:00+00:00,0.05,58406.138,99.95,1.901,1.9,-50.8841,Short,Closed,TP - Static,4910.03
2024-08-11 20:45:00+00:00,0.05,58691.19999999999,2024-08-11 22:04:00+00:00,0.05,59278.112,99.95,-1.1005,-1.1,-51.4244,Short,Closed,SL - Static,4856.02
2024-08-11 22:39:00+00:00,0.05,58774.8,2024-08-12 01:08:00+00:00,0.05,58366.3,100.11,0.5954,0.596,-51.1349,Short,Closed,TP - Direction Change,4877.38
2024-08-12 01:08:00+00:00,0.05,58366.3,2024-08-12 05:00:00+00:00,0.05,58494.8,100.03,0.1201,0.1201,-51.0762,Long,Closed,TP - Direction Change,4887.02
2024-08-12 05:00:00+00:00,0.05,58494.80000000001,2024-08-12 11:02:00+00:00,0.05,59079.74800000001,99.95,-1.1005,-1.1,-51.6144,Short,Closed,SL - Static,4836.99
2024-08-12 11:08:00+00:00,0.05,59268.0,2024-08-12 11:51:00+00:00,0.05,59860.68,99.95,-1.1005,-1.1,-52.1466,Short,Closed,SL - Static,4783.78
2024-08-12 12:20:00+00:00,0.05,59554.3,2024-08-12 13:41:00+00:00,0.05,58958.757000000005,99.95,-1.0995,-1.099,-52.6725,Long,Closed,SL - Static,4731.21
2024-08-12 13:48:00+00:00,0.05,58609.200000000004,2024-08-12 13:57:00+00:00,0.05,58023.108,99.95,-1.0995,-1.099,-53.1926,Long,Closed,SL - Static,4679.22
2024-08-12 14:17:00+00:00,0.05,59256.5,2024-08-12 14:37:00+00:00,0.05,60441.630000000005,99.95,1.899,1.8981,-52.3042,Long,Closed,TP - Static,4768.03
2024-08-12 14:49:00+00:00,0.05,60205.49999999999,2024-08-12 15:23:00+00:00,0.05,59603.445,99.95,-1.0995,-1.099,-52.8284,Long,Closed,SL - Static,4715.63
2024-08-12 15:42:00+00:00,0.05,59640.0,2024-08-12 18:36:00+00:00,0.05,59043.6,99.95,-1.0995,-1.099,-53.3468,Long,Closed,SL - Static,4663.81
2024-08-12 19:20:00+00:00,0.05,59194.8,2024-08-12 21:02:00+00:00,0.05,58602.852,99.95,-1.0995,-1.099,-53.8595,Long,Closed,SL - Static,4612.56
2024-08-12 21:34:00+00:00,0.05,59017.1,2024-08-12 23:19:00+00:00,0.05,59607.271,99.95,-1.1005,-1.1,-54.367,Short,Closed,SL - Static,4561.82
2024-08-13 00:40:00+00:00,0.05,59473.3,2024-08-13 07:17:00+00:00,0.05,59393.1,100.04,0.0349,0.0349,-54.3511,Short,Closed,TP - Direction Change,4559.3
2024-08-13 07:17:00+00:00,0.05,59393.1,2024-08-13 09:18:00+00:00,0.05,58799.168999999994,99.95,-1.0995,-1.099,-54.8528,Long,Closed,SL - Static,4513.26
2024-08-13 10:21:00+00:00,0.05,58726.59999999999,2024-08-13 13:02:00+00:00,0.05,59116.4,100.05,-0.7641,-0.7645,-55.198,Short,Closed,SL - Direction Change,4474.16
2024-08-13 13:02:00+00:00,0.05,59116.40000000001,2024-08-13 14:37:00+00:00,0.05,59238.8,99.93,0.1069,0.1069,-55.1501,Long,Closed,TP - Direction Change,4484.57
2024-08-13 14:37:00+00:00,0.05,59238.8,2024-08-13 16:16:00+00:00,0.05,59831.188,99.95,-1.1005,-1.1,-55.6434,Short,Closed,SL - Static,4434.27
2024-08-13 16:37:00+00:00,0.05,60213.9,2024-08-13 17:11:00+00:00,0.05,61220.6,100.2,1.571,1.5742,-54.9451,Long,Closed,TP - Direction Change,4492.73
2024-08-13 17:11:00+00:00,0.05,61220.6,2024-08-14 00:53:00+00:00,0.05,60785.0,100.02,0.6119,0.612,-54.6694,Short,Closed,TP - Direction Change,4528.26
2024-08-14 00:53:00+00:00,0.05,60785.0,2024-08-14 12:30:00+00:00,0.05,61687.0,99.12,1.3832,1.371,-54.0479,Long,Closed,TP - Direction Change,4632.11
2024-08-14 12:30:00+00:00,0.05,61687.0,2024-08-14 13:41:00+00:00,0.05,60453.26,99.95,1.901,1.9,-53.1748,Short,Closed,TP - Static,4681.38
2024-08-14 14:01:00+00:00,0.05,59421.8,2024-08-14 14:11:00+00:00,0.05,58827.582,99.95,-1.0995,-1.099,-53.6895,Long,Closed,SL - Static,4629.93
2024-08-14 14:31:00+00:00,0.05,59425.1,2024-08-14 15:38:00+00:00,0.05,58976.1,100.46,-0.8552,-0.8591,-54.0873,Long,Closed,SL - Direction Change,4566.89
2024-08-14 15:38:00+00:00,0.05,58976.1,2024-08-14 15:41:00+00:00,0.05,59565.861,99.95,-1.1005,-1.1,-54.5923,Short,Closed,SL - Static,4539.86
2024-08-14 16:45:00+00:00,0.05,58841.3,2024-08-14 18:25:00+00:00,0.05,59429.713,99.95,-1.1005,-1.1,-55.0918,Short,Closed,SL - Static,4489.93
2024-08-14 19:06:00+00:00,0.05,59074.600000000006,2024-08-14 22:03:00+00:00,0.05,58483.854,99.95,-1.0995,-1.099,-55.5854,Long,Closed,SL - Static,4440.59
2024-08-14 23:20:00+00:00,0.05,58941.9,2024-08-15 01:58:00+00:00,0.05,58352.481,99.95,-1.0995,-1.099,-56.0735,Long,Closed,SL - Static,4391.79
2024-08-15 02:02:00+00:00,0.05,58198.1,2024-08-15 04:23:00+00:00,0.05,58310.3,100.05,-0.2929,-0.293,-56.2022,Short,Closed,SL - Direction Change,4374.47
2024-08-15 04:23:00+00:00,0.05,58310.3,2024-08-15 07:29:00+00:00,0.05,57727.197,99.95,-1.0995,-1.099,-56.6835,Long,Closed,SL - Static,4330.81
2024-08-15 09:30:00+00:00,0.05,58400.1,2024-08-15 14:02:00+00:00,0.05,59568.102,99.95,1.899,1.8981,-55.8613,Long,Closed,TP - Static,4413.01
2024-08-15 15:09:00+00:00,0.05,59262.0,2024-08-15 17:09:00+00:00,0.05,59291.1,99.98,-0.0509,-0.0509,-55.8838,Long,Closed,SL - Direction Change,4409.27
2024-08-15 17:09:00+00:00,0.05,59291.100000000006,2024-08-15 18:02:00+00:00,0.05,58105.278,99.95,1.901,1.9,-55.0456,Short,Closed,TP - Static,4494.57
2024-08-15 18:12:00+00:00,0.05,58092.0,2024-08-15 18:20:00+00:00,0.05,57511.08,99.95,-1.0995,-1.099,-55.5396,Long,Closed,SL - Static,4445.17
2024-08-15 19:10:00+00:00,0.05,57627.4,2024-08-15 19:11:00+00:00,0.05,57051.126000000004,99.95,-1.0995,-1.099,-56.0283,Long,Closed,SL - Static,4396.32
2024-08-15 19:47:00+00:00,0.05,56930.99999999999,2024-08-15 20:55:00+00:00,0.05,56361.69,99.95,-1.0995,-1.099,-56.5115,Long,Closed,SL - Static,4348.01
2024-08-15 20:56:00+00:00,0.05,55999.99999999999,2024-08-15 20:59:00+00:00,0.05,56560.0,99.95,-1.1005,-1.1,-56.9899,Short,Closed,SL - Static,4300.19
2024-08-15 22:15:00+00:00,0.05,57483.2,2024-08-16 00:29:00+00:00,0.05,57400.0,99.96,-0.2447,-0.2446,-57.0951,Long,Closed,SL - Direction Change,4289.18
2024-08-16 00:29:00+00:00,0.05,57400.0,2024-08-16 02:31:00+00:00,0.05,57974.0,99.95,-1.1005,-1.1,-57.567,Short,Closed,SL - Static,4242.49
2024-08-16 03:07:00+00:00,0.05,58109.90000000001,2024-08-16 10:25:00+00:00,0.05,58370.0,100.04,-0.5478,-0.5481,-57.7996,Short,Closed,SL - Direction Change,4215.27
2024-08-16 10:25:00+00:00,0.05,58369.99999999999,2024-08-16 12:31:00+00:00,0.05,57786.3,99.95,-1.0995,-1.099,-58.2634,Long,Closed,SL - Static,4172.89
2024-08-16 12:56:00+00:00,0.05,57868.00000000001,2024-08-16 17:30:00+00:00,0.05,58573.1,100.11,1.1179,1.119,-57.7964,Long,Closed,TP - Direction Change,4213.0
2024-08-16 17:30:00+00:00,0.05,58573.09999999999,2024-08-16 17:58:00+00:00,0.05,59158.831,99.95,-1.1005,-1.1,-58.2606,Short,Closed,SL - Static,4173.1
2024-08-16 18:42:00+00:00,0.05,59405.50000000001,2024-08-16 23:10:00+00:00,0.05,58811.445,99.95,-1.0995,-1.099,-58.7193,Long,Closed,SL - Static,4127.24
2024-08-17 01:04:00+00:00,0.05,59154.40000000001,2024-08-17 09:04:00+00:00,0.05,59247.3,99.98,-0.2571,-0.2571,-58.8255,Short,Closed,SL - Direction Change,4115.39
