entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-08-02 21:29:00+00:00,0.05,61692.8,2024-08-03 00:56:00+00:00,0.05,60967.2,100.09,1.0767,1.0777,-19.5571,Short,Closed,TP - Direction Change,8031.82
2024-08-03 00:56:00+00:00,0.05,60967.2,2024-08-03 16:30:00+00:00,0.05,61000.0,100.38,-0.0462,-0.0464,-19.5945,Long,Closed,SL - Direction Change,8004.48
2024-08-03 16:30:00+00:00,0.05,61000.0,2024-08-03 17:32:00+00:00,0.05,60605.5,100.04,0.547,0.5473,-19.1544,Short,Closed,TP - Direction Change,8075.87
2024-08-03 17:32:00+00:00,0.05,60605.5,2024-08-03 19:28:00+00:00,0.05,59999.445,99.95,-1.0995,-1.099,-20.0429,Long,Closed,SL - Static,7994.29
2024-08-03 21:08:00+00:00,0.05,59879.6,2024-08-03 21:20:00+00:00,0.05,60478.396,99.95,-1.1005,-1.1,-20.9224,Short,Closed,SL - Static,7906.36
2024-08-04 00:26:00+00:00,0.05,60603.6,2024-08-04 14:36:00+00:00,0.05,59997.564,99.95,-1.0995,-1.099,-21.7915,Long,Closed,SL - Static,7819.47
2024-08-04 14:39:00+00:00,0.05,59871.4,2024-08-04 14:53:00+00:00,0.05,59272.686,99.95,-1.0995,-1.099,-22.651,Long,Closed,SL - Static,7733.54
2024-08-04 15:16:00+00:00,0.05,59416.3,2024-08-04 17:10:00+00:00,0.05,58227.974,99.95,1.901,1.9,-21.1814,Short,Closed,TP - Static,7880.48
2024-08-04 17:27:00+00:00,0.05,58288.2,2024-08-04 17:44:00+00:00,0.05,57122.435999999994,99.95,1.901,1.9,-19.6838,Short,Closed,TP - Static,8030.21
2024-08-04 17:51:00+00:00,0.05,57966.0,2024-08-04 18:48:00+00:00,0.05,58545.66,99.95,-1.1005,-1.1,-20.5673,Short,Closed,SL - Static,7941.88
2024-08-04 18:58:00+00:00,0.05,58748.4,2024-08-04 19:24:00+00:00,0.05,59335.884000000005,99.95,-1.1005,-1.1,-21.4411,Short,Closed,SL - Static,7854.53
2024-08-04 20:36:00+00:00,0.05,59052.0,2024-08-04 23:20:00+00:00,0.05,58338.4,99.8,1.109,1.1068,-20.5716,Short,Closed,TP - Direction Change,7953.66
2024-08-04 23:20:00+00:00,0.05,58338.4,2024-08-05 00:09:00+00:00,0.05,57755.016,99.95,-1.0995,-1.099,-21.4445,Long,Closed,SL - Static,7854.32
2024-08-05 00:37:00+00:00,0.05,57148.1,2024-08-05 00:54:00+00:00,0.05,56576.619,99.95,-1.0995,-1.099,-22.3078,Long,Closed,SL - Static,7768.0
2024-08-05 00:57:00+00:00,0.05,56099.6,2024-08-05 01:08:00+00:00,0.05,54977.608,99.95,1.901,1.9,-20.8317,Short,Closed,TP - Static,7915.6
2024-08-05 01:11:00+00:00,0.05,52945.9,2024-08-05 01:12:00+00:00,0.05,53475.359000000004,99.95,-1.1005,-1.1,-21.7025,Short,Closed,SL - Static,7828.53
2024-08-05 01:16:00+00:00,0.05,54254.9,2024-08-05 01:18:00+00:00,0.05,54797.449,99.95,-1.1005,-1.1,-22.5638,Short,Closed,SL - Static,7742.42
2024-08-05 01:26:00+00:00,0.05,53841.8,2024-08-05 01:27:00+00:00,0.05,54380.218,99.95,-1.1005,-1.1,-23.4156,Short,Closed,SL - Static,7657.26
2024-08-05 01:41:00+00:00,0.05,54772.5,2024-08-05 02:13:00+00:00,0.05,53677.049999999996,99.95,1.901,1.9,-21.9605,Short,Closed,TP - Static,7802.75
2024-08-05 02:25:00+00:00,0.05,54316.4,2024-08-05 05:02:00+00:00,0.05,53230.072,99.95,1.901,1.9,-20.4777,Short,Closed,TP - Static,7951.01
2024-08-05 05:08:00+00:00,0.05,52911.9,2024-08-05 05:26:00+00:00,0.05,53441.019,99.95,-1.1005,-1.1,-21.3525,Short,Closed,SL - Static,7863.55
2024-08-05 05:51:00+00:00,0.05,52940.0,2024-08-05 06:07:00+00:00,0.05,51881.2,99.95,1.901,1.9,-19.8582,Short,Closed,TP - Static,8012.96
2024-08-05 06:15:00+00:00,0.05,51576.5,2024-08-05 06:21:00+00:00,0.05,50544.97,99.95,1.901,1.9,-18.3355,Short,Closed,TP - Static,8165.21
2024-08-05 06:22:00+00:00,0.05,50628.3,2024-08-05 06:24:00+00:00,0.05,49615.734000000004,99.95,1.901,1.9,-16.7839,Short,Closed,TP - Static,8320.35
2024-08-05 06:26:00+00:00,0.05,49711.2,2024-08-05 06:27:00+00:00,0.05,50208.312,99.95,-1.1005,-1.1,-17.6992,Short,Closed,SL - Static,8228.83
2024-08-05 06:35:00+00:00,0.05,50936.0,2024-08-05 06:40:00+00:00,0.05,50426.64,99.95,-1.0995,-1.099,-18.6037,Long,Closed,SL - Static,8138.4
2024-08-05 06:50:00+00:00,0.05,51378.8,2024-08-05 07:14:00+00:00,0.05,51597.7,100.03,0.3258,0.3259,-18.3384,Long,Closed,TP - Direction Change,8158.6
2024-08-05 07:14:00+00:00,0.05,51597.7,2024-08-05 07:18:00+00:00,0.05,52113.676999999996,99.95,-1.1005,-1.1,-19.2367,Short,Closed,SL - Static,8075.1
2024-08-05 07:35:00+00:00,0.05,52340.8,2024-08-05 08:04:00+00:00,0.05,52865.5,99.93,0.902,0.9013,-18.5088,Long,Closed,TP - Direction Change,8149.62
2024-08-05 08:04:00+00:00,0.05,52865.5,2024-08-05 09:49:00+00:00,0.05,51808.19,99.95,1.901,1.9,-16.9605,Short,Closed,TP - Static,8302.71
2024-08-05 10:24:00+00:00,0.05,51532.299999999996,2024-08-05 12:18:00+00:00,0.05,50501.654,99.95,1.901,1.9,-15.3827,Short,Closed,TP - Static,8460.47
2024-08-05 12:21:00+00:00,0.05,50311.0,2024-08-05 12:38:00+00:00,0.05,50814.11,99.95,-1.1005,-1.1,-16.3135,Short,Closed,SL - Static,8367.41
2024-08-05 12:55:00+00:00,0.05,49954.600000000006,2024-08-05 13:05:00+00:00,0.05,50454.146,99.95,-1.1005,-1.1,-17.2341,Short,Closed,SL - Static,8275.37
2024-08-05 13:16:00+00:00,0.05,49985.399999999994,2024-08-05 13:30:00+00:00,0.05,50485.254,99.95,-1.1005,-1.1,-18.1445,Short,Closed,SL - Static,8184.34
2024-08-05 13:35:00+00:00,0.05,51263.7,2024-08-05 13:37:00+00:00,0.05,51776.337,99.95,-1.1005,-1.1,-19.0449,Short,Closed,SL - Static,8094.32
2024-08-05 13:48:00+00:00,0.05,52063.7,2024-08-05 14:00:00+00:00,0.05,52584.337,99.95,-1.1005,-1.1,-19.9354,Short,Closed,SL - Static,8005.29
2024-08-05 14:01:00+00:00,0.05,53528.1,2024-08-05 14:12:00+00:00,0.05,52457.538,99.95,1.901,1.9,-18.4142,Short,Closed,TP - Static,8157.39
2024-08-05 14:15:00+00:00,0.05,52981.8,2024-08-05 14:19:00+00:00,0.05,53511.618,99.95,-1.1005,-1.1,-19.3116,Short,Closed,SL - Static,8067.66
2024-08-05 14:37:00+00:00,0.05,53426.2,2024-08-05 15:11:00+00:00,0.05,54494.723999999995,99.95,1.899,1.8981,-17.7801,Long,Closed,TP - Static,8220.79
2024-08-05 15:22:00+00:00,0.05,54256.4,2024-08-05 16:25:00+00:00,0.05,55341.528000000006,99.95,1.899,1.8981,-16.2195,Long,Closed,TP - Static,8376.83
2024-08-05 16:34:00+00:00,0.05,55103.50000000001,2024-08-05 16:38:00+00:00,0.05,54552.465,99.95,-1.0995,-1.099,-17.1402,Long,Closed,SL - Static,8284.77
2024-08-05 17:13:00+00:00,0.05,54345.6,2024-08-05 18:23:00+00:00,0.05,53802.144,99.95,-1.0995,-1.099,-18.0508,Long,Closed,SL - Static,8193.72
2024-08-05 19:15:00+00:00,0.05,52730.0,2024-08-05 19:25:00+00:00,0.05,53257.3,99.95,-1.1005,-1.1,-18.9523,Short,Closed,SL - Static,8103.6
2024-08-05 20:09:00+00:00,0.05,54163.1,2024-08-05 20:16:00+00:00,0.05,53621.469,99.95,-1.0995,-1.099,-19.843,Long,Closed,SL - Static,8014.54
2024-08-05 21:49:00+00:00,0.05,54327.3,2024-08-05 22:06:00+00:00,0.05,54870.573000000004,99.95,-1.1005,-1.1,-20.7247,Short,Closed,SL - Static,7926.39
2024-08-05 23:57:00+00:00,0.05,53949.9,2024-08-06 00:06:00+00:00,0.05,54489.399000000005,99.95,-1.1005,-1.1,-21.5967,Short,Closed,SL - Static,7839.2
2024-08-06 00:46:00+00:00,0.05,55631.2,2024-08-06 08:17:00+00:00,0.05,55625.4,99.88,-0.1104,-0.1103,-21.6832,Long,Closed,SL - Direction Change,7835.81
2024-08-06 08:17:00+00:00,0.05,55625.4,2024-08-06 09:07:00+00:00,0.05,54777.9,100.28,1.4243,1.4283,-20.5646,Short,Closed,TP - Direction Change,7916.35
2024-08-06 09:07:00+00:00,0.05,54777.9,2024-08-06 12:45:00+00:00,0.05,54895.8,99.72,0.1151,0.1148,-20.4734,Long,Closed,TP - Direction Change,7969.62
2024-08-06 12:45:00+00:00,0.05,54895.8,2024-08-06 14:05:00+00:00,0.05,55444.758,99.95,-1.1005,-1.1,-21.3482,Short,Closed,SL - Static,7863.71
2024-08-06 14:14:00+00:00,0.05,56161.6,2024-08-06 14:49:00+00:00,0.05,56408.1,100.16,0.3387,0.3392,-21.0814,Long,Closed,TP - Direction Change,7873.54
2024-08-06 14:49:00+00:00,0.05,56408.1,2024-08-06 18:16:00+00:00,0.05,56972.181,99.95,-1.1005,-1.1,-21.9495,Short,Closed,SL - Static,7803.54
2024-08-06 18:44:00+00:00,0.05,56894.7,2024-08-06 19:16:00+00:00,0.05,56325.753,99.95,-1.0995,-1.099,-22.8073,Long,Closed,SL - Static,7717.78
2024-08-06 20:50:00+00:00,0.05,56262.0,2024-08-06 22:09:00+00:00,0.05,56824.62,99.95,-1.1005,-1.1,-23.6564,Short,Closed,SL - Static,7632.89
2024-08-06 23:05:00+00:00,0.05,56125.8,2024-08-07 01:42:00+00:00,0.05,56687.058000000005,99.95,-1.1005,-1.1,-24.4962,Short,Closed,SL - Static,7548.93
2024-08-07 02:36:00+00:00,0.05,56922.8,2024-08-07 07:31:00+00:00,0.05,56717.2,99.99,-0.461,-0.461,-24.8443,Long,Closed,SL - Direction Change,7511.04
2024-08-07 07:31:00+00:00,0.05,56717.2,2024-08-07 08:50:00+00:00,0.05,57284.371999999996,99.95,-1.1005,-1.1,-25.671,Short,Closed,SL - Static,7431.49
2024-08-07 09:15:00+00:00,0.05,57311.4,2024-08-07 13:13:00+00:00,0.05,57096.1,99.87,-0.4755,-0.4749,-26.024,Long,Closed,SL - Direction Change,7402.3
2024-08-07 13:13:00+00:00,0.05,57096.1,2024-08-07 14:33:00+00:00,0.05,55954.178,99.95,1.901,1.9,-24.6184,Short,Closed,TP - Static,7536.71
2024-08-07 15:10:00+00:00,0.05,56227.3,2024-08-07 16:57:00+00:00,0.05,56129.8,99.98,0.0735,0.0735,-24.563,Short,Closed,TP - Direction Change,7539.85
2024-08-07 16:57:00+00:00,0.05,56129.8,2024-08-07 17:18:00+00:00,0.05,55568.502,99.95,-1.0995,-1.099,-25.3921,Long,Closed,SL - Static,7459.36
2024-08-07 18:19:00+00:00,0.05,55153.8,2024-08-07 19:18:00+00:00,0.05,54978.1,99.98,0.2187,0.2187,-25.2289,Short,Closed,TP - Direction Change,7473.07
2024-08-07 19:18:00+00:00,0.05,54978.1,2024-08-07 23:09:00+00:00,0.05,55277.2,100.07,0.4438,0.4441,-24.8969,Long,Closed,TP - Direction Change,7500.07
2024-08-07 23:09:00+00:00,0.05,55277.2,2024-08-08 01:13:00+00:00,0.05,55829.971999999994,99.95,-1.1005,-1.1,-25.723,Short,Closed,SL - Static,7426.23
2024-08-08 01:22:00+00:00,0.05,55753.6,2024-08-08 01:44:00+00:00,0.05,56868.672,99.95,1.899,1.8981,-24.3131,Long,Closed,TP - Static,7567.18
2024-08-08 02:10:00+00:00,0.05,57134.5,2024-08-08 07:42:00+00:00,0.05,57340.6,99.96,0.2605,0.2604,-24.1161,Long,Closed,TP - Direction Change,7586.46
2024-08-08 07:42:00+00:00,0.05,57340.6,2024-08-08 12:31:00+00:00,0.05,57914.006,99.95,-1.1005,-1.1,-24.9508,Short,Closed,SL - Static,7503.44
2024-08-08 12:36:00+00:00,0.05,58176.7,2024-08-08 13:48:00+00:00,0.05,57013.166,99.95,1.901,1.9,-23.5248,Short,Closed,TP - Static,7646.01
2024-08-08 14:30:00+00:00,0.05,58152.6,2024-08-08 14:47:00+00:00,0.05,58734.126,99.95,-1.1005,-1.1,-24.3661,Short,Closed,SL - Static,7561.91
2024-08-08 15:11:00+00:00,0.05,58825.6,2024-08-08 21:42:00+00:00,0.05,60002.112,99.95,1.899,1.8981,-22.9305,Long,Closed,TP - Static,7705.43
2024-08-08 21:57:00+00:00,0.05,60446.4,2024-08-08 21:58:00+00:00,0.05,61050.864,99.95,-1.1005,-1.1,-23.7782,Short,Closed,SL - Static,7620.68
2024-08-08 22:47:00+00:00,0.05,61201.7,2024-08-08 22:51:00+00:00,0.05,61813.717,99.95,-1.1005,-1.1,-24.6167,Short,Closed,SL - Static,7536.85
2024-08-08 23:04:00+00:00,0.05,62311.0,2024-08-09 00:56:00+00:00,0.05,61064.78,99.95,1.901,1.9,-23.1844,Short,Closed,TP - Static,7680.06
2024-08-09 01:23:00+00:00,0.05,61205.5,2024-08-09 04:37:00+00:00,0.05,61060.1,100.01,0.1377,0.1377,-23.0786,Short,Closed,TP - Direction Change,7685.85
2024-08-09 04:37:00+00:00,0.05,61060.1,2024-08-09 10:13:00+00:00,0.05,60735.8,100.0,-0.6309,-0.6308,-23.5638,Long,Closed,SL - Direction Change,7638.57
2024-08-09 10:13:00+00:00,0.05,60735.8,2024-08-09 12:39:00+00:00,0.05,60409.0,99.98,0.4383,0.4383,-23.2288,Short,Closed,TP - Direction Change,7673.22
2024-08-09 12:39:00+00:00,0.05,60409.0,2024-08-09 13:37:00+00:00,0.05,59804.909999999996,99.95,-1.0995,-1.099,-24.0725,Long,Closed,SL - Static,7591.27
2024-08-09 13:56:00+00:00,0.05,60391.4,2024-08-09 14:33:00+00:00,0.05,59787.486000000004,99.95,-1.0995,-1.099,-24.907,Long,Closed,SL - Static,7507.84
2024-08-09 14:46:00+00:00,0.05,59921.7,2024-08-09 16:41:00+00:00,0.05,60153.9,99.89,0.2873,0.287,-24.6915,Long,Closed,TP - Direction Change,7533.7
2024-08-09 16:41:00+00:00,0.05,60153.9,2024-08-09 20:13:00+00:00,0.05,60755.439,99.95,-1.1005,-1.1,-25.5199,Short,Closed,SL - Static,7446.58
2024-08-09 22:20:00+00:00,0.05,60469.5,2024-08-10 00:19:00+00:00,0.05,61074.195,99.95,-1.1005,-1.1,-26.3391,Short,Closed,SL - Static,7364.67
2024-08-10 01:13:00+00:00,0.05,60783.2,2024-08-10 09:13:00+00:00,0.05,60851.9,100.03,-0.2131,-0.2132,-26.4962,Short,Closed,SL - Direction Change,7342.89
2024-08-10 09:13:00+00:00,0.05,60851.9,2024-08-11 00:29:00+00:00,0.05,61014.7,100.0,0.1674,0.1674,-26.3731,Long,Closed,TP - Direction Change,7357.94
2024-08-11 00:29:00+00:00,0.05,61014.7,2024-08-11 09:20:00+00:00,0.05,61624.846999999994,99.95,-1.1005,-1.1,-27.183,Short,Closed,SL - Static,7280.31
2024-08-11 11:24:00+00:00,0.05,60555.0,2024-08-11 20:04:00+00:00,0.05,59343.9,99.95,1.901,1.9,-25.7995,Short,Closed,TP - Static,7418.64
2024-08-11 20:20:00+00:00,0.05,58804.3,2024-08-11 22:09:00+00:00,0.05,58969.0,99.66,0.1799,0.1793,-25.6665,Long,Closed,TP - Direction Change,7453.34
2024-08-11 22:09:00+00:00,0.05,58969.0,2024-08-12 00:41:00+00:00,0.05,58340.5,99.97,0.9663,0.9661,-24.9483,Short,Closed,TP - Direction Change,7502.01
2024-08-12 00:41:00+00:00,0.05,58340.5,2024-08-12 07:16:00+00:00,0.05,57757.095,99.95,-1.0995,-1.099,-25.7731,Long,Closed,SL - Static,7421.31
2024-08-12 07:25:00+00:00,0.05,58145.0,2024-08-12 11:08:00+00:00,0.05,59307.9,99.95,1.899,1.8981,-24.3642,Long,Closed,TP - Static,7562.17
2024-08-12 11:14:00+00:00,0.05,59367.9,2024-08-12 13:56:00+00:00,0.05,58180.542,99.95,1.901,1.9,-22.9272,Short,Closed,TP - Static,7705.85
2024-08-12 13:58:00+00:00,0.05,58084.8,2024-08-12 14:10:00+00:00,0.05,58665.648,99.95,-1.1005,-1.1,-23.775,Short,Closed,SL - Static,7621.09
2024-08-12 14:31:00+00:00,0.05,59419.3,2024-08-12 14:36:00+00:00,0.05,60013.493,99.95,-1.1005,-1.1,-24.6134,Short,Closed,SL - Static,7537.26
2024-08-12 15:21:00+00:00,0.05,60288.0,2024-08-12 16:18:00+00:00,0.05,59769.4,100.07,0.7606,0.7612,-24.0396,Short,Closed,TP - Direction Change,7585.26
2024-08-12 16:18:00+00:00,0.05,59769.4,2024-08-12 18:01:00+00:00,0.05,59171.706,99.95,-1.0995,-1.099,-24.8744,Long,Closed,SL - Static,7511.1
2024-08-12 18:37:00+00:00,0.05,58994.4,2024-08-12 18:57:00+00:00,0.05,58404.456,99.95,-1.0995,-1.099,-25.7,Long,Closed,SL - Static,7428.56
2024-08-12 20:49:00+00:00,0.05,59111.8,2024-08-13 10:23:00+00:00,0.05,58520.682,99.95,-1.0995,-1.099,-26.5166,Long,Closed,SL - Static,7346.92
2024-08-13 13:02:00+00:00,0.05,59116.4,2024-08-13 16:37:00+00:00,0.05,60298.728,99.95,1.899,1.8981,-25.1218,Long,Closed,TP - Static,7486.37
2024-08-13 16:41:00+00:00,0.05,60512.1,2024-08-13 21:36:00+00:00,0.05,60964.1,100.11,0.6466,0.6473,-24.6371,Long,Closed,TP - Direction Change,7522.85
2024-08-13 21:36:00+00:00,0.05,60964.1,2024-08-14 02:33:00+00:00,0.05,60629.8,100.0,0.4486,0.4486,-24.299,Short,Closed,TP - Direction Change,7564.8
2024-08-14 02:33:00+00:00,0.05,60629.8,2024-08-14 08:05:00+00:00,0.05,60793.7,99.99,0.1702,0.1702,-24.1702,Long,Closed,TP - Direction Change,7578.41
2024-08-14 08:05:00+00:00,0.05,60793.7,2024-08-14 11:41:00+00:00,0.05,61401.636999999995,99.95,-1.1005,-1.1,-25.0043,Short,Closed,SL - Static,7498.02
2024-08-14 12:44:00+00:00,0.05,61404.7,2024-08-14 13:44:00+00:00,0.05,60176.60599999999,99.95,1.901,1.9,-23.5794,Short,Closed,TP - Static,7640.49
2024-08-14 13:49:00+00:00,0.05,60100.0,2024-08-14 14:11:00+00:00,0.05,58898.0,99.95,1.901,1.9,-22.1274,Short,Closed,TP - Static,7785.66
2024-08-14 14:15:00+00:00,0.05,59066.2,2024-08-14 15:10:00+00:00,0.05,59183.2,99.92,-0.2982,-0.2979,-22.3594,Short,Closed,SL - Direction Change,7764.69
2024-08-14 15:10:00+00:00,0.05,59183.2,2024-08-14 16:20:00+00:00,0.05,59080.9,100.02,-0.2728,-0.2728,-22.5712,Long,Closed,SL - Direction Change,7735.92
2024-08-14 16:20:00+00:00,0.05,59080.9,2024-08-14 18:37:00+00:00,0.05,59030.8,99.97,-0.0152,-0.0152,-22.583,Short,Closed,SL - Direction Change,7738.47
2024-08-14 18:37:00+00:00,0.05,59030.8,2024-08-14 22:03:00+00:00,0.05,58440.492000000006,99.95,-1.0995,-1.099,-23.4338,Long,Closed,SL - Static,7655.06
2024-08-14 22:25:00+00:00,0.05,58887.9,2024-08-15 01:58:00+00:00,0.05,58299.021,99.95,-1.0995,-1.099,-24.2752,Long,Closed,SL - Static,7570.94
2024-08-15 02:01:00+00:00,0.05,58330.0,2024-08-15 04:30:00+00:00,0.05,58294.7,99.98,-0.1605,-0.1605,-24.3968,Long,Closed,SL - Direction Change,7556.49
2024-08-15 04:30:00+00:00,0.05,58294.7,2024-08-15 07:25:00+00:00,0.05,57894.1,100.02,0.5875,0.5877,-23.9525,Short,Closed,TP - Direction Change,7597.93
2024-08-15 07:25:00+00:00,0.05,57894.1,2024-08-15 10:31:00+00:00,0.05,58455.3,100.0,0.8689,0.8689,-23.2917,Long,Closed,TP - Direction Change,7665.43
2024-08-15 10:31:00+00:00,0.05,58455.3,2024-08-15 12:36:00+00:00,0.05,59039.853,99.95,-1.1005,-1.1,-24.1355,Short,Closed,SL - Static,7584.85
2024-08-15 12:51:00+00:00,0.05,58977.1,2024-08-15 14:02:00+00:00,0.05,59566.871,99.95,-1.1005,-1.1,-24.97,Short,Closed,SL - Static,7501.42
2024-08-15 14:13:00+00:00,0.05,59369.5,2024-08-15 18:02:00+00:00,0.05,58182.11,99.95,1.901,1.9,-23.5444,Short,Closed,TP - Static,7643.96
2024-08-15 18:42:00+00:00,0.05,57668.0,2024-08-15 20:55:00+00:00,0.05,56514.64,99.95,1.901,1.9,-22.0918,Short,Closed,TP - Static,7789.19
2024-08-15 22:13:00+00:00,0.05,57456.4,2024-08-16 02:31:00+00:00,0.05,58030.964,99.95,-1.1005,-1.1,-22.9488,Short,Closed,SL - Static,7703.52
2024-08-16 03:33:00+00:00,0.05,57986.2,2024-08-16 06:49:00+00:00,0.05,58566.062,99.95,-1.1005,-1.1,-23.7963,Short,Closed,SL - Static,7618.78
2024-08-16 07:25:00+00:00,0.05,58372.9,2024-08-16 12:30:00+00:00,0.05,57789.171,99.95,-1.0995,-1.099,-24.6338,Long,Closed,SL - Static,7535.06
2024-08-16 13:18:00+00:00,0.05,58686.9,2024-08-16 14:22:00+00:00,0.05,58131.5,100.21,0.8469,0.8486,-23.9942,Short,Closed,TP - Direction Change,7579.45
2024-08-16 14:22:00+00:00,0.05,58131.5,2024-08-16 16:33:00+00:00,0.05,58520.1,100.05,0.5682,0.5685,-23.5621,Long,Closed,TP - Direction Change,7634.16
2024-08-16 16:33:00+00:00,0.05,58520.1,2024-08-16 17:58:00+00:00,0.05,59105.301,99.95,-1.1005,-1.1,-24.403,Short,Closed,SL - Static,7557.93
2024-08-16 18:25:00+00:00,0.05,59303.1,2024-08-17 00:27:00+00:00,0.05,58860.3,100.01,-0.8463,-0.8464,-25.0428,Long,Closed,SL - Direction Change,7489.54
2024-08-17 00:27:00+00:00,0.05,58860.3,2024-08-17 08:27:00+00:00,0.05,59177.4,100.03,-0.639,-0.6392,-25.5219,Short,Closed,SL - Direction Change,7440.1
2024-08-17 08:27:00+00:00,0.05,59177.4,2024-08-18 04:02:00+00:00,0.05,59333.0,99.94,0.1628,0.1627,-25.4008,Long,Closed,TP - Direction Change,7458.96
2024-08-18 04:02:00+00:00,0.05,59333.0,2024-08-18 09:50:00+00:00,0.05,59926.33,99.95,-1.1005,-1.1,-26.2214,Short,Closed,SL - Static,7376.21
2024-08-18 10:18:00+00:00,0.05,60086.5,2024-08-18 23:31:00+00:00,0.05,58884.77,99.95,1.901,1.9,-24.8196,Short,Closed,TP - Static,7516.37
2024-08-19 00:09:00+00:00,0.05,58304.7,2024-08-19 01:40:00+00:00,0.05,58573.2,99.9,0.3603,0.3599,-24.549,Long,Closed,TP - Direction Change,7547.54
2024-08-19 01:40:00+00:00,0.05,58573.2,2024-08-19 09:59:00+00:00,0.05,57950.6,99.95,0.9635,0.963,-23.8224,Short,Closed,TP - Direction Change,7615.76
2024-08-19 09:59:00+00:00,0.05,57950.6,2024-08-19 17:32:00+00:00,0.05,59109.612,99.95,1.899,1.8981,-22.3765,Long,Closed,TP - Static,7760.63
2024-08-19 17:35:00+00:00,0.05,59222.2,2024-08-20 00:25:00+00:00,0.05,59814.422,99.95,-1.1005,-1.1,-23.2303,Short,Closed,SL - Static,7675.27
2024-08-20 00:26:00+00:00,0.05,59842.8,2024-08-20 00:31:00+00:00,0.05,60441.228,99.95,-1.1005,-1.1,-24.0748,Short,Closed,SL - Static,7590.84
2024-08-20 01:03:00+00:00,0.05,60756.0,2024-08-20 05:19:00+00:00,0.05,61363.56,99.95,-1.1005,-1.1,-24.91,Short,Closed,SL - Static,7507.35
2024-08-20 05:20:00+00:00,0.05,61258.2,2024-08-20 11:44:00+00:00,0.05,60453.4,100.1,1.2144,1.2157,-23.9971,Short,Closed,TP - Direction Change,7587.1
2024-08-20 11:44:00+00:00,0.05,60453.4,2024-08-20 14:08:00+00:00,0.05,60602.4,100.04,0.1463,0.1464,-23.8858,Long,Closed,TP - Direction Change,7603.09
2024-08-20 14:08:00+00:00,0.05,60602.4,2024-08-20 14:41:00+00:00,0.05,59732.9,100.2,1.3355,1.3381,-22.8673,Short,Closed,TP - Direction Change,7692.27
2024-08-20 14:41:00+00:00,0.05,59732.9,2024-08-20 15:00:00+00:00,0.05,59135.571,99.95,-1.0995,-1.099,-23.715,Long,Closed,SL - Static,7626.42
2024-08-20 15:10:00+00:00,0.05,58823.4,2024-08-21 09:18:00+00:00,0.05,59282.1,99.85,0.6794,0.6784,-23.1975,Long,Closed,TP - Direction Change,7686.17
2024-08-21 09:18:00+00:00,0.05,59282.1,2024-08-21 13:34:00+00:00,0.05,59256.0,100.19,-0.056,-0.0561,-23.2406,Short,Closed,SL - Direction Change,7655.14
2024-08-21 13:34:00+00:00,0.05,59256.0,2024-08-21 14:10:00+00:00,0.05,60016.6,100.14,1.1829,1.1847,-22.3312,Long,Closed,TP - Direction Change,7749.73
2024-08-21 14:10:00+00:00,0.05,60016.6,2024-08-21 15:03:00+00:00,0.05,59389.8,99.9,0.9449,0.9439,-21.5981,Short,Closed,TP - Direction Change,7842.0
2024-08-21 15:03:00+00:00,0.05,59389.8,2024-08-21 18:35:00+00:00,0.05,60577.596000000005,99.95,1.899,1.8981,-20.11,Long,Closed,TP - Static,7986.75
2024-08-21 19:17:00+00:00,0.05,60956.0,2024-08-21 19:56:00+00:00,0.05,61565.56,99.95,-1.1005,-1.1,-20.9888,Short,Closed,SL - Static,7898.9
2024-08-21 20:01:00+00:00,0.05,61610.0,2024-08-22 02:48:00+00:00,0.05,60377.799999999996,99.95,1.901,1.9,-19.4876,Short,Closed,TP - Static,8048.98
2024-08-22 02:56:00+00:00,0.05,59919.9,2024-08-22 03:55:00+00:00,0.05,60519.099,99.95,-1.1005,-1.1,-20.3732,Short,Closed,SL - Static,7960.45
2024-08-22 06:19:00+00:00,0.05,60784.0,2024-08-22 10:58:00+00:00,0.05,61391.840000000004,99.95,-1.1005,-1.1,-21.2491,Short,Closed,SL - Static,7872.89
2024-08-22 12:42:00+00:00,0.05,60873.0,2024-08-22 14:11:00+00:00,0.05,60463.4,100.0,-0.7725,-0.7725,-21.8574,Long,Closed,SL - Direction Change,7808.14
2024-08-22 14:11:00+00:00,0.05,60463.4,2024-08-23 05:26:00+00:00,0.05,61068.034,99.95,-1.1005,-1.1,-22.717,Short,Closed,SL - Static,7726.17
2024-08-23 06:39:00+00:00,0.05,60868.0,2024-08-23 14:01:00+00:00,0.05,61320.3,100.17,0.6427,0.6438,-22.2195,Long,Closed,TP - Direction Change,7758.52
2024-08-23 14:01:00+00:00,0.05,61320.3,2024-08-23 14:13:00+00:00,0.05,61933.503000000004,99.95,-1.1005,-1.1,-23.075,Short,Closed,SL - Static,7690.27
2024-08-23 14:15:00+00:00,0.05,62058.5,2024-08-23 14:17:00+00:00,0.05,61437.915,99.95,-1.0995,-1.099,-23.9204,Long,Closed,SL - Static,7605.76
2024-08-23 14:38:00+00:00,0.05,61619.4,2024-08-23 14:48:00+00:00,0.05,61003.206,99.95,-1.0995,-1.099,-24.7566,Long,Closed,SL - Static,7522.17
