datetime,equity
2024-04-17 00:43:00+00:00,2709.73
2024-04-17 02:23:00+00:00,2711.72
2024-04-17 05:16:00+00:00,2681.49
2024-04-17 08:20:00+00:00,2701.52
2024-04-17 10:11:00+00:00,2669.74
2024-04-17 12:38:00+00:00,2640.4
2024-04-17 13:37:00+00:00,2618.35
2024-04-17 14:06:00+00:00,2587.81
2024-04-17 14:34:00+00:00,2559.37
2024-04-17 14:56:00+00:00,2531.24
2024-04-17 15:35:00+00:00,2565.52
2024-04-17 16:13:00+00:00,2579.73
2024-04-17 16:38:00+00:00,2591.1
2024-04-17 18:04:00+00:00,2643.39
2024-04-17 19:04:00+00:00,2614.35
2024-04-18 05:02:00+00:00,2628.41
2024-04-18 06:07:00+00:00,2649.16
2024-04-18 11:12:00+00:00,2702.44
2024-04-18 12:29:00+00:00,2672.74
2024-04-18 12:48:00+00:00,2643.34
2024-04-18 14:13:00+00:00,2693.51
2024-04-18 15:00:00+00:00,2684.14
2024-04-18 15:47:00+00:00,2678.05
2024-04-18 18:13:00+00:00,2726.33
2024-04-19 01:12:00+00:00,2696.37
2024-04-19 01:35:00+00:00,2666.73
2024-04-19 02:15:00+00:00,2637.43
2024-04-19 02:21:00+00:00,2608.44
2024-04-19 02:48:00+00:00,2609.54
2024-04-19 02:54:00+00:00,2582.38
2024-04-19 03:24:00+00:00,2594.03
2024-04-19 04:11:00+00:00,2572.95
2024-04-19 05:36:00+00:00,2544.67
2024-04-19 06:41:00+00:00,2592.97
2024-04-19 07:05:00+00:00,2642.19
2024-04-19 07:24:00+00:00,2632.28
2024-04-19 11:39:00+00:00,2602.31
2024-04-19 14:26:00+00:00,2641.14
2024-04-19 16:23:00+00:00,2616.65
2024-04-19 16:46:00+00:00,2587.87
2024-04-19 17:46:00+00:00,2604.7
2024-04-19 23:03:00+00:00,2653.57
2024-04-20 01:37:00+00:00,2659.24
2024-04-20 11:11:00+00:00,2663.45
2024-04-20 14:07:00+00:00,2655.55
2024-04-20 17:17:00+00:00,2707.65
2024-04-20 20:27:00+00:00,2691.42
2024-04-21 03:06:00+00:00,2662.89
2024-04-21 08:24:00+00:00,2660.42
2024-04-21 11:17:00+00:00,2661.99
2024-04-21 13:06:00+00:00,2681.91
2024-04-21 16:37:00+00:00,2652.29
2024-04-22 03:50:00+00:00,2702.63
2024-04-22 14:56:00+00:00,2726.93
2024-04-22 15:53:00+00:00,2729.08
2024-04-22 17:26:00+00:00,2742.65
2024-04-22 18:00:00+00:00,2731.59
2024-04-22 22:53:00+00:00,2732.89
2024-04-23 00:07:00+00:00,2735.5
2024-04-23 02:28:00+00:00,2737.87
2024-04-23 04:47:00+00:00,2750.19
2024-04-23 07:19:00+00:00,2752.88
2024-04-23 13:42:00+00:00,2752.43
2024-04-23 20:34:00+00:00,2742.07
2024-04-24 00:37:00+00:00,2727.02
2024-04-24 04:16:00+00:00,2726.31
2024-04-24 06:09:00+00:00,2729.87
2024-04-24 09:07:00+00:00,2714.68
2024-04-24 11:31:00+00:00,2709.54
2024-04-24 13:11:00+00:00,2679.4
2024-04-24 14:01:00+00:00,2677.21
2024-04-24 14:26:00+00:00,2648.76
2024-04-24 14:37:00+00:00,2669.32
2024-04-24 16:45:00+00:00,2657.09
2024-04-24 18:05:00+00:00,2649.14
2024-04-24 18:51:00+00:00,2624.14
2024-04-24 19:56:00+00:00,2625.17
2024-04-24 20:37:00+00:00,2627.13
2024-04-24 22:46:00+00:00,2634.65
2024-04-25 09:24:00+00:00,2630.01
2024-04-25 10:24:00+00:00,2603.54
2024-04-25 11:51:00+00:00,2579.25
2024-04-25 12:54:00+00:00,2554.48
2024-04-25 14:11:00+00:00,2565.0
2024-04-25 15:15:00+00:00,2571.28
2024-04-25 17:06:00+00:00,2621.77
2024-04-25 23:27:00+00:00,2621.02
2024-04-26 01:11:00+00:00,2595.43
2024-04-26 13:20:00+00:00,2566.91
2024-04-26 14:56:00+00:00,2538.7
2024-04-27 00:28:00+00:00,2538.37
2024-04-27 00:44:00+00:00,2513.66
2024-04-27 01:21:00+00:00,2496.73
2024-04-27 13:13:00+00:00,2483.58
2024-04-27 16:00:00+00:00,2475.07
2024-04-27 17:51:00+00:00,2450.42
2024-04-27 23:04:00+00:00,2445.84
2024-04-28 10:59:00+00:00,2456.47
2024-04-28 14:04:00+00:00,2451.91
2024-04-28 22:32:00+00:00,2427.18
2024-04-29 03:59:00+00:00,2400.5
2024-04-29 07:09:00+00:00,2382.74
2024-04-29 09:52:00+00:00,2360.49
2024-04-29 14:34:00+00:00,2334.52
2024-04-29 20:16:00+00:00,2327.01
2024-04-29 22:32:00+00:00,2349.91
2024-04-29 23:53:00+00:00,2347.7
2024-04-30 02:03:00+00:00,2323.35
2024-04-30 05:34:00+00:00,2336.09
2024-04-30 08:30:00+00:00,2313.42
2024-04-30 09:04:00+00:00,2296.57
2024-04-30 10:49:00+00:00,2306.08
2024-04-30 11:40:00+00:00,2287.11
2024-04-30 12:13:00+00:00,2302.09
2024-04-30 13:17:00+00:00,2317.0
2024-04-30 14:06:00+00:00,2326.64
2024-04-30 14:45:00+00:00,2340.09
2024-04-30 16:13:00+00:00,2364.72
2024-04-30 16:42:00+00:00,2369.09
2024-04-30 17:45:00+00:00,2373.14
2024-04-30 19:53:00+00:00,2350.55
2024-04-30 21:24:00+00:00,2369.51
2024-04-30 22:29:00+00:00,2345.78
2024-05-01 00:32:00+00:00,2355.99
2024-05-01 02:13:00+00:00,2335.95
2024-05-01 06:55:00+00:00,2310.27
2024-05-01 07:09:00+00:00,2272.41
2024-05-01 07:27:00+00:00,2290.04
2024-05-01 07:35:00+00:00,2267.04
2024-05-01 07:40:00+00:00,2242.11
2024-05-01 08:19:00+00:00,2217.47
2024-05-01 09:57:00+00:00,2221.32
2024-05-01 10:59:00+00:00,2198.48
2024-05-01 15:18:00+00:00,2240.25
2024-05-01 18:02:00+00:00,2253.13
2024-05-01 18:04:00+00:00,2240.36
2024-05-01 18:48:00+00:00,2282.88
2024-05-01 19:15:00+00:00,2257.8
2024-05-01 19:34:00+00:00,2232.98
2024-05-01 20:07:00+00:00,2223.28
2024-05-01 21:16:00+00:00,2217.46
2024-05-01 23:45:00+00:00,2258.63
2024-05-02 00:42:00+00:00,2233.81
2024-05-02 01:36:00+00:00,2209.26
2024-05-02 11:44:00+00:00,2251.19
2024-05-02 13:11:00+00:00,2250.46
2024-05-02 14:00:00+00:00,2245.63
2024-05-02 14:35:00+00:00,2263.09
2024-05-02 15:46:00+00:00,2236.22
2024-05-02 18:09:00+00:00,2247.95
2024-05-03 01:53:00+00:00,2251.23
2024-05-03 03:15:00+00:00,2262.34
2024-05-03 06:19:00+00:00,2282.23
2024-05-03 12:45:00+00:00,2327.12
2024-05-03 13:32:00+00:00,2371.29
2024-05-03 14:02:00+00:00,2345.21
2024-05-03 20:25:00+00:00,2374.98
2024-05-03 20:56:00+00:00,2367.04
2024-05-04 10:51:00+00:00,2415.45
2024-05-04 11:11:00+00:00,2402.54
2024-05-04 11:53:00+00:00,2377.1
2024-05-04 21:11:00+00:00,2376.97
2024-05-05 00:02:00+00:00,2373.69
2024-05-05 01:12:00+00:00,2348.42
2024-05-05 15:00:00+00:00,2374.71
2024-05-05 15:48:00+00:00,2355.17
2024-05-05 18:35:00+00:00,2332.04
2024-05-06 08:25:00+00:00,2376.3
2024-05-06 10:33:00+00:00,2350.19
2024-05-06 11:05:00+00:00,2345.63
2024-05-06 12:48:00+00:00,2371.5
2024-05-06 13:36:00+00:00,2370.26
2024-05-06 15:01:00+00:00,2381.28
2024-05-06 19:16:00+00:00,2370.4
2024-05-06 21:07:00+00:00,2344.86
2024-05-07 00:31:00+00:00,2349.24
2024-05-07 06:11:00+00:00,2346.93
2024-05-07 08:20:00+00:00,2322.63
2024-05-07 09:54:00+00:00,2317.58
2024-05-07 11:43:00+00:00,2294.9
2024-05-07 18:34:00+00:00,2269.68
2024-05-07 23:02:00+00:00,2244.73
2024-05-08 02:50:00+00:00,2258.35
2024-05-08 05:09:00+00:00,2269.05
2024-05-08 11:36:00+00:00,2257.0
2024-05-08 17:25:00+00:00,2248.84
2024-05-08 19:40:00+00:00,2235.64
2024-05-08 20:45:00+00:00,2249.26
2024-05-08 23:05:00+00:00,2233.09
2024-05-09 07:54:00+00:00,2237.46
2024-05-09 13:46:00+00:00,2248.0
2024-05-09 15:27:00+00:00,2288.31
2024-05-09 16:56:00+00:00,2275.02
2024-05-09 18:54:00+00:00,2267.37
2024-05-09 22:52:00+00:00,2311.13
2024-05-10 12:47:00+00:00,2299.13
2024-05-10 14:11:00+00:00,2277.69
2024-05-10 14:43:00+00:00,2290.2
2024-05-10 14:50:00+00:00,2267.56
2024-05-10 14:55:00+00:00,2242.64
2024-05-10 15:12:00+00:00,2219.31
2024-05-10 16:06:00+00:00,2235.05
2024-05-10 16:29:00+00:00,2252.11
2024-05-11 16:49:00+00:00,2239.92
2024-05-13 00:51:00+00:00,2252.73
2024-05-13 03:36:00+00:00,2278.12
2024-05-13 07:30:00+00:00,2305.48
2024-05-13 07:54:00+00:00,2281.53
2024-05-13 16:43:00+00:00,2305.75
2024-05-14 02:55:00+00:00,2323.05
2024-05-14 06:12:00+00:00,2297.92
2024-05-14 06:42:00+00:00,2288.53
2024-05-14 12:30:00+00:00,2263.27
2024-05-14 13:13:00+00:00,2273.14
2024-05-14 14:13:00+00:00,2284.99
2024-05-14 14:31:00+00:00,2297.29
2024-05-14 16:44:00+00:00,2322.53
2024-05-15 09:47:00+00:00,2369.33
2024-05-15 11:47:00+00:00,2375.91
2024-05-15 12:30:00+00:00,2423.05
2024-05-15 12:52:00+00:00,2413.29
2024-05-15 13:29:00+00:00,2391.75
2024-05-15 18:18:00+00:00,2367.74
2024-05-15 18:57:00+00:00,2367.53
2024-05-15 19:33:00+00:00,2354.37
2024-05-16 12:37:00+00:00,2356.96
2024-05-16 13:31:00+00:00,2355.62
2024-05-16 15:02:00+00:00,2329.19
2024-05-16 17:33:00+00:00,2347.6
2024-05-16 18:18:00+00:00,2351.01
2024-05-17 03:29:00+00:00,2324.9
2024-05-17 07:12:00+00:00,2299.33
2024-05-17 14:58:00+00:00,2274.03
2024-05-17 15:22:00+00:00,2262.18
2024-05-17 15:42:00+00:00,2262.05
2024-05-18 04:44:00+00:00,2269.36
2024-05-18 11:08:00+00:00,2280.88
2024-05-18 13:54:00+00:00,2294.49
2024-05-18 21:40:00+00:00,2294.9
2024-05-19 07:54:00+00:00,2281.7
2024-05-19 11:07:00+00:00,2274.06
2024-05-19 12:27:00+00:00,2275.52
2024-05-19 14:02:00+00:00,2281.37
2024-05-19 19:10:00+00:00,2302.62
2024-05-20 02:47:00+00:00,2317.11
2024-05-20 04:59:00+00:00,2297.39
2024-05-20 06:54:00+00:00,2273.19
2024-05-20 16:39:00+00:00,2294.61
2024-05-20 17:12:00+00:00,2293.83
2024-05-20 19:00:00+00:00,2301.84
2024-05-20 19:23:00+00:00,2278.14
2024-05-20 20:00:00+00:00,2287.09
2024-05-20 20:31:00+00:00,2307.72
2024-05-20 21:06:00+00:00,2297.72
2024-05-20 21:57:00+00:00,2289.08
2024-05-20 23:24:00+00:00,2328.82
2024-05-21 00:17:00+00:00,2303.2
2024-05-21 01:22:00+00:00,2313.05
2024-05-21 03:40:00+00:00,2316.3
2024-05-21 05:50:00+00:00,2319.15
2024-05-21 08:04:00+00:00,2307.41
2024-05-21 19:27:00+00:00,2354.06
2024-05-21 21:34:00+00:00,2358.29
2024-05-21 23:27:00+00:00,2332.38
2024-05-22 08:57:00+00:00,2333.66
2024-05-22 13:20:00+00:00,2327.75
2024-05-22 15:44:00+00:00,2302.08
2024-05-22 20:52:00+00:00,2329.57
2024-05-22 21:09:00+00:00,2304.03
2024-05-23 13:39:00+00:00,2278.71
2024-05-23 14:16:00+00:00,2289.36
2024-05-23 14:52:00+00:00,2275.65
2024-05-23 15:49:00+00:00,2266.82
2024-05-23 17:51:00+00:00,2263.88
2024-05-23 18:16:00+00:00,2276.67
2024-05-23 18:56:00+00:00,2282.39
2024-05-23 21:02:00+00:00,2257.71
2024-05-23 21:16:00+00:00,2232.9
2024-05-23 21:54:00+00:00,2208.34
2024-05-24 07:28:00+00:00,2216.28
2024-05-24 17:02:00+00:00,2259.71
2024-05-25 09:29:00+00:00,2259.32
2024-05-25 11:32:00+00:00,2274.06
2024-05-25 13:38:00+00:00,2287.3
2024-05-25 16:35:00+00:00,2287.96
2024-05-26 14:38:00+00:00,2281.02
2024-05-26 16:02:00+00:00,2271.92
2024-05-27 04:12:00+00:00,2271.87
2024-05-27 09:58:00+00:00,2262.93
2024-05-27 13:14:00+00:00,2259.39
2024-05-27 15:34:00+00:00,2299.51
2024-05-27 18:47:00+00:00,2283.58
2024-05-27 19:54:00+00:00,2294.38
2024-05-28 01:49:00+00:00,2272.31
2024-05-28 05:14:00+00:00,2291.65
2024-05-28 10:35:00+00:00,2312.61
2024-05-28 13:48:00+00:00,2337.21
2024-05-28 14:41:00+00:00,2338.24
2024-05-28 19:53:00+00:00,2311.41
2024-05-29 02:29:00+00:00,2285.98
2024-05-29 11:08:00+00:00,2311.76
2024-05-29 16:03:00+00:00,2289.64
2024-05-30 09:47:00+00:00,2295.98
2024-05-30 12:20:00+00:00,2283.25
2024-05-30 13:45:00+00:00,2281.36
2024-05-30 14:28:00+00:00,2268.78
2024-05-30 17:36:00+00:00,2282.77
2024-05-30 19:49:00+00:00,2303.62
2024-05-30 21:16:00+00:00,2297.73
2024-05-31 01:50:00+00:00,2294.13
2024-05-31 05:55:00+00:00,2293.78
2024-05-31 12:37:00+00:00,2277.96
2024-05-31 13:33:00+00:00,2251.57
2024-06-02 14:24:00+00:00,2236.53
2024-06-02 17:20:00+00:00,2224.67
2024-06-02 22:28:00+00:00,2219.5
2024-06-03 01:44:00+00:00,2227.51
2024-06-03 06:13:00+00:00,2203.19
2024-06-03 08:19:00+00:00,2201.26
2024-06-03 10:55:00+00:00,2193.11
2024-06-03 12:38:00+00:00,2177.38
2024-06-03 14:55:00+00:00,2151.74
2024-06-03 16:26:00+00:00,2147.28
2024-06-03 18:18:00+00:00,2149.07
2024-06-04 13:45:00+00:00,2139.95
2024-06-04 15:56:00+00:00,2165.8
2024-06-04 16:22:00+00:00,2147.46
2024-06-04 18:22:00+00:00,2145.6
2024-06-05 15:36:00+00:00,2123.72
2024-06-06 20:02:00+00:00,2164.07
2024-06-07 05:21:00+00:00,2140.26
2024-06-07 17:58:00+00:00,2180.93
2024-06-07 18:15:00+00:00,2228.39
2024-06-07 19:06:00+00:00,2225.69
2024-06-09 12:46:00+00:00,2201.88
2024-06-09 15:12:00+00:00,2200.52
2024-06-09 19:45:00+00:00,2204.08
2024-06-10 09:31:00+00:00,2214.63
2024-06-10 15:01:00+00:00,2224.59
2024-06-10 17:01:00+00:00,2212.48
2024-06-10 22:36:00+00:00,2199.19
2024-06-11 02:07:00+00:00,2220.57
2024-06-11 02:18:00+00:00,2198.3
2024-06-11 03:14:00+00:00,2202.12
2024-06-11 04:19:00+00:00,2204.0
2024-06-11 06:56:00+00:00,2183.24
2024-06-11 09:51:00+00:00,2159.25
2024-06-11 11:55:00+00:00,2146.44
2024-06-11 17:50:00+00:00,2154.03
2024-06-11 19:02:00+00:00,2171.06
2024-06-11 20:49:00+00:00,2169.34
2024-06-12 00:26:00+00:00,2169.29
2024-06-12 06:07:00+00:00,2165.48
2024-06-12 09:56:00+00:00,2176.19
2024-06-12 12:30:00+00:00,2154.38
2024-06-12 12:51:00+00:00,2150.59
2024-06-12 13:20:00+00:00,2143.93
2024-06-12 14:41:00+00:00,2155.48
2024-06-12 17:20:00+00:00,2159.89
2024-06-12 18:00:00+00:00,2137.18
2024-06-12 18:36:00+00:00,2129.34
2024-06-12 19:30:00+00:00,2111.51
2024-06-12 19:48:00+00:00,2088.31
2024-06-12 22:10:00+00:00,2114.26
2024-06-13 01:37:00+00:00,2126.34
2024-06-13 03:31:00+00:00,2102.98
2024-06-13 06:28:00+00:00,2097.31
2024-06-13 09:31:00+00:00,2094.56
2024-06-13 10:58:00+00:00,2072.24
2024-06-13 12:42:00+00:00,2068.18
2024-06-13 15:57:00+00:00,2109.06
2024-06-13 17:36:00+00:00,2103.94
2024-06-13 20:31:00+00:00,2102.17
2024-06-14 09:31:00+00:00,2088.06
2024-06-14 12:19:00+00:00,2092.17
2024-06-14 14:46:00+00:00,2106.76
2024-06-14 15:51:00+00:00,2095.16
2024-06-14 17:03:00+00:00,2133.69
2024-06-14 18:22:00+00:00,2124.97
2024-06-14 20:27:00+00:00,2100.29
2024-06-14 21:36:00+00:00,2077.19
2024-06-15 15:18:00+00:00,2080.78
2024-06-15 20:19:00+00:00,2071.5
2024-06-16 10:50:00+00:00,2045.73
2024-06-16 14:59:00+00:00,2043.6
2024-06-16 21:07:00+00:00,2041.0
2024-06-17 05:00:00+00:00,2038.77
2024-06-17 07:16:00+00:00,2021.09
2024-06-17 09:27:00+00:00,2012.37
2024-06-17 10:10:00+00:00,1996.05
2024-06-17 12:13:00+00:00,1992.07
2024-06-17 13:38:00+00:00,1977.4
2024-06-17 14:34:00+00:00,1971.69
2024-06-17 17:32:00+00:00,1979.92
2024-06-17 18:00:00+00:00,1961.02
2024-06-17 18:35:00+00:00,1939.45
2024-06-18 00:41:00+00:00,1918.14
2024-06-18 01:30:00+00:00,1927.34
2024-06-18 01:43:00+00:00,1907.45
2024-06-18 02:33:00+00:00,1886.47
2024-06-18 12:30:00+00:00,1903.5
2024-06-18 13:18:00+00:00,1897.67
2024-06-18 14:35:00+00:00,1892.39
2024-06-18 14:59:00+00:00,1871.61
2024-06-18 18:16:00+00:00,1868.47
2024-06-18 19:47:00+00:00,1847.2
2024-06-18 22:32:00+00:00,1873.77
2024-06-19 00:53:00+00:00,1874.76
2024-06-19 01:50:00+00:00,1865.56
2024-06-19 03:25:00+00:00,1846.42
2024-06-19 08:52:00+00:00,1835.54
2024-06-19 11:35:00+00:00,1826.16
2024-06-19 15:47:00+00:00,1816.36
2024-06-19 18:53:00+00:00,1808.79
2024-06-20 02:00:00+00:00,1810.96
2024-06-20 05:42:00+00:00,1800.62
2024-06-20 07:18:00+00:00,1805.65
2024-06-20 08:59:00+00:00,1810.29
2024-06-20 13:24:00+00:00,1797.58
2024-06-20 21:24:00+00:00,1805.67
2024-06-21 01:38:00+00:00,1800.47
2024-06-21 04:04:00+00:00,1815.19
2024-06-21 07:50:00+00:00,1816.96
2024-06-21 08:49:00+00:00,1814.98
2024-06-21 10:26:00+00:00,1815.16
2024-06-21 14:33:00+00:00,1805.59
2024-06-21 15:37:00+00:00,1785.98
2024-06-21 19:53:00+00:00,1766.34
2024-06-22 03:31:00+00:00,1750.69
2024-06-22 08:08:00+00:00,1755.27
2024-06-23 14:35:00+00:00,1756.03
2024-06-23 20:34:00+00:00,1737.95
