entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-06-18 15:09:00+00:00,0.05,64480.3,2024-06-18 19:58:00+00:00,0.05,64160.7,99.46,0.3959,0.3938,-77.4182,Short,Closed,TP - Direction Change,2268.98
2024-06-18 19:58:00+00:00,0.05,64160.69999999999,2024-06-19 01:17:00+00:00,0.05,65443.914,99.95,1.899,1.8981,-76.9896,Long,Closed,TP - Static,2300.71
2024-06-19 01:58:00+00:00,0.05,64994.09999999999,2024-06-19 23:14:00+00:00,0.05,64867.7,100.07,-0.2944,-0.2946,-77.0574,Long,Closed,SL - Direction Change,2291.28
2024-06-19 23:14:00+00:00,0.05,64867.69999999999,2024-06-20 05:55:00+00:00,0.05,65516.377,99.95,-1.1005,-1.1,-77.3097,Short,Closed,SL - Static,2268.71
2024-06-20 06:30:00+00:00,0.05,65509.6,2024-06-20 10:56:00+00:00,0.05,66164.696,99.95,-1.1005,-1.1,-77.5593,Short,Closed,SL - Static,2243.76
2024-06-20 11:50:00+00:00,0.05,66175.1,2024-06-20 13:09:00+00:00,0.05,65828.8,99.92,0.4236,0.4232,-77.4644,Short,Closed,TP - Direction Change,2253.9
2024-06-20 13:09:00+00:00,0.05,65828.8,2024-06-20 13:28:00+00:00,0.05,65170.512,99.95,-1.0995,-1.099,-77.712,Long,Closed,SL - Static,2228.49
2024-06-20 13:44:00+00:00,0.05,65441.899999999994,2024-06-20 14:11:00+00:00,0.05,64787.481,99.95,-1.0995,-1.099,-77.957,Long,Closed,SL - Static,2204.0
2024-06-20 14:38:00+00:00,0.05,65011.700000000004,2024-06-20 17:08:00+00:00,0.05,64688.3,100.03,-0.5972,-0.5974,-78.0887,Long,Closed,SL - Direction Change,2189.04
2024-06-20 17:08:00+00:00,0.05,64688.299999999996,2024-06-20 19:40:00+00:00,0.05,64947.2,99.97,-0.5004,-0.5003,-78.1983,Short,Closed,SL - Direction Change,2179.38
2024-06-20 19:40:00+00:00,0.05,64947.200000000004,2024-06-21 07:51:00+00:00,0.05,64297.727999999996,99.95,-1.0995,-1.099,-78.4379,Long,Closed,SL - Static,2155.93
2024-06-21 08:35:00+00:00,0.05,64202.1,2024-06-21 08:49:00+00:00,0.05,63560.079,99.95,-1.0995,-1.099,-78.6748,Long,Closed,SL - Static,2132.24
2024-06-21 08:55:00+00:00,0.05,63783.4,2024-06-21 09:45:00+00:00,0.05,64109.7,99.9,0.4113,0.4109,-78.5872,Long,Closed,TP - Direction Change,2142.11
2024-06-21 09:45:00+00:00,0.05,64109.7,2024-06-22 03:28:00+00:00,0.05,64280.0,99.97,-0.3658,-0.3657,-78.6655,Short,Closed,SL - Direction Change,2132.75
2024-06-22 03:28:00+00:00,0.05,64280.0,2024-06-22 11:28:00+00:00,0.05,64231.7,100.01,-0.1751,-0.1751,-78.7029,Long,Closed,SL - Direction Change,2128.15
2024-06-22 11:28:00+00:00,0.05,64231.7,2024-06-23 03:28:00+00:00,0.05,64421.9,100.0,-0.3963,-0.3963,-78.7873,Short,Closed,SL - Direction Change,2119.96
2024-06-23 03:28:00+00:00,0.05,64421.899999999994,2024-06-23 20:34:00+00:00,0.05,63777.681000000004,99.95,-1.0995,-1.099,-79.0204,Long,Closed,SL - Static,2097.7
2024-06-23 21:01:00+00:00,0.05,63700.00000000001,2024-06-23 23:55:00+00:00,0.05,63247.5,99.98,-0.81,-0.8099,-79.1903,Long,Closed,SL - Direction Change,2079.99
2024-06-23 23:55:00+00:00,0.05,63247.50000000001,2024-06-24 00:53:00+00:00,0.05,63139.1,100.11,0.0715,0.0716,-79.1754,Short,Closed,TP - Direction Change,2078.79
2024-06-24 00:53:00+00:00,0.05,63139.1,2024-06-24 02:55:00+00:00,0.05,62911.5,99.71,-0.4603,-0.459,-79.271,Long,Closed,SL - Direction Change,2077.61
2024-06-24 02:55:00+00:00,0.05,62911.5,2024-06-24 09:31:00+00:00,0.05,61845.1,100.12,1.5959,1.5978,-78.9398,Short,Closed,TP - Direction Change,2102.25
2024-06-24 09:31:00+00:00,0.05,61845.1,2024-06-24 09:33:00+00:00,0.05,61226.649,99.95,-1.0995,-1.099,-79.1713,Long,Closed,SL - Static,2082.55
2024-06-24 09:36:00+00:00,0.05,61093.1,2024-06-24 09:38:00+00:00,0.05,60989.5,99.94,0.0697,0.0696,-79.1568,Short,Closed,TP - Direction Change,2084.29
2024-06-24 09:38:00+00:00,0.05,60989.5,2024-06-24 10:48:00+00:00,0.05,61139.6,99.97,0.146,0.1459,-79.1263,Long,Closed,TP - Direction Change,2086.71
2024-06-24 10:48:00+00:00,0.05,61139.6,2024-06-24 12:14:00+00:00,0.05,61329.9,99.94,-0.4114,-0.4112,-79.2122,Short,Closed,SL - Direction Change,2078.59
2024-06-24 12:14:00+00:00,0.05,61329.899999999994,2024-06-24 13:41:00+00:00,0.05,61374.2,99.92,-0.0278,-0.0278,-79.218,Long,Closed,SL - Direction Change,2078.57
2024-06-24 13:41:00+00:00,0.05,61374.2,2024-06-24 16:46:00+00:00,0.05,60487.2,100.34,1.346,1.3505,-78.9373,Short,Closed,TP - Direction Change,2097.78
2024-06-24 16:46:00+00:00,0.05,60487.2,2024-06-24 17:11:00+00:00,0.05,59882.327999999994,99.95,-1.0995,-1.099,-79.1688,Long,Closed,SL - Static,2082.69
2024-06-24 17:16:00+00:00,0.05,60312.2,2024-06-24 18:17:00+00:00,0.05,59709.077999999994,99.95,-1.0995,-1.099,-79.3977,Long,Closed,SL - Static,2059.8
2024-06-24 18:19:00+00:00,0.05,59850.69999999999,2024-06-24 19:01:00+00:00,0.05,60351.4,99.99,0.7362,0.7361,-79.2461,Long,Closed,TP - Direction Change,2074.04
2024-06-24 19:01:00+00:00,0.05,60351.399999999994,2024-06-24 19:53:00+00:00,0.05,59672.9,99.87,1.0248,1.0235,-79.0336,Short,Closed,TP - Direction Change,2097.89
2024-06-24 19:53:00+00:00,0.05,59672.9,2024-06-24 19:59:00+00:00,0.05,59076.171,99.95,-1.0995,-1.099,-79.2641,Long,Closed,SL - Static,2073.18
2024-06-24 20:11:00+00:00,0.05,59380.2,2024-06-24 20:29:00+00:00,0.05,59057.1,100.26,0.4444,0.4456,-79.1717,Short,Closed,TP - Direction Change,2075.96
2024-06-24 20:29:00+00:00,0.05,59057.1,2024-06-24 20:30:00+00:00,0.05,58466.528999999995,99.95,-1.0995,-1.099,-79.4006,Long,Closed,SL - Static,2059.5
2024-06-24 20:32:00+00:00,0.05,58675.0,2024-06-24 21:02:00+00:00,0.05,59533.0,100.06,1.3616,1.3624,-79.1199,Long,Closed,TP - Direction Change,2085.28
2024-06-24 21:02:00+00:00,0.05,59533.00000000001,2024-06-24 22:23:00+00:00,0.05,60128.33,99.95,-1.1005,-1.1,-79.3496,Short,Closed,SL - Static,2064.57
2024-06-25 00:54:00+00:00,0.05,60533.1,2024-06-25 03:06:00+00:00,0.05,61138.431,99.95,-1.1005,-1.1,-79.5768,Short,Closed,SL - Static,2041.86
2024-06-25 03:48:00+00:00,0.05,61409.6,2024-06-25 07:29:00+00:00,0.05,60795.504,99.95,-1.0995,-1.099,-79.8012,Long,Closed,SL - Static,2019.42
2024-06-25 08:58:00+00:00,0.05,60849.9,2024-06-25 14:29:00+00:00,0.05,62066.898,99.95,1.899,1.8981,-79.4178,Long,Closed,TP - Static,2057.75
2024-06-25 15:03:00+00:00,0.05,61695.399999999994,2024-06-26 01:23:00+00:00,0.05,61966.7,100.0,0.3395,0.3395,-79.3479,Long,Closed,TP - Direction Change,2063.67
2024-06-26 01:23:00+00:00,0.05,61966.700000000004,2024-06-26 11:01:00+00:00,0.05,61301.3,99.92,0.9743,0.9736,-79.1469,Short,Closed,TP - Direction Change,2085.45
2024-06-26 11:01:00+00:00,0.05,61301.3,2024-06-26 17:03:00+00:00,0.05,61179.3,99.8,-0.2989,-0.2983,-79.2091,Long,Closed,SL - Direction Change,2081.76
2024-06-26 17:03:00+00:00,0.05,61179.3,2024-06-26 19:37:00+00:00,0.05,61017.3,99.96,0.1649,0.1649,-79.1748,Short,Closed,TP - Direction Change,2081.77
2024-06-26 19:37:00+00:00,0.05,61017.3,2024-06-27 13:10:00+00:00,0.05,61703.0,99.96,1.0232,1.0228,-78.9618,Long,Closed,TP - Direction Change,2103.09
2024-06-27 13:10:00+00:00,0.05,61702.99999999999,2024-06-27 14:06:00+00:00,0.05,62217.3,100.06,-0.9339,-0.9345,-79.1584,Short,Closed,SL - Direction Change,2081.34
2024-06-27 14:06:00+00:00,0.05,62217.3,2024-06-27 15:28:00+00:00,0.05,61595.127,99.95,-1.0995,-1.099,-79.3874,Long,Closed,SL - Static,2060.8
2024-06-27 15:31:00+00:00,0.05,61598.200000000004,2024-06-28 01:38:00+00:00,0.05,62042.2,99.91,-0.8212,-0.8205,-79.5566,Short,Closed,SL - Direction Change,2044.63
2024-06-28 01:38:00+00:00,0.05,62042.2,2024-06-28 07:42:00+00:00,0.05,61421.778,99.95,-1.0995,-1.099,-79.7812,Long,Closed,SL - Static,2021.42
2024-06-28 08:15:00+00:00,0.05,61306.5,2024-06-28 16:41:00+00:00,0.05,60693.435,99.95,-1.0995,-1.099,-80.0034,Long,Closed,SL - Static,1999.21
2024-06-28 16:59:00+00:00,0.05,60867.3,2024-06-28 19:17:00+00:00,0.05,60258.627,99.95,-1.0995,-1.099,-80.2232,Long,Closed,SL - Static,1977.24
2024-06-28 19:18:00+00:00,0.05,60419.6,2024-06-29 00:19:00+00:00,0.05,60581.9,99.98,0.1685,0.1685,-80.1899,Long,Closed,TP - Direction Change,1979.94
2024-06-29 00:19:00+00:00,0.05,60581.9,2024-06-29 02:45:00+00:00,0.05,60808.4,99.97,-0.4741,-0.4739,-80.2838,Short,Closed,SL - Direction Change,1970.76
2024-06-29 02:45:00+00:00,0.05,60808.4,2024-06-29 10:45:00+00:00,0.05,60987.8,99.99,0.1949,0.1949,-80.2453,Long,Closed,TP - Direction Change,1974.16
2024-06-29 10:45:00+00:00,0.05,60987.8,2024-06-30 07:08:00+00:00,0.05,61597.678,99.95,-1.1005,-1.1,-80.4626,Short,Closed,SL - Static,1953.3
2024-06-30 08:55:00+00:00,0.05,61595.4,2024-06-30 20:24:00+00:00,0.05,62211.354,99.95,-1.1005,-1.1,-80.6775,Short,Closed,SL - Static,1931.81
2024-06-30 22:19:00+00:00,0.05,62152.4,2024-06-30 22:27:00+00:00,0.05,62773.924,99.95,-1.1005,-1.1,-80.8901,Short,Closed,SL - Static,1910.56
2024-06-30 23:17:00+00:00,0.05,62932.6,2024-07-01 01:06:00+00:00,0.05,63016.9,99.95,-0.234,-0.2339,-80.9348,Short,Closed,SL - Direction Change,1906.09
2024-07-01 14:01:00+00:00,0.05,62780.8,2024-07-01 15:27:00+00:00,0.05,62906.4,100.01,-0.3002,-0.3002,-80.992,Short,Closed,SL - Direction Change,1899.2
2024-07-01 15:27:00+00:00,0.05,62906.4,2024-07-01 17:02:00+00:00,0.05,63134.0,100.01,0.2616,0.2617,-80.9423,Long,Closed,TP - Direction Change,1904.17
2024-07-01 17:02:00+00:00,0.05,63134.0,2024-07-01 18:19:00+00:00,0.05,63765.340000000004,99.95,-1.1005,-1.1,-81.1519,Short,Closed,SL - Static,1884.39
2024-07-01 18:30:00+00:00,0.05,63500.2,2024-07-01 20:11:00+00:00,0.05,63276.9,99.96,0.2518,0.2517,-81.1045,Short,Closed,TP - Direction Change,1889.01
2024-07-01 20:11:00+00:00,0.05,63276.9,2024-07-02 01:32:00+00:00,0.05,62907.3,100.01,-0.6838,-0.6839,-81.2337,Long,Closed,SL - Direction Change,1875.04
2024-07-02 01:32:00+00:00,0.05,62907.3,2024-07-02 07:47:00+00:00,0.05,62643.4,100.07,0.3197,0.3199,-81.1737,Short,Closed,TP - Direction Change,1880.02
2024-07-02 07:47:00+00:00,0.05,62643.4,2024-07-02 13:46:00+00:00,0.05,62962.9,99.94,0.4098,0.4095,-81.0966,Long,Closed,TP - Direction Change,1890.18
2024-07-02 13:46:00+00:00,0.05,62962.9,2024-07-03 00:51:00+00:00,0.05,62221.6,100.05,1.0779,1.0785,-80.8927,Short,Closed,TP - Direction Change,1908.31
2024-07-03 00:51:00+00:00,0.05,62221.6,2024-07-03 01:55:00+00:00,0.05,61599.384,99.95,-1.0995,-1.099,-81.1027,Long,Closed,SL - Static,1889.29
2024-07-03 03:12:00+00:00,0.05,61033.2,2024-07-03 08:59:00+00:00,0.05,60422.867999999995,99.95,-1.0995,-1.099,-81.3104,Long,Closed,SL - Static,1868.53
2024-07-03 10:16:00+00:00,0.05,60312.0,2024-07-03 10:33:00+00:00,0.05,59708.88,99.95,-1.0995,-1.099,-81.5158,Long,Closed,SL - Static,1848.0
2024-07-03 11:20:00+00:00,0.05,60354.4,2024-07-03 13:44:00+00:00,0.05,60461.9,100.13,0.078,0.0781,-81.5013,Long,Closed,TP - Direction Change,1846.13
2024-07-03 13:44:00+00:00,0.05,60461.9,2024-07-03 14:48:00+00:00,0.05,60353.1,100.01,0.08,0.08,-81.4865,Short,Closed,TP - Direction Change,1849.78
2024-07-03 14:48:00+00:00,0.05,60353.1,2024-07-03 19:57:00+00:00,0.05,59749.568999999996,99.95,-1.0995,-1.099,-81.69,Long,Closed,SL - Static,1830.58
2024-07-03 20:02:00+00:00,0.05,59714.0,2024-07-04 01:43:00+00:00,0.05,59116.86,99.95,-1.0995,-1.099,-81.8912,Long,Closed,SL - Static,1810.46
2024-07-04 01:48:00+00:00,0.05,59384.2,2024-07-04 01:55:00+00:00,0.05,58790.358,99.95,-1.0995,-1.099,-82.0902,Long,Closed,SL - Static,1790.56
2024-07-04 01:56:00+00:00,0.05,58814.0,2024-07-04 02:00:00+00:00,0.05,58225.86,99.95,-1.0995,-1.099,-82.2871,Long,Closed,SL - Static,1770.89
2024-07-04 02:01:00+00:00,0.05,57729.3,2024-07-04 02:25:00+00:00,0.05,58883.886000000006,99.95,1.899,1.8981,-81.9509,Long,Closed,TP - Static,1804.5
2024-07-04 03:44:00+00:00,0.05,58994.6,2024-07-04 07:29:00+00:00,0.05,58404.653999999995,99.95,-1.0995,-1.099,-82.1492,Long,Closed,SL - Static,1784.67
2024-07-04 07:36:00+00:00,0.05,58468.9,2024-07-04 08:30:00+00:00,0.05,57884.211,99.95,-1.0995,-1.099,-82.3454,Long,Closed,SL - Static,1765.05
2024-07-04 08:32:00+00:00,0.05,58087.7,2024-07-04 08:40:00+00:00,0.05,57506.823,99.95,-1.0995,-1.099,-82.5394,Long,Closed,SL - Static,1745.66
2024-07-04 08:42:00+00:00,0.05,57674.1,2024-07-04 09:08:00+00:00,0.05,57454.7,99.99,-0.4802,-0.4802,-82.6233,Long,Closed,SL - Direction Change,1736.61
2024-07-04 09:08:00+00:00,0.05,57454.7,2024-07-04 09:18:00+00:00,0.05,57377.3,100.14,0.0348,0.0348,-82.6172,Short,Closed,TP - Direction Change,1734.55
2024-07-04 09:18:00+00:00,0.05,57377.3,2024-07-04 13:28:00+00:00,0.05,56803.527,99.95,-1.0995,-1.099,-82.8083,Long,Closed,SL - Static,1718.78
2024-07-04 13:29:00+00:00,0.05,56815.8,2024-07-04 15:47:00+00:00,0.05,57952.116,99.95,1.899,1.8981,-82.4819,Long,Closed,TP - Static,1751.41
2024-07-04 15:49:00+00:00,0.05,57899.0,2024-07-04 16:37:00+00:00,0.05,57851.5,100.08,-0.182,-0.1821,-82.5138,Long,Closed,SL - Direction Change,1745.98
2024-07-04 16:37:00+00:00,0.05,57851.5,2024-07-04 18:11:00+00:00,0.05,58026.1,100.07,-0.402,-0.4022,-82.5842,Short,Closed,SL - Direction Change,1739.14
2024-07-04 18:11:00+00:00,0.05,58026.1,2024-07-04 23:41:00+00:00,0.05,57445.839,99.95,-1.0995,-1.099,-82.7756,Long,Closed,SL - Static,1722.06
2024-07-04 23:50:00+00:00,0.05,57233.9,2024-07-05 00:06:00+00:00,0.05,56985.5,99.77,0.3342,0.3334,-82.7181,Short,Closed,TP - Direction Change,1730.99
2024-07-05 00:06:00+00:00,0.05,56985.5,2024-07-05 02:53:00+00:00,0.05,56415.645,99.95,-1.0995,-1.099,-82.9081,Long,Closed,SL - Static,1708.83
2024-07-05 02:54:00+00:00,0.05,56358.9,2024-07-05 02:59:00+00:00,0.05,55795.311,99.95,-1.0995,-1.099,-83.0959,Long,Closed,SL - Static,1690.05
2024-07-05 03:01:00+00:00,0.05,55666.8,2024-07-05 03:02:00+00:00,0.05,55237.4,100.49,-0.871,-0.8752,-83.2439,Long,Closed,SL - Direction Change,1666.33
2024-07-05 03:02:00+00:00,0.05,55237.4,2024-07-05 03:04:00+00:00,0.05,55789.774000000005,99.95,-1.1005,-1.1,-83.4282,Short,Closed,SL - Static,1656.91
2024-07-05 03:05:00+00:00,0.05,55638.0,2024-07-05 03:11:00+00:00,0.05,55160.1,99.63,0.7594,0.7565,-83.3028,Short,Closed,TP - Direction Change,1674.87
2024-07-05 03:11:00+00:00,0.05,55160.1,2024-07-05 03:14:00+00:00,0.05,55488.0,99.75,0.4942,0.4929,-83.2205,Long,Closed,TP - Direction Change,1681.07
2024-07-05 03:14:00+00:00,0.05,55488.0,2024-07-05 04:18:00+00:00,0.05,54378.24,99.95,1.901,1.9,-82.9017,Short,Closed,TP - Static,1709.61
2024-07-05 04:19:00+00:00,0.05,54354.2,2024-07-05 04:20:00+00:00,0.05,53756.8,99.95,-1.1985,-1.1979,-83.1065,Long,Closed,SL - Static,1689.13
2024-07-05 04:22:00+00:00,0.05,54179.6,2024-07-05 05:57:00+00:00,0.05,54657.9,99.91,0.7824,0.7816,-82.9745,Long,Closed,TP - Direction Change,1703.04
2024-07-05 05:57:00+00:00,0.05,54657.9,2024-07-05 10:13:00+00:00,0.05,55204.479,99.95,-1.1005,-1.1,-83.1618,Short,Closed,SL - Static,1683.61
2024-07-05 10:44:00+00:00,0.05,55169.6,2024-07-05 12:30:00+00:00,0.05,55721.296,99.95,-1.1005,-1.1,-83.347,Short,Closed,SL - Static,1665.09
2024-07-05 12:31:00+00:00,0.05,55570.5,2024-07-05 12:54:00+00:00,0.05,55200.0,100.01,-0.7664,-0.7665,-83.4746,Long,Closed,SL - Direction Change,1651.27
2024-07-05 12:54:00+00:00,0.05,55200.0,2024-07-05 13:36:00+00:00,0.05,55629.9,99.92,-0.8792,-0.8785,-83.6198,Short,Closed,SL - Direction Change,1638.29
2024-07-05 13:36:00+00:00,0.05,55629.9,2024-07-05 14:10:00+00:00,0.05,55541.6,99.92,-0.2586,-0.2585,-83.6621,Long,Closed,SL - Direction Change,1634.0
2024-07-05 14:10:00+00:00,0.05,55541.6,2024-07-05 15:05:00+00:00,0.05,56097.015999999996,99.95,-1.1005,-1.1,-83.8419,Short,Closed,SL - Static,1615.61
2024-07-05 15:19:00+00:00,0.05,56243.9,2024-07-05 15:52:00+00:00,0.05,56382.2,100.01,0.1458,0.1458,-83.8183,Long,Closed,TP - Direction Change,1616.96
2024-07-05 15:52:00+00:00,0.05,56382.2,2024-07-05 17:32:00+00:00,0.05,56946.022,99.95,-1.1005,-1.1,-83.9963,Short,Closed,SL - Static,1600.17
2024-07-05 17:44:00+00:00,0.05,56646.8,2024-07-05 18:16:00+00:00,0.05,55986.0,100.16,1.0671,1.0688,-83.8253,Short,Closed,TP - Direction Change,1613.89
2024-07-05 18:16:00+00:00,0.05,55985.99999999999,2024-07-05 18:54:00+00:00,0.05,56554.2,99.98,0.9144,0.9142,-83.6774,Long,Closed,TP - Direction Change,1631.5
2024-07-05 18:54:00+00:00,0.05,56554.200000000004,2024-07-05 20:45:00+00:00,0.05,56313.8,99.98,0.3253,0.3252,-83.6243,Short,Closed,TP - Direction Change,1636.91
2024-07-05 20:45:00+00:00,0.05,56313.8,2024-07-05 23:22:00+00:00,0.05,56741.9,99.97,0.6598,0.6596,-83.5163,Long,Closed,TP - Direction Change,1647.84
2024-07-05 23:22:00+00:00,0.05,56741.9,2024-07-06 00:46:00+00:00,0.05,56796.9,100.27,-0.197,-0.1975,-83.5488,Short,Closed,SL - Direction Change,1639.54
2024-07-06 00:46:00+00:00,0.05,56796.9,2024-07-06 01:43:00+00:00,0.05,56228.931000000004,99.95,-1.0995,-1.099,-83.7296,Long,Closed,SL - Static,1626.8
2024-07-06 02:32:00+00:00,0.05,56344.3,2024-07-06 16:20:00+00:00,0.05,57471.186,99.95,1.899,1.8981,-83.4208,Long,Closed,TP - Static,1657.68
2024-07-06 16:21:00+00:00,0.05,57504.5,2024-07-06 23:41:00+00:00,0.05,58180.0,99.95,1.0741,1.0736,-83.2428,Long,Closed,TP - Direction Change,1675.48
2024-07-07 12:46:00+00:00,0.05,57240.1,2024-07-07 14:11:00+00:00,0.05,56667.699,99.95,-1.0995,-1.099,-83.427,Long,Closed,SL - Static,1657.06
2024-07-07 15:43:00+00:00,0.05,56950.1,2024-07-07 21:23:00+00:00,0.05,56380.598999999995,99.95,-1.0995,-1.099,-83.6091,Long,Closed,SL - Static,1638.85
2024-07-07 22:28:00+00:00,0.05,56617.6,2024-07-07 23:44:00+00:00,0.05,56051.424,99.95,-1.0995,-1.099,-83.7893,Long,Closed,SL - Static,1620.84
2024-07-07 23:49:00+00:00,0.05,55825.5,2024-07-08 00:41:00+00:00,0.05,55267.245,99.95,-1.0995,-1.099,-83.9674,Long,Closed,SL - Static,1603.03
2024-07-08 00:49:00+00:00,0.05,55152.0,2024-07-08 01:05:00+00:00,0.05,54600.479999999996,99.95,-1.0995,-1.099,-84.1436,Long,Closed,SL - Static,1585.41
2024-07-08 01:09:00+00:00,0.05,54676.9,2024-07-08 02:50:00+00:00,0.05,55359.3,99.9,1.1474,1.1462,-83.9619,Long,Closed,TP - Direction Change,1604.45
2024-07-08 02:50:00+00:00,0.05,55359.3,2024-07-08 03:52:00+00:00,0.05,55150.4,100.06,0.2775,0.2777,-83.9173,Short,Closed,TP - Direction Change,1606.36
2024-07-08 03:52:00+00:00,0.05,55150.4,2024-07-08 08:06:00+00:00,0.05,56253.408,99.95,1.899,1.8981,-83.6121,Long,Closed,TP - Static,1638.57
2024-07-08 08:23:00+00:00,0.05,56433.2,2024-07-08 08:48:00+00:00,0.05,57561.864,99.95,1.899,1.8981,-83.301,Long,Closed,TP - Static,1669.67
2024-07-08 12:21:00+00:00,0.05,57131.0,2024-07-08 13:02:00+00:00,0.05,57145.7,99.93,-0.0743,-0.0742,-83.3134,Long,Closed,SL - Direction Change,1668.76
2024-07-08 13:02:00+00:00,0.05,57145.69999999999,2024-07-08 13:45:00+00:00,0.05,56932.4,99.92,0.2734,0.2732,-83.2678,Short,Closed,TP - Direction Change,1673.46
2024-07-08 13:45:00+00:00,0.05,56932.399999999994,2024-07-08 14:24:00+00:00,0.05,56824.0,100.0,-0.2903,-0.2903,-83.3164,Long,Closed,SL - Direction Change,1667.26
2024-07-08 14:24:00+00:00,0.05,56824.0,2024-07-08 14:29:00+00:00,0.05,55687.52,99.95,1.901,1.9,-82.9994,Short,Closed,TP - Static,1699.83
2024-07-08 14:30:00+00:00,0.05,55590.7,2024-07-08 14:34:00+00:00,0.05,55034.793,99.95,-1.0995,-1.099,-83.1862,Long,Closed,SL - Static,1681.15
2024-07-08 14:40:00+00:00,0.05,55744.0,2024-07-08 15:10:00+00:00,0.05,56222.1,100.09,0.7572,0.758,-83.0588,Long,Closed,TP - Direction Change,1691.45
2024-07-08 15:10:00+00:00,0.05,56222.1,2024-07-08 18:20:00+00:00,0.05,56378.2,100.13,-0.3778,-0.3783,-83.1229,Short,Closed,SL - Direction Change,1684.46
2024-07-08 18:20:00+00:00,0.05,56378.2,2024-07-08 19:45:00+00:00,0.05,56266.0,99.94,-0.2989,-0.2987,-83.1733,Long,Closed,SL - Direction Change,1682.67
2024-07-08 19:45:00+00:00,0.05,56266.00000000001,2024-07-08 22:11:00+00:00,0.05,56828.66,99.95,-1.1005,-1.1,-83.3584,Short,Closed,SL - Static,1663.93
2024-07-08 22:12:00+00:00,0.05,56802.5,2024-07-09 02:07:00+00:00,0.05,56479.9,99.99,0.4682,0.4682,-83.2805,Short,Closed,TP - Direction Change,1670.99
2024-07-09 02:07:00+00:00,0.05,56479.9,2024-07-09 06:27:00+00:00,0.05,57609.498,99.95,1.899,1.8981,-82.9631,Long,Closed,TP - Static,1703.45
2024-07-09 06:35:00+00:00,0.05,57530.0,2024-07-09 08:10:00+00:00,0.05,57108.8,99.81,0.6325,0.6313,-82.8555,Short,Closed,TP - Direction Change,1716.59
2024-07-09 08:10:00+00:00,0.05,57108.8,2024-07-09 13:20:00+00:00,0.05,57283.1,100.01,0.2051,0.2051,-82.8204,Long,Closed,TP - Direction Change,1716.75
2024-07-09 13:20:00+00:00,0.05,57283.1,2024-07-09 14:11:00+00:00,0.05,57227.4,99.64,-0.0027,-0.0027,-82.8208,Short,Closed,SL - Direction Change,1723.11
2024-07-09 14:11:00+00:00,0.05,57227.4,2024-07-09 16:14:00+00:00,0.05,57555.3,100.02,0.4727,0.4728,-82.7396,Long,Closed,TP - Direction Change,1724.54
2024-07-09 16:14:00+00:00,0.05,57555.3,2024-07-09 17:20:00+00:00,0.05,57499.9,100.05,-0.0037,-0.0037,-82.7403,Short,Closed,SL - Direction Change,1723.97
2024-07-09 17:20:00+00:00,0.05,57499.9,2024-07-09 18:45:00+00:00,0.05,58079.9,100.33,0.9082,0.9112,-82.583,Long,Closed,TP - Direction Change,1734.91
2024-07-09 18:45:00+00:00,0.05,58079.9,2024-07-09 20:09:00+00:00,0.05,57739.4,100.07,0.4866,0.4869,-82.4982,Short,Closed,TP - Direction Change,1747.86
2024-07-09 20:09:00+00:00,0.05,57739.4,2024-07-09 23:05:00+00:00,0.05,57943.7,99.94,0.2537,0.2535,-82.4538,Long,Closed,TP - Direction Change,1754.46
2024-07-09 23:05:00+00:00,0.05,57943.7,2024-07-10 01:29:00+00:00,0.05,57623.9,99.76,0.4522,0.4511,-82.3747,Short,Closed,TP - Direction Change,1765.6
2024-07-10 01:29:00+00:00,0.05,57623.9,2024-07-10 04:07:00+00:00,0.05,58776.378000000004,99.95,1.899,1.8981,-82.0401,Long,Closed,TP - Static,1795.68
2024-07-10 04:27:00+00:00,0.05,58970.2,2024-07-10 05:08:00+00:00,0.05,59312.0,100.0,0.4793,0.4793,-81.954,Long,Closed,TP - Direction Change,1803.32
2024-07-10 05:08:00+00:00,0.05,59312.0,2024-07-10 06:43:00+00:00,0.05,59132.0,100.0,0.2036,0.2036,-81.9173,Short,Closed,TP - Direction Change,1807.05
2024-07-10 06:43:00+00:00,0.05,59132.0,2024-07-10 09:23:00+00:00,0.05,58540.68,99.95,-1.0995,-1.099,-82.116,Long,Closed,SL - Static,1788.09
2024-07-10 11:08:00+00:00,0.05,58658.7,2024-07-10 12:32:00+00:00,0.05,58072.113,99.95,-1.0995,-1.099,-82.3126,Long,Closed,SL - Static,1768.44
2024-07-10 12:33:00+00:00,0.05,58122.9,2024-07-10 13:43:00+00:00,0.05,57541.671,99.95,-1.0995,-1.099,-82.507,Long,Closed,SL - Static,1749.0
2024-07-10 14:13:00+00:00,0.05,57539.1,2024-07-10 20:28:00+00:00,0.05,57343.7,99.9,-0.4394,-0.439,-82.5838,Long,Closed,SL - Direction Change,1742.19
2024-07-10 20:28:00+00:00,0.05,57343.7,2024-07-10 22:27:00+00:00,0.05,57707.7,99.87,-0.7351,-0.7341,-82.7116,Short,Closed,SL - Direction Change,1730.0
2024-07-10 22:27:00+00:00,0.05,57707.7,2024-07-11 02:08:00+00:00,0.05,57990.0,100.08,0.3889,0.3893,-82.6443,Long,Closed,TP - Direction Change,1732.97
