datetime,equity
2024-06-27 14:35:00+00:00,176.16
2024-06-27 15:01:00+00:00,176.87
2024-06-27 19:05:00+00:00,176.77
2024-06-27 19:36:00+00:00,176.88
2024-06-28 00:51:00+00:00,176.85
2024-06-28 01:25:00+00:00,174.93
2024-06-28 01:57:00+00:00,174.52
2024-06-28 02:27:00+00:00,173.91
2024-06-28 02:34:00+00:00,174.16
2024-06-28 03:23:00+00:00,174.56
2024-06-28 04:21:00+00:00,174.58
2024-06-28 12:30:00+00:00,174.89
2024-06-28 12:43:00+00:00,175.01
2024-06-28 13:56:00+00:00,175.53
2024-06-28 14:13:00+00:00,175.36
2024-06-28 16:16:00+00:00,174.84
2024-06-28 16:46:00+00:00,174.99
2024-06-28 17:39:00+00:00,175.78
2024-06-28 18:21:00+00:00,176.0
2024-06-28 19:18:00+00:00,175.07
2024-06-29 00:11:00+00:00,174.69
2024-06-29 07:20:00+00:00,176.06
2024-06-29 11:35:00+00:00,175.8
2024-06-30 07:07:00+00:00,176.49
2024-06-30 07:10:00+00:00,176.72
2024-06-30 09:27:00+00:00,175.92
2024-06-30 20:24:00+00:00,174.26
2024-06-30 20:51:00+00:00,173.3
2024-06-30 21:46:00+00:00,173.17
2024-06-30 22:03:00+00:00,173.43
2024-06-30 22:19:00+00:00,173.13
2024-06-30 22:25:00+00:00,173.27
2024-06-30 22:27:00+00:00,172.53
2024-07-01 02:11:00+00:00,175.15
2024-07-01 02:36:00+00:00,175.02
2024-07-01 04:41:00+00:00,174.43
2024-07-01 08:21:00+00:00,173.97
2024-07-01 11:11:00+00:00,172.77
2024-07-01 13:32:00+00:00,171.38
2024-07-01 13:50:00+00:00,170.81
2024-07-01 15:14:00+00:00,169.56
2024-07-01 15:23:00+00:00,169.22
2024-07-01 15:59:00+00:00,168.96
2024-07-01 17:09:00+00:00,168.82
2024-07-01 17:26:00+00:00,168.59
2024-07-01 18:02:00+00:00,169.31
2024-07-01 19:26:00+00:00,169.85
2024-07-01 19:40:00+00:00,169.56
2024-07-01 21:15:00+00:00,169.44
2024-07-01 21:50:00+00:00,168.95
2024-07-01 22:24:00+00:00,168.64
2024-07-02 02:12:00+00:00,168.94
2024-07-02 06:11:00+00:00,168.98
2024-07-02 08:22:00+00:00,168.14
2024-07-02 13:34:00+00:00,168.11
2024-07-02 13:38:00+00:00,167.55
2024-07-02 13:42:00+00:00,167.6
2024-07-02 13:51:00+00:00,166.23
2024-07-02 14:10:00+00:00,166.03
2024-07-02 14:35:00+00:00,165.38
2024-07-03 01:21:00+00:00,165.72
2024-07-03 01:52:00+00:00,165.42
2024-07-03 01:55:00+00:00,164.25
2024-07-03 02:44:00+00:00,163.51
2024-07-03 03:16:00+00:00,161.71
2024-07-03 08:59:00+00:00,161.57
2024-07-03 10:33:00+00:00,160.21
2024-07-03 11:07:00+00:00,158.45
2024-07-04 01:54:00+00:00,161.46
2024-07-04 02:00:00+00:00,164.53
2024-07-04 02:02:00+00:00,162.62
2024-07-04 02:12:00+00:00,160.83
2024-07-04 08:40:00+00:00,163.89
2024-07-04 08:42:00+00:00,163.2
2024-07-04 09:08:00+00:00,162.33
2024-07-04 09:11:00+00:00,161.86
2024-07-04 10:45:00+00:00,162.43
2024-07-04 10:50:00+00:00,162.4
2024-07-04 11:16:00+00:00,162.24
2024-07-04 11:39:00+00:00,162.58
2024-07-04 13:07:00+00:00,160.79
2024-07-04 13:16:00+00:00,160.87
2024-07-04 13:20:00+00:00,160.73
2024-07-04 13:23:00+00:00,161.37
2024-07-04 13:28:00+00:00,160.73
2024-07-04 13:32:00+00:00,161.52
2024-07-04 13:33:00+00:00,162.09
2024-07-04 14:11:00+00:00,162.39
2024-07-04 14:24:00+00:00,162.32
2024-07-04 15:53:00+00:00,164.81
2024-07-04 16:41:00+00:00,163.69
2024-07-04 17:03:00+00:00,163.93
2024-07-04 17:28:00+00:00,163.53
2024-07-04 17:38:00+00:00,163.19
2024-07-04 18:11:00+00:00,163.24
2024-07-04 18:31:00+00:00,163.92
2024-07-04 19:09:00+00:00,164.0
2024-07-04 19:45:00+00:00,164.04
2024-07-04 21:20:00+00:00,163.63
2024-07-04 22:13:00+00:00,163.56
2024-07-04 22:58:00+00:00,164.6
2024-07-04 23:40:00+00:00,162.89
2024-07-04 23:42:00+00:00,160.88
2024-07-04 23:58:00+00:00,160.39
2024-07-05 00:00:00+00:00,160.04
2024-07-05 00:04:00+00:00,160.7
2024-07-05 00:36:00+00:00,161.51
2024-07-05 00:39:00+00:00,163.08
2024-07-05 00:48:00+00:00,162.9
2024-07-05 00:50:00+00:00,164.04
2024-07-05 00:55:00+00:00,163.76
2024-07-05 01:35:00+00:00,163.79
2024-07-05 01:46:00+00:00,164.09
2024-07-05 02:01:00+00:00,163.79
2024-07-05 02:08:00+00:00,163.73
2024-07-05 02:27:00+00:00,162.78
2024-07-05 02:34:00+00:00,164.56
2024-07-05 02:53:00+00:00,163.44
2024-07-05 02:57:00+00:00,162.74
2024-07-05 02:59:00+00:00,160.96
2024-07-05 03:02:00+00:00,163.0
2024-07-05 03:03:00+00:00,162.56
2024-07-05 03:05:00+00:00,161.53
2024-07-05 03:07:00+00:00,161.59
2024-07-05 03:08:00+00:00,160.78
2024-07-05 03:10:00+00:00,160.86
2024-07-05 03:11:00+00:00,161.3
2024-07-05 03:18:00+00:00,160.91
2024-07-05 03:23:00+00:00,160.79
2024-07-05 04:17:00+00:00,159.43
2024-07-05 04:19:00+00:00,162.46
2024-07-05 04:21:00+00:00,162.64
2024-07-05 04:25:00+00:00,163.67
2024-07-05 04:55:00+00:00,163.66
2024-07-05 05:03:00+00:00,164.81
2024-07-05 06:25:00+00:00,166.34
2024-07-05 06:28:00+00:00,166.27
2024-07-05 06:43:00+00:00,165.42
2024-07-05 06:55:00+00:00,165.12
2024-07-05 07:47:00+00:00,165.54
2024-07-05 08:19:00+00:00,165.37
2024-07-05 09:45:00+00:00,165.83
2024-07-05 09:46:00+00:00,165.31
2024-07-05 11:13:00+00:00,167.58
2024-07-05 11:35:00+00:00,167.7
2024-07-05 11:50:00+00:00,168.68
2024-07-05 12:19:00+00:00,168.94
2024-07-05 12:30:00+00:00,169.42
2024-07-05 12:36:00+00:00,169.49
2024-07-05 12:37:00+00:00,169.46
2024-07-05 13:02:00+00:00,169.51
2024-07-05 13:05:00+00:00,168.33
2024-07-05 13:12:00+00:00,167.16
2024-07-05 13:32:00+00:00,166.49
2024-07-05 13:46:00+00:00,166.32
2024-07-05 14:08:00+00:00,165.77
2024-07-05 14:42:00+00:00,165.32
2024-07-05 14:45:00+00:00,164.98
2024-07-05 16:25:00+00:00,168.14
2024-07-05 16:38:00+00:00,166.29
2024-07-05 17:07:00+00:00,166.02
2024-07-05 17:29:00+00:00,164.25
2024-07-05 17:33:00+00:00,164.16
2024-07-05 17:56:00+00:00,164.54
2024-07-05 18:04:00+00:00,164.07
2024-07-05 18:14:00+00:00,163.71
2024-07-05 18:25:00+00:00,164.1
2024-07-05 18:26:00+00:00,164.32
2024-07-05 18:36:00+00:00,164.35
2024-07-05 18:52:00+00:00,164.95
2024-07-05 19:00:00+00:00,164.81
2024-07-05 19:26:00+00:00,164.11
2024-07-05 19:51:00+00:00,163.43
2024-07-05 21:31:00+00:00,162.83
2024-07-05 23:40:00+00:00,163.36
2024-07-05 23:58:00+00:00,163.56
2024-07-06 00:34:00+00:00,163.41
2024-07-06 00:37:00+00:00,163.33
2024-07-06 01:40:00+00:00,161.83
2024-07-06 05:07:00+00:00,162.44
2024-07-06 05:39:00+00:00,162.58
2024-07-06 09:17:00+00:00,162.4
2024-07-06 14:06:00+00:00,163.65
2024-07-06 14:40:00+00:00,163.44
2024-07-06 14:55:00+00:00,163.92
2024-07-06 15:12:00+00:00,164.03
2024-07-06 15:15:00+00:00,163.81
2024-07-06 16:20:00+00:00,162.28
2024-07-06 16:47:00+00:00,162.67
2024-07-06 16:53:00+00:00,162.82
2024-07-06 18:16:00+00:00,163.0
2024-07-06 20:23:00+00:00,162.29
2024-07-06 20:28:00+00:00,161.6
2024-07-06 20:40:00+00:00,161.62
2024-07-06 21:03:00+00:00,161.98
2024-07-06 21:15:00+00:00,161.76
2024-07-07 02:26:00+00:00,162.38
2024-07-07 02:59:00+00:00,161.69
2024-07-07 03:04:00+00:00,161.23
2024-07-07 03:13:00+00:00,161.14
2024-07-07 04:06:00+00:00,161.01
2024-07-07 05:05:00+00:00,161.77
2024-07-07 07:13:00+00:00,162.0
2024-07-07 07:24:00+00:00,161.9
2024-07-07 07:34:00+00:00,161.93
2024-07-07 08:06:00+00:00,160.78
2024-07-07 08:53:00+00:00,160.93
2024-07-07 10:31:00+00:00,160.5
2024-07-07 12:44:00+00:00,159.03
2024-07-07 13:19:00+00:00,159.72
2024-07-07 14:04:00+00:00,159.27
2024-07-07 14:31:00+00:00,158.75
2024-07-07 14:46:00+00:00,158.43
2024-07-07 15:07:00+00:00,157.98
2024-07-07 15:56:00+00:00,157.46
2024-07-07 17:22:00+00:00,157.16
2024-07-07 21:23:00+00:00,155.62
2024-07-08 00:03:00+00:00,153.91
2024-07-08 00:37:00+00:00,154.84
2024-07-08 00:38:00+00:00,154.01
2024-07-08 00:58:00+00:00,153.06
2024-07-08 01:10:00+00:00,151.38
2024-07-08 01:21:00+00:00,151.23
2024-07-08 01:23:00+00:00,151.38
2024-07-08 01:33:00+00:00,152.23
2024-07-08 01:39:00+00:00,151.59
2024-07-08 02:03:00+00:00,152.32
2024-07-08 02:06:00+00:00,152.03
2024-07-08 02:15:00+00:00,152.02
2024-07-08 02:17:00+00:00,151.69
2024-07-08 02:20:00+00:00,151.39
2024-07-08 02:21:00+00:00,151.71
2024-07-08 03:10:00+00:00,151.82
2024-07-08 03:20:00+00:00,151.9
2024-07-08 04:04:00+00:00,152.19
2024-07-08 04:08:00+00:00,152.23
2024-07-08 05:06:00+00:00,153.59
2024-07-08 05:40:00+00:00,154.06
2024-07-08 06:52:00+00:00,155.23
2024-07-08 07:13:00+00:00,155.51
2024-07-08 08:05:00+00:00,156.44
2024-07-08 08:06:00+00:00,156.91
2024-07-08 08:10:00+00:00,156.55
2024-07-08 08:15:00+00:00,156.29
2024-07-08 08:25:00+00:00,156.29
2024-07-08 08:31:00+00:00,156.29
2024-07-08 08:40:00+00:00,156.77
2024-07-08 08:48:00+00:00,155.58
2024-07-08 08:50:00+00:00,156.04
2024-07-08 10:06:00+00:00,154.67
2024-07-08 10:30:00+00:00,154.9
2024-07-08 10:56:00+00:00,153.33
2024-07-08 11:17:00+00:00,153.97
2024-07-08 11:57:00+00:00,154.09
2024-07-08 14:20:00+00:00,154.02
2024-07-08 14:28:00+00:00,156.66
2024-07-08 14:30:00+00:00,157.75
2024-07-08 14:31:00+00:00,159.05
2024-07-08 14:38:00+00:00,158.64
2024-07-08 14:39:00+00:00,158.46
2024-07-08 14:40:00+00:00,158.51
2024-07-08 14:41:00+00:00,157.7
2024-07-08 14:43:00+00:00,156.91
2024-07-08 14:51:00+00:00,156.97
2024-07-08 15:11:00+00:00,157.02
2024-07-08 15:12:00+00:00,156.5
2024-07-08 16:04:00+00:00,159.21
2024-07-08 16:15:00+00:00,160.13
2024-07-08 16:21:00+00:00,160.47
2024-07-08 16:53:00+00:00,160.72
2024-07-08 17:06:00+00:00,160.75
2024-07-08 17:19:00+00:00,161.65
2024-07-08 17:27:00+00:00,161.29
2024-07-08 17:28:00+00:00,161.74
2024-07-08 17:38:00+00:00,161.25
2024-07-08 17:48:00+00:00,160.93
2024-07-08 19:55:00+00:00,159.38
2024-07-08 20:09:00+00:00,159.3
2024-07-08 21:16:00+00:00,159.18
2024-07-08 21:29:00+00:00,158.76
2024-07-08 21:32:00+00:00,159.07
2024-07-08 22:36:00+00:00,159.32
2024-07-09 00:31:00+00:00,160.26
2024-07-09 00:45:00+00:00,160.27
2024-07-09 01:09:00+00:00,160.31
2024-07-09 01:12:00+00:00,160.03
2024-07-09 01:21:00+00:00,160.98
2024-07-09 02:02:00+00:00,160.16
2024-07-09 02:16:00+00:00,159.64
2024-07-09 02:39:00+00:00,159.81
2024-07-09 02:57:00+00:00,159.23
2024-07-09 03:00:00+00:00,159.05
2024-07-09 03:27:00+00:00,159.4
2024-07-09 03:46:00+00:00,159.49
2024-07-09 04:34:00+00:00,158.64
2024-07-09 04:44:00+00:00,158.22
2024-07-09 05:18:00+00:00,157.56
2024-07-09 05:21:00+00:00,157.35
2024-07-09 05:22:00+00:00,157.46
2024-07-09 05:39:00+00:00,157.44
2024-07-09 06:23:00+00:00,156.37
2024-07-09 06:27:00+00:00,156.29
2024-07-09 07:56:00+00:00,157.22
2024-07-09 08:21:00+00:00,157.99
2024-07-09 08:38:00+00:00,156.82
2024-07-09 08:51:00+00:00,156.93
2024-07-09 09:11:00+00:00,156.87
2024-07-09 13:52:00+00:00,155.34
2024-07-09 14:00:00+00:00,154.83
2024-07-09 14:04:00+00:00,154.14
2024-07-09 14:11:00+00:00,154.55
2024-07-09 14:12:00+00:00,154.11
2024-07-09 14:14:00+00:00,152.77
2024-07-09 14:16:00+00:00,153.02
2024-07-09 14:17:00+00:00,152.26
2024-07-09 14:19:00+00:00,152.21
2024-07-09 14:25:00+00:00,152.68
2024-07-09 14:59:00+00:00,152.68
2024-07-09 15:00:00+00:00,152.43
2024-07-09 15:03:00+00:00,152.0
2024-07-09 15:06:00+00:00,151.46
2024-07-09 16:56:00+00:00,152.52
2024-07-09 17:02:00+00:00,152.35
2024-07-09 17:18:00+00:00,151.5
2024-07-09 17:27:00+00:00,151.1
2024-07-09 17:43:00+00:00,150.77
2024-07-09 18:13:00+00:00,150.31
2024-07-09 18:28:00+00:00,150.75
2024-07-09 18:33:00+00:00,150.45
2024-07-09 18:39:00+00:00,150.32
2024-07-09 18:48:00+00:00,149.55
2024-07-09 18:50:00+00:00,149.27
2024-07-09 20:05:00+00:00,149.23
2024-07-09 20:08:00+00:00,149.2
2024-07-09 22:47:00+00:00,148.52
2024-07-09 22:51:00+00:00,148.84
2024-07-10 00:04:00+00:00,149.08
2024-07-10 00:17:00+00:00,148.63
2024-07-10 00:42:00+00:00,148.76
2024-07-10 01:41:00+00:00,149.03
2024-07-10 02:59:00+00:00,148.41
2024-07-10 04:07:00+00:00,151.33
2024-07-10 04:09:00+00:00,151.77
2024-07-10 04:12:00+00:00,151.59
2024-07-10 04:27:00+00:00,151.35
2024-07-10 04:28:00+00:00,150.97
2024-07-10 04:46:00+00:00,150.44
2024-07-10 05:08:00+00:00,149.54
2024-07-10 05:17:00+00:00,148.66
2024-07-10 09:31:00+00:00,149.99
2024-07-10 12:33:00+00:00,148.51
2024-07-10 12:37:00+00:00,148.65
2024-07-10 12:46:00+00:00,148.1
2024-07-10 12:53:00+00:00,147.59
2024-07-10 13:21:00+00:00,147.62
2024-07-10 13:35:00+00:00,147.38
2024-07-10 14:04:00+00:00,147.38
2024-07-10 14:11:00+00:00,147.03
2024-07-10 15:03:00+00:00,146.98
2024-07-10 15:12:00+00:00,146.81
2024-07-10 15:45:00+00:00,147.33
2024-07-10 15:49:00+00:00,147.3
2024-07-10 15:51:00+00:00,147.32
2024-07-10 16:05:00+00:00,147.52
2024-07-10 16:40:00+00:00,147.47
2024-07-10 17:24:00+00:00,147.69
2024-07-10 18:16:00+00:00,147.75
2024-07-10 19:12:00+00:00,148.21
2024-07-10 22:05:00+00:00,148.42
2024-07-10 22:21:00+00:00,148.54
2024-07-10 23:52:00+00:00,148.47
2024-07-11 00:12:00+00:00,148.58
2024-07-11 00:36:00+00:00,148.28
2024-07-11 00:57:00+00:00,147.79
2024-07-11 01:49:00+00:00,148.23
2024-07-11 01:56:00+00:00,149.09
2024-07-11 02:06:00+00:00,148.79
2024-07-11 02:15:00+00:00,148.4
2024-07-11 02:16:00+00:00,148.43
2024-07-11 02:40:00+00:00,148.07
2024-07-11 03:19:00+00:00,146.56
2024-07-11 07:17:00+00:00,148.54
2024-07-11 09:41:00+00:00,148.2
2024-07-11 09:43:00+00:00,147.83
2024-07-11 09:47:00+00:00,147.59
2024-07-11 10:43:00+00:00,147.06
2024-07-11 11:40:00+00:00,147.22
2024-07-11 12:01:00+00:00,147.25
2024-07-11 12:06:00+00:00,146.92
2024-07-11 12:30:00+00:00,145.23
2024-07-11 12:33:00+00:00,144.71
2024-07-11 13:08:00+00:00,145.22
2024-07-11 13:16:00+00:00,145.01
2024-07-11 13:30:00+00:00,144.78
2024-07-11 13:37:00+00:00,144.63
2024-07-11 13:40:00+00:00,144.08
2024-07-11 13:41:00+00:00,144.23
2024-07-11 13:43:00+00:00,144.18
2024-07-11 14:20:00+00:00,142.63
2024-07-11 14:30:00+00:00,142.58
2024-07-11 15:26:00+00:00,142.68
2024-07-11 15:31:00+00:00,142.77
2024-07-11 15:41:00+00:00,142.86
2024-07-11 15:42:00+00:00,142.88
2024-07-11 19:11:00+00:00,143.12
2024-07-11 19:23:00+00:00,143.1
2024-07-12 00:57:00+00:00,142.87
2024-07-12 01:14:00+00:00,142.53
2024-07-12 01:15:00+00:00,142.89
2024-07-12 01:17:00+00:00,142.62
2024-07-12 01:19:00+00:00,142.23
2024-07-12 01:36:00+00:00,141.82
2024-07-12 02:24:00+00:00,142.7
2024-07-12 03:13:00+00:00,142.93
2024-07-12 03:20:00+00:00,142.53
2024-07-12 04:28:00+00:00,142.65
2024-07-12 04:41:00+00:00,142.98
2024-07-12 05:26:00+00:00,142.51
2024-07-12 06:20:00+00:00,142.4
2024-07-12 06:39:00+00:00,141.97
2024-07-12 10:20:00+00:00,140.47
2024-07-12 12:30:00+00:00,142.23
2024-07-12 12:31:00+00:00,142.37
2024-07-12 12:35:00+00:00,142.02
2024-07-12 12:36:00+00:00,141.72
2024-07-12 13:47:00+00:00,142.39
2024-07-12 13:54:00+00:00,142.15
2024-07-12 13:57:00+00:00,142.28
2024-07-12 14:04:00+00:00,142.31
2024-07-12 14:51:00+00:00,142.35
2024-07-12 15:27:00+00:00,142.29
2024-07-12 15:56:00+00:00,141.8
2024-07-12 16:26:00+00:00,141.79
2024-07-12 18:26:00+00:00,141.49
2024-07-12 18:33:00+00:00,141.23
2024-07-12 18:35:00+00:00,140.83
2024-07-12 18:49:00+00:00,140.83
2024-07-12 18:51:00+00:00,141.13
2024-07-12 19:03:00+00:00,140.84
2024-07-12 19:21:00+00:00,140.28
2024-07-12 19:30:00+00:00,140.05
2024-07-12 20:19:00+00:00,138.77
2024-07-13 09:33:00+00:00,140.68
2024-07-13 09:55:00+00:00,139.41
2024-07-13 11:35:00+00:00,139.0
2024-07-13 16:11:00+00:00,137.89
2024-07-13 16:23:00+00:00,138.16
2024-07-13 18:01:00+00:00,138.01
2024-07-13 18:37:00+00:00,137.88
2024-07-13 22:24:00+00:00,137.49
2024-07-13 22:58:00+00:00,139.3
2024-07-14 00:17:00+00:00,138.86
2024-07-14 00:36:00+00:00,139.29
2024-07-14 01:18:00+00:00,139.51
2024-07-14 02:28:00+00:00,139.61
2024-07-14 04:19:00+00:00,140.23
2024-07-14 04:22:00+00:00,140.01
2024-07-14 05:03:00+00:00,139.91
2024-07-14 05:15:00+00:00,139.93
2024-07-14 05:24:00+00:00,140.05
2024-07-14 05:50:00+00:00,140.11
2024-07-14 07:30:00+00:00,139.34
2024-07-14 10:33:00+00:00,138.69
2024-07-14 11:41:00+00:00,138.5
2024-07-14 12:27:00+00:00,138.74
2024-07-14 15:01:00+00:00,139.26
2024-07-14 15:07:00+00:00,139.37
2024-07-14 17:17:00+00:00,139.42
2024-07-14 21:09:00+00:00,138.8
2024-07-14 21:57:00+00:00,139.93
2024-07-14 22:00:00+00:00,139.37
2024-07-14 23:18:00+00:00,138.8
2024-07-15 01:09:00+00:00,138.48
2024-07-15 01:16:00+00:00,138.04
2024-07-15 01:45:00+00:00,138.53
2024-07-15 01:55:00+00:00,138.92
2024-07-15 02:08:00+00:00,138.41
2024-07-15 02:26:00+00:00,138.08
2024-07-15 02:28:00+00:00,136.93
2024-07-15 02:47:00+00:00,136.45
2024-07-15 02:55:00+00:00,136.34
2024-07-15 06:39:00+00:00,137.01
2024-07-15 06:52:00+00:00,136.53
2024-07-15 08:45:00+00:00,136.68
2024-07-15 09:38:00+00:00,137.22
2024-07-15 09:57:00+00:00,137.13
2024-07-15 11:18:00+00:00,137.36
2024-07-15 13:32:00+00:00,138.16
2024-07-15 13:36:00+00:00,138.15
2024-07-15 13:41:00+00:00,137.58
2024-07-15 14:35:00+00:00,137.27
2024-07-15 15:06:00+00:00,137.77
2024-07-15 15:42:00+00:00,137.56
2024-07-15 16:42:00+00:00,138.21
2024-07-15 16:54:00+00:00,138.14
2024-07-15 17:05:00+00:00,137.22
2024-07-15 17:42:00+00:00,137.36
2024-07-15 17:57:00+00:00,136.91
2024-07-15 18:09:00+00:00,136.45
2024-07-15 18:27:00+00:00,136.55
2024-07-15 19:21:00+00:00,136.35
2024-07-15 19:27:00+00:00,136.82
2024-07-15 19:32:00+00:00,137.93
2024-07-15 19:47:00+00:00,137.95
2024-07-15 22:11:00+00:00,136.11
2024-07-15 22:15:00+00:00,136.27
2024-07-15 22:33:00+00:00,135.64
2024-07-15 22:43:00+00:00,136.06
2024-07-15 22:51:00+00:00,135.84
2024-07-15 23:18:00+00:00,136.36
2024-07-16 00:35:00+00:00,136.33
2024-07-16 01:06:00+00:00,136.21
2024-07-16 05:25:00+00:00,136.89
2024-07-16 06:44:00+00:00,135.58
2024-07-16 06:58:00+00:00,134.09
2024-07-16 07:08:00+00:00,134.46
2024-07-16 07:19:00+00:00,134.57
2024-07-16 07:39:00+00:00,134.37
2024-07-16 07:46:00+00:00,134.14
2024-07-16 08:18:00+00:00,134.42
2024-07-16 08:20:00+00:00,134.13
2024-07-16 09:47:00+00:00,135.16
2024-07-16 10:01:00+00:00,134.7
2024-07-16 10:03:00+00:00,134.51
2024-07-16 11:04:00+00:00,133.59
2024-07-16 11:07:00+00:00,134.15
2024-07-16 11:16:00+00:00,133.76
2024-07-16 11:22:00+00:00,133.52
2024-07-16 11:46:00+00:00,133.43
2024-07-16 11:51:00+00:00,133.09
2024-07-16 12:21:00+00:00,132.77
2024-07-16 12:28:00+00:00,132.78
2024-07-16 12:31:00+00:00,132.49
2024-07-16 13:38:00+00:00,131.82
2024-07-16 13:58:00+00:00,131.93
2024-07-16 14:05:00+00:00,130.89
2024-07-16 14:16:00+00:00,131.84
2024-07-16 14:22:00+00:00,131.16
2024-07-16 15:18:00+00:00,132.47
2024-07-16 15:19:00+00:00,132.46
2024-07-16 16:16:00+00:00,132.99
2024-07-16 16:39:00+00:00,133.17
2024-07-16 16:44:00+00:00,133.19
2024-07-16 16:53:00+00:00,132.67
2024-07-16 17:52:00+00:00,132.64
2024-07-16 18:09:00+00:00,132.37
2024-07-16 18:26:00+00:00,132.23
2024-07-16 18:59:00+00:00,132.52
2024-07-16 19:14:00+00:00,132.56
2024-07-16 22:08:00+00:00,133.19
2024-07-16 22:14:00+00:00,133.15
2024-07-16 22:46:00+00:00,132.72
2024-07-16 23:29:00+00:00,133.62
2024-07-17 00:10:00+00:00,134.15
2024-07-17 00:32:00+00:00,133.75
2024-07-17 00:33:00+00:00,133.8
2024-07-17 01:16:00+00:00,132.43
2024-07-17 02:26:00+00:00,131.53
2024-07-17 02:53:00+00:00,131.39
2024-07-17 03:11:00+00:00,131.19
2024-07-17 03:19:00+00:00,130.79
2024-07-17 03:51:00+00:00,130.91
2024-07-17 05:21:00+00:00,130.69
2024-07-17 05:33:00+00:00,130.47
2024-07-17 06:11:00+00:00,130.6
2024-07-17 06:24:00+00:00,130.14
2024-07-17 07:15:00+00:00,130.17
2024-07-17 07:31:00+00:00,129.88
2024-07-17 08:07:00+00:00,129.58
2024-07-17 11:31:00+00:00,128.96
2024-07-17 11:34:00+00:00,128.65
2024-07-17 13:35:00+00:00,128.42
2024-07-17 13:42:00+00:00,128.33
2024-07-17 14:05:00+00:00,128.94
2024-07-17 14:07:00+00:00,129.52
2024-07-17 14:32:00+00:00,129.39
2024-07-17 14:33:00+00:00,129.46
2024-07-17 15:35:00+00:00,129.28
2024-07-17 15:50:00+00:00,129.83
2024-07-17 16:34:00+00:00,128.7
2024-07-17 16:42:00+00:00,128.44
2024-07-17 16:43:00+00:00,128.67
2024-07-17 18:29:00+00:00,129.42
2024-07-17 21:02:00+00:00,129.14
2024-07-17 21:35:00+00:00,129.29
2024-07-17 21:51:00+00:00,129.2
2024-07-17 22:17:00+00:00,128.91
2024-07-17 23:45:00+00:00,128.7
2024-07-18 00:07:00+00:00,128.51
2024-07-18 00:30:00+00:00,128.35
2024-07-18 00:53:00+00:00,128.63
2024-07-18 01:56:00+00:00,128.28
2024-07-18 02:01:00+00:00,128.19
2024-07-18 02:02:00+00:00,128.13
2024-07-18 02:23:00+00:00,128.65
2024-07-18 03:48:00+00:00,129.3
2024-07-18 05:31:00+00:00,129.87
2024-07-18 05:50:00+00:00,129.9
2024-07-18 06:13:00+00:00,129.59
2024-07-18 09:15:00+00:00,129.23
2024-07-18 13:32:00+00:00,128.49
2024-07-18 13:42:00+00:00,128.4
2024-07-18 14:35:00+00:00,129.0
2024-07-18 14:42:00+00:00,129.22
2024-07-18 14:46:00+00:00,128.88
2024-07-18 15:00:00+00:00,129.33
2024-07-18 15:07:00+00:00,129.55
2024-07-18 16:02:00+00:00,128.97
2024-07-18 16:06:00+00:00,128.63
2024-07-18 17:10:00+00:00,128.8
2024-07-18 18:56:00+00:00,129.1
2024-07-18 19:22:00+00:00,128.89
2024-07-18 19:35:00+00:00,128.29
2024-07-18 19:54:00+00:00,128.22
2024-07-19 00:09:00+00:00,127.61
2024-07-19 01:00:00+00:00,127.1
2024-07-19 01:25:00+00:00,127.03
2024-07-19 01:50:00+00:00,127.3
2024-07-19 02:43:00+00:00,127.49
2024-07-19 04:57:00+00:00,128.19
2024-07-19 06:06:00+00:00,127.9
2024-07-19 06:08:00+00:00,127.98
2024-07-19 07:10:00+00:00,128.43
2024-07-19 13:02:00+00:00,129.48
2024-07-19 13:23:00+00:00,129.64
2024-07-19 13:36:00+00:00,129.42
2024-07-19 13:50:00+00:00,128.92
2024-07-19 14:00:00+00:00,129.31
2024-07-19 14:08:00+00:00,129.0
2024-07-19 15:26:00+00:00,129.39
2024-07-19 16:01:00+00:00,127.88
2024-07-19 16:13:00+00:00,127.43
2024-07-19 16:39:00+00:00,127.58
2024-07-19 17:24:00+00:00,127.15
2024-07-19 18:11:00+00:00,126.98
2024-07-19 19:35:00+00:00,125.62
2024-07-19 23:05:00+00:00,126.52
2024-07-19 23:35:00+00:00,126.14
2024-07-20 00:32:00+00:00,126.3
2024-07-20 16:00:00+00:00,127.03
2024-07-20 16:33:00+00:00,127.0
2024-07-20 17:13:00+00:00,125.58
2024-07-20 17:16:00+00:00,125.03
2024-07-20 17:20:00+00:00,124.92
2024-07-20 20:13:00+00:00,124.73
2024-07-20 21:01:00+00:00,124.68
2024-07-20 21:10:00+00:00,125.09
2024-07-20 22:04:00+00:00,125.19
2024-07-21 06:37:00+00:00,126.22
2024-07-21 07:02:00+00:00,125.98
2024-07-21 07:05:00+00:00,125.73
2024-07-21 11:27:00+00:00,125.57
2024-07-21 14:10:00+00:00,125.62
2024-07-21 14:16:00+00:00,125.46
2024-07-21 14:44:00+00:00,124.9
2024-07-21 15:07:00+00:00,124.89
2024-07-21 16:05:00+00:00,124.76
2024-07-21 16:19:00+00:00,124.87
2024-07-21 17:55:00+00:00,125.44
2024-07-21 18:03:00+00:00,125.39
2024-07-21 18:05:00+00:00,125.48
2024-07-21 18:12:00+00:00,124.23
2024-07-21 18:29:00+00:00,125.86
2024-07-21 20:04:00+00:00,126.41
2024-07-21 20:12:00+00:00,126.28
2024-07-21 20:16:00+00:00,126.23
