entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-09-21 02:28:00+00:00,0.05,62890.00000000001,2024-09-21 23:46:00+00:00,0.05,63518.9,99.95,-1.1005,-1.1,-44.9025,Short,Closed,SL - Static,5509.69
2024-09-22 11:11:00+00:00,0.05,62579.9,2024-09-22 20:09:00+00:00,0.05,63205.699,99.95,-1.1005,-1.1,-45.5085,Short,Closed,SL - Static,5449.09
2024-09-22 22:06:00+00:00,0.05,62374.100000000006,2024-09-22 22:34:00+00:00,0.05,62997.841,99.95,-1.1005,-1.1,-46.1079,Short,Closed,SL - Static,5389.15
2024-09-23 03:10:00+00:00,0.05,64156.7,2024-09-23 12:01:00+00:00,0.05,63406.0,100.05,1.0707,1.0712,-45.5307,Short,Closed,TP - Direction Change,5441.41
2024-09-23 12:01:00+00:00,0.05,63405.99999999999,2024-09-24 00:41:00+00:00,0.05,62771.94,99.95,-1.0995,-1.099,-46.1293,Long,Closed,SL - Static,5386.97
2024-09-24 02:59:00+00:00,0.05,63071.899999999994,2024-09-24 08:24:00+00:00,0.05,63702.619,99.95,-1.1005,-1.1,-46.7219,Short,Closed,SL - Static,5327.71
2024-09-24 14:07:00+00:00,0.05,63160.0,2024-09-24 17:40:00+00:00,0.05,63791.6,99.95,-1.1005,-1.1,-47.3079,Short,Closed,SL - Static,5269.11
2024-09-24 20:20:00+00:00,0.05,64229.50000000001,2024-09-25 15:13:00+00:00,0.05,63851.3,100.03,0.4891,0.4893,-47.0501,Short,Closed,TP - Direction Change,5290.52
2024-09-25 15:13:00+00:00,0.05,63851.3,2024-09-25 17:26:00+00:00,0.05,63212.787000000004,99.95,-1.0995,-1.099,-47.632,Long,Closed,SL - Static,5236.68
2024-09-26 00:11:00+00:00,0.05,63216.1,2024-09-26 08:11:00+00:00,0.05,63848.261,99.95,-1.1005,-1.1,-48.2081,Short,Closed,SL - Static,5179.08
2024-09-26 10:41:00+00:00,0.05,64390.9,2024-09-26 14:22:00+00:00,0.05,65034.809,99.95,-1.1005,-1.1,-48.7778,Short,Closed,SL - Static,5122.11
2024-09-26 16:07:00+00:00,0.05,65304.4,2024-09-27 08:40:00+00:00,0.05,65600.7,99.96,-0.5539,-0.5537,-49.0614,Short,Closed,SL - Direction Change,5093.31
2024-09-27 08:40:00+00:00,0.05,65600.7,2024-09-27 16:29:00+00:00,0.05,66002.6,100.08,0.5123,0.5128,-48.8002,Long,Closed,TP - Direction Change,5113.22
2024-09-27 16:29:00+00:00,0.05,66002.6,2024-09-28 21:30:00+00:00,0.05,65545.9,99.94,0.5923,0.5919,-48.4971,Short,Closed,TP - Direction Change,5150.58
2024-09-28 21:30:00+00:00,0.05,65545.9,2024-09-29 14:59:00+00:00,0.05,65678.8,99.98,0.1027,0.1026,-48.4443,Long,Closed,TP - Direction Change,5153.83
2024-09-29 14:59:00+00:00,0.05,65678.8,2024-09-30 02:19:00+00:00,0.05,64607.1,100.04,1.5325,1.5332,-47.6538,Short,Closed,TP - Direction Change,5229.51
2024-09-30 02:19:00+00:00,0.05,64607.100000000006,2024-09-30 09:16:00+00:00,0.05,63961.028999999995,99.95,-1.0995,-1.099,-48.2291,Long,Closed,SL - Static,5176.88
2024-09-30 10:46:00+00:00,0.05,63497.1,2024-09-30 23:43:00+00:00,0.05,62862.129,99.95,-1.0995,-1.099,-48.7981,Long,Closed,SL - Static,5119.99
2024-10-01 01:42:00+00:00,0.05,63558.5,2024-10-01 13:37:00+00:00,0.05,62922.915,99.95,-1.0995,-1.099,-49.3608,Long,Closed,SL - Static,5063.72
2024-10-01 17:02:00+00:00,0.05,62299.0,2024-10-01 17:17:00+00:00,0.05,61676.01,99.95,-1.0995,-1.099,-49.9173,Long,Closed,SL - Static,5008.07
2024-10-01 20:38:00+00:00,0.05,60483.0,2024-10-02 02:47:00+00:00,0.05,61692.66,99.95,1.899,1.8981,-48.9667,Long,Closed,TP - Static,5103.13
2024-10-02 10:32:00+00:00,0.05,61415.2,2024-10-02 12:55:00+00:00,0.05,60801.047999999995,99.95,-1.0995,-1.099,-49.5275,Long,Closed,SL - Static,5047.05
2024-10-02 14:58:00+00:00,0.05,61192.7,2024-10-02 19:06:00+00:00,0.05,60580.772999999994,99.95,-1.0995,-1.099,-50.0822,Long,Closed,SL - Static,4991.58
2024-10-02 19:22:00+00:00,0.05,60342.2,2024-10-03 08:04:00+00:00,0.05,60905.4,100.04,0.8329,0.8332,-49.6663,Long,Closed,TP - Direction Change,5028.89
2024-10-03 08:04:00+00:00,0.05,60905.4,2024-10-03 23:58:00+00:00,0.05,60752.8,100.04,0.1507,0.1507,-49.5905,Short,Closed,TP - Direction Change,5036.36
2024-10-03 23:58:00+00:00,0.05,60752.8,2024-10-04 09:05:00+00:00,0.05,61438.8,100.08,1.0286,1.0294,-49.0716,Long,Closed,TP - Direction Change,5085.99
2024-10-04 09:05:00+00:00,0.05,61438.80000000001,2024-10-04 16:31:00+00:00,0.05,62053.188,99.95,-1.1005,-1.1,-49.6318,Short,Closed,SL - Static,5036.52
2024-10-05 00:36:00+00:00,0.05,62098.9,2024-10-05 17:34:00+00:00,0.05,61986.9,100.02,-0.2803,-0.2803,-49.7729,Long,Closed,SL - Direction Change,5018.96
2024-10-05 17:34:00+00:00,0.05,61986.9,2024-10-06 14:47:00+00:00,0.05,62606.769,99.95,-1.1005,-1.1,-50.3254,Short,Closed,SL - Static,4967.17
2024-10-06 23:14:00+00:00,0.05,62630.100000000006,2024-10-07 00:40:00+00:00,0.05,63256.401,99.95,-1.1005,-1.1,-50.8719,Short,Closed,SL - Static,4912.53
2024-10-07 08:24:00+00:00,0.05,63538.4,2024-10-07 14:20:00+00:00,0.05,64173.784,99.95,-1.1005,-1.1,-51.4123,Short,Closed,SL - Static,4858.5
2024-10-07 15:13:00+00:00,0.05,63797.19999999999,2024-10-07 21:23:00+00:00,0.05,63104.7,99.87,0.986,0.9848,-50.9338,Short,Closed,TP - Direction Change,4910.08
2024-10-07 21:23:00+00:00,0.05,63104.69999999999,2024-10-07 22:56:00+00:00,0.05,62473.653,99.95,-1.0995,-1.099,-51.473,Long,Closed,SL - Static,4852.46
2024-10-08 04:49:00+00:00,0.05,62628.0,2024-10-08 19:20:00+00:00,0.05,61980.0,100.09,0.9352,0.936,-51.0188,Short,Closed,TP - Direction Change,4891.03
2024-10-08 19:20:00+00:00,0.05,61980.00000000001,2024-10-09 15:28:00+00:00,0.05,62269.9,99.95,0.3675,0.3673,-50.8389,Long,Closed,TP - Direction Change,4915.71
2024-10-09 15:28:00+00:00,0.05,62269.9,2024-10-09 19:08:00+00:00,0.05,61024.502,99.95,1.901,1.9,-49.9048,Short,Closed,TP - Static,5009.21
2024-10-09 22:05:00+00:00,0.05,60769.90000000001,2024-10-10 17:06:00+00:00,0.05,60162.201,99.95,-1.0995,-1.099,-50.4554,Long,Closed,SL - Static,4954.16
2024-10-10 22:19:00+00:00,0.05,59943.0,2024-10-11 01:55:00+00:00,0.05,60542.43,99.95,-1.1005,-1.1,-51.0004,Short,Closed,SL - Static,4899.67
2024-10-11 10:17:00+00:00,0.05,61113.1,2024-10-11 15:56:00+00:00,0.05,62335.362,99.95,1.899,1.8981,-50.0703,Long,Closed,TP - Static,4992.67
2024-10-11 17:36:00+00:00,0.05,62618.299999999996,2024-10-13 05:05:00+00:00,0.05,62812.4,100.04,0.2098,0.2099,-49.9655,Long,Closed,TP - Direction Change,4998.44
2024-10-13 05:05:00+00:00,0.05,62812.40000000001,2024-10-14 03:34:00+00:00,0.05,63440.524000000005,99.95,-1.1005,-1.1,-50.5159,Short,Closed,SL - Static,4948.11
2024-10-14 09:37:00+00:00,0.05,64600.1,2024-10-14 14:26:00+00:00,0.05,65892.102,99.95,1.899,1.8981,-49.5766,Long,Closed,TP - Static,5042.02
2024-10-14 15:54:00+00:00,0.05,65840.4,2024-10-15 13:52:00+00:00,0.05,67157.208,99.95,1.899,1.8981,-48.6195,Long,Closed,TP - Static,5137.73
2024-10-15 14:41:00+00:00,0.05,65746.6,2024-10-15 16:10:00+00:00,0.05,66404.066,99.95,-1.1005,-1.1,-49.1847,Short,Closed,SL - Static,5081.21
2024-10-15 17:38:00+00:00,0.05,66533.5,2024-10-15 18:16:00+00:00,0.05,67198.835,99.95,-1.1005,-1.1,-49.7437,Short,Closed,SL - Static,5025.32
2024-10-15 22:51:00+00:00,0.05,66694.2,2024-10-16 01:24:00+00:00,0.05,67361.14199999999,99.95,-1.1005,-1.1,-50.2965,Short,Closed,SL - Static,4970.05
2024-10-16 06:37:00+00:00,0.05,67100.7,2024-10-18 14:08:00+00:00,0.05,68442.71399999999,99.95,1.899,1.8981,-49.3531,Long,Closed,TP - Static,5064.38
2024-10-18 20:55:00+00:00,0.05,68389.9,2024-10-21 13:17:00+00:00,0.05,67706.00099999999,99.95,-1.0995,-1.099,-49.9097,Long,Closed,SL - Static,5008.72
2024-10-21 18:56:00+00:00,0.05,67317.3,2024-10-22 00:31:00+00:00,0.05,66644.12700000001,99.95,-1.0995,-1.099,-50.4602,Long,Closed,SL - Static,4953.68
2024-10-22 03:50:00+00:00,0.05,67368.5,2024-10-22 13:37:00+00:00,0.05,66928.7,99.88,0.5532,0.5525,-50.1865,Short,Closed,TP - Direction Change,4984.64
2024-10-22 13:37:00+00:00,0.05,66928.7,2024-10-22 21:25:00+00:00,0.05,67418.1,99.97,0.6309,0.6307,-49.8723,Long,Closed,TP - Direction Change,5011.61
2024-10-22 21:25:00+00:00,0.05,67418.1,2024-10-23 15:30:00+00:00,0.05,66069.738,99.95,1.901,1.9,-48.9199,Short,Closed,TP - Static,5107.72
2024-10-23 17:17:00+00:00,0.05,65656.8,2024-10-23 19:27:00+00:00,0.05,66313.368,99.95,-1.1005,-1.1,-49.4818,Short,Closed,SL - Static,5051.53
2024-10-24 01:07:00+00:00,0.05,67432.7,2024-10-24 19:28:00+00:00,0.05,68107.027,99.95,-1.1005,-1.1,-50.0375,Short,Closed,SL - Static,4995.97
2024-10-25 05:11:00+00:00,0.05,67696.4,2024-10-25 13:58:00+00:00,0.05,68373.364,99.95,-1.1005,-1.1,-50.5871,Short,Closed,SL - Static,4941.02
2024-10-25 14:44:00+00:00,0.05,68329.5,2024-10-25 17:56:00+00:00,0.05,66962.91,99.95,1.901,1.9,-49.6482,Short,Closed,TP - Static,5034.9
2024-10-25 19:05:00+00:00,0.05,66929.4,2024-10-25 23:23:00+00:00,0.05,65590.81199999999,99.95,1.901,1.9,-48.6915,Short,Closed,TP - Static,5130.56
2024-10-26 00:06:00+00:00,0.05,66664.9,2024-10-26 20:21:00+00:00,0.05,67331.549,99.95,-1.1005,-1.1,-49.2559,Short,Closed,SL - Static,5074.13
2024-10-27 05:34:00+00:00,0.05,67157.8,2024-10-27 15:47:00+00:00,0.05,67829.378,99.95,-1.1005,-1.1,-49.8141,Short,Closed,SL - Static,5018.32
2024-10-27 21:30:00+00:00,0.05,67923.5,2024-10-28 07:21:00+00:00,0.05,68602.735,99.95,-1.1005,-1.1,-50.3662,Short,Closed,SL - Static,4963.12
2024-10-28 08:20:00+00:00,0.05,68456.6,2024-10-28 13:43:00+00:00,0.05,69141.16600000001,99.95,-1.1005,-1.1,-50.9121,Short,Closed,SL - Static,4908.53
2024-10-28 15:49:00+00:00,0.05,68632.6,2024-10-28 19:03:00+00:00,0.05,69318.926,99.95,-1.1005,-1.1,-51.4521,Short,Closed,SL - Static,4854.54
2024-10-28 22:27:00+00:00,0.05,69950.1,2024-10-29 02:09:00+00:00,0.05,70649.60100000001,99.95,-1.1005,-1.1,-51.9861,Short,Closed,SL - Static,4801.14
2024-10-31 15:18:00+00:00,0.05,70850.1,2024-10-31 21:05:00+00:00,0.05,70004.2,99.97,1.0945,1.0942,-51.4608,Short,Closed,TP - Direction Change,4852.76
2024-10-31 21:05:00+00:00,0.05,70004.2,2024-11-01 02:03:00+00:00,0.05,69304.158,99.95,-1.0995,-1.099,-51.9942,Long,Closed,SL - Static,4800.32
2024-11-01 04:27:00+00:00,0.05,69531.0,2024-11-01 11:21:00+00:00,0.05,70226.31,99.95,-1.1005,-1.1,-52.5223,Short,Closed,SL - Static,4747.52
2024-11-01 13:40:00+00:00,0.05,70823.6,2024-11-01 14:20:00+00:00,0.05,71531.83600000001,99.95,-1.1005,-1.1,-53.0445,Short,Closed,SL - Static,4695.3
2024-11-01 16:56:00+00:00,0.05,70120.0,2024-11-03 02:11:00+00:00,0.05,68717.6,99.95,1.901,1.9,-52.1524,Short,Closed,TP - Static,4784.51
2024-11-03 02:23:00+00:00,0.05,68427.8,2024-11-03 18:41:00+00:00,0.05,68005.8,100.08,0.517,0.5174,-51.9048,Short,Closed,TP - Direction Change,4802.88
2024-11-03 18:41:00+00:00,0.05,68005.8,2024-11-04 01:30:00+00:00,0.05,68817.3,100.13,1.0927,1.0941,-51.3786,Long,Closed,TP - Direction Change,4853.11
2024-11-04 01:30:00+00:00,0.05,68817.3,2024-11-04 17:12:00+00:00,0.05,67440.954,99.95,1.901,1.9,-50.4548,Short,Closed,TP - Static,4954.14
2024-11-04 22:32:00+00:00,0.05,67686.5,2024-11-05 04:15:00+00:00,0.05,68363.365,99.95,-1.1005,-1.1,-50.9998,Short,Closed,SL - Static,4899.64
2024-11-05 06:21:00+00:00,0.05,68615.8,2024-11-05 14:24:00+00:00,0.05,69301.958,99.95,-1.1005,-1.1,-51.5388,Short,Closed,SL - Static,4845.75
2024-11-05 14:55:00+00:00,0.05,69917.1,2024-11-06 00:31:00+00:00,0.05,70616.27100000001,99.95,-1.1005,-1.1,-52.0719,Short,Closed,SL - Static,4792.45
2024-11-06 00:41:00+00:00,0.05,70831.9,2024-11-06 02:15:00+00:00,0.05,71540.219,99.95,-1.1005,-1.1,-52.5991,Short,Closed,SL - Static,4739.74
2024-11-06 03:10:00+00:00,0.05,74291.9,2024-11-06 06:05:00+00:00,0.05,75034.81899999999,99.95,-1.1005,-1.1,-53.1205,Short,Closed,SL - Static,4687.6
2024-11-06 06:21:00+00:00,0.05,75035.7,2024-11-06 07:42:00+00:00,0.05,73534.98599999999,99.95,1.901,1.9,-52.2298,Short,Closed,TP - Static,4776.67
2024-11-06 09:38:00+00:00,0.05,73960.2,2024-11-06 12:09:00+00:00,0.05,74699.802,99.95,-1.1005,-1.1,-52.7552,Short,Closed,SL - Static,4724.13
2024-11-06 14:28:00+00:00,0.05,74066.4,2024-11-06 18:09:00+00:00,0.05,74807.064,99.95,-1.1005,-1.1,-53.2749,Short,Closed,SL - Static,4672.16
2024-11-06 18:28:00+00:00,0.05,74964.3,2024-11-06 19:54:00+00:00,0.05,75713.943,99.95,-1.1005,-1.1,-53.7889,Short,Closed,SL - Static,4620.77
2024-11-06 23:28:00+00:00,0.05,75793.6,2024-11-07 18:33:00+00:00,0.05,76551.53600000001,99.95,-1.1005,-1.1,-54.2972,Short,Closed,SL - Static,4569.95
2024-11-07 19:27:00+00:00,0.05,76195.2,2024-11-08 18:39:00+00:00,0.05,76957.152,99.95,-1.1005,-1.1,-54.8,Short,Closed,SL - Static,4519.68
2024-11-09 01:44:00+00:00,0.05,76350.5,2024-11-10 00:57:00+00:00,0.05,77114.005,99.95,-1.1005,-1.1,-55.2972,Short,Closed,SL - Static,4469.96
2024-11-10 02:40:00+00:00,0.05,77269.1,2024-11-10 04:35:00+00:00,0.05,78041.79100000001,99.95,-1.1005,-1.1,-55.7889,Short,Closed,SL - Static,4420.8
2024-11-10 08:21:00+00:00,0.05,79020.1,2024-11-10 10:40:00+00:00,0.05,79810.301,99.95,-1.1005,-1.1,-56.2752,Short,Closed,SL - Static,4372.17
2024-11-10 15:27:00+00:00,0.05,79517.5,2024-11-10 17:38:00+00:00,0.05,80312.675,99.95,-1.1005,-1.1,-56.7562,Short,Closed,SL - Static,4324.08
2024-11-10 20:48:00+00:00,0.05,79187.6,2024-11-10 21:54:00+00:00,0.05,79979.47600000001,99.95,-1.1005,-1.1,-57.2319,Short,Closed,SL - Static,4276.52
2024-11-11 00:18:00+00:00,0.05,80503.1,2024-11-11 01:38:00+00:00,0.05,81308.13100000001,99.95,-1.1005,-1.1,-57.7023,Short,Closed,SL - Static,4229.48
2024-11-11 05:42:00+00:00,0.05,80807.1,2024-11-11 09:35:00+00:00,0.05,81615.171,99.95,-1.1005,-1.1,-58.1676,Short,Closed,SL - Static,4182.95
2024-11-11 12:23:00+00:00,0.05,81918.40000000001,2024-11-11 15:03:00+00:00,0.05,82737.58399999999,99.95,-1.1005,-1.1,-58.6277,Short,Closed,SL - Static,4136.94
2024-11-11 16:07:00+00:00,0.05,84778.3,2024-11-11 18:52:00+00:00,0.05,85626.083,99.95,-1.1005,-1.1,-59.0828,Short,Closed,SL - Static,4091.44
2024-11-11 19:47:00+00:00,0.05,86432.0,2024-11-11 20:15:00+00:00,0.05,87296.32,99.95,-1.1005,-1.1,-59.5329,Short,Closed,SL - Static,4046.44
2024-11-11 22:54:00+00:00,0.05,87506.4,2024-11-11 23:01:00+00:00,0.05,88381.46399999999,99.95,-1.1005,-1.1,-59.9781,Short,Closed,SL - Static,4001.93
2024-11-12 15:00:00+00:00,0.05,87041.4,2024-11-12 17:39:00+00:00,0.05,87911.814,99.95,-1.1005,-1.1,-60.4183,Short,Closed,SL - Static,3957.91
2024-11-12 18:02:00+00:00,0.05,87065.3,2024-11-12 18:23:00+00:00,0.05,87935.95300000001,99.95,-1.1005,-1.1,-60.8537,Short,Closed,SL - Static,3914.37
2024-11-12 22:01:00+00:00,0.05,88260.4,2024-11-13 04:47:00+00:00,0.05,86495.192,99.95,1.901,1.9,-60.1099,Short,Closed,TP - Static,3988.75
2024-11-13 06:20:00+00:00,0.05,86723.3,2024-11-13 08:22:00+00:00,0.05,87590.53300000001,99.95,-1.1005,-1.1,-60.5487,Short,Closed,SL - Static,3944.87
2024-11-13 12:22:00+00:00,0.05,87717.9,2024-11-13 13:30:00+00:00,0.05,88595.079,99.95,-1.1005,-1.1,-60.9827,Short,Closed,SL - Static,3901.48
2024-11-13 15:13:00+00:00,0.05,91476.6,2024-11-13 15:45:00+00:00,0.05,92391.36600000001,99.95,-1.1005,-1.1,-61.4119,Short,Closed,SL - Static,3858.57
2024-11-13 18:20:00+00:00,0.05,92440.8,2024-11-13 19:18:00+00:00,0.05,90591.984,99.95,1.901,1.9,-60.6787,Short,Closed,TP - Static,3931.88
2024-11-13 20:16:00+00:00,0.05,90640.3,2024-11-13 21:05:00+00:00,0.05,88827.494,99.95,1.901,1.9,-59.9316,Short,Closed,TP - Static,4006.59
2024-11-13 23:23:00+00:00,0.05,89966.3,2024-11-14 07:54:00+00:00,0.05,90865.963,99.95,-1.1005,-1.1,-60.3723,Short,Closed,SL - Static,3962.52
2024-11-14 08:51:00+00:00,0.05,90702.5,2024-11-14 11:50:00+00:00,0.05,91609.525,99.95,-1.1005,-1.1,-60.8083,Short,Closed,SL - Static,3918.93
2024-11-14 13:37:00+00:00,0.05,90844.9,2024-11-14 14:33:00+00:00,0.05,91753.349,99.95,-1.1005,-1.1,-61.2394,Short,Closed,SL - Static,3875.83
2024-11-14 16:03:00+00:00,0.05,87989.5,2024-11-14 16:41:00+00:00,0.05,88869.395,99.95,-1.1005,-1.1,-61.6657,Short,Closed,SL - Static,3833.2
2024-11-14 20:07:00+00:00,0.05,88819.9,2024-11-14 23:12:00+00:00,0.05,87043.502,99.95,1.901,1.9,-60.9374,Short,Closed,TP - Static,3906.03
2024-11-14 23:29:00+00:00,0.05,87359.9,2024-11-15 00:13:00+00:00,0.05,88233.499,99.95,-1.1005,-1.1,-61.3671,Short,Closed,SL - Static,3863.06
2024-11-15 04:23:00+00:00,0.05,87880.0,2024-11-15 09:11:00+00:00,0.05,88758.8,99.95,-1.1005,-1.1,-61.792,Short,Closed,SL - Static,3820.57
2024-11-15 10:00:00+00:00,0.05,89250.0,2024-11-15 12:10:00+00:00,0.05,90142.5,99.95,-1.1005,-1.1,-62.2123,Short,Closed,SL - Static,3778.55
2024-11-15 14:54:00+00:00,0.05,89701.3,2024-11-15 15:23:00+00:00,0.05,87907.274,99.95,1.901,1.9,-61.4943,Short,Closed,TP - Static,3850.34
2024-11-15 18:30:00+00:00,0.05,89797.0,2024-11-15 19:46:00+00:00,0.05,90694.97,99.95,-1.1005,-1.1,-61.9179,Short,Closed,SL - Static,3807.99
2024-11-15 23:04:00+00:00,0.05,91436.0,2024-11-17 02:07:00+00:00,0.05,89607.28,99.95,1.901,1.9,-61.1944,Short,Closed,TP - Static,3880.34
2024-11-17 07:02:00+00:00,0.05,90675.0,2024-11-17 22:03:00+00:00,0.05,88861.5,99.95,1.901,1.9,-60.457,Short,Closed,TP - Static,3954.07
2024-11-17 22:22:00+00:00,0.05,89520.0,2024-11-18 01:21:00+00:00,0.05,90415.2,99.95,-1.1005,-1.1,-60.892,Short,Closed,SL - Static,3910.58
2024-11-18 06:36:00+00:00,0.05,91253.1,2024-11-18 06:59:00+00:00,0.05,92165.63100000001,99.95,-1.1005,-1.1,-61.3222,Short,Closed,SL - Static,3867.57
2024-11-18 12:09:00+00:00,0.05,90215.5,2024-11-18 15:35:00+00:00,0.05,91117.655,99.95,-1.1005,-1.1,-61.7477,Short,Closed,SL - Static,3825.02
2024-11-18 15:43:00+00:00,0.05,92292.5,2024-11-18 18:47:00+00:00,0.05,90446.65,99.95,1.901,1.9,-61.0209,Short,Closed,TP - Static,3897.7
2024-11-18 19:29:00+00:00,0.05,90017.8,2024-11-18 20:18:00+00:00,0.05,90917.978,99.95,-1.1005,-1.1,-61.4496,Short,Closed,SL - Static,3854.83
2024-11-19 00:05:00+00:00,0.05,90423.4,2024-11-19 00:52:00+00:00,0.05,91327.63399999999,99.95,-1.1005,-1.1,-61.8737,Short,Closed,SL - Static,3812.43
2024-11-19 07:52:00+00:00,0.05,91865.6,2024-11-19 13:09:00+00:00,0.05,92784.25600000001,99.95,-1.1005,-1.1,-62.2931,Short,Closed,SL - Static,3770.49
2024-11-19 14:14:00+00:00,0.05,91616.9,2024-11-19 16:01:00+00:00,0.05,92533.06899999999,99.95,-1.1005,-1.1,-62.7079,Short,Closed,SL - Static,3729.02
2024-11-19 18:16:00+00:00,0.05,93218.4,2024-11-19 22:37:00+00:00,0.05,91354.03199999999,99.95,1.901,1.9,-61.9993,Short,Closed,TP - Static,3799.87
2024-11-20 05:03:00+00:00,0.05,92047.3,2024-11-20 08:09:00+00:00,0.05,92967.773,99.95,-1.1005,-1.1,-62.4173,Short,Closed,SL - Static,3758.08
2024-11-20 12:58:00+00:00,0.05,93711.0,2024-11-20 13:50:00+00:00,0.05,94648.11,99.95,-1.1005,-1.1,-62.8307,Short,Closed,SL - Static,3716.74
2024-11-20 16:59:00+00:00,0.05,94101.0,2024-11-21 03:25:00+00:00,0.05,95042.01,99.95,-1.1005,-1.1,-63.2396,Short,Closed,SL - Static,3675.86
2024-11-21 04:17:00+00:00,0.05,96598.6,2024-11-21 04:56:00+00:00,0.05,97564.58600000001,99.95,-1.1005,-1.1,-63.6439,Short,Closed,SL - Static,3635.42
2024-11-21 09:55:00+00:00,0.05,97606.1,2024-11-21 15:41:00+00:00,0.05,95653.978,99.95,1.901,1.9,-62.9532,Short,Closed,TP - Static,3704.5
2024-11-21 19:49:00+00:00,0.05,98082.4,2024-11-22 03:14:00+00:00,0.05,99063.224,99.95,-1.1005,-1.1,-63.3607,Short,Closed,SL - Static,3663.75
2024-11-22 09:51:00+00:00,0.05,98628.3,2024-11-22 19:35:00+00:00,0.05,99614.583,99.95,-1.1005,-1.1,-63.7637,Short,Closed,SL - Static,3623.45
2024-11-22 20:42:00+00:00,0.05,99118.2,2024-11-24 12:29:00+00:00,0.05,97135.836,99.95,1.901,1.9,-63.0752,Short,Closed,TP - Static,3692.3
2024-11-24 14:20:00+00:00,0.05,96767.8,2024-11-24 22:20:00+00:00,0.05,97735.478,99.95,-1.1005,-1.1,-63.4814,Short,Closed,SL - Static,3651.69
2024-11-25 03:38:00+00:00,0.05,97734.0,2024-11-25 09:12:00+00:00,0.05,98711.34,99.95,-1.1005,-1.1,-63.8831,Short,Closed,SL - Static,3611.52
2024-11-25 13:09:00+00:00,0.05,97548.1,2024-11-25 14:59:00+00:00,0.05,95597.138,99.95,1.901,1.9,-63.1969,Short,Closed,TP - Static,3680.14
2024-11-25 16:58:00+00:00,0.05,96116.1,2024-11-25 21:43:00+00:00,0.05,94193.778,99.95,1.901,1.9,-62.4976,Short,Closed,TP - Static,3750.06
2024-11-26 00:17:00+00:00,0.05,93498.7,2024-11-26 01:22:00+00:00,0.05,94433.68699999999,99.95,-1.1005,-1.1,-62.9102,Short,Closed,SL - Static,3708.82
2024-11-26 07:07:00+00:00,0.05,94400.9,2024-11-26 08:22:00+00:00,0.05,92512.882,99.95,1.901,1.9,-62.2055,Short,Closed,TP - Static,3779.28
2024-11-26 11:30:00+00:00,0.05,91848.7,2024-11-26 13:17:00+00:00,0.05,92767.18699999999,99.95,-1.1005,-1.1,-62.6212,Short,Closed,SL - Static,3737.71
2024-11-26 15:28:00+00:00,0.05,92881.1,2024-11-26 16:23:00+00:00,0.05,93809.91100000001,99.95,-1.1005,-1.1,-63.0324,Short,Closed,SL - Static,3696.6
2024-11-26 19:37:00+00:00,0.05,91971.8,2024-11-27 02:24:00+00:00,0.05,92891.51800000001,99.95,-1.1005,-1.1,-63.439,Short,Closed,SL - Static,3655.94
2024-11-27 07:25:00+00:00,0.05,93500.0,2024-11-27 14:05:00+00:00,0.05,94435.0,99.95,-1.1005,-1.1,-63.8412,Short,Closed,SL - Static,3615.73
2024-11-27 14:46:00+00:00,0.05,94671.9,2024-11-27 15:43:00+00:00,0.05,95618.61899999999,99.95,-1.1005,-1.1,-64.2389,Short,Closed,SL - Static,3575.96
2024-11-27 19:46:00+00:00,0.05,96397.0,2024-11-29 11:46:00+00:00,0.05,97360.97,99.95,-1.1005,-1.1,-64.6323,Short,Closed,SL - Static,3536.62
2024-11-29 17:37:00+00:00,0.05,97209.3,2024-12-02 01:26:00+00:00,0.05,98181.39300000001,99.95,-1.1005,-1.1,-65.0213,Short,Closed,SL - Static,3497.72
2024-12-02 04:05:00+00:00,0.05,96560.4,2024-12-02 17:58:00+00:00,0.05,94629.192,99.95,1.901,1.9,-64.3567,Short,Closed,TP - Static,3564.18
2024-12-02 22:23:00+00:00,0.05,95499.4,2024-12-04 01:34:00+00:00,0.05,96454.394,99.95,-1.1005,-1.1,-64.7488,Short,Closed,SL - Static,3524.98
2024-12-04 05:47:00+00:00,0.05,96402.2,2024-12-04 20:01:00+00:00,0.05,97366.222,99.95,-1.1005,-1.1,-65.1366,Short,Closed,SL - Static,3486.2
2024-12-05 01:08:00+00:00,0.05,98208.9,2024-12-05 02:29:00+00:00,0.05,99190.989,99.95,-1.1005,-1.1,-65.5201,Short,Closed,SL - Static,3447.86
2024-12-05 03:43:00+00:00,0.05,103200.0,2024-12-05 15:49:00+00:00,0.05,101136.0,99.95,1.901,1.9,-64.865,Short,Closed,TP - Static,3513.37
2024-12-05 19:29:00+00:00,0.05,100760.8,2024-12-05 19:57:00+00:00,0.05,98745.584,99.95,1.901,1.9,-64.1974,Short,Closed,TP - Static,3580.12
2024-12-05 22:28:00+00:00,0.05,96234.2,2024-12-05 22:29:00+00:00,0.05,92808.5,99.95,3.4615,3.4598,-62.9587,Short,Closed,TP - Static,3703.99
2024-12-06 00:30:00+00:00,0.05,96980.1,2024-12-06 01:29:00+00:00,0.05,97949.90100000001,99.95,-1.1005,-1.1,-63.3662,Short,Closed,SL - Static,3663.25
