entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-09-24 07:06:00+00:00,0.05,63370.00000000001,2024-09-24 13:43:00+00:00,0.05,63549.9,100.0,0.1837,0.1837,-56.726,Long,Closed,TP - Direction Change,4325.13
2024-09-24 13:43:00+00:00,0.05,63549.9,2024-09-24 19:53:00+00:00,0.05,64185.399000000005,99.95,-1.1005,-1.1,-57.202,Short,Closed,SL - Static,4279.71
2024-09-24 20:00:00+00:00,0.05,64270.0,2024-09-25 07:16:00+00:00,0.05,63627.3,99.95,-1.0995,-1.099,-57.6723,Long,Closed,SL - Static,4232.68
2024-09-25 09:58:00+00:00,0.05,63692.90000000001,2024-09-26 10:31:00+00:00,0.05,64329.829000000005,99.95,-1.1005,-1.1,-58.1379,Short,Closed,SL - Static,4186.12
2024-09-26 13:42:00+00:00,0.05,64289.899999999994,2024-09-26 14:18:00+00:00,0.05,64932.799,99.95,-1.1005,-1.1,-58.5984,Short,Closed,SL - Static,4140.08
2024-09-26 14:46:00+00:00,0.05,64837.7,2024-09-26 15:38:00+00:00,0.05,65486.077,99.95,-1.1005,-1.1,-59.0538,Short,Closed,SL - Static,4094.54
2024-09-26 15:56:00+00:00,0.05,65145.1,2024-09-26 17:07:00+00:00,0.05,65796.55099999999,99.95,-1.1005,-1.1,-59.5043,Short,Closed,SL - Static,4049.5
2024-09-26 19:32:00+00:00,0.05,65052.0,2024-09-27 09:14:00+00:00,0.05,65765.8,100.02,0.9967,0.9969,-59.1006,Long,Closed,TP - Direction Change,4087.2
2024-09-27 09:14:00+00:00,0.05,65765.8,2024-09-27 14:38:00+00:00,0.05,66423.458,99.95,-1.1005,-1.1,-59.5504,Short,Closed,SL - Static,4044.86
2024-09-27 15:58:00+00:00,0.05,66004.5,2024-09-28 10:51:00+00:00,0.05,65706.9,100.03,0.3511,0.3512,-59.4084,Short,Closed,TP - Direction Change,4055.87
2024-09-28 10:51:00+00:00,0.05,65706.9,2024-09-29 23:46:00+00:00,0.05,65578.3,100.08,-0.2956,-0.2958,-59.5285,Long,Closed,SL - Direction Change,4041.95
2024-09-29 23:46:00+00:00,0.05,65578.3,2024-09-30 03:08:00+00:00,0.05,64266.734000000004,99.95,1.901,1.9,-58.7595,Short,Closed,TP - Static,4123.95
2024-09-30 08:21:00+00:00,0.05,64357.49999999999,2024-09-30 18:21:00+00:00,0.05,63070.35,99.95,1.901,1.9,-57.9759,Short,Closed,TP - Static,4202.31
2024-09-30 18:25:00+00:00,0.05,63150.00000000001,2024-09-30 20:53:00+00:00,0.05,63781.5,99.95,-1.1005,-1.1,-58.4382,Short,Closed,SL - Static,4156.09
2024-10-01 00:03:00+00:00,0.05,63327.2,2024-10-01 06:24:00+00:00,0.05,63960.471999999994,99.95,-1.1005,-1.1,-58.8954,Short,Closed,SL - Static,4110.37
2024-10-01 07:36:00+00:00,0.05,64041.899999999994,2024-10-01 13:39:00+00:00,0.05,62761.062,99.95,1.901,1.9,-58.1144,Short,Closed,TP - Static,4188.47
2024-10-01 13:41:00+00:00,0.05,62728.7,2024-10-01 17:20:00+00:00,0.05,61474.126,99.95,1.901,1.9,-57.3186,Short,Closed,TP - Static,4268.05
2024-10-01 17:40:00+00:00,0.05,61571.90000000001,2024-10-01 17:56:00+00:00,0.05,62187.619,99.95,-1.1005,-1.1,-57.7881,Short,Closed,SL - Static,4221.11
2024-10-01 20:08:00+00:00,0.05,61334.5,2024-10-02 02:27:00+00:00,0.05,61502.0,99.79,-0.3732,-0.3725,-57.9453,Short,Closed,SL - Direction Change,4212.01
2024-10-02 02:27:00+00:00,0.05,61502.00000000001,2024-10-02 11:09:00+00:00,0.05,60886.979999999996,99.95,-1.0995,-1.099,-58.4075,Long,Closed,SL - Static,4159.15
2024-10-02 13:01:00+00:00,0.05,60808.9,2024-10-02 13:57:00+00:00,0.05,61416.989,99.95,-1.1005,-1.1,-58.865,Short,Closed,SL - Static,4113.4
2024-10-02 14:42:00+00:00,0.05,61461.50000000001,2024-10-02 16:04:00+00:00,0.05,62076.115,99.95,-1.1005,-1.1,-59.3175,Short,Closed,SL - Static,4068.15
2024-10-02 17:17:00+00:00,0.05,61724.9,2024-10-02 18:14:00+00:00,0.05,61107.651,99.95,-1.0995,-1.099,-59.7646,Long,Closed,SL - Static,4023.45
2024-10-02 19:36:00+00:00,0.05,60174.3,2024-10-03 00:00:00+00:00,0.05,60622.7,100.04,0.6448,0.645,-59.5051,Long,Closed,TP - Direction Change,4045.8
2024-10-03 00:00:00+00:00,0.05,60622.7,2024-10-03 02:48:00+00:00,0.05,61228.926999999996,99.95,-1.1005,-1.1,-59.9505,Short,Closed,SL - Static,4004.84
2024-10-03 07:26:00+00:00,0.05,61119.5,2024-10-03 08:14:00+00:00,0.05,60508.305,99.95,-1.0995,-1.099,-60.3907,Long,Closed,SL - Static,3960.82
2024-10-03 11:00:00+00:00,0.05,61001.9,2024-10-03 12:07:00+00:00,0.05,60391.881,99.95,-1.0995,-1.099,-60.826,Long,Closed,SL - Static,3917.3
2024-10-03 13:43:00+00:00,0.05,60273.8,2024-10-03 14:11:00+00:00,0.05,60876.538,99.95,-1.1005,-1.1,-61.2569,Short,Closed,SL - Static,3874.21
2024-10-03 15:27:00+00:00,0.05,60128.0,2024-10-03 17:57:00+00:00,0.05,60604.9,99.9,0.6927,0.692,-60.9888,Long,Closed,TP - Direction Change,3903.07
2024-10-03 17:57:00+00:00,0.05,60604.9,2024-10-04 01:28:00+00:00,0.05,61210.949,99.95,-1.1005,-1.1,-61.4179,Short,Closed,SL - Static,3858.12
2024-10-04 01:35:00+00:00,0.05,61013.4,2024-10-04 10:08:00+00:00,0.05,61268.0,99.99,0.3171,0.317,-61.2956,Long,Closed,TP - Direction Change,3868.98
2024-10-04 10:08:00+00:00,0.05,61268.0,2024-10-04 12:59:00+00:00,0.05,61880.68,99.95,-1.1005,-1.1,-61.7213,Short,Closed,SL - Static,3827.78
2024-10-04 13:42:00+00:00,0.05,61848.7,2024-10-06 14:39:00+00:00,0.05,62467.187,99.95,-1.1005,-1.1,-62.1424,Short,Closed,SL - Static,3785.68
2024-10-06 17:16:00+00:00,0.05,62601.4,2024-10-07 00:40:00+00:00,0.05,63227.414000000004,99.95,-1.1005,-1.1,-62.5588,Short,Closed,SL - Static,3744.03
2024-10-07 00:48:00+00:00,0.05,63434.5,2024-10-07 14:19:00+00:00,0.05,64068.845,99.95,-1.1005,-1.1,-62.9707,Short,Closed,SL - Static,3702.85
2024-10-07 15:37:00+00:00,0.05,63793.0,2024-10-07 18:35:00+00:00,0.05,63155.07,99.95,-1.0995,-1.099,-63.3776,Long,Closed,SL - Static,3662.16
2024-10-07 19:33:00+00:00,0.05,63249.8,2024-10-08 07:20:00+00:00,0.05,61984.804000000004,99.95,1.901,1.9,-62.6818,Short,Closed,TP - Static,3731.74
2024-10-08 13:32:00+00:00,0.05,62589.8,2024-10-09 18:17:00+00:00,0.05,61338.004,99.95,1.901,1.9,-61.9728,Short,Closed,TP - Static,3802.65
2024-10-09 18:46:00+00:00,0.05,61323.5,2024-10-10 17:08:00+00:00,0.05,60097.03,99.95,1.901,1.9,-61.2503,Short,Closed,TP - Static,3874.9
2024-10-10 17:52:00+00:00,0.05,59943.1,2024-10-11 01:55:00+00:00,0.05,60542.531,99.95,-1.1005,-1.1,-61.6765,Short,Closed,SL - Static,3832.28
2024-10-11 09:51:00+00:00,0.05,60945.7,2024-10-11 13:31:00+00:00,0.05,61555.157,99.95,-1.1005,-1.1,-62.0981,Short,Closed,SL - Static,3790.12
2024-10-11 13:44:00+00:00,0.05,61535.2,2024-10-11 15:14:00+00:00,0.05,62150.551999999996,99.95,-1.1005,-1.1,-62.515,Short,Closed,SL - Static,3748.44
2024-10-11 15:29:00+00:00,0.05,62145.0,2024-10-11 17:38:00+00:00,0.05,62766.45,99.95,-1.1005,-1.1,-62.9273,Short,Closed,SL - Static,3707.2
2024-10-11 17:43:00+00:00,0.05,62767.0,2024-10-11 19:11:00+00:00,0.05,63394.67,99.95,-1.1005,-1.1,-63.3351,Short,Closed,SL - Static,3666.43
2024-10-11 21:56:00+00:00,0.05,62880.1,2024-10-14 03:34:00+00:00,0.05,63508.901,99.95,-1.1005,-1.1,-63.7384,Short,Closed,SL - Static,3626.1
2024-10-14 03:43:00+00:00,0.05,63999.2,2024-10-14 07:50:00+00:00,0.05,64639.191999999995,99.95,-1.1005,-1.1,-64.1373,Short,Closed,SL - Static,3586.21
2024-10-14 09:18:00+00:00,0.05,64624.1,2024-10-14 13:46:00+00:00,0.05,65270.341,99.95,-1.1005,-1.1,-64.5318,Short,Closed,SL - Static,3546.77
2024-10-14 14:33:00+00:00,0.05,65888.9,2024-10-15 13:45:00+00:00,0.05,66547.78899999999,99.95,-1.1005,-1.1,-64.9219,Short,Closed,SL - Static,3507.75
2024-10-15 13:55:00+00:00,0.05,67254.4,2024-10-15 14:01:00+00:00,0.05,67926.94399999999,99.95,-1.1005,-1.1,-65.3078,Short,Closed,SL - Static,3469.17
2024-10-15 14:30:00+00:00,0.05,66775.1,2024-10-15 14:41:00+00:00,0.05,65439.598000000005,99.95,1.901,1.9,-64.6487,Short,Closed,TP - Static,3535.09
2024-10-15 14:49:00+00:00,0.05,65690.7,2024-10-15 15:06:00+00:00,0.05,65033.793,99.95,-1.0995,-1.099,-65.0372,Long,Closed,SL - Static,3496.24
2024-10-15 15:29:00+00:00,0.05,65745.1,2024-10-15 16:40:00+00:00,0.05,67060.00200000001,99.95,1.899,1.8981,-64.3735,Long,Closed,TP - Static,3562.6
2024-10-15 16:47:00+00:00,0.05,66897.0,2024-10-15 21:20:00+00:00,0.05,66228.03,99.95,-1.0995,-1.099,-64.7651,Long,Closed,SL - Static,3523.45
2024-10-16 01:11:00+00:00,0.05,66733.7,2024-10-16 11:26:00+00:00,0.05,68068.374,99.95,1.899,1.8981,-64.0963,Long,Closed,TP - Static,3590.32
2024-10-16 11:29:00+00:00,0.05,68106.5,2024-10-17 13:35:00+00:00,0.05,66744.37,99.95,1.901,1.9,-63.4141,Short,Closed,TP - Static,3658.54
2024-10-17 15:05:00+00:00,0.05,67035.5,2024-10-18 01:29:00+00:00,0.05,67705.855,99.95,-1.1005,-1.1,-63.8165,Short,Closed,SL - Static,3618.3
2024-10-18 01:58:00+00:00,0.05,68244.7,2024-10-18 07:14:00+00:00,0.05,67994.4,100.08,0.267,0.2672,-63.7199,Short,Closed,TP - Direction Change,3623.17
2024-10-18 07:14:00+00:00,0.05,67994.4,2024-10-18 14:06:00+00:00,0.05,68251.3,100.13,0.2776,0.278,-63.619,Long,Closed,TP - Direction Change,3631.65
2024-10-18 14:06:00+00:00,0.05,68251.3,2024-10-18 18:37:00+00:00,0.05,68933.81300000001,99.95,-1.1005,-1.1,-64.0192,Short,Closed,SL - Static,3598.0
2024-10-18 19:25:00+00:00,0.05,68740.0,2024-10-19 08:06:00+00:00,0.05,68353.7,100.0,0.4623,0.4623,-63.8529,Short,Closed,TP - Direction Change,3612.74
2024-10-19 08:06:00+00:00,0.05,68353.7,2024-10-20 09:28:00+00:00,0.05,68379.1,100.0,-0.0629,-0.0629,-63.8756,Long,Closed,SL - Direction Change,3610.42
2024-10-20 09:28:00+00:00,0.05,68379.1,2024-10-20 22:03:00+00:00,0.05,69062.891,99.95,-1.1005,-1.1,-64.273,Short,Closed,SL - Static,3572.62
2024-10-21 00:34:00+00:00,0.05,69274.9,2024-10-21 13:17:00+00:00,0.05,67889.40199999999,99.95,1.901,1.9,-63.5942,Short,Closed,TP - Static,3640.5
2024-10-21 14:31:00+00:00,0.05,67413.8,2024-10-21 16:52:00+00:00,0.05,67202.6,100.06,-0.4131,-0.4134,-63.7447,Long,Closed,SL - Direction Change,3621.64
2024-10-21 16:52:00+00:00,0.05,67202.6,2024-10-21 19:52:00+00:00,0.05,67874.626,99.95,-1.1005,-1.1,-64.1435,Short,Closed,SL - Static,3585.59
2024-10-21 23:00:00+00:00,0.05,67769.9,2024-10-23 08:57:00+00:00,0.05,66414.502,99.95,1.901,1.9,-63.4622,Short,Closed,TP - Static,3653.72
2024-10-23 09:07:00+00:00,0.05,66343.1,2024-10-24 00:47:00+00:00,0.05,67006.531,99.95,-1.1005,-1.1,-63.8641,Short,Closed,SL - Static,3613.53
2024-10-24 06:54:00+00:00,0.05,67188.7,2024-10-24 13:43:00+00:00,0.05,67860.587,99.95,-1.1005,-1.1,-64.2616,Short,Closed,SL - Static,3573.79
2024-10-24 16:03:00+00:00,0.05,67655.8,2024-10-24 21:07:00+00:00,0.05,68332.35800000001,99.95,-1.1005,-1.1,-64.6547,Short,Closed,SL - Static,3534.48
2024-10-24 21:11:00+00:00,0.05,68454.0,2024-10-25 04:23:00+00:00,0.05,67743.7,100.07,0.9381,0.9388,-64.3229,Short,Closed,TP - Direction Change,3563.48
2024-10-25 04:23:00+00:00,0.05,67743.7,2024-10-25 14:32:00+00:00,0.05,68702.6,100.02,1.3148,1.315,-63.8537,Long,Closed,TP - Direction Change,3612.09
2024-10-25 14:32:00+00:00,0.05,68702.6,2024-10-25 16:08:00+00:00,0.05,67328.54800000001,99.95,1.901,1.9,-63.167,Short,Closed,TP - Static,3683.18
2024-10-25 16:48:00+00:00,0.05,67780.7,2024-10-25 18:02:00+00:00,0.05,66425.086,99.95,1.901,1.9,-62.4671,Short,Closed,TP - Static,3753.16
2024-10-25 18:10:00+00:00,0.05,66080.9,2024-10-25 18:13:00+00:00,0.05,66741.70899999999,99.95,-1.1005,-1.1,-62.88,Short,Closed,SL - Static,3711.88
2024-10-25 19:05:00+00:00,0.05,66929.4,2024-10-25 23:23:00+00:00,0.05,65590.81199999999,99.95,1.901,1.9,-62.1747,Short,Closed,TP - Static,3782.4
2024-10-26 01:09:00+00:00,0.05,66605.0,2024-10-26 20:20:00+00:00,0.05,67271.05,99.95,-1.1005,-1.1,-62.5908,Short,Closed,SL - Static,3740.8
2024-10-27 02:05:00+00:00,0.05,67046.6,2024-10-27 13:23:00+00:00,0.05,67717.066,99.95,-1.1005,-1.1,-63.0023,Short,Closed,SL - Static,3699.65
2024-10-27 14:46:00+00:00,0.05,67688.2,2024-10-28 07:13:00+00:00,0.05,68365.082,99.95,-1.1005,-1.1,-63.4093,Short,Closed,SL - Static,3658.96
2024-10-28 07:44:00+00:00,0.05,68413.4,2024-10-28 12:40:00+00:00,0.05,68859.9,99.95,-0.753,-0.7526,-63.6847,Short,Closed,SL - Direction Change,3631.42
2024-10-29 02:46:00+00:00,0.05,71375.5,2024-10-29 15:26:00+00:00,0.05,72089.255,99.95,-1.1005,-1.1,-64.0841,Short,Closed,SL - Static,3591.48
2024-10-29 16:17:00+00:00,0.05,72571.4,2024-10-29 19:00:00+00:00,0.05,73297.114,99.95,-1.1005,-1.1,-64.4792,Short,Closed,SL - Static,3551.97
2024-10-29 19:48:00+00:00,0.05,72750.7,2024-10-31 13:54:00+00:00,0.05,71295.686,99.95,1.901,1.9,-63.8043,Short,Closed,TP - Static,3619.46
2024-10-31 13:58:00+00:00,0.05,71314.3,2024-10-31 20:48:00+00:00,0.05,69888.014,99.95,1.901,1.9,-63.1166,Short,Closed,TP - Static,3688.23
2024-10-31 21:01:00+00:00,0.05,69999.9,2024-11-01 13:37:00+00:00,0.05,70699.89899999999,99.95,-1.1005,-1.1,-63.5223,Short,Closed,SL - Static,3647.66
2024-11-01 14:11:00+00:00,0.05,71308.6,2024-11-01 15:41:00+00:00,0.05,69882.428,99.95,1.901,1.9,-62.8292,Short,Closed,TP - Static,3716.97
2024-11-01 16:18:00+00:00,0.05,70230.7,2024-11-01 19:14:00+00:00,0.05,68826.086,99.95,1.901,1.9,-62.123,Short,Closed,TP - Static,3787.6
2024-11-02 01:28:00+00:00,0.05,69573.3,2024-11-03 02:28:00+00:00,0.05,68181.834,99.95,1.901,1.9,-61.4033,Short,Closed,TP - Static,3859.56
2024-11-03 05:05:00+00:00,0.05,68609.7,2024-11-03 21:26:00+00:00,0.05,69295.79699999999,99.95,-1.1005,-1.1,-61.8279,Short,Closed,SL - Static,3817.11
2024-11-04 02:40:00+00:00,0.05,69221.7,2024-11-04 16:44:00+00:00,0.05,67837.26599999999,99.95,1.901,1.9,-61.1026,Short,Closed,TP - Static,3889.64
2024-11-04 17:21:00+00:00,0.05,67470.1,2024-11-05 00:51:00+00:00,0.05,68144.801,99.95,-1.1005,-1.1,-61.5305,Short,Closed,SL - Static,3846.85
2024-11-05 01:24:00+00:00,0.05,67746.8,2024-11-05 04:21:00+00:00,0.05,68424.268,99.95,-1.1005,-1.1,-61.9536,Short,Closed,SL - Static,3804.54
2024-11-05 09:00:00+00:00,0.05,69018.6,2024-11-05 14:32:00+00:00,0.05,69708.78600000001,99.95,-1.1005,-1.1,-62.3722,Short,Closed,SL - Static,3762.69
2024-11-05 14:39:00+00:00,0.05,69716.9,2024-11-05 16:34:00+00:00,0.05,70414.06899999999,99.95,-1.1005,-1.1,-62.7861,Short,Closed,SL - Static,3721.3
2024-11-05 18:02:00+00:00,0.05,69991.4,2024-11-06 00:31:00+00:00,0.05,70691.314,99.95,-1.1005,-1.1,-63.1954,Short,Closed,SL - Static,3680.37
2024-11-06 00:36:00+00:00,0.05,70906.6,2024-11-06 02:15:00+00:00,0.05,71615.66600000001,99.95,-1.1005,-1.1,-63.6003,Short,Closed,SL - Static,3639.89
2024-11-06 02:46:00+00:00,0.05,72912.3,2024-11-06 03:04:00+00:00,0.05,73641.42300000001,99.95,-1.1005,-1.1,-64.0007,Short,Closed,SL - Static,3599.85
2024-11-06 03:09:00+00:00,0.05,74753.3,2024-11-06 07:42:00+00:00,0.05,73258.234,99.95,1.901,1.9,-63.3167,Short,Closed,TP - Static,3668.25
2024-11-06 07:43:00+00:00,0.05,73407.4,2024-11-06 11:19:00+00:00,0.05,74141.474,99.95,-1.1005,-1.1,-63.7202,Short,Closed,SL - Static,3627.9
2024-11-06 12:09:00+00:00,0.05,74593.6,2024-11-06 19:07:00+00:00,0.05,75339.53600000001,99.95,-1.1005,-1.1,-64.1193,Short,Closed,SL - Static,3588.0
2024-11-06 19:11:00+00:00,0.05,75333.1,2024-11-06 20:54:00+00:00,0.05,76086.43100000001,99.95,-1.1005,-1.1,-64.514,Short,Closed,SL - Static,3548.53
2024-11-06 20:57:00+00:00,0.05,76403.6,2024-11-07 04:09:00+00:00,0.05,74875.528,99.95,1.901,1.9,-63.8397,Short,Closed,TP - Static,3615.95
2024-11-07 06:43:00+00:00,0.05,74539.0,2024-11-07 15:14:00+00:00,0.05,75284.39,99.95,-1.1005,-1.1,-64.2375,Short,Closed,SL - Static,3576.18
2024-11-07 16:21:00+00:00,0.05,75781.6,2024-11-07 18:33:00+00:00,0.05,76539.41600000001,99.95,-1.1005,-1.1,-64.6309,Short,Closed,SL - Static,3536.84
2024-11-07 18:58:00+00:00,0.05,76596.2,2024-11-10 02:26:00+00:00,0.05,77362.162,99.95,-1.1005,-1.1,-65.0199,Short,Closed,SL - Static,3497.94
2024-11-10 04:49:00+00:00,0.05,78002.8,2024-11-10 04:53:00+00:00,0.05,78782.82800000001,99.95,-1.1005,-1.1,-65.4047,Short,Closed,SL - Static,3459.47
2024-11-10 05:29:00+00:00,0.05,79624.3,2024-11-10 17:38:00+00:00,0.05,80420.543,99.95,-1.1005,-1.1,-65.7853,Short,Closed,SL - Static,3421.41
2024-11-10 18:31:00+00:00,0.05,80948.2,2024-11-10 20:16:00+00:00,0.05,79329.23599999999,99.95,1.901,1.9,-65.1352,Short,Closed,TP - Static,3486.42
2024-11-10 21:03:00+00:00,0.05,78927.3,2024-11-10 21:32:00+00:00,0.05,79716.573,99.95,-1.1005,-1.1,-65.5187,Short,Closed,SL - Static,3448.07
2024-11-10 22:53:00+00:00,0.05,80532.4,2024-11-11 01:39:00+00:00,0.05,81337.724,99.95,-1.1005,-1.1,-65.898,Short,Closed,SL - Static,3410.15
2024-11-11 02:40:00+00:00,0.05,81404.6,2024-11-11 10:16:00+00:00,0.05,82218.64600000001,99.95,-1.1005,-1.1,-66.2731,Short,Closed,SL - Static,3372.64
2024-11-11 11:06:00+00:00,0.05,81983.6,2024-11-11 15:05:00+00:00,0.05,82803.436,99.95,-1.1005,-1.1,-66.6441,Short,Closed,SL - Static,3335.54
2024-11-11 15:16:00+00:00,0.05,82992.4,2024-11-11 15:30:00+00:00,0.05,83822.324,99.95,-1.1005,-1.1,-67.011,Short,Closed,SL - Static,3298.85
2024-11-11 15:54:00+00:00,0.05,83991.3,2024-11-11 16:06:00+00:00,0.05,84831.213,99.95,-1.1005,-1.1,-67.3739,Short,Closed,SL - Static,3262.56
2024-11-11 16:53:00+00:00,0.05,84028.6,2024-11-11 17:43:00+00:00,0.05,84868.88600000001,99.95,-1.1005,-1.1,-67.7328,Short,Closed,SL - Static,3226.68
2024-11-11 18:48:00+00:00,0.05,85167.0,2024-11-11 19:06:00+00:00,0.05,86018.67,99.95,-1.1005,-1.1,-68.0877,Short,Closed,SL - Static,3191.19
2024-11-11 19:34:00+00:00,0.05,86424.4,2024-11-11 20:15:00+00:00,0.05,87288.644,99.95,-1.1005,-1.1,-68.4388,Short,Closed,SL - Static,3156.08
2024-11-11 20:54:00+00:00,0.05,87234.0,2024-11-11 21:24:00+00:00,0.05,88106.34,99.95,-1.1005,-1.1,-68.7859,Short,Closed,SL - Static,3121.37
2024-11-11 22:10:00+00:00,0.05,87827.3,2024-11-11 23:01:00+00:00,0.05,88705.573,99.95,-1.1005,-1.1,-69.1293,Short,Closed,SL - Static,3087.03
2024-11-11 23:11:00+00:00,0.05,88997.9,2024-11-12 00:19:00+00:00,0.05,87217.942,99.95,1.901,1.9,-68.5427,Short,Closed,TP - Static,3145.69
2024-11-12 01:22:00+00:00,0.05,89100.5,2024-11-12 02:49:00+00:00,0.05,87318.49,99.95,1.901,1.9,-67.9451,Short,Closed,TP - Static,3205.46
2024-11-12 03:50:00+00:00,0.05,87863.0,2024-11-12 04:25:00+00:00,0.05,88741.63,99.95,-1.1005,-1.1,-68.2977,Short,Closed,SL - Static,3170.2
2024-11-12 06:45:00+00:00,0.05,89505.0,2024-11-12 10:02:00+00:00,0.05,87714.9,99.95,1.901,1.9,-67.6953,Short,Closed,TP - Static,3230.44
2024-11-12 10:28:00+00:00,0.05,87414.9,2024-11-12 10:50:00+00:00,0.05,85666.602,99.95,1.901,1.9,-67.0815,Short,Closed,TP - Static,3291.82
2024-11-12 10:59:00+00:00,0.05,87160.4,2024-11-12 13:36:00+00:00,0.05,85417.192,99.95,1.901,1.9,-66.4561,Short,Closed,TP - Static,3354.36
2024-11-12 13:56:00+00:00,0.05,85882.9,2024-11-12 14:49:00+00:00,0.05,86741.72899999999,99.95,-1.1005,-1.1,-66.8251,Short,Closed,SL - Static,3317.47
2024-11-12 15:20:00+00:00,0.05,86779.2,2024-11-12 16:52:00+00:00,0.05,87646.992,99.95,-1.1005,-1.1,-67.19,Short,Closed,SL - Static,3280.98
2024-11-12 17:15:00+00:00,0.05,87485.1,2024-11-12 18:28:00+00:00,0.05,88359.951,99.95,-1.1005,-1.1,-67.5509,Short,Closed,SL - Static,3244.89
2024-11-12 19:28:00+00:00,0.05,89510.6,2024-11-12 22:08:00+00:00,0.05,87720.388,99.95,1.901,1.9,-66.9344,Short,Closed,TP - Static,3306.54
2024-11-13 01:39:00+00:00,0.05,88020.2,2024-11-13 04:51:00+00:00,0.05,86259.796,99.95,1.901,1.9,-66.3061,Short,Closed,TP - Static,3369.37
2024-11-13 04:59:00+00:00,0.05,87259.0,2024-11-13 11:18:00+00:00,0.05,88131.59,99.95,-1.1005,-1.1,-66.6768,Short,Closed,SL - Static,3332.31
2024-11-13 13:50:00+00:00,0.05,89758.0,2024-11-13 14:32:00+00:00,0.05,90655.58,99.95,-1.1005,-1.1,-67.0433,Short,Closed,SL - Static,3295.65
2024-11-13 14:36:00+00:00,0.05,90616.1,2024-11-13 14:51:00+00:00,0.05,91522.26100000001,99.95,-1.1005,-1.1,-67.4058,Short,Closed,SL - Static,3259.4
2024-11-13 15:17:00+00:00,0.05,91180.8,2024-11-13 15:44:00+00:00,0.05,92092.60800000001,99.95,-1.1005,-1.1,-67.7644,Short,Closed,SL - Static,3223.55
2024-11-13 16:11:00+00:00,0.05,92829.7,2024-11-13 19:14:00+00:00,0.05,90973.106,99.95,1.901,1.9,-67.1519,Short,Closed,TP - Static,3284.8
2024-11-13 19:19:00+00:00,0.05,90710.7,2024-11-13 21:04:00+00:00,0.05,88896.48599999999,99.95,1.901,1.9,-66.5278,Short,Closed,TP - Static,3347.21
2024-11-13 21:53:00+00:00,0.05,89010.3,2024-11-13 23:18:00+00:00,0.05,89900.403,99.95,-1.1005,-1.1,-66.896,Short,Closed,SL - Static,3310.39
2024-11-14 02:08:00+00:00,0.05,90372.6,2024-11-14 08:08:00+00:00,0.05,91276.326,99.95,-1.1005,-1.1,-67.2601,Short,Closed,SL - Static,3273.98
2024-11-14 11:49:00+00:00,0.05,91337.1,2024-11-14 14:43:00+00:00,0.05,89510.35800000001,99.95,1.901,1.9,-66.6381,Short,Closed,TP - Static,3336.19
2024-11-14 15:48:00+00:00,0.05,88604.1,2024-11-14 18:05:00+00:00,0.05,89490.141,99.95,-1.1005,-1.1,-67.005,Short,Closed,SL - Static,3299.49
2024-11-14 21:43:00+00:00,0.05,87993.5,2024-11-15 09:13:00+00:00,0.05,88873.435,99.95,-1.1005,-1.1,-67.368,Short,Closed,SL - Static,3263.2
2024-11-15 12:17:00+00:00,0.05,90482.1,2024-11-15 14:39:00+00:00,0.05,88672.458,99.95,1.901,1.9,-66.748,Short,Closed,TP - Static,3325.2
2024-11-15 14:48:00+00:00,0.05,89697.1,2024-11-15 15:23:00+00:00,0.05,87903.15800000001,99.95,1.901,1.9,-66.1162,Short,Closed,TP - Static,3388.38
2024-11-15 16:26:00+00:00,0.05,89496.8,2024-11-15 19:40:00+00:00,0.05,90391.76800000001,99.95,-1.1005,-1.1,-66.4889,Short,Closed,SL - Static,3351.11
2024-11-15 20:13:00+00:00,0.05,90854.6,2024-11-15 21:53:00+00:00,0.05,91763.14600000001,99.95,-1.1005,-1.1,-66.8575,Short,Closed,SL - Static,3314.25
2024-11-16 01:12:00+00:00,0.05,91314.8,2024-11-17 02:15:00+00:00,0.05,89488.504,99.95,1.901,1.9,-66.2278,Short,Closed,TP - Static,3377.22
2024-11-17 04:30:00+00:00,0.05,90479.8,2024-11-17 09:05:00+00:00,0.05,91384.598,99.95,-1.1005,-1.1,-66.5993,Short,Closed,SL - Static,3340.08
2024-11-17 13:22:00+00:00,0.05,90830.1,2024-11-17 22:02:00+00:00,0.05,89013.498,99.95,1.901,1.9,-65.9647,Short,Closed,TP - Static,3403.54
2024-11-18 03:24:00+00:00,0.05,90445.4,2024-11-18 06:40:00+00:00,0.05,91349.85399999999,99.95,-1.1005,-1.1,-66.3391,Short,Closed,SL - Static,3366.1
2024-11-18 09:29:00+00:00,0.05,92186.8,2024-11-18 11:45:00+00:00,0.05,90343.064,99.95,1.901,1.9,-65.6995,Short,Closed,TP - Static,3430.06
2024-11-18 13:05:00+00:00,0.05,89900.0,2024-11-18 14:34:00+00:00,0.05,90799.0,99.95,-1.1005,-1.1,-66.0768,Short,Closed,SL - Static,3392.33
2024-11-18 15:36:00+00:00,0.05,91120.1,2024-11-18 15:42:00+00:00,0.05,92031.301,99.95,-1.1005,-1.1,-66.45,Short,Closed,SL - Static,3355.02
2024-11-18 17:07:00+00:00,0.05,91209.6,2024-11-18 17:21:00+00:00,0.05,92121.69600000001,99.95,-1.1005,-1.1,-66.819,Short,Closed,SL - Static,3318.11
