entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-06-11 12:53:00+00:00,0.05,67141.1,2024-06-11 15:40:00+00:00,0.05,66469.689,99.95,-1.0995,-1.099,-63.9981,Long,Closed,SL - Static,3600.73
2024-06-11 15:42:00+00:00,0.05,66532.4,2024-06-11 18:39:00+00:00,0.05,67197.724,99.95,-1.1005,-1.1,-64.3942,Short,Closed,SL - Static,3561.12
2024-06-11 21:28:00+00:00,0.05,67307.8,2024-06-12 02:16:00+00:00,0.05,67476.9,100.05,-0.3514,-0.3515,-64.5193,Short,Closed,SL - Direction Change,3545.08
2024-06-12 02:16:00+00:00,0.05,67476.9,2024-06-12 12:30:00+00:00,0.05,68826.438,99.95,1.899,1.8981,-63.8459,Long,Closed,TP - Static,3615.97
2024-06-12 12:31:00+00:00,0.05,69153.9,2024-06-12 14:22:00+00:00,0.05,69845.439,99.95,-1.1005,-1.1,-64.2436,Short,Closed,SL - Static,3576.2
2024-06-12 15:05:00+00:00,0.05,69900.3,2024-06-12 17:18:00+00:00,0.05,69609.0,100.04,0.3169,0.3171,-64.1302,Short,Closed,TP - Direction Change,3584.14
2024-06-12 17:18:00+00:00,0.05,69609.0,2024-06-12 18:00:00+00:00,0.05,68912.91,99.95,-1.0995,-1.099,-64.5244,Long,Closed,SL - Static,3548.1
2024-06-12 18:13:00+00:00,0.05,69151.1,2024-06-12 19:15:00+00:00,0.05,68936.4,100.03,-0.4103,-0.4104,-64.67,Long,Closed,SL - Direction Change,3530.71
2024-06-12 19:15:00+00:00,0.05,68936.4,2024-06-12 19:47:00+00:00,0.05,67557.67199999999,99.95,1.901,1.9,-63.9987,Short,Closed,TP - Static,3600.69
2024-06-12 19:48:00+00:00,0.05,67584.9,2024-06-12 20:43:00+00:00,0.05,68260.749,99.95,-1.1005,-1.1,-64.3947,Short,Closed,SL - Static,3561.08
2024-06-12 20:52:00+00:00,0.05,68141.0,2024-06-13 03:29:00+00:00,0.05,67459.59,99.95,-1.0995,-1.099,-64.786,Long,Closed,SL - Static,3521.95
2024-06-13 06:32:00+00:00,0.05,67408.5,2024-06-13 10:39:00+00:00,0.05,67443.7,100.04,-0.0478,-0.0478,-64.8028,Long,Closed,SL - Direction Change,3517.01
2024-06-13 10:39:00+00:00,0.05,67443.7,2024-06-13 12:30:00+00:00,0.05,68118.137,99.95,-1.1005,-1.1,-65.19,Short,Closed,SL - Static,3481.54
2024-06-13 12:34:00+00:00,0.05,67980.3,2024-06-13 13:58:00+00:00,0.05,67562.6,100.03,-0.7141,-0.7143,-65.4387,Long,Closed,SL - Direction Change,3453.92
2024-06-13 13:58:00+00:00,0.05,67562.6,2024-06-13 18:13:00+00:00,0.05,66960.1,99.95,0.7922,0.7918,-65.165,Short,Closed,TP - Direction Change,3484.06
2024-06-13 23:21:00+00:00,0.05,66827.9,2024-06-14 08:11:00+00:00,0.05,67097.9,100.03,0.3038,0.3039,-65.0591,Long,Closed,TP - Direction Change,3491.78
2024-06-14 08:11:00+00:00,0.05,67097.9,2024-06-14 12:08:00+00:00,0.05,67060.3,100.06,-0.0439,-0.044,-65.0745,Short,Closed,SL - Direction Change,3489.31
2024-06-14 12:08:00+00:00,0.05,67060.3,2024-06-14 14:30:00+00:00,0.05,66693.0,100.08,-0.6474,-0.648,-65.3008,Long,Closed,SL - Direction Change,3465.99
2024-06-14 14:30:00+00:00,0.05,66693.0,2024-06-14 16:29:00+00:00,0.05,65359.14,99.95,1.901,1.9,-64.6416,Short,Closed,TP - Static,3536.45
2024-06-14 16:31:00+00:00,0.05,65327.4,2024-06-14 17:50:00+00:00,0.05,65400.0,100.04,0.0111,0.0111,-64.6376,Long,Closed,TP - Direction Change,3533.64
2024-06-14 17:50:00+00:00,0.05,65400.0,2024-06-14 20:28:00+00:00,0.05,65848.3,100.0,-0.7858,-0.7858,-64.9155,Short,Closed,SL - Direction Change,3507.16
2024-06-14 20:28:00+00:00,0.05,65848.3,2024-06-15 05:42:00+00:00,0.05,66270.0,100.02,0.5401,0.5402,-64.726,Long,Closed,TP - Direction Change,3525.56
2024-06-15 05:42:00+00:00,0.05,66270.0,2024-06-15 11:10:00+00:00,0.05,66288.0,99.98,-0.1272,-0.1272,-64.7708,Short,Closed,SL - Direction Change,3522.32
2024-06-15 11:10:00+00:00,0.05,66288.0,2024-06-15 17:31:00+00:00,0.05,66245.3,99.95,-0.1644,-0.1643,-64.8287,Long,Closed,SL - Direction Change,3517.73
2024-06-16 01:31:00+00:00,0.05,66124.2,2024-06-16 15:22:00+00:00,0.05,66626.8,100.05,-0.8605,-0.8609,-65.1315,Short,Closed,SL - Direction Change,3484.09
2024-06-16 15:22:00+00:00,0.05,66626.8,2024-06-16 23:02:00+00:00,0.05,66780.1,100.02,0.13,0.13,-65.0862,Long,Closed,TP - Direction Change,3489.54
2024-06-16 23:02:00+00:00,0.05,66780.1,2024-06-17 07:29:00+00:00,0.05,66265.2,100.01,0.6714,0.6715,-64.8517,Short,Closed,TP - Direction Change,3513.33
2024-06-17 07:29:00+00:00,0.05,66265.2,2024-06-17 09:56:00+00:00,0.05,65602.548,99.95,-1.0995,-1.099,-65.238,Long,Closed,SL - Static,3476.81
2024-06-17 10:26:00+00:00,0.05,65632.3,2024-06-17 13:34:00+00:00,0.05,65449.2,99.96,-0.3788,-0.3787,-65.3697,Long,Closed,SL - Direction Change,3463.24
2024-06-17 13:34:00+00:00,0.05,65449.2,2024-06-17 15:30:00+00:00,0.05,65383.2,100.05,0.0009,0.0009,-65.3694,Short,Closed,TP - Direction Change,3460.28
2024-06-17 15:30:00+00:00,0.05,65383.2,2024-06-17 17:26:00+00:00,0.05,65978.0,100.0,0.8093,0.8092,-65.0891,Long,Closed,TP - Direction Change,3490.07
2024-06-17 17:26:00+00:00,0.05,65978.0,2024-06-17 18:00:00+00:00,0.05,66637.78,99.95,-1.1005,-1.1,-65.4731,Short,Closed,SL - Static,3453.28
2024-06-17 18:28:00+00:00,0.05,66975.5,2024-06-17 20:05:00+00:00,0.05,66305.745,99.95,-1.0995,-1.099,-65.8526,Long,Closed,SL - Static,3415.33
2024-06-17 23:48:00+00:00,0.05,66414.2,2024-06-18 01:43:00+00:00,0.05,65085.916,99.95,1.901,1.9,-65.2038,Short,Closed,TP - Static,3480.22
2024-06-18 01:50:00+00:00,0.05,64831.0,2024-06-18 02:43:00+00:00,0.05,65329.0,99.94,0.6678,0.6674,-64.9716,Long,Closed,TP - Direction Change,3503.84
2024-06-18 02:43:00+00:00,0.05,65329.0,2024-06-18 05:15:00+00:00,0.05,65700.0,100.02,-0.6682,-0.6683,-65.2057,Short,Closed,SL - Direction Change,3477.55
2024-06-18 05:15:00+00:00,0.05,65700.0,2024-06-18 08:06:00+00:00,0.05,65675.3,100.05,-0.1376,-0.1376,-65.2535,Long,Closed,SL - Direction Change,3471.83
2024-06-18 08:06:00+00:00,0.05,65675.3,2024-06-18 14:08:00+00:00,0.05,64361.794,99.95,1.901,1.9,-64.5934,Short,Closed,TP - Static,3541.3
2024-06-18 15:00:00+00:00,0.05,64614.5,2024-06-18 19:59:00+00:00,0.05,64508.4,100.17,0.0643,0.0644,-64.5705,Short,Closed,TP - Direction Change,3535.85
2024-06-18 19:59:00+00:00,0.05,64508.4,2024-06-18 21:48:00+00:00,0.05,65170.0,100.16,0.9251,0.9266,-64.2423,Long,Closed,TP - Direction Change,3568.78
2024-06-18 21:48:00+00:00,0.05,65170.0,2024-06-19 13:46:00+00:00,0.05,65149.8,99.99,-0.069,-0.069,-64.2669,Short,Closed,SL - Direction Change,3572.5
2024-06-19 13:46:00+00:00,0.05,65149.8,2024-06-19 17:11:00+00:00,0.05,65060.2,99.96,-0.2375,-0.2374,-64.3518,Long,Closed,SL - Direction Change,3565.16
2024-06-19 17:11:00+00:00,0.05,65060.2,2024-06-20 07:17:00+00:00,0.05,65710.802,99.95,-1.1005,-1.1,-64.7439,Short,Closed,SL - Static,3526.18
2024-06-20 08:14:00+00:00,0.05,65752.5,2024-06-20 11:09:00+00:00,0.05,66410.025,99.95,-1.1005,-1.1,-65.1317,Short,Closed,SL - Static,3487.39
2024-06-20 11:39:00+00:00,0.05,66223.1,2024-06-20 14:08:00+00:00,0.05,64898.638000000006,99.95,1.901,1.9,-64.4692,Short,Closed,TP - Static,3553.65
2024-06-20 14:55:00+00:00,0.05,64867.1,2024-06-21 04:41:00+00:00,0.05,64593.1,99.99,0.3226,0.3226,-64.3546,Short,Closed,TP - Direction Change,3563.52
2024-06-21 04:41:00+00:00,0.05,64593.1,2024-06-21 08:43:00+00:00,0.05,64146.1,100.13,-0.7917,-0.7927,-64.6372,Long,Closed,SL - Direction Change,3530.58
2024-06-21 08:43:00+00:00,0.05,64146.1,2024-06-21 09:51:00+00:00,0.05,64194.9,99.96,-0.1761,-0.176,-64.6994,Short,Closed,SL - Direction Change,3530.28
2024-06-21 09:51:00+00:00,0.05,64194.9,2024-06-21 12:14:00+00:00,0.05,63552.951,99.95,-1.0995,-1.099,-65.0873,Long,Closed,SL - Static,3491.87
2024-06-21 12:51:00+00:00,0.05,63710.7,2024-06-21 15:45:00+00:00,0.05,63475.6,99.94,-0.4688,-0.4685,-65.2509,Long,Closed,SL - Direction Change,3475.86
2024-06-21 15:45:00+00:00,0.05,63475.59999999999,2024-06-21 18:57:00+00:00,0.05,64110.356,99.95,-1.1005,-1.1,-65.6332,Short,Closed,SL - Static,3437.28
2024-06-22 00:10:00+00:00,0.05,64145.0,2024-06-22 07:19:00+00:00,0.05,64331.2,100.0,-0.3904,-0.3904,-65.7673,Short,Closed,SL - Direction Change,3421.99
2024-06-22 07:19:00+00:00,0.05,64331.2,2024-06-22 15:19:00+00:00,0.05,64244.9,100.01,-0.2341,-0.2341,-65.8475,Long,Closed,SL - Direction Change,3413.95
2024-06-22 15:19:00+00:00,0.05,64244.9,2024-06-23 07:19:00+00:00,0.05,64395.2,100.0,-0.3341,-0.3341,-65.9616,Short,Closed,SL - Direction Change,3402.76
2024-06-23 07:19:00+00:00,0.05,64395.2,2024-06-23 20:34:00+00:00,0.05,63751.248,99.95,-1.0995,-1.099,-66.3356,Long,Closed,SL - Static,3367.04
2024-06-23 21:19:00+00:00,0.05,63594.1,2024-06-24 00:33:00+00:00,0.05,62989.8,100.15,0.8507,0.852,-66.0488,Short,Closed,TP - Direction Change,3389.07
2024-06-24 00:33:00+00:00,0.05,62989.8,2024-06-24 03:07:00+00:00,0.05,62751.6,100.13,-0.478,-0.4786,-66.2113,Long,Closed,SL - Direction Change,3373.39
2024-06-24 03:07:00+00:00,0.05,62751.6,2024-06-24 09:33:00+00:00,0.05,61496.568,99.95,1.901,1.9,-65.5693,Short,Closed,TP - Static,3443.66
2024-06-24 09:38:00+00:00,0.05,60989.5,2024-06-24 10:20:00+00:00,0.05,61388.2,100.1,-0.754,-0.7548,-65.8292,Short,Closed,SL - Direction Change,3412.6
2024-06-24 10:20:00+00:00,0.05,61388.2,2024-06-24 15:55:00+00:00,0.05,60774.318,99.95,-1.0995,-1.099,-66.2047,Long,Closed,SL - Static,3380.15
2024-06-24 16:45:00+00:00,0.05,60520.3,2024-06-24 17:11:00+00:00,0.05,59915.097,99.95,-1.0995,-1.099,-66.5762,Long,Closed,SL - Static,3343.0
2024-06-24 17:12:00+00:00,0.05,59902.9,2024-06-24 19:55:00+00:00,0.05,59303.871,99.95,-1.0995,-1.099,-66.9435,Long,Closed,SL - Static,3306.26
2024-06-24 20:28:00+00:00,0.05,59261.8,2024-06-24 20:30:00+00:00,0.05,58669.182,99.95,-1.0995,-1.099,-67.3068,Long,Closed,SL - Static,3269.93
2024-06-24 21:03:00+00:00,0.05,59567.4,2024-06-24 22:38:00+00:00,0.05,60163.074,99.95,-1.1005,-1.1,-67.6664,Short,Closed,SL - Static,3233.96
2024-06-24 23:35:00+00:00,0.05,60242.2,2024-06-25 03:34:00+00:00,0.05,61447.044,99.95,1.899,1.8981,-67.0527,Long,Closed,TP - Static,3295.34
2024-06-25 04:30:00+00:00,0.05,61285.3,2024-06-25 07:50:00+00:00,0.05,60672.447,99.95,-1.0995,-1.099,-67.4148,Long,Closed,SL - Static,3259.13
2024-06-25 10:09:00+00:00,0.05,61361.399999999994,2024-06-25 12:20:00+00:00,0.05,61114.4,99.96,0.3027,0.3026,-67.3162,Short,Closed,TP - Direction Change,3268.55
2024-06-25 12:20:00+00:00,0.05,61114.4,2024-06-25 14:25:00+00:00,0.05,61595.4,100.02,0.6867,0.6868,-67.0917,Long,Closed,TP - Direction Change,3288.98
2024-06-25 14:25:00+00:00,0.05,61595.4,2024-06-25 16:34:00+00:00,0.05,61523.8,100.06,0.0163,0.0163,-67.0863,Short,Closed,TP - Direction Change,3288.44
2024-06-25 16:34:00+00:00,0.05,61523.8,2024-06-25 18:24:00+00:00,0.05,61666.4,100.07,0.1317,0.1318,-67.0429,Long,Closed,TP - Direction Change,3292.47
2024-06-25 18:24:00+00:00,0.05,61666.4,2024-06-25 19:03:00+00:00,0.05,62283.064,99.95,-1.1005,-1.1,-67.4055,Short,Closed,SL - Static,3260.04
2024-06-25 20:20:00+00:00,0.05,61921.4,2024-06-26 01:14:00+00:00,0.05,61875.5,99.98,-0.0258,-0.0258,-67.4139,Short,Closed,SL - Direction Change,3258.22
2024-06-26 01:14:00+00:00,0.05,61875.5,2024-06-26 10:10:00+00:00,0.05,61256.745,99.95,-1.0995,-1.099,-67.772,Long,Closed,SL - Static,3223.38
2024-06-26 10:48:00+00:00,0.05,61180.700000000004,2024-06-26 13:50:00+00:00,0.05,61764.5,99.98,0.8537,0.8535,-67.4969,Long,Closed,TP - Direction Change,3250.05
2024-06-26 13:50:00+00:00,0.05,61764.5,2024-06-26 16:16:00+00:00,0.05,61504.7,100.07,0.3208,0.3211,-67.3926,Short,Closed,TP - Direction Change,3257.37
2024-06-26 16:16:00+00:00,0.05,61504.7,2024-06-26 17:08:00+00:00,0.05,60889.653,99.95,-1.0995,-1.099,-67.7509,Long,Closed,SL - Static,3225.47
2024-06-26 18:36:00+00:00,0.05,61043.4,2024-06-27 03:23:00+00:00,0.05,61136.9,99.88,-0.2532,-0.2529,-67.8325,Short,Closed,SL - Direction Change,3219.56
2024-06-27 03:23:00+00:00,0.05,61136.9,2024-06-27 12:06:00+00:00,0.05,61298.9,99.93,0.1648,0.1647,-67.7795,Long,Closed,TP - Direction Change,3223.17
2024-06-27 12:06:00+00:00,0.05,61298.9,2024-06-27 13:58:00+00:00,0.05,61911.889,99.95,-1.1005,-1.1,-68.1339,Short,Closed,SL - Static,3187.16
2024-06-27 14:00:00+00:00,0.05,61981.5,2024-06-27 15:39:00+00:00,0.05,61666.8,100.01,-0.6075,-0.6075,-68.3275,Long,Closed,SL - Direction Change,3165.89
2024-06-27 15:39:00+00:00,0.05,61666.8,2024-06-27 20:04:00+00:00,0.05,61440.4,100.0,0.2673,0.2673,-68.2429,Short,Closed,TP - Direction Change,3174.6
2024-06-27 20:04:00+00:00,0.05,61440.4,2024-06-28 01:37:00+00:00,0.05,62029.6,100.02,0.8585,0.8587,-67.9702,Long,Closed,TP - Direction Change,3201.27
2024-06-28 01:37:00+00:00,0.05,62029.6,2024-06-28 04:25:00+00:00,0.05,61611.4,100.08,0.5745,0.575,-67.786,Short,Closed,TP - Direction Change,3217.62
2024-06-28 04:25:00+00:00,0.05,61611.4,2024-06-28 12:03:00+00:00,0.05,61717.4,99.95,0.072,0.0719,-67.7628,Long,Closed,TP - Direction Change,3224.2
2024-06-28 12:03:00+00:00,0.05,61717.4,2024-06-28 13:30:00+00:00,0.05,61462.9,100.03,0.3126,0.3127,-67.662,Short,Closed,TP - Direction Change,3231.63
2024-06-28 13:30:00+00:00,0.05,61462.9,2024-06-28 14:50:00+00:00,0.05,60848.271,99.95,-1.0995,-1.099,-68.0174,Long,Closed,SL - Static,3198.77
2024-06-28 16:47:00+00:00,0.05,60658.09999999999,2024-06-28 19:33:00+00:00,0.05,60302.6,100.07,0.4864,0.4867,-67.8618,Short,Closed,TP - Direction Change,3210.37
2024-06-28 19:33:00+00:00,0.05,60302.6,2024-06-29 00:02:00+00:00,0.05,60436.0,99.98,0.1211,0.1211,-67.8228,Long,Closed,TP - Direction Change,3217.35
2024-06-29 00:02:00+00:00,0.05,60436.00000000001,2024-06-29 03:50:00+00:00,0.05,60742.3,99.99,-0.6071,-0.607,-68.0182,Short,Closed,SL - Direction Change,3197.34
2024-06-29 03:50:00+00:00,0.05,60742.3,2024-06-30 14:03:00+00:00,0.05,61776.3,99.94,1.6014,1.6005,-67.5063,Long,Closed,TP - Direction Change,3250.1
2024-06-30 14:03:00+00:00,0.05,61776.3,2024-06-30 20:35:00+00:00,0.05,62394.063,99.95,-1.1005,-1.1,-67.8637,Short,Closed,SL - Static,3214.13
2024-06-30 22:12:00+00:00,0.05,62068.40000000001,2024-06-30 22:26:00+00:00,0.05,62689.084,99.95,-1.1005,-1.1,-68.2172,Short,Closed,SL - Static,3178.78
2024-06-30 23:58:00+00:00,0.05,62804.2,2024-07-01 01:11:00+00:00,0.05,63432.242,99.95,-1.1005,-1.1,-68.5668,Short,Closed,SL - Static,3143.81
2024-07-01 01:36:00+00:00,0.05,63523.9,2024-07-01 13:47:00+00:00,0.05,62653.0,100.03,1.2717,1.2721,-68.167,Short,Closed,TP - Direction Change,3181.22
2024-07-01 13:47:00+00:00,0.05,62652.99999999999,2024-07-01 15:53:00+00:00,0.05,62994.6,100.06,0.445,0.4452,-68.0252,Long,Closed,TP - Direction Change,3194.55
2024-07-01 15:53:00+00:00,0.05,62994.6,2024-07-01 17:52:00+00:00,0.05,63624.546,99.95,-1.1005,-1.1,-68.377,Short,Closed,SL - Static,3162.76
2024-07-01 20:00:00+00:00,0.05,63207.2,2024-07-02 02:16:00+00:00,0.05,63034.4,100.04,0.1735,0.1736,-68.3221,Short,Closed,TP - Direction Change,3165.46
2024-07-02 02:16:00+00:00,0.05,63034.4,2024-07-02 08:12:00+00:00,0.05,62404.056000000004,99.95,-1.0995,-1.099,-68.6702,Long,Closed,SL - Static,3133.42
2024-07-02 13:31:00+00:00,0.05,62934.7,2024-07-03 01:55:00+00:00,0.05,61676.005999999994,99.95,1.901,1.9,-68.0749,Short,Closed,TP - Static,3192.96
2024-07-03 02:11:00+00:00,0.05,61471.7,2024-07-03 04:06:00+00:00,0.05,60886.1,99.92,0.8531,0.8524,-67.8028,Short,Closed,TP - Direction Change,3221.18
2024-07-03 04:06:00+00:00,0.05,60886.1,2024-07-03 08:22:00+00:00,0.05,60888.8,100.0,-0.0956,-0.0956,-67.8336,Long,Closed,SL - Direction Change,3215.51
2024-07-03 08:22:00+00:00,0.05,60888.8,2024-07-03 10:33:00+00:00,0.05,59671.024000000005,99.95,1.901,1.9,-67.2224,Short,Closed,TP - Static,3278.24
2024-07-03 10:36:00+00:00,0.05,59946.1,2024-07-03 13:38:00+00:00,0.05,60460.5,100.04,0.7577,0.758,-66.974,Long,Closed,TP - Direction Change,3300.21
2024-07-03 13:38:00+00:00,0.05,60460.5,2024-07-03 17:59:00+00:00,0.05,60369.9,100.0,0.0499,0.0499,-66.9575,Short,Closed,TP - Direction Change,3303.19
2024-07-03 17:59:00+00:00,0.05,60369.9,2024-07-03 19:53:00+00:00,0.05,59766.201,99.95,-1.0995,-1.099,-67.3206,Long,Closed,SL - Static,3268.39
2024-07-03 20:17:00+00:00,0.05,59815.3,2024-07-04 01:43:00+00:00,0.05,59217.147000000004,99.95,-1.0995,-1.099,-67.6798,Long,Closed,SL - Static,3232.48
2024-07-04 01:45:00+00:00,0.05,59599.8,2024-07-04 01:54:00+00:00,0.05,59003.802,99.95,-1.0995,-1.099,-68.035,Long,Closed,SL - Static,3196.95
2024-07-04 02:02:00+00:00,0.05,58340.8,2024-07-04 02:25:00+00:00,0.05,58924.208000000006,99.95,-1.1005,-1.1,-68.3866,Short,Closed,SL - Static,3161.79
2024-07-04 02:33:00+00:00,0.05,58876.6,2024-07-04 08:40:00+00:00,0.05,57699.068,99.95,1.901,1.9,-67.7859,Short,Closed,TP - Static,3221.86
2024-07-04 09:12:00+00:00,0.05,57317.4,2024-07-04 09:36:00+00:00,0.05,57685.5,99.95,-0.7425,-0.7422,-68.025,Short,Closed,SL - Direction Change,3197.99
2024-07-04 09:36:00+00:00,0.05,57685.50000000001,2024-07-04 10:59:00+00:00,0.05,57900.0,100.05,0.2717,0.2718,-67.9381,Long,Closed,TP - Direction Change,3203.39
2024-07-04 10:59:00+00:00,0.05,57900.0,2024-07-04 12:52:00+00:00,0.05,57337.9,99.95,0.8713,0.8709,-67.6589,Short,Closed,TP - Direction Change,3234.56
2024-07-04 13:31:00+00:00,0.05,56843.3,2024-07-04 15:46:00+00:00,0.05,57826.5,100.07,1.6288,1.6299,-67.1318,Long,Closed,TP - Direction Change,3283.43
2024-07-04 15:46:00+00:00,0.05,57826.5,2024-07-04 17:15:00+00:00,0.05,58137.9,100.09,-0.6388,-0.6394,-67.3419,Short,Closed,SL - Direction Change,3261.63
2024-07-04 17:15:00+00:00,0.05,58137.9,2024-07-04 23:40:00+00:00,0.05,57556.521,99.95,-1.0995,-1.099,-67.7008,Long,Closed,SL - Static,3230.34
2024-07-05 00:04:00+00:00,0.05,56833.7,2024-07-05 00:50:00+00:00,0.05,57402.037,99.95,-1.1005,-1.1,-68.0561,Short,Closed,SL - Static,3194.8
2024-07-05 00:52:00+00:00,0.05,57380.1,2024-07-05 02:28:00+00:00,0.05,56694.1,99.74,1.0961,1.0933,-67.7069,Short,Closed,TP - Direction Change,3236.51
2024-07-05 02:28:00+00:00,0.05,56694.1,2024-07-05 02:57:00+00:00,0.05,56127.159,99.95,-1.0995,-1.099,-68.0618,Long,Closed,SL - Static,3194.31
2024-07-05 03:04:00+00:00,0.05,55601.4,2024-07-05 03:24:00+00:00,0.05,55323.3,99.95,0.4004,0.4002,-67.934,Short,Closed,TP - Direction Change,3207.1
2024-07-05 04:12:00+00:00,0.05,55249.4,2024-07-05 04:17:00+00:00,0.05,54696.906,99.95,-1.0995,-1.099,-68.2864,Long,Closed,SL - Static,3171.85
2024-07-05 05:36:00+00:00,0.05,54190.7,2024-07-05 07:44:00+00:00,0.05,54168.2,99.95,-0.1415,-0.1414,-68.3312,Long,Closed,SL - Direction Change,3167.37
2024-07-05 09:01:00+00:00,0.05,54096.0,2024-07-05 09:55:00+00:00,0.05,54449.7,99.99,0.5535,0.5534,-68.156,Long,Closed,TP - Direction Change,3183.7
2024-07-05 09:55:00+00:00,0.05,54449.7,2024-07-05 10:13:00+00:00,0.05,54994.197,99.95,-1.1005,-1.1,-68.5063,Short,Closed,SL - Static,3149.86
2024-07-05 10:43:00+00:00,0.05,55135.8,2024-07-05 11:33:00+00:00,0.05,55226.4,100.08,-0.2644,-0.2646,-68.5896,Short,Closed,SL - Direction Change,3137.5
2024-07-05 11:33:00+00:00,0.05,55226.4,2024-07-05 12:39:00+00:00,0.05,55192.0,100.09,-0.1623,-0.1624,-68.6406,Long,Closed,SL - Direction Change,3132.04
2024-07-05 12:39:00+00:00,0.05,55192.0,2024-07-05 13:39:00+00:00,0.05,55743.92,99.95,-1.1005,-1.1,-68.9855,Short,Closed,SL - Static,3101.94
2024-07-05 13:41:00+00:00,0.05,55768.4,2024-07-05 15:05:00+00:00,0.05,56326.084,99.95,-1.1005,-1.1,-69.3267,Short,Closed,SL - Static,3067.82
2024-07-05 15:24:00+00:00,0.05,56327.9,2024-07-05 16:05:00+00:00,0.05,56560.2,100.1,-0.5126,-0.5131,-69.4841,Short,Closed,SL - Direction Change,3047.46
2024-07-05 16:05:00+00:00,0.05,56560.200000000004,2024-07-05 18:15:00+00:00,0.05,55994.598,99.95,-1.0995,-1.099,-69.8195,Long,Closed,SL - Static,3018.56
2024-07-05 19:30:00+00:00,0.05,56705.4,2024-07-06 04:36:00+00:00,0.05,56138.346,99.95,-1.0995,-1.099,-70.1511,Long,Closed,SL - Static,2985.39
2024-07-06 05:48:00+00:00,0.05,56403.5,2024-07-06 16:20:00+00:00,0.05,57531.57,99.95,1.899,1.8981,-69.5846,Long,Closed,TP - Static,3042.05
2024-07-06 16:26:00+00:00,0.05,57591.0,2024-07-07 12:29:00+00:00,0.05,57486.3,99.96,-0.2817,-0.2816,-69.6702,Long,Closed,SL - Direction Change,3033.26
2024-07-07 12:29:00+00:00,0.05,57486.3,2024-07-07 21:23:00+00:00,0.05,56336.574,99.95,1.901,1.9,-69.094,Short,Closed,TP - Static,3091.12
2024-07-07 23:46:00+00:00,0.05,56000.1,2024-07-08 00:38:00+00:00,0.05,55440.098999999995,99.95,-1.0995,-1.099,-69.4336,Long,Closed,SL - Static,3057.15
2024-07-08 00:51:00+00:00,0.05,55130.0,2024-07-08 01:08:00+00:00,0.05,54578.7,99.95,-1.0995,-1.099,-69.7696,Long,Closed,SL - Static,3023.56
2024-07-08 02:21:00+00:00,0.05,54984.2,2024-07-08 04:46:00+00:00,0.05,55534.041999999994,99.95,-1.1005,-1.1,-70.1021,Short,Closed,SL - Static,2990.3
2024-07-08 07:39:00+00:00,0.05,55662.7,2024-07-08 08:25:00+00:00,0.05,56775.954,99.95,1.899,1.8981,-69.5346,Long,Closed,TP - Static,3047.06
2024-07-08 08:44:00+00:00,0.05,57161.2,2024-07-08 12:16:00+00:00,0.05,56945.5,99.95,-0.4772,-0.4769,-69.6799,Long,Closed,SL - Direction Change,3032.52
2024-07-08 14:12:00+00:00,0.05,56974.2,2024-07-08 14:28:00+00:00,0.05,55834.71599999999,99.95,1.901,1.9,-69.1038,Short,Closed,TP - Static,3090.14
2024-07-08 14:31:00+00:00,0.05,55793.0,2024-07-08 14:32:00+00:00,0.05,55235.07,99.95,-1.0995,-1.099,-69.4434,Long,Closed,SL - Static,3056.19
2024-07-08 14:46:00+00:00,0.05,55992.9,2024-07-08 15:12:00+00:00,0.05,56552.829000000005,99.95,-1.1005,-1.1,-69.7795,Short,Closed,SL - Static,3022.57
2024-07-08 16:06:00+00:00,0.05,55893.9,2024-07-08 18:36:00+00:00,0.05,56427.8,100.09,0.8547,0.8555,-69.5209,Long,Closed,TP - Direction Change,3044.31
2024-07-08 18:36:00+00:00,0.05,56427.8,2024-07-09 01:12:00+00:00,0.05,56992.078,99.95,-1.1005,-1.1,-69.8562,Short,Closed,SL - Static,3014.86
2024-07-09 01:56:00+00:00,0.05,56523.6,2024-07-09 05:31:00+00:00,0.05,57324.2,99.93,1.3157,1.3148,-69.4599,Long,Closed,TP - Direction Change,3055.0
2024-07-09 05:31:00+00:00,0.05,57324.2,2024-07-09 08:02:00+00:00,0.05,57159.5,100.03,0.1875,0.1875,-69.4026,Short,Closed,TP - Direction Change,3057.9
2024-07-09 08:02:00+00:00,0.05,57159.5,2024-07-09 14:22:00+00:00,0.05,57678.0,99.95,0.8067,0.8063,-69.1559,Long,Closed,TP - Direction Change,3084.9
2024-07-09 15:54:00+00:00,0.05,57399.0,2024-07-09 18:43:00+00:00,0.05,57976.6,99.95,0.9058,0.9053,-68.8767,Long,Closed,TP - Direction Change,3112.83
2024-07-09 22:51:00+00:00,0.05,58165.8,2024-07-10 03:40:00+00:00,0.05,58046.8,100.0,0.1047,0.1047,-68.8441,Short,Closed,TP - Direction Change,3114.54
2024-07-10 03:40:00+00:00,0.05,58046.8,2024-07-10 04:07:00+00:00,0.05,59207.736000000004,99.95,1.899,1.8981,-68.2527,Long,Closed,TP - Static,3175.23
2024-07-10 04:31:00+00:00,0.05,59157.100000000006,2024-07-10 10:40:00+00:00,0.05,58640.1,99.94,0.7744,0.7739,-68.007,Short,Closed,TP - Direction Change,3200.06
