entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-02-12 15:41:00+00:00,0.05,49610.6,2024-02-12 16:02:00+00:00,0.05,49802.5,100.22,-0.487,-0.4881,-26.5917,Short,Closed,SL - Direction Change,7315.79
2024-02-12 16:02:00+00:00,0.05,49802.5,2024-02-12 16:09:00+00:00,0.05,49847.5,100.01,-0.0097,-0.0097,-26.5988,Long,Closed,SL - Direction Change,7330.65
2024-02-12 16:09:00+00:00,0.05,49847.5,2024-02-12 17:30:00+00:00,0.05,50092.2,99.84,-0.5911,-0.5902,-27.032,Short,Closed,SL - Direction Change,7299.8
2024-02-12 17:30:00+00:00,0.05,50092.2,2024-02-12 17:37:00+00:00,0.05,50125.7,99.87,-0.0332,-0.0331,-27.0562,Long,Closed,SL - Direction Change,7295.22
2024-02-12 17:37:00+00:00,0.05,50125.7,2024-02-13 14:13:00+00:00,0.05,49123.185999999994,99.95,1.901,1.9,-25.6703,Short,Closed,TP - Static,7427.77
2024-02-13 14:21:00+00:00,0.05,49196.5,2024-02-13 16:59:00+00:00,0.05,48529.8,100.07,1.2559,1.2567,-24.7362,Short,Closed,TP - Direction Change,7512.26
2024-02-13 16:59:00+00:00,0.05,48529.8,2024-02-13 17:23:00+00:00,0.05,48613.3,100.05,0.072,0.072,-24.682,Long,Closed,TP - Direction Change,7519.05
2024-02-13 17:23:00+00:00,0.05,48613.3,2024-02-13 17:41:00+00:00,0.05,48791.0,99.98,-0.4657,-0.4656,-25.0327,Short,Closed,SL - Direction Change,7489.0
2024-02-13 17:41:00+00:00,0.05,48791.0,2024-02-13 18:03:00+00:00,0.05,48929.6,100.06,0.1839,0.184,-24.8947,Long,Closed,TP - Direction Change,7496.97
2024-02-13 18:03:00+00:00,0.05,48929.6,2024-02-13 20:41:00+00:00,0.05,49418.896,99.95,-1.1005,-1.1,-25.7209,Short,Closed,SL - Static,7422.6
2024-02-13 20:42:00+00:00,0.05,49428.6,2024-02-13 23:46:00+00:00,0.05,49602.1,99.92,-0.4512,-0.4508,-26.0557,Short,Closed,SL - Direction Change,7391.21
2024-02-13 23:46:00+00:00,0.05,49602.1,2024-02-14 04:35:00+00:00,0.05,49323.0,99.97,-0.6624,-0.6622,-26.5454,Long,Closed,SL - Direction Change,7338.86
2024-02-14 04:35:00+00:00,0.05,49323.0,2024-02-14 07:29:00+00:00,0.05,49816.23,99.95,-1.1005,-1.1,-27.3534,Short,Closed,SL - Static,7259.47
2024-02-14 08:51:00+00:00,0.05,49947.3,2024-02-14 08:52:00+00:00,0.05,49984.8,100.31,-0.025,-0.025,-27.3715,Long,Closed,SL - Direction Change,7231.39
2024-02-14 08:52:00+00:00,0.05,49984.8,2024-02-14 08:55:00+00:00,0.05,50484.648,99.95,-1.1005,-1.1,-28.1705,Short,Closed,SL - Static,7177.83
2024-02-14 09:36:00+00:00,0.05,51312.0,2024-02-14 09:37:00+00:00,0.05,51459.1,100.12,0.1865,0.1867,-28.0364,Long,Closed,TP - Direction Change,7179.35
2024-02-14 09:37:00+00:00,0.05,51459.1,2024-02-14 14:32:00+00:00,0.05,51973.691,99.95,-1.1005,-1.1,-28.828,Short,Closed,SL - Static,7112.11
2024-02-14 14:37:00+00:00,0.05,52009.7,2024-02-15 00:37:00+00:00,0.05,52529.797,99.95,-1.1005,-1.1,-29.6108,Short,Closed,SL - Static,7033.88
2024-02-15 01:04:00+00:00,0.05,52290.0,2024-02-15 01:10:00+00:00,0.05,52137.7,99.87,-0.3911,-0.3906,-29.8858,Long,Closed,SL - Direction Change,7011.85
2024-02-15 01:10:00+00:00,0.05,52137.7,2024-02-15 14:31:00+00:00,0.05,52659.077,99.95,-1.1005,-1.1,-30.657,Short,Closed,SL - Static,6929.32
2024-02-15 14:52:00+00:00,0.05,52819.2,2024-02-15 15:33:00+00:00,0.05,51762.816,99.95,1.901,1.9,-29.3395,Short,Closed,TP - Static,7060.98
2024-02-15 15:37:00+00:00,0.05,51960.8,2024-02-15 19:20:00+00:00,0.05,51818.0,99.95,0.175,0.1749,-29.2159,Short,Closed,TP - Direction Change,7073.01
2024-02-15 19:20:00+00:00,0.05,51818.0,2024-02-15 19:43:00+00:00,0.05,51974.9,100.06,0.2026,0.2028,-29.0724,Long,Closed,TP - Direction Change,7079.73
2024-02-15 19:43:00+00:00,0.05,51974.9,2024-02-16 03:14:00+00:00,0.05,52288.9,99.99,-0.7044,-0.7044,-29.572,Short,Closed,SL - Direction Change,7034.77
2024-02-16 03:14:00+00:00,0.05,52288.9,2024-02-16 03:33:00+00:00,0.05,52144.2,100.01,-0.3766,-0.3766,-29.8372,Long,Closed,SL - Direction Change,7007.08
2024-02-16 03:33:00+00:00,0.05,52144.2,2024-02-16 08:46:00+00:00,0.05,51979.8,99.93,0.2154,0.2153,-29.6862,Short,Closed,TP - Direction Change,7028.1
2024-02-16 08:46:00+00:00,0.05,51979.8,2024-02-16 09:04:00+00:00,0.05,51850.9,99.94,-0.3479,-0.3477,-29.9307,Long,Closed,SL - Direction Change,7002.28
2024-02-16 09:04:00+00:00,0.05,51850.9,2024-02-16 10:59:00+00:00,0.05,52294.7,99.93,-0.9563,-0.9557,-30.6003,Short,Closed,SL - Direction Change,6936.19
2024-02-16 10:59:00+00:00,0.05,52294.7,2024-02-16 12:04:00+00:00,0.05,52158.9,99.94,-0.3596,-0.3594,-30.8497,Long,Closed,SL - Direction Change,6910.46
2024-02-16 12:04:00+00:00,0.05,52158.9,2024-02-16 13:03:00+00:00,0.05,52484.5,100.17,-0.7246,-0.7258,-31.3516,Short,Closed,SL - Direction Change,6845.09
2024-02-16 13:03:00+00:00,0.05,52484.5,2024-02-16 13:30:00+00:00,0.05,52370.1,99.79,-0.3179,-0.3172,-31.5694,Long,Closed,SL - Direction Change,6849.41
2024-02-16 13:30:00+00:00,0.05,52370.1,2024-02-16 21:32:00+00:00,0.05,51943.5,100.0,0.715,0.715,-31.0801,Short,Closed,TP - Direction Change,6883.7
2024-02-16 21:32:00+00:00,0.05,51943.5,2024-02-16 23:25:00+00:00,0.05,52085.1,100.07,0.1725,0.1726,-30.9611,Long,Closed,TP - Direction Change,6890.52
2024-02-16 23:25:00+00:00,0.05,52085.1,2024-02-17 10:12:00+00:00,0.05,51634.0,99.94,0.7665,0.7661,-30.4322,Short,Closed,TP - Direction Change,6952.26
2024-02-17 10:12:00+00:00,0.05,51634.0,2024-02-17 11:34:00+00:00,0.05,51791.4,99.99,0.2047,0.2047,-30.2898,Long,Closed,TP - Direction Change,6963.0
2024-02-17 11:34:00+00:00,0.05,51791.4,2024-02-17 14:36:00+00:00,0.05,50755.572,99.95,1.901,1.9,-28.9653,Short,Closed,TP - Static,7098.41
2024-02-17 14:39:00+00:00,0.05,50899.9,2024-02-17 19:17:00+00:00,0.05,51408.899000000005,99.95,-1.1005,-1.1,-29.7467,Short,Closed,SL - Static,7020.33
2024-02-17 21:20:00+00:00,0.05,51570.8,2024-02-17 21:23:00+00:00,0.05,51726.3,99.95,-0.4017,-0.4015,-30.0288,Short,Closed,SL - Direction Change,6992.15
2024-02-18 01:48:00+00:00,0.05,51600.2,2024-02-18 04:06:00+00:00,0.05,51571.9,99.9,-0.0451,-0.0451,-30.0603,Short,Closed,SL - Direction Change,6992.56
2024-02-18 04:06:00+00:00,0.05,51571.9,2024-02-18 07:24:00+00:00,0.05,51713.7,100.12,0.1748,0.175,-29.9379,Long,Closed,TP - Direction Change,6989.68
2024-02-18 07:24:00+00:00,0.05,51713.7,2024-02-18 09:02:00+00:00,0.05,51927.3,99.95,-0.5132,-0.513,-30.2974,Short,Closed,SL - Direction Change,6965.51
2024-02-18 09:02:00+00:00,0.05,51927.3,2024-02-18 11:11:00+00:00,0.05,51825.1,99.9,-0.2967,-0.2964,-30.504,Long,Closed,SL - Direction Change,6948.05
2024-02-18 11:11:00+00:00,0.05,51825.1,2024-02-18 12:57:00+00:00,0.05,51630.1,100.07,0.2765,0.2767,-30.3117,Short,Closed,TP - Direction Change,6955.38
2024-02-18 12:57:00+00:00,0.05,51630.1,2024-02-18 15:46:00+00:00,0.05,51800.0,99.93,0.2289,0.2287,-30.1523,Long,Closed,TP - Direction Change,6981.3
2024-02-18 15:46:00+00:00,0.05,51800.0,2024-02-18 22:13:00+00:00,0.05,52318.0,99.95,-1.1005,-1.1,-30.9206,Short,Closed,SL - Static,6902.98
2024-02-18 22:14:00+00:00,0.05,52272.1,2024-02-18 23:30:00+00:00,0.05,52175.1,100.06,0.0857,0.0857,-30.8614,Short,Closed,TP - Direction Change,6901.55
2024-02-18 23:30:00+00:00,0.05,52175.1,2024-02-19 00:09:00+00:00,0.05,52292.9,100.0,0.1257,0.1257,-30.7745,Long,Closed,TP - Direction Change,6914.43
2024-02-19 00:09:00+00:00,0.05,52292.9,2024-02-19 00:40:00+00:00,0.05,52394.8,100.1,-0.295,-0.2953,-30.9789,Short,Closed,SL - Direction Change,6886.7
2024-02-19 00:40:00+00:00,0.05,52394.8,2024-02-19 00:41:00+00:00,0.05,52341.4,99.91,-0.2019,-0.2017,-31.1181,Long,Closed,SL - Direction Change,6885.68
2024-02-19 00:41:00+00:00,0.05,52341.4,2024-02-19 08:33:00+00:00,0.05,52298.5,100.08,-0.018,-0.018,-31.1305,Short,Closed,SL - Direction Change,6873.23
2024-02-19 08:33:00+00:00,0.05,52298.5,2024-02-19 08:55:00+00:00,0.05,52138.1,99.94,-0.4065,-0.4063,-31.4104,Long,Closed,SL - Direction Change,6854.99
2024-02-19 08:55:00+00:00,0.05,52138.1,2024-02-20 00:42:00+00:00,0.05,51648.1,100.18,0.8403,0.8418,-30.833,Short,Closed,TP - Direction Change,6895.58
2024-02-20 00:42:00+00:00,0.05,51648.1,2024-02-20 00:50:00+00:00,0.05,51731.4,100.06,0.0612,0.0612,-30.7906,Long,Closed,TP - Direction Change,6908.1
2024-02-20 00:50:00+00:00,0.05,51731.4,2024-02-20 04:12:00+00:00,0.05,51719.9,99.98,-0.0778,-0.0777,-30.8444,Short,Closed,SL - Direction Change,6908.74
2024-02-20 04:12:00+00:00,0.05,51719.9,2024-02-20 05:28:00+00:00,0.05,51800.5,100.29,0.0558,0.0559,-30.8058,Long,Closed,TP - Direction Change,6890.72
2024-02-20 05:28:00+00:00,0.05,51800.5,2024-02-20 11:03:00+00:00,0.05,52318.505,99.95,-1.1005,-1.1,-31.5669,Short,Closed,SL - Static,6838.27
2024-02-20 13:34:00+00:00,0.05,52402.0,2024-02-20 13:35:00+00:00,0.05,52751.9,99.91,-0.7681,-0.7673,-32.092,Short,Closed,SL - Direction Change,6788.71
2024-02-20 13:35:00+00:00,0.05,52751.9,2024-02-20 13:40:00+00:00,0.05,52988.6,99.95,0.3485,0.3483,-31.8555,Long,Closed,TP - Direction Change,6809.41
2024-02-20 14:12:00+00:00,0.05,52515.4,2024-02-20 14:29:00+00:00,0.05,52218.1,99.85,0.4664,0.4657,-31.5381,Short,Closed,TP - Direction Change,6848.12
2024-02-20 14:29:00+00:00,0.05,52218.1,2024-02-20 14:39:00+00:00,0.05,52094.9,99.84,-0.3358,-0.3353,-31.7677,Long,Closed,SL - Direction Change,6825.68
2024-02-20 14:39:00+00:00,0.05,52094.9,2024-02-20 16:58:00+00:00,0.05,51508.7,100.21,1.0258,1.028,-31.0662,Short,Closed,TP - Direction Change,6870.13
2024-02-20 16:58:00+00:00,0.05,51508.7,2024-02-20 17:00:00+00:00,0.05,51428.9,99.54,-0.2548,-0.2537,-31.2411,Long,Closed,SL - Direction Change,6898.75
2024-02-20 17:00:00+00:00,0.05,51428.9,2024-02-20 17:22:00+00:00,0.05,51038.6,100.08,0.6593,0.6598,-30.7875,Short,Closed,TP - Direction Change,6906.93
2024-02-20 17:22:00+00:00,0.05,51038.6,2024-02-20 17:27:00+00:00,0.05,50999.9,100.14,-0.1758,-0.176,-30.9093,Long,Closed,SL - Direction Change,6890.66
2024-02-20 17:27:00+00:00,0.05,50999.9,2024-02-20 18:42:00+00:00,0.05,51509.899000000005,99.95,-1.1005,-1.1,-31.6693,Short,Closed,SL - Static,6827.74
2024-02-20 19:21:00+00:00,0.05,51547.2,2024-02-20 19:46:00+00:00,0.05,51875.3,99.84,-0.7368,-0.7356,-32.1719,Short,Closed,SL - Direction Change,6785.29
2024-02-20 19:46:00+00:00,0.05,51875.3,2024-02-20 19:50:00+00:00,0.05,52015.6,99.95,0.1703,0.1702,-32.0565,Long,Closed,TP - Direction Change,6788.99
2024-02-21 05:05:00+00:00,0.05,52072.8,2024-02-21 06:40:00+00:00,0.05,51763.1,100.0,-0.6944,-0.6945,-32.5283,Long,Closed,SL - Direction Change,6738.32
2024-02-21 06:40:00+00:00,0.05,51763.1,2024-02-21 09:51:00+00:00,0.05,51310.1,100.16,0.7756,0.7768,-32.0042,Short,Closed,TP - Direction Change,6779.75
2024-02-21 09:51:00+00:00,0.05,51310.1,2024-02-21 10:02:00+00:00,0.05,51186.9,100.07,-0.34,-0.3402,-32.2355,Long,Closed,SL - Direction Change,6763.01
2024-02-21 10:02:00+00:00,0.05,51186.9,2024-02-21 11:14:00+00:00,0.05,51265.2,100.05,-0.253,-0.2532,-32.4071,Short,Closed,SL - Direction Change,6746.85
2024-02-21 11:14:00+00:00,0.05,51265.2,2024-02-21 11:35:00+00:00,0.05,51068.1,99.86,-0.4843,-0.4836,-32.734,Long,Closed,SL - Direction Change,6727.0
2024-02-21 11:35:00+00:00,0.05,51068.1,2024-02-21 12:40:00+00:00,0.05,51340.0,99.95,-0.6327,-0.6324,-33.1594,Short,Closed,SL - Direction Change,6678.85
2024-02-21 12:40:00+00:00,0.05,51340.0,2024-02-21 14:00:00+00:00,0.05,51218.0,99.98,-0.3375,-0.3374,-33.3849,Long,Closed,SL - Direction Change,6654.27
2024-02-21 14:00:00+00:00,0.05,51218.0,2024-02-21 19:06:00+00:00,0.05,50880.0,99.89,0.5603,0.5597,-33.0121,Short,Closed,TP - Direction Change,6697.19
2024-02-21 19:06:00+00:00,0.05,50880.0,2024-02-21 19:18:00+00:00,0.05,51043.9,99.9,0.222,0.2218,-32.8635,Long,Closed,TP - Direction Change,6711.5
2024-02-21 19:18:00+00:00,0.05,51043.9,2024-02-21 23:00:00+00:00,0.05,51554.339,99.95,-1.1005,-1.1,-33.602,Short,Closed,SL - Static,6634.53
2024-02-21 23:17:00+00:00,0.05,51695.9,2024-02-21 23:47:00+00:00,0.05,51860.0,100.09,0.2173,0.2175,-33.4576,Long,Closed,TP - Direction Change,6639.53
2024-02-21 23:47:00+00:00,0.05,51860.0,2024-02-22 00:45:00+00:00,0.05,51574.3,99.95,0.4512,0.451,-33.1575,Short,Closed,TP - Direction Change,6678.65
2024-02-22 00:45:00+00:00,0.05,51574.3,2024-02-22 01:34:00+00:00,0.05,51439.9,99.95,-0.3605,-0.3603,-33.3983,Long,Closed,SL - Direction Change,6655.14
2024-02-22 01:34:00+00:00,0.05,51439.9,2024-02-22 02:15:00+00:00,0.05,51382.5,99.91,0.0116,0.0116,-33.3906,Short,Closed,TP - Direction Change,6658.3
2024-02-22 02:15:00+00:00,0.05,51382.5,2024-02-22 03:17:00+00:00,0.05,51523.0,100.1,0.1733,0.1735,-33.275,Long,Closed,TP - Direction Change,6656.87
2024-02-22 03:17:00+00:00,0.05,51523.0,2024-02-22 08:50:00+00:00,0.05,51882.5,99.96,-0.7981,-0.7977,-33.8073,Short,Closed,SL - Direction Change,6613.62
2024-02-22 08:50:00+00:00,0.05,51882.5,2024-02-22 09:32:00+00:00,0.05,51767.7,99.96,-0.3212,-0.321,-34.0197,Long,Closed,SL - Direction Change,6592.32
2024-02-22 09:32:00+00:00,0.05,51767.7,2024-02-22 12:09:00+00:00,0.05,51704.4,99.98,0.0223,0.0223,-34.005,Short,Closed,TP - Direction Change,6592.43
2024-02-22 12:09:00+00:00,0.05,51704.4,2024-02-22 12:36:00+00:00,0.05,51565.6,99.98,-0.3683,-0.3682,-34.248,Long,Closed,SL - Direction Change,6568.14
2024-02-22 12:36:00+00:00,0.05,51565.6,2024-02-22 13:17:00+00:00,0.05,51281.9,100.06,0.4504,0.4507,-33.9517,Short,Closed,TP - Direction Change,6591.98
2024-02-22 13:17:00+00:00,0.05,51281.9,2024-02-22 13:46:00+00:00,0.05,51107.2,99.86,-0.4405,-0.4399,-34.2422,Long,Closed,SL - Direction Change,6576.64
2024-02-22 13:46:00+00:00,0.05,51107.2,2024-02-22 15:32:00+00:00,0.05,51618.272,99.95,-1.1005,-1.1,-34.9656,Short,Closed,SL - Static,6498.2
2024-02-22 16:06:00+00:00,0.05,51652.8,2024-02-22 16:22:00+00:00,0.05,51586.8,99.87,-0.2277,-0.2274,-35.1134,Long,Closed,SL - Direction Change,6488.8
2024-02-22 16:22:00+00:00,0.05,51586.8,2024-02-22 18:32:00+00:00,0.05,51589.0,100.12,-0.1043,-0.1044,-35.1812,Short,Closed,SL - Direction Change,6465.93
2024-02-22 18:32:00+00:00,0.05,51589.0,2024-02-22 18:48:00+00:00,0.05,51702.0,100.07,0.1189,0.119,-35.1041,Long,Closed,TP - Direction Change,6476.51
2024-02-22 18:48:00+00:00,0.05,51702.0,2024-02-22 21:12:00+00:00,0.05,51729.5,99.94,-0.1532,-0.1531,-35.2034,Short,Closed,SL - Direction Change,6474.89
2024-02-22 21:12:00+00:00,0.05,51729.5,2024-02-22 22:10:00+00:00,0.05,51588.5,99.95,-0.3724,-0.3722,-35.4446,Long,Closed,SL - Direction Change,6450.53
2024-02-22 22:10:00+00:00,0.05,51588.5,2024-02-22 22:28:00+00:00,0.05,51544.2,100.56,-0.0141,-0.0142,-35.4537,Short,Closed,SL - Direction Change,6410.46
2024-02-22 22:28:00+00:00,0.05,51544.2,2024-02-23 01:35:00+00:00,0.05,51507.4,100.07,-0.1714,-0.1715,-35.5644,Long,Closed,SL - Direction Change,6430.87
2024-02-23 01:35:00+00:00,0.05,51507.4,2024-02-24 01:43:00+00:00,0.05,50720.9,100.07,1.4277,1.4288,-34.6438,Short,Closed,TP - Direction Change,6522.27
2024-02-24 01:43:00+00:00,0.05,50720.9,2024-02-24 03:50:00+00:00,0.05,50855.0,100.05,0.1643,0.1643,-34.5364,Long,Closed,TP - Direction Change,6534.68
2024-02-24 03:50:00+00:00,0.05,50855.0,2024-02-24 17:19:00+00:00,0.05,51363.55,99.95,-1.1005,-1.1,-35.2565,Short,Closed,SL - Static,6469.01
2024-02-24 17:30:00+00:00,0.05,51349.9,2024-02-24 17:40:00+00:00,0.05,51562.2,99.95,-0.5136,-0.5134,-35.5889,Short,Closed,SL - Direction Change,6435.88
2024-02-24 17:40:00+00:00,0.05,51562.2,2024-02-25 01:40:00+00:00,0.05,51635.4,99.95,0.0419,0.0419,-35.5619,Long,Closed,TP - Direction Change,6438.5
2024-02-25 14:43:00+00:00,0.05,51793.1,2024-02-26 01:11:00+00:00,0.05,51670.2,100.08,0.1374,0.1375,-35.4733,Short,Closed,TP - Direction Change,6439.28
2024-02-26 01:11:00+00:00,0.05,51670.2,2024-02-26 02:27:00+00:00,0.05,51491.4,99.95,-0.4459,-0.4456,-35.7608,Long,Closed,SL - Direction Change,6418.68
2024-02-26 02:27:00+00:00,0.05,51491.4,2024-02-26 09:20:00+00:00,0.05,51184.2,99.96,0.4969,0.4967,-35.4418,Short,Closed,TP - Direction Change,6449.64
2024-02-26 09:20:00+00:00,0.05,51184.2,2024-02-26 09:35:00+00:00,0.05,51042.4,99.92,-0.3769,-0.3766,-35.6849,Long,Closed,SL - Direction Change,6428.31
2024-02-26 09:35:00+00:00,0.05,51042.4,2024-02-26 14:43:00+00:00,0.05,51552.824,99.95,-1.1005,-1.1,-36.3924,Short,Closed,SL - Static,6355.5
2024-02-26 14:46:00+00:00,0.05,51642.8,2024-02-26 15:05:00+00:00,0.05,51774.9,99.95,-0.3559,-0.3558,-36.6187,Short,Closed,SL - Direction Change,6332.62
2024-02-26 15:05:00+00:00,0.05,51774.9,2024-02-26 15:15:00+00:00,0.05,51978.9,99.95,0.2938,0.2937,-36.4325,Long,Closed,TP - Direction Change,6351.49
2024-02-26 16:01:00+00:00,0.05,52862.2,2024-02-26 16:08:00+00:00,0.05,53390.822,99.95,-1.1005,-1.1,-37.1318,Short,Closed,SL - Static,6281.63
2024-02-26 16:09:00+00:00,0.05,53388.0,2024-02-26 16:12:00+00:00,0.05,53425.0,99.95,-0.0307,-0.0307,-37.1511,Long,Closed,SL - Direction Change,6279.7
2024-02-26 16:23:00+00:00,0.05,53283.9,2024-02-26 17:29:00+00:00,0.05,53338.6,100.15,-0.2027,-0.203,-37.2787,Short,Closed,SL - Direction Change,6254.71
2024-02-26 17:29:00+00:00,0.05,53338.6,2024-02-26 17:39:00+00:00,0.05,53425.9,100.01,0.0636,0.0636,-37.2388,Long,Closed,TP - Direction Change,6267.03
2024-02-26 17:39:00+00:00,0.05,53425.9,2024-02-26 19:15:00+00:00,0.05,53960.159,99.95,-1.1005,-1.1,-37.9291,Short,Closed,SL - Static,6201.98
2024-02-26 19:16:00+00:00,0.05,54352.5,2024-02-26 19:35:00+00:00,0.05,54361.9,100.07,-0.0827,-0.0828,-37.9805,Long,Closed,SL - Direction Change,6189.37
2024-02-26 19:35:00+00:00,0.05,54361.9,2024-02-26 20:06:00+00:00,0.05,54905.519,99.95,-1.1005,-1.1,-38.6627,Short,Closed,SL - Static,6128.69
2024-02-26 20:11:00+00:00,0.05,54768.99999999999,2024-02-27 01:42:00+00:00,0.05,54900.0,99.94,-0.3393,-0.3391,-38.8707,Short,Closed,SL - Direction Change,6108.6
2024-02-27 01:42:00+00:00,0.05,54900.0,2024-02-27 01:45:00+00:00,0.05,55204.7,99.86,0.4547,0.4541,-38.5931,Long,Closed,TP - Direction Change,6141.2
2024-02-27 01:45:00+00:00,0.05,55204.7,2024-02-27 01:48:00+00:00,0.05,55244.0,99.69,-0.1712,-0.1707,-38.698,Short,Closed,SL - Direction Change,6141.18
2024-02-27 01:48:00+00:00,0.05,55244.0,2024-02-27 02:06:00+00:00,0.05,56348.88,99.95,1.899,1.8981,-37.5344,Long,Closed,TP - Static,6241.42
2024-02-27 02:09:00+00:00,0.05,56922.7,2024-02-27 03:00:00+00:00,0.05,56428.8,99.86,0.7681,0.7671,-37.0552,Short,Closed,TP - Direction Change,6294.69
2024-02-27 03:00:00+00:00,0.05,56428.8,2024-02-27 03:49:00+00:00,0.05,56317.5,99.93,-0.2971,-0.2969,-37.2421,Long,Closed,SL - Direction Change,6272.02
2024-02-27 03:49:00+00:00,0.05,56317.5,2024-02-27 09:08:00+00:00,0.05,56241.1,99.98,0.0357,0.0357,-37.2197,Short,Closed,TP - Direction Change,6270.86
2024-02-27 09:08:00+00:00,0.05,56241.1,2024-02-27 09:20:00+00:00,0.05,56386.4,100.1,0.1582,0.1584,-37.1203,Long,Closed,TP - Direction Change,6273.66
2024-02-27 09:20:00+00:00,0.05,56386.4,2024-02-27 09:31:00+00:00,0.05,56567.1,99.92,-0.4206,-0.4203,-37.3845,Short,Closed,SL - Direction Change,6258.51
2024-02-27 09:31:00+00:00,0.05,56567.1,2024-02-27 09:42:00+00:00,0.05,56743.0,99.99,0.2108,0.2108,-37.2525,Long,Closed,TP - Direction Change,6267.04
2024-02-27 09:42:00+00:00,0.05,56743.0,2024-02-27 10:02:00+00:00,0.05,56600.4,100.11,0.1514,0.1516,-37.1574,Short,Closed,TP - Direction Change,6268.9
2024-02-27 10:02:00+00:00,0.05,56600.4,2024-02-27 11:45:00+00:00,0.05,56433.0,99.9,-0.3956,-0.3952,-37.4058,Long,Closed,SL - Direction Change,6257.13
2024-02-27 11:45:00+00:00,0.05,56433.0,2024-02-27 11:59:00+00:00,0.05,56536.2,99.92,-0.283,-0.2827,-37.5827,Short,Closed,SL - Direction Change,6238.43
2024-02-27 11:59:00+00:00,0.05,56536.2,2024-02-27 12:24:00+00:00,0.05,56816.1,100.2,0.3948,0.3956,-37.3358,Long,Closed,TP - Direction Change,6245.36
2024-02-27 12:24:00+00:00,0.05,56816.1,2024-02-27 12:32:00+00:00,0.05,57039.6,99.87,-0.4936,-0.493,-37.6447,Short,Closed,SL - Direction Change,6235.02
2024-02-27 12:32:00+00:00,0.05,57039.6,2024-02-27 12:58:00+00:00,0.05,57016.9,99.67,-0.1398,-0.1393,-37.7316,Long,Closed,SL - Direction Change,6239.39
2024-02-27 12:58:00+00:00,0.05,57016.9,2024-02-27 12:59:00+00:00,0.05,56825.4,99.97,0.236,0.236,-37.5847,Short,Closed,TP - Direction Change,6234.98
2024-02-27 12:59:00+00:00,0.05,56825.4,2024-02-27 13:06:00+00:00,0.05,56866.3,100.29,-0.0281,-0.0281,-37.6022,Long,Closed,SL - Direction Change,6213.17
2024-02-27 13:06:00+00:00,0.05,56866.30000000001,2024-02-27 13:22:00+00:00,0.05,57033.0,100.26,-0.3933,-0.3943,-37.8482,Short,Closed,SL - Direction Change,6190.51
2024-02-27 13:22:00+00:00,0.05,57033.0,2024-02-27 13:51:00+00:00,0.05,57080.2,99.96,-0.0173,-0.0173,-37.859,Long,Closed,SL - Direction Change,6208.38
2024-02-27 13:51:00+00:00,0.05,57080.2,2024-02-27 14:03:00+00:00,0.05,57037.0,100.12,-0.0243,-0.0243,-37.8741,Short,Closed,SL - Direction Change,6197.03
2024-02-27 14:03:00+00:00,0.05,57037.0,2024-02-27 14:24:00+00:00,0.05,56735.6,99.98,-0.6282,-0.628,-38.2642,Long,Closed,SL - Direction Change,6166.67
2024-02-27 14:24:00+00:00,0.05,56735.6,2024-02-27 14:37:00+00:00,0.05,57302.956,99.95,-1.1005,-1.1,-38.9433,Short,Closed,SL - Static,6100.6
2024-02-27 14:42:00+00:00,0.05,57088.8,2024-02-27 16:07:00+00:00,0.05,56735.4,100.12,0.5193,0.52,-38.6258,Short,Closed,TP - Direction Change,6121.77
2024-02-27 16:07:00+00:00,0.05,56735.4,2024-02-27 16:09:00+00:00,0.05,56597.9,99.56,-0.3422,-0.3407,-38.8349,Long,Closed,SL - Direction Change,6135.53
2024-02-27 16:09:00+00:00,0.05,56597.9,2024-02-27 16:45:00+00:00,0.05,56992.4,99.81,-0.7974,-0.7959,-39.3217,Short,Closed,SL - Direction Change,6071.2
2024-02-27 16:45:00+00:00,0.05,56992.4,2024-02-27 18:01:00+00:00,0.05,56742.2,100.04,-0.5388,-0.539,-39.6488,Long,Closed,SL - Direction Change,6024.43
2024-02-27 18:01:00+00:00,0.05,56742.2,2024-02-27 18:21:00+00:00,0.05,57087.5,100.06,-0.7088,-0.7092,-40.0768,Short,Closed,SL - Direction Change,5980.86
2024-02-27 18:21:00+00:00,0.05,57087.5,2024-02-27 19:34:00+00:00,0.05,57174.1,100.18,0.0516,0.0517,-40.0458,Long,Closed,TP - Direction Change,5976.46
2024-02-27 19:34:00+00:00,0.05,57174.1,2024-02-27 19:52:00+00:00,0.05,57458.8,99.91,-0.5982,-0.5977,-40.4042,Short,Closed,SL - Direction Change,5956.95
2024-02-27 19:52:00+00:00,0.05,57458.8,2024-02-27 20:01:00+00:00,0.05,57287.4,99.88,-0.3982,-0.3977,-40.6412,Long,Closed,SL - Direction Change,5935.04
2024-02-27 20:01:00+00:00,0.05,57287.40000000001,2024-02-27 20:39:00+00:00,0.05,56930.0,100.02,0.5242,0.5243,-40.33,Short,Closed,TP - Direction Change,5957.82
2024-02-27 20:39:00+00:00,0.05,56930.0,2024-02-28 01:15:00+00:00,0.05,56938.2,99.94,-0.0856,-0.0856,-40.381,Long,Closed,SL - Direction Change,5957.16
