entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-04-17 16:13:00+00:00,0.05,60740.0,2024-04-17 18:02:00+00:00,0.05,61347.4,99.95,-1.1005,-1.1,-61.0361,Short,Closed,SL - Static,3895.36
2024-04-17 18:23:00+00:00,0.05,61814.1,2024-04-17 20:08:00+00:00,0.05,60990.1,99.9,1.2337,1.2325,-60.5558,Short,Closed,TP - Direction Change,3945.3
2024-04-17 20:08:00+00:00,0.05,60990.1,2024-04-17 21:21:00+00:00,0.05,61618.3,100.03,0.9295,0.9298,-60.1891,Long,Closed,TP - Direction Change,3976.72
2024-04-17 21:21:00+00:00,0.05,61618.3,2024-04-18 06:07:00+00:00,0.05,61063.9,100.06,0.8002,0.8007,-59.8703,Short,Closed,TP - Direction Change,4007.41
2024-04-18 06:07:00+00:00,0.05,61063.9,2024-04-18 07:36:00+00:00,0.05,61103.7,100.05,-0.0349,-0.0349,-59.8843,Long,Closed,SL - Direction Change,4006.64
2024-04-18 07:36:00+00:00,0.05,61103.7,2024-04-18 09:10:00+00:00,0.05,61430.0,99.91,-0.6343,-0.6337,-60.1385,Short,Closed,SL - Direction Change,3986.64
2024-04-18 09:10:00+00:00,0.05,61430.0,2024-04-18 11:01:00+00:00,0.05,61939.5,100.07,0.729,0.7295,-59.8477,Long,Closed,TP - Direction Change,4009.47
2024-04-18 11:01:00+00:00,0.05,61939.5,2024-04-18 11:16:00+00:00,0.05,62558.895000000004,99.95,-1.1005,-1.1,-60.2894,Short,Closed,SL - Static,3969.92
2024-04-18 11:24:00+00:00,0.05,62758.8,2024-04-18 12:02:00+00:00,0.05,62630.6,99.98,-0.3042,-0.3041,-60.4102,Long,Closed,SL - Direction Change,3956.68
2024-04-18 12:02:00+00:00,0.05,62630.6,2024-04-18 12:34:00+00:00,0.05,61622.6,99.82,1.5102,1.5075,-59.8134,Short,Closed,TP - Direction Change,4022.9
2024-04-18 12:34:00+00:00,0.05,61622.6,2024-04-18 14:06:00+00:00,0.05,62855.051999999996,99.95,1.899,1.8981,-59.0506,Long,Closed,TP - Static,4093.85
2024-04-18 14:13:00+00:00,0.05,63127.2,2024-04-18 18:11:00+00:00,0.05,62495.928,99.95,-1.0995,-1.099,-59.5006,Long,Closed,SL - Static,4048.86
2024-04-18 18:25:00+00:00,0.05,62783.9,2024-04-18 21:15:00+00:00,0.05,63588.0,100.17,1.1801,1.1821,-59.0219,Long,Closed,TP - Direction Change,4087.8
2024-04-18 21:15:00+00:00,0.05,63588.0,2024-04-19 01:12:00+00:00,0.05,62316.24,99.95,1.901,1.9,-58.2433,Short,Closed,TP - Static,4174.46
2024-04-19 01:30:00+00:00,0.05,62059.1,2024-04-19 01:35:00+00:00,0.05,61438.509,99.95,-1.0995,-1.099,-58.7022,Long,Closed,SL - Static,4128.58
2024-04-19 01:41:00+00:00,0.05,61127.9,2024-04-19 02:15:00+00:00,0.05,60516.621,99.95,-1.0995,-1.099,-59.156,Long,Closed,SL - Static,4083.21
2024-04-19 02:17:00+00:00,0.05,60606.0,2024-04-19 02:21:00+00:00,0.05,59999.94,99.95,-1.0995,-1.099,-59.6049,Long,Closed,SL - Static,4038.34
2024-04-19 02:29:00+00:00,0.05,59925.5,2024-04-19 02:55:00+00:00,0.05,61124.01,99.95,1.899,1.8981,-58.8382,Long,Closed,TP - Static,4114.99
2024-04-19 03:00:00+00:00,0.05,61334.100000000006,2024-04-19 03:23:00+00:00,0.05,61947.441,99.95,-1.1005,-1.1,-59.291,Short,Closed,SL - Static,4069.72
2024-04-19 03:24:00+00:00,0.05,61851.6,2024-04-19 04:11:00+00:00,0.05,62470.116,99.95,-1.1005,-1.1,-59.7388,Short,Closed,SL - Static,4024.96
2024-04-19 05:01:00+00:00,0.05,62460.4,2024-04-19 06:40:00+00:00,0.05,63085.004,99.95,-1.1005,-1.1,-60.1816,Short,Closed,SL - Static,3980.69
2024-04-19 06:46:00+00:00,0.05,63792.8,2024-04-19 06:53:00+00:00,0.05,64430.728,99.95,-1.1005,-1.1,-60.6196,Short,Closed,SL - Static,3936.9
2024-04-19 06:54:00+00:00,0.05,64565.4,2024-04-19 11:39:00+00:00,0.05,65211.054000000004,99.95,-1.1005,-1.1,-61.0528,Short,Closed,SL - Static,3893.6
2024-04-19 11:40:00+00:00,0.05,65300.0,2024-04-19 12:18:00+00:00,0.05,65211.3,99.97,0.0359,0.0359,-61.0388,Short,Closed,TP - Direction Change,3894.18
2024-04-19 12:18:00+00:00,0.05,65211.3,2024-04-19 13:10:00+00:00,0.05,64743.8,99.98,-0.8165,-0.8164,-61.3569,Long,Closed,SL - Direction Change,3862.1
2024-04-19 13:10:00+00:00,0.05,64743.8,2024-04-19 14:26:00+00:00,0.05,64145.3,100.13,0.8249,0.8259,-61.0378,Short,Closed,TP - Direction Change,3888.3
2024-04-19 14:26:00+00:00,0.05,64145.3,2024-04-19 16:23:00+00:00,0.05,63503.847,99.95,-1.0995,-1.099,-61.466,Long,Closed,SL - Static,3852.25
2024-04-19 16:24:00+00:00,0.05,63556.0,2024-04-19 16:46:00+00:00,0.05,64191.56,99.95,-1.1005,-1.1,-61.8898,Short,Closed,SL - Static,3809.88
2024-04-19 16:57:00+00:00,0.05,64011.5,2024-04-19 23:02:00+00:00,0.05,63371.385,99.95,-1.0995,-1.099,-62.3087,Long,Closed,SL - Static,3768.01
2024-04-19 23:03:00+00:00,0.05,63369.9,2024-04-19 23:48:00+00:00,0.05,64003.599,99.95,-1.1005,-1.1,-62.7233,Short,Closed,SL - Static,3726.56
2024-04-20 00:26:00+00:00,0.05,63850.3,2024-04-20 01:00:00+00:00,0.05,63211.797000000006,99.95,-1.0995,-1.099,-63.1329,Long,Closed,SL - Static,3685.61
2024-04-20 01:37:00+00:00,0.05,63495.7,2024-04-20 09:24:00+00:00,0.05,63557.6,100.08,-0.0026,-0.0026,-63.1339,Long,Closed,SL - Direction Change,3680.86
2024-04-20 09:24:00+00:00,0.05,63557.6,2024-04-20 14:07:00+00:00,0.05,63918.0,100.01,-0.6673,-0.6674,-63.3799,Short,Closed,SL - Direction Change,3658.64
2024-04-20 14:07:00+00:00,0.05,63918.0,2024-04-20 16:15:00+00:00,0.05,64572.2,100.2,0.923,0.9248,-63.0413,Long,Closed,TP - Direction Change,3685.75
2024-04-20 16:15:00+00:00,0.05,64572.2,2024-04-20 17:17:00+00:00,0.05,65217.922,99.95,-1.1005,-1.1,-63.4478,Short,Closed,SL - Static,3654.07
2024-04-20 18:11:00+00:00,0.05,65029.3,2024-04-21 08:24:00+00:00,0.05,64959.1,99.97,0.008,0.008,-63.4449,Short,Closed,TP - Direction Change,3653.62
2024-04-21 08:24:00+00:00,0.05,64959.100000000006,2024-04-21 11:17:00+00:00,0.05,65239.6,100.24,0.3316,0.3324,-63.3234,Long,Closed,TP - Direction Change,3655.78
2024-04-21 11:17:00+00:00,0.05,65239.6,2024-04-21 15:37:00+00:00,0.05,64995.7,100.02,0.274,0.2741,-63.2229,Short,Closed,TP - Direction Change,3673.83
2024-04-21 15:37:00+00:00,0.05,64995.7,2024-04-21 16:36:00+00:00,0.05,64345.742999999995,99.95,-1.0995,-1.099,-63.627,Long,Closed,SL - Static,3636.11
2024-04-21 18:02:00+00:00,0.05,64795.2,2024-04-22 01:21:00+00:00,0.05,65443.151999999995,99.95,-1.1005,-1.1,-64.0271,Short,Closed,SL - Static,3596.12
2024-04-22 01:26:00+00:00,0.05,65470.8,2024-04-22 02:14:00+00:00,0.05,64711.2,99.99,1.0608,1.0607,-63.6456,Short,Closed,TP - Direction Change,3632.64
2024-04-22 02:14:00+00:00,0.05,64711.2,2024-04-22 03:45:00+00:00,0.05,65661.2,100.24,1.3673,1.3707,-63.1473,Long,Closed,TP - Direction Change,3673.23
2024-04-22 03:45:00+00:00,0.05,65661.2,2024-04-22 04:28:00+00:00,0.05,65608.3,99.96,-0.0194,-0.0194,-63.1544,Short,Closed,SL - Direction Change,3682.8
2024-04-22 04:28:00+00:00,0.05,65608.3,2024-04-22 14:56:00+00:00,0.05,66182.0,99.82,0.774,0.7726,-62.8698,Long,Closed,TP - Direction Change,3716.31
2024-04-22 14:56:00+00:00,0.05,66182.0,2024-04-22 15:53:00+00:00,0.05,65918.0,100.05,0.2991,0.2992,-62.7587,Short,Closed,TP - Direction Change,3719.24
2024-04-22 15:53:00+00:00,0.05,65918.0,2024-04-22 20:10:00+00:00,0.05,66589.3,100.03,0.9179,0.9181,-62.4167,Long,Closed,TP - Direction Change,3754.05
2024-04-22 20:10:00+00:00,0.05,66589.3,2024-04-23 09:10:00+00:00,0.05,66185.4,100.03,0.5069,0.507,-62.2262,Short,Closed,TP - Direction Change,3772.8
2024-04-23 09:10:00+00:00,0.05,66185.4,2024-04-23 11:48:00+00:00,0.05,65904.8,99.93,-0.5237,-0.5234,-62.4239,Long,Closed,SL - Direction Change,3756.88
2024-04-23 11:48:00+00:00,0.05,65904.8,2024-04-23 13:42:00+00:00,0.05,66320.9,99.87,-0.7317,-0.7307,-62.6985,Short,Closed,SL - Direction Change,3731.91
2024-04-23 13:42:00+00:00,0.05,66320.9,2024-04-23 14:18:00+00:00,0.05,66887.9,99.9,0.7545,0.7537,-62.4173,Long,Closed,TP - Direction Change,3758.79
2024-04-23 14:18:00+00:00,0.05,66887.9,2024-04-23 14:52:00+00:00,0.05,66734.9,99.82,0.1289,0.1286,-62.369,Short,Closed,TP - Direction Change,3766.63
2024-04-23 14:52:00+00:00,0.05,66734.9,2024-04-23 16:02:00+00:00,0.05,66330.3,100.14,-0.706,-0.7069,-62.635,Long,Closed,SL - Direction Change,3728.12
2024-04-23 16:02:00+00:00,0.05,66330.3,2024-04-24 00:37:00+00:00,0.05,66555.9,99.96,-0.4403,-0.4401,-62.7995,Short,Closed,SL - Direction Change,3718.18
2024-04-24 00:37:00+00:00,0.05,66555.9,2024-04-24 04:16:00+00:00,0.05,66651.5,100.03,0.0436,0.0436,-62.7832,Long,Closed,TP - Direction Change,3717.22
2024-04-24 04:16:00+00:00,0.05,66651.5,2024-04-24 09:07:00+00:00,0.05,66355.9,99.93,0.3437,0.3435,-62.6554,Short,Closed,TP - Direction Change,3733.97
2024-04-24 09:07:00+00:00,0.05,66355.9,2024-04-24 11:31:00+00:00,0.05,66518.9,100.08,0.1455,0.1456,-62.601,Long,Closed,TP - Direction Change,3733.55
2024-04-24 11:31:00+00:00,0.05,66518.9,2024-04-24 14:01:00+00:00,0.05,66096.7,99.99,0.535,0.535,-62.4009,Short,Closed,TP - Direction Change,3757.16
2024-04-24 14:01:00+00:00,0.05,66096.7,2024-04-24 14:26:00+00:00,0.05,65435.73299999999,99.95,-1.0995,-1.099,-62.8142,Long,Closed,SL - Static,3717.23
2024-04-24 14:27:00+00:00,0.05,65476.1,2024-04-24 14:37:00+00:00,0.05,64922.3,99.92,0.7462,0.7456,-62.5369,Short,Closed,TP - Direction Change,3746.09
2024-04-24 14:37:00+00:00,0.05,64922.3,2024-04-24 18:50:00+00:00,0.05,64273.077000000005,99.95,-1.0995,-1.099,-62.9486,Long,Closed,SL - Static,3703.8
2024-04-24 19:01:00+00:00,0.05,64079.1,2024-04-24 22:46:00+00:00,0.05,64144.5,99.81,0.002,0.002,-62.9479,Long,Closed,TP - Direction Change,3709.01
2024-04-24 22:46:00+00:00,0.05,64144.5,2024-04-25 05:09:00+00:00,0.05,64148.4,99.99,-0.1061,-0.1061,-62.9872,Short,Closed,SL - Direction Change,3698.32
2024-04-25 05:09:00+00:00,0.05,64148.4,2024-04-25 07:51:00+00:00,0.05,64005.0,100.04,-0.3234,-0.3236,-63.107,Long,Closed,SL - Direction Change,3684.59
2024-04-25 07:51:00+00:00,0.05,64005.0,2024-04-25 09:24:00+00:00,0.05,64044.7,100.04,-0.1621,-0.1621,-63.1668,Short,Closed,SL - Direction Change,3678.58
2024-04-25 09:24:00+00:00,0.05,64044.7,2024-04-25 10:24:00+00:00,0.05,63404.253,99.95,-1.0995,-1.099,-63.5716,Long,Closed,SL - Static,3641.55
2024-04-25 10:28:00+00:00,0.05,63437.7,2024-04-25 13:20:00+00:00,0.05,62803.323,99.95,-1.0995,-1.099,-63.9719,Long,Closed,SL - Static,3601.53
2024-04-25 13:27:00+00:00,0.05,63187.2,2024-04-25 14:11:00+00:00,0.05,63644.1,100.13,0.6227,0.6235,-63.7473,Long,Closed,TP - Direction Change,3617.43
2024-04-25 14:11:00+00:00,0.05,63644.1,2024-04-25 15:15:00+00:00,0.05,63498.5,100.01,0.1289,0.1289,-63.7005,Short,Closed,TP - Direction Change,3626.29
2024-04-25 15:15:00+00:00,0.05,63498.5,2024-04-25 17:02:00+00:00,0.05,64471.4,100.17,1.4314,1.4339,-63.1801,Long,Closed,TP - Direction Change,3672.48
2024-04-25 17:02:00+00:00,0.05,64471.4,2024-04-25 21:15:00+00:00,0.05,65116.114,99.95,-1.1005,-1.1,-63.5851,Short,Closed,SL - Static,3640.05
2024-04-25 23:27:00+00:00,0.05,64533.0,2024-04-26 13:15:00+00:00,0.05,63900.0,100.05,0.8814,0.8818,-63.264,Short,Closed,TP - Direction Change,3668.5
2024-04-26 13:15:00+00:00,0.05,63900.0,2024-04-26 15:06:00+00:00,0.05,63750.0,99.78,-0.3346,-0.3339,-63.3866,Long,Closed,SL - Direction Change,3666.12
2024-04-26 15:06:00+00:00,0.05,63750.0,2024-04-26 19:59:00+00:00,0.05,63874.7,100.24,-0.2957,-0.2964,-63.4951,Short,Closed,SL - Direction Change,3638.56
2024-04-26 19:59:00+00:00,0.05,63874.7,2024-04-27 00:28:00+00:00,0.05,63613.7,99.92,-0.5084,-0.508,-63.6806,Long,Closed,SL - Direction Change,3631.45
2024-04-27 00:28:00+00:00,0.05,63613.7,2024-04-27 00:56:00+00:00,0.05,62934.7,100.08,0.9679,0.9687,-63.3288,Short,Closed,TP - Direction Change,3660.99
2024-04-27 00:56:00+00:00,0.05,62934.7,2024-04-27 01:21:00+00:00,0.05,62681.5,100.12,-0.5021,-0.5027,-63.5131,Long,Closed,SL - Direction Change,3640.9
2024-04-27 01:21:00+00:00,0.05,62681.50000000001,2024-04-27 05:37:00+00:00,0.05,63009.9,99.96,-0.6242,-0.6239,-63.7408,Short,Closed,SL - Direction Change,3624.25
2024-04-27 05:37:00+00:00,0.05,63009.9,2024-04-27 13:13:00+00:00,0.05,63036.1,100.02,-0.0584,-0.0585,-63.762,Long,Closed,SL - Direction Change,3619.9
2024-04-27 13:13:00+00:00,0.05,63036.1,2024-04-27 18:46:00+00:00,0.05,63254.5,100.01,-0.4466,-0.4467,-63.9238,Short,Closed,SL - Direction Change,3603.91
2024-04-27 18:46:00+00:00,0.05,63254.5,2024-04-28 02:50:00+00:00,0.05,63752.9,100.03,0.6875,0.6878,-63.6757,Long,Closed,TP - Direction Change,3627.88
2024-04-28 02:50:00+00:00,0.05,63752.9,2024-04-28 08:00:00+00:00,0.05,63883.2,99.94,-0.3045,-0.3043,-63.7862,Short,Closed,SL - Direction Change,3620.11
2024-04-28 08:00:00+00:00,0.05,63883.2,2024-04-28 10:17:00+00:00,0.05,63244.367999999995,99.95,-1.0995,-1.099,-64.1842,Long,Closed,SL - Static,3580.11
2024-04-28 10:59:00+00:00,0.05,63652.8,2024-04-28 22:32:00+00:00,0.05,63016.272000000004,99.95,-1.0995,-1.099,-64.5778,Long,Closed,SL - Static,3540.76
2024-04-28 23:49:00+00:00,0.05,62964.9,2024-04-29 03:59:00+00:00,0.05,62335.251000000004,99.95,-1.0995,-1.099,-64.9671,Long,Closed,SL - Static,3501.85
2024-04-29 05:51:00+00:00,0.05,62270.6,2024-04-29 14:04:00+00:00,0.05,62005.3,100.0,-0.5258,-0.5258,-65.1513,Long,Closed,SL - Direction Change,3481.67
2024-04-29 14:04:00+00:00,0.05,62005.3,2024-04-29 14:28:00+00:00,0.05,62625.353,99.95,-1.1005,-1.1,-65.5347,Short,Closed,SL - Static,3445.13
2024-04-29 14:35:00+00:00,0.05,62966.0,2024-04-29 16:00:00+00:00,0.05,63012.2,100.07,-0.1734,-0.1735,-65.5945,Short,Closed,SL - Direction Change,3435.0
2024-04-29 16:00:00+00:00,0.05,63012.2,2024-04-29 22:32:00+00:00,0.05,63777.4,100.05,1.1138,1.1143,-65.2111,Long,Closed,TP - Direction Change,3474.01
2024-04-29 22:32:00+00:00,0.05,63777.4,2024-04-29 23:53:00+00:00,0.05,63796.9,100.01,-0.1306,-0.1306,-65.2565,Short,Closed,SL - Direction Change,3470.75
2024-04-29 23:53:00+00:00,0.05,63796.90000000001,2024-04-30 00:54:00+00:00,0.05,64689.7,99.84,1.2987,1.2966,-64.806,Long,Closed,TP - Direction Change,3521.86
2024-04-30 00:54:00+00:00,0.05,64689.7,2024-04-30 01:59:00+00:00,0.05,63774.4,100.31,1.3156,1.3197,-64.3416,Short,Closed,TP - Direction Change,3551.63
2024-04-30 01:59:00+00:00,0.05,63774.4,2024-04-30 02:03:00+00:00,0.05,63136.656,99.95,-1.0995,-1.099,-64.7335,Long,Closed,SL - Static,3525.08
2024-04-30 02:39:00+00:00,0.05,63793.6,2024-04-30 05:37:00+00:00,0.05,63155.664,99.95,-1.0995,-1.099,-65.1211,Long,Closed,SL - Static,3486.34
2024-04-30 08:12:00+00:00,0.05,63113.7,2024-04-30 08:32:00+00:00,0.05,62482.562999999995,99.95,-1.0995,-1.099,-65.5044,Long,Closed,SL - Static,3448.03
2024-04-30 08:41:00+00:00,0.05,62306.5,2024-04-30 09:04:00+00:00,0.05,61898.5,99.92,-0.7545,-0.7539,-65.7644,Long,Closed,SL - Direction Change,3422.92
2024-04-30 09:04:00+00:00,0.05,61898.5,2024-04-30 09:40:00+00:00,0.05,61736.0,100.06,0.1627,0.1627,-65.7087,Short,Closed,TP - Direction Change,3423.94
2024-04-30 09:40:00+00:00,0.05,61736.0,2024-04-30 11:38:00+00:00,0.05,61118.64,99.95,-1.0995,-1.099,-66.0856,Long,Closed,SL - Static,3389.92
2024-04-30 11:40:00+00:00,0.05,61149.9,2024-04-30 12:13:00+00:00,0.05,60760.8,99.81,0.5366,0.5356,-65.9039,Short,Closed,TP - Direction Change,3413.03
2024-04-30 12:13:00+00:00,0.05,60760.799999999996,2024-04-30 15:17:00+00:00,0.05,60958.2,100.13,0.2247,0.225,-65.8272,Long,Closed,TP - Direction Change,3409.77
2024-04-30 15:17:00+00:00,0.05,60958.2,2024-04-30 19:00:00+00:00,0.05,60388.0,99.93,0.8359,0.8352,-65.5418,Short,Closed,TP - Direction Change,3445.14
2024-04-30 19:00:00+00:00,0.05,60388.0,2024-04-30 19:16:00+00:00,0.05,59784.12,99.95,-1.0995,-1.099,-65.9205,Long,Closed,SL - Static,3406.44
2024-04-30 19:29:00+00:00,0.05,59942.8,2024-04-30 19:56:00+00:00,0.05,59522.0,100.17,0.6024,0.6034,-65.7149,Short,Closed,TP - Direction Change,3419.39
2024-04-30 19:56:00+00:00,0.05,59522.0,2024-04-30 21:24:00+00:00,0.05,60122.0,100.05,0.9075,0.908,-65.4036,Long,Closed,TP - Direction Change,3454.59
2024-04-30 21:24:00+00:00,0.05,60122.0,2024-04-30 22:29:00+00:00,0.05,60723.22,99.95,-1.1005,-1.1,-65.7841,Short,Closed,SL - Static,3420.0
2024-04-30 22:43:00+00:00,0.05,60672.7,2024-05-01 00:32:00+00:00,0.05,60195.0,100.2,0.6877,0.6891,-65.5484,Short,Closed,TP - Direction Change,3434.89
2024-05-01 00:32:00+00:00,0.05,60195.0,2024-05-01 02:13:00+00:00,0.05,59593.05,99.95,-1.0995,-1.099,-65.927,Long,Closed,SL - Static,3405.67
2024-05-01 03:43:00+00:00,0.05,60194.6,2024-05-01 06:55:00+00:00,0.05,59592.653999999995,99.95,-1.0995,-1.099,-66.3014,Long,Closed,SL - Static,3368.24
2024-05-01 07:08:00+00:00,0.05,59045.5,2024-05-01 07:09:00+00:00,0.05,58135.9,99.95,-1.6397,-1.6389,-66.8537,Long,Closed,SL - Static,3313.04
2024-05-01 07:16:00+00:00,0.05,58436.8,2024-05-01 07:25:00+00:00,0.05,57852.432,99.95,-1.0995,-1.099,-67.218,Long,Closed,SL - Static,3276.63
2024-05-01 07:27:00+00:00,0.05,57868.6,2024-05-01 07:35:00+00:00,0.05,57289.914,99.95,-1.0995,-1.099,-67.5783,Long,Closed,SL - Static,3240.62
2024-05-01 07:37:00+00:00,0.05,57067.6,2024-05-01 07:40:00+00:00,0.05,57638.276,99.95,-1.1005,-1.1,-67.9349,Short,Closed,SL - Static,3204.97
2024-05-01 08:00:00+00:00,0.05,57482.0,2024-05-01 08:19:00+00:00,0.05,56907.18,99.95,-1.0995,-1.099,-68.2873,Long,Closed,SL - Static,3169.75
2024-05-01 08:28:00+00:00,0.05,56970.6,2024-05-01 09:04:00+00:00,0.05,57246.1,100.13,0.3833,0.3838,-68.1656,Long,Closed,TP - Direction Change,3176.33
2024-05-01 09:04:00+00:00,0.05,57246.1,2024-05-01 11:06:00+00:00,0.05,57818.561,99.95,-1.1005,-1.1,-68.5158,Short,Closed,SL - Static,3146.9
2024-05-01 12:08:00+00:00,0.05,57909.799999999996,2024-05-01 14:26:00+00:00,0.05,57324.1,99.95,0.9119,0.9115,-68.2288,Short,Closed,TP - Direction Change,3175.43
2024-05-01 14:26:00+00:00,0.05,57324.1,2024-05-01 15:18:00+00:00,0.05,56750.859,99.95,-1.0995,-1.099,-68.578,Long,Closed,SL - Static,3140.68
2024-05-01 15:19:00+00:00,0.05,56789.3,2024-05-01 18:04:00+00:00,0.05,57925.086,99.95,1.899,1.8981,-67.9815,Long,Closed,TP - Static,3200.29
2024-05-01 18:20:00+00:00,0.05,57632.3,2024-05-01 18:34:00+00:00,0.05,58208.62300000001,99.95,-1.1005,-1.1,-68.3337,Short,Closed,SL - Static,3165.09
2024-05-01 18:40:00+00:00,0.05,58382.6,2024-05-01 19:31:00+00:00,0.05,57798.774,99.95,-1.0995,-1.099,-68.6818,Long,Closed,SL - Static,3130.31
2024-05-01 19:40:00+00:00,0.05,57209.1,2024-05-01 20:07:00+00:00,0.05,57144.6,100.17,-0.2127,-0.2131,-68.7485,Long,Closed,SL - Direction Change,3116.71
2024-05-01 20:07:00+00:00,0.05,57144.6,2024-05-01 21:22:00+00:00,0.05,57716.046,99.95,-1.1005,-1.1,-69.0923,Short,Closed,SL - Static,3089.3
2024-05-01 22:28:00+00:00,0.05,58010.0,2024-05-02 01:31:00+00:00,0.05,57641.0,100.01,0.5364,0.5365,-68.9264,Short,Closed,TP - Direction Change,3103.89
2024-05-02 01:31:00+00:00,0.05,57641.0,2024-05-02 01:36:00+00:00,0.05,57064.59,99.95,-1.0995,-1.099,-69.2679,Long,Closed,SL - Static,3071.73
2024-05-02 02:23:00+00:00,0.05,57373.5,2024-05-02 07:25:00+00:00,0.05,57792.4,99.89,0.6298,0.6291,-69.0746,Long,Closed,TP - Direction Change,3092.98
2024-05-02 07:25:00+00:00,0.05,57792.4,2024-05-02 11:12:00+00:00,0.05,58200.1,100.0,-0.8058,-0.8058,-69.3238,Short,Closed,SL - Direction Change,3064.63
2024-05-02 11:12:00+00:00,0.05,58200.09999999999,2024-05-02 13:11:00+00:00,0.05,58509.9,99.8,0.432,0.4312,-69.1915,Long,Closed,TP - Direction Change,3083.87
2024-05-02 13:11:00+00:00,0.05,58509.899999999994,2024-05-02 14:39:00+00:00,0.05,59094.999,99.95,-1.1005,-1.1,-69.5304,Short,Closed,SL - Static,3045.54
2024-05-02 15:07:00+00:00,0.05,59113.2,2024-05-03 02:12:00+00:00,0.05,59704.331999999995,99.95,-1.1005,-1.1,-69.8656,Short,Closed,SL - Static,3012.04
2024-05-03 03:15:00+00:00,0.05,59787.1,2024-05-03 08:52:00+00:00,0.05,59300.0,100.06,0.7151,0.7155,-69.65,Short,Closed,TP - Direction Change,3030.36
2024-05-03 08:52:00+00:00,0.05,59299.99999999999,2024-05-03 12:38:00+00:00,0.05,60292.9,99.88,1.5735,1.5717,-69.173,Long,Closed,TP - Direction Change,3083.26
2024-05-03 12:38:00+00:00,0.05,60292.9,2024-05-03 12:51:00+00:00,0.05,60357.6,99.94,-0.2074,-0.2072,-69.2368,Short,Closed,SL - Direction Change,3075.27
2024-05-03 12:51:00+00:00,0.05,60357.6,2024-05-03 13:32:00+00:00,0.05,61564.752,99.95,1.899,1.8981,-68.6529,Long,Closed,TP - Static,3133.25
2024-05-03 13:37:00+00:00,0.05,61549.9,2024-05-03 14:02:00+00:00,0.05,61654.1,99.95,0.0692,0.0692,-68.6312,Long,Closed,TP - Direction Change,3135.42
2024-05-03 17:29:00+00:00,0.05,61858.2,2024-05-03 20:25:00+00:00,0.05,62724.1,99.98,1.2991,1.2988,-68.2238,Long,Closed,TP - Direction Change,3175.22
2024-05-03 20:25:00+00:00,0.05,62724.1,2024-05-03 20:56:00+00:00,0.05,62798.8,100.09,-0.2192,-0.2194,-68.2935,Short,Closed,SL - Direction Change,3164.6
2024-05-03 20:56:00+00:00,0.05,62798.8,2024-05-04 10:37:00+00:00,0.05,63363.8,100.13,0.7992,0.8003,-68.0398,Long,Closed,TP - Direction Change,3188.85
2024-05-04 10:37:00+00:00,0.05,63363.8,2024-05-04 10:51:00+00:00,0.05,63997.438,99.95,-1.1005,-1.1,-68.3913,Short,Closed,SL - Static,3159.35
2024-05-04 10:52:00+00:00,0.05,64027.600000000006,2024-05-04 13:31:00+00:00,0.05,63598.4,100.01,0.5707,0.5707,-68.211,Short,Closed,TP - Direction Change,3175.47
2024-05-04 13:31:00+00:00,0.05,63598.4,2024-05-04 21:11:00+00:00,0.05,63938.6,99.99,0.4347,0.4346,-68.0728,Long,Closed,TP - Direction Change,3189.77
2024-05-04 21:11:00+00:00,0.05,63938.6,2024-05-05 00:02:00+00:00,0.05,63968.9,99.98,-0.1474,-0.1474,-68.1199,Short,Closed,SL - Direction Change,3185.37
2024-05-05 00:02:00+00:00,0.05,63968.9,2024-05-05 01:12:00+00:00,0.05,63329.211,99.95,-1.0995,-1.099,-68.4702,Long,Closed,SL - Static,3151.46
2024-05-05 01:16:00+00:00,0.05,63319.99999999999,2024-05-05 13:31:00+00:00,0.05,64008.4,99.63,0.9866,0.9829,-68.1603,Long,Closed,TP - Direction Change,3192.77
2024-05-05 13:31:00+00:00,0.05,64008.4,2024-05-05 18:48:00+00:00,0.05,63985.1,100.05,-0.0636,-0.0636,-68.1806,Short,Closed,SL - Direction Change,3177.22
2024-05-05 18:48:00+00:00,0.05,63985.09999999999,2024-05-06 01:12:00+00:00,0.05,64277.1,100.05,0.3561,0.3563,-68.0672,Long,Closed,TP - Direction Change,3188.81
2024-05-06 01:12:00+00:00,0.05,64277.1,2024-05-06 08:05:00+00:00,0.05,64531.4,100.04,-0.4958,-0.496,-68.2256,Short,Closed,SL - Direction Change,3173.09
2024-05-06 08:05:00+00:00,0.05,64531.4,2024-05-06 08:25:00+00:00,0.05,65016.5,100.34,0.6514,0.6536,-68.0179,Long,Closed,TP - Direction Change,3184.28
2024-05-06 08:25:00+00:00,0.05,65016.5,2024-05-06 08:52:00+00:00,0.05,65230.2,100.21,-0.4289,-0.4298,-68.1554,Short,Closed,SL - Direction Change,3174.62
2024-05-06 08:52:00+00:00,0.05,65230.2,2024-05-06 10:33:00+00:00,0.05,64577.897999999994,99.95,-1.0995,-1.099,-68.5053,Long,Closed,SL - Static,3148.01
2024-05-06 10:44:00+00:00,0.05,64076.0,2024-05-06 15:01:00+00:00,0.05,63118.5,100.14,1.3951,1.397,-68.0653,Short,Closed,TP - Direction Change,3186.08
