entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-04-18 12:34:00+00:00,0.05,61622.6,2024-04-18 12:48:00+00:00,0.05,62238.826,99.95,-1.1005,-1.1,-73.5499,Short,Closed,SL - Static,2643.34
2024-04-18 13:16:00+00:00,0.05,62123.799999999996,2024-04-18 14:13:00+00:00,0.05,63366.276000000005,99.95,1.899,1.8981,-73.0479,Long,Closed,TP - Static,2693.51
2024-04-18 14:30:00+00:00,0.05,63644.69999999999,2024-04-18 15:00:00+00:00,0.05,63778.3,99.99,-0.31,-0.31,-73.1314,Short,Closed,SL - Direction Change,2684.14
2024-04-18 15:00:00+00:00,0.05,63778.3,2024-04-18 15:47:00+00:00,0.05,63612.1,99.85,-0.3605,-0.3599,-73.2281,Long,Closed,SL - Direction Change,2678.05
2024-04-18 15:47:00+00:00,0.05,63612.1,2024-04-18 18:13:00+00:00,0.05,62339.858,99.95,1.901,1.9,-72.7195,Short,Closed,TP - Static,2726.33
2024-04-18 18:25:00+00:00,0.05,62783.9,2024-04-19 01:12:00+00:00,0.05,62156.061,99.95,-1.0995,-1.099,-73.0193,Long,Closed,SL - Static,2696.37
2024-04-19 01:30:00+00:00,0.05,62059.1,2024-04-19 01:35:00+00:00,0.05,61438.509,99.95,-1.0995,-1.099,-73.3158,Long,Closed,SL - Static,2666.73
2024-04-19 01:41:00+00:00,0.05,61127.899999999994,2024-04-19 02:15:00+00:00,0.05,60516.621,99.95,-1.0995,-1.099,-73.6091,Long,Closed,SL - Static,2637.43
2024-04-19 02:17:00+00:00,0.05,60606.0,2024-04-19 02:21:00+00:00,0.05,59999.94,99.95,-1.0995,-1.099,-73.8991,Long,Closed,SL - Static,2608.44
2024-04-19 02:29:00+00:00,0.05,59925.49999999999,2024-04-19 02:48:00+00:00,0.05,60046.5,100.01,0.1018,0.1018,-73.8725,Long,Closed,TP - Direction Change,2609.54
2024-04-19 02:48:00+00:00,0.05,60046.5,2024-04-19 02:54:00+00:00,0.05,60646.965000000004,99.95,-1.1005,-1.1,-74.1599,Short,Closed,SL - Static,2582.38
2024-04-19 03:00:00+00:00,0.05,61334.1,2024-04-19 03:24:00+00:00,0.05,61851.6,100.24,0.7433,0.7451,-73.9674,Long,Closed,TP - Direction Change,2594.03
2024-04-19 03:24:00+00:00,0.05,61851.6,2024-04-19 04:11:00+00:00,0.05,62470.116,99.95,-1.1005,-1.1,-74.2538,Short,Closed,SL - Static,2572.95
2024-04-19 05:01:00+00:00,0.05,62460.4,2024-04-19 05:36:00+00:00,0.05,61835.796,99.95,-1.0995,-1.099,-74.5367,Long,Closed,SL - Static,2544.67
2024-04-19 05:45:00+00:00,0.05,62113.2,2024-04-19 06:41:00+00:00,0.05,63355.464,99.95,1.899,1.8981,-74.0534,Long,Closed,TP - Static,2592.97
2024-04-19 06:46:00+00:00,0.05,63792.8,2024-04-19 07:05:00+00:00,0.05,65068.656,99.95,1.899,1.8981,-73.5609,Long,Closed,TP - Static,2642.19
2024-04-19 07:06:00+00:00,0.05,64793.4,2024-04-19 07:24:00+00:00,0.05,64589.8,99.91,-0.4141,-0.4137,-73.6703,Long,Closed,SL - Direction Change,2632.28
2024-04-19 07:24:00+00:00,0.05,64589.8,2024-04-19 11:39:00+00:00,0.05,65235.698000000004,99.95,-1.1005,-1.1,-73.9599,Short,Closed,SL - Static,2602.31
2024-04-19 11:40:00+00:00,0.05,65300.00000000001,2024-04-19 14:26:00+00:00,0.05,64145.3,100.13,1.6692,1.6713,-73.5247,Short,Closed,TP - Direction Change,2641.14
2024-04-19 14:26:00+00:00,0.05,64145.3,2024-04-19 16:23:00+00:00,0.05,63503.847,99.95,-1.0995,-1.099,-73.8157,Long,Closed,SL - Static,2616.65
2024-04-19 16:24:00+00:00,0.05,63556.0,2024-04-19 16:46:00+00:00,0.05,64191.56,99.95,-1.1005,-1.1,-74.1037,Short,Closed,SL - Static,2587.87
2024-04-19 16:57:00+00:00,0.05,64011.5,2024-04-19 17:46:00+00:00,0.05,64477.2,99.93,0.6272,0.6267,-73.9414,Long,Closed,TP - Direction Change,2604.7
2024-04-19 17:46:00+00:00,0.05,64477.200000000004,2024-04-19 23:03:00+00:00,0.05,63187.655999999995,99.95,1.901,1.9,-73.4463,Short,Closed,TP - Static,2653.57
2024-04-19 23:44:00+00:00,0.05,63771.6,2024-04-20 01:37:00+00:00,0.05,63495.7,100.07,0.3329,0.3331,-73.3578,Short,Closed,TP - Direction Change,2659.24
2024-04-20 01:37:00+00:00,0.05,63495.7,2024-04-20 11:11:00+00:00,0.05,63708.6,100.15,0.2351,0.2355,-73.2951,Long,Closed,TP - Direction Change,2663.45
2024-04-20 11:11:00+00:00,0.05,63708.6,2024-04-20 14:07:00+00:00,0.05,63918.0,100.01,-0.4288,-0.4289,-73.4096,Short,Closed,SL - Direction Change,2655.55
2024-04-20 14:07:00+00:00,0.05,63918.00000000001,2024-04-20 17:17:00+00:00,0.05,65196.36,99.95,1.899,1.8981,-72.9049,Long,Closed,TP - Static,2707.65
2024-04-20 18:11:00+00:00,0.05,65029.30000000001,2024-04-20 20:27:00+00:00,0.05,64730.3,99.99,-0.5596,-0.5595,-73.0565,Long,Closed,SL - Direction Change,2691.42
2024-04-20 20:27:00+00:00,0.05,64730.30000000001,2024-04-21 03:06:00+00:00,0.05,65377.603,99.95,-1.1005,-1.1,-73.3529,Short,Closed,SL - Static,2662.89
2024-04-21 04:29:00+00:00,0.05,64976.9,2024-04-21 08:24:00+00:00,0.05,64959.1,99.97,-0.0726,-0.0726,-73.3722,Short,Closed,SL - Direction Change,2660.42
2024-04-21 08:24:00+00:00,0.05,64959.09999999999,2024-04-21 11:17:00+00:00,0.05,65239.6,100.24,0.3316,0.3324,-73.2837,Long,Closed,TP - Direction Change,2661.99
2024-04-21 11:17:00+00:00,0.05,65239.59999999999,2024-04-21 13:06:00+00:00,0.05,64881.6,99.94,0.449,0.4488,-73.1638,Short,Closed,TP - Direction Change,2681.91
2024-04-21 13:06:00+00:00,0.05,64881.600000000006,2024-04-21 16:37:00+00:00,0.05,64232.784,99.95,-1.0995,-1.099,-73.4587,Long,Closed,SL - Static,2652.29
2024-04-21 18:02:00+00:00,0.05,64795.200000000004,2024-04-22 03:50:00+00:00,0.05,66091.10399999999,99.95,1.899,1.8981,-72.955,Long,Closed,TP - Static,2702.63
2024-04-22 04:28:00+00:00,0.05,65608.3,2024-04-22 14:56:00+00:00,0.05,66182.0,99.82,0.774,0.7726,-72.746,Long,Closed,TP - Direction Change,2726.93
2024-04-22 14:56:00+00:00,0.05,66182.0,2024-04-22 15:53:00+00:00,0.05,65918.0,100.05,0.2991,0.2992,-72.6645,Short,Closed,TP - Direction Change,2729.08
2024-04-22 15:53:00+00:00,0.05,65918.0,2024-04-22 17:26:00+00:00,0.05,66317.5,100.05,0.5058,0.506,-72.5262,Long,Closed,TP - Direction Change,2742.65
2024-04-22 17:26:00+00:00,0.05,66317.5,2024-04-22 18:00:00+00:00,0.05,66507.2,100.07,-0.3862,-0.3865,-72.6323,Short,Closed,SL - Direction Change,2731.59
2024-04-22 18:00:00+00:00,0.05,66507.2,2024-04-22 22:53:00+00:00,0.05,66736.6,100.27,0.2448,0.2454,-72.5652,Long,Closed,TP - Direction Change,2732.89
2024-04-22 22:53:00+00:00,0.05,66736.6,2024-04-23 00:07:00+00:00,0.05,66746.5,100.06,-0.1148,-0.1149,-72.5967,Short,Closed,SL - Direction Change,2735.5
2024-04-23 00:07:00+00:00,0.05,66746.5,2024-04-23 02:28:00+00:00,0.05,66815.7,99.97,0.0036,0.0036,-72.5957,Long,Closed,TP - Direction Change,2737.87
2024-04-23 02:28:00+00:00,0.05,66815.7,2024-04-23 04:47:00+00:00,0.05,66332.8,100.15,0.6231,0.624,-72.4247,Short,Closed,TP - Direction Change,2750.19
2024-04-23 04:47:00+00:00,0.05,66332.8,2024-04-23 07:19:00+00:00,0.05,66326.9,99.94,-0.1089,-0.1088,-72.4547,Long,Closed,SL - Direction Change,2752.88
2024-04-23 07:19:00+00:00,0.05,66326.9,2024-04-23 13:42:00+00:00,0.05,66320.9,99.87,-0.0909,-0.0908,-72.4797,Short,Closed,SL - Direction Change,2752.43
2024-04-23 13:42:00+00:00,0.05,66320.9,2024-04-23 20:34:00+00:00,0.05,66230.9,100.01,-0.2356,-0.2356,-72.5446,Long,Closed,SL - Direction Change,2742.07
2024-04-23 20:34:00+00:00,0.05,66230.9,2024-04-24 00:37:00+00:00,0.05,66555.9,99.96,-0.591,-0.5907,-72.7067,Short,Closed,SL - Direction Change,2727.02
2024-04-24 00:37:00+00:00,0.05,66555.9,2024-04-24 04:16:00+00:00,0.05,66651.5,100.03,0.0436,0.0436,-72.6948,Long,Closed,TP - Direction Change,2726.31
2024-04-24 04:16:00+00:00,0.05,66651.5,2024-04-24 06:09:00+00:00,0.05,66566.2,99.93,0.028,0.028,-72.6872,Short,Closed,TP - Direction Change,2729.87
2024-04-24 06:09:00+00:00,0.05,66566.2,2024-04-24 09:07:00+00:00,0.05,66355.9,100.07,-0.4158,-0.4161,-72.8008,Long,Closed,SL - Direction Change,2714.68
2024-04-24 09:07:00+00:00,0.05,66355.9,2024-04-24 11:31:00+00:00,0.05,66518.9,99.92,-0.3458,-0.3455,-72.8948,Short,Closed,SL - Direction Change,2709.54
2024-04-24 11:31:00+00:00,0.05,66518.9,2024-04-24 13:11:00+00:00,0.05,66000.0,100.15,-0.8797,-0.881,-73.1336,Long,Closed,SL - Direction Change,2679.4
2024-04-24 13:11:00+00:00,0.05,66000.0,2024-04-24 14:01:00+00:00,0.05,66096.7,99.99,-0.2466,-0.2466,-73.1999,Short,Closed,SL - Direction Change,2677.21
2024-04-24 14:01:00+00:00,0.05,66096.7,2024-04-24 14:26:00+00:00,0.05,65435.73299999999,99.95,-1.0995,-1.099,-73.4944,Long,Closed,SL - Static,2648.76
2024-04-24 14:27:00+00:00,0.05,65476.1,2024-04-24 14:37:00+00:00,0.05,64922.3,99.92,0.7462,0.7456,-73.2968,Short,Closed,TP - Direction Change,2669.32
2024-04-24 14:37:00+00:00,0.05,64922.3,2024-04-24 16:45:00+00:00,0.05,64720.7,99.97,-0.4104,-0.4102,-73.4063,Long,Closed,SL - Direction Change,2657.09
2024-04-24 16:45:00+00:00,0.05,64720.69999999999,2024-04-24 18:05:00+00:00,0.05,64760.0,100.11,-0.1608,-0.1609,-73.4491,Short,Closed,SL - Direction Change,2649.14
2024-04-24 18:05:00+00:00,0.05,64759.99999999999,2024-04-24 18:51:00+00:00,0.05,64112.4,99.95,-1.0995,-1.099,-73.7409,Long,Closed,SL - Static,2624.14
2024-04-24 19:01:00+00:00,0.05,64079.1,2024-04-24 19:56:00+00:00,0.05,64147.1,99.92,0.0061,0.0061,-73.7393,Long,Closed,TP - Direction Change,2625.17
2024-04-24 19:56:00+00:00,0.05,64147.1,2024-04-24 20:37:00+00:00,0.05,63999.9,99.97,0.1296,0.1296,-73.7053,Short,Closed,TP - Direction Change,2627.13
2024-04-24 20:37:00+00:00,0.05,63999.9,2024-04-24 22:46:00+00:00,0.05,64144.5,99.81,0.1258,0.1256,-73.6722,Long,Closed,TP - Direction Change,2634.65
2024-04-24 22:46:00+00:00,0.05,64144.50000000001,2024-04-25 09:24:00+00:00,0.05,64044.7,100.04,0.0557,0.0557,-73.6576,Short,Closed,TP - Direction Change,2630.01
2024-04-25 09:24:00+00:00,0.05,64044.700000000004,2024-04-25 10:24:00+00:00,0.05,63404.253,99.95,-1.0995,-1.099,-73.9471,Long,Closed,SL - Static,2603.54
2024-04-25 10:28:00+00:00,0.05,63437.7,2024-04-25 11:51:00+00:00,0.05,63878.0,100.09,-0.7944,-0.7951,-74.1542,Short,Closed,SL - Direction Change,2579.25
2024-04-25 11:51:00+00:00,0.05,63878.0,2024-04-25 12:54:00+00:00,0.05,63239.22,99.95,-1.0995,-1.099,-74.4383,Long,Closed,SL - Static,2554.48
2024-04-25 13:05:00+00:00,0.05,63205.8,2024-04-25 14:11:00+00:00,0.05,63644.1,100.13,0.5931,0.5939,-74.2865,Long,Closed,TP - Direction Change,2565.0
2024-04-25 14:11:00+00:00,0.05,63644.1,2024-04-25 15:15:00+00:00,0.05,63498.5,100.01,0.1289,0.1289,-74.2533,Short,Closed,TP - Direction Change,2571.28
2024-04-25 15:15:00+00:00,0.05,63498.50000000001,2024-04-25 17:06:00+00:00,0.05,64768.47,99.95,1.899,1.8981,-73.7646,Long,Closed,TP - Static,2621.77
2024-04-25 17:56:00+00:00,0.05,64659.4,2024-04-25 23:27:00+00:00,0.05,64533.0,100.07,0.0956,0.0957,-73.7395,Short,Closed,TP - Direction Change,2621.02
2024-04-25 23:27:00+00:00,0.05,64533.00000000001,2024-04-26 01:11:00+00:00,0.05,63887.67,99.95,-1.0995,-1.099,-74.0281,Long,Closed,SL - Static,2595.43
2024-04-26 03:02:00+00:00,0.05,64405.3,2024-04-26 13:20:00+00:00,0.05,63761.247,99.95,-1.0995,-1.099,-74.3135,Long,Closed,SL - Static,2566.91
2024-04-26 13:52:00+00:00,0.05,64414.6,2024-04-26 14:56:00+00:00,0.05,63770.454,99.95,-1.0995,-1.099,-74.5958,Long,Closed,SL - Static,2538.7
2024-04-26 15:06:00+00:00,0.05,63750.0,2024-04-27 00:28:00+00:00,0.05,63613.7,100.08,0.1139,0.114,-74.5669,Short,Closed,TP - Direction Change,2538.37
2024-04-27 00:28:00+00:00,0.05,63613.700000000004,2024-04-27 00:44:00+00:00,0.05,62977.562999999995,99.95,-1.0995,-1.099,-74.8464,Long,Closed,SL - Static,2513.66
2024-04-27 00:56:00+00:00,0.05,62934.700000000004,2024-04-27 01:21:00+00:00,0.05,62681.5,100.12,-0.5021,-0.5027,-74.9728,Long,Closed,SL - Direction Change,2496.73
2024-04-27 01:21:00+00:00,0.05,62681.5,2024-04-27 13:13:00+00:00,0.05,63036.1,99.98,-0.666,-0.6659,-75.1395,Short,Closed,SL - Direction Change,2483.58
2024-04-27 13:13:00+00:00,0.05,63036.1,2024-04-27 16:00:00+00:00,0.05,62928.3,100.05,-0.2709,-0.2711,-75.2069,Long,Closed,SL - Direction Change,2475.07
2024-04-27 16:00:00+00:00,0.05,62928.3,2024-04-27 17:51:00+00:00,0.05,63557.583000000006,99.95,-1.1005,-1.1,-75.4796,Short,Closed,SL - Static,2450.42
2024-04-27 18:46:00+00:00,0.05,63254.5,2024-04-27 23:04:00+00:00,0.05,63290.4,99.98,-0.1568,-0.1568,-75.5181,Short,Closed,SL - Direction Change,2445.84
2024-04-27 23:04:00+00:00,0.05,63290.4,2024-04-28 10:59:00+00:00,0.05,63652.8,100.02,0.4723,0.4724,-75.4024,Long,Closed,TP - Direction Change,2456.47
2024-04-28 10:59:00+00:00,0.05,63652.8,2024-04-28 14:04:00+00:00,0.05,63692.3,100.04,-0.1621,-0.1622,-75.4423,Short,Closed,SL - Direction Change,2451.91
2024-04-28 14:04:00+00:00,0.05,63692.299999999996,2024-04-28 22:32:00+00:00,0.05,63055.377,99.95,-1.0995,-1.099,-75.7122,Long,Closed,SL - Static,2427.18
2024-04-28 23:49:00+00:00,0.05,62964.9,2024-04-29 03:59:00+00:00,0.05,62335.251000000004,99.95,-1.0995,-1.099,-75.9791,Long,Closed,SL - Static,2400.5
2024-04-29 05:51:00+00:00,0.05,62270.6,2024-04-29 07:09:00+00:00,0.05,61975.5,100.12,-0.5737,-0.5743,-76.1171,Long,Closed,SL - Direction Change,2382.74
2024-04-29 07:09:00+00:00,0.05,61975.5,2024-04-29 09:52:00+00:00,0.05,62595.255,99.95,-1.1005,-1.1,-76.3798,Short,Closed,SL - Static,2360.49
2024-04-29 12:16:00+00:00,0.05,62309.2,2024-04-29 14:34:00+00:00,0.05,62932.291999999994,99.95,-1.1005,-1.1,-76.6396,Short,Closed,SL - Static,2334.52
2024-04-29 14:35:00+00:00,0.05,62965.99999999999,2024-04-29 20:16:00+00:00,0.05,63068.1,100.01,-0.2622,-0.2623,-76.7009,Short,Closed,SL - Direction Change,2327.01
2024-04-29 20:16:00+00:00,0.05,63068.1,2024-04-29 22:32:00+00:00,0.05,63777.4,100.05,1.0241,1.0246,-76.4621,Long,Closed,TP - Direction Change,2349.91
2024-04-29 22:32:00+00:00,0.05,63777.4,2024-04-29 23:53:00+00:00,0.05,63796.9,100.01,-0.1306,-0.1306,-76.4929,Short,Closed,SL - Direction Change,2347.7
2024-04-29 23:53:00+00:00,0.05,63796.9,2024-04-30 02:03:00+00:00,0.05,63158.931000000004,99.95,-1.0995,-1.099,-76.7512,Long,Closed,SL - Static,2323.35
2024-04-30 02:39:00+00:00,0.05,63793.600000000006,2024-04-30 05:34:00+00:00,0.05,63296.7,100.08,0.6793,0.6799,-76.5932,Short,Closed,TP - Direction Change,2336.09
2024-04-30 05:34:00+00:00,0.05,63296.7,2024-04-30 08:30:00+00:00,0.05,62663.733,99.95,-1.0995,-1.099,-76.8504,Long,Closed,SL - Static,2313.42
2024-04-30 08:41:00+00:00,0.05,62306.5,2024-04-30 09:04:00+00:00,0.05,61898.5,99.92,-0.7545,-0.7539,-77.0249,Long,Closed,SL - Direction Change,2296.57
2024-04-30 09:04:00+00:00,0.05,61898.49999999999,2024-04-30 10:49:00+00:00,0.05,61588.1,99.91,0.4017,0.4014,-76.9327,Short,Closed,TP - Direction Change,2306.08
2024-04-30 10:49:00+00:00,0.05,61588.09999999999,2024-04-30 11:40:00+00:00,0.05,61149.9,99.92,-0.8111,-0.8105,-77.1197,Long,Closed,SL - Direction Change,2287.11
2024-04-30 11:40:00+00:00,0.05,61149.90000000001,2024-04-30 12:13:00+00:00,0.05,60760.8,99.81,0.5366,0.5356,-76.9971,Short,Closed,TP - Direction Change,2302.09
2024-04-30 12:13:00+00:00,0.05,60760.80000000001,2024-04-30 13:17:00+00:00,0.05,61284.2,99.92,0.761,0.7604,-76.8222,Long,Closed,TP - Direction Change,2317.0
2024-04-30 13:17:00+00:00,0.05,61284.200000000004,2024-04-30 14:06:00+00:00,0.05,60894.9,100.04,0.5356,0.5358,-76.698,Short,Closed,TP - Direction Change,2326.64
2024-04-30 14:06:00+00:00,0.05,60894.899999999994,2024-04-30 14:45:00+00:00,0.05,61236.0,99.92,0.4599,0.4595,-76.5909,Long,Closed,TP - Direction Change,2340.09
2024-04-30 14:45:00+00:00,0.05,61236.00000000001,2024-04-30 16:13:00+00:00,0.05,60461.7,100.03,1.1651,1.1654,-76.3181,Short,Closed,TP - Direction Change,2364.72
2024-04-30 16:13:00+00:00,0.05,60461.7,2024-04-30 16:42:00+00:00,0.05,60507.7,99.82,-0.024,-0.0239,-76.3238,Long,Closed,SL - Direction Change,2369.09
2024-04-30 16:42:00+00:00,0.05,60507.7,2024-04-30 17:45:00+00:00,0.05,60175.2,100.1,0.4498,0.4502,-76.2172,Short,Closed,TP - Direction Change,2373.14
2024-04-30 17:45:00+00:00,0.05,60175.200000000004,2024-04-30 19:53:00+00:00,0.05,59573.448,99.95,-1.0995,-1.099,-76.4786,Long,Closed,SL - Static,2350.55
2024-04-30 19:56:00+00:00,0.05,59522.0,2024-04-30 21:24:00+00:00,0.05,60122.0,100.05,0.9075,0.908,-76.265,Long,Closed,TP - Direction Change,2369.51
2024-04-30 21:24:00+00:00,0.05,60122.0,2024-04-30 22:29:00+00:00,0.05,60723.22,99.95,-1.1005,-1.1,-76.5261,Short,Closed,SL - Static,2345.78
2024-04-30 22:43:00+00:00,0.05,60672.69999999999,2024-05-01 00:32:00+00:00,0.05,60195.0,100.2,0.6877,0.6891,-76.3643,Short,Closed,TP - Direction Change,2355.99
2024-05-01 00:32:00+00:00,0.05,60195.0,2024-05-01 02:13:00+00:00,0.05,59593.05,99.95,-1.0995,-1.099,-76.6241,Long,Closed,SL - Static,2335.95
2024-05-01 03:43:00+00:00,0.05,60194.6,2024-05-01 06:55:00+00:00,0.05,59592.653999999995,99.95,-1.0995,-1.099,-76.881,Long,Closed,SL - Static,2310.27
2024-05-01 07:08:00+00:00,0.05,59045.5,2024-05-01 07:09:00+00:00,0.05,58135.9,99.95,-1.6397,-1.6389,-77.2599,Long,Closed,SL - Static,2272.41
2024-05-01 07:16:00+00:00,0.05,58436.8,2024-05-01 07:27:00+00:00,0.05,57868.6,100.05,0.8728,0.8732,-77.0613,Short,Closed,TP - Direction Change,2290.04
2024-05-01 07:27:00+00:00,0.05,57868.6,2024-05-01 07:35:00+00:00,0.05,57289.914,99.95,-1.0995,-1.099,-77.3134,Long,Closed,SL - Static,2267.04
2024-05-01 07:37:00+00:00,0.05,57067.59999999999,2024-05-01 07:40:00+00:00,0.05,57638.276,99.95,-1.1005,-1.1,-77.563,Short,Closed,SL - Static,2242.11
2024-05-01 08:00:00+00:00,0.05,57482.0,2024-05-01 08:19:00+00:00,0.05,56907.18,99.95,-1.0995,-1.099,-77.8096,Long,Closed,SL - Static,2217.47
2024-05-01 08:28:00+00:00,0.05,56970.59999999999,2024-05-01 09:57:00+00:00,0.05,57168.0,100.02,0.2463,0.2464,-77.7549,Long,Closed,TP - Direction Change,2221.32
2024-05-01 09:57:00+00:00,0.05,57167.99999999999,2024-05-01 10:59:00+00:00,0.05,57739.68,99.95,-1.1005,-1.1,-77.9996,Short,Closed,SL - Static,2198.48
2024-05-01 12:08:00+00:00,0.05,57909.8,2024-05-01 15:18:00+00:00,0.05,56751.604,99.95,1.901,1.9,-77.5816,Short,Closed,TP - Static,2240.25
2024-05-01 15:19:00+00:00,0.05,56789.3,2024-05-01 18:02:00+00:00,0.05,57481.2,100.5,1.1178,1.1233,-77.3297,Long,Closed,TP - Direction Change,2253.13
2024-05-01 18:02:00+00:00,0.05,57481.200000000004,2024-05-01 18:04:00+00:00,0.05,58056.011999999995,99.95,-1.1005,-1.1,-77.5791,Short,Closed,SL - Static,2240.36
2024-05-01 18:20:00+00:00,0.05,57632.30000000001,2024-05-01 18:48:00+00:00,0.05,58784.946,99.95,1.899,1.8981,-77.1535,Long,Closed,TP - Static,2282.88
2024-05-01 18:52:00+00:00,0.05,59033.2,2024-05-01 19:15:00+00:00,0.05,58442.867999999995,99.95,-1.0995,-1.099,-77.4046,Long,Closed,SL - Static,2257.8
2024-05-01 19:30:00+00:00,0.05,58040.3,2024-05-01 19:34:00+00:00,0.05,57459.897000000004,99.95,-1.0995,-1.099,-77.6529,Long,Closed,SL - Static,2232.98
2024-05-01 19:40:00+00:00,0.05,57209.1,2024-05-01 20:07:00+00:00,0.05,57144.6,100.17,-0.2127,-0.2131,-77.7006,Long,Closed,SL - Direction Change,2223.28
2024-05-01 20:07:00+00:00,0.05,57144.6,2024-05-01 21:16:00+00:00,0.05,57387.0,99.91,-0.5244,-0.5239,-77.8174,Short,Closed,SL - Direction Change,2217.46
2024-05-01 21:16:00+00:00,0.05,57387.0,2024-05-01 23:45:00+00:00,0.05,58534.74,99.95,1.899,1.8981,-77.3963,Long,Closed,TP - Static,2258.63
2024-05-02 00:00:00+00:00,0.05,58307.69999999999,2024-05-02 00:42:00+00:00,0.05,57724.623,99.95,-1.0995,-1.099,-77.6448,Long,Closed,SL - Static,2233.81
2024-05-02 01:31:00+00:00,0.05,57641.0,2024-05-02 01:36:00+00:00,0.05,57064.59,99.95,-1.0995,-1.099,-77.8904,Long,Closed,SL - Static,2209.26
2024-05-02 02:23:00+00:00,0.05,57373.5,2024-05-02 11:44:00+00:00,0.05,58520.97,99.95,1.899,1.8981,-77.4708,Long,Closed,TP - Static,2251.19
2024-05-02 11:47:00+00:00,0.05,58555.1,2024-05-02 13:11:00+00:00,0.05,58509.9,99.81,-0.1772,-0.1768,-77.5106,Long,Closed,SL - Direction Change,2250.46
2024-05-02 13:11:00+00:00,0.05,58509.899999999994,2024-05-02 14:00:00+00:00,0.05,58429.6,100.06,0.0373,0.0373,-77.5022,Short,Closed,TP - Direction Change,2245.63
2024-05-02 14:00:00+00:00,0.05,58429.59999999999,2024-05-02 14:35:00+00:00,0.05,58827.4,99.86,0.5805,0.5797,-77.3718,Long,Closed,TP - Direction Change,2263.09
2024-05-02 14:35:00+00:00,0.05,58827.4,2024-05-02 15:46:00+00:00,0.05,59415.674,99.95,-1.1005,-1.1,-77.6207,Short,Closed,SL - Static,2236.22
2024-05-02 16:11:00+00:00,0.05,58973.1,2024-05-02 18:09:00+00:00,0.05,59342.8,99.95,0.5266,0.5263,-77.5029,Long,Closed,TP - Direction Change,2247.95
2024-05-02 18:09:00+00:00,0.05,59342.80000000001,2024-05-03 01:53:00+00:00,0.05,59215.5,99.92,0.1146,0.1145,-77.4772,Short,Closed,TP - Direction Change,2251.23
2024-05-03 01:53:00+00:00,0.05,59215.5,2024-05-03 03:15:00+00:00,0.05,59787.1,100.29,0.8648,0.8673,-77.2818,Long,Closed,TP - Direction Change,2262.34
2024-05-03 03:15:00+00:00,0.05,59787.100000000006,2024-05-03 06:19:00+00:00,0.05,59364.9,100.02,0.6065,0.6066,-77.144,Short,Closed,TP - Direction Change,2282.23
2024-05-03 06:19:00+00:00,0.05,59364.9,2024-05-03 12:45:00+00:00,0.05,60552.198000000004,99.95,1.899,1.8981,-76.7102,Long,Closed,TP - Static,2327.12
2024-05-03 12:51:00+00:00,0.05,60357.6,2024-05-03 13:32:00+00:00,0.05,61564.752,99.95,1.899,1.8981,-76.2681,Long,Closed,TP - Static,2371.29
2024-05-03 13:37:00+00:00,0.05,61549.9,2024-05-03 14:02:00+00:00,0.05,62165.399000000005,99.95,-1.1005,-1.1,-76.5292,Short,Closed,SL - Static,2345.21
2024-05-03 17:29:00+00:00,0.05,61858.200000000004,2024-05-03 20:25:00+00:00,0.05,62724.1,99.98,1.2991,1.2988,-76.2243,Long,Closed,TP - Direction Change,2374.98
2024-05-03 20:25:00+00:00,0.05,62724.09999999999,2024-05-03 20:56:00+00:00,0.05,62798.8,100.09,-0.2192,-0.2194,-76.2765,Short,Closed,SL - Direction Change,2367.04
2024-05-03 20:56:00+00:00,0.05,62798.80000000001,2024-05-04 10:51:00+00:00,0.05,64054.776000000005,99.95,1.899,1.8981,-75.8262,Long,Closed,TP - Static,2415.45
2024-05-04 10:52:00+00:00,0.05,64027.6,2024-05-04 11:11:00+00:00,0.05,64280.0,99.99,-0.4944,-0.4944,-75.9457,Short,Closed,SL - Direction Change,2402.54
2024-05-04 11:11:00+00:00,0.05,64280.0,2024-05-04 11:53:00+00:00,0.05,63637.2,99.95,-1.0995,-1.099,-76.2101,Long,Closed,SL - Static,2377.1
2024-05-04 12:00:00+00:00,0.05,63850.0,2024-05-04 21:11:00+00:00,0.05,63938.6,99.99,0.0387,0.0387,-76.2009,Long,Closed,TP - Direction Change,2376.97
2024-05-04 21:11:00+00:00,0.05,63938.6,2024-05-05 00:02:00+00:00,0.05,63968.9,99.98,-0.1474,-0.1474,-76.236,Short,Closed,SL - Direction Change,2373.69
2024-05-05 00:02:00+00:00,0.05,63968.9,2024-05-05 01:12:00+00:00,0.05,63329.211,99.95,-1.0995,-1.099,-76.4971,Long,Closed,SL - Static,2348.42
2024-05-05 01:16:00+00:00,0.05,63320.00000000001,2024-05-05 15:00:00+00:00,0.05,64068.3,99.91,1.0812,1.0802,-76.2432,Long,Closed,TP - Direction Change,2374.71
2024-05-05 15:00:00+00:00,0.05,64068.3,2024-05-05 15:48:00+00:00,0.05,64432.0,100.07,-0.668,-0.6684,-76.402,Short,Closed,SL - Direction Change,2355.17
2024-05-05 15:48:00+00:00,0.05,64432.00000000001,2024-05-05 18:35:00+00:00,0.05,63787.68,99.95,-1.0995,-1.099,-76.6614,Long,Closed,SL - Static,2332.04
